티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
GS	GOLDMAN SACHS GROUP INC	0000886982	Dow 30	제외	PEG=보통, PEGY=불리(<1)	1152.0699462890625	51.32	2025	1.58	164259000000.0		164259000000.0	236027000000.0	69709000000.0	124972000000.0	1684348000000.0	6.907125328852828	93.09287467114717	0.07419606874588862	-225.9697732997481	-445.4565491183879	26.851904122930836	31.12873139920987	26.591021213616184	19.517790861873507	15.71173099479697	61.68204242723237	47.535581723747015	39.92346198959394	3165.522417365565	2439.526054062697	2048.872069305961	174.76824888645376	111.7515574397774	77.84268011726125	3년	47.535581723747015	2439.526054062697	111.75155743977739	1.0491256442986796	0.7857093025986389	0.6439666593338637	-148.6712846347607	-12.904709919189058	3년	0.7857093025986389	불리(<1)	3년	19.517790861873507	1.3757655419591543	보통	N	주당순현금<=0 | FCF<=0	317600000.0	28.080352065827242	22.80231480126085		0.0	1021.7772009277344	900.5366018676758	Y	Y	강한 상승추세	단기위험부채 존재
MMM	3M CO	0000066740	Dow 30	제외	PEG=보통, PEGY=불리(<1)	160.52999877929688	6.0	2025	1.99	2398000000.0	404000000.0	2802000000.0	10932000000.0	1670000000.0	4702000000.0	32986000000.0	12.476119719804712	87.52388028019529	0.1425453222579276	-15.019397746166636	-18.10456308886015	29.25823275424392	29.77242697802617	351.12781954887214	-16.156804116139433	20.313637898738858	710.7556390977443	-23.813608232278867	49.127275797477715	4264.533834586466	-142.8816493936732	294.7636547848663	2556.533898346015	-189.00619851751983	83.61904754644598	5년	49.127275797477715	294.7636547848663	83.61904754644598	12.069007124076974	-0.4841989000201843	0.762302975920639	2.5789765379641603	1.6065386890769504	5년	0.762302975920639	불리(<1)	5년	20.313637898738858	1.440324618371797	보통	N	주당순현금<=0	541300000.0	6.142550217344911	-5.247314063115116		-8.063685803698451	154.5216000366211	158.09215034484862	Y	Y	상승전환	단기위험부채 존재
AXP	AMERICAN EXPRESS CO	0000004962	Dow 30	제외	PEG=보통, PEGY=불리(<1)	358.44000244140625	15.38	2025	1.07	654000000.0	742000000.0	1396000000.0	56387000000.0	1371000000.0	33474000000.0	266578000000.0	11.156066281844481	88.84393371815553	0.12556925177621558	-79.01005747126437	-80.97988505747126	28.44278673034269	28.57086394661102	9.77872947894362	16.01301181321386	54.27257678866031	28.05745895788724	40.52602362642772	117.04515357732062	431.52371877230576	623.2902433744584	1800.1544620191912	20.38938618265589	73.88969956732075	402.21918584923014	3년	40.52602362642772	623.2902433744584	73.88969956732075	0.3814228746921701	0.600609636994175	1.9457508616629677	22.992816091954023	6.414690306702759	3년	0.600609636994175	불리(<1)	3년	16.01301181321386	1.7762296726011175	보통	N	주당순현금<=0	696000000.0	8.928464444415173	0.12290570989001992		-6.872096235385827	326.8079992675781	338.6464498901367	Y	Y	상승전환	단기위험부채 존재
MRK	Merck & Co., Inc.	0000310158	Dow 30	제외	PEG=불리, PEGY=불리(<1)	123.61000061035156	7.28	2025	2.82	14565000000.0	498000000.0	15063000000.0	46750000000.0	2300000000.0	52606000000.0					-12.639409652971679	-13.55684084563223	18.71557833287407	18.841599101096673	8.011869436201781	8.433903046142621	21.232013056721488	24.523738872403563	25.367806092285242	50.964026113442976	178.53281899109794	184.67762835183657	371.0181101058649	44.43234213215184	49.40346852192392	200.15217884789368	3년	25.367806092285242	184.67762835183657	49.40346852192392	0.5787622078007342	0.6013120645262159	1.2851333060049726	4.93019545273235	3.9885085578743027	3년	0.6013120645262159	불리(<1)	3년	8.433903046142621	2.219088627232197	불리	N	주당순현금<=0	2507000000.0	4.843086522962703	14.178827056372324		-4.592464541805263	118.94559997558594	109.0089001083374	Y	Y	강한 상승추세	단기위험부채 존재
MSFT	MICROSOFT CORP	0000789019	Dow 30	보류	PEG=불리, PEGY=안심	395.6300048828125	13.64	2025	95.0	30242000000.0	64323000000.0	94565000000.0	40152000000.0	0.0	343479000000.0	275524000000.0	55.4890687121064	44.5109312878936	1.2466391312553535	7.2890823844608175	7.2890823844608175	28.470742118647482	28.470742118647482	15.593220338983048	12.226568954799856	56.34799019984356	39.6864406779661	32.95313790959971	121.19598039968712	541.3230508474576	449.48080108694006	1653.1131726517324	36.82558050868767	13.611403467762372	317.84322529869604	3년	32.95313790959971	449.48080108694006	13.611403467762372	3.884451619775229	3.766202106989325	5.315913072062676	9.59290020093771	2.424715032364437	3년	3.766202106989325	안심	3년	12.226568954799856	2.3285962091164225	불리	Y		7465000000.0	-3.791157115804644	-15.94323122444752		-27.01496125274806	402.1131970214844	440.50424896240236	N	N	주의	
KO	COCA COLA CO	0000021344	Dow 30	제외	PEG=불리, PEGY=불리(<1)	82.44999694824219	3.04	2025	2.52	10270000000.0	2348000000.0	12618000000.0	35547000000.0	2373000000.0	32169000000.0					-5.316253188036169	-5.866450266635752	28.870477018512616	29.051462899630902	23.577235772357728	11.551776147388226	11.17422496891589	55.654471544715456	31.603552294776453	30.84844993783178	169.189593495935	96.07479897612042	93.77928781100861	105.20266799056816	16.52492726765189	13.740802040148491	3년	31.603552294776453	96.07479897612042	16.52492726765189	0.9039419665848748	0.4874105868900254	0.4743331729550136	1.2279156039879435	1.4892852024709775	3년	0.4874105868900254	불리(<1)	3년	11.551776147388226	2.4992240717060663	불리	N	주당순현금<=0	4313000000.0	9.48081213798111	15.735541017153398		-2.136502138584939	80.86360015869141	74.9974501800537	Y	Y	강한 상승추세	단기위험부채 존재
WMT	Walmart Inc.	0000104169	Dow 30	제외	PEG=불리, PEGY=양호	112.52999877929688	2.73	2026	87.0	10727000000.0		10727000000.0	34624000000.0	6596000000.0	99617000000.0					-2.9789329344303166	-3.801171777611568	42.31096399770227	42.61215038714595	13.278008298755179	-13.852054624316834	-10.485413986679248	35.05601659751036	-19.204109248633667	-12.470827973358496	95.70292531120327	-52.42721824876991	-34.04536036726869	-14.953411224233859	-146.58954840263928	-130.25447501696084	1년	35.05601659751036	95.70292531120327	-14.953411224233859	2.370024192882981	1.7288177451985147	1.8083867344047264	1.8602592869608576	1.6531229957705336	3년	1.7288177451985147	양호	1년	13.278008298755179	3.186544476076954	불리	N	주당순현금<=0	8022000000.0	-9.802823939982908	-6.505485037677261		-16.14753998638534	120.28159927368164	117.45094966888428	N	N	주의	단기위험부채 존재
CAT	CATERPILLAR INC	0000018230	Dow 30	제외	PEG=불리, PEGY=양호	914.2999877929688	18.81	2025	70.0	9980000000.0		9980000000.0	30696000000.0	5514000000.0	21318000000.0	77267000000.0	21.623979307196837	78.37602069280317	0.2759004490921092	-43.8619521490578	-55.53673512597925	50.938965440830756	51.55963439228857	-14.693877551020417	14.168748532167829	67.65638212373489	-20.887755102040835	36.83749706433566	143.81276424746977	-392.8986734693881	692.9133197801536	2705.1180954949064	-142.97262153724918	-24.213788796740666	195.86767271262886	3년	36.83749706433566	692.9133197801536	-24.213788796740666	1.0857331312160547	1.652345072259778	2.702378835778135	18.882066483167478	2.065193780516934	3년	1.652345072259778	양호	3년	14.168748532167829	3.5951633501845386	불리	N	주당순현금<=0	472300000.0	18.714051194024005	43.63815463709144		-14.142176088685698	929.4433996582031	715.9153486633301	N	Y	상승전환	단기위험부채 존재
SHW	SHERWIN WILLIAMS CO	0000089800	Dow 30	제외	PEG=불리, PEGY=안심	332.2900085449219	10.26	2025	97.0	207200000.0		207200000.0	9320700000.0	1200500000.0	4598300000.0					-36.39576677316294	-41.19009584664537	35.93428609338059	36.40156962880772	-2.7488151658767856	9.945304600039684	18.130624645897143	3.0023696682464287	28.390609200079368	44.761249291794286	30.804312796208357	291.2876503928143	459.25041773380934	-90.72969032951109	-12.33932922980574	38.207711915516064	3년	28.390609200079368	291.2876503928143	-12.33932922980574	2.6228762299381008	2.9761355025149627	3.203921300863278	13.284496805111822	3.9978622478851653	3년	2.9761355025149627	안심	3년	9.945304600039684	3.613191102586964	불리	N	주당순현금<=0	250400000.0	1.0491461639253519	-6.657485418016851		-11.443648211542124	318.35679809570314	333.1013493347168	Y	N	중립/개선	단기위험부채 존재
AMGN	AMGEN INC	0000318154	Dow 30	제외	PEG=불리, PEGY=불리(<1)	358.32000732421875	14.23	2025	2.84	9129000000.0	0.0	9129000000.0	50005000000.0	0.0	8658000000.0					-75.41697416974169	-75.41697416974169	30.480462508359835	30.480462508359835	88.22751322751324	5.524568667280372	38.82227702083121	184.95502645502648	19.549137334560744	86.14455404166242	2631.910026455027	278.1842242707994	1225.8370040128561	634.5138347448167	-22.364306043594727	242.1067701931815	3년	19.549137334560744	278.1842242707994	-22.364306043594727	2.987733969014948	0.27442394172943513	1.3668518648430796	14.944649446494465	4.170754951166345	3년	0.2744239417294351	불리(<1)	3년	5.524568667280372	5.517256521560211	불리	N	주당순현금<=0	542000000.0	2.9004669657427984	10.490293188961886		-7.687550509162233	344.81280212402345	338.69655105590823	Y	Y	강한 상승추세	
PG	PROCTER & GAMBLE Co	0000080424	Dow 30	제외	PEG=불리, PEGY=불리(<1)	148.0500030517578	6.51	2025	2.92	4239000000.0		4239000000.0	24995000000.0	4108000000.0	52284000000.0	72946000000.0	41.75037930208417	58.24962069791584	0.7167493762509254	-8.45664928292047	-10.130378096479792	24.040960420073468	24.298061620313	8.139534883720936	3.864775179637992	43.49588337951526	24.77906976744187	16.229550359275983	95.49176675903053	161.31174418604658	105.65437283888664	621.6514016012887	8.957609497415886	-28.636021167827863	319.89286645537004	3년	16.229550359275983	105.65437283888664	-28.636021167827863	0.4600288295673313	0.2822173100028446	1.9307000456088026	5.721968709256845	3.864889288287595	3년	0.2822173100028446	불리(<1)	3년	3.8647751796379914	6.220532709570277	불리	N	주당순현금<=0	2454400000.0	3.2570777025445086	2.6414291552244284		-11.453345840916718	146.37060028076172	148.26985054016114	Y	N	중립/개선	단기위험부채 존재
AAPL	Apple Inc.	0000320193	Dow 30	제외	PEG=불리, PEGY=불리(<1)	327.5	7.46	2025	34.0	35934000000.0	18763000000.0	54697000000.0	78328000000.0	7979000000.0	73733000000.0	285508000000.0	20.524661717342955	79.47533828265705	0.2582519579136136	-1.5749068441701954	-2.106673663586809	44.111917807529515	44.18320022300092	22.69736842105263	6.880679389561806	59.17805489937251	53.89473684210526	22.26135877912361	126.85610979874502	402.0547368421052	166.06973649226214	946.3465790986379	22.76480514262755	-49.29168351381309	188.96078751103448	3년	22.26135877912361	166.06973649226214	-49.29168351381309	1.2853072647722175	0.9267490832734512	2.1123102220567667	6.582405496092323	2.0098948079671217	3년	0.9267490832734512	불리(<1)	3년	6.880679389561806	6.410982885563394	불리	N	주당순현금<=0	15004697000.0	22.921596292852374	25.454899564956435		0.0	300.52859985351563	273.4299994659424	Y	Y	강한 상승추세	단기위험부채 존재
HD	HOME DEPOT, INC.	0000354950	Dow 30	제외	PEG=불리, PEGY=불리(<1)	341.44000244140625	14.23	2025	2.76	1389000000.0		1389000000.0	8707000000.0	4464000000.0	12813000000.0	92282000000.0	12.191826442742281	87.80817355725772	0.13884614551050042	-7.354773869346734	-11.841206030150754	24.511228131465423	24.82650797410801	-4.560697518443995	-5.176454930934304	3.5714638909686514	-0.6213950368879892	-1.8529098618686088	15.642927781937303	-8.842451374916088	-26.366907334390305	222.5988623369678	-102.58975261003096	-107.72226661956958	-34.80586318377633	5년	15.642927781937303	222.5988623369678	-34.80586318377633	-0.07346418991272058	-0.09858563259146799	0.2583087170096083			5년	0.2583087170096083	불리(<1)	5년	3.5714638909686514	6.863076004617674	불리	N	주당순현금<=0 | FCF<=0	995000000.0	0.7465105048416465	-10.085845256732128		-19.36139256212077	324.86039978027344	352.5096989440918	Y	N	중립/개선	단기위험부채 존재
MCD	MCDONALDS CORP	0000063908	Dow 30	제외	PEG=불리, PEGY=불리(<1)	264.95001220703125	11.95	2025	2.77	774000000.0		774000000.0	39973000000.0	798000000.0	-1791000000.0					-54716638.74930207	-55830541.59687325	4578820.393248057	4672034.020659871	4.91659350307286	12.78230543570502	13.62338129334184	18.33318700614572	34.06461087141004	35.74676258668368	219.08158472344135	407.07209991335	427.17381291086997	-17.312106197507337	53.64109498333025	61.22807821464733	3년	34.06461087141004	407.07209991335	53.64109498333025	1.6787278912288272e-06	3.396574685182782e-06	3.580263012175706e-06	10030709.10106086	3785887.389664617	3년	3.396574685182782e-06	불리(<1)	3년	12.782305435705021	358215.5360220045	불리	N	주당순현금<=0	716.4	-13.488537922469057	-14.377582046070259		-22.315717438685223	277.5726000976563	302.36799987792966	N	N	주의	단기위험부채 존재
VZ	VERIZON COMMUNICATIONS INC	0000732712	Dow 30	제외	PEG=판정불가, PEGY=불리(<1)	42.83000183105469	4.06	2025	6.66	19048000000.0	350000000.0	19398000000.0	89658000000.0	441000000.0	105741000000.0					-16.606003308910424	-16.71023398723706	14.639410132996334	14.665082713864964	-1.932367149758456	-7.0765828174263685	-1.1420692869857585	4.635265700483088	-5.653165634852737	6.215861426028483	18.819178743961334	-22.95185247750211	25.236397389675638	-56.06075662057026	-153.5882593889138	-41.077757854828015	판정불가				0.32293875281120443	-0.02845625702414172	0.37692302236803676			5년	0.3769230223680367	불리(<1)	판정불가			판정불가	N	주당순현금<=0 | FCF<=0	4231000000.0	-4.88562515629839	9.79237035089251		-16.640714401164935	45.90980003356933	44.43199995040894	N	N	판정불가	단기위험부채 존재
NKE	NIKE, Inc.	0000320187	Dow 30	보류	PEG=판정불가, PEGY=불리(<1)	42.77000045776367	2.1	2026	3.83	7563000000.0	2583000000.0	10146000000.0	5942000000.0	5000000.0	14865000000.0					2.838622552329507	2.8352464550979066	19.014941859730556	19.016549525078933	-2.77777777777778	-13.36921346091703	-10.018369318341202	2.94444444444444	-18.23842692183406	-11.536738636682404	6.183333333333325	-38.30069653585152	-24.22715113703305	-85.54282612309181	-189.55037672649615	-156.64519728251557	판정불가				0.05533659950076389	-0.5016693467319495	-0.3254477118043048	1.4746792707629979	3.4479290506888733	1년	0.0553365995007638	불리(<1)	판정불가			판정불가	Y		1481000000.0	-5.87587642966152	-35.49019835734425		-46.02473294952073	43.58899978637695	56.19654987335205	N	N	주의	단기위험부채 존재
UNH	UNITEDHEALTH GROUP INC	0000731766	Dow 30	제외	PEG=판정불가, PEGY=판정불가	418.5199890136719	13.23	2025	2.18	24365000000.0	3756000000.0	28121000000.0	72320000000.0	3620000000.0	32454000000.0	207883000000.0	13.503538780961733	86.49646121903827	0.1561166617760952	-48.51701427003293	-52.49066959385291	35.3013607924191	35.60171266874715	-14.700193423597675	-14.517352798270888	-3.7667253412291712	-20.90038684719535	-20.534705596541777	0.9665493175416575	-276.5121179883945	-271.6741550422477	12.78744747107613	-166.06903499162655	-164.9130656058994	-96.94460293253559	판정불가				-0.3546660282366894	-0.3494866067859999	-0.0449479936640266	17.64544456641054	4.216153356974812	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	911000000.0	33.26540527986674	25.331655794099504		-3.0485553848666247	400.5851989746094	340.61219909667966	Y	Y	강한 상승추세	단기위험부채 존재
CVX	CHEVRON CORP	0000093410	Dow 30	제외	PEG=판정불가, PEGY=판정불가	181.60000610351562	6.63	2025	3.92	8178000000.0	0.0	8178000000.0	33477000000.0	977000000.0	186450000000.0	131836000000.0	58.57939086230623	41.42060913769377	1.414257107315149	-13.63092672413793	-14.157327586206897	29.446596203265997	29.525993015041102	-31.79012345679013	-28.68529133996226		-55.08024691358026	-48.87058267992452		-365.1820370370371	-324.0119631678995		-301.09142332785825	-278.42067856716164		판정불가				-0.9464633285425018	-0.8410239054120449				판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0	1856000000.0	-1.7900586734302282	10.81955911065291		-13.994785056662396	182.1336001586914	173.15530014038086	N	Y	중립/개선	단기위험부채 존재
HON	HONEYWELL INTERNATIONAL INC	0000773840	Dow 30	제외	PEG=판정불가, PEGY=판정불가	222.83999633789062	-0.18	2025	4.28	12487000000.0	443000000.0	12930000000.0	29046000000.0	5893000000.0	13904000000.0					-25.07156191661481	-34.23926571250778			-102.06659012629163			-195.63318025258326			35.21397244546498			-84.19764269244095			판정불가							8.434971997510889	3.785214564768258	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | 순현금차감PER<=0/불가	642800000.0	-8.489624467663548	1.0452451547511954		-14.337233468963706	231.07049346923827	225.50025192260742	N	N	판정불가	단기위험부채 존재
V	VISA INC.	0001403161	Dow 30	제외	PEG=판정불가, PEGY=판정불가	355.1400146484375			75.0	17164000000.0	3604000000.0	20768000000.0	19602000000.0	5569000000.0	26437000000.0	61718000000.0	29.98922352674267	70.01077647325732	0.4283515343983927																	판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		12.418097094604107	8.31402017801237		-1.9302433214936188	331.60600036621094	329.3969488525391	Y	Y	강한 상승추세	단기위험부채 존재 | EPS 없음
