티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
MMM	3M CO	0000066740	Dow 30	제외	PEG=보통, PEGY=불리(<1)	153.85000610351562	6.0	2025	2.03	2398000000.0	404000000.0	2802000000.0	10932000000.0	1670000000.0	4702000000.0	32986000000.0	12.476119719804712	87.52388028019529	0.1425453222579276	-15.019397746166636	-18.10456308886015	28.144900641613713	28.65909486539596	351.12781954887214	-16.156804116139433	20.313637898738858	710.7556390977443	-23.813608232278867	49.127275797477715	4264.533834586466	-142.8816493936732	294.7636547848663	2671.8775855732756	-192.87074665277396	91.59157821972335	5년	49.127275797477715	294.7636547848663	91.59157821972335	12.547843889941104	-0.5019312129051261	0.7938787272072518	2.5789765379641603	1.6762927758539932	5년	0.7938787272072518	불리(<1)	5년	20.313637898738858	1.3855174923326288	보통	N	주당순현금<=0	541300000.0	-0.901767405142917	-8.138279180635443		-11.889350228663364	148.23800018310547	157.55185050964354	Y	N	주의	단기위험부채 존재
CSCO	CISCO SYSTEMS, INC.	0000858877	Dow 30	제외	PEG=보통, PEGY=불리(<1)	124.1500015258789	2.55	2025	1.38	8346000000.0	7764000000.0	16110000000.0	22861000000.0	31000000.0	46843000000.0	75448000000.0	38.30453590206965	61.69546409793034	0.6208647015162762	-1.6885942971485743	-1.6963481740870434	49.34846895020686	49.35150968626116	0.3937007874015664	-3.299135343193793	32.687404272277206	9.287401574803132	1.9017293136124138	73.87480854455441	23.682874015747984	4.849409749711655	188.38076178861374	-80.92398411222628	-96.09391084163556	51.73641520201353	5년	73.87480854455441	188.38076178861374	51.73641520201353	0.03594236711155618	-0.03888946068681932	0.6903436924588601	3.3236618309154577	2.6771339428639838	5년	0.6903436924588601	불리(<1)	5년	32.687404272277206	1.5097090163277422	보통	N	주당순현금<=0	3998000000.0	59.78121802061096	59.22790763393466		-4.499998826246998	98.58899978637696	80.57494991302491	Y	Y	강한 상승추세	단기위험부채 존재
AXP	AMERICAN EXPRESS CO	0000004962	Dow 30	제외	PEG=보통, PEGY=불리(<1)	312.29998779296875	15.38	2025	1.22	654000000.0	742000000.0	1396000000.0	56387000000.0	1371000000.0	33474000000.0	266578000000.0	11.156066281844481	88.84393371815553	0.12556925177621558	-79.01005747126437	-80.97988505747126	25.442785777908522	25.570862994176853	9.77872947894362	16.01301181321386	54.27257678866031	28.05745895788724	40.52602362642772	117.04515357732062	431.52371877230576	623.2902433744584	1800.1544620191912	38.17602806259901	99.580617270998	476.41835811167476	3년	40.52602362642772	623.2902433744584	99.580617270998	0.4322926575317709	0.6773240935030373	2.1810731447828893	22.992816091954023	7.362413381583774	3년	0.6773240935030373	불리(<1)	3년	16.01301181321386	1.588881971404858	보통	N	주당순현금<=0	696000000.0	3.0183058158361087	-15.67436677571472		-18.859940266772888	314.6475988769531	337.1579002380371	N	N	중립/개선	단기위험부채 존재
MRK	Merck & Co., Inc.	0000310158	Dow 30	제외	PEG=불리, PEGY=불리(<1)	119.5199966430664	7.28	2025	2.81	14565000000.0	498000000.0	15063000000.0	46750000000.0	2300000000.0	52606000000.0					-12.639409652971679	-13.55684084563223	18.15376460110413	18.279785369326735	8.011869436201781	8.433903046142621	21.232013056721488	24.523738872403563	25.367806092285242	50.964026113442976	178.53281899109794	184.67762835183657	371.0181101058649	49.37485274892281	54.51609231830587	210.42346094927572	3년	25.367806092285242	184.67762835183657	54.51609231830587	0.5961226045392032	0.6193703230821203	1.3243541262653162	4.93019545273235	4.12499631124978	3년	0.6193703230821203	불리(<1)	3년	8.433903046142621	2.15247489825094	불리	N	주당순현금<=0	2507000000.0	2.075326997332416	19.855590834321557		-3.558463367425002	116.18879974365234	104.10410003662109	Y	Y	강한 상승추세	단기위험부채 존재
KO	COCA COLA CO	0000021344	Dow 30	제외	PEG=불리, PEGY=불리(<1)	79.54000091552734	3.04	2025	2.67	10270000000.0	2348000000.0	12618000000.0	35547000000.0	2373000000.0	32169000000.0					-5.316253188036169	-5.866450266635752	27.913241481435367	28.09422736255365	23.577235772357728	11.551776147388226	11.17422496891589	55.654471544715456	31.603552294776453	30.84844993783178	169.189593495935	96.07479897612042	93.77928781100861	112.71007235166724	20.788028501726163	17.902045174230775	3년	31.603552294776453	96.07479897612042	20.788028501726163	0.9403148605945435	0.5094992696153506	0.49597338876330266	1.2279156039879435	1.5437711715543077	3년	0.5094992696153506	불리(<1)	3년	11.551776147388226	2.416359278892913	불리	N	주당순현금<=0	4313000000.0	2.131489112291307	13.628572736467625		-2.9052701496765754	78.13200073242187	73.22055027008057	Y	Y	강한 상승추세	단기위험부채 존재
MSFT	MICROSOFT CORP	0000789019	Dow 30	보류	PEG=불리, PEGY=안심	411.739990234375	13.64	2025	87.0	30242000000.0	64323000000.0	94565000000.0	40152000000.0	0.0	343479000000.0	275524000000.0	55.4890687121064	44.5109312878936	1.2466391312553535	7.2890823844608175	7.2890823844608175	29.651826088703384	29.651826088703384	15.593220338983048	12.226568954799856	56.34799019984356	39.6864406779661	32.95313790959971	121.19598039968712	541.3230508474576	449.48080108694006	1653.1131726517324	31.472060933240886	9.16617568069642	301.4944411182237	3년	32.95313790959971	449.48080108694006	9.16617568069642	3.45992924793487	3.346389819566719	4.834373092942685	9.59290020093771	2.3298441804200603	3년	3.346389819566719	안심	3년	12.226568954799856	2.4251959972026977	불리	Y		7465000000.0	1.4737727535555134	-14.781855469493888		-24.04302310197579	409.26539916992186	455.9104997253418	Y	N	중립/개선	
NKE	NIKE, Inc.	0000320187	Dow 30	보류	PEG=불리, PEGY=불리(<1)	43.22999954223633	2.16	2025	3.82	7464000000.0	2583000000.0	10047000000.0	7961000000.0	5000000.0	13213000000.0					1.402258671685937	1.3988975531056735	19.364694847477033	19.36625092089382	-42.0911528150134	-16.796647077923833	6.185875879493463	-75.6823056300268	-25.093294155847666	20.871751758986925	-163.4737801608579	-54.20151537663096	45.08298379941176	-478.14892873441204	-225.3794030778911	4.286338831359537	5년	20.871751758986925	45.08298379941176	4.286338831359537	-1.9763364781345694	-0.6701188518658491	0.5167071290460896	2.1968271040602314	5.081719008379586	5년	0.5167071290460896	불리(<1)	5년	6.185875879493463	3.1304693506172856	불리	Y		1487600000.0	-22.913698055021424	-34.360766563002976		-45.44421919778705	44.63919967651367	60.062899837493894	N	N	주의	단기위험부채 존재
SHW	SHERWIN WILLIAMS CO	0000089800	Dow 30	제외	PEG=불리, PEGY=불리(<1)	299.54998779296875	10.26	2025	1.05	207200000.0		207200000.0	9320700000.0	1200500000.0	4598300000.0					-36.39576677316294	-41.19009584664537	32.74325093237151	33.210534467798645	-2.7488151658767856	9.945304600039684	18.130624645897143	3.0023696682464287	28.390609200079368	44.761249291794286	30.804312796208357	291.2876503928143	459.25041773380934	-89.7164700211911	-2.758249953882441	53.31344898976129	3년	28.390609200079368	291.2876503928143	-2.758249953882441	-0.051882910752678424	0.33580369349242634	0.5857886465065166	13.284496805111822	4.434818009170904	3년	0.3358036934924263	불리(<1)	3년	9.945304600039684	3.292332638282477	불리	N	주당순현금<=0	250400000.0	-9.31795478172951	-10.07474979267725		-20.168968626583773	317.73839782714845	336.7940492248535	N	N	주의	단기위험부채 존재
WMT	Walmart Inc.	0000104169	Dow 30	제외	PEG=불리, PEGY=양호	119.83000183105469	2.73	2026	83.0	10727000000.0		10727000000.0	34624000000.0	6596000000.0	99617000000.0					-2.9789329344303166	-3.801171777611568	44.98495778955495	45.28614417899863	13.278008298755179	-13.852054624316834	-10.485413986679248	35.05601659751036	-19.204109248633667	-12.470827973358496	95.70292531120327	-52.42721824876991	-34.04536036726869	-20.134420555102363	-143.75132892235595	-128.4113826646422	1년	35.05601659751036	95.70292531120327	-20.134420555102363	2.140226711985711	1.5371348284723436	1.6119740814819195	1.8602592869608576	1.5524153037931108	3년	1.5371348284723436	양호	1년	13.278008298755179	3.387929633525859	불리	N	주당순현금<=0	8022000000.0	-4.227941815379999	4.100426718509342		-10.70789526376046	125.88839935302734	115.5418998336792	N	Y	중립/개선	단기위험부채 존재
CAT	CATERPILLAR INC	0000018230	Dow 30	제외	PEG=불리, PEGY=양호	915.6400146484375	18.81	2025	67.0	9980000000.0		9980000000.0	30696000000.0	5514000000.0	21318000000.0	77267000000.0	21.623979307196837	78.37602069280317	0.2759004490921092	-43.8619521490578	-55.53673512597925	51.01020557137136	51.630874522829174	-14.693877551020417	14.168748532167829	67.65638212373489	-20.887755102040835	36.83749706433566	143.81276424746977	-392.8986734693881	692.9133197801536	2705.1180954949064	-142.90973168317055	-24.3247008982892	195.4346743500003	3년	36.83749706433566	692.9133197801536	-24.324700898289198	1.025405051069536	1.5912256699024647	2.6397929711404373	18.882066483167478	2.0621713971748274	3년	1.5912256699024647	양호	3년	14.168748532167829	3.600191326394213	불리	N	주당순현금<=0	472300000.0	27.76134732460207	51.804638922959214		-2.6412009118930824	839.6597985839844	650.444499206543	Y	Y	강한 상승추세	단기위험부채 존재
AMGN	AMGEN INC	0000318154	Dow 30	제외	PEG=불리, PEGY=불리(<1)	345.7300109863281	14.23	2025	2.88	9129000000.0	0.0	9129000000.0	50005000000.0	0.0	8658000000.0					-75.41697416974169	-75.41697416974169	29.595712238655643	29.595712238655643	88.22751322751324	5.524568667280372	38.82227702083121	184.95502645502648	19.549137334560744	86.14455404166242	2631.910026455027	278.1842242707994	1225.8370040128561	661.2616616493573	-19.53714880661599	254.56482372348398	3년	19.549137334560744	278.1842242707994	-19.53714880661599	3.078402455492036	0.2839792669798624	1.4090648227875018	14.944649446494465	4.322635863707374	3년	0.2839792669798624	불리(<1)	3년	5.524568667280372	5.357108223477831	불리	N	주당순현금<=0	542000000.0	-7.9109240787541	4.80159921020078		-10.931057366929608	340.5380017089844	329.609300994873	Y	Y	강한 상승추세	
AAPL	Apple Inc.	0000320193	Dow 30	제외	PEG=불리, PEGY=보통	301.5400085449219	7.46	2025	35.0	35934000000.0	18763000000.0	54697000000.0	78328000000.0	7979000000.0	73733000000.0	285508000000.0	20.524661717342955	79.47533828265705	0.2582519579136136	-1.5749068441701954	-2.106673663586809	40.6320261915673	40.7033086070387	22.69736842105263	6.880679389561806	59.17805489937251	53.89473684210526	22.26135877912361	126.85610979874502	402.0547368421052	166.06973649226214	946.3465790986379	33.333795001935606	-44.92613524366803	213.8378166350871	3년	22.26135877912361	166.06973649226214	-44.92613524366803	1.4199973230236558	1.0307307637602785	2.317828169714019	6.582405496092323	2.18292939893968	3년	1.0307307637602785	보통	3년	6.880679389561806	5.905234627442064	불리	N	주당순현금<=0	15004697000.0	15.607876420825995	8.164147308015291		-4.333757339177113	282.21040008544924	265.57074943542483	Y	Y	강한 상승추세	단기위험부채 존재
PG	PROCTER & GAMBLE Co	0000080424	Dow 30	제외	PEG=불리, PEGY=불리(<1)	145.10000610351562	6.51	2025	2.91	4239000000.0		4239000000.0	24995000000.0	4108000000.0	52284000000.0	72946000000.0	41.75037930208417	58.24962069791584	0.7167493762509254	-8.45664928292047	-10.130378096479792	23.587811887317372	23.8449130875569	8.139534883720936	3.864775179637992	43.49588337951526	24.77906976744187	16.229550359275983	95.49176675903053	161.31174418604658	105.65437283888664	621.6514016012887	11.172803170638979	-27.18513549647139	328.429617816692	3년	16.229550359275983	105.65437283888664	-27.18513549647139	0.46844255569385895	0.2872150758197556	1.967367028412951	5.721968709256845	3.943465519343081	3년	0.2872150758197556	불리(<1)	3년	3.8647751796379914	6.103281766968606	불리	N	주당순현금<=0	2454400000.0	-6.993134278228741	1.150232966452247		-13.217698114891563	144.26540100097657	149.25565063476563	Y	N	판정불가	단기위험부채 존재
HD	HOME DEPOT, INC.	0000354950	Dow 30	제외	PEG=불리, PEGY=불리(<1)	309.7099914550781	14.23	2025	3.0	1389000000.0		1389000000.0	8707000000.0	4464000000.0	12813000000.0	92282000000.0	12.191826442742281	87.80817355725772	0.13884614551050042	-7.354773869346734	-11.841206030150754	22.281431154211162	22.59671099685375	-4.560697518443995	-5.176454930934304	3.5714638909686514	-0.6213950368879892	-1.8529098618686088	15.642927781937303	-8.842451374916088	-26.366907334390305	222.5988623369678	-102.85507462428723	-108.51341837908213	-28.12667705967289	5년	15.642927781937303	222.5988623369678	-28.12667705967289	-0.07004476093309764	-0.0976802125442897	0.29493006286208207			5년	0.294930062862082	불리(<1)	5년	3.5714638909686514	6.23873902534907	불리	N	주당순현금<=0 | FCF<=0	995000000.0	-13.282935251892003	-12.661796269490333		-26.855136357899923	322.5932000732422	361.8566995239258	N	N	주의	단기위험부채 존재
MCD	MCDONALDS CORP	0000063908	Dow 30	제외	PEG=불리, PEGY=불리(<1)	277.7799987792969	11.95	2025	2.66	774000000.0		774000000.0	39973000000.0	798000000.0	-1791000000.0					-54716638.74930207	-55830541.59687325	4578821.466887101	4672035.094298915	4.91659350307286	12.78230543570502	13.62338129334184	18.33318700614572	34.06461087141004	35.74676258668368	219.08158472344135	407.07209991335	427.17381291086997	-21.13126010288915	46.54478425452759	53.78134307296551	3년	34.06461087141004	407.07209991335	46.54478425452759	1.6547038485481258e-06	3.372550239702495e-06	3.5562385236243014e-06	10030709.10106086	3611026.4040394453	3년	3.372550239702495e-06	불리(<1)	3년	12.782305435705021	358215.62001616735	불리	N	주당순현금<=0	716.4	-15.295481883480067	-10.747682108490707		-18.553919906255032	290.9044012451172	306.4693000793457	N	N	주의	단기위험부채 존재
VZ	VERIZON COMMUNICATIONS INC	0000732712	Dow 30	제외	PEG=판정불가, PEGY=불리(<1)	45.439998626708984	4.06	2025	6.24	19048000000.0	350000000.0	19398000000.0	89658000000.0	441000000.0	105741000000.0					-16.606003308910424	-16.71023398723706	15.282266486605767	15.307939067474397	-1.932367149758456	-7.0765828174263685	-1.1420692869857585	4.635265700483088	-5.653165634852737	6.215861426028483	18.819178743961334	-22.95185247750211	25.236397389675638	-58.58455256884694	-150.51024025342144	-44.46215195340688	판정불가				0.2818713345966709	-0.05474206448105039	0.33358472825234087			5년	0.3335847282523408	불리(<1)	판정불가			판정불가	N	주당순현금<=0 | FCF<=0	4231000000.0	-10.392428619422589	8.99496311711927		-11.560923156719094	47.39499992370605	44.34739990234375	N	Y	중립/개선	단기위험부채 존재
UNH	UNITEDHEALTH GROUP INC	0000731766	Dow 30	제외	PEG=판정불가, PEGY=판정불가	406.57000732421875	13.23	2025	2.32	24365000000.0	3756000000.0	28121000000.0	72320000000.0	3620000000.0	32454000000.0	207883000000.0	13.503538780961733	86.49646121903827	0.1561166617760952	-48.51701427003293	-52.49066959385291	34.39811198747178	34.69846386379982	-14.700193423597675	-14.517352798270888	-3.7667253412291712	-20.90038684719535	-20.534705596541777	0.9665493175416575	-276.5121179883945	-271.6741550422477	12.78744747107613	-168.0109484239181	-166.8210025698235	-96.85479813052741	판정불가				-0.3599090969907504	-0.3545936708012729	-0.04205827755186351	17.64544456641054	4.340075324921644	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	911000000.0	44.00014613503633	22.864223754131487		0.0	352.3468005371094	329.49059951782226	Y	Y	강한 상승추세	단기위험부채 존재
CVX	CHEVRON CORP	0000093410	Dow 30	제외	PEG=판정불가, PEGY=판정불가	189.24000549316406	6.63	2025	3.8	8178000000.0	0.0	8178000000.0	33477000000.0	977000000.0	186450000000.0	131836000000.0	58.57939086230623	41.42060913769377	1.414257107315149	-13.63092672413793	-14.157327586206897	30.59893396942715	30.678330781202256	-31.79012345679013	-28.68529133996226		-55.08024691358026	-48.87058267992452		-365.1820370370371	-324.0119631678995		-292.9729583791566	-271.2174771521045		판정불가				-0.9147417842973351	-0.8132731475163918				판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0	1856000000.0	1.583559135406798	26.160003662109375		-10.376504398130182	190.1442007446289	170.8389501953125	N	Y	상승전환	단기위험부채 존재
HON	HONEYWELL INTERNATIONAL INC	0000773840	Dow 30	제외	PEG=판정불가, PEGY=판정불가	211.8000030517578	-0.18	2025	2.22	12487000000.0	443000000.0	12930000000.0	29046000000.0	5893000000.0	13904000000.0					-25.07156191661481	-34.23926571250778			-102.06659012629163			-195.63318025258326			35.21397244546498			-83.37395092630867			판정불가							8.434971997510889	3.982517410752645	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | 순현금차감PER<=0/불가	642800000.0	-11.97373238249112	10.698793197513389		-14.610543144374887	222.73559967041015	212.84068222045897	N	N	판정불가	단기위험부채 존재
