티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
TM	TOYOTA MOTOR CORP/	0001094517	Company Add-ons	보류	PEG=헐값, PEGY=보통	178.4499969482422	3.23	2012	3.54	18270000000.0		18270000000.0		43482000000.0	129166000000.0	241472000000.0	34.849637651832786	65.1503623481672	0.5349108799363902	6.4194955899787	-8.858693093297372	53.260217138781265	57.99030651440853	193.6363636363636	64.92633517465735		395.7727272727272	138.3526703493147		1278.345909090909	446.8791252282865		616.3608467091661	150.42260177673174		3년	138.3526703493147	446.8791252282865	150.42260177673174	3.70213217724173	1.285506121694044		5.965527976281246	3.3429689427293705	3년	1.285506121694044	보통	3년	64.92633517465735	0.8203176260527683	헐값	Y		2846018000.0	-19.257046566406455	-9.21347213842585		-28.128397529660432	195.49199951171875	207.34029975891113	N	N	주의	단기위험부채 존재
VRT	Vertiv Holdings Co	0001674101	Company Add-ons	제외	PEG=헐값, PEGY=보통	300.57000732421875	3.41	2025	8.0	1728400000.0		1728400000.0	2892100000.0	20900000.0	3941300000.0	8271100000.0	32.27293570469359	67.7270642953064	0.4765146111158129	-2.9788598174833623	-3.032360006694845	89.01726309140824	89.03295229645559	166.40624999999997		95.30556878636357	341.31249999999994		199.11113757272713	1163.875625		678.9689791229996	287.22280887612015		125.89378932629481	5년	199.11113757272713	678.9689791229996	125.89378932629481	1.9592407578394004		1.160511626607563	4.8477826951533824	1.6128630858115456	5년	1.160511626607563	보통	5년	95.30556878636357	0.9340195355315368	헐값	N	주당순현금<=0	390652824.0	11.297493165016181	59.014919336773055		-20.110039457979013	314.03940155029295	216.87745040893554	N	Y	상승전환	단기위험부채 존재
SHOP	SHOPIFY INC.	0001594805	Company Add-ons	보류	PEG=보통, PEGY=판정불가	110.77999877929688	0.94	2025		1545000000.0	4233000000.0	5778000000.0			13473000000.0					4.427744808376297	4.427744808376297	113.1406957137453	113.1406957137453	-39.35483870967742	111.045429449015	-18.348227303268583	-70.20967741935485	230.59085889802998	-28.196454606537166	-65.99709677419355	216.75540736414817	-26.504667330144933	-159.57492101591123	95.6629443515182	-123.92549884654653	3년	230.59085889802998	216.75540736414817	95.66294435151819				1.5379861250279039	1.3883247354894632	판정불가		판정불가	3년	111.04542944901499	1.018868550242244	보통	Y		1304953255.0	-14.363019282150413	-31.22672118200861		-38.11518787848102	115.02140045166016	138.7984999847412	N	N	주의	
SCCO	SOUTHERN COPPER CORP/	0001001838	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	170.47999572753906	5.24	2025	2.31	4304600000.0	604600000.0	4909200000.0	6750700000.0	499800000.0	11038100000.0					-2.2278006290829904	-2.8324461650133075	32.95950312149276	33.07489349094511	20.737327188940103	15.39641122273383		49.974654377880206	39.292822445467664		261.8671889400923	205.89438961425057		53.60581622644347	20.773342781701352		3년	39.292822445467664	205.89438961425057	20.773342781701352	0.6992619732155803	0.5372171770146483		4.145656907815146	2.4317556380284824	3년	0.5372171770146483	불리(<1)	3년	15.39641122273383	2.1407263449047043	불리	N	주당순현금<=0	826600000.0	-12.22226857577301	23.61104626500832		-21.32291655223446	180.89106506347656	155.38941055297852	N	Y	중립/개선	단기위험부채 존재
CRH	CRH PUBLIC LTD CO	0000849395	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	101.52999877929688	5.51	2025	1.48	4096000000.0		4096000000.0	16478000000.0	120000000.0	24004000000.0	32851000000.0	42.2196816462932	57.7803183537068	0.7306931295850964	-18.289512555391433	-18.466765140324963	21.745827828437083	21.77799708160106	9.76095617529881			28.02191235059762			154.40073705179287			52.074006607076754			1년	28.02191235059762	154.40073705179287	52.074006607076754	0.5169247298370945			4.301329394387001	4.236510830397145	1년	0.5169247298370945	불리(<1)	1년	9.76095617529881	2.227837871403145	불리	N	주당순현금<=0	677000000.0	-4.469326359199477	-15.030545991764798		-22.720356975280254	109.92119995117187	115.69579998016357	N	N	주의	단기위험부채 존재
PWR	QUANTA SERVICES, INC.	0001050915	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	693.8099975585938	6.8	2025	6.0	439508000.0		439508000.0	1040532000.0	0.0	8938249000.0	15899027000.0	35.98723547622533	64.01276452377466	0.5621884282604213	-3.972635516983826	-3.972635516983826	102.61509309934965	102.61509309934965	12.769485903814253	26.99606847284017	17.23954045081646	34.038971807628506	62.49213694568034	42.97908090163292	231.46500829187383	424.9465312306263	292.2577501311038	-66.63855967680459	-38.75174287975886	-57.87639971180698	3년	62.49213694568034	424.9465312306263	-38.75174287975886	0.1829115516724431	0.32155180564806496	0.22647292663191812	10.713234759503209	1.5441165156456906	3년	0.3215518056480649	불리(<1)	3년	26.99606847284017	3.8011124917166073	불리	N	주당순현금<=0	151291000.0	23.00505497276115	50.61869909154824		-11.643573151246622	668.6297998046875	510.7282502746582	Y	Y	강한 상승추세	
BABA	Alibaba Group Holding Ltd	0001577552	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	120.06999969482422	0.8	2026	87.0	19068000000.0	768000000.0	19836000000.0		1096000000.0	153796000000.0	113555000000.0	57.525874225269405	42.474125774730595	1.3543745321650302	1.0312451260722642	0.974265661554458	148.79844321093992	148.8696675415872	-13.043478260869565	16.96070952851465	-5.111991994525078	-17.58695652173913	42.4214190570293	-1.723983989050156	-14.069565217391304	33.93713524562344	-1.379187191240125	-111.717802326269	-71.7355414908972	-101.14865261492925	3년	42.4214190570293	33.93713524562344	-71.7355414908972	0.4970248353626123	0.6986679919838791	0.5503283921417692			3년	0.6986679919838791	불리(<1)	3년	16.96070952851465	8.773126086545926	불리	N	FCF<=0	19235000000.0	-12.261604428427086	-24.15993295848168		-36.584978336774235	130.99540023803712	149.71909965515135	N	N	주의	단기위험부채 존재
ARM	ARM HOLDINGS PLC /UK	0001973239	Company Add-ons	보류	PEG=불리, PEGY=판정불가	346.3900146484375	0.85	2026		2751000000.0	850000000.0	3601000000.0			8286000000.0	2417000000.0	77.41754648229468	22.582453517705318	3.428216797683078	3.3717228464419478	3.3717228464419478	403.55093153175943	403.55093153175943	13.33333333333333			35.16666666666666			29.89166666666666			-91.37051721972855			1년	35.16666666666666	29.89166666666666	-91.37051721972855				0.9166666666666666	0.2646342642402731	판정불가		판정불가	1년	13.33333333333333	30.266319864881964	불리	Y		1068000000.0	187.34135701325192	145.12774795343688		-15.890045421047816	227.64230072021485	158.23612529754638	Y	Y	강한 상승추세	
GOLD	Gold.com, Inc.	0001591588	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	40.459999084472656	0.71	2025	2.02	6291000.0		6291000.0	91859000.0	149000.0	649516000.0	1512760000.0	30.03853347121274	69.96146652878727	0.42935825907612574	-3.500930793936542	-3.507026982795655	61.91680264564676	61.92538882713848	-75.0	-49.30630485343329	-30.28018665944786	-141.5	-90.11260970686658	-52.06037331889572	-100.46499999999999	-63.979952891875264	-36.96286505641596	-348.306975465443	-258.1313750361128	-191.35656424322858	판정불가				-1.1786784343123873	-0.7637071494801724	-0.4564219315584245	5.796248184440398	14.32587324665765	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	24441500.0	-20.11846423380621	30.98089959183108		-36.91923999144519	42.99959999084473	37.738300037384036	N	Y	중립/개선	단기위험부채 존재
TSM	TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD	0001046179	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	426.79998779296875			92.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		22.965222938168694	44.81541328216696		-4.452755723147517	391.0422003173828	327.28925003051756	Y	Y	강한 상승추세	EPS 없음
ASML	ASML HOLDING NV	0000937966	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	1749.0400390625			54.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	388900000.0	26.430534060696132	59.08029192866147		-0.47966291209244893	1496.3255981445313	1223.8252984619141	Y	Y	강한 상승추세	EPS 없음
NU	Nu Holdings Ltd.	0001691493	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	11.600000381469727																														판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-22.043008788608663	-30.538923044767873		-38.16631002162237	13.773200016021729	15.467600016593932	N	N	주의	EPS 없음
SPOT	Spotify Technology S.A.	0001639920	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	503.1300048828125																														판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-5.116358839657542	-10.939406403305686		-35.15530492955431	479.1040020751953	564.5609992980957	Y	N	주의	EPS 없음
RACE	Ferrari N.V.	0001648416	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	351.57000732421875			1.22																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		1.4456399471719061	-10.589757390642628		-32.08345585955159	343.3680010986328	382.7527995300293	Y	N	중립/개선	EPS 없음
NVO	NOVO NORDISK A S	0000353278	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	41.02000045776367			4.19																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		5.940080486957133	-14.291684215124057		-49.3892672260991	41.84339981079101	48.663899993896486	N	N	중립/개선	EPS 없음
NVS	NOVARTIS AG	0001114448	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	146.4199981689453			3.18																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-9.387956255178253	10.789947118414256		-13.165696590617049	149.2177996826172	141.27949935913085	N	Y	중립/개선	EPS 없음
AZN	ASTRAZENECA PLC	0000901832	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	181.5500030517578			1.7																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-6.892662220001544	0.6597928794517705		-13.333011860525579	190.2726010131836	181.6489500427246	N	N	판정불가	EPS 없음
SNY	Sanofi	0001121404	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	43.880001068115234			5.37																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-0.20468535385328446	-11.40722360272557		-16.163544248775395	45.34380004882812	47.40470003128052	N	N	주의	EPS 없음
SAP	SAP SE	0001000184	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	181.9199981689453			1.59																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-7.103101430857228	-26.42562395433693		-41.6792221201915	173.77680053710938	222.71260025024415	Y	N	주의	EPS 없음
SONY	Sony Group Corp	0000313838	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	22.149999618530273			72.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	1250692000.0	2.167893481266625	-20.977527378073436		-26.80105931595772	21.272399978637694	24.845650024414063	Y	N	중립/개선	EPS 없음
HMC	HONDA MOTOR CO LTD	0000715153	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	26.969999313354492			5.03																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	1802294383.0	-3.2986737053691373	-8.358820816555191		-22.611189399672803	25.04140007019043	29.169850025177002	Y	N	주의	EPS 없음
SHEL	Shell plc	0001306965	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	86.6500015258789			3.66																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		1.8094241622412133	18.68237089515126		-7.966011554379515	88.35459976196289	79.05399997711181	N	Y	상승전환	EPS 없음
TTE	TotalEnergies SE	0000879764	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	88.62999725341797			4.76																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		10.676817216364775	36.73248637872941		-5.3098304505605824	90.44540023803711	73.44904996871948	N	Y	상승전환	EPS 없음
BP	BP PLC	0000313807	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	43.720001220703125			4.65																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		9.464203114584846	22.02065025520037		-8.209111399809654	45.24559989929199	38.626749954223634	N	Y	상승전환	EPS 없음
EQNR	EQUINOR ASA	0001140625	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	37.599998474121094			4.11																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		15.906288735671215	63.54936428210473		-11.320761507114863	38.76859992980957	29.24889992713928	N	Y	상승전환	EPS 없음
CNQ	CANADIAN NATURAL RESOURCES LTD	0001017413	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	46.290000915527344			4.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		1.2467184593295988	33.55453294666874		-8.427296510046233	46.696599884033205	38.2792999458313	N	Y	상승전환	EPS 없음
SU	SUNCOR ENERGY INC	0000311337	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	63.25			2.78																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		10.42248838675064	42.93785310734464		-9.29299160328988	65.32500053405762	51.52330015182495	N	Y	상승전환	EPS 없음
PBR	PETROBRAS - PETROLEO BRASILEIRO SA	0001119639	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	17.75			9.9	17633000000.0	15612000000.0	33245000000.0	60471000000.0	8960000000.0	181494000000.0																					판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-1.334073230525934	46.33140834737834		-19.428055166789104	20.34980007171631	15.32380000591278	N	Y	중립/개선	단기위험부채 존재 | EPS 없음
RIO	RIO TINTO PLC	0000863064	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	100.93000030517578			3.99																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		10.089441502191821	38.14673375020363		-9.916101856093306	101.27220001220704	83.65029979705811	N	Y	상승전환	EPS 없음
BHP	BHP Group Ltd	0000811809	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	83.69999694824219			3.22																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		13.276488888384087	42.22599680278449		-10.144932284312757	81.43899978637695	66.68324981689453	Y	Y	강한 상승추세	EPS 없음
VALE	Vale S.A.	0000917851	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	14.989999771118164	4.417021659329412	2011	8.26	5832000000.0	246000000.0	6078000000.0	21591000000.0	0.0	74241000000.0					-2.9941558663394	-2.9941558663394	4.071557041037445	4.071557041037445	-99.86410425473426			-191.22820850946852			-844.6591388610833			-5734.817556758888			판정불가				-22.498543758923553			1.682849545453054	11.226481461964182	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	5181093000.0	-4.094691865878131	16.201552049549672		-15.881032391532656	16.517799968719483	14.022900004386901	N	Y	중립/개선	
FNV	FRANCO NEVADA Corp	0001456346	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	214.75			80.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-18.212288528891683	5.699661335540984		-23.527528523969476	238.88160034179688	224.41890022277832	N	N	판정불가	EPS 없음
WPM	Wheaton Precious Metals Corp.	0001323404	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	114.87000274658203			67.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-23.841409963484317	6.2725567937823135		-30.68428560195333	133.9156002807617	122.7997497177124	N	N	판정불가	EPS 없음
TRI	THOMSON REUTERS CORP /CAN/	0001075124	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	83.18000030517578			3.05																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-19.787846911228122	-37.655522825110744		-61.168947435642366	88.83960052490234	121.91670024871826	N	N	주의	EPS 없음
CCEP	COCA-COLA EUROPACIFIC PARTNERS plc	0001650107	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	95.25			2.54																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-6.360598842960186	5.074460448638685		-13.746264840374456	94.0518002319336	92.8547498703003	Y	Y	강한 상승추세	EPS 없음
FER	Ferrovial N.V.	0001468522	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	66.0199966430664			2.48																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-0.030291145038785494	-0.015147866750531147		-11.239581768023521	68.37200042724609	65.19844991683959	N	Y	중립/개선	EPS 없음
