티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
CSCO	CISCO SYSTEMS, INC.	0000858877	Dow 30	제외	PEG=보통, PEGY=불리(<1)	110.2300033569336	2.55	2025	1.51	8346000000.0	7764000000.0	16110000000.0	22861000000.0	31000000.0	46843000000.0	75448000000.0	38.30453590206965	61.69546409793034	0.6208647015162762	-1.6885942971485743	-1.6963481740870434	43.88964613885575	43.89268687491006	0.3937007874015664	-3.299135343193793	32.687404272277206	9.287401574803132	1.9017293136124138	73.87480854455441	23.682874015747984	4.849409749711655	188.38076178861374	-78.51503828856747	-95.60064446881228	70.89790079985912	5년	73.87480854455441	188.38076178861374	70.89790079985912	0.04337471260029616	-0.04076440574465834	0.77916791956092	3.3236618309154577	3.0152061414288216	5년	0.77916791956092	불리(<1)	5년	32.687404272277206	1.3427082118013076	보통	N	주당순현금<=0	3998000000.0	-6.845261851416041	41.06732047343253		-15.207689725435703	116.00399993896484	93.11505001068116	N	Y	중립/개선	단기위험부채 존재
JNJ	JOHNSON & JOHNSON	0000200406	Dow 30	제외	PEG=보통, PEGY=불리(<1)	273.0400085449219	11.03	2025	1.98	19709000000.0	393000000.0	20102000000.0	39438000000.0	8495000000.0	81544000000.0	117666000000.0	40.933688067868076	59.066311932131924	0.693012424999575	-7.959166872478801	-11.455915040750803	25.47589985651865	25.792921449290365	90.50086355785837	17.90172233284293	14.890675456717407	189.50172711571673	44.30344466568586	38.281350913434814	2090.2040500863554	488.666994662515	422.24330057518597	665.5303196133855	78.97267044002348	54.645212189010174	3년	44.30344466568586	488.666994662515	78.97267044002348	3.6301313821578245	0.7804129567480494	0.6622209834288001	8.108174857989628	2.9695922224730045	3년	0.7804129567480494	불리(<1)	3년	17.90172233284293	1.4230976988052124	보통	N	주당순현금<=0	2429400000.0	18.620217756940693	10.86568535742356		-0.13532610812760915	255.52219909667969	232.24359992980956	Y	Y	강한 상승추세	단기위험부채 존재
MMM	3M CO	0000066740	Dow 30	제외	PEG=보통, PEGY=불리(<1)	179.00999450683594	6.0	2025	1.74	2398000000.0	404000000.0	2802000000.0	10932000000.0	1670000000.0	4702000000.0	32986000000.0	12.476119719804712	87.52388028019529	0.1425453222579276	-15.019397746166636	-18.10456308886015	32.3382320421671	32.85242626594935	351.12781954887214	-16.156804116139433	20.313637898738858	710.7556390977443	-23.813608232278867	49.127275797477715	4264.533834586466	-142.8816493936732	294.7636547848663	2282.288121026457	-179.81769385966712	64.66323883028218	5년	49.127275797477715	294.7636547848663	64.66323883028218	10.911784512175986	-0.44581299612609593	0.6819679526692197	2.5789765379641603	1.4406885744391638	5년	0.6819679526692197	불리(<1)	5년	20.313637898738858	1.591946858724639	보통	N	주당순현금<=0	541300000.0	16.217617298908028	7.539341155104773		-2.5954969551334472	169.54359924316407	160.6023501586914	Y	Y	강한 상승추세	단기위험부채 존재
AXP	AMERICAN EXPRESS CO	0000004962	Dow 30	제외	PEG=보통, PEGY=불리(<1)	337.3299865722656	15.38	2025	1.13	654000000.0	742000000.0	1396000000.0	56387000000.0	1371000000.0	33474000000.0	266578000000.0	11.156066281844481	88.84393371815553	0.12556925177621558	-79.01005747126437	-80.97988505747126	27.07022393000845	27.19830114627678	9.77872947894362	16.01301181321386	54.27257678866031	28.05745895788724	40.52602362642772	117.04515357732062	431.52371877230576	623.2902433744584	1800.1544620191912	27.923320175943257	84.7716681543614	433.64792152373536	3년	40.52602362642772	623.2902433744584	84.7716681543614	0.4029789153997669	0.6332792760613306	2.046624251498869	22.992816091954023	6.816119825454151	3년	0.6332792760613306	불리(<1)	3년	16.01301181321386	1.6905142046838575	보통	N	주당순현금<=0	696000000.0	8.563975684546143	5.257730594204313		-12.356784085348039	342.6649981689453	338.58389953613283	N	N	중립/개선	단기위험부채 존재
MRK	Merck & Co., Inc.	0000310158	Dow 30	제외	PEG=불리, PEGY=불리(<1)	150.66000366210938	7.28	2025	2.23	14565000000.0	498000000.0	15063000000.0	46750000000.0	2300000000.0	52606000000.0					-12.639409652971679	-13.55684084563223	22.43123809273091	22.557258860953514	8.011869436201781	8.433903046142621	21.232013056721488	24.523738872403563	25.367806092285242	50.964026113442976	178.53281899109794	184.67762835183657	371.0181101058649	18.500474347193	22.57906800933029	146.26184859118987	3년	25.367806092285242	184.67762835183657	22.579068009330292	0.45658957360542535	0.47540412179024466	1.0459526558333225	4.93019545273235	3.272398335917658	3년	0.4754041217902446	불리(<1)	3년	8.433903046142621	2.659650931485416	불리	N	주당순현금<=0	2507000000.0	25.84363692443381	21.568630106601596		-1.2389376282130882	128.5934001159668	115.62950008392335	Y	Y	강한 상승추세	단기위험부채 존재
KO	COCA COLA CO	0000021344	Dow 30	제외	PEG=불리, PEGY=불리(<1)	91.98999786376953	3.04	2025	2.33	10270000000.0	2348000000.0	12618000000.0	35547000000.0	2373000000.0	32169000000.0					-5.316253188036169	-5.866450266635752	32.00863521440977	32.189621095528054	23.577235772357728	11.551776147388226	11.17422496891589	55.654471544715456	31.603552294776453	30.84844993783178	169.189593495935	96.07479897612042	93.77928781100861	83.92172782359711	4.440483973486087	1.9450918456253241	3년	31.603552294776453	96.07479897612042	4.440483973486087	0.8093827055986039	0.4336884735759953	0.42189318221342054	1.2279156039879435	1.334835995763797	3년	0.4336884735759953	불리(<1)	3년	11.551776147388226	2.770884304371384	불리	N	주당순현금<=0	4313000000.0	14.330100559896675	13.961839039437308		0.0	84.50099960327148	77.60830001831054	Y	Y	강한 상승추세	단기위험부채 존재
WMT	Walmart Inc.	0000104169	Dow 30	제외	PEG=불리, PEGY=안심	106.48999786376953	2.73	2026	95.0	10727000000.0		10727000000.0	34624000000.0	6596000000.0	99617000000.0					-2.9789329344303166	-3.801171777611568	40.09850944989005	40.39969583933374	13.278008298755179	-13.852054624316834	-10.485413986679248	35.05601659751036	-19.204109248633667	-12.470827973358496	95.70292531120327	-52.42721824876991	-34.04536036726869	-10.129657966906846	-149.2320586914078	-131.97047708726805	1년	35.05601659751036	95.70292531120327	-10.129657966906846	2.700300080581975	2.023714758701727	2.107674005163114	1.8602592869608576	1.7468863971061857	3년	2.023714758701727	안심	1년	13.278008298755179	3.0199189929448464	불리	N	주당순현금<=0	8022000000.0	-10.188076125618817	-15.98422259268676		-20.648285927427967	113.31679946899413	118.54489963531495	N	N	주의	단기위험부채 존재
CAT	CATERPILLAR INC	0000018230	Dow 30	제외	PEG=불리, PEGY=안심	811.02001953125	18.81	2025	79.0	9980000000.0		9980000000.0	30696000000.0	5514000000.0	21318000000.0	77267000000.0	21.623979307196837	78.37602069280317	0.2759004490921092	-43.8619521490578	-55.53673512597925	45.44827069007484	46.06893964153266	-14.693877551020417	14.168748532167829	67.65638212373489	-20.887755102040835	36.83749706433566	143.81276424746977	-392.8986734693881	692.9133197801536	2705.1180954949064	-148.4450030834595	-14.562735432765171	233.54516908946334	3년	36.83749706433566	692.9133197801536	-14.562735432765173	1.414930017634818	2.0499954589584495	3.226885861594779	18.882066483167478	2.32818747114046	3년	2.049995458958449	안심	3년	14.168748532167829	3.207641845494821	불리	N	주당순현금<=0	472300000.0	-10.73468378978647	5.5699517267460585		-23.840736131310003	903.8160009765625	762.4156491088867	N	Y	중립/개선	단기위험부채 존재
SHW	SHERWIN WILLIAMS CO	0000089800	Dow 30	제외	PEG=불리, PEGY=안심	346.7300109863281	10.26	2025	92.0	207200000.0		207200000.0	9320700000.0	1200500000.0	4598300000.0					-36.39576677316294	-41.19009584664537	37.341693738741824	37.80897727416896	-2.7488151658767856	9.945304600039684	18.130624645897143	3.0023696682464287	28.390609200079368	44.761249291794286	30.804312796208357	291.2876503928143	459.25041773380934	-91.11576390270325	-15.99006686378236	32.45187990142509	3년	28.390609200079368	291.2876503928143	-15.99006686378236	2.3901214941818654	2.730066432264478	2.949266988702153	13.284496805111822	3.831366303517246	3년	2.730066432264478	안심	3년	9.945304600039684	3.7547058879013946	불리	N	주당순현금<=0	250400000.0	11.399200316892566	-4.935157365121434		-7.595341301481994	340.03580078125	334.0843994140625	Y	Y	상승전환	단기위험부채 존재
PG	PROCTER & GAMBLE Co	0000080424	Dow 30	제외	PEG=불리, PEGY=불리(<1)	146.60000610351562	6.62	2026	3.01	4239000000.0		4239000000.0	22842000000.0	4837000000.0	54311000000.0	72210000000.0	42.92647070446803	57.07352929553197	0.7521257443567373	-7.679256965944273	-9.675954592363261	23.305024632848927	23.606640588501342	1.6897081413210495	3.912707147347039	3.77650968724621	11.879416282642099	16.325414294694077	16.053019374492422	78.6417357910907	108.07424263087479	106.27098825913984	-46.35625339908851	-26.279510142337536	-27.50956082218652	3년	16.325414294694077	108.07424263087479	-26.279510142337536	0.20166072404389185	0.2970478365248898	0.29120371225355757	6.252631578947368	4.265096397426019	3년	0.2970478365248898	불리(<1)	3년	3.9127071473470387	5.9562404634986805	불리	N	주당순현금<=0	2422500000.0	2.5461662134178997	-11.3020285659157		-12.320568911914165	147.57880065917968	147.63435066223144	N	N	중립/개선	단기위험부채 존재
AAPL	Apple Inc.	0000320193	Dow 30	제외	PEG=불리, PEGY=보통	310.3399963378906	7.46	2025	35.0	35934000000.0	18763000000.0	54697000000.0	78328000000.0	7979000000.0	73733000000.0	285508000000.0	20.524661717342955	79.47533828265705	0.2582519579136136	-1.5749068441701954	-2.106673663586809	41.81164922011539	41.88293163558679	22.69736842105263	6.880679389561806	59.17805489937251	53.89473684210526	22.26135877912361	126.85610979874502	402.0547368421052	166.06973649226214	946.3465790986379	29.552987557671372	-46.48780742026901	204.938644797907	3년	22.26135877912361	166.06973649226214	-46.487807420269014	1.379935245254442	1.0016509793498698	2.252435784189634	6.582405496092323	2.121030345352444	3년	1.0016509793498698	보통	3년	6.880679389561806	6.076674533556221	불리	N	주당순현금<=0	15004697000.0	0.6519021351022225	14.036885291860358		-8.74499864991478	310.50219970703125	281.70304946899415	N	Y	상승전환	단기위험부채 존재
AMGN	AMGEN INC	0000318154	Dow 30	제외	PEG=불리, PEGY=불리(<1)	443.8399963378906	14.23	2025	2.29	9129000000.0	0.0	9129000000.0	50005000000.0	0.0	8658000000.0					-75.41697416974169	-75.41697416974169	36.490300105947455	36.490300105947455	88.22751322751324	5.524568667280372	38.82227702083121	184.95502645502648	19.549137334560744	86.14455404166242	2631.910026455027	278.1842242707994	1225.8370040128561	492.9862221004937	-37.3233087224927	176.1889451440153	3년	19.549137334560744	278.1842242707994	-37.3233087224927	2.4805910876233117	0.21415468342521787	1.1266631653196635	14.944649446494465	3.3671254438090936	3년	0.2141546834252178	불리(<1)	3년	5.524568667280372	6.605094859633785	불리	N	주당순현금<=0	542000000.0	32.118828693318235	15.924465745100136		0.0	380.7538000488281	353.5681507873535	Y	Y	강한 상승추세	
HD	HOME DEPOT, INC.	0000354950	Dow 30	제외	PEG=불리, PEGY=불리(<1)	337.42999267578125	14.23	2025	2.78	1389000000.0		1389000000.0	8707000000.0	4464000000.0	12813000000.0	92282000000.0	12.191826442742281	87.80817355725772	0.13884614551050042	-7.354773869346734	-11.841206030150754	24.229428429032183	24.54470827167477	-4.560697518443995	-5.176454930934304	3.5714638909686514	-0.6213950368879892	-1.8529098618686088	15.642927781937303	-8.842451374916088	-26.366907334390305	222.5988623369678	-102.62052916659734	-107.81403784687416	-34.031097659166484	5년	15.642927781937303	222.5988623369678	-34.031097659166484	-0.07349317065648679	-0.09890678758491986	0.2621384119551991			5년	0.2621384119551991	불리(<1)	5년	3.5714638909686514	6.784172868246663	불리	N	주당순현금<=0 | FCF<=0	995000000.0	8.659104589085342	-12.2373119449947		-20.30844504864887	340.3053973388672	345.81209884643556	N	N	중립/개선	단기위험부채 존재
MCD	MCDONALDS CORP	0000063908	Dow 30	제외	PEG=불리, PEGY=불리(<1)	272.5400085449219	11.95	2025	2.75	774000000.0		774000000.0	39973000000.0	798000000.0	-1791000000.0					-54716638.74930207	-55830541.59687325	4578821.028394193	4672034.655806009	4.91659350307286	12.78230543570502	13.62338129334184	18.33318700614572	34.06461087141004	35.74676258668368	219.08158472344135	407.07209991335	427.17381291086997	-19.61489034468462	49.36232741999551	56.73801993018588	3년	34.06461087141004	407.07209991335	49.36232741999551	1.6743597217560516e-06	3.3922062774207726e-06	3.575894578933572e-06	10030709.10106086	3680453.8000179636	3년	3.3922062774207726e-06	불리(<1)	3년	12.782305435705021	358215.58571148664	불리	N	주당순현금<=0	716.4	-2.406360017799547	-18.16843761173209		-20.090303613486714	272.28040100097655	297.81780044555666	Y	N	주의	단기위험부채 존재
VZ	VERIZON COMMUNICATIONS INC	0000732712	Dow 30	제외	PEG=판정불가, PEGY=불리(<1)	50.150001525878906	4.06	2025	5.72	19048000000.0	350000000.0	19398000000.0	89658000000.0	441000000.0	105741000000.0					-16.606003308910424	-16.71023398723706	16.442365722854518	16.468038303723148	-1.932367149758456	-7.0765828174263685	-1.1420692869857585	4.635265700483088	-5.653165634852737	6.215861426028483	18.819178743961334	-22.95185247750211	25.236397389675638	-62.474220994290356	-145.76640434528855	-49.67817223963015	판정불가				0.23035814396080603	-0.08250533045501775	0.27842287358023066			5년	0.2784228735802306	불리(<1)	판정불가			판정불가	N	주당순현금<=0 | FCF<=0	4231000000.0	3.4233858320307675	0.5816303890440411		-2.393926657583556	45.72640037536621	45.28135000228882	Y	Y	강한 상승추세	단기위험부채 존재
NKE	NIKE, Inc.	0000320187	Dow 30	보류	PEG=판정불가, PEGY=불리(<1)	40.75	2.1	2026	4.02	7563000000.0	2583000000.0	10146000000.0	5942000000.0	5000000.0	14865000000.0					2.838622552329507	2.8352464550979066	18.05303687984309	18.054644545191472	-2.77777777777778	-13.36921346091703	-10.018369318341202	2.94444444444444	-18.23842692183406	-11.536738636682404	6.183333333333325	-38.30069653585152	-24.22715113703305	-84.82617586912068	-193.9894393517829	-159.453131624621	판정불가				0.06880959865590307	-0.5178748330900373	-0.3322637270540677	1.4746792707629979	3.6188448362282153	1년	0.068809598655903	불리(<1)	판정불가			판정불가	Y		1481000000.0	-9.323539730192076	-36.41753420430731		-48.52848182080125	42.38939987182617	52.507499885559085	N	N	주의	단기위험부채 존재
UNH	UNITEDHEALTH GROUP INC	0000731766	Dow 30	제외	PEG=판정불가, PEGY=판정불가	398.760009765625	13.23	2025	2.38	24365000000.0	3756000000.0	28121000000.0	72320000000.0	3620000000.0	32454000000.0	207883000000.0	13.503538780961733	86.49646121903827	0.1561166617760952	-48.51701427003293	-52.49066959385291	33.80778715311095	34.108139029438995	-14.700193423597675	-14.517352798270888	-3.7667253412291712	-20.90038684719535	-20.534705596541777	0.9665493175416575	-276.5121179883945	-271.6741550422477	12.78744747107613	-169.34299107649164	-168.12973928903423	-96.79319712159901	판정불가				-0.3644188058745509	-0.35901056591791825	-0.04101792687432861	17.64544456641054	4.425078777779602	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	911000000.0	5.811183268404729	45.55940572992987		-8.614643247873154	413.65659790039064	348.32779876708986	N	Y	상승전환	단기위험부채 존재
CVX	CHEVRON CORP	0000093410	Dow 30	제외	PEG=판정불가, PEGY=판정불가	203.08999633789062	6.63	2025	3.47	8178000000.0	0.0	8178000000.0	33477000000.0	977000000.0	186450000000.0	131836000000.0	58.57939086230623	41.42060913769377	1.414257107315149	-13.63092672413793	-14.157327586206897	32.68792203047188	32.767318842246986	-31.79012345679013	-28.68529133996226		-55.08024691358026	-48.87058267992452		-365.1820370370371	-324.0119631678995		-279.81291231571356	-259.54107489805904		판정불가				-0.8663788242761329	-0.7713947468565426				판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0	1856000000.0	9.950727603240118	9.576993822553149		-3.817190524071312	186.01419982910156	178.83600006103515	Y	Y	강한 상승추세	단기위험부채 존재
HON	HONEYWELL INTERNATIONAL INC	0000773840	Dow 30	제외	PEG=판정불가, PEGY=판정불가	214.77000427246094	-0.18	2025	1.3	12487000000.0	443000000.0	12930000000.0	29046000000.0	5893000000.0	13904000000.0					-25.07156191661481	-34.23926571250778			-102.06659012629163			-195.63318025258326			35.21397244546498			-83.60386844301036			판정불가							8.434971997510889	3.9274441633898456	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | 순현금차감PER<=0/불가	642800000.0	-11.624718364033782	-15.93809701160046		-17.439449666993113	233.36448150634766	229.47331771850585	N	N	주의	단기위험부채 존재
V	VISA INC.	0001403161	Dow 30	제외	PEG=판정불가, PEGY=판정불가	382.4100036621094			72.0	17164000000.0	3604000000.0	20768000000.0	19602000000.0	5569000000.0	26437000000.0	61718000000.0	29.98922352674267	70.01077647325732	0.4283515343983927																	판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		17.131215018895407	24.47431877568109		0.0	354.01720336914065	332.0899996948242	Y	Y	강한 상승추세	단기위험부채 존재 | EPS 없음
