티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
JNJ	JOHNSON & JOHNSON	0000200406	Dow 30	제외	PEG=보통, PEGY=불리(<1)	267.3699951171875	11.03	2025	1.96	19709000000.0	393000000.0	20102000000.0	39438000000.0	8495000000.0	81544000000.0	117666000000.0	40.933688067868076	59.066311932131924	0.693012424999575	-7.959166872478801	-11.455915040750803	24.961846055273465	25.278867648045182	90.50086355785837	17.90172233284293	14.890675456717407	189.50172711571673	44.30344466568586	38.281350913434814	2090.2040500863554	488.666994662515	422.24330057518597	681.7646288882285	82.76807554577455	57.92471417374936	3년	44.30344466568586	488.666994662515	82.76807554577455	3.704087564402112	0.7956832314750584	0.6750572621674156	8.108174857989628	3.03256723120178	3년	0.7956832314750584	불리(<1)	3년	17.90172233284293	1.3943823723306144	보통	N	주당순현금<=0	2429400000.0	15.379968086459051	10.260212404805614		-2.2091395574488026	254.19299926757813	231.39279991149903	Y	Y	강한 상승추세	단기위험부채 존재
MMM	3M CO	0000066740	Dow 30	제외	PEG=보통, PEGY=불리(<1)	178.08999633789062	6.0	2025	1.73	2398000000.0	404000000.0	2802000000.0	10932000000.0	1670000000.0	4702000000.0	32986000000.0	12.476119719804712	87.52388028019529	0.1425453222579276	-15.019397746166636	-18.10456308886015	32.184899014009545	32.69909323779179	351.12781954887214	-16.156804116139433	20.313637898738858	710.7556390977443	-23.813608232278867	49.127275797477715	4264.533834586466	-142.8816493936732	294.7636547848663	2294.594824122156	-180.23002545442444	65.51387548215253	5년	49.127275797477715	294.7636547848663	65.51387548215253	10.963458962393483	-0.4482476117094445	0.6849062316194819	2.5789765379641603	1.4481310522748627	5년	0.6849062316194819	불리(<1)	5년	20.313637898738858	1.5843985786518178	보통	N	주당순현금<=0	541300000.0	17.473607630521528	6.6024176586188865		-3.0960945038635224	168.6793994140625	160.42640014648438	Y	Y	강한 상승추세	단기위험부채 존재
AXP	AMERICAN EXPRESS CO	0000004962	Dow 30	제외	PEG=보통, PEGY=불리(<1)	331.1499938964844	15.38	2025	1.12	654000000.0	742000000.0	1396000000.0	56387000000.0	1371000000.0	33474000000.0	266578000000.0	11.156066281844481	88.84393371815553	0.12556925177621558	-79.01005747126437	-80.97988505747126	26.668403860061684	26.796481076330014	9.77872947894362	16.01301181321386	54.27257678866031	28.05745895788724	40.52602362642772	117.04515357732062	431.52371877230576	623.2902433744584	1800.1544620191912	30.310652793548787	88.21991691453736	443.60697424077546	3년	40.52602362642772	623.2902433744584	88.21991691453736	0.40867573238102334	0.6424460910040468	2.077086318301023	22.992816091954023	6.94332372512181	3년	0.6424460910040468	불리(<1)	3년	16.01301181321386	1.665420857184096	보통	N	주당순현금<=0	696000000.0	6.884638198960569	-3.356194427213144		-13.962435684656516	341.1867980957031	338.8774995422363	N	N	중립/개선	단기위험부채 존재
MRK	Merck & Co., Inc.	0000310158	Dow 30	제외	PEG=불리, PEGY=불리(<1)	148.99000549316406	7.28	2025	2.23	14565000000.0	498000000.0	15063000000.0	46750000000.0	2300000000.0	52606000000.0					-12.639409652971679	-13.55684084563223	22.20184273985381	22.327863508076412	8.011869436201781	8.433903046142621	21.232013056721488	24.523738872403563	25.367806092285242	50.964026113442976	178.53281899109794	184.67762835183657	371.0181101058649	19.828721665017568	23.95303144029344	149.02214673915685	3년	25.367806092285242	184.67762835183657	23.953031440293437	0.4613071786972409	0.480316123805354	1.0567597172736292	4.93019545273235	3.3090779723197983	3년	0.480316123805354	불리(<1)	3년	8.433903046142621	2.6324517389381388	불리	N	주당순현금<=0	2507000000.0	28.572669161648157	21.8632446342911		-2.1090614450995915	127.32619995117187	114.94520004272461	Y	Y	강한 상승추세	단기위험부채 존재
KO	COCA COLA CO	0000021344	Dow 30	제외	PEG=불리, PEGY=불리(<1)	90.5	3.04	2025	2.35	10270000000.0	2348000000.0	12618000000.0	35547000000.0	2373000000.0	32169000000.0					-5.316253188036169	-5.866450266635752	31.518504338169794	31.699490219288077	23.577235772357728	11.551776147388226	11.17422496891589	55.654471544715456	31.603552294776453	30.84844993783178	169.189593495935	96.07479897612042	93.77928781100861	86.94982706733147	6.1599988686413365	3.623522443103444	3년	31.603552294776453	96.07479897612042	6.1599988686413365	0.8226036202155417	0.4410671267339543	0.42908841180441654	1.2279156039879435	1.3568128220861255	3년	0.4410671267339543	불리(<1)	3년	11.551776147388226	2.728455255367453	불리	N	주당순현금<=0	4313000000.0	11.494396995840074	13.351708606041512		0.0	84.16159957885742	77.37600006103516	Y	Y	강한 상승추세	단기위험부채 존재
WMT	Walmart Inc.	0000104169	Dow 30	제외	PEG=불리, PEGY=양호	103.83999633789062	2.73	2026	87.0	10727000000.0		10727000000.0	34624000000.0	6596000000.0	99617000000.0					-2.9789329344303166	-3.801171777611568	39.127812920264084	39.42899930970776	13.278008298755179	-13.852054624316834	-10.485413986679248	35.05601659751036	-19.204109248633667	-12.470827973358496	95.70292531120327	-52.42721824876991	-34.04536036726869	-7.836162667234403	-150.48846311413007	-132.78636514632245	1년	35.05601659751036	95.70292531120327	-7.836162667234403	2.562831929888464	1.8694616416395775	1.9555037785844211	1.8602592869608576	1.7914670190353805	3년	1.8694616416395773	양호	1년	13.278008298755179	2.9468134105573904	불리	N	주당순현금<=0	8022000000.0	-14.422284925135854	-15.570373086021593		-22.622951788933875	113.93479949951171	118.51324962615966	N	N	주의	단기위험부채 존재
CAT	CATERPILLAR INC	0000018230	Dow 30	제외	PEG=불리, PEGY=안심	815.3900146484375	18.81	2025	80.0	9980000000.0		9980000000.0	30696000000.0	5514000000.0	21318000000.0	77267000000.0	21.623979307196837	78.37602069280317	0.2759004490921092	-43.8619521490578	-55.53673512597925	45.680593662812086	46.3012626142699	-14.693877551020417	14.168748532167829	67.65638212373489	-20.887755102040835	36.83749706433566	143.81276424746977	-392.8986734693881	692.9133197801536	2705.1180954949064	-148.18536729797822	-15.02062726646104	231.7575696166995	3년	36.83749706433566	692.9133197801536	-15.02062726646104	1.429625081736719	2.0614606987655955	3.2323656564897014	18.882066483167478	2.3157098007029977	3년	2.0614606987655955	안심	3년	14.168748532167829	3.224038704554729	불리	N	주당순현금<=0	472300000.0	-5.83867392411398	7.324877606731595		-23.430369428614895	906.1133996582031	759.8118991088867	N	Y	중립/개선	단기위험부채 존재
SHW	SHERWIN WILLIAMS CO	0000089800	Dow 30	제외	PEG=불리, PEGY=안심	346.9100036621094	10.26	2025	91.0	207200000.0		207200000.0	9320700000.0	1200500000.0	4598300000.0					-36.39576677316294	-41.19009584664537	37.359236884529466	37.8265204199566	-2.7488151658767856	9.945304600039684	18.130624645897143	3.0023696682464287	28.390609200079368	44.761249291794286	30.804312796208357	291.2876503928143	459.25041773380934	-91.12037344814888	-16.033655035059546	32.38315784664418	3년	28.390609200079368	291.2876503928143	-16.033655035059546	2.362231999194507	2.7020173059755765	2.921114930243352	13.284496805111822	3.829378416556397	3년	2.7020173059755765	안심	3년	9.945304600039684	3.756469850544386	불리	N	주당순현금<=0	250400000.0	14.574940570952254	-5.715605435602466		-7.547372676768815	337.30900024414063	334.35764953613284	Y	Y	상승전환	단기위험부채 존재
PG	PROCTER & GAMBLE Co	0000080424	Dow 30	제외	PEG=불리, PEGY=불리(<1)	142.97000122070312	6.62	2026	3.02	4239000000.0		4239000000.0	22842000000.0	4837000000.0	54311000000.0	72210000000.0	42.92647070446803	57.07352929553197	0.7521257443567373	-7.679256965944273	-9.675954592363261	22.756685526683896	23.05830148233631	1.6897081413210495	3.912707147347039	3.77650968724621	11.879416282642099	16.325414294694077	16.053019374492422	78.6417357910907	108.07424263087479	106.27098825913984	-44.994239966682755	-24.407748682858067	-25.6690303198018	3년	16.325414294694077	108.07424263087479	-24.407748682858067	0.2069593190888264	0.30464485433161725	0.2986599115796894	6.252631578947368	4.373387092090156	3년	0.3046448543316172	불리(<1)	3년	3.9127071473470387	5.816097313113192	불리	N	주당순현금<=0	2422500000.0	-0.29985543520431035	-11.07724697960819		-14.491624503461932	147.7010006713867	147.653900680542	N	N	주의	단기위험부채 존재
AAPL	Apple Inc.	0000320193	Dow 30	제외	PEG=불리, PEGY=불리(<1)	311.29998779296875	7.46	2025	34.0	35934000000.0	18763000000.0	54697000000.0	78328000000.0	7979000000.0	73733000000.0	285508000000.0	20.524661717342955	79.47533828265705	0.2582519579136136	-1.5749068441701954	-2.106673663586809	41.94033440176125	42.01161681723265	22.69736842105263	6.880679389561806	59.17805489937251	53.89473684210526	22.26135877912361	126.85610979874502	402.0547368421052	166.06973649226214	946.3465790986379	29.153470159945293	-46.6528291023553	203.99827054539088	3년	22.26135877912361	166.06973649226214	-46.6528291023553	1.3518578053748582	0.9747342259589865	2.2216812581127057	6.582405496092323	2.114489480953651	3년	0.9747342259589864	불리(<1)	3년	6.880679389561806	6.095376928241414	불리	N	주당순현금<=0	15004697000.0	2.068919558227056	17.65817657865152		-8.462714630571543	309.8525994873047	281.30004943847655	Y	Y	강한 상승추세	단기위험부채 존재
AMGN	AMGEN INC	0000318154	Dow 30	제외	PEG=불리, PEGY=불리(<1)	433.7300109863281	14.23	2025	2.28	9129000000.0	0.0	9129000000.0	50005000000.0	0.0	8658000000.0					-75.41697416974169	-75.41697416974169	35.779830299091344	35.779830299091344	88.22751322751324	5.524568667280372	38.82227702083121	184.95502645502648	19.549137334560744	86.14455404166242	2631.910026455027	278.1842242707994	1225.8370040128561	506.80837382451483	-35.86235279449726	182.62674312649682	3년	19.549137334560744	278.1842242707994	-35.86235279449726	2.5295679848378643	0.2181276043525163	1.1487555049101235	14.944649446494465	3.4456111101257285	3년	0.2181276043525163	불리(<1)	3년	5.524568667280372	6.47649299953493	불리	N	주당순현금<=0	542000000.0	30.810990561704934	15.507326494361685		-1.9508939892869726	376.4928009033203	351.77825088500975	Y	Y	강한 상승추세	
HD	HOME DEPOT, INC.	0000354950	Dow 30	제외	PEG=불리, PEGY=불리(<1)	334.489990234375	14.23	2025	2.71	1389000000.0		1389000000.0	8707000000.0	4464000000.0	12813000000.0	92282000000.0	12.191826442742281	87.80817355725772	0.13884614551050042	-7.354773869346734	-11.841206030150754	24.022822494990987	24.338102337633575	-4.560697518443995	-5.176454930934304	3.5714638909686514	-0.6213950368879892	-1.8529098618686088	15.642927781937303	-8.842451374916088	-26.366907334390305	222.5988623369678	-102.64356232864256	-107.88271939495564	-33.451263465016034	5년	15.642927781937303	222.5988623369678	-33.451263465016034	-0.07703913721336803	-0.10267132146726665	0.26147901198031176			5년	0.2614790119803117	불리(<1)	5년	3.5714638909686514	6.726323778812033	불리	N	주당순현금<=0 | FCF<=0	995000000.0	7.698501093387744	-11.646150853638549		-21.00279164261497	339.5377978515625	346.4939988708496	N	N	중립/개선	단기위험부채 존재
MCD	MCDONALDS CORP	0000063908	Dow 30	제외	PEG=불리, PEGY=불리(<1)	269.1300048828125	11.95	2025	2.78	774000000.0		774000000.0	39973000000.0	798000000.0	-1791000000.0					-54716638.74930207	-55830541.59687325	4578820.743038239	4672034.370450053	4.91659350307286	12.78230543570502	13.62338129334184	18.33318700614572	34.06461087141004	35.74676258668368	219.08158472344135	407.07209991335	427.17381291086997	-18.5963732216197	51.25481831377432	58.723964314894815	3년	34.06461087141004	407.07209991335	51.25481831377432	1.6809117314266922e-06	3.3987583941490533e-06	3.5824467071094624e-06	10030709.10106086	3727086.879602495	3년	3.3987583941490533e-06	불리(<1)	3년	12.782305435705021	358215.56338719185	불리	N	주당순현금<=0	716.4	-5.295935034434029	-18.254716793121084		-21.090128772262062	272.7564001464844	298.0782502746582	N	N	주의	단기위험부채 존재
VZ	VERIZON COMMUNICATIONS INC	0000732712	Dow 30	제외	PEG=판정불가, PEGY=불리(<1)	49.189998626708984	4.06	2025	5.73	19048000000.0	350000000.0	19398000000.0	89658000000.0	441000000.0	105741000000.0					-16.606003308910424	-16.71023398723706	16.205911806802813	16.23158438767144	-1.932367149758456	-7.0765828174263685	-1.1420692869857585	4.635265700483088	-5.653165634852737	6.215861426028483	18.819178743961334	-22.95185247750211	25.236397389675638	-61.741859586588866	-146.65959162080523	-48.69608031260875	판정불가				0.23433626540207372	-0.08309207365062349	0.28310228808528687			5년	0.2831022880852868	불리(<1)	판정불가			판정불가	N	주당순현금<=0 | FCF<=0	4231000000.0	1.905941910546094	-0.12183019957566765		-4.262363557569671	45.612200317382815	45.177299995422366	Y	Y	상승전환	단기위험부채 존재
NKE	NIKE, Inc.	0000320187	Dow 30	보류	PEG=판정불가, PEGY=불리(<1)	40.209999084472656	2.1	2026	4.0	7563000000.0	2583000000.0	10146000000.0	5942000000.0	5000000.0	14865000000.0					2.838622552329507	2.8352464550979066	17.795893586734834	17.79750125208321	-2.77777777777778	-13.36921346091703	-10.018369318341202	2.94444444444444	-18.23842692183406	-11.536738636682404	6.183333333333325	-38.30069653585152	-24.22715113703305	-84.6223987214139	-195.2516722405039	-160.25155853930002	판정불가				0.068680014086692	-0.5264817647539147	-0.338188655096664	1.4746792707629979	3.6674441789093564	1년	0.068680014086692	불리(<1)	판정불가			판정불가	Y		1481000000.0	-9.416536072650949	-38.51682240624798		-49.21055953712885	42.55759986877442	52.71934989929199	N	N	주의	단기위험부채 존재
MSFT	MICROSOFT CORP	0000789019	Dow 30	제외	PEG=판정불가, PEGY=판정불가		17.95	2026	75.0	20935000000.0	55908000000.0	76843000000.0	31067000000.0	0.0	442387000000.0	315989000000.0	58.33346519404623	41.66653480595377	1.4000075952010989	6.141956259224473	6.141956259224473			31.5982404692082	22.855998285745223	17.396112163192925										3년							8.987924325774856		판정불가		판정불가	3년	22.855998285745226		판정불가	N	순현금차감PER<=0/불가	7453000000.0	14.80827461902907	21.126294738351127		-11.23840326980079	418.1269976806641	431.4817495727539	Y	Y	상승전환	현재가 없음
UNH	UNITEDHEALTH GROUP INC	0000731766	Dow 30	제외	PEG=판정불가, PEGY=판정불가	384.8500061035156	13.23	2025	2.39	24365000000.0	3756000000.0	28121000000.0	72320000000.0	3620000000.0	32454000000.0	207883000000.0	13.503538780961733	86.49646121903827	0.1561166617760952	-48.51701427003293	-52.49066959385291	32.7563885391949	33.05674041552294	-14.700193423597675	-14.517352798270888	-3.7667253412291712	-20.90038684719535	-20.534705596541777	0.9665493175416575	-276.5121179883945	-271.6741550422477	12.78744747107613	-171.84932145071065	-170.5922179378045	-96.67729056300531	판정불가				-0.3758104593510918	-0.3702286283409971	-0.042029216364369355	17.64544456641054	4.585018653128026	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	911000000.0	0.6196389482095555	32.706898656384695		-11.802451994874641	414.1393975830078	347.7065487670898	N	Y	상승전환	단기위험부채 존재
CVX	CHEVRON CORP	0000093410	Dow 30	제외	PEG=판정불가, PEGY=판정불가	205.77000427246094	6.63	2025	3.46	8178000000.0	0.0	8178000000.0	33477000000.0	977000000.0	186450000000.0	131836000000.0	58.57939086230623	41.42060913769377	1.414257107315149	-13.63092672413793	-14.157327586206897	33.09214645499229	33.171543266767394	-31.79012345679013	-28.68529133996226		-55.08024691358026	-48.87058267992452		-365.1820370370371	-324.0119631678995		-277.47097703973316	-257.46316588440845		판정불가				-0.8560980924982048	-0.762274256650909				판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0	1856000000.0	7.727349452961096	11.87408930917413		-2.5479468527292326	185.35940002441407	178.3313500213623	Y	Y	강한 상승추세	단기위험부채 존재
HON	HONEYWELL INTERNATIONAL INC	0000773840	Dow 30	제외	PEG=판정불가, PEGY=판정불가	218.32000732421875	-0.18	2025	1.26	12487000000.0	443000000.0	12930000000.0	29046000000.0	5893000000.0	13904000000.0					-25.07156191661481	-34.23926571250778			-102.06659012629163			-195.63318025258326			35.21397244546498			-83.87047853421421			판정불가							8.434971997510889	3.8635817673752784	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | 순현금차감PER<=0/불가	642800000.0	-4.24208611922452	-13.54066954130838		-16.074779555681108	233.59279083251954	229.29368827819823	N	N	주의	단기위험부채 존재
V	VISA INC.	0001403161	Dow 30	제외	PEG=판정불가, PEGY=판정불가	365.7300109863281			73.0	17164000000.0	3604000000.0	20768000000.0	19602000000.0	5569000000.0	26437000000.0	61718000000.0	29.98922352674267	70.01077647325732	0.4283515343983927																	판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		10.45240890900947	13.952328112208079		-1.2794531861572311	351.78840270996096	331.7087495422363	Y	Y	강한 상승추세	단기위험부채 존재 | EPS 없음
