티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
VRT	Vertiv Holdings Co	0001674101	Company Add-ons	제외	PEG=헐값, PEGY=양호	237.38999938964844	3.41	2025	11.0	1728400000.0		1728400000.0	2892100000.0	20900000.0	3941300000.0	8271100000.0	32.27293570469359	67.7270642953064	0.4765146111158129	-2.9788598174833623	-3.032360006694845	70.48940152701812	70.50509073206548	166.40624999999997		95.30556878636357	341.31249999999994		199.11113757272713	1163.875625		678.9689791229996	390.2799730369567		186.01414586490225	5년	199.11113757272713	678.9689791229996	186.01414586490225	2.516779064041299		1.5081071265106052	4.8477826951533824	2.0421174892023584	5년	1.5081071265106052	양호	5년	95.30556878636357	0.7396147195241736	헐값	N	주당순현금<=0	390652824.0	-23.896385418637635	-10.330887608069162		-36.90296030151753	277.46979919433596	259.76505027771	N	N	주의	단기위험부채 존재
JD	JD.com, Inc.	0001549802	Company Add-ons	양호	PEG=헐값, PEGY=양호	27.260000228881836	0.92	2025	3.67	19660000000.0	10831000000.0	30491000000.0	449195000.0	1146000000.0	32180000000.0	57402000000.0	35.922395124020454	64.07760487597956	0.5606076443329501	10.08778726350647	9.702970032851441	18.665448875408003	19.08372847394608	-50.0	25.092130660408696	-17.655175032048053	-91.5	58.68426132081739	-26.810350064096106	-84.18	53.989520415152	-24.665522058968417	-408.80410599120876	98.05399839267194	-190.4824719437655	3년	58.68426132081739	53.989520415152	98.05399839267194	-2.482126216693371	1.540928956619051	-0.7492546857779414	0.7216162553906267	2.6471615896249254	3년	1.540928956619051	양호	3년	25.092130660408696	0.7438766013146524	헐값	Y		2978037127.0	-4.951185708452321	-4.317302745236395		-24.633669867623563	29.610600242614748	29.088350076675415	N	N	주의	단기위험부채 존재
TM	TOYOTA MOTOR CORP/	0001094517	Company Add-ons	보류	PEG=헐값, PEGY=보통	197.55999755859375	3.23	2012	3.17	18270000000.0		18270000000.0		43482000000.0	129166000000.0	241472000000.0	34.849637651832786	65.1503623481672	0.5349108799363902	6.4194955899787	-8.858693093297372	59.176625996475245	63.90671537210252	193.6363636363636	64.92633517465735		395.7727272727272	138.3526703493147		1278.345909090909	446.8791252282865		547.0671820654219	126.19919556121069		3년	138.3526703493147	446.8791252282865	126.19919556121069	3.3257449258443024	1.1507302761518272		5.965527976281246	3.019603183843909	3년	1.1507302761518272	보통	3년	64.92633517465735	0.9114425731451667	헐값	Y		2846018000.0	9.621571535034846	-7.348871398453771		-20.431752023561057	187.48059936523438	202.1956993865967	Y	N	중립/개선	단기위험부채 존재
SHOP	SHOPIFY INC.	0001594805	Company Add-ons	보류	PEG=보통, PEGY=판정불가	133.88999938964844	0.94	2025		1545000000.0	4233000000.0	5778000000.0			13473000000.0					4.427744808376297	4.427744808376297	137.7258027460342	137.7258027460342	-39.35483870967742	111.045429449015	-18.348227303268583	-70.20967741935485	230.59085889802998	-28.196454606537166	-65.99709677419355	216.75540736414817	-26.504667330144933	-149.29202858693571	61.89066274721813	-119.79585290235957	3년	230.59085889802998	216.75540736414817	61.89066274721813				1.5379861250279039	1.1486938024041933	판정불가		판정불가	3년	111.04542944901499	1.240265388943983	보통	Y		1304953255.0	19.02391495446134	5.775001937786617		-25.205293839313804	135.4269999694824	130.88369995117188	N	Y	상승전환	
CRH	CRH PUBLIC LTD CO	0000849395	Company Add-ons	제외	PEG=보통, PEGY=불리(<1)	88.9800033569336	5.51	2025	1.75	4096000000.0		4096000000.0	16478000000.0	120000000.0	24004000000.0	32851000000.0	42.2196816462932	57.7803183537068	0.7306931295850964	-18.289512555391433	-18.466765140324963	19.46815170822596	19.50032096138994	9.76095617529881			28.02191235059762			154.40073705179287			73.52296159445075			1년	28.02191235059762	154.40073705179287	73.52296159445075	0.5912711359463588			4.301329394387001	4.834040494618422	1년	0.5912711359463588	불리(<1)	1년	9.76095617529881	1.9944922770468216	보통	N	주당순현금<=0	677000000.0	-18.806454667095508	-13.628415592729247		-32.2727964302472	97.84219985961914	110.95129993438721	N	N	주의	단기위험부채 존재
SCCO	SOUTHERN COPPER CORP/	0001001838	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	188.35000610351562	5.24	2025	2.34	4304600000.0	604600000.0	4909200000.0	6750700000.0	499800000.0	11038100000.0					-2.2278006290829904	-2.8324461650133075	36.3698104451524	36.48520081460475	20.737327188940103	15.39641122273383		49.974654377880206	39.292822445467664		261.8671889400923	205.89438961425057		39.03221685916605	9.314777245662896		3년	39.292822445467664	205.89438961425057	9.314777245662897	0.6345187645050263	0.4876685087342227		4.145656907815146	2.2010389028268613	3년	0.4876685087342227	불리(<1)	3년	15.39641122273383	2.3622264902518286	불리	N	주당순현금<=0	826600000.0	-1.3506823020715042	8.889316630928047		-14.269454383338987	190.29421203613282	177.28831367492677	N	Y	중립/개선	단기위험부채 존재
PWR	QUANTA SERVICES, INC.	0001050915	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	622.02001953125	6.8	2025	7.000000000000001	439508000.0		439508000.0	1040532000.0	0.0	8938249000.0	15899027000.0	35.98723547622533	64.01276452377466	0.5621884282604213	-3.972635516983826	-3.972635516983826	92.05774338944614	92.05774338944614	12.769485903814253	26.99606847284017	17.23954045081646	34.038971807628506	62.49213694568034	42.97908090163292	231.46500829187383	424.9465312306263	292.2577501311038	-62.78817384908217	-31.682820827718206	-53.01473570716466	3년	62.49213694568034	424.9465312306263	-31.682820827718206	0.21475092888362832	0.3692906997407196	0.2633080016775142	10.713234759503209	1.7223295751118477	3년	0.3692906997407196	불리(<1)	3년	26.99606847284017	3.4100425949823885	불리	N	주당순현금<=0	151291000.0	-14.12714288723642	8.362077691854243		-20.785998259513995	645.6816052246094	592.710301361084	N	Y	중립/개선	
BABA	Alibaba Group Holding Ltd	0001577552	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	109.2300033569336	0.8	2026	96.0	19068000000.0	768000000.0	19836000000.0		1096000000.0	153796000000.0	113555000000.0	57.525874225269405	42.474125774730595	1.3543745321650302	1.0312451260722642	0.974265661554458	135.24844778857664	135.31967211922392	-13.043478260869565	16.96070952851465	-5.111991994525078	-17.58695652173913	42.4214190570293	-1.723983989050156	-14.069565217391304	33.93713524562344	-1.379187191240125	-112.88067818822256	-68.93057383260694	-101.26264501405655	3년	42.4214190570293	33.93713524562344	-68.93057383260694	0.6133639468366388	0.8352089164461046	0.6720077715609206			3년	0.8352089164461046	불리(<1)	3년	16.96070952851465	7.974221099724309	불리	N	FCF<=0	19235000000.0	-2.9497997377196605	-20.100945071598886		-42.31012703623121	117.54080001831055	134.27349990844726	N	N	주의	단기위험부채 존재
ARM	ARM HOLDINGS PLC /UK	0001973239	Company Add-ons	보류	PEG=불리, PEGY=판정불가	239.00999450683594	0.85	2026		2751000000.0	850000000.0	3601000000.0			8286000000.0	2417000000.0	77.41754648229468	22.582453517705318	3.428216797683078	3.3717228464419478	3.3717228464419478	277.2214960710518	277.2214960710518	13.33333333333333			35.16666666666666			29.89166666666666			-87.49354949430295			1년	35.16666666666666	29.89166666666666	-87.49354949430295				0.9166666666666666	0.3835265000353151	판정불가		판정불가	1년	13.33333333333333	20.79161220532889	불리	Y		1068000000.0	-42.0652038349401	96.39276951542122		-45.612797716702346	265.5501998901367	204.83197490692137	N	Y	중립/개선	
TSM	TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD	0001046179	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	418.010009765625			98.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-5.299044960191979	22.86100469321104		-12.471469448490492	418.61179931640623	376.6121998596191	N	Y	중립/개선	EPS 없음
ASML	ASML HOLDING NV	0000937966	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	1575.1500244140625			57.99999999999999																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	388900000.0	-16.77586064225419	14.509723844726597		-20.824449553342316	1734.98919921875	1497.9140487670898	N	Y	중립/개선	EPS 없음
NU	Nu Holdings Ltd.	0001691493	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	14.40999984741211																														판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		15.929199466003773	0.9810748784683465		-23.187635012779538	14.372999992370605	14.95180003643036	Y	N	중립/개선	EPS 없음
SPOT	Spotify Technology S.A.	0001639920	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	556.3099975585938																														판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		15.934144103893955	6.166030068433925		-24.673340894718343	508.90440246582034	505.4648503112793	Y	Y	강한 상승추세	EPS 없음
RACE	Ferrari N.V.	0001648416	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	409.0799865722656			1.03																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		10.843762336317164	22.347172058324748		-18.847826867395312	399.42820068359373	365.44325073242186	Y	Y	강한 상승추세	EPS 없음
NVO	NOVO NORDISK A S	0000353278	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	43.45000076293945			4.13																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-1.0701216429880978	12.623117420291807		-32.088150869310375	47.42179977416992	46.26249992370605	N	N	판정불가	EPS 없음
NVS	NOVARTIS AG	0001114448	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	138.99000549316406			3.41																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-8.293739949797818	-10.253754842574459		-17.572049864804697	153.725	149.99864936828612	N	N	주의	EPS 없음
AZN	ASTRAZENECA PLC	0000901832	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	163.77999877929688			1.96																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-7.609863579870035	-14.702357447614023		-21.815924136107988	166.1536001586914	183.39494987487794	N	N	주의	EPS 없음
SNY	Sanofi	0001121404	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	43.33000183105469			5.58																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-1.0730534570607464	-1.4779393313940625		-17.214364339446252	43.93400009155273	45.57285003662109	N	N	주의	EPS 없음
SAP	SAP SE	0001000184	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	218.27999877929688			1.34																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		32.83027831016969	13.907004757830933		-22.1707175961819	191.40439971923828	195.77470008850096	Y	Y	상승전환	EPS 없음
SONY	Sony Group Corp	0000313838	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	24.469999313354492			65.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	1250692000.0	19.95097926927041	13.025402976961598		-19.134173402950083	22.879400024414064	22.667450008392333	Y	Y	강한 상승추세	EPS 없음
HMC	HONDA MOTOR CO LTD	0000715153	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	32.4900016784668			4.1																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	1802294383.0	20.467195052463396	26.42023624107759		-4.777248840693115	30.533799896240236	28.38650004386902	Y	Y	강한 상승추세	EPS 없음
SHEL	Shell plc	0001306965	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	96.44999694824219			3.24																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		16.75341512605726	6.598135908281999		-0.33068069228577857	89.4895997619629	83.6682500076294	Y	Y	강한 상승추세	EPS 없음
TTE	TotalEnergies SE	0000879764	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	91.13999938964844			4.65																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		8.409658285343703	9.992757323564948		-2.628204192922934	86.04940002441407	81.19104990005494	Y	Y	강한 상승추세	EPS 없음
BP	BP PLC	0000313807	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	45.93000030517578			4.39																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		10.435201098016433	7.0629339662588775		-3.5691806105741963	42.77960021972656	41.01820003509521	Y	Y	강한 상승추세	EPS 없음
EQNR	EQUINOR ASA	0001140625	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	44.540000915527344			3.5																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		30.005846753159116	25.007015381162965		-1.5255331277743145	40.05079986572266	33.97424990653992	Y	Y	강한 상승추세	EPS 없음
CNQ	CANADIAN NATURAL RESOURCES Ltd	0001017413	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	50.31999969482422			3.58																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		14.33765420119013	3.135885940944827		-2.875895848238519	47.085	42.94884994506836	Y	Y	강한 상승추세	EPS 없음
SU	SUNCOR ENERGY INC	0000311337	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	68.72000122070312			2.52																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		15.205363726418742	13.361930767963015		-1.4484469921225651	64.64900024414062	58.673800201416014	Y	Y	강한 상승추세	EPS 없음
PBR	PETROBRAS - PETROLEO BRASILEIRO SA	0001119639	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	21.149999618530273			7.95	17633000000.0	15612000000.0	33245000000.0	60471000000.0	8960000000.0	181494000000.0																					판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		21.972315065832127	10.328636068629127		-3.9945576063857624	18.66740005493164	17.27970004081726	Y	Y	강한 상승추세	단기위험부채 존재 | EPS 없음
RIO	RIO TINTO PLC	0000863064	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	97.63999938964844			4.76																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-7.791104020732009	8.657910890778076		-12.85255391664607	97.52600021362305	94.08809978485107	Y	Y	강한 상승추세	EPS 없음
BHP	BHP Group Ltd	0000811809	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	84.73999786376953			4.67																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-8.021273862975475	20.52339753411363		-14.13517502537205	87.75300018310547	77.40279983520507	N	Y	중립/개선	EPS 없음
VALE	Vale S.A.	0000917851	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	14.609999656677246	4.417021659329412	2011	8.15	5832000000.0	246000000.0	6078000000.0	21591000000.0	0.0	74241000000.0					-2.9941558663394	-2.9941558663394	3.9855261940665456	3.9855261940665456	-99.86410425473426			-191.22820850946852			-844.6591388610833			-5881.37685633036			판정불가				-23.011793120635783			1.682849545453054	11.518477652283428	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	5181093000.0	-8.687502145767212	-2.923591551370819		-18.013468536025346	14.697199993133545	15.24949999332428	N	N	주의	
FNV	FRANCO NEVADA Corp	0001456346	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	261.6700134277344			67.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		17.683834605299364	2.966988706586937		-6.81931251229364	234.15940002441405	234.45240043640138	Y	Y	상승전환	EPS 없음
WPM	Wheaton Precious Metals Corp.	0001323404	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	149.6699981689453			52.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		20.76004132701479	7.529273326904895		-9.68501263186855	130.15460006713866	130.6702500152588	Y	Y	상승전환	EPS 없음
TRI	THOMSON REUTERS CORP /CAN/	0001075124	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	105.81999969482422			2.48																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		31.50242088923829	10.080102692462845		-37.64657621324721	99.66879989624023	100.93630027770996	Y	Y	상승전환	EPS 없음
CCEP	COCA-COLA EUROPACIFIC PARTNERS plc	0001650107	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	104.66999816894531			2.3																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		5.291212466619011	4.035381705559815		-6.302032918471201	106.97139968872071	98.06319984436035	N	Y	상승전환	EPS 없음
FER	Ferrovial N.V.	0001468522	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	54.619998931884766			3.03																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-20.27441653953793	-15.579595814233315		-26.56627998278822	62.60110015869141	66.58292497634888	N	N	주의	EPS 없음
