티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
MRK	Merck & Co., Inc.	0000310158	Dow 30	제외	PEG=불리, PEGY=불리(<1)	127.7699966430664	7.28	2025	2.61	14565000000.0	498000000.0	15063000000.0	46750000000.0	2300000000.0	52606000000.0					-12.639409652971679	-13.55684084563223	19.287006359345888	19.413027127568494	8.011869436201781	8.433903046142621	21.232013056721488	24.523738872403563	25.367806092285242	50.964026113442976	178.53281899109794	184.67762835183657	371.0181101058649	39.72984556761061	44.53911967122082	190.3796821270392	3년	25.367806092285242	184.67762835183657	44.53911967122082	0.5507267036833194	0.5726084619032173	1.2361697099336717	4.93019545273235	3.8586488082215133	3년	0.5726084619032173	불리(<1)	3년	8.433903046142621	2.28684231414862	불리	N	주당순현금<=0	2507000000.0	12.96083100840617	12.70176726437322		-3.072379347689702	123.15199996948242	111.80345008850098	Y	Y	강한 상승추세	단기위험부채 존재
KO	COCA COLA CO	0000021344	Dow 30	제외	PEG=불리, PEGY=불리(<1)	86.86000061035156	3.04	2025	2.42	10270000000.0	2348000000.0	12618000000.0	35547000000.0	2373000000.0	32169000000.0					-5.316253188036169	-5.866450266635752	30.321136117890703	30.502121999008985	23.577235772357728	11.551776147388226	11.17422496891589	55.654471544715456	31.603552294776453	30.84844993783178	169.189593495935	96.07479897612042	93.77928781100861	94.78424166137039	10.608793807296712	7.966022509827675	3년	31.603552294776453	96.07479897612042	10.608793807296713	0.8573964930363642	0.4607932926083304	0.4483415435378342	1.2279156039879435	1.4136721107063939	3년	0.4607932926083304	불리(<1)	3년	11.551776147388226	2.6248029507346446	불리	N	주당순현금<=0	4313000000.0	11.088371784413752	15.305984998056443		-2.492143214044251	82.12179977416992	76.17875007629395	Y	Y	강한 상승추세	단기위험부채 존재
WMT	Walmart Inc.	0000104169	Dow 30	제외	PEG=불리, PEGY=양호	110.70999908447266	2.73	2026	89.0	10727000000.0		10727000000.0	34624000000.0	6596000000.0	99617000000.0					-2.9789329344303166	-3.801171777611568	41.6442974428216	41.94548383226528	13.278008298755179	-13.852054624316834	-10.485413986679248	35.05601659751036	-19.204109248633667	-12.470827973358496	95.70292531120327	-52.42721824876991	-34.04536036726869	-13.555301144767295	-147.35544998854846	-130.75183872171456	1년	35.05601659751036	95.70292531120327	-13.555301144767295	2.455990725721446	1.8045194658131212	1.885362242480444	1.8602592869608576	1.6802992524112155	3년	1.8045194658131207	양호	1년	13.278008298755179	3.136336151162504	불리	N	주당순현금<=0	8022000000.0	-15.054095350980823	-10.760921116265433		-17.50372458862952	115.23179916381837	118.02214965820312	N	N	주의	단기위험부채 존재
CAT	CATERPILLAR INC	0000018230	Dow 30	제외	PEG=불리, PEGY=안심	830.030029296875	18.81	2025	80.0	9980000000.0		9980000000.0	30696000000.0	5514000000.0	21318000000.0	77267000000.0	21.623979307196837	78.37602069280317	0.2759004490921092	-43.8619521490578	-55.53673512597925	46.458903851458416	47.07957280291623	-14.693877551020417	14.168748532167829	67.65638212373489	-20.887755102040835	36.83749706433566	143.81276424746977	-392.8986734693881	692.9133197801536	2705.1180954949064	-147.33547698294913	-16.519487810925824	225.9060515902579	3년	36.83749706433566	692.9133197801536	-16.519487810925824	1.4056750597857577	2.026925749975733	3.1782149358459244	18.882066483167478	2.274865464706455	3년	2.026925749975733	안심	3년	14.168748532167829	3.278970174816856	불리	N	주당순현금<=0	472300000.0	-5.115571743901015	20.13577188923299		-22.05559111020018	919.2285986328125	739.6316488647461	N	Y	중립/개선	단기위험부채 존재
SHW	SHERWIN WILLIAMS CO	0000089800	Dow 30	제외	PEG=불리, PEGY=안심	354.2200012207031	10.26	2025	94.0	207200000.0		207200000.0	9320700000.0	1200500000.0	4598300000.0					-36.39576677316294	-41.19009584664537	38.07171228010391	38.538995815531045	-2.7488151658767856	9.945304600039684	18.130624645897143	3.0023696682464287	28.390609200079368	44.761249291794286	30.804312796208357	291.2876503928143	459.25041773380934	-91.3036212833687	-17.766458870479664	29.651181794126046	3년	28.390609200079368	291.2876503928143	-17.766458870479664	2.396823766757941	2.7302503190632956	2.945247742495051	13.284496805111822	3.750351973161074	3년	2.730250319063296	안심	3년	9.945304600039684	3.8281092245230974	불리	N	주당순현금<=0	250400000.0	14.08419348827261	-0.6005119033631656		-5.599234909382156	324.1921990966797	332.68664932250977	Y	Y	상승전환	단기위험부채 존재
AMGN	AMGEN INC	0000318154	Dow 30	제외	PEG=불리, PEGY=불리(<1)	378.8699951171875	14.23	2025	2.62	9129000000.0	0.0	9129000000.0	50005000000.0	0.0	8658000000.0					-75.41697416974169	-75.41697416974169	31.92459376577155	31.92459376577155	88.22751322751324	5.524568667280372	38.82227702083121	184.95502645502648	19.549137334560744	86.14455404166242	2631.910026455027	278.1842242707994	1225.8370040128561	594.6736506914348	-26.575282324810438	223.55082741078377	3년	19.549137334560744	278.1842242707994	-26.575282324810434	2.8456905009991647	0.25511894456783024	1.2981301289184826	14.944649446494465	3.944532330112857	3년	0.2551189445678302	불리(<1)	3년	5.524568667280372	5.778658152055761	불리	N	주당순현금<=0	542000000.0	16.989343207264064	9.919346398955797		-3.6199467731834467	356.68520202636716	344.2541011047363	Y	Y	강한 상승추세	
AAPL	Apple Inc.	0000320193	Dow 30	제외	PEG=불리, PEGY=보통	303.4200134277344	7.46	2025	35.0	35934000000.0	18763000000.0	54697000000.0	78328000000.0	7979000000.0	73733000000.0	285508000000.0	20.524661717342955	79.47533828265705	0.2582519579136136	-1.5749068441701954	-2.106673663586809	40.8840375699604	40.9553199854318	22.69736842105263	6.880679389561806	59.17805489937251	53.89473684210526	22.26135877912361	126.85610979874502	402.0547368421052	166.06973649226214	946.3465790986379	32.507652445234214	-45.26737553789773	211.89326254645016	3년	22.26135877912361	166.06973649226214	-45.26737553789773	1.4112443841272138	1.0243772846039476	2.303540953806626	6.582405496092323	2.1694038642115006	3년	1.0243772846039476	보통	3년	6.880679389561806	5.941860571498607	불리	N	주당순현금<=0	15004697000.0	9.605183016734898	12.37361670076973		-10.779809042582734	309.5228002929687	278.23874938964843	N	Y	상승전환	단기위험부채 존재
PG	PROCTER & GAMBLE Co	0000080424	Dow 30	제외	PEG=불리, PEGY=불리(<1)	144.97000122070312	6.51	2025	3.01	4239000000.0		4239000000.0	24995000000.0	4108000000.0	52284000000.0	72946000000.0	41.75037930208417	58.24962069791584	0.7167493762509254	-8.45664928292047	-10.130378096479792	23.567841859235575	23.824943059475103	8.139534883720936	3.864775179637992	43.49588337951526	24.77906976744187	16.229550359275983	95.49176675903053	161.31174418604658	105.65437283888664	621.6514016012887	11.272499708725746	-27.11983724271489	328.8138210434883	3년	16.229550359275983	105.65437283888664	-27.119837242714894	0.4730825567446578	0.2917015151705102	1.9732771314947921	5.721968709256845	3.9470019045841687	3년	0.2917015151705102	불리(<1)	3년	3.8647751796379914	6.098114576859589	불리	N	주당순현금<=0	2454400000.0	1.0807440186493045	-5.36588621300349		-13.2954522328254	147.38320098876954	148.02740074157714	N	N	중립/개선	단기위험부채 존재
HD	HOME DEPOT, INC.	0000354950	Dow 30	제외	PEG=불리, PEGY=불리(<1)	340.0199890136719	14.23	2025	2.81	1389000000.0		1389000000.0	8707000000.0	4464000000.0	12813000000.0	92282000000.0	12.191826442742281	87.80817355725772	0.13884614551050042	-7.354773869346734	-11.841206030150754	24.4114380100505	24.72671785269309	-4.560697518443995	-5.176454930934304	3.5714638909686514	-0.6213950368879892	-1.8529098618686088	15.642927781937303	-8.842451374916088	-26.366907334390305	222.5988623369678	-102.6005681020596	-107.75451684792866	-34.5335952210688	5년	15.642927781937303	222.5988623369678	-34.5335952210688	-0.07171627979159646	-0.09694041497924066	0.26141286262371444			5년	0.2614128626237144	불리(<1)	5년	3.5714638909686514	6.835135046942792	불리	N	주당순현금<=0 | FCF<=0	995000000.0	8.83425337676762	-10.076168040705602		-19.696760136326553	331.5553991699219	348.885699005127	Y	N	중립/개선	단기위험부채 존재
MCD	MCDONALDS CORP	0000063908	Dow 30	제외	PEG=불리, PEGY=불리(<1)	265.2300109863281	11.95	2025	2.75	774000000.0		774000000.0	39973000000.0	798000000.0	-1791000000.0					-54716638.74930207	-55830541.59687325	4578820.416678917	4672034.044090732	4.91659350307286	12.78230543570502	13.62338129334184	18.33318700614572	34.06461087141004	35.74676258668368	219.08158472344135	407.07209991335	427.17381291086997	-17.399398390578657	53.478898711176925	61.05787249425918	3년	34.06461087141004	407.07209991335	53.478898711176925	1.6743599454449774e-06	3.3922067306083217e-06	3.575895056661271e-06	10030709.10106086	3781890.693198333	3년	3.3922067306083217e-06	불리(<1)	3년	12.782305435705021	358215.5378550745	불리	N	주당순현금<=0	716.4	-6.642025593731226	-16.7331139915331		-22.233620804280374	274.5827996826172	300.3061000061035	N	N	주의	단기위험부채 존재
VZ	VERIZON COMMUNICATIONS INC	0000732712	Dow 30	제외	PEG=판정불가, PEGY=불리(<1)	47.36000061035156	4.06	2025	6.05	19048000000.0	350000000.0	19398000000.0	89658000000.0	441000000.0	105741000000.0					-16.606003308910424	-16.71023398723706	15.75517337912857	15.7808459599972	-1.932367149758456	-7.0765828174263685	-1.1420692869857585	4.635265700483088	-5.653165634852737	6.215861426028483	18.819178743961334	-22.95185247750211	25.236397389675638	-60.26355890745493	-148.46252572151676	-46.71368863082389	판정불가				0.26135116073659437	-0.06515845892158312	0.31151232645373167			5년	0.3115123264537316	불리(<1)	판정불가			판정불가	N	주당순현금<=0 | FCF<=0	4231000000.0	-0.44145277658159676	6.164537014962224		-7.8240567812256305	45.459200134277346	44.65899995803833	Y	Y	강한 상승추세	단기위험부채 존재
NKE	NIKE, Inc.	0000320187	Dow 30	보류	PEG=판정불가, PEGY=불리(<1)	42.63999938964844	2.1	2026	3.93	7563000000.0	2583000000.0	10146000000.0	5942000000.0	5000000.0	14865000000.0					2.838622552329507	2.8352464550979066	18.953036589199492	18.95464425454787	-2.77777777777778	-13.36921346091703	-10.018369318341202	2.94444444444444	-18.23842692183406	-11.536738636682404	6.183333333333325	-38.30069653585152	-24.22715113703305	-85.49874901068965	-189.8233984148453	-156.81789747613033	판정불가				0.0607935418052652	-0.4980317225945749	-0.3212345045442849	1.4746792707629979	3.458441116021687	1년	0.0607935418052652	불리(<1)	판정불가			판정불가	Y		1481000000.0	-1.0443275965326904	-31.424896782930478		-46.141214632016855	43.50839981079102	54.436299896240236	N	N	주의	단기위험부채 존재
UNH	UNITEDHEALTH GROUP INC	0000731766	Dow 30	제외	PEG=판정불가, PEGY=판정불가	415.3599853515625	13.23	2025	2.24	24365000000.0	3756000000.0	28121000000.0	72320000000.0	3620000000.0	32454000000.0	207883000000.0	13.503538780961733	86.49646121903827	0.1561166617760952	-48.51701427003293	-52.49066959385291	35.062509419621726	35.36286129594976	-14.700193423597675	-14.517352798270888	-3.7667253412291712	-20.90038684719535	-20.534705596541777	0.9665493175416575	-276.5121179883945	-271.6741550422477	12.78744747107613	-166.5716794443628	-165.40691559691325	-96.92135787701052	판정불가				-0.3553708399611776	-0.350156135470447	-0.04354295703589268	17.64544456641054	4.248229292351153	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	911000000.0	12.032362872977064	45.43926281652277		-4.810363345560176	410.80499877929685	344.96869918823245	Y	Y	강한 상승추세	단기위험부채 존재
CVX	CHEVRON CORP	0000093410	Dow 30	제외	PEG=판정불가, PEGY=판정불가	193.17999267578125	6.63	2025	3.62	8178000000.0	0.0	8178000000.0	33477000000.0	977000000.0	186450000000.0	131836000000.0	58.57939086230623	41.42060913769377	1.414257107315149	-13.63092672413793	-14.157327586206897	31.193200512808325	31.27259732458343	-31.79012345679013	-28.68529133996226		-55.08024691358026	-48.87058267992452		-365.1820370370371	-324.0119631678995		-289.0371937480768	-267.72542470880865		판정불가				-0.9030853837913528	-0.8035498418852574				판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0	1856000000.0	0.4680642303921623	11.003846480956536		-8.51053835668727	182.78640014648437	175.58220008850097	Y	Y	강한 상승추세	단기위험부채 존재
HON	HONEYWELL INTERNATIONAL INC	0000773840	Dow 30	제외	PEG=판정불가, PEGY=판정불가	246.77000427246094	-0.18	2025	1.15	12487000000.0	443000000.0	12930000000.0	29046000000.0	5893000000.0	13904000000.0					-25.07156191661481	-34.23926571250778			-102.06659012629163			-195.63318025258326			35.21397244546498			-85.73004342675907			판정불가							8.434971997510889	3.4181512548007102	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | 순현금차감PER<=0/불가	642800000.0	12.264517809388442	3.399190942225405		-5.138208534154964	234.1847381591797	227.61979957580567	Y	Y	강한 상승추세	단기위험부채 존재
