티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
JD	JD.com, Inc.	0001549802	Company Add-ons	보류	PEG=헐값, PEGY=보통	30.09000015258789	0.92	2025	3.32	19660000000.0	10831000000.0	30491000000.0	449195000.0	1146000000.0	32180000000.0	57402000000.0	35.922395124020454	64.07760487597956	0.5606076443329501	10.08778726350647	9.702970032851441	21.741535749001542	22.15981534753962	-50.0	25.092130660408696	-17.655175032048053	-91.5	58.68426132081739	-26.810350064096106	-84.18	53.989520415152	-24.665522058968417	-379.7607164277801	79.42678677756214	-181.97248897935637	3년	58.68426132081739	53.989520415152	79.42678677756214	-2.147042441661175	1.306813418721513	-0.659345098595732	0.7216162553906267	2.3981929269899456	3년	1.306813418721513	보통	3년	25.092130660408696	0.8664682980989794	헐값	Y		2978037127.0	0.3669133156476212	0.300000508626308		-16.809506010916976	28.905599975585936	29.509475021362306	Y	Y	상승전환	단기위험부채 존재
VRT	Vertiv Holdings Co	0001674101	Company Add-ons	제외	PEG=헐값, PEGY=보통	304.0400085449219	3.41	2025	8.0	1728400000.0		1728400000.0	2892100000.0	20900000.0	3941300000.0	8271100000.0	32.27293570469359	67.7270642953064	0.4765146111158129	-2.9788598174833623	-3.032360006694845	90.03485875730358	90.05054796235093	166.40624999999997		95.30556878636357	341.31249999999994		199.11113757272713	1163.875625		678.9689791229996	282.8034443789451		123.31566900435801	5년	199.11113757272713	678.9689791229996	123.31566900435801	1.9370969467517738		1.1473952446000086	4.8477826951533824	1.594455518651626	5년	1.1473952446000086	보통	5년	95.30556878636357	0.944696725530543	헐값	N	주당순현금<=0	390652824.0	-5.50427084850913	67.86661701718972		-19.187730997894683	317.88320068359377	243.6425503540039	N	Y	중립/개선	단기위험부채 존재
SHOP	SHOPIFY INC.	0001594805	Company Add-ons	보류	PEG=보통, PEGY=판정불가	112.0	0.94	2025		1545000000.0	4233000000.0	5778000000.0			13473000000.0					4.427744808376297	4.427744808376297	114.43856935279118	114.43856935279118	-39.35483870967742	111.045429449015	-18.348227303268583	-70.20967741935485	230.59085889802998	-28.196454606537166	-65.99709677419355	216.75540736414817	-26.504667330144933	-158.9259792626728	93.53161371798944	-123.66488154477227	3년	230.59085889802998	216.75540736414817	93.53161371798944				1.5379861250279039	1.373201897346343	판정불가		판정불가	3년	111.04542944901499	1.0305563220441605	보통	Y		1304953255.0	-9.844645437056576	-18.628305364244834		-37.43366100392623	113.20259979248047	134.26489990234376	N	N	주의	
CRH	CRH PUBLIC LTD CO	0000849395	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	98.0199966430664	5.51	2025	1.56	4096000000.0		4096000000.0	16478000000.0	120000000.0	24004000000.0	32851000000.0	42.2196816462932	57.7803183537068	0.7306931295850964	-18.289512555391433	-18.466765140324963	21.10880384727003	21.140973100434007	9.76095617529881			28.02191235059762			154.40073705179287			57.51963103409741			1년	28.02191235059762	154.40073705179287	57.51963103409741	0.5363144334094011			4.301329394387001	4.388216222910126	1년	0.5363144334094011	불리(<1)	1년	9.76095617529881	2.162575414557051	불리	N	주당순현금<=0	677000000.0	-16.336639143715747	-21.262753373704346		-25.391998020933503	105.60479949951171	114.51590000152588	N	N	주의	단기위험부채 존재
SCCO	SOUTHERN COPPER CORP/	0001001838	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	182.22000122070312	5.24	2025	2.25	4304600000.0	604600000.0	4909200000.0	6750700000.0	499800000.0	11038100000.0					-2.2278006290829904	-2.8324461650133075	35.19996218507369	35.31535255452603	20.737327188940103	15.39641122273383		49.974654377880206	39.292822445467664		261.8671889400923	205.89438961425057		43.70935527704298	12.992200765531358		3년	39.292822445467664	205.89438961425057	12.992200765531358	0.6530497694309378	0.5013190392067147		4.145656907815146	2.2750833498206195	3년	0.5013190392067147	불리(<1)	3년	15.39641122273383	2.286244610893388	불리	N	주당순현금<=0	826600000.0	0.9833769375948709	5.16101290510802		-15.90486507985467	181.20522827148437	166.88732929229735	Y	Y	강한 상승추세	단기위험부채 존재
PWR	QUANTA SERVICES, INC.	0001050915	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	653.7999877929688	6.8	2025	7.000000000000001	439508000.0		439508000.0	1040532000.0	0.0	8938249000.0	15899027000.0	35.98723547622533	64.01276452377466	0.5621884282604213	-3.972635516983826	-3.972635516983826	96.73126813381656	96.73126813381656	12.769485903814253	26.99606847284017	17.23954045081646	34.038971807628506	62.49213694568034	42.97908090163292	231.46500829187383	424.9465312306263	292.2577501311038	-64.59696962166828	-35.00358838104029	-55.29859963477857	3년	62.49213694568034	424.9465312306263	-35.00358838104029	0.20437534093386897	0.35144859701219394	0.2505864020854544	10.713234759503209	1.6386104251344287	3년	0.3514485970121939	불리(<1)	3년	26.99606847284017	3.5831613122160584	불리	N	주당순현금<=0	151291000.0	3.2141931790052647	39.46840511443832		-16.73883195915361	697.2039965820312	555.5973004150391	N	Y	상승전환	
BABA	Alibaba Group Holding Ltd	0001577552	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	114.05999755859375	0.8	2026	90.0	19068000000.0	768000000.0	19836000000.0		1096000000.0	153796000000.0	113555000000.0	57.525874225269405	42.474125774730595	1.3543745321650302	1.0312451260722642	0.974265661554458	141.28594054065184	141.35716487129912	-13.043478260869565	16.96070952851465	-5.111991994525078	-17.58695652173913	42.4214190570293	-1.723983989050156	-14.069565217391304	33.93713524562344	-1.379187191240125	-112.33523191175208	-70.24624235311808	-101.20917694262761	3년	42.4214190570293	33.93713524562344	-70.24624235311808	0.5446863392397344	0.7570513323492306	0.6008241703359741			3년	0.7570513323492306	불리(<1)	3년	16.96070952851465	8.330190450058671	불리	N	FCF<=0	19235000000.0	-13.394077295674444	-35.62478706762887		-39.75916353402395	116.62059997558593	142.82674976348878	N	N	주의	단기위험부채 존재
ARM	ARM HOLDINGS PLC /UK	0001973239	Company Add-ons	보류	PEG=불리, PEGY=판정불가	283.0400085449219	0.85	2026		2751000000.0	850000000.0	3601000000.0			8286000000.0	2417000000.0	77.41754648229468	22.582453517705318	3.428216797683078	3.3717228464419478	3.3717228464419478	329.02151258644693	329.02151258644693	13.33333333333333			35.16666666666666			29.89166666666666			-89.43906664632449			1년	35.16666666666666	29.89166666666666	-89.43906664632449				0.9166666666666666	0.3238646972133555	판정불가		판정불가	1년	13.33333333333333	24.676613443983527	불리	Y		1068000000.0	38.331463614004015	137.4496776772743		-35.59367995986173	321.2023992919922	187.38780010223388	N	Y	상승전환	
GOLD	Gold.com, Inc.	0001591588	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	39.529998779296875	0.71	2025	1.99	6291000.0		6291000.0	91859000.0	149000.0	649516000.0	1512760000.0	30.03853347121274	69.96146652878727	0.42935825907612574	-3.500930793936542	-3.507026982795655	60.606943060892135	60.61552924238385	-75.0	-49.30630485343329	-30.28018665944786	-141.5	-90.11260970686658	-52.06037331889572	-100.46499999999999	-63.979952891875264	-36.96286505641596	-354.14875563471236	-261.851643985842	-193.50585934187933	판정불가				-1.2046474597249766	-0.7807076625840431	-0.4667812833098108	5.796248184440398	14.66291010227928	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	24441500.0	-15.71429105927714	-9.851767035690429		-38.36919370835443	41.20279998779297	40.22374998092651	N	N	주의	단기위험부채 존재
TSM	TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD	0001046179	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	415.5799865722656			90.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		8.6029327850069	26.94504468056149		-12.980300228500019	425.9477996826172	354.32314987182616	N	Y	상승전환	EPS 없음
ASML	ASML HOLDING NV	0000937966	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	1803.0			50.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	388900000.0	27.168848773158103	29.24731182795699		-9.371478752681705	1737.0055981445312	1372.6232977294922	Y	Y	강한 상승추세	EPS 없음
NU	Nu Holdings Ltd.	0001691493	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	14.1899995803833																														판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-1.8672230778103982	-21.166668997870552		-24.360344310992176	12.977400016784667	15.143500032424926	Y	N	주의	EPS 없음
SPOT	Spotify Technology S.A.	0001639920	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	468.989990234375																														판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-9.099897659585565	-5.946178313621109		-36.49682861496076	477.17740234375	529.0230499267578	N	N	주의	EPS 없음
RACE	Ferrari N.V.	0001648416	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	359.44000244140625			1.14																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		1.4822552764934382	6.484969764497039		-30.563124603681235	356.98679992675784	365.18179992675783	Y	N	중립/개선	EPS 없음
NVO	NOVO NORDISK A S	0000353278	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	48.18000030517578			3.74																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		25.077880925790975	-22.57753389106909		-32.80334399462346	46.30579971313477	47.20374994277954	Y	Y	상승전환	EPS 없음
NVS	NOVARTIS AG	0001114448	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	156.13999938964844			3.1																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		5.87198529494688	7.6827581997575445		-7.401254945397029	151.57759857177734	145.47559906005858	Y	Y	강한 상승추세	EPS 없음
AZN	ASTRAZENECA PLC	0000901832	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	168.27000427246094			1.86																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-12.496099010892458	-8.239720911779603		-19.672518758630318	180.79179962158204	184.7766999053955	N	N	주의	EPS 없음
SNY	Sanofi	0001121404	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	43.36000061035156			5.52																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-8.773402642631002	-6.752686859459001		-17.157049132702994	43.39699989318848	46.65710000991821	N	N	주의	EPS 없음
SAP	SAP SE	0001000184	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	146.3800048828125			1.97																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-10.33384080685299	-35.33024036417777		-50.45691155613934	165.63559967041016	205.8824503326416	N	N	주의	EPS 없음
SONY	Sony Group Corp	0000313838	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	20.690000534057617			76.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	1250692000.0	0.9760896299343402	-9.88675366259134		-31.62590754275698	21.245199890136718	23.598000001907348	N	N	중립/개선	EPS 없음
HMC	HONDA MOTOR CO LTD	0000715153	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	27.989999771118164			4.67																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	1802294383.0	14.338236497210266	-10.345930856105689		-19.68435868970562	26.940400009155272	28.225450048446657	Y	N	중립/개선	EPS 없음
SHEL	Shell plc	0001306965	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	87.94999694824219			3.56																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-1.4786599579498683	21.4443512454497		-6.585241080354665	83.56940002441407	80.56610000610351	Y	Y	강한 상승추세	EPS 없음
TTE	TotalEnergies SE	0000879764	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	86.2300033569336			4.97																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-4.686634029578474	28.56717421990378		-7.87392653561334	84.58220031738281	76.45525003433228	Y	Y	강한 상승추세	EPS 없음
BP	BP PLC	0000313807	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	43.93000030517578			4.61																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-5.221139694959187	23.9909678994789		-7.768214738538671	41.51900024414063	39.49035005569458	Y	Y	강한 상승추세	EPS 없음
EQNR	EQUINOR ASA	0001140625	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	40.9900016784668			3.8																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		6.164208833182827	66.08590426099205		-3.3254712185600166	35.914199905395506	30.79334990501404	Y	Y	강한 상승추세	EPS 없음
CNQ	CANADIAN NATURAL RESOURCES Ltd	0001017413	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	47.0099983215332			3.84																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		3.477873664415121	32.459836850489786		-7.002969275876869	44.2373998260498	39.94504994392395	Y	Y	강한 상승추세	EPS 없음
SU	SUNCOR ENERGY INC	0000311337	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	66.41000366210938			2.6																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		2.8655609874157495	33.1662423991945		-4.761221188861587	61.39840034484863	54.197450199127196	Y	Y	강한 상승추세	EPS 없음
PBR	PETROBRAS - PETROLEO BRASILEIRO SA	0001119639	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	19.0			9.33	17633000000.0	15612000000.0	33245000000.0	60471000000.0	8960000000.0	181494000000.0																					판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-10.672310338080448	37.9811137862933		-13.753974544731996	18.050200080871583	16.056000027656555	Y	Y	강한 상승추세	단기위험부채 존재 | EPS 없음
RIO	RIO TINTO PLC	0000863064	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	91.51000213623047			4.36																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-7.425388418000056	4.822450100003617		-18.323811684699542	99.33200012207031	88.5874997329712	N	Y	중립/개선	EPS 없음
BHP	BHP Group Ltd	0000811809	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	83.6500015258789			3.15																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		4.772050805042594	28.75173149792596		-10.198604234440845	85.04460037231445	71.20259986877441	N	Y	상승전환	EPS 없음
VALE	Vale S.A.	0000917851	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	14.829999923706055	4.417021659329412	2011	8.47	5832000000.0	246000000.0	6078000000.0	21591000000.0	0.0	74241000000.0					-2.9941558663394	-2.9941558663394	4.035333571977889	4.035333571977889	-99.86410425473426			-191.22820850946852			-844.6591388610833			-5795.611215148279			판정불가				-22.64846328675082			1.682849545453054	11.347603196969578	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	5181093000.0	-13.477243571767506	-5.781447653397665		-16.77889911517003	15.436799945831298	14.695700006484985	N	Y	중립/개선	
FNV	FRANCO NEVADA Corp	0001456346	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	214.22000122070312			82.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-12.21930539494248	-17.071850748349306		-23.716261080580015	217.32720031738282	225.83705055236817	N	N	주의	EPS 없음
WPM	Wheaton Precious Metals Corp.	0001323404	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가				70.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-22.267752449949175	-23.43075774808302		-33.60487691961771	119.07180053710937	124.11264976501465	N	N	주의	현재가 없음 | EPS 없음
TRI	THOMSON REUTERS CORP /CAN/	0001075124	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	85.69000244140625			3.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-4.97892864113445	-29.675828055422283		-58.30981549069287	85.78820037841797	109.20825035095214	N	N	주의	EPS 없음
CCEP	COCA-COLA EUROPACIFIC PARTNERS plc	0001650107	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	103.62000274658203			2.27																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		6.462550906395248	15.582823182295712		-6.166800271460804	98.54880020141601	94.87659996032716	Y	Y	강한 상승추세	EPS 없음
FER	Ferrovial N.V.	0001468522	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	63.29999923706055			2.58																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-9.429103176618359	-6.097024479704971		-14.896475430897205	66.87600021362304	66.74609991073608	N	N	주의	EPS 없음
