티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
TM	TOYOTA MOTOR CORP/	0001094517	Company Add-ons	보류	PEG=헐값, PEGY=보통	168.4199981689453	3.23	2012	3.66	18270000000.0		18270000000.0		43482000000.0	129166000000.0	241472000000.0	34.849637651832786	65.1503623481672	0.5349108799363902	6.4194955899787	-8.858693093297372	50.15495435881319	54.88504373444046	193.6363636363636	64.92633517465735		395.7727272727272	138.3526703493147		1278.345909090909	446.8791252282865		659.0226356662085	165.3361418398862		3년	138.3526703493147	446.8791252282865	165.3361418398862	3.933736281063823	1.3674887366855994		5.965527976281246	3.5420544122658826	3년	1.3674887366855994	보통	3년	64.92633517465735	0.7724901493961134	헐값	Y		2846018000.0	-18.27842148494401	-22.186288916468065		-32.16802822381336	184.33519958496095	205.43504959106446	N	N	주의	단기위험부채 존재
VRT	Vertiv Holdings Co	0001674101	Company Add-ons	제외	PEG=보통, PEGY=보통	334.82000732421875	3.41	2025	8.0	1728400000.0		1728400000.0	2892100000.0	20900000.0	3941300000.0	8271100000.0	32.27293570469359	67.7270642953064	0.4765146111158129	-2.9788598174833623	-3.032360006694845	99.06125136120295	99.07694056625031	166.40624999999997		95.30556878636357	341.31249999999994		199.11113757272713	1163.875625		678.9689791229996	247.61232887525014		102.78626255017325	5년	199.11113757272713	678.9689791229996	102.78626255017325	1.7605900147987195		1.0428453847174284	4.8477826951533824	1.4478772442230707	5년	1.0428453847174284	보통	5년	95.30556878636357	1.039406748447807	보통	N	주당순현금<=0	390652824.0	33.61800817208076	102.16158507148285		-11.006565784996392	324.8992010498047	230.78590034484864	Y	Y	강한 상승추세	단기위험부채 존재
SHOP	SHOPIFY INC.	0001594805	Company Add-ons	보류	PEG=보통, PEGY=판정불가	114.18000030517578	0.94	2025		1545000000.0	4233000000.0	5778000000.0			13473000000.0					4.427744808376297	4.427744808376297	116.75771861361648	116.75771861361648	-39.35483870967742	111.045429449015	-18.348227303268583	-70.20967741935485	230.59085889802998	-28.196454606537166	-65.99709677419355	216.75540736414817	-26.504667330144933	-157.80092537904986	89.83657977300132	-123.21305592862527	3년	230.59085889802998	216.75540736414817	89.83657977300132				1.5379861250279039	1.346983815832226	판정불가		판정불가	3년	111.04542944901499	1.0514410110613712	보통	Y		1304953255.0	-3.7430469892095752	-31.987135463286197		-36.21585173513006	112.83020050048827	136.47695003509523	Y	N	주의	
SCCO	SOUTHERN COPPER CORP/	0001001838	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	174.25999450683594	5.24	2025	2.37	4304600000.0	604600000.0	4909200000.0	6750700000.0	499800000.0	11038100000.0					-2.2278006290829904	-2.8324461650133075	33.68087693433567	33.79626730378802	20.737327188940103	15.39641122273383		49.974654377880206	39.292822445467664		261.8671889400923	205.89438961425057		50.27384207212269	18.153561405152963		3년	39.292822445467664	205.89438961425057	18.153561405152963	0.6860666732042106	0.5274925370076103		4.145656907815146	2.3790066788120545	3년	0.5274925370076103	불리(<1)	3년	15.39641122273383	2.18757971887654	불리	N	주당순현금<=0	826600000.0	2.291410105209568	22.099523653428733		-19.578434578721893	181.17210601806642	161.72322315216064	N	Y	상승전환	단기위험부채 존재
CRH	CRH PUBLIC LTD CO	0000849395	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	107.0	5.51	2025	1.43	4096000000.0		4096000000.0	16478000000.0	120000000.0	24004000000.0	32851000000.0	42.2196816462932	57.7803183537068	0.7306931295850964	-18.289512555391433	-18.466765140324963	22.738568521849626	22.770737775013608	9.76095617529881			28.02191235059762			154.40073705179287			44.29975425401202			1년	28.02191235059762	154.40073705179287	44.29975425401202	0.4921574620911318			4.301329394387001	4.019934013445796	1년	0.4921574620911318	불리(<1)	1년	9.76095617529881	2.329543142442552	불리	N	주당순현금<=0	677000000.0	1.788429608349773	-15.979582817393146		-18.55686099613013	109.35219985961913	115.43029998779296	N	N	중립/개선	단기위험부채 존재
PWR	QUANTA SERVICES, INC.	0001050915	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	720.0399780273438	6.8	2025	6.0	439508000.0		439508000.0	1040532000.0	0.0	8938249000.0	15899027000.0	35.98723547622533	64.01276452377466	0.5621884282604213	-3.972635516983826	-3.972635516983826	106.47244316828346	106.47244316828346	12.769485903814253	26.99606847284017	17.23954045081646	34.038971807628506	62.49213694568034	42.97908090163292	231.46500829187383	424.9465312306263	292.2577501311038	-67.85386709693447	-40.98292536550119	-59.41089952646974	3년	62.49213694568034	424.9465312306263	-40.98292536550119	0.17628491791203116	0.3099024263084554	0.21826812421393904	10.713234759503209	1.487866658300516	3년	0.3099024263084554	불리(<1)	3년	26.99606847284017	3.943998114962621	불리	N	주당순현금<=0	151291000.0	31.150040510746678	67.05101270596958		-8.303195585794176	708.6577966308594	535.1664997863769	Y	Y	강한 상승추세	
BABA	Alibaba Group Holding Ltd	0001577552	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	95.9800033569336	0.8	2026	1.1	19068000000.0	768000000.0	19836000000.0		1096000000.0	153796000000.0	113555000000.0	57.525874225269405	42.474125774730595	1.3543745321650302	1.0312451260722642	0.974265661554458	118.68594778857666	118.75717211922392	-13.043478260869565	16.96070952851465	-5.111991994525078	-17.58695652173913	42.4214190570293	-1.723983989050156	-14.069565217391304	33.93713524562344	-1.379187191240125	-114.65885051604859	-64.64145232479635	-101.43695263909416	3년	42.4214190570293	33.93713524562344	-64.64145232479635	-0.10063093806307462	0.1521722652515479	-0.03380342887493228			3년	0.1521722652515479	불리(<1)	3년	16.96070952851465	6.997699452905535	불리	N	FCF<=0	19235000000.0	-23.497525858971258	-35.362650813995586		-49.308120199997006	124.53300033569336	147.67834968566893	N	N	주의	단기위험부채 존재
ARM	ARM HOLDINGS PLC /UK	0001973239	Company Add-ons	보류	PEG=불리, PEGY=판정불가	354.57000732421875	0.85	2026		2751000000.0	850000000.0	3601000000.0			8286000000.0	2417000000.0	77.41754648229468	22.582453517705318	3.428216797683078	3.3717228464419478	3.3717228464419478	413.1744523267962	413.1744523267962	13.33333333333333			35.16666666666666			29.89166666666666			-91.56960091118657			1년	35.16666666666666	29.89166666666666	-91.56960091118657				0.9166666666666666	0.2585291050374903	판정불가		판정불가	1년	13.33333333333333	30.988083924509723	불리	Y		1068000000.0	134.37996442709036	220.84879238996388		-19.316885673661343	292.6795993041992	175.4307751083374	Y	Y	강한 상승추세	
GOLD	Gold.com, Inc.	0001591588	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	41.61000061035156	0.71	2025	1.95	6291000.0		6291000.0	91859000.0	149000.0	649516000.0	1512760000.0	30.03853347121274	69.96146652878727	0.42935825907612574	-3.500930793936542	-3.507026982795655	63.53652310463114	63.54510928612285	-75.0	-49.30630485343329	-30.28018665944786	-141.5	-90.11260970686658	-52.06037331889572	-100.46499999999999	-63.979952891875264	-36.96286505641596	-341.4443607938971	-253.76099964766308	-188.83168592701364	판정불가				-1.1497324126424449	-0.7453398854615876	-0.4458882116163969	5.796248184440398	13.929940157218915	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	24441500.0	3.8173620493984206	24.506292310382594		-35.12628467990443	42.706999969482425	39.126800022125245	N	Y	상승전환	단기위험부채 존재
TSM	TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD	0001046179	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	477.57000732421875			84.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		41.313800880011506	58.70330520203393		0.0	416.619599609375	342.235	Y	Y	강한 상승추세	EPS 없음
ASML	ASML HOLDING NV	0000937966	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	1989.43994140625			47.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	388900000.0	50.62044378132497	86.62663615443248		0.0	1633.6115991210938	1305.1621481323243	Y	Y	강한 상승추세	EPS 없음
NU	Nu Holdings Ltd.	0001691493	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	13.359999656677246																														판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-7.028533311937046	-19.807924495554364		-28.7846508865765	13.158400020599366	15.302700023651123	Y	N	주의	EPS 없음
SPOT	Spotify Technology S.A.	0001639920	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	459.1300048828125																														판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-5.316450183457267	-21.001737305503543		-37.83191113840938	471.3772021484375	547.3956997680664	N	N	주의	EPS 없음
RACE	Ferrari N.V.	0001648416	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	372.2900085449219			1.15																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		9.998521234264434	-0.9208227425357651		-28.080751282427986	347.0876007080078	373.7423999023438	Y	N	중립/개선	EPS 없음
NVO	NOVO NORDISK A S	0000353278	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	47.939998626708984			3.73																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		30.448975854990422	-6.858368972748819		-33.138074383301216	44.09279968261719	47.888199977874756	Y	Y	상승전환	EPS 없음
NVS	NOVARTIS AG	0001114448	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	156.72000122070312			3.01																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		2.599018802424302	12.586210241782748		-7.057285162542037	149.1243994140625	143.1571492385864	Y	Y	강한 상승추세	EPS 없음
AZN	ASTRAZENECA PLC	0000901832	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	189.6199951171875			1.66																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-3.8535676181295053	2.4751415895116757		-9.480619159541392	184.54420013427733	183.17139999389647	Y	Y	강한 상승추세	EPS 없음
SNY	Sanofi	0001121404	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	42.65999984741211			5.57																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-11.457036992112013	-11.768353270485632		-18.494459833694066	44.020400009155274	46.96800001144409	N	N	주의	EPS 없음
SAP	SAP SE	0001000184	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	154.11000061035156			1.89																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-9.9877375345787	-37.36384132024872		-50.59468334917929	170.48980010986327	214.44680030822755	N	N	주의	EPS 없음
SONY	Sony Group Corp	0000313838	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	20.059999465942383			78.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	1250692000.0	-3.0917935913456818	-22.15755099104412		-33.707867434858784	21.053999938964843	24.2635000038147	N	N	주의	EPS 없음
HMC	HONDA MOTOR CO LTD	0000715153	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	27.110000610351562			4.88																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	1802294383.0	11.517898831433126	-8.535758540468997		-22.209463996152245	25.727600059509278	28.599150047302246	Y	N	중립/개선	EPS 없음
SHEL	Shell plc	0001306965	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	77.54000091552734			4.06																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-16.62365492954049	6.044855036814023		-17.6420609040415	85.0136001586914	79.64725006103515	N	N	판정불가	EPS 없음
TTE	TotalEnergies SE	0000879764	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	77.76000213623047			5.43																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-14.530666886039	17.996965608102666		-16.923073286448965	87.92640014648437	74.9562999534607	N	Y	중립/개선	EPS 없음
BP	BP PLC	0000313807	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	36.95000076293945			5.35																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-21.38297710012882	7.256893888633642		-22.42284288405203	43.26480003356934	39.027399978637696	N	N	판정불가	EPS 없음
EQNR	EQUINOR ASA	0001140625	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	31.399999618530273			4.87																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-25.592419310792692	34.59065461300812		-25.9433997912353	36.9015998840332	29.93029992103577	N	Y	중립/개선	EPS 없음
CNQ	CANADIAN NATURAL RESOURCES Ltd	0001017413	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	39.5			4.48																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-18.941103281226802	19.047617952668784		-21.85954382558978	45.22039985656738	39.10989994049072	N	Y	중립/개선	EPS 없음
SU	SUNCOR ENERGY INC	0000311337	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	53.68000030517578			3.13																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-18.801996960244296	22.753260615357007		-23.01735591435603	63.082600326538085	52.76380014419556	N	Y	중립/개선	EPS 없음
PBR	PETROBRAS - PETROLEO BRASILEIRO SA	0001119639	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	16.15999984741211			10.83	17633000000.0	15612000000.0	33245000000.0	60471000000.0	8960000000.0	181494000000.0																					판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-22.12048266307417	39.430540419827345		-26.64548641068254	19.23040012359619	15.680650024414062	N	Y	중립/개선	단기위험부채 존재 | EPS 없음
RIO	RIO TINTO PLC	0000863064	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	94.93000030517578			4.26																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		1.7579583809131272	18.072137442211368		-15.271332087235223	102.3497999572754	86.41969974517822	N	Y	상승전환	EPS 없음
BHP	BHP Group Ltd	0000811809	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	83.30999755859375			3.25																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		14.531207045977856	37.953300878612154		-10.563611171333598	84.50960006713868	68.98029981613159	N	Y	상승전환	EPS 없음
VALE	Vale S.A.	0000917851	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	15.039999961853027	4.417021659329412	2011	8.37	5832000000.0	246000000.0	6078000000.0	21591000000.0	0.0	74241000000.0					-2.9941558663394	-2.9941558663394	4.082876929095783	4.082876929095783	-99.86410425473426			-191.22820850946852			-844.6591388610833			-5716.0847141186805			판정불가				-22.40922414357394			1.682849545453054	11.189159240168747	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	5181093000.0	-5.468258289773608	16.408667747989636		-15.600447702469022	16.14339994430542	14.403499999046325	N	Y	중립/개선	
FNV	FRANCO NEVADA Corp	0001456346	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	208.44000244140625			85.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-15.62841535454773	0.3321311390643844		-25.77451855103995	226.78399963378905	226.26755020141601	N	N	판정불가	EPS 없음
WPM	Wheaton Precious Metals Corp.	0001323404	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	112.31999969482422			70.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-14.266083196451474	-4.310783503998083		-32.22302747558013	127.21860061645508	123.99609973907471	N	N	주의	EPS 없음
TRI	THOMSON REUTERS CORP /CAN/	0001075124	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	81.66999816894531			3.17																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-9.235391062416465	-38.69539301861729		-61.87386414770217	86.37680068969726	114.78620040893554	N	N	주의	EPS 없음
CCEP	COCA-COLA EUROPACIFIC PARTNERS plc	0001650107	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	100.06999969482422			2.37																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		10.367267801598379	9.091895816724872		-9.381509174790793	95.19900024414062	93.56864994049073	Y	Y	강한 상승추세	EPS 없음
FER	Ferrovial N.V.	0001468522	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	68.61000061035156			2.42																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		5.472709287594024	5.521384424230025		-7.757457456482042	68.39820022583008	66.19574989318848	Y	Y	강한 상승추세	EPS 없음
