티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
CSCO	CISCO SYSTEMS, INC.	0000858877	Dow 30	제외	PEG=보통, PEGY=불리(<1)	114.56999969482422	2.55	2025	1.47	8346000000.0	7764000000.0	16110000000.0	22861000000.0	31000000.0	46843000000.0	75448000000.0	38.30453590206965	61.69546409793034	0.6208647015162762	-1.6885942971485743	-1.6963481740870434	45.591605487048156	45.59464622310246	0.3937007874015664	-3.299135343193793	32.687404272277206	9.287401574803132	1.9017293136124138	73.87480854455441	23.682874015747984	4.849409749711655	188.38076178861374	-79.32890453100187	-95.7672953106146	64.42416190136726	5년	73.87480854455441	188.38076178861374	64.42416190136726	0.04087815657053388	-0.040120002874507704	0.7492038042393742	3.3236618309154577	2.900987902390303	5년	0.7492038042393742	불리(<1)	5년	32.687404272277206	1.394775954287543	보통	N	주당순현금<=0	3998000000.0	29.809649809416406	48.77288211491051		-11.869231003981373	117.87719985961914	88.60095001220704	N	Y	상승전환	단기위험부채 존재
MMM	3M CO	0000066740	Dow 30	제외	PEG=보통, PEGY=불리(<1)	178.22999572753906	6.0	2025	1.81	2398000000.0	404000000.0	2802000000.0	10932000000.0	1670000000.0	4702000000.0	32986000000.0	12.476119719804712	87.52388028019529	0.1425453222579276	-15.019397746166636	-18.10456308886015	32.208232245617616	32.72242646939987	351.12781954887214	-16.156804116139433	20.313637898738858	710.7556390977443	-23.813608232278867	49.127275797477715	4264.533834586466	-142.8816493936732	294.7636547848663	2292.7138735421822	-180.1670048918685	65.38386458555085	5년	49.127275797477715	294.7636547848663	65.38386458555085	10.958000329151698	-0.445439042004285	0.6868938888053717	2.5789765379641603	1.4469935475432836	5년	0.6868938888053717	불리(<1)	5년	20.313637898738858	1.5855472272456534	보통	N	주당순현금<=0	541300000.0	22.267949855037838	11.728931139646527		0.0	158.3429995727539	158.57160026550292	Y	Y	상승전환	단기위험부채 존재
AXP	AMERICAN EXPRESS CO	0000004962	Dow 30	제외	PEG=보통, PEGY=불리(<1)	335.3900146484375	15.38	2025	1.17	654000000.0	742000000.0	1396000000.0	56387000000.0	1371000000.0	33474000000.0	266578000000.0	11.156066281844481	88.84393371815553	0.12556925177621558	-79.01005747126437	-80.97988505747126	26.944087914154867	27.072165130423198	9.77872947894362	16.01301181321386	54.27257678866031	28.05745895788724	40.52602362642772	117.04515357732062	431.52371877230576	623.2902433744584	1800.1544620191912	28.663257677673414	85.84042939614756	436.7346621532991	3년	40.52602362642772	623.2902433744584	85.84042939614756	0.40634997606253315	0.6377284645136159	2.0576898711621996	22.992816091954023	6.8555458086775625	3년	0.6377284645136159	불리(<1)	3년	16.01301181321386	1.682637109648588	보통	N	주당순현금<=0	696000000.0	5.190697058284988	-7.6696449694597435		-12.860816886926463	331.6632000732422	339.1734001159668	Y	N	중립/개선	단기위험부채 존재
MSFT	MICROSOFT CORP	0000789019	Dow 30	보류	PEG=불리, PEGY=안심	389.1000061035156	13.64	2025	95.0	30242000000.0	64323000000.0	94565000000.0	40152000000.0	0.0	343479000000.0	275524000000.0	55.4890687121064	44.5109312878936	1.2466391312553535	7.2890823844608175	7.2890823844608175	27.992003205209297	27.992003205209297	15.593220338983048	12.226568954799856	56.34799019984356	39.6864406779661	32.95313790959971	121.19598039968712	541.3230508474576	449.48080108694006	1653.1131726517324	39.12183046932278	15.518065802178583	324.8556018300191	3년	32.95313790959971	449.48080108694006	15.518065802178583	3.950886241624955	3.8306143425578436	5.40682955379477	9.59290020093771	2.465407363264247	3년	3.830614342557844	안심	3년	12.226568954799856	2.2894405870275087	불리	Y		7465000000.0	-8.408267173123496	-17.262055134494283		-28.219602478247772	398.8569982910156	435.4458493041992	N	N	주의	
MRK	Merck & Co., Inc.	0000310158	Dow 30	제외	PEG=불리, PEGY=불리(<1)	130.75999450683594	7.28	2025	2.59	14565000000.0	498000000.0	15063000000.0	46750000000.0	2300000000.0	52606000000.0					-12.639409652971679	-13.55684084563223	19.69772035162192	19.823741119844527	8.011869436201781	8.433903046142621	21.232013056721488	24.523738872403563	25.367806092285242	50.964026113442976	178.53281899109794	184.67762835183657	371.0181101058649	36.53474035727686	41.23404413433338	183.73977186613342	3년	25.367806092285242	184.67762835183657	41.23404413433338	0.538228244027681	0.5596537492337232	1.2093791886308292	4.93019545273235	3.770415769231779	3년	0.5596537492337232	불리(<1)	3년	8.433903046142621	2.3355402882691405	불리	N	주당순현금<=0	2507000000.0	18.62468522605827	21.75045870490817		-0.23652460521800256	121.445	110.70520008087158	Y	Y	강한 상승추세	단기위험부채 존재
KO	COCA COLA CO	0000021344	Dow 30	제외	PEG=불리, PEGY=불리(<1)	84.06999969482422	3.04	2025	2.58	10270000000.0	2348000000.0	12618000000.0	35547000000.0	2373000000.0	32169000000.0					-5.316253188036169	-5.866450266635752	29.403372658835654	29.584358539953936	23.577235772357728	11.551776147388226	11.17422496891589	55.654471544715456	31.603552294776453	30.84844993783178	169.189593495935	96.07479897612042	93.77928781100861	101.24847640073344	14.27952816090623	11.549052160615325	3년	31.603552294776453	96.07479897612042	14.27952816090623	0.8895998454278521	0.48061752341671105	0.46777711960137247	1.2279156039879435	1.4605871398183676	3년	0.480617523416711	불리(<1)	3년	11.551776147388226	2.5453551283958653	불리	N	주당순현금<=0	4313000000.0	11.43955060197781	15.862737766681834		-1.000940287857821	81.4347998046875	75.64650016784668	Y	Y	강한 상승추세	단기위험부채 존재
WMT	Walmart Inc.	0000104169	Dow 30	제외	PEG=불리, PEGY=양호	111.73999786376953	2.73	2026	90.0	10727000000.0		10727000000.0	34624000000.0	6596000000.0	99617000000.0					-2.9789329344303166	-3.801171777611568	42.02158637296698	42.32277276241066	13.278008298755179	-13.852054624316834	-10.485413986679248	35.05601659751036	-19.204109248633667	-12.470827973358496	95.70292531120327	-52.42721824876991	-34.04536036726869	-14.352132503276248	-146.91893614736577	-130.46837391994217	1년	35.05601659751036	95.70292531120327	-14.352132503276248	2.4577370159731817	1.8121149615777026	1.8922318949975077	1.8602592869608576	1.6648105624888565	3년	1.8121149615777024	양호	1년	13.278008298755179	3.1647507237140777	불리	N	주당순현금<=0	8022000000.0	-12.422602812955875	-5.015302241150865		-16.736214303443653	117.27119934082032	117.79969966888427	N	N	주의	단기위험부채 존재
CAT	CATERPILLAR INC	0000018230	Dow 30	제외	PEG=불리, PEGY=양호	873.280029296875	18.81	2025	73.0	9980000000.0		9980000000.0	30696000000.0	5514000000.0	21318000000.0	77267000000.0	21.623979307196837	78.37602069280317	0.2759004490921092	-43.8619521490578	-55.53673512597925	48.758212729714664	49.37888168117248	-14.693877551020417	14.168748532167829	67.65638212373489	-20.887755102040835	36.83749706433566	143.81276424746977	-392.8986734693881	692.9133197801536	2705.1180954949064	-144.99114376699214	-20.65393727850897	209.76525338303495	3년	36.83749706433566	692.9133197801536	-20.65393727850897	1.1958215690183849	1.7877757130963225	2.884773133573348	18.882066483167478	2.162200651533329	3년	1.7877757130963223	양호	3년	14.168748532167829	3.4412504829919954	불리	N	주당순현금<=0	472300000.0	5.368073028033571	37.32545803962468		-17.994176986015386	925.7815979003906	731.8739984130859	N	Y	상승전환	단기위험부채 존재
SHW	SHERWIN WILLIAMS CO	0000089800	Dow 30	제외	PEG=불리, PEGY=불리(<1)	327.2699890136719	10.26	2025	1.01	207200000.0		207200000.0	9320700000.0	1200500000.0	4598300000.0					-36.39576677316294	-41.19009584664537	35.445005437313334	35.91228897274047	-2.7488151658767856	9.945304600039684	18.130624645897143	3.0023696682464287	28.390609200079368	44.761249291794286	30.804312796208357	291.2876503928143	459.25041773380934	-90.58749233651196	-10.994695459031034	40.327690637904446	3년	28.390609200079368	291.2876503928143	-10.994695459031034	-0.04905670472958417	0.30907893692990995	0.5400090763069147	13.284496805111822	4.059185764374153	3년	0.3090789369299099	불리(<1)	3년	9.945304600039684	3.563993951192998	불리	N	주당순현금<=0	250400000.0	-2.6271993244546987	-6.045990402903367		-12.781499498557892	319.8071990966797	332.3514993286133	Y	N	주의	단기위험부채 존재
AMGN	AMGEN INC	0000318154	Dow 30	제외	PEG=불리, PEGY=불리(<1)	376.260009765625	14.23	2025	2.68	9129000000.0	0.0	9129000000.0	50005000000.0	0.0	8658000000.0					-75.41697416974169	-75.41697416974169	31.741179475429846	31.741179475429846	88.22751322751324	5.524568667280372	38.82227702083121	184.95502645502648	19.549137334560744	86.14455404166242	2631.910026455027	278.1842242707994	1225.8370040128561	599.4923611718561	-26.065960492564088	225.79518742277145	3년	19.549137334560744	278.1842242707994	-26.065960492564088	2.8640244228442353	0.2584834213117805	1.3075215762841206	14.944649446494465	3.9718941845038462	3년	0.2584834213117805	불리(<1)	3년	5.524568667280372	5.74545840355268	불리	N	주당순현금<=0	542000000.0	10.606154937580614	7.598160410282473		-3.0657444827425495	351.022001953125	341.9242008972168	Y	Y	강한 상승추세	
PG	PROCTER & GAMBLE Co	0000080424	Dow 30	제외	PEG=불리, PEGY=불리(<1)	148.6300048828125	6.51	2025	2.95	4239000000.0		4239000000.0	24995000000.0	4108000000.0	52284000000.0	72946000000.0	41.75037930208417	58.24962069791584	0.7167493762509254	-8.45664928292047	-10.130378096479792	24.1300544033384	24.387155603577927	8.139534883720936	3.864775179637992	43.49588337951526	24.77906976744187	16.229550359275983	95.49176675903053	161.31174418604658	105.65437283888664	621.6514016012887	8.532422045759214	-28.91450624509502	318.2543101518637	3년	16.229550359275983	105.65437283888664	-28.91450624509502	0.45957355496830943	0.2824185584386899	1.9248146980178158	5.721968709256845	3.849807253769747	3년	0.2824185584386899	불리(<1)	3년	3.8647751796379914	6.243585533893495	불리	N	주당순현금<=0	2454400000.0	0.15499393247182525	-0.5752897041607863		-11.106454787303699	147.02340087890624	148.12345069885254	Y	Y	상승전환	단기위험부채 존재
AAPL	Apple Inc.	0000320193	Dow 30	제외	PEG=불리, PEGY=불리(<1)	336.9100036621094	7.46	2025	32.0	35934000000.0	18763000000.0	54697000000.0	78328000000.0	7979000000.0	73733000000.0	285508000000.0	20.524661717342955	79.47533828265705	0.2582519579136136	-1.5749068441701954	-2.106673663586809	45.37331240030557	45.44459481577697	22.69736842105263	6.880679389561806	59.17805489937251	53.89473684210526	22.26135877912361	126.85610979874502	402.0547368421052	166.06973649226214	946.3465790986379	19.335945051168668	-50.70798293694621	180.89002072130188	3년	22.26135877912361	166.06973649226214	-50.70798293694621	1.2054964808054054	0.8569063472055428	2.0095084549912308	6.582405496092323	1.9537578061035812	3년	0.8569063472055428	불리(<1)	3년	6.880679389561806	6.594307019905364	불리	N	주당순현금<=0	15004697000.0	25.89590153727135	31.909478419576367		0.0	306.9922003173828	276.38259941101074	Y	Y	강한 상승추세	단기위험부채 존재
HD	HOME DEPOT, INC.	0000354950	Dow 30	제외	PEG=불리, PEGY=불리(<1)	336.0899963378906	14.23	2025	2.8	1389000000.0		1389000000.0	8707000000.0	4464000000.0	12813000000.0	92282000000.0	12.191826442742281	87.80817355725772	0.13884614551050042	-7.354773869346734	-11.841206030150754	24.135261434099604	24.450541276742193	-4.560697518443995	-5.176454930934304	3.5714638909686514	-0.6213950368879892	-1.8529098618686088	15.642927781937303	-8.842451374916088	-26.366907334390305	222.5988623369678	-102.63097725944401	-107.8451925441667	-33.76807856155993	5년	15.642927781937303	222.5988623369678	-33.76807856155993	-0.07295125114975494	-0.09846402275041116	0.2639898435890444			5년	0.2639898435890444	불리(<1)	5년	3.5714638909686514	6.757806370416263	불리	N	주당순현금<=0 | FCF<=0	995000000.0	1.140538273893399	-13.049440561069304		-20.62491481752987	328.0877996826172	349.96694915771485	Y	N	중립/개선	단기위험부채 존재
MCD	MCDONALDS CORP	0000063908	Dow 30	제외	PEG=불리, PEGY=불리(<1)	270.6700134277344	11.95	2025	2.81	774000000.0		774000000.0	39973000000.0	798000000.0	-1791000000.0					-54716638.74930207	-55830541.59687325	4578820.871909247	4672034.499321061	4.91659350307286	12.78230543570502	13.62338129334184	18.33318700614572	34.06461087141004	35.74676258668368	219.08158472344135	407.07209991335	427.17381291086997	-19.05952863081618	50.39423642029459	57.820885845901145	3년	34.06461087141004	407.07209991335	50.39423642029459	1.6874635892561297e-06	3.4053102036296615e-06	3.5889985114201585e-06	10030709.10106086	3705881.185002024	3년	3.405310203629661e-06	불리(<1)	3년	12.782305435705021	358215.57346917654	불리	N	주당순현금<=0	716.4	-6.733048000646924	-13.51014447359301		-20.63859280910434	275.50379943847656	301.01129989624025	N	N	주의	단기위험부채 존재
VZ	VERIZON COMMUNICATIONS INC	0000732712	Dow 30	제외	PEG=판정불가, PEGY=불리(<1)	47.31999969482422	4.06	2025	6.1	19048000000.0	350000000.0	19398000000.0	89658000000.0	441000000.0	105741000000.0					-16.606003308910424	-16.71023398723706	15.745320936880455	15.770993517749085	-1.932367149758456	-7.0765828174263685	-1.1420692869857585	4.635265700483088	-5.653165634852737	6.215861426028483	18.819178743961334	-22.95185247750211	25.236397389675638	-60.22996858552443	-148.50349244616024	-46.66864422563394	판정불가				0.264690244609727	-0.06202368445465644	0.31488279806359615			5년	0.3148827980635961	불리(<1)	판정불가			판정불가	N	주당순현금<=0 | FCF<=0	4231000000.0	0.4670939019753906	19.434631424845318		-7.901909865491463	45.460400085449216	44.4920499420166	Y	Y	강한 상승추세	단기위험부채 존재
NKE	NIKE, Inc.	0000320187	Dow 30	보류	PEG=판정불가, PEGY=불리(<1)	42.13999938964844	2.1	2026	3.93	7563000000.0	2583000000.0	10146000000.0	5942000000.0	5000000.0	14865000000.0					2.838622552329507	2.8352464550979066	18.714941351104255	18.716549016452632	-2.77777777777778	-13.36921346091703	-10.018369318341202	2.94444444444444	-18.23842692183406	-11.536738636682404	6.183333333333325	-38.30069653585152	-24.22715113703305	-85.32668860253415	-190.889172023244	-157.49205383943212	판정불가				0.06156696943932633	-0.5043677820748329	-0.3253213143508978	1.4746792707629979	3.499476250883023	1년	0.0615669694393263	불리(<1)	판정불가			판정불가	Y		1481000000.0	-6.645990342410069	-35.15925407786396		-46.81978732243773	43.51179977416992	55.05869985580444	N	N	주의	단기위험부채 존재
UNH	UNITEDHEALTH GROUP INC	0000731766	Dow 30	제외	PEG=판정불가, PEGY=판정불가	417.6400146484375	13.23	2025	2.21	24365000000.0	3756000000.0	28121000000.0	72320000000.0	3620000000.0	32454000000.0	207883000000.0	13.503538780961733	86.49646121903827	0.1561166617760952	-48.51701427003293	-52.49066959385291	35.23484723495619	35.53519911128423	-14.700193423597675	-14.517352798270888	-3.7667253412291712	-20.90038684719535	-20.534705596541777	0.9665493175416575	-276.5121179883945	-271.6741550422477	12.78744747107613	-166.20824353268878	-165.04983850049393	-96.9381651607688	판정불가				-0.35448410887975296	-0.34929491012695146	-0.044181413100742986	17.64544456641054	4.225036861294094	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	911000000.0	17.747895845310847	18.769194986522074		-4.2878403101567875	407.92539855957034	343.5192492675781	Y	Y	강한 상승추세	단기위험부채 존재
CVX	CHEVRON CORP	0000093410	Dow 30	제외	PEG=판정불가, PEGY=판정불가	190.0	6.63	2025	3.66	8178000000.0	0.0	8178000000.0	33477000000.0	977000000.0	186450000000.0	131836000000.0	58.57939086230623	41.42060913769377	1.414257107315149	-13.63092672413793	-14.157327586206897	30.71356360846726	30.792960420242366	-31.79012345679013	-28.68529133996226		-55.08024691358026	-48.87058267992452		-365.1820370370371	-324.0119631678995		-292.20107212475637	-270.53261219363134		판정불가				-0.9158860175064506	-0.8147960835473734				판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0	1856000000.0	2.8249817378438014	13.432835820895516		-10.016573292847497	182.8000003051758	174.56645011901855	Y	Y	강한 상승추세	단기위험부채 존재
HON	HONEYWELL INTERNATIONAL INC	0000773840	Dow 30	제외	PEG=판정불가, PEGY=판정불가	245.75	-0.18	2025	3.92	12487000000.0	443000000.0	12930000000.0	29046000000.0	5893000000.0	13904000000.0					-25.07156191661481	-34.23926571250778			-102.06659012629163			-195.63318025258326			35.21397244546498			-85.67081487468363			판정불가							8.434971997510889	3.43233855442966	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | 순현금차감PER<=0/불가	642800000.0	10.503478338968364	5.9516295810648545		-5.530312237657064	232.4973828125	226.59367622375487	Y	Y	강한 상승추세	단기위험부채 존재
V	VISA INC.	0001403161	Dow 30	제외	PEG=판정불가, PEGY=판정불가	362.5299987792969			75.0	17164000000.0	3604000000.0	20768000000.0	19602000000.0	5569000000.0	26437000000.0	61718000000.0	29.98922352674267	70.01077647325732	0.4283515343983927																	판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		17.077347303449407	10.362571024046918		-0.7147986428311826	337.30680114746093	329.8926989746094	Y	Y	강한 상승추세	단기위험부채 존재 | EPS 없음
