티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
TM	TOYOTA MOTOR CORP/	0001094517	Company Add-ons	보류	PEG=헐값, PEGY=보통	167.75999450683594	3.23	2012	3.75	18270000000.0		18270000000.0		43482000000.0	129166000000.0	241472000000.0	34.849637651832786	65.1503623481672	0.5349108799363902	6.4194955899787	-8.858693093297372	49.95061885970812	54.680708235335395	193.6363636363636	64.92633517465735		395.7727272727272	138.3526703493147		1278.345909090909	446.8791252282865		662.0087928882344	166.3800309137927		3년	138.3526703493147	446.8791252282865	166.3800309137927	3.9516299926282232	1.3748845708507134		5.965527976281246	3.5559896111215963	3년	1.3748845708507134	보통	3년	64.92633517465735	0.7693429596070179	헐값	Y		2846018000.0	-20.46650531833164	-23.575236342319894		-32.43384790239734	187.87579956054688	206.03924964904786	N	N	주의	단기위험부채 존재
VRT	Vertiv Holdings Co	0001674101	Company Add-ons	제외	PEG=헐값, PEGY=보통	316.42999267578125	3.41	2025	8.0	1728400000.0		1728400000.0	2892100000.0	20900000.0	3941300000.0	8271100000.0	32.27293570469359	67.7270642953064	0.4765146111158129	-2.9788598174833623	-3.032360006694845	93.66828518864064	93.68397439368799	166.40624999999997		95.30556878636357	341.31249999999994		199.11113757272713	1163.875625		678.9689791229996	267.8145725561874		114.57162558502505	5년	199.11113757272713	678.9689791229996	114.57162558502505	1.8619562603154243		1.1028873708781386	4.8477826951533824	1.5320237674563582	5년	1.1028873708781386	보통	5년	95.30556878636357	0.9828206932861074	헐값	N	주당순현금<=0	390652824.0	14.582122131973719	90.33383018092105		-15.894537002450859	323.73580078125	227.02860027313233	N	Y	상승전환	단기위험부채 존재
SHOP	SHOPIFY INC.	0001594805	Company Add-ons	보류	PEG=보통, PEGY=판정불가	114.16999816894531	0.94	2025		1545000000.0	4233000000.0	5778000000.0			13473000000.0					4.427744808376297	4.427744808376297	116.74707804315852	116.74707804315852	-39.35483870967742	111.045429449015	-18.348227303268583	-70.20967741935485	230.59085889802998	-28.196454606537166	-65.99709677419355	216.75540736414817	-26.504667330144933	-157.80598916760343	89.85321086140343	-123.21508956400623	3년	230.59085889802998	216.75540736414817	89.85321086140343				1.5379861250279039	1.347101821576662	판정불가		판정불가	3년	111.04542944901499	1.051345189283647	보통	Y		1304953255.0	-3.5889208459002786	-32.71055613776635		-36.22143920875577	113.75560043334961	137.07705001831056	Y	N	주의	
SCCO	SOUTHERN COPPER CORP/	0001001838	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	171.83999633789062	5.24	2025	2.24	4304600000.0	604600000.0	4909200000.0	6750700000.0	499800000.0	11038100000.0					-2.2278006290829904	-2.8324461650133075	33.219045222704885	33.334435592157234	20.737327188940103	15.39641122273383		49.974654377880206	39.292822445467664		261.8671889400923	205.89438961425057		52.390127165261546	19.817501165094576		3년	39.292822445467664	205.89438961425057	19.817501165094576	0.6916913786924656	0.5309126467812963		4.145656907815146	2.412509890691281	3년	0.5309126467812963	불리(<1)	3년	15.39641122273383	2.157583656485788	불리	N	주당순현금<=0	826600000.0	4.87545784100476	18.865924876927487		-20.695271759934897	182.5513735961914	160.27952907562255	N	Y	상승전환	단기위험부채 존재
CRH	CRH PUBLIC LTD CO	0000849395	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	112.0199966430664	5.51	2025	1.41	4096000000.0		4096000000.0	16478000000.0	120000000.0	24004000000.0	32851000000.0	42.2196816462932	57.7803183537068	0.7306931295850964	-18.289512555391433	-18.466765140324963	23.649638693005056	23.68180794616903	9.76095617529881			28.02191235059762			154.40073705179287			37.8331920003228			1년	28.02191235059762	154.40073705179287	37.8331920003228	0.47235208623305047			4.301329394387001	3.8397871123782403	1년	0.4723520862330504	불리(<1)	1년	9.76095617529881	2.422881351813986	불리	N	주당순현금<=0	677000000.0	5.629413879785483	-11.25020158477671		-14.735886375567354	109.82799987792968	115.4666499710083	Y	N	중립/개선	단기위험부채 존재
PWR	QUANTA SERVICES, INC.	0001050915	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	701.8800048828125	6.8	2025	6.0	439508000.0		439508000.0	1040532000.0	0.0	8938249000.0	15899027000.0	35.98723547622533	64.01276452377466	0.5621884282604213	-3.972635516983826	-3.972635516983826	103.80185888232299	103.80185888232299	12.769485903814253	26.99606847284017	17.23954045081646	34.038971807628506	62.49213694568034	42.97908090163292	231.46500829187383	424.9465312306263	292.2577501311038	-67.0221395848825	-39.45595710457995	-58.36072432638969	3년	62.49213694568034	424.9465312306263	-39.45595710457995	0.18082032543456325	0.3178755065479782	0.22388366355907383	10.713234759503209	1.5263627236812245	3년	0.3178755065479782	불리(<1)	3년	26.99606847284017	3.8450731811839383	불리	N	주당순현금<=0	151291000.0	22.385353946436346	62.08576931422731		-10.61586093274256	699.3491967773438	528.6057998657227	Y	Y	강한 상승추세	
BABA	Alibaba Group Holding Ltd	0001577552	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	99.80000305175781	0.8	2026	1.02	19068000000.0	768000000.0	19836000000.0		1096000000.0	153796000000.0	113555000000.0	57.525874225269405	42.474125774730595	1.3543745321650302	1.0312451260722642	0.974265661554458	123.46094740710693	123.5321717377542	-13.043478260869565	16.96070952851465	-5.111991994525078	-17.58695652173913	42.4214190570293	-1.723983989050156	-14.069565217391304	33.93713524562344	-1.379187191240125	-114.09776030777736	-65.99485550313749	-101.38195105116867	3년	42.4214190570293	33.93713524562344	-65.99485550313749	-0.09738689450699488	0.14563884293892598	-0.033144019064035836			3년	0.1456388429389259	불리(<1)	3년	16.96070952851465	7.279232463685683	불리	N	FCF<=0	19235000000.0	-23.153917914831823	-33.8897730437169		-47.29058572830136	127.7902001953125	148.70984966278075	N	N	주의	단기위험부채 존재
ARM	ARM HOLDINGS PLC /UK	0001973239	Company Add-ons	보류	PEG=불리, PEGY=판정불가	359.0799865722656	0.85	2026		2751000000.0	850000000.0	3601000000.0			8286000000.0	2417000000.0	77.41754648229468	22.582453517705318	3.428216797683078	3.3717228464419478	3.3717228464419478	418.4803102656749	418.4803102656749	13.33333333333333			35.16666666666666			29.89166666666666			-91.67548518868765			1년	35.16666666666666	29.89166666666666	-91.67548518868765				0.9166666666666666	0.255282026552651	판정불가		판정불가	1년	13.33333333333333	31.386023269925627	불리	Y		1068000000.0	128.61142791638414	216.95646894734088		-18.290630875559234	278.0693997192383	171.4740252304077	Y	Y	강한 상승추세	
GOLD	Gold.com, Inc.	0001591588	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	41.31999969482422	0.71	2025	1.89	6291000.0		6291000.0	91859000.0	149000.0	649516000.0	1512760000.0	30.03853347121274	69.96146652878727	0.42935825907612574	-3.500930793936542	-3.507026982795655	63.12807111093065	63.13665729242236	-75.0	-49.30630485343329	-30.28018665944786	-141.5	-90.11260970686658	-52.06037331889572	-100.46499999999999	-63.979952891875264	-36.96286505641596	-343.1389175750268	-254.84015819073076	-189.45514358521635	판정불가				-1.1581218737307652	-0.7511128412289337	-0.44972365161545524	5.796248184440398	14.027706261494579	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	24441500.0	-4.1966179653751485	22.502224297642748		-35.57842206419968	43.07159996032715	38.78675003051758	N	Y	중립/개선	단기위험부채 존재
TSM	TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD	0001046179	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	440.8299865722656			87.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		26.766351278868616	50.31027973510227		-5.739095106557679	410.39619995117187	338.32224998474123	Y	Y	강한 상승추세	EPS 없음
ASML	ASML HOLDING NV	0000937966	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	1762.77001953125			49.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	388900000.0	26.46406825547496	66.77421068557001		-8.649622193000617	1600.8586010742188	1283.6137982177734	Y	Y	강한 상승추세	EPS 없음
NU	Nu Holdings Ltd.	0001691493	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	12.460000038146973																														판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-12.988824694944089	-25.030087791970935		-33.58209015923006	13.34520004272461	15.351150026321411	N	N	주의	EPS 없음
SPOT	Spotify Technology S.A.	0001639920	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	455.010009765625																														판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-3.8460687682206007	-21.387349799257816		-41.35713423785036	477.13600158691406	552.4416499328613	N	N	주의	EPS 없음
RACE	Ferrari N.V.	0001648416	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	348.75			1.23																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		8.250298123486832	-7.061958694203863		-32.62822688074699	346.755400390625	375.9943997192383	Y	N	중립/개선	EPS 없음
NVO	NOVO NORDISK A S	0000353278	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	47.40999984741211			3.8																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		30.49820384783548	-1.4345086249435535		-33.87726378616753	43.48459976196289	48.01449996948242	Y	N	중립/개선	EPS 없음
NVS	NOVARTIS AG	0001114448	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	153.1199951171875			3.09																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		1.5721360644693094	11.872580243819563		-9.192266901222368	148.77079956054686	142.5879993057251	Y	Y	강한 상승추세	EPS 없음
AZN	ASTRAZENECA PLC	0000901832	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	183.02000427246094			1.75																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-2.2015577271693565	-0.0436929701736144		-12.631273627431906	185.66820068359374	182.645	N	Y	중립/개선	EPS 없음
SNY	Sanofi	0001121404	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	41.33000183105469			5.81																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-10.210725772072205	-13.949608824745985		-21.03553360610533	44.43240005493164	47.05910001754761	N	N	주의	EPS 없음
SAP	SAP SE	0001000184	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	152.75			1.91																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-9.588634057924871	-37.72931182240138		-51.03067881043176	172.23340026855467	216.68855041503906	N	N	주의	EPS 없음
SONY	Sony Group Corp	0000313838	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	20.010000228881836			81.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	1250692000.0	-2.5803342892981584	-20.689652826255276		-33.87309954550769	21.170599975585937	24.442000007629396	N	N	주의	EPS 없음
HMC	HONDA MOTOR CO LTD	0000715153	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	25.760000228881836			5.21																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	1802294383.0	3.9967692887460826	-14.814813413177063		-26.08320988016487	25.536000061035157	28.749850025177	Y	N	중립/개선	EPS 없음
SHEL	Shell plc	0001306965	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	77.69999694824219			3.93																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-15.433174498324531	7.05427802152081		-17.472123538006656	86.05800003051758	79.54730003356934	N	N	판정불가	EPS 없음
TTE	TotalEnergies SE	0000879764	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	78.69000244140625			5.25																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-11.84180981610561	19.60784518371139		-15.929483200619089	88.83400009155274	74.63519998550414	N	Y	중립/개선	EPS 없음
BP	BP PLC	0000313807	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	37.86000061035156			5.08																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-16.626292143647337	10.896313084970544		-20.512282676189074	43.971999969482425	38.96779996871948	N	N	판정불가	EPS 없음
EQNR	EQUINOR ASA	0001140625	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	31.600000381469727			4.66																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-21.859541408096874	39.88490556893449		-25.47169989561765	37.36939990997315	29.792699918746948	N	Y	중립/개선	EPS 없음
CNQ	CANADIAN NATURAL RESOURCES LTD	0001017413	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	39.380001068115234			4.45																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-19.92679783702478	21.80636819602233		-22.096930440220596	45.67699989318848	38.938399934768675	N	Y	중립/개선	EPS 없음
SU	SUNCOR ENERGY INC	0000311337	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	54.459999084472656			3.05																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-15.826890798713922	26.79859864278491		-21.89875740331879	63.79780029296875	52.51250011444092	N	Y	중립/개선	EPS 없음
PBR	PETROBRAS - PETROLEO BRASILEIRO SA	0001119639	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	16.450000762939453			10.32	17633000000.0	15612000000.0	33245000000.0	60471000000.0	8960000000.0	181494000000.0																					판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-17.003022117930733	40.358365086537404		-25.329095550544523	19.595400123596193	15.60435001373291	N	Y	중립/개선	단기위험부채 존재 | EPS 없음
RIO	RIO TINTO PLC	0000863064	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	94.02999877929688			4.21																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		7.413751194761953	17.39076226034677		-16.07461798381198	102.73419998168946	85.78049974441528	N	Y	상승전환	EPS 없음
BHP	BHP Group Ltd	0000811809	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	80.72000122070312			3.23																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		15.297812823419687	32.828699379071246		-13.344068815417554	84.33620010375977	68.41819984436034	N	Y	상승전환	EPS 없음
VALE	Vale S.A.	0000917851	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	14.84000015258789	4.417021659329412	2011	8.22	5832000000.0	246000000.0	6078000000.0	21591000000.0	0.0	74241000000.0					-2.9941558663394	-2.9941558663394	4.037597592771338	4.037597592771338	-99.86410425473426			-191.22820850946852			-844.6591388610833			-5791.773114394386			판정불가				-22.69768151705067			1.682849545453054	11.339956389148611	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	5181093000.0	-1.981507159391671	12.85171546070738		-16.72278110701575	16.348400001525878	14.311850004196167	N	Y	중립/개선	
FNV	FRANCO NEVADA Corp	0001456346	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	209.75999450683594			82.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-10.232380643415873	-2.3418217498597182		-25.304469398201025	230.65519958496094	226.03335021972657	N	N	주의	EPS 없음
WPM	Wheaton Precious Metals Corp.	0001323404	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	112.79000091552734			67.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-8.031636108237372	-7.708042091084644		-31.93941583109482	130.07360076904297	123.86524974822999	N	N	주의	EPS 없음
TRI	THOMSON REUTERS CORP /CAN/	0001075124	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	80.9800033569336			3.25																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-7.345535534166292	-39.112779430877		-62.195975529236925	87.12240066528321	116.6062003326416	N	N	주의	EPS 없음
CCEP	COCA-COLA EUROPACIFIC PARTNERS plc	0001650107	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	98.80000305175781			2.46																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		5.974471194106168	8.13177200594286		-10.531555937044468	94.90980041503906	93.35764995574951	Y	Y	강한 상승추세	EPS 없음
FER	Ferrovial N.V.	0001468522	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	69.52999877929688			2.37																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		9.118012315269763	7.150561617031914		-6.520568235028035	68.6002003479004	65.94274991989136	Y	Y	강한 상승추세	EPS 없음
