티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
JD	JD.com, Inc.	0001549802	Company Add-ons	보류	PEG=헐값, PEGY=보통	28.8799991607666	0.92	2025	3.55	19660000000.0	10831000000.0	30491000000.0	449195000.0	1146000000.0	32180000000.0	57402000000.0	35.922395124020454	64.07760487597956	0.5606076443329501	10.08778726350647	9.702970032851441	20.426317279630577	20.844596878168655	-50.0	25.092130660408696	-17.655175032048053	-91.5	58.68426132081739	-26.810350064096106	-84.18	53.989520415152	-24.665522058968417	-391.482002930105	86.94432819962341	-185.4069348190164	3년	58.68426132081739	53.989520415152	86.94432819962341	-2.274027146651669	1.4022170647946925	-0.6905393096049643	0.7216162553906267	2.4986713170370876	3년	1.4022170647946923	보통	3년	25.092130660408696	0.8140527225876433	헐값	Y		2978037127.0	-0.20733024251469168	-1.9354892611417318		-20.154822718342647	28.96299991607666	29.729375	N	N	주의	단기위험부채 존재
VRT	Vertiv Holdings Co	0001674101	Company Add-ons	제외	PEG=헐값, PEGY=보통	305.8699951171875	3.41	2025	8.0	1728400000.0		1728400000.0	2892100000.0	20900000.0	3941300000.0	8271100000.0	32.27293570469359	67.7270642953064	0.4765146111158129	-2.9788598174833623	-3.032360006694845	90.57151171104717	90.58720091609452	166.40624999999997		95.30556878636357	341.31249999999994		199.11113757272713	1163.875625		678.9689791229996	280.5131734330744		121.9795958942842	5년	199.11113757272713	678.9689791229996	121.9795958942842	1.9256192891691277		1.140596715620053	4.8477826951533824	1.584916066479832	5년	1.140596715620053	보통	5년	95.30556878636357	0.9503275922320108	헐값	N	주당순현금<=0	390652824.0	1.9702639786861154	86.98495640872399		-18.701329988185723	324.7316009521484	237.66465026855468	N	Y	상승전환	단기위험부채 존재
SHOP	SHOPIFY INC.	0001594805	Company Add-ons	보류	PEG=보통, PEGY=판정불가	124.73999786376953	0.94	2025		1545000000.0	4233000000.0	5778000000.0			13473000000.0					4.427744808376297	4.427744808376297	127.99175856956727	127.99175856956727	-39.35483870967742	111.045429449015	-18.348227303268583	-70.20967741935485	230.59085889802998	-28.196454606537166	-65.99709677419355	216.75540736414817	-26.504667330144933	-152.90772639444006	73.76576164517022	-121.24792992147641	3년	230.59085889802998	216.75540736414817	73.76576164517022				1.5379861250279039	1.2329534642990472	판정불가		판정불가	3년	111.04542944901499	1.152607173520212	보통	Y		1304953255.0	8.497865999245624	-24.160991546715994		-30.316741136481053	111.96919982910157	135.34674995422364	Y	N	중립/개선	
SCCO	SOUTHERN COPPER CORP/	0001001838	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	174.52999877929688	5.24	2025	2.27	4304600000.0	604600000.0	4909200000.0	6750700000.0	499800000.0	11038100000.0					-2.2278006290829904	-2.8324461650133075	33.73240446724807	33.847794836700416	20.737327188940103	15.39641122273383		49.974654377880206	39.292822445467664		261.8671889400923	205.89438961425057		50.04136295860422	17.970773537113093		3년	39.292822445467664	205.89438961425057	17.970773537113093	0.6820541717172488	0.5237222635548185		4.145656907815146	2.375326268727914	3년	0.5237222635548185	불리(<1)	3년	15.39641122273383	2.190926442484201	불리	N	주당순현금<=0	826600000.0	-10.237649748472322	4.20214965482919		-19.453826711476207	180.15179473876952	164.36458625793458	N	Y	중립/개선	단기위험부채 존재
CRH	CRH PUBLIC LTD CO	0000849395	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	102.70999908447266	5.51	2025	1.49	4096000000.0		4096000000.0	16478000000.0	120000000.0	24004000000.0	32851000000.0	42.2196816462932	57.7803183537068	0.7306931295850964	-18.289512555391433	-18.466765140324963	21.959983963677693	21.992153216841675	9.76095617529881			28.02191235059762			154.40073705179287			50.326879980602236			1년	28.02191235059762	154.40073705179287	50.326879980602236	0.5123389977837937			4.301329394387001	4.187838995937895	1년	0.5123389977837937	불리(<1)	1년	9.76095617529881	2.2497779489318765	불리	N	주당순현금<=0	677000000.0	-12.415790888874911	-21.822198761457447		-21.822198761457447	107.54259979248047	115.11260002136231	N	N	주의	단기위험부채 존재
PWR	QUANTA SERVICES, INC.	0001050915	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	646.7000122070312	6.8	2025	7.000000000000001	439508000.0		439508000.0	1040532000.0	0.0	8938249000.0	15899027000.0	35.98723547622533	64.01276452377466	0.5621884282604213	-3.972635516983826	-3.972635516983826	95.68715407706104	95.68715407706104	12.769485903814253	26.99606847284017	17.23954045081646	34.038971807628506	62.49213694568034	42.97908090163292	231.46500829187383	424.9465312306263	292.2577501311038	-64.20828762598293	-34.290007235288854	-54.80783290328098	3년	62.49213694568034	424.9465312306263	-34.290007235288854	0.20660543303328913	0.3552835153343745	0.25332073761223267	10.713234759503209	1.6566003645092757	3년	0.3552835153343745	불리(<1)	3년	26.99606847284017	3.544484789454754	불리	N	주당순현금<=0	151291000.0	8.535845706770463	53.03973329816749		-17.643011022145338	715.6689953613281	546.3817999267578	N	Y	상승전환	
BABA	Alibaba Group Holding Ltd	0001577552	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	112.3499984741211	0.8	2026	93.0	19068000000.0	768000000.0	19836000000.0		1096000000.0	153796000000.0	113555000000.0	57.525874225269405	42.474125774730595	1.3543745321650302	1.0312451260722642	0.974265661554458	139.14844168506102	139.2196660157083	-13.043478260869565	16.96070952851465	-5.111991994525078	-17.58695652173913	42.4214190570293	-1.723983989050156	-14.069565217391304	33.93713524562344	-1.379187191240125	-112.522977666646	-69.79338165862052	-101.22758096125636	3년	42.4214190570293	33.93713524562344	-69.79338165862052	0.5746131309188393	0.7902403231894766	0.6316133112320048			3년	0.7902403231894766	불리(<1)	3년	16.96070952851465	8.204163950282986	불리	N	FCF<=0	19235000000.0	-12.23341668988086	-25.576315926461458		-40.66230028143416	119.76680023193359	145.38274974822997	N	N	주의	단기위험부채 존재
ARM	ARM HOLDINGS PLC /UK	0001973239	Company Add-ons	보류	PEG=불리, PEGY=판정불가	298.989990234375	0.85	2026		2751000000.0	850000000.0	3601000000.0			8286000000.0	2417000000.0	77.41754648229468	22.582453517705318	3.428216797683078	3.3717228464419478	3.3717228464419478	347.78619692698004	347.78619692698004	13.33333333333333			35.16666666666666			29.89166666666666			-90.00245237533373			1년	35.16666666666666	29.89166666666666	-90.00245237533373				0.9166666666666666	0.30658774427468344	판정불가		판정불가	1년	13.33333333333333	26.083964769523508	불리	Y		1068000000.0	89.73853709871725	167.45682778936813		-31.96422972557721	311.1417984008789	182.1271249771118	N	Y	상승전환	
GOLD	Gold.com, Inc.	0001591588	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	38.040000915527344	0.71	2025	2.03	6291000.0		6291000.0	91859000.0	149000.0	649516000.0	1512760000.0	30.03853347121274	69.96146652878727	0.42935825907612574	-3.500930793936542	-3.507026982795655	58.50835452037167	58.51694070186338	-75.0	-49.30630485343329	-30.28018665944786	-141.5	-90.11260970686658	-52.06037331889572	-100.46499999999999	-63.979952891875264	-36.96286505641596	-364.1035688277066	-268.1912496110368	-197.1684126362055	판정불가				-1.2471723157859964	-0.8080265671626851	-0.48284021813690897	5.796248184440398	15.23724512339446	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	24441500.0	-13.466784104270712	-2.4615361140324477		-40.69223374257371	41.9207999420166	39.71664999961853	N	N	주의	단기위험부채 존재
TSM	TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD	0001046179	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	421.5799865722656			87.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		14.073106100955645	30.266038442548336		-11.723939923627135	424.50660034179685	349.0248500061035	N	Y	상승전환	EPS 없음
ASML	ASML HOLDING NV	0000937966	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	1726.0400390625			49.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	388900000.0	15.053999149527431	35.49471162484279		-13.239902188631236	1689.9167993164062	1340.501398010254	Y	Y	강한 상승추세	EPS 없음
NU	Nu Holdings Ltd.	0001691493	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	13.670000076293945																														판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-8.561871232787055	-21.706753762371		-27.132196644388173	12.998199996948243	15.208100032806396	Y	N	주의	EPS 없음
SPOT	Spotify Technology S.A.	0001639920	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	479.8399963378906																														판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-4.812539073971623	-11.03695038993835		-35.0276932144889	468.90740173339844	538.0399998474121	Y	N	주의	EPS 없음
RACE	Ferrari N.V.	0001648416	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	372.9800109863281			1.12																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		5.023369826560065	-0.8532899423817408		-27.947456119892777	351.361201171875	369.75690017700197	Y	Y	상승전환	EPS 없음
NVO	NOVO NORDISK A S	0000353278	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	49.279998779296875			3.64																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		29.752499666289324	-16.204731119632754		-31.269175904051373	45.55779968261719	47.514399967193604	Y	Y	상승전환	EPS 없음
NVS	NOVARTIS AG	0001114448	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	153.3699951171875			3.08																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-0.7121163299170008	8.35806301554609		-9.044004531847815	150.56259887695313	144.45559917449953	Y	Y	강한 상승추세	EPS 없음
AZN	ASTRAZENECA PLC	0000901832	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	169.47000122070312			1.84																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-16.203522242076186	-10.475436614564037		-19.099673153934514	183.31260040283203	184.33029998779296	N	N	주의	EPS 없음
SNY	Sanofi	0001121404	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	44.0			5.56																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-6.303234970571758	-10.259022852394628		-15.934276133500413	43.427399978637695	46.807350025177	Y	N	주의	EPS 없음
SAP	SAP SE	0001000184	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	159.97000122070312			1.86																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-5.661382136500337	-35.26364743410474		-48.164346970669655	168.36519989013672	210.3808502960205	N	N	주의	EPS 없음
SONY	Sony Group Corp	0000313838	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	20.68000030517578			76.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	1250692000.0	-1.7577147044896213	-17.41214237595302		-31.658955225526952	21.12299991607666	23.922100009918214	N	N	주의	EPS 없음
HMC	HONDA MOTOR CO LTD	0000715153	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	27.84000015258789			4.77																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	1802294383.0	15.04131931773669	-9.1680244728079		-20.114773682812892	26.291399993896484	28.37130006790161	Y	N	중립/개선	EPS 없음
SHEL	Shell plc	0001306965	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	83.9800033569336			3.8																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-9.308850171953864	18.565581231022122		-10.801909722911574	83.74580017089843	80.01225002288818	Y	Y	강한 상승추세	EPS 없음
TTE	TotalEnergies SE	0000879764	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	81.20999908447266			5.37																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-13.088616264327158	27.029561546706084		-13.237179050888637	86.02860031127929	75.61609998703003	N	Y	중립/개선	EPS 없음
BP	BP PLC	0000313807	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	40.83000183105469			5.09																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-12.080096816428043	19.072618083733772		-14.276714433274796	42.02920021057129	39.1910000038147	N	Y	중립/개선	EPS 없음
EQNR	EQUINOR ASA	0001140625	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	36.060001373291016			4.47																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-8.010202368712871	53.44681435442986		-14.952830010438234	36.15499992370606	30.286699924468994	N	Y	중립/개선	EPS 없음
CNQ	CANADIAN NATURAL RESOURCES Ltd	0001017413	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	43.04999923706055			4.21																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-8.110991165046855	34.1957505606701		-14.836795476153842	44.56539978027344	39.46239994049072	N	Y	중립/개선	EPS 없음
SU	SUNCOR ENERGY INC	0000311337	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	61.27000045776367			2.85																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-5.505854536948441	31.2272483613101		-12.132514687924079	61.98920036315918	53.36425016403198	N	Y	중립/개선	EPS 없음
PBR	PETROBRAS - PETROLEO BRASILEIRO SA	0001119639	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	17.8799991607666			10.18	17633000000.0	15612000000.0	33245000000.0	60471000000.0	8960000000.0	181494000000.0																					판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-18.616296224013894	50.50504199097012		-18.837954591597537	18.53480010986328	15.83985002040863	N	Y	중립/개선	단기위험부채 존재 | EPS 없음
RIO	RIO TINTO PLC	0000863064	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	89.8499984741211			4.49																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-9.425401977582194	10.748183798731436		-19.805428650555278	101.15100006103516	87.5552497291565	N	Y	중립/개선	EPS 없음
BHP	BHP Group Ltd	0000811809	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	81.37000274658203			3.26																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		4.186945373045647	31.83733171944201		-12.646267940236333	84.87280059814454	70.09914989471436	N	Y	상승전환	EPS 없음
VALE	Vale S.A.	0000917851	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	14.180000305175781	4.417021659329412	2011	8.7	5832000000.0	246000000.0	6078000000.0	21591000000.0	0.0	74241000000.0					-2.9941558663394	-2.9941558663394	3.8881756749462144	3.8881756749462144	-99.86410425473426			-191.22820850946852			-844.6591388610833			-6056.693375759504			판정불가				-23.446498274797047			1.682849545453054	11.86776804820522	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	5181093000.0	-18.739256818306526	1.5032214325908289		-20.426484017873847	15.736599941253662	14.552400002479553	N	N	판정불가	
FNV	FRANCO NEVADA Corp	0001456346	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	200.49000549316406			86.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-22.897355522686436	-12.361759955914465		-28.605512333852424	221.2822006225586	226.35090049743653	N	N	주의	EPS 없음
WPM	Wheaton Precious Metals Corp.	0001323404	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	107.83000183105469			71.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-25.547192938077	-13.5561939412429		-34.932415497964854	122.8760008239746	124.18634979248047	N	N	주의	EPS 없음
TRI	THOMSON REUTERS CORP /CAN/	0001075124	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	94.29000091552734			2.92																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		7.846277692332859	-27.037062576150785		-55.982448083540746	85.93160064697265	111.70745040893554	Y	N	중립/개선	EPS 없음
CCEP	COCA-COLA EUROPACIFIC PARTNERS plc	0001650107	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	106.0			2.27																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		9.053501366305294	19.450081757639225		-4.01159131842197	96.7318000793457	94.23799991607666	Y	Y	강한 상승추세	EPS 없음
FER	Ferrovial N.V.	0001468522	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	63.70000076293945			2.58																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-10.796810676066249	-3.993968006216664		-14.358694386732774	67.83580024719238	66.51479988098144	N	N	주의	EPS 없음
