티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
JNJ	JOHNSON & JOHNSON	0000200406	Dow 30	제외	PEG=보통, PEGY=불리(<1)	262.0799865722656	11.03	2025	2.06	19709000000.0	393000000.0	20102000000.0	39438000000.0	8495000000.0	81544000000.0	117666000000.0	40.933688067868076	59.066311932131924	0.693012424999575	-7.959166872478801	-11.455915040750803	24.482244192633225	24.799265785404938	90.50086355785837	17.90172233284293	14.890675456717407	189.50172711571673	44.30344466568586	38.281350913434814	2090.2040500863554	488.666994662515	422.24330057518597	697.5443212677383	86.45719616128358	61.112378742722925	3년	44.30344466568586	488.666994662515	86.45719616128358	3.780734430616871	0.8153550865589955	0.692366080631526	8.108174857989628	3.0937787215407573	3년	0.8153550865589955	불리(<1)	3년	17.90172233284293	1.3675915499883222	보통	N	주당순현금<=0	2429400000.0	13.552852299353368	7.168261419648259		-1.930850116250915	250.56759979248048	229.42849998474122	Y	Y	강한 상승추세	단기위험부채 존재
CSCO	CISCO SYSTEMS, INC.	0000858877	Dow 30	제외	PEG=보통, PEGY=불리(<1)	113.47000122070312	2.55	2025	1.4	8346000000.0	7764000000.0	16110000000.0	22861000000.0	31000000.0	46843000000.0	75448000000.0	38.30453590206965	61.69546409793034	0.6208647015162762	-1.6885942971485743	-1.6963481740870434	45.160233536412434	45.16327427246674	0.3937007874015664	-3.299135343193793	32.687404272277206	9.287401574803132	1.9017293136124138	73.87480854455441	23.682874015747984	4.849409749711655	188.38076178861374	-79.12851523665364	-95.72626271477746	66.01811911696957	5년	73.87480854455441	188.38076178861374	66.01811911696957	0.03971858971799417	-0.042053266656881465	0.7548101859303435	3.3236618309154577	2.9291105976555154	5년	0.7548101859303435	불리(<1)	5년	32.687404272277206	1.3815790682013154	보통	N	주당순현금<=0	3998000000.0	-1.7830845497792125	51.29333496093751		-12.715383676382208	117.71759994506836	91.76770000457763	N	Y	중립/개선	단기위험부채 존재
MMM	3M CO	0000066740	Dow 30	제외	PEG=보통, PEGY=불리(<1)	182.64999389648438	6.0	2025	1.7	2398000000.0	404000000.0	2802000000.0	10932000000.0	1670000000.0	4702000000.0	32986000000.0	12.476119719804712	87.52388028019529	0.1425453222579276	-15.019397746166636	-18.10456308886015	32.944898607108506	33.459092830890754	351.12781954887214	-16.156804116139433	20.313637898738858	710.7556390977443	-23.813608232278867	49.127275797477715	4264.533834586466	-142.8816493936732	294.7636547848663	2234.811922853587	-178.2270211706935	61.38169429774061	5년	49.127275797477715	294.7636547848663	61.38169429774061	10.70963440369316	-0.43881768429604745	0.6681956487791098	2.5789765379641603	1.4119773469172834	5년	0.6681956487791098	불리(<1)	5년	20.313637898738858	1.621811847357673	보통	N	주당순현금<=0	541300000.0	25.86135614805569	4.6045434156284815		-0.6148682611373468	165.99679931640625	160.07770011901854	Y	Y	강한 상승추세	단기위험부채 존재
AXP	AMERICAN EXPRESS CO	0000004962	Dow 30	제외	PEG=보통, PEGY=불리(<1)	343.6499938964844	15.38	2025	1.11	654000000.0	742000000.0	1396000000.0	56387000000.0	1371000000.0	33474000000.0	266578000000.0	11.156066281844481	88.84393371815553	0.12556925177621558	-79.01005747126437	-80.97988505747126	27.48114768320863	27.60922489947696	9.77872947894362	16.01301181321386	54.27257678866031	28.05745895788724	40.52602362642772	117.04515357732062	431.52371877230576	623.2902433744584	1800.1544620191912	25.570704622881802	81.37356451174809	423.8336953270661	3년	40.52602362642772	623.2902433744584	81.37356451174809	0.3962254271351552	0.623082121991443	2.0152934450586955	22.992816091954023	6.690765750131225	3년	0.623082121991443	불리(<1)	3년	16.01301181321386	1.716176070046443	보통	N	주당순현금<=0	696000000.0	9.873071575758718	0.22456515477915495		-10.714754652604375	339.1585986328125	339.38914978027344	Y	Y	상승전환	단기위험부채 존재
MRK	Merck & Co., Inc.	0000310158	Dow 30	제외	PEG=불리, PEGY=불리(<1)	135.5500030517578	7.28	2025	2.61	14565000000.0	498000000.0	15063000000.0	46750000000.0	2300000000.0	52606000000.0					-12.639409652971679	-13.55684084563223	20.35568855834196	20.481709326564566	8.011869436201781	8.433903046142621	21.232013056721488	24.523738872403563	25.367806092285242	50.964026113442976	178.53281899109794	184.67762835183657	371.0181101058649	31.7099335829065	36.2431753552378	173.71309609207236	3년	25.367806092285242	184.67762835183657	36.2431753552378	0.5218133204267774	0.5425462771494763	1.1712702809530262	4.93019545273235	3.6371784151490028	3년	0.5425462771494763	불리(<1)	3년	8.433903046142621	2.4135549634581057	불리	N	주당순현금<=0	2507000000.0	19.52208683072769	13.678300469798987		0.0	125.06019989013672	113.5737000656128	Y	Y	강한 상승추세	단기위험부채 존재
KO	COCA COLA CO	0000021344	Dow 30	제외	PEG=불리, PEGY=불리(<1)	87.41999816894531	3.04	2025	2.45	10270000000.0	2348000000.0	12618000000.0	35547000000.0	2373000000.0	32169000000.0					-5.316253188036169	-5.866450266635752	30.50534584111233	30.686331722230612	23.577235772357728	11.551776147388226	11.17422496891589	55.654471544715456	31.603552294776453	30.84844993783178	169.189593495935	96.07479897612042	93.77928781100861	93.53648711930211	9.900252789355	7.27441063287777	3년	31.603552294776453	96.07479897612042	9.900252789355001	0.8532024487747517	0.4589941782767107	0.44661762039604214	1.2279156039879435	1.4046163689169955	3년	0.4589941782767107	불리(<1)	3년	11.551776147388226	2.640749392292316	불리	N	주당순현금<=0	4313000000.0	8.663768160472785	10.658225530310528		-1.8634975617284666	83.19319961547852	76.88645008087158	Y	Y	강한 상승추세	단기위험부채 존재
WMT	Walmart Inc.	0000104169	Dow 30	제외	PEG=불리, PEGY=양호	115.72000122070312	2.73	2026	87.0	10727000000.0		10727000000.0	34624000000.0	6596000000.0	99617000000.0					-2.9789329344303166	-3.801171777611568	43.47946306048844	43.78064944993212	13.278008298755179	-13.852054624316834	-10.485413986679248	35.05601659751036	-19.204109248633667	-12.470827973358496	95.70292531120327	-52.42721824876991	-34.04536036726869	-17.297853178659196	-145.30523478718243	-129.4204631940306	1년	35.05601659751036	95.70292531120327	-17.297853178659196	2.3063304199329426	1.6823562258328733	1.759786819512329	1.8602592869608576	1.607552080312322	3년	1.6823562258328733	양호	1년	13.278008298755179	3.274547061743038	불리	N	주당순현금<=0	8022000000.0	-12.63778094872432	-13.40915762555247		-13.77048893277275	114.52039947509766	118.26609966278076	Y	N	주의	단기위험부채 존재
CAT	CATERPILLAR INC	0000018230	Dow 30	제외	PEG=불리, PEGY=양호	854.5999755859375	18.81	2025	77.0	9980000000.0		9980000000.0	30696000000.0	5514000000.0	21318000000.0	77267000000.0	21.623979307196837	78.37602069280317	0.2759004490921092	-43.8619521490578	-55.53673512597925	47.76512109170629	48.38579004316411	-14.693877551020417	14.168748532167829	67.65638212373489	-20.887755102040835	36.83749706433566	143.81276424746977	-392.8986734693881	692.9133197801536	2705.1180954949064	-145.9745711085477	-18.91957177917387	216.53617748352988	3년	36.83749706433566	692.9133197801536	-18.91957177917387	1.304427185044824	1.9086887345502392	3.0284939892856744	18.882066483167478	2.209462558224555	3년	1.9086887345502392	양호	3년	14.168748532167829	3.3711601969124785	불리	N	주당순현금<=0	472300000.0	-7.130903176014359	12.700945594604818		-19.74833730930168	913.9263989257812	752.7459487915039	N	Y	중립/개선	단기위험부채 존재
SHW	SHERWIN WILLIAMS CO	0000089800	Dow 30	제외	PEG=불리, PEGY=안심	361.54998779296875	10.26	2025	88.0	207200000.0		207200000.0	9320700000.0	1200500000.0	4598300000.0					-36.39576677316294	-41.19009584664537	38.78613592262492	39.25341945805206	-2.7488151658767856	9.945304600039684	18.130624645897143	3.0023696682464287	28.390609200079368	44.761249291794286	30.804312796208357	291.2876503928143	459.25041773380934	-91.47992979221242	-19.433643969693104	27.022661662150547	3년	28.390609200079368	291.2876503928143	-19.433643969693104	2.1979808714173577	2.52526585260858	2.736303117629939	13.284496805111822	3.6743181451077267	3년	2.52526585260858	안심	3년	9.945304600039684	3.899944494658329	불리	N	주당순현금<=0	250400000.0	16.938351884917992	-2.9656516719103188		-3.6457700058159292	333.7282000732422	333.93219955444334	Y	Y	상승전환	단기위험부채 존재
PG	PROCTER & GAMBLE Co	0000080424	Dow 30	제외	PEG=불리, PEGY=불리(<1)	144.25999450683594	6.62	2026	3.0	4239000000.0		4239000000.0	22842000000.0	4837000000.0	54311000000.0	72210000000.0	42.92647070446803	57.07352929553197	0.7521257443567373	-7.679256965944273	-9.675954592363261	22.95154856084293	23.25316451649535	1.6897081413210495	3.912707147347039	3.77650968724621	11.879416282642099	16.325414294694077	16.053019374492422	78.6417357910907	108.07424263087479	106.27098825913984	-45.48610925715503	-25.08370529173037	-26.333708369783658	3년	16.325414294694077	108.07424263087479	-25.083705291730375	0.20433079401544368	0.301186960392757	0.2952528309487337	6.252631578947368	4.33427964580373	3년	0.301186960392757	불리(<1)	3년	3.9127071473470387	5.865899924660841	불리	N	주당순현금<=0	2422500000.0	1.0861100974344895	-10.514243223819197		-13.720097404372245	147.7572006225586	147.82070068359374	N	N	중립/개선	단기위험부채 존재
AAPL	Apple Inc.	0000320193	Dow 30	제외	PEG=불리, PEGY=보통	305.260009765625	7.46	2025	35.0	35934000000.0	18763000000.0	54697000000.0	78328000000.0	7979000000.0	73733000000.0	285508000000.0	20.524661717342955	79.47533828265705	0.2582519579136136	-1.5749068441701954	-2.106673663586809	41.1306858726267	41.2019682880981	22.69736842105263	6.880679389561806	59.17805489937251	53.89473684210526	22.26135877912361	126.85610979874502	402.0547368421052	166.06973649226214	946.3465790986379	31.70894449973911	-45.597283895860286	210.01328337283076	3년	22.26135877912361	166.06973649226214	-45.597283895860286	1.4027815777186297	1.0182344033663255	2.2897273143225143	6.582405496092323	2.1563274865732383	3년	1.0182344033663255	보통	3년	6.880679389561806	5.977707075702898	불리	N	주당순현금<=0	15004697000.0	2.3641120393542714	16.631642132002476		-10.238760933155211	309.2774005126953	280.29804962158204	N	Y	상승전환	단기위험부채 존재
AMGN	AMGEN INC	0000318154	Dow 30	제외	PEG=불리, PEGY=불리(<1)	417.8399963378906	14.23	2025	2.43	9129000000.0	0.0	9129000000.0	50005000000.0	0.0	8658000000.0					-75.41697416974169	-75.41697416974169	34.66317431536418	34.66317431536418	88.22751322751324	5.524568667280372	38.82227702083121	184.95502645502648	19.549137334560744	86.14455404166242	2631.910026455027	278.1842242707994	1225.8370040128561	529.8846566920573	-33.423265673723854	193.37474027296574	3년	19.549137334560744	278.1842242707994	-33.423265673723854	2.615384050021351	0.22948182976290696	1.1900894201298367	14.944649446494465	3.576644068896009	3년	0.2294818297629069	불리(<1)	3년	5.524568667280372	6.274367539435097	불리	N	주당순현금<=0	542000000.0	24.272070512730327	14.10157903044107		0.0	368.6810009765625	348.7647508239746	Y	Y	강한 상승추세	
HD	HOME DEPOT, INC.	0000354950	Dow 30	제외	PEG=불리, PEGY=불리(<1)	341.70001220703125	14.23	2025	2.63	1389000000.0		1389000000.0	8707000000.0	4464000000.0	12813000000.0	92282000000.0	12.191826442742281	87.80817355725772	0.13884614551050042	-7.354773869346734	-11.841206030150754	24.529500075641458	24.844779918284047	-4.560697518443995	-5.176454930934304	3.5714638909686514	-0.6213950368879892	-1.8529098618686088	15.642927781937303	-8.842451374916088	-26.366907334390305	222.5988623369678	-102.58778198976432	-107.71639051578812	-34.85547135359823	5년	15.642927781937303	222.5988623369678	-34.85547135359823	-0.07870920779022465	-0.10381193758869191	0.25281656258159513			5년	0.2528165625815951	불리(<1)	5년	3.5714638909686514	6.868192098391502	불리	N	주당순현금<=0 | FCF<=0	995000000.0	12.272056958925148	-12.434008728893842		-19.299985505916663	337.17759887695314	347.3299490356445	Y	N	중립/개선	단기위험부채 존재
MCD	MCDONALDS CORP	0000063908	Dow 30	제외	PEG=불리, PEGY=불리(<1)	272.25	11.95	2025	2.71	774000000.0		774000000.0	39973000000.0	798000000.0	-1791000000.0					-54716638.74930207	-55830541.59687325	4578821.004125697	4672034.631537511	4.91659350307286	12.78230543570502	13.62338129334184	18.33318700614572	34.06461087141004	35.74676258668368	219.08158472344135	407.07209991335	427.17381291086997	-19.529261809571587	49.52143247505967	56.90498178544352	3년	34.06461087141004	407.07209991335	49.52143247505967	1.6656238573643741e-06	3.3834704221339616e-06	3.567158724620339e-06	10030709.10106086	3684374.3254585345	3년	3.3834704221339616e-06	불리(<1)	3년	12.782305435705021	358215.5838128857	불리	N	주당순현금<=0	716.4	-0.9891992612386602	-18.016739638492396		-20.17533514664741	273.635400390625	298.9666502380371	N	N	주의	단기위험부채 존재
VZ	VERIZON COMMUNICATIONS INC	0000732712	Dow 30	제외	PEG=판정불가, PEGY=불리(<1)	48.220001220703125	4.06	2025	5.99	19048000000.0	350000000.0	19398000000.0	89658000000.0	441000000.0	105741000000.0					-16.606003308910424	-16.71023398723706	15.96699618955999	15.992668770428619	-1.932367149758456	-7.0765828174263685	-1.1420692869857585	4.635265700483088	-5.653165634852737	6.215861426028483	18.819178743961334	-22.95185247750211	25.236397389675638	-60.97225577032675	-147.5981997023422	-47.66404655576728	판정불가				0.25412624904956294	-0.068051799131563	0.3036219621686925			5년	0.3036219621686925	불리(<1)	판정불가			판정불가	N	주당순현금<=0 | FCF<=0	4231000000.0	2.4649379803683313	-2.507072152694023		-6.150252591904093	45.30180023193359	44.94644998550415	Y	Y	상승전환	단기위험부채 존재
NKE	NIKE, Inc.	0000320187	Dow 30	보류	PEG=판정불가, PEGY=불리(<1)	41.22999954223633	2.1	2026	3.97	7563000000.0	2583000000.0	10146000000.0	5942000000.0	5000000.0	14865000000.0					2.838622552329507	2.8352464550979066	18.28160809043182	18.283215755780198	-2.77777777777778	-13.36921346091703	-10.018369318341202	2.94444444444444	-18.23842692183406	-11.536738636682404	6.183333333333325	-38.30069653585152	-24.22715113703305	-85.00282948827329	-192.895214555159	-158.76097842837612	판정불가				0.0652142971408627	-0.5141349390284963	-0.33084449072654504	1.4746792707629979	3.576714254513452	1년	0.0652142971408627	불리(<1)	판정불가			판정불가	Y		1481000000.0	-1.8800592739674382	-32.520457329144946		-47.92219212351968	42.90059989929199	53.367949867248534	N	N	주의	단기위험부채 존재
UNH	UNITEDHEALTH GROUP INC	0000731766	Dow 30	제외	PEG=판정불가, PEGY=판정불가	399.05999755859375	13.23	2025	2.31	24365000000.0	3756000000.0	28121000000.0	72320000000.0	3620000000.0	32454000000.0	207883000000.0	13.503538780961733	86.49646121903827	0.1561166617760952	-48.51701427003293	-52.49066959385291	33.83046196739431	34.13081384372234	-14.700193423597675	-14.517352798270888	-3.7667253412291712	-20.90038684719535	-20.534705596541777	0.9665493175416575	-276.5121179883945	-271.6741550422477	12.78744747107613	-169.29086344912193	-168.0785237067912	-96.79560779098172	판정불가				-0.366243695860237	-0.36083908076798643	-0.043059575793944475	17.64544456641054	4.42175228646406	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	911000000.0	-0.007516795603035309	40.331260122624066		-8.545893897862245	414.69479797363283	346.75979888916015	N	Y	중립/개선	단기위험부채 존재
CVX	CHEVRON CORP	0000093410	Dow 30	제외	PEG=판정불가, PEGY=판정불가	197.6999969482422	6.63	2025	3.62	8178000000.0	0.0	8178000000.0	33477000000.0	977000000.0	186450000000.0	131836000000.0	58.57939086230623	41.42060913769377	1.414257107315149	-13.63092672413793	-14.157327586206897	31.87495078014783	31.95434759192294	-31.79012345679013	-28.68529133996226		-55.08024691358026	-48.87058267992452		-365.1820370370371	-324.0119631678995		-284.7152466737982	-263.8907274504034		판정불가				-0.883769943711878	-0.7863632955183503				판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0	1856000000.0	5.925845260802753	8.388159848536425		-6.36987797159777	183.78740020751954	177.11025009155273	Y	Y	강한 상승추세	단기위험부채 존재
HON	HONEYWELL INTERNATIONAL INC	0000773840	Dow 30	제외	PEG=판정불가, PEGY=판정불가	233.99000549316406	-0.18	2025	1.22	12487000000.0	443000000.0	12930000000.0	29046000000.0	5893000000.0	13904000000.0					-25.07156191661481	-34.23926571250778			-102.06659012629163			-195.63318025258326			35.21397244546498			-84.95065104543804			판정불가							8.434971997510889	3.6048428563147814	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | 순현금차감PER<=0/불가	642800000.0	2.4754115450464242	-6.971825111676444		-10.051016242327094	233.74530059814452	229.0113031768799	Y	Y	상승전환	단기위험부채 존재
