티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
JD	JD.com, Inc.	0001549802	Company Add-ons	보류	PEG=헐값, PEGY=보통	29.40999984741211	0.92	2025	3.41	19660000000.0	10831000000.0	30491000000.0	449195000.0	1146000000.0	32180000000.0	57402000000.0	35.922395124020454	64.07760487597956	0.5606076443329501	10.08778726350647	9.702970032851441	21.00240498250613	21.420684581044206	-50.0	25.092130660408696	-17.655175032048053	-91.5	58.68426132081739	-26.810350064096106	-84.18	53.989520415152	-24.665522058968417	-386.2291752354678	83.57538488699696	-183.86780750404807	3년	58.68426132081739	53.989520415152	83.57538488699696	-2.218317380262259	1.3570888993022197	-0.6782639913816306	0.7216162553906267	2.4536424996075756	3년	1.3570888993022197	보통	3년	25.092130660408696	0.8370116219602073	헐값	Y		2978037127.0	-6.545915191895824	7.296607118328113		-18.68951800870472	29.221600189208985	29.28332507133484	Y	Y	중립/개선	단기위험부채 존재
TM	TOYOTA MOTOR CORP/	0001094517	Company Add-ons	보류	PEG=헐값, PEGY=보통	192.24000549316406	3.23	2012	3.32	18270000000.0		18270000000.0		43482000000.0	129166000000.0	241472000000.0	34.849637651832786	65.1503623481672	0.5349108799363902	6.4194955899787	-8.858693093297372	57.52956962946915	62.259659005096424	193.6363636363636	64.92633517465735		395.7727272727272	138.3526703493147		1278.345909090909	446.8791252282865		564.9739245540991	132.45896403398575		3년	138.3526703493147	446.8791252282865	132.45896403398575	3.4235674785141095	1.186282734500044		5.965527976281246	3.1031667737303392	3년	1.186282734500044	보통	3년	64.92633517465735	0.8860744946516652	헐값	Y		2846018000.0	2.5991410059709397	-21.697686532345482		-22.57440465124826	179.7393994140625	203.01654945373537	Y	N	중립/개선	단기위험부채 존재
SHOP	SHOPIFY INC.	0001594805	Company Add-ons	보류	PEG=보통, PEGY=판정불가	147.17999267578125	0.94	2025		1545000000.0	4233000000.0	5778000000.0			13473000000.0					4.427744808376297	4.427744808376297	151.8640934759627	151.8640934759627	-39.35483870967742	111.045429449015	-18.348227303268583	-70.20967741935485	230.59085889802998	-28.196454606537166	-65.99709677419355	216.75540736414817	-26.504667330144933	-144.84107899065924	47.27233194095388	-118.00833581268844	3년	230.59085889802998	216.75540736414817	47.27233194095388				1.5379861250279039	1.0449695621441504	판정불가		판정불가	3년	111.04542944901499	1.3675852687452486	보통	Y		1304953255.0	40.35856553414128	16.62440272177146		-17.781131114351933	125.76119995117188	131.71094993591308	Y	Y	상승전환	
CRH	CRH PUBLIC LTD CO	0000849395	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	93.08999633789062	5.51	2025	1.65	4096000000.0		4096000000.0	16478000000.0	120000000.0	24004000000.0	32851000000.0	42.2196816462932	57.7803183537068	0.7306931295850964	-18.289512555391433	-18.466765140324963	20.21406694977896	20.24623620294294	9.76095617529881			28.02191235059762			154.40073705179287			65.86179302377609			1년	28.02191235059762	154.40073705179287	65.86179302377609	0.5645057080125871			4.301329394387001	4.6206139903307974	1년	0.5645057080125871	불리(<1)	1년	9.76095617529881	2.070910532405925	불리	N	주당순현금<=0	677000000.0	-5.5307535285175184	-25.37876045058868		-29.144471854050813	103.08519973754883	112.7048999786377	N	N	주의	단기위험부채 존재
SCCO	SOUTHERN COPPER CORP/	0001001838	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	198.72999572753906	5.24	2025	2.26	4304600000.0	604600000.0	4909200000.0	6750700000.0	499800000.0	11038100000.0					-2.2278006290829904	-2.8324461650133075	38.35072449553856	38.46611486499091	20.737327188940103	15.39641122273383		49.974654377880206	39.292822445467664		261.8671889400923	205.89438961425057		31.770338937215612	3.6050893376629256		3년	39.292822445467664	205.89438961425057	3.6050893376629256	0.5996582200582794	0.4603931595813228		4.145656907815146	2.0860750751984547	3년	0.4603931595813228	불리(<1)	3년	15.39641122273383	2.4908872555255703	불리	N	주당순현금<=0	826600000.0	5.427053436360252	1.4492303191218303		-8.285447857364382	182.09419891357422	171.50330657958983	Y	Y	강한 상승추세	단기위험부채 존재
PWR	QUANTA SERVICES, INC.	0001050915	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	662.469970703125	6.8	2025	6.0	439508000.0		439508000.0	1040532000.0	0.0	8938249000.0	15899027000.0	35.98723547622533	64.01276452377466	0.5621884282604213	-3.972635516983826	-3.972635516983826	98.00626562060424	98.00626562060424	12.769485903814253	26.99606847284017	17.23954045081646	34.038971807628506	62.49213694568034	42.97908090163292	231.46500829187383	424.9465312306263	292.2577501311038	-65.06030182074456	-35.85421981020494	-55.88362294808464	3년	62.49213694568034	424.9465312306263	-35.85421981020494	0.19151312199235832	0.336673051094228	0.23712300742872833	10.713234759503209	1.6171653408127338	3년	0.336673051094228	불리(<1)	3년	26.99606847284017	3.630390318471929	불리	N	주당순현금<=0	151291000.0	-7.59370136847447	19.869359623385698		-15.634713088747066	671.9898010253906	578.2989509582519	N	Y	중립/개선	
BABA	Alibaba Group Holding Ltd	0001577552	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	130.52999877929688	0.8	2026	81.0	19068000000.0	768000000.0	19836000000.0		1096000000.0	153796000000.0	113555000000.0	57.525874225269405	42.474125774730595	1.3543745321650302	1.0312451260722642	0.974265661554458	161.87344206653074	161.94466639717803	-13.043478260869565	16.96070952851465	-5.111991994525078	-17.58695652173913	42.4214190570293	-1.723983989050156	-14.069565217391304	33.93713524562344	-1.379187191240125	-110.77879824482375	-74.00050903010799	-101.05660553446576	3년	42.4214190570293	33.93713524562344	-74.00050903010799	0.4198126689071082	0.6051685086689659	0.4688107390357746			3년	0.6051685086689659	불리(<1)	3년	16.96070952851465	9.544025371956652	불리	N	FCF<=0	19235000000.0	-0.7149938637546982	-15.48721181066851		-31.06052534914131	114.27380020141601	138.00894996643066	Y	N	주의	단기위험부채 존재
ARM	ARM HOLDINGS PLC /UK	0001973239	Company Add-ons	보류	PEG=불리, PEGY=판정불가	250.72000122070312	0.85	2026		2751000000.0	850000000.0	3601000000.0			8286000000.0	2417000000.0	77.41754648229468	22.582453517705318	3.428216797683078	3.3717228464419478	3.3717228464419478	290.99797455795436	290.99797455795436	13.33333333333333			35.16666666666666			29.89166666666666			-88.07766970280376			1년	35.16666666666666	29.89166666666666	-88.07766970280376				0.9166666666666666	0.36561369743283695	판정불가		판정불가	1년	13.33333333333333	21.824848091846583	불리	Y		1068000000.0	-15.930660233856553	99.64962379758666		-42.94816226829789	303.6457986450195	196.76572483062745	N	Y	중립/개선	
GOLD	Gold.com, Inc.	0001591588	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	45.65999984741211	0.71	2025	1.76	6291000.0		6291000.0	91859000.0	149000.0	649516000.0	1512760000.0	30.03853347121274	69.96146652878727	0.42935825907612574	-3.500930793936542	-3.507026982795655	69.2407473821812	69.24933356367292	-75.0	-49.30630485343329	-30.28018665944786	-141.5	-90.11260970686658	-52.06037331889572	-100.46499999999999	-63.979952891875264	-36.96286505641596	-320.02847204497766	-240.122542938426	-180.95239855440104	판정불가				-1.0577586575682745	-0.686680988450294	-0.41189888523339946	5.796248184440398	12.694367507250254	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	24441500.0	9.286742894875054	-22.37334225720865		-28.811973367774645	41.91699996948242	41.77324998855591	Y	Y	상승전환	단기위험부채 존재
TSM	TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD	0001046179	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	416.0			1.05																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		2.1736476080522094	12.268578400911556		-12.892352195480171	424.31519958496096	365.8046499633789	N	Y	상승전환	EPS 없음
ASML	ASML HOLDING NV	0000937966	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	1750.31005859375			52.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	388900000.0	9.944099157898867	19.101933144783146		-12.019959880943642	1780.9459936523438	1443.0462466430663	N	Y	상승전환	EPS 없음
NU	Nu Holdings Ltd.	0001691493	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	14.210000038146973																														판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		7.978724946120308	-18.938964737335905		-24.253732064085696	13.671799983978271	15.026550025939942	Y	N	중립/개선	EPS 없음
SPOT	Spotify Technology S.A.	0001639920	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	533.1300048828125																														판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		19.801800674910197	15.191650413967416		-27.812007131194882	486.31120239257814	514.6148500061036	Y	Y	상승전환	EPS 없음
RACE	Ferrari N.V.	0001648416	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	428.3699951171875			99.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		31.89950106478414	14.235047940732803		-15.021127530955436	380.5928009033203	364.7647006225586	Y	Y	강한 상승추세	EPS 없음
NVO	NOVO NORDISK A S	0000353278	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	46.13999938964844			3.87																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		3.942329407664036	-2.6992805329442815		-27.883714098514233	47.49719978332519	46.42764991760254	N	N	중립/개선	EPS 없음
NVS	NOVARTIS AG	0001114448	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	156.24000549316406			2.96																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		4.753611724315876	-5.975803565746817		-7.341946377960451	153.74399993896483	147.59919940948487	Y	Y	상승전환	EPS 없음
AZN	ASTRAZENECA PLC	0000901832	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	164.49000549316406			1.94																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-10.564371938462747	-21.476986419692025		-21.476986419692025	173.25439971923828	184.2140498352051	N	N	주의	EPS 없음
SNY	Sanofi	0001121404	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	45.150001525878906			5.28																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		3.697750520205889	-2.756835603884733		-13.737100889850652	43.50940002441406	46.163150005340576	Y	N	중립/개선	EPS 없음
SAP	SAP SE	0001000184	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	217.08999633789062			1.36																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		20.67930239282818	8.404075847750114		-22.595021410509318	173.24579986572266	198.83675033569335	Y	Y	상승전환	EPS 없음
SONY	Sony Group Corp	0000313838	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	23.579999923706055			67.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	1250692000.0	4.5212787318701375	7.523937964291094		-22.07534783426741	21.595400009155274	23.02155002593994	Y	Y	상승전환	EPS 없음
HMC	HONDA MOTOR CO LTD	0000715153	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	32.599998474121094			4.17																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	1802294383.0	29.313763022705096	4.722130912252465		-6.456241315679845	28.644799995422364	28.22970004081726	Y	Y	강한 상승추세	EPS 없음
SHEL	Shell plc	0001306965	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	93.6500015258789			3.37																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		7.73035913621527	17.385313310109176		-0.5310674369586321	85.22859985351562	82.18770000457764	Y	Y	강한 상승추세	EPS 없음
TTE	TotalEnergies SE	0000879764	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	90.9000015258789			4.71																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-2.1528524942412086	17.517780632266234		-2.8846121712156836	83.54300018310546	78.89094999313355	Y	Y	강한 상승추세	EPS 없음
BP	BP PLC	0000313807	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	45.13999938964844			4.61																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		0.6017393897725487	18.229436953485667		-5.227801013285449	41.26720016479492	40.38564998626709	Y	Y	강한 상승추세	EPS 없음
EQNR	EQUINOR ASA	0001140625	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	42.86000061035156			3.71																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		10.835279647804885	48.716173019421596		0.0	36.87239990234375	32.44209991455078	Y	Y	강한 상승추세	EPS 없음
CNQ	CANADIAN NATURAL RESOURCES Ltd	0001017413	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	51.029998779296875			3.59																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		4.805915421209894	20.3537663746324		0.0	44.22279983520508	41.51994992256164	Y	Y	강한 상승추세	EPS 없음
SU	SUNCOR ENERGY INC	0000311337	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	67.94000244140625			2.53																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		0.31005326157445	21.887334760616795		-2.567045503159804	61.14180038452148	56.72585021972656	Y	Y	강한 상승추세	EPS 없음
PBR	PETROBRAS - PETROLEO BRASILEIRO SA	0001119639	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	19.010000228881836			9.11	17633000000.0	15612000000.0	33245000000.0	60471000000.0	8960000000.0	181494000000.0																					판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-5.092363568632985	20.392655318606636		-13.708580860800346	17.74140007019043	16.71580002784729	Y	Y	강한 상승추세	단기위험부채 존재 | EPS 없음
RIO	RIO TINTO PLC	0000863064	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	102.16999816894531			4.63																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-1.1226203828061387	5.460364435900833		-8.809356181658302	96.5886001586914	91.12599975585937	Y	Y	강한 상승추세	EPS 없음
BHP	BHP Group Ltd	0000811809	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	93.62999725341797			2.88																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		11.43775409939225	26.03310822392031		0.0	85.30020034790039	73.94604990005493	Y	Y	강한 상승추세	EPS 없음
VALE	Vale S.A.	0000917851	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	14.229999542236328	4.417021659329412	2011	8.6	5832000000.0	246000000.0	6078000000.0	21591000000.0	0.0	74241000000.0					-2.9941558663394	-2.9941558663394	3.899495347095646	3.899495347095646	-99.86410425473426			-191.22820850946852			-844.6591388610833			-6035.763640427638			판정불가				-23.404080818485397			1.682849545453054	11.82606886569572	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	5181093000.0	-11.118055347896927	-11.06250286102295		-20.145904680518022	14.75459997177124	14.984349994659423	N	N	주의	
FNV	FRANCO NEVADA Corp	0001456346	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	258.1400146484375			70.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		15.892973099688579	1.5579597477239027		-8.07634501967527	218.10200103759766	228.46160064697267	Y	Y	상승전환	EPS 없음
WPM	Wheaton Precious Metals Corp.	0001323404	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	150.25			53.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		21.032705605546177	3.7494768686378688		-9.335023598087256	118.11020050048828	126.26369995117187	Y	Y	상승전환	EPS 없음
TRI	THOMSON REUTERS CORP /CAN/	0001075124	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	105.87999725341797			2.5																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		21.213507845437118	23.561669082478296		-40.773063308737356	92.08960037231445	104.33965030670166	Y	Y	상승전환	EPS 없음
CCEP	COCA-COLA EUROPACIFIC PARTNERS plc	0001650107	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	106.8499984741211			2.26																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		15.626008267254843	2.2781633249816746		-4.350551114655843	103.9731999206543	96.43509998321534	Y	Y	강한 상승추세	EPS 없음
FER	Ferrovial N.V.	0001468522	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	63.150001525878906			2.56																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-6.0128006678530355	-13.148119486959676		-15.098139475963768	65.90600021362305	66.95042495727539	N	N	주의	EPS 없음
