티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
JD	JD.com, Inc.	0001549802	Company Add-ons	양호	PEG=헐값, PEGY=양호	26.75	0.92	2025	3.74	19660000000.0	10831000000.0	30491000000.0	449195000.0	1146000000.0	32180000000.0	57402000000.0	35.922395124020454	64.07760487597956	0.5606076443329501	10.08778726350647	9.702970032851441	18.111100800536445	18.529380399074523	-50.0	25.092130660408696	-17.655175032048053	-91.5	58.68426132081739	-26.810350064096106	-84.18	53.989520415152	-24.665522058968417	-414.69158878504675	101.82998286038128	-192.20755909894734	3년	58.68426132081739	53.989520415152	101.82998286038129	-2.554234582948696	1.5919590409189648	-0.7683229851846383	0.7216162553906267	2.697630861273371	3년	1.5919590409189648	양호	3년	25.092130660408696	0.7217840942105733	헐값	Y		2978037127.0	5.3564420757963305	-8.327622617415676		-26.04367886596438	29.456200218200685	28.979750080108644	N	N	중립/개선	단기위험부채 존재
VRT	Vertiv Holdings Co	0001674101	Company Add-ons	제외	PEG=헐값, PEGY=보통	245.3000030517578	3.41	2025	10.0	1728400000.0		1728400000.0	2892100000.0	20900000.0	3941300000.0	8271100000.0	32.27293570469359	67.7270642953064	0.4765146111158129	-2.9788598174833623	-3.032360006694845	72.80905069479213	72.82473989983949	166.40624999999997		95.30556878636357	341.31249999999994		199.11113757272713	1163.875625		678.9689791229996	374.4702855769734		176.79126403424402	5년	199.11113757272713	678.9689791229996	176.79126403424402	2.4228615579603745		1.446325254641671	4.8477826951533824	1.9762668711139435	5년	1.446325254641671	보통	5년	95.30556878636357	0.7639537922280334	헐값	N	주당순현금<=0	390652824.0	-19.295939068863998	-2.8129916863779525		-34.800522050679305	266.7626000976563	262.4221002960205	N	N	주의	단기위험부채 존재
TM	TOYOTA MOTOR CORP/	0001094517	Company Add-ons	보류	PEG=헐값, PEGY=보통	186.72000122070312	3.23	2012	3.36	18270000000.0		18270000000.0		43482000000.0	129166000000.0	241472000000.0	34.849637651832786	65.1503623481672	0.5349108799363902	6.4194955899787	-8.858693093297372	55.82058997855245	60.55067935417972	193.6363636363636	64.92633517465735		395.7727272727272	138.3526703493147		1278.345909090909	446.8791252282865		584.6325518067576	139.33114947877235		3년	138.3526703493147	446.8791252282865	139.33114947877235	3.529098558651102	1.2233180480696197		5.965527976281246	3.1949057076268916	3년	1.2233180480696195	보통	3년	64.92633517465735	0.8597526693658332	헐값	Y		2846018000.0	8.88733722467463	-11.056062623183127		-24.797613166180078	189.87499969482423	201.91424942016602	N	N	중립/개선	단기위험부채 존재
SHOP	SHOPIFY INC.	0001594805	Company Add-ons	보류	PEG=보통, PEGY=판정불가	145.16000366210938	0.94	2025		1545000000.0	4233000000.0	5778000000.0			13473000000.0					4.427744808376297	4.427744808376297	149.71516899333307	149.71516899333307	-39.35483870967742	111.045429449015	-18.348227303268583	-70.20967741935485	230.59085889802998	-28.196454606537166	-65.99709677419355	216.75540736414817	-26.504667330144933	-145.46506965363253	49.3217152768143	-118.25893266842303	3년	230.59085889802998	216.75540736414817	49.3217152768143				1.5379861250279039	1.0595109439428592	판정불가		판정불가	3년	111.04542944901499	1.3482335088998216	보통	Y		1304953255.0	24.217014293983308	25.75587219815725		-18.909553591117458	137.6102003479004	130.00985008239746	Y	Y	강한 상승추세	
CRH	CRH PUBLIC LTD CO	0000849395	Company Add-ons	제외	PEG=보통, PEGY=불리(<1)	83.95999908447266	5.51	2025	1.86	4096000000.0		4096000000.0	16478000000.0	120000000.0	24004000000.0	32851000000.0	42.2196816462932	57.7803183537068	0.7306931295850964	-18.289512555391433	-18.466765140324963	18.557080152425428	18.589249405589406	9.76095617529881			28.02191235059762			154.40073705179287			83.89797372013948			1년	28.02191235059762	154.40073705179287	83.89797372013948	0.6262276220098095			4.301329394387001	5.12306984431885	1년	0.6262276220098095	불리(<1)	1년	9.76095617529881	1.9011539258199104	보통	N	주당순현금<=0	677000000.0	-25.249288361294763	-18.643409334032203		-36.093776857929974	94.9465998840332	109.62894992828369	N	N	주의	단기위험부채 존재
SCCO	SOUTHERN COPPER CORP/	0001001838	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	201.5800018310547	5.24	2025	2.18	4304600000.0	604600000.0	4909200000.0	6750700000.0	499800000.0	11038100000.0					-2.2278006290829904	-2.8324461650133075	38.89461879010261	39.010009159554954	20.737327188940103	15.39641122273383		49.974654377880206	39.292822445467664		261.8671889400923	205.89438961425057		29.907325409970298	2.140285615639481		3년	39.292822445467664	205.89438961425057	2.140285615639481	0.5892158838891051	0.45189827717777875		4.145656907815146	2.0565814416896595	3년	0.4518982771777787	불리(<1)	3년	15.39641122273383	2.526213299153254	불리	N	주당순현금<=0	826600000.0	19.116526343731554	28.96780048432921		-8.247608269860962	194.211318359375	179.91422088623048	Y	Y	강한 상승추세	단기위험부채 존재
PWR	QUANTA SERVICES, INC.	0001050915	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	643.5	6.8	2025	7.000000000000001	439508000.0		439508000.0	1040532000.0	0.0	8938249000.0	15899027000.0	35.98723547622533	64.01276452377466	0.5621884282604213	-3.972635516983826	-3.972635516983826	95.21656404661528	95.21656404661528	12.769485903814253	26.99606847284017	17.23954045081646	34.038971807628506	62.49213694568034	42.97908090163292	231.46500829187383	424.9465312306263	292.2577501311038	-64.03030174174455	-33.96324301000369	-54.58310021272668	3년	62.49213694568034	424.9465312306263	-33.96324301000369	0.20762654168171502	0.35703943755202805	0.25457272790214824	10.713234759503209	1.6648383464651453	3년	0.357039437552028	불리(<1)	3년	26.99606847284017	3.527052990786767	불리	N	주당순현금<=0	151291000.0	-6.450346058433398	17.93489896715417		-18.05053130216522	641.0646057128906	599.63840133667	Y	Y	강한 상승추세	
BABA	Alibaba Group Holding Ltd	0001577552	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	110.62999725341797	0.8	2026	95.0	19068000000.0	768000000.0	19836000000.0		1096000000.0	153796000000.0	113555000000.0	57.525874225269405	42.474125774730595	1.3543745321650302	1.0312451260722642	0.974265661554458	136.9984401591821	137.0696644898294	-13.043478260869565	16.96070952851465	-5.111991994525078	-17.58695652173913	42.4214190570293	-1.723983989050156	-14.069565217391304	33.93713524562344	-1.379187191240125	-112.7176765494827	-69.32374935535404	-101.2466665691773	3년	42.4214190570293	33.93713524562344	-69.32374935535404	0.5982295976793822	0.8172407612701615	0.6561243171895363			3년	0.8172407612701615	불리(<1)	3년	16.96070952851465	8.077400295598357	불리	N	FCF<=0	19235000000.0	16.686003693911356	-11.78534883749226		-41.57071966136996	117.96119964599609	132.37719978332518	N	N	중립/개선	단기위험부채 존재
ARM	ARM HOLDINGS PLC /UK	0001973239	Company Add-ons	보류	PEG=불리, PEGY=판정불가	306.3399963378906	0.85	2026		2751000000.0	850000000.0	3601000000.0			8286000000.0	2417000000.0	77.41754648229468	22.582453517705318	3.428216797683078	3.3717228464419478	3.3717228464419478	356.4332629311161	356.4332629311161	13.33333333333333			35.16666666666666			29.89166666666666			-90.242323227785			1년	35.16666666666666	29.89166666666666	-90.242323227785				0.9166666666666666	0.2992317939625456	판정불가		판정불가	1년	13.33333333333333	26.73249471983371	불리	Y		1068000000.0	-8.355519069538397	97.89405058051904		-30.291721136301685	263.34979949951173	210.97812480926513	Y	Y	강한 상승추세	
TSM	TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD	0001046179	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	451.1499938964844			90.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		4.348326015396786	38.342894778313095		-5.532176020802337	419.3597998046875	382.4234001159668	Y	Y	강한 상승추세	EPS 없음
ASML	ASML HOLDING NV	0000937966	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	1722.5			53.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	388900000.0	-4.018677787688318	29.55998495675065		-13.417843678033403	1718.3911987304687	1521.8049990844727	Y	Y	강한 상승추세	EPS 없음
NU	Nu Holdings Ltd.	0001691493	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	13.5600004196167																														판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		2.9612782161235973	-3.281027269098591		-27.718548751718618	14.390599994659423	14.815600032806396	N	N	중립/개선	EPS 없음
SPOT	Spotify Technology S.A.	0001639920	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	511.3800048828125																														판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		11.164735684477867	6.942994837833316		-29.80081191415146	515.0988031005859	503.3051010131836	N	Y	상승전환	EPS 없음
RACE	Ferrari N.V.	0001648416	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	411.82000732421875			1.03																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		11.804314334206168	27.269925339540848		-18.304269016245954	404.8522009277344	366.3465509033203	Y	Y	강한 상승추세	EPS 없음
NVO	NOVO NORDISK A S	0000353278	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	38.619998931884766			4.65																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-19.65883258359361	6.098893716879461		-39.637387920908296	46.05379974365234	45.97379989624024	N	N	판정불가	EPS 없음
NVS	NOVARTIS AG	0001114448	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	143.57000732421875			3.3																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-7.618554828447854	-4.094849531722334		-14.855882171956836	151.65019989013672	150.38109939575196	N	N	주의	EPS 없음
AZN	ASTRAZENECA PLC	0000901832	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	164.55999755859375			1.95																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-12.658566763943035	-10.272626480306425		-21.443574128849363	164.0800003051758	182.69125	Y	N	주의	EPS 없음
SNY	Sanofi	0001121404	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	40.939998626708984			5.91																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-4.679865193308341	-12.183613117354808		-21.780667735277504	43.76580001831055	45.27340003967285	N	N	주의	EPS 없음
SAP	SAP SE	0001000184	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	209.11000061035156			1.4																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		34.83139180348482	25.155613070794725		-25.440345510441496	199.8827990722656	194.53284996032716	Y	Y	강한 상승추세	EPS 없음
SONY	Sony Group Corp	0000313838	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	22.989999771118164			69.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	1250692000.0	16.641303089808158	14.777828172747686		-24.0251169952893	23.288600044250487	22.462349996566772	N	Y	상승전환	EPS 없음
HMC	HONDA MOTOR CO LTD	0000715153	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	32.189998626708984			4.14																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	1802294383.0	19.977632196215623	30.960125006605498		-3.5361113063995364	31.19659984588623	28.487300024032592	Y	Y	강한 상승추세	EPS 없음
SHEL	Shell plc	0001306965	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	95.5999984741211			3.27																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		24.918332678692124	3.7326331112398137		-3.3855468190396976	91.57339950561523	84.52994995117187	Y	Y	강한 상승추세	EPS 없음
TTE	TotalEnergies SE	0000879764	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	91.88999938964844			4.61																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		19.695197873826675	2.156756539438831		-1.82692212857829	87.99959976196288	82.20889993667602	Y	Y	강한 상승추세	EPS 없음
BP	BP PLC	0000313807	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	44.40999984741211			4.54																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		19.606783113045623	-3.8119956494107154		-6.76044750890984	43.599200134277346	41.35125003814697	Y	Y	상승전환	EPS 없음
EQNR	EQUINOR ASA	0001140625	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	43.16999816894531			3.61																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		39.12341996023396	4.985406834412531		-5.639348264600407	41.499800033569336	34.8012499332428	Y	Y	강한 상승추세	EPS 없음
CNQ	CANADIAN NATURAL RESOURCES Ltd	0001017413	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	47.93000030517578			3.76																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		21.372494980954038	-1.520439473206514		-7.488903619515142	48.26379997253418	43.560449924469	N	Y	상승전환	EPS 없음
SU	SUNCOR ENERGY INC	0000311337	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	68.6500015258789			2.53																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		27.365490876504172	5.647888549322011		-4.4803132011237645	66.23320030212402	59.64655023574829	Y	Y	강한 상승추세	EPS 없음
PBR	PETROBRAS - PETROLEO BRASILEIRO SA	0001119639	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	20.84000015258789			8.04	17633000000.0	15612000000.0	33245000000.0	60471000000.0	8960000000.0	181494000000.0																					판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		27.93123991002091	2.5086091037666236		-5.401727176427141	19.259800033569334	17.614700036048887	Y	Y	강한 상승추세	단기위험부채 존재 | EPS 없음
RIO	RIO TINTO PLC	0000863064	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	94.47000122070312			4.92																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		0.7787533321629514	10.117729586834368		-15.681898921146153	98.37180023193359	95.04864986419678	N	N	중립/개선	EPS 없음
BHP	BHP Group Ltd	0000811809	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	85.08999633789062			4.65																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		5.023450831224552	24.2189727560447		-13.780530719502371	88.3677995300293	78.57894975662231	N	Y	상승전환	EPS 없음
VALE	Vale S.A.	0000917851	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	13.5600004196167	4.417021659329412	2011	8.78	5832000000.0	246000000.0	6078000000.0	21591000000.0	0.0	74241000000.0					-2.9941558663394	-2.9941558663394	3.74780962438598	3.74780962438598	-99.86410425473426			-191.22820850946852			-844.6591388610833			-6329.049503856574			판정불가				-24.303290023611314			1.682849545453054	12.410394493930431	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	5181093000.0	-10.019902493602096	-9.297654898878305		-23.905720247822604	14.638199977874756	15.301249995231629	N	N	주의	
FNV	FRANCO NEVADA Corp	0001456346	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	259.8900146484375			68.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		20.80041618748012	14.046870756425589		-7.453170048392133	243.34100006103515	236.78880058288576	Y	Y	강한 상승추세	EPS 없음
WPM	Wheaton Precious Metals Corp.	0001323404	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	143.8800048828125			54.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		26.9678832247509	20.958393084631965		-13.17885359462705	136.36419998168947	132.31449993133546	Y	Y	강한 상승추세	EPS 없음
TRI	THOMSON REUTERS CORP /CAN/	0001075124	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	100.31999969482422			2.61																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		19.613683569257525	10.9980114444298		-38.6234312830294	100.8715998840332	99.51945026397705	N	Y	상승전환	EPS 없음
CCEP	COCA-COLA EUROPACIFIC PARTNERS plc	0001650107	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	100.30999755859375			2.4																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-1.2599653759604146	8.104317888640121		-10.204996526101906	106.2315998840332	98.4469998550415	N	Y	중립/개선	EPS 없음
FER	Ferrovial N.V.	0001468522	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	55.380001068115234			2.99																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-18.987711273178075	-11.941482579771389		-25.544497024607825	61.06430023193359	66.16352504730224	N	N	주의	EPS 없음
