티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
JNJ	JOHNSON & JOHNSON	0000200406	Dow 30	제외	PEG=보통, PEGY=불리(<1)	270.67999267578125	11.03	2025	1.98	19709000000.0	393000000.0	20102000000.0	39438000000.0	8495000000.0	81544000000.0	117666000000.0	40.933688067868076	59.066311932131924	0.693012424999575	-7.959166872478801	-11.455915040750803	25.261936495762473	25.578958088534186	90.50086355785837	17.90172233284293	14.890675456717407	189.50172711571673	44.30344466568586	38.281350913434814	2090.2040500863554	488.666994662515	422.24330057518597	672.2048568953481	80.53310473073536	55.99353923470298	3년	44.30344466568586	488.666994662515	80.53310473073536	3.660877841782693	0.7870228925711202	0.6678298577604038	8.108174857989628	2.995483625456407	3년	0.7870228925711202	불리(<1)	3년	17.90172233284293	1.4111455884563866	보통	N	주당순현금<=0	2429400000.0	6.2907361907242	13.141609455244541		-2.7834644987490664	264.5443994140625	239.9756000518799	Y	Y	강한 상승추세	단기위험부채 존재
MMM	3M CO	0000066740	Dow 30	제외	PEG=보통, PEGY=불리(<1)	167.52000427246094	6.0	2025	1.86	2398000000.0	404000000.0	2802000000.0	10932000000.0	1670000000.0	4702000000.0	32986000000.0	12.476119719804712	87.52388028019529	0.1425453222579276	-15.019397746166636	-18.10456308886015	30.423233669771264	30.937427893553515	351.12781954887214	-16.156804116139433	20.313637898738858	710.7556390977443	-23.813608232278867	49.127275797477715	4264.533834586466	-142.8816493936732	294.7636547848663	2445.686321527586	-185.2922909202444	75.9572870505969	5년	49.127275797477715	294.7636547848663	75.9572870505969	11.602573986065238	-0.4699304574695765	0.7288389570754518	2.5789765379641603	1.5395036247549363	5년	0.7288389570754518	불리(<1)	5년	20.313637898738858	1.4976752968339584	보통	N	주당순현금<=0	541300000.0	2.1401194336840845	16.341411126909055		-8.847532166088822	173.27919952392577	160.63780029296876	N	Y	상승전환	단기위험부채 존재
AXP	AMERICAN EXPRESS CO	0000004962	Dow 30	제외	PEG=보통, PEGY=불리(<1)	305.6600036621094	15.38	2025	1.24	654000000.0	742000000.0	1396000000.0	56387000000.0	1371000000.0	33474000000.0	266578000000.0	11.156066281844481	88.84393371815553	0.12556925177621558	-79.01005747126437	-80.97988505747126	25.01105729085655	25.13913450712488	9.77872947894362	16.01301181321386	54.27257678866031	28.05745895788724	40.52602362642772	117.04515357732062	431.52371877230576	623.2902433744584	1800.1544620191912	41.17768553367287	103.9161931253106	488.94014278988385	3년	40.52602362642772	623.2902433744584	103.91619312531061	0.4405543256650652	0.6898153729599089	2.2195213958009843	22.992816091954023	7.522350263847846	3년	0.6898153729599089	불리(<1)	3년	16.01301181321386	1.5619208667677085	보통	N	주당순현금<=0	696000000.0	-10.195082613372142	2.094254553223651		-20.58510430796643	333.0465997314453	334.3451495361328	N	N	판정불가	단기위험부채 존재
MRK	Merck & Co., Inc.	0000310158	Dow 30	제외	PEG=불리, PEGY=불리(<1)	147.97999572753906	7.28	2025	2.3	14565000000.0	498000000.0	15063000000.0	46750000000.0	2300000000.0	52606000000.0					-12.639409652971679	-13.55684084563223	22.06310513468554	22.189125902908142	8.011869436201781	8.433903046142621	21.232013056721488	24.523738872403563	25.367806092285242	50.964026113442976	178.53281899109794	184.67762835183657	371.0181101058649	20.6465901781838	24.799049657945147	150.72180079595614	3년	25.367806092285242	184.67762835183657	24.799049657945147	0.46738069611019667	0.4865091736007634	1.066577569796677	4.93019545273235	3.331663464708994	3년	0.4865091736007634	불리(<1)	3년	8.433903046142621	2.616001750788023	불리	N	주당순현금<=0	2507000000.0	15.016315494727017	24.42612910772779		-5.413871131940784	139.96039978027343	121.42080005645752	Y	Y	강한 상승추세	단기위험부채 존재
KO	COCA COLA CO	0000021344	Dow 30	제외	PEG=불리, PEGY=불리(<1)	88.0999984741211	3.04	2025	2.41	10270000000.0	2348000000.0	12618000000.0	35547000000.0	2373000000.0	32169000000.0					-5.316253188036169	-5.866450266635752	30.729030152025416	30.910016033143698	23.577235772357728	11.551776147388226	11.17422496891589	55.654471544715456	31.603552294776453	30.84844993783178	169.189593495935	96.07479897612042	93.77928781100861	92.04267471767724	9.051987105699988	6.4464125258251626	3년	31.603552294776453	96.07479897612042	9.051987105699988	0.8456900736466899	0.4543513439348809	0.44206487812048717	1.2279156039879435	1.3937748300286716	3년	0.4543513439348809	불리(<1)	3년	11.551776147388226	2.6601130215783337	불리	N	주당순현금<=0	4313000000.0	6.61987341464767	17.954204839174935		-4.228719947802628	87.42379974365234	79.5192000579834	Y	Y	강한 상승추세	단기위험부채 존재
WMT	Walmart Inc.	0000104169	Dow 30	제외	PEG=불리, PEGY=양호	107.58999633789062	2.73	2026	92.0	10727000000.0		10727000000.0	34624000000.0	6596000000.0	99617000000.0					-2.9789329344303166	-3.801171777611568	40.501439293890456	40.802625683334135	13.278008298755179	-13.852054624316834	-10.485413986679248	35.05601659751036	-19.204109248633667	-12.470827973358496	95.70292531120327	-52.42721824876991	-34.04536036726869	-11.048490966906943	-148.72871087765463	-131.6436114193627	1년	35.05601659751036	95.70292531120327	-11.048490966906943	2.5993646184973014	1.9295103269940235	2.0126343022485385	1.8602592869608576	1.7290262573470494	3년	1.9295103269940237	양호	1년	13.278008298755179	3.0502646468211267	불리	N	주당순현금<=0	8022000000.0	-7.0014745722026035	-11.941401154724907		-19.828614914659358	109.5229995727539	118.59539958953857	N	N	주의	단기위험부채 존재
CAT	CATERPILLAR INC	0000018230	Dow 30	제외	PEG=불리, PEGY=안심	805.25	18.81	2025	81.0	9980000000.0		9980000000.0	30696000000.0	5514000000.0	21318000000.0	77267000000.0	21.623979307196837	78.37602069280317	0.2759004490921092	-43.8619521490578	-55.53673512597925	45.141517923926514	45.76218687538433	-14.693877551020417	14.168748532167829	67.65638212373489	-20.887755102040835	36.83749706433566	143.81276424746977	-392.8986734693881	692.9133197801536	2705.1180954949064	-148.79213579253502	-13.95053464388033	235.9351872704013	3년	36.83749706433566	692.9133197801536	-13.95053464388033	1.4688500852080368	2.1082310234349744	3.2931188174543427	18.882066483167478	2.344870100362307	3년	2.1082310234349744	안심	3년	14.168748532167829	3.185991890634524	불리	N	주당순현금<=0	472300000.0	-19.27075263906216	14.513857876854264		-24.382572867056616	830.3452001953125	788.4387490844726	N	Y	중립/개선	단기위험부채 존재
SHW	SHERWIN WILLIAMS CO	0000089800	Dow 30	제외	PEG=불리, PEGY=안심	320.3999938964844	10.26	2025	100.0	207200000.0		207200000.0	9320700000.0	1200500000.0	4598300000.0					-36.39576677316294	-41.19009584664537	34.77541526994614	35.24269880537327	-2.7488151658767856	9.945304600039684	18.130624645897143	3.0023696682464287	28.390609200079368	44.761249291794286	30.804312796208357	291.2876503928143	459.25041773380934	-90.38566998033069	-9.08624970607076	43.336587541317215	3년	28.390609200079368	291.2876503928143	-9.08624970607076	2.796549921236177	3.1615813570185436	3.3969579868105515	13.284496805111822	4.146222552489752	3년	3.161581357018544	안심	3년	9.945304600039684	3.496666685282558	불리	N	주당순현금<=0	250400000.0	-6.879417828892597	0.2660009813758357		-14.009664882434025	338.72520141601564	333.2700498962402	N	N	판정불가	단기위험부채 존재
HD	HOME DEPOT, INC.	0000354950	Dow 30	제외	PEG=불리, PEGY=불리(<1)	292.17999267578125	14.23	2025	3.19	1389000000.0		1389000000.0	8707000000.0	4464000000.0	12813000000.0	92282000000.0	12.191826442742281	87.80817355725772	0.13884614551050042	-7.354773869346734	-11.841206030150754	21.0495268127286	21.36480665537119	-4.560697518443995	-5.176454930934304	3.5714638909686514	-0.6213950368879892	-1.8529098618686088	15.642927781937303	-8.842451374916088	-26.366907334390305	222.5988623369678	-103.0263712768068	-109.02420014899803	-23.814474667341244	5년	15.642927781937303	222.5988623369678	-23.814474667341244	-0.06511773545499071	-0.09437052664448019	0.32121690673255465			5년	0.3212169067325546	불리(<1)	5년	3.5714638909686514	5.893809220907328	불리	N	주당순현금<=0 | FCF<=0	995000000.0	-16.247203765333584	-11.03735980525542		-28.752226271074	328.3179992675781	341.0523490905762	N	N	주의	단기위험부채 존재
PG	PROCTER & GAMBLE Co	0000080424	Dow 30	제외	PEG=불리, PEGY=불리(<1)	145.67999267578125	6.62	2026	2.99	4239000000.0		4239000000.0	22842000000.0	4837000000.0	54311000000.0	72210000000.0	42.92647070446803	57.07352929553197	0.7521257443567373	-7.679256965944273	-9.675954592363261	23.166049794822584	23.467665750475003	1.6897081413210495	3.912707147347039	3.77650968724621	11.879416282642099	16.325414294694077	16.053019374492422	78.6417357910907	108.07424263087479	106.27098825913984	-46.017476836292715	-25.81394284429991	-27.051761668020045	3년	16.325414294694077	108.07424263087479	-25.81394284429991	0.20200716923119647	0.29796651602163676	0.29208733241860113	6.252631578947368	4.292031777392342	3년	0.2979665160216367	불리(<1)	3년	3.9127071473470387	5.920721618670089	불리	N	주당순현금<=0	2422500000.0	-2.241317608992266	2.289000525732887		-12.870816187348733	146.0760009765625	147.4896006011963	N	N	판정불가	단기위험부채 존재
AMGN	AMGEN INC	0000318154	Dow 30	제외	PEG=불리, PEGY=불리(<1)	406.0400085449219	14.23	2025	2.48	9129000000.0	0.0	9129000000.0	50005000000.0	0.0	8658000000.0					-75.41697416974169	-75.41697416974169	33.833941160552605	33.833941160552605	88.22751322751324	5.524568667280372	38.82227702083121	184.95502645502648	19.549137334560744	86.14455404166242	2631.910026455027	278.1842242707994	1225.8370040128561	548.1898263884625	-31.48846950631892	201.9005463047213	3년	19.549137334560744	278.1842242707994	-31.488469506318918	2.680962078791761	0.236583986160412	1.2207350253651803	14.944649446494465	3.6805854428113767	3년	0.236583986160412	불리(<1)	3년	5.524568667280372	6.124268372467952	불리	N	주당순현금<=0	542000000.0	13.314549091758575	14.973384396440936		-8.574256280043791	403.8347998046875	361.65640090942384	Y	Y	강한 상승추세	
AAPL	Apple Inc.	0000320193	Dow 30	제외	PEG=불리, PEGY=불리(<1)	335.9200134277344	7.46	2025	32.0	35934000000.0	18763000000.0	54697000000.0	78328000000.0	7979000000.0	73733000000.0	285508000000.0	20.524661717342955	79.47533828265705	0.2582519579136136	-1.5749068441701954	-2.106673663586809	45.240605934571654	45.311888350043056	22.69736842105263	6.880679389561806	59.17805489937251	53.89473684210526	22.26135877912361	126.85610979874502	402.0547368421052	166.06973649226214	946.3465790986379	19.687640143714823	-50.56271438022304	181.71783200473794	3년	22.26135877912361	166.06973649226214	-50.56271438022304	1.209032622157131	0.8594199521949868	2.0154030437001	6.582405496092323	1.9595157278440571	3년	0.8594199521949868	불리(<1)	3년	6.880679389561806	6.575020193965584	불리	N	주당순현금<=0	15004697000.0	18.37339307658119	32.832462429704364		-1.223233741703078	321.67579956054686	287.45044937133787	Y	Y	강한 상승추세	단기위험부채 존재
CSCO	CISCO SYSTEMS, INC.	0000858877	Dow 30	제외	PEG=불리, PEGY=불리(<1)	106.97000122070312	3.33	2026	1.57	7218000000.0	8700000000.0	15918000000.0	19372000000.0	31000000.0	50285000000.0	79352000000.0	38.78908027800705	61.21091972199295	0.6336954330073596	-0.8663155254577376	-0.8740907950840231	32.38327830215041	32.3856132179541	30.58823529411766	2.746874400366228	5.901191149181684	69.67647058823532	13.993748800732456	20.30238229836337	232.02264705882362	46.59918350643908	67.60693305355002	116.90440722732052	-56.43714782213145	-36.79823101613158	3년	13.993748800732456	46.59918350643908	-56.43714782213145	0.9930506415708441	0.1333056634997812	0.23071138997948704	3.202157010283421	2.993509370610039	3년	0.1333056634997812	불리(<1)	3년	2.746874400366228	11.789136881479871	불리	N	주당순현금<=0	3987000000.0	-5.976967234777275	30.19717192397795		-17.715383676382213	112.50599990844727	96.84379997253419	N	Y	중립/개선	단기위험부채 존재
MCD	MCDONALDS CORP	0000063908	Dow 30	제외	PEG=불리, PEGY=불리(<1)	237.02000427246094	11.95	2025	3.26	774000000.0		774000000.0	39973000000.0	798000000.0	-1791000000.0					-54716638.74930207	-55830541.59687325	4578818.056008899	4672031.683420714	4.91659350307286	12.78230543570502	13.62338129334184	18.33318700614572	34.06461087141004	35.74676258668368	219.08158472344135	407.07209991335	427.17381291086997	-7.568314583438651	71.74588329068187	80.22690288192808	3년	34.06461087141004	407.07209991335	71.74588329068187	1.7857432645401816e-06	3.503590935362085e-06	3.687279356117973e-06	10030709.10106086	4232009.501413344	3년	3.503590935362085e-06	불리(<1)	3년	12.782305435705021	358215.3531724263	불리	N	주당순현금<=0	716.4	-12.13671571320356	-23.27711459171563		-30.504894748982935	263.25380157470704	292.20130043029786	N	N	주의	단기위험부채 존재
VZ	VERIZON COMMUNICATIONS INC	0000732712	Dow 30	제외	PEG=판정불가, PEGY=불리(<1)	47.31999969482422	4.06	2025	5.98	19048000000.0	350000000.0	19398000000.0	89658000000.0	441000000.0	105741000000.0					-16.606003308910424	-16.71023398723706	15.745320936880455	15.770993517749085	-1.932367149758456	-7.0765828174263685	-1.1420692869857585	4.635265700483088	-5.653165634852737	6.215861426028483	18.819178743961334	-22.95185247750211	25.236397389675638	-60.22996858552443	-148.50349244616024	-46.66864422563394	판정불가				0.2570689328256705	-0.06964499623871298	0.3072614862795396			5년	0.3072614862795396	불리(<1)	판정불가			판정불가	N	주당순현금<=0 | FCF<=0	4231000000.0	1.6759749977500293	-6.740248069589583		-8.027212841345888	48.024800338745116	46.243200073242186	N	Y	상승전환	단기위험부채 존재
NKE	NIKE, Inc.	0000320187	Dow 30	보류	PEG=판정불가, PEGY=불리(<1)	35.9900016784668	2.1	2026	4.56	7563000000.0	2583000000.0	10146000000.0	5942000000.0	5000000.0	14865000000.0					2.838622552329507	2.8352464550979066	15.78637101244633	15.787978677794708	-2.77777777777778	-13.36921346091703	-10.018369318341202	2.94444444444444	-18.23842692183406	-11.536738636682404	6.183333333333325	-38.30069653585152	-24.22715113703305	-82.8193024591247	-206.42037996560373	-167.3163378914995	판정불가				0.11289625847619289	-0.5580265061534185	-0.3457646671320281	1.4746792707629979	4.097469302551642	1년	0.1128962584761928	불리(<1)	판정불가			판정불가	Y		1481000000.0	-11.680977476155096	-30.881502036873986		-51.73662085858262	39.85879974365234	49.63219984054565	N	N	주의	단기위험부채 존재
UNH	UNITEDHEALTH GROUP INC	0000731766	Dow 30	제외	PEG=판정불가, PEGY=판정불가	375.010009765625	13.23	2025	2.47	24365000000.0	3756000000.0	28121000000.0	72320000000.0	3620000000.0	32454000000.0	207883000000.0	13.503538780961733	86.49646121903827	0.1561166617760952	-48.51701427003293	-52.49066959385291	32.012624643662726	32.31297651999077	-14.700193423597675	-14.517352798270888	-3.7667253412291712	-20.90038684719535	-20.534705596541777	0.9665493175416575	-276.5121179883945	-271.6741550422477	12.78744747107613	-173.7345966208235	-172.44450760448754	-96.590105027045	판정불가				-0.3820428209099932	-0.3763313046765693	-0.04050668621093126	17.64544456641054	4.705326286473966	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	911000000.0	-12.358317107787553	39.903013185461504		-14.057521595024081	400.3145989990234	355.1609494018555	N	Y	중립/개선	단기위험부채 존재
CVX	CHEVRON CORP	0000093410	Dow 30	제외	PEG=판정불가, PEGY=판정불가	205.64999389648438	6.63	2025	3.46	8178000000.0	0.0	8178000000.0	33477000000.0	977000000.0	186450000000.0	131836000000.0	58.57939086230623	41.42060913769377	1.414257107315149	-13.63092672413793	-14.157327586206897	33.07404534247697	33.153442154252076	-31.79012345679013	-28.68529133996226		-55.08024691358026	-48.87058267992452		-365.1820370370371	-324.0119631678995		-277.5745430952235	-257.55505605849595		판정불가				-0.8565666268953732	-0.762691442149214				판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0	1856000000.0	20.22097324422234	-1.0298856820797897		-5.565509545939451	200.67240020751953	184.96515014648438	Y	Y	상승전환	단기위험부채 존재
HON	HONEYWELL INTERNATIONAL INC	0000773840	Dow 30	제외	PEG=판정불가, PEGY=판정불가	211.7899932861328	-0.18	2025	1.32	12487000000.0	443000000.0	12930000000.0	29046000000.0	5893000000.0	13904000000.0					-25.07156191661481	-34.23926571250778			-102.06659012629163			-195.63318025258326			35.21397244546498			-83.37316513444044			판정불가							8.434971997510889	3.9827056352540047	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | 순현금차감PER<=0/불가	642800000.0	-13.034857123630827	-10.31586623575661		-18.585006970784647	223.8070004272461	230.1553988647461	N	N	주의	단기위험부채 존재
V	VISA INC.	0001403161	Dow 30	제외	PEG=판정불가, PEGY=판정불가	367.9800109863281			73.0	17164000000.0	3604000000.0	20768000000.0	19602000000.0	5569000000.0	26437000000.0	61718000000.0	29.98922352674267	70.01077647325732	0.4283515343983927																	판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		9.442940535516641	20.439895413393682		-4.206800397219467	367.9526037597656	336.661000213623	Y	Y	강한 상승추세	단기위험부채 존재 | EPS 없음
