티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
CSCO	CISCO SYSTEMS, INC.	0000858877	Dow 30	제외	PEG=보통, PEGY=불리(<1)	121.83000183105469	2.55	2025	1.41	8346000000.0	7764000000.0	16110000000.0	22861000000.0	31000000.0	46843000000.0	75448000000.0	38.30453590206965	61.69546409793034	0.6208647015162762	-1.6885942971485743	-1.6963481740870434	48.438665148315	48.44170588436931	0.3937007874015664	-3.299135343193793	32.687404272277206	9.287401574803132	1.9017293136124138	73.87480854455441	23.682874015747984	4.849409749711655	188.38076178861374	-80.56072095559045	-96.01952747531227	54.62592050999638	5년	73.87480854455441	188.38076178861374	54.62592050999638	0.037236797956318374	-0.03900056571355598	0.7039294779877583	3.3236618309154577	2.7281144061086686	5년	0.7039294779877583	불리(<1)	5년	32.687404272277206	1.4818755489066695	보통	N	주당순현금<=0	3998000000.0	55.5342767562071	51.813086393837615		-6.284613976111775	101.11779998779296	81.37249996185302	Y	Y	강한 상승추세	단기위험부채 존재
AXP	AMERICAN EXPRESS CO	0000004962	Dow 30	제외	PEG=보통, PEGY=불리(<1)	318.489990234375	15.38	2025	1.21	654000000.0	742000000.0	1396000000.0	56387000000.0	1371000000.0	33474000000.0	266578000000.0	11.156066281844481	88.84393371815553	0.12556925177621558	-79.01005747126437	-80.97988505747126	25.84525667786992	25.97333389413825	9.77872947894362	16.01301181321386	54.27257678866031	28.05745895788724	40.52602362642772	117.04515357732062	431.52371877230576	623.2902433744584	1800.1544620191912	35.490512105184166	95.7016743024742	465.21539678357476	3년	40.52602362642772	623.2902433744584	95.7016743024742	0.42517393485020993	0.666389660117445	2.146721832953102	22.992816091954023	7.219321422011957	3년	0.666389660117445	불리(<1)	3년	16.01301181321386	1.61401596272742	보통	N	주당순현금<=0	696000000.0	6.177490101066341	-15.19823627464698		-17.251687985387974	315.8069989013672	337.19330017089845	Y	N	중립/개선	단기위험부채 존재
MRK	Merck & Co., Inc.	0000310158	Dow 30	제외	PEG=불리, PEGY=불리(<1)	120.76000213623047	7.28	2025	2.85	14565000000.0	498000000.0	15063000000.0	46750000000.0	2300000000.0	52606000000.0					-12.639409652971679	-13.55684084563223	18.324095025989305	18.450115794211907	8.011869436201781	8.433903046142621	21.232013056721488	24.523738872403563	25.367806092285242	50.964026113442976	178.53281899109794	184.67762835183657	371.0181101058649	47.84102006697004	52.92946760923376	207.23592542447616	3년	25.367806092285242	184.67762835183657	52.92946760923376	0.592764304092303	0.6157959249904845	1.3142265974153515	4.93019545273235	4.082639421594703	3년	0.6157959249904845	불리(<1)	3년	8.433903046142621	2.172670817501289	불리	N	주당순현금<=0	2507000000.0	4.454633248585749	23.704157691655702		-2.557894102428182	116.21739974975586	104.60755001068115	Y	Y	강한 상승추세	단기위험부채 존재
MSFT	MICROSOFT CORP	0000789019	Dow 30	보류	PEG=불리, PEGY=안심	390.3399963378906	13.64	2025	92.0	30242000000.0	64323000000.0	94565000000.0	40152000000.0	0.0	343479000000.0	275524000000.0	55.4890687121064	44.5109312878936	1.2466391312553535	7.2890823844608175	7.2890823844608175	28.082911580163476	28.082911580163476	15.593220338983048	12.226568954799856	56.34799019984356	39.6864406779661	32.95313790959971	121.19598039968712	541.3230508474576	449.48080108694006	1653.1131726517324	38.679883159826446	15.151100400650533	323.5059661220946	3년	32.95313790959971	449.48080108694006	15.151100400650531	3.83127013136993	3.711387569528969	5.282500348170095	9.59290020093771	2.4575755215803694	3년	3.711387569528969	안심	3년	12.226568954799856	2.2968759006703023	불리	Y		7465000000.0	-1.3171512111902928	-18.434470426020443		-27.990851538771178	411.3695989990234	454.28739959716796	N	N	주의	
KO	COCA COLA CO	0000021344	Dow 30	제외	PEG=불리, PEGY=불리(<1)	82.52999877929688	3.04	2025	2.54	10270000000.0	2348000000.0	12618000000.0	35547000000.0	2373000000.0	32169000000.0					-5.316253188036169	-5.866450266635752	28.896793410306923	29.077779291425205	23.577235772357728	11.551776147388226	11.17422496891589	55.654471544715456	31.603552294776453	30.84844993783178	169.189593495935	96.07479897612042	93.77928781100861	105.00375136122888	16.41197188557495	13.63054549630467	3년	31.603552294776453	96.07479897612042	16.41197188557495	0.9038108623859358	0.4876588190010718	0.47459331470405614	1.2279156039879435	1.487841539016202	3년	0.4876588190010718	불리(<1)	3년	11.551776147388226	2.501502196858297	불리	N	주당순현금<=0	4313000000.0	6.710631868576322	17.547357720374702		-1.2680914045132718	78.5206005859375	73.40925022125244	Y	Y	강한 상승추세	단기위험부채 존재
NKE	NIKE, Inc.	0000320187	Dow 30	보류	PEG=불리, PEGY=불리(<1)	45.959999084472656	2.16	2025	3.73	7464000000.0	2583000000.0	10047000000.0	7961000000.0	5000000.0	13213000000.0					1.402258671685937	1.3988975531056735	20.628583524438294	20.63013959785508	-42.0911528150134	-16.796647077923833	6.185875879493463	-75.6823056300268	-25.093294155847666	20.871751758986925	-163.4737801608579	-54.20151537663096	45.08298379941176	-455.6870831533299	-217.9319331077677	-1.9082143223044468	5년	20.871751758986925	45.08298379941176	-1.9082143223044468	-1.8596115806772515	-0.6334243484262515	0.48068622199611094	2.1968271040602314	4.779867597522251	5년	0.4806862219961109	불리(<1)	5년	6.185875879493463	3.3347878176513763	불리	Y		1487600000.0	-14.857355549787421	-30.141361232865606		-41.99899000062102	44.221999664306644	59.56709985733032	Y	N	주의	단기위험부채 존재
WMT	Walmart Inc.	0000104169	Dow 30	제외	PEG=불리, PEGY=양호	120.5	2.73	2026	82.0	10727000000.0		10727000000.0	34624000000.0	6596000000.0	99617000000.0					-2.9789329344303166	-3.801171777611568	45.23037836426019	45.531564753703876	13.278008298755179	-13.852054624316834	-10.485413986679248	35.05601659751036	-19.204109248633667	-12.470827973358496	95.70292531120327	-52.42721824876991	-34.04536036726869	-20.57848521891844	-143.50806493673852	-128.25341109316903	1년	35.05601659751036	95.70292531120327	-20.57848521891844	2.1065047816191003	1.5066852818885947	1.5811184562150298	1.8602592869608576	1.5437836406314172	3년	1.5066852818885947	양호	1년	13.278008298755179	3.406412870558348	불리	N	주당순현금<=0	8022000000.0	-4.758138478338569	6.467573489209011		-10.208641773312376	125.6743992614746	115.88744979858399	N	Y	중립/개선	단기위험부채 존재
SHW	SHERWIN WILLIAMS CO	0000089800	Dow 30	제외	PEG=불리, PEGY=불리(<1)	316.8900146484375	10.26	2025	1.05	207200000.0		207200000.0	9320700000.0	1200500000.0	4598300000.0					-36.39576677316294	-41.19009584664537	34.43331202939576	34.90059556482289	-2.7488151658767856	9.945304600039684	18.130624645897143	3.0023696682464287	28.390609200079368	44.761249291794286	30.804312796208357	291.2876503928143	459.25041773380934	-90.27917846184484	-8.079258756078767	44.92423128046763	3년	28.390609200079368	291.2876503928143	-8.079258756078767	-0.04933638577742696	0.31932172515536644	0.5570368784020143	13.284496805111822	4.192147493145166	3년	0.3193217251553664	불리(<1)	3년	9.945304600039684	3.462268217431808	불리	N	주당순현금<=0	250400000.0	-0.9037413665305416	-2.874911785049683		-15.547795919771545	317.3289984130859	335.93184936523437	N	N	주의	단기위험부채 존재
CAT	CATERPILLAR INC	0000018230	Dow 30	제외	PEG=불리, PEGY=양호	897.6300048828125	18.81	2025	71.0	9980000000.0		9980000000.0	30696000000.0	5514000000.0	21318000000.0	77267000000.0	21.623979307196837	78.37602069280317	0.2759004490921092	-43.8619521490578	-55.53673512597925	50.052735621045734	50.67340457250355	-14.693877551020417	14.168748532167829	67.65638212373489	-20.887755102040835	36.83749706433566	143.81276424746977	-392.8986734693881	692.9133197801536	2705.1180954949064	-143.77067069194973	-22.806354955724217	201.36226293461138	3년	36.83749706433566	692.9133197801536	-22.806354955724217	1.1249359650445254	1.7015802927733847	2.7702058719330793	18.882066483167478	2.103546715289734	3년	1.7015802927733847	양호	3년	14.168748532167829	3.5326151429259385	불리	N	주당순현금<=0	472300000.0	29.343364819954253	45.87308694179883		-4.55618157492097	851.6037976074218	657.3576490783691	Y	Y	강한 상승추세	단기위험부채 존재
AMGN	AMGEN INC	0000318154	Dow 30	제외	PEG=불리, PEGY=불리(<1)	354.05999755859375	14.23	2025	2.98	9129000000.0	0.0	9129000000.0	50005000000.0	0.0	8658000000.0					-75.41697416974169	-75.41697416974169	30.18109428870945	30.18109428870945	88.22751322751324	5.524568667280372	38.82227702083121	184.95502645502648	19.549137334560744	86.14455404166242	2631.910026455027	278.1842242707994	1225.8370040128561	643.3514219632987	-21.43020217222862	246.22296008178418	3년	19.549137334560744	278.1842242707994	-21.43020217222862	3.022008160308269	0.2817846359686791	1.3850484220669614	14.944649446494465	4.220937002074418	3년	0.2817846359686791	불리(<1)	3년	5.524568667280372	5.463067997952312	불리	N	주당순현금<=0	542000000.0	-3.3177669042311675	12.264567213179479		-8.785038587643735	340.2728021240234	330.4013510131836	Y	Y	강한 상승추세	
AAPL	Apple Inc.	0000320193	Dow 30	제외	PEG=불리, PEGY=보통	295.6300048828125	7.46	2025	37.0	35934000000.0	18763000000.0	54697000000.0	78328000000.0	7979000000.0	73733000000.0	285508000000.0	20.524661717342955	79.47533828265705	0.2582519579136136	-1.5749068441701954	-2.106673663586809	39.83980049959553	39.911082915066935	22.69736842105263	6.880679389561806	59.17805489937251	53.89473684210526	22.26135877912361	126.85610979874502	402.0547368421052	166.06973649226214	946.3465790986379	35.999299868590604	-43.82514164687308	220.11181661813012	3년	22.26135877912361	166.06973649226214	-43.82514164687308	1.4984354256909167	1.1014281908868317	2.4141198925016942	6.582405496092323	2.2265688148608542	3년	1.1014281908868315	보통	3년	6.880679389561806	5.790096913981153	불리	N	주당순현금<=0	15004697000.0	18.195270531771122	6.04419476910012		-6.208758428399008	284.7811996459961	266.5604493713379	Y	Y	강한 상승추세	단기위험부채 존재
PG	PROCTER & GAMBLE Co	0000080424	Dow 30	제외	PEG=불리, PEGY=불리(<1)	148.33999633789062	6.51	2025	2.86	4239000000.0		4239000000.0	24995000000.0	4108000000.0	52284000000.0	72946000000.0	41.75037930208417	58.24962069791584	0.7167493762509254	-8.45664928292047	-10.130378096479792	24.08550623975593	24.342607439995458	8.139534883720936	3.864775179637992	43.49588337951526	24.77906976744187	16.229550359275983	95.49176675903053	161.31174418604658	105.65437283888664	621.6514016012887	8.744605749220025	-28.775532258861706	319.0720081894055	3년	16.229550359275983	105.65437283888664	-28.775532258861702	0.4566868877169342	0.27920422816515134	1.9246381171345066	5.721968709256845	3.8573337269223575	3년	0.2792042281651513	불리(<1)	3년	3.8647751796379914	6.23205881849303	불리	N	주당순현금<=0	2454400000.0	-1.5333539012162278	6.093540671840669		-11.279904877145297	144.5492007446289	149.11820068359376	Y	N	판정불가	단기위험부채 존재
HD	HOME DEPOT, INC.	0000354950	Dow 30	제외	PEG=불리, PEGY=불리(<1)	326.010009765625	14.23	2025	2.92	1389000000.0		1389000000.0	8707000000.0	4464000000.0	12813000000.0	92282000000.0	12.191826442742281	87.80817355725772	0.13884614551050042	-7.354773869346734	-11.841206030150754	23.42689976352577	23.74217960616836	-4.560697518443995	-5.176454930934304	3.5714638909686514	-0.6213950368879892	-1.8529098618686088	15.642927781937303	-8.842451374916088	-26.366907334390305	222.5988623369678	-102.71232511580644	-108.087760051707	-31.720236904075882	5년	15.642927781937303	222.5988623369678	-31.720236904075882	-0.07003476921852284	-0.09631897321930172	0.2770944493934045			5년	0.2770944493934045	불리(<1)	5년	3.5714638909686514	6.559467064126451	불리	N	주당순현금<=0 | FCF<=0	995000000.0	-3.8403648823264414	-7.154044020126149		-23.005526562984357	322.43760009765623	360.5910494995117	Y	N	주의	단기위험부채 존재
MCD	MCDONALDS CORP	0000063908	Dow 30	제외	PEG=불리, PEGY=불리(<1)	284.7699890136719	11.95	2025	2.63	774000000.0		774000000.0	39973000000.0	798000000.0	-1791000000.0					-54716638.74930207	-55830541.59687325	4578822.051823522	4672035.679235336	4.91659350307286	12.78230543570502	13.62338129334184	18.33318700614572	34.06461087141004	35.74676258668368	219.08158472344135	407.07209991335	427.17381291086997	-23.067179416534934	42.94768255716945	50.006612140003725	3년	34.06461087141004	407.07209991335	42.94768255716945	1.6481517337122587e-06	3.365997905414789e-06	3.5496861658707416e-06	10030709.10106086	3522389.8191671045	3년	3.365997905414789e-06	불리(<1)	3년	12.782305435705021	358215.6657775853	불리	N	주당순현금<=0	716.4	-12.770325164681907	-8.29549797664908		-16.504429997027525	289.39080078125	306.01334991455076	N	N	주의	단기위험부채 존재
VZ	VERIZON COMMUNICATIONS INC	0000732712	Dow 30	제외	PEG=판정불가, PEGY=불리(<1)	46.939998626708984	4.06	2025	6.03	19048000000.0	350000000.0	19398000000.0	89658000000.0	441000000.0	105741000000.0					-16.606003308910424	-16.71023398723706	15.651724614684586	15.677397195553215	-1.932367149758456	-7.0765828174263685	-1.1420692869857585	4.635265700483088	-5.653165634852737	6.215861426028483	18.819178743961334	-22.95185247750211	25.236397389675638	-59.90801172871536	-148.89615072217418	-46.23690215594497	판정불가				0.26180072491162465	-0.06686693276244172	0.31229342665717125			5년	0.3122934266571712	불리(<1)	판정불가			판정불가	N	주당순현금<=0 | FCF<=0	4231000000.0	-8.64149931705932	17.585172293982442		-8.64149931705932	47.17219985961914	44.37724990844727	N	Y	중립/개선	단기위험부채 존재
UNH	UNITEDHEALTH GROUP INC	0000731766	Dow 30	제외	PEG=판정불가, PEGY=판정불가	405.54998779296875	13.23	2025	2.28	24365000000.0	3756000000.0	28121000000.0	72320000000.0	3620000000.0	32454000000.0	207883000000.0	13.503538780961733	86.49646121903827	0.1561166617760952	-48.51701427003293	-52.49066959385291	34.32101300551789	34.62136488184593	-14.700193423597675	-14.517352798270888	-3.7667253412291712	-20.90038684719535	-20.534705596541777	0.9665493175416575	-276.5121179883945	-271.6741550422477	12.78744747107613	-168.18200624125097	-166.98906749343462	-96.84688747232707	판정불가				-0.36188306626033573	-0.3565556994574564	-0.043318224348160884	17.64544456641054	4.350991270506079	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	911000000.0	43.76617145515374	23.503972294495878		-1.8038770477073252	361.03900024414065	331.0424993896484	Y	Y	강한 상승추세	단기위험부채 존재
CVX	CHEVRON CORP	0000093410	Dow 30	제외	PEG=판정불가, PEGY=판정불가	185.82000732421875	6.63	2025	3.75	8178000000.0	0.0	8178000000.0	33477000000.0	977000000.0	186450000000.0	131836000000.0	58.57939086230623	41.42060913769377	1.414257107315149	-13.63092672413793	-14.157327586206897	30.08309714153193	30.162493953307035	-31.79012345679013	-28.68529133996226		-55.08024691358026	-48.87058267992452		-365.1820370370371	-324.0119631678995		-296.52460587834736	-274.3687172515086		판정불가				-0.932088984218273	-0.8288804581073953				판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0	1856000000.0	-5.588862712457809	22.72637397123354		-11.996205211676948	188.81660095214843	171.29120025634765	N	Y	중립/개선	단기위험부채 존재
HON	HONEYWELL INTERNATIONAL INC	0000773840	Dow 30	제외	PEG=판정불가, PEGY=판정불가	219.1199951171875	-0.18	2025	2.31	12487000000.0	443000000.0	12930000000.0	29046000000.0	5893000000.0	13904000000.0					-25.07156191661481	-34.23926571250778			-102.06659012629163			-195.63318025258326			35.21397244546498			-83.92936599572658			판정불가							8.434971997510889	3.8494761708075904	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | 순현금차감PER<=0/불가	642800000.0	-6.558637476679108	14.089345986968627		-11.659409350001038	222.09699981689454	212.92985610961915	N	Y	중립/개선	단기위험부채 존재
