티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
NKE	NIKE, Inc.	0000320187	Dow 30	보류	PEG=불리, PEGY=불리(<1)	44.189998626708984	2.16	2025	3.64	7464000000.0	2583000000.0	10047000000.0	7961000000.0	5000000.0	13213000000.0					1.402258671685937	1.3988975531056735	19.809138868066224	19.81069494148301	-42.0911528150134	-16.796647077923833	6.185875879493463	-75.6823056300268	-25.093294155847666	20.871751758986925	-163.4737801608579	-54.20151537663096	45.08298379941176	-469.93388830307026	-222.65561679350424	2.02078569914923	5년	20.871751758986925	45.08298379941176	2.02078569914923	-1.9410814912807473	-0.6641705712474613	0.49602741163743824	2.1968271040602314	4.971321955942406	5년	0.4960274116374382	불리(<1)	5년	6.185875879493463	3.2023175462887425	불리	Y		1487600000.0	-17.30913218133375	-34.16269842307287		-44.23271098179353	44.29839973449707	58.90389986038208	N	N	주의	단기위험부채 존재
WMT	Walmart Inc.	0000104169	Dow 30	제외	PEG=불리, PEGY=양호	118.12999725341797	2.73	2026	82.0	10727000000.0		10727000000.0	34624000000.0	6596000000.0	99617000000.0					-2.9789329344303166	-3.801171777611568	44.36224549005432	44.663431879498	13.278008298755179	-13.852054624316834	-10.485413986679248	35.05601659751036	-19.204109248633667	-12.470827973358496	95.70292531120327	-52.42721824876991	-34.04536036726869	-18.985077849534783	-144.3809527365861	-128.82024985934183	1년	35.05601659751036	95.70292531120327	-18.985077849534783	2.1477273579425953	1.5361698810075206	1.6120596516998622	1.8602592869608576	1.5747560570666421	3년	1.5361698810075206	양호	1년	13.278008298755179	3.341031613469718	불리	N	주당순현금<=0	8022000000.0	-2.4444621141229916	2.3479458737349024		-11.974664724487315	125.29859924316406	116.36644973754883	N	Y	중립/개선	단기위험부채 존재
SHW	SHERWIN WILLIAMS CO	0000089800	Dow 30	제외	PEG=불리, PEGY=안심	313.79998779296875	10.26	2025	99.0	207200000.0		207200000.0	9320700000.0	1200500000.0	4598300000.0					-36.39576677316294	-41.19009584664537	34.1321398212604	34.59942335668754	-2.7488151658767856	9.945304600039684	18.130624645897143	3.0023696682464287	28.390609200079368	44.761249291794286	30.804312796208357	291.2876503928143	459.25041773380934	-90.18345634336619	-7.174103975748736	46.351317909165225	3년	28.390609200079368	291.2876503928143	-7.174103975748736	2.819957533813036	3.1918685781364133	3.4316812616869163	13.284496805111822	4.23342808218219	3년	3.1918685781364133	안심	3년	9.945304600039684	3.431985363336605	불리	N	주당순현금<=0	250400000.0	1.1018695973819215	-4.291337278115326		-16.37129797584278	317.3235974121094	334.9713993835449	N	N	중립/개선	단기위험부채 존재
CAT	CATERPILLAR INC	0000018230	Dow 30	제외	PEG=불리, PEGY=양호	955.9199829101562	18.81	2025	69.0	9980000000.0		9980000000.0	30696000000.0	5514000000.0	21318000000.0	77267000000.0	21.623979307196837	78.37602069280317	0.2759004490921092	-43.8619521490578	-55.53673512597925	53.15161802547656	53.772286976934375	-14.693877551020417	14.168748532167829	67.65638212373489	-20.887755102040835	36.83749706433566	143.81276424746977	-392.8986734693881	692.9133197801536	2705.1180954949064	-141.10162780291154	-27.513460104612307	182.985829761564	3년	36.83749706433566	692.9133197801536	-27.513460104612307	1.0217209647869918	1.564745375997839	2.571067207365784	18.882066483167478	1.975276887264542	3년	1.564745375997839	양호	3년	14.168748532167829	3.751327642297024	불리	N	주당순현금<=0	472300000.0	38.81070921670266	62.31470544860007		0.0	868.6569982910156	667.4976489257813	Y	Y	강한 상승추세	단기위험부채 존재
AMGN	AMGEN INC	0000318154	Dow 30	제외	PEG=불리, PEGY=불리(<1)	341.6600036621094	14.23	2025	2.9	9129000000.0	0.0	9129000000.0	50005000000.0	0.0	8658000000.0					-75.41697416974169	-75.41697416974169	29.30969626365784	29.30969626365784	88.22751322751324	5.524568667280372	38.82227702083121	184.95502645502648	19.549137334560744	86.14455404166242	2631.910026455027	278.1842242707994	1225.8370040128561	670.3301522697109	-18.578639205918137	258.78855905684793	3년	19.549137334560744	278.1842242707994	-18.578639205918137	3.109125130733803	0.2874328205757049	1.4234974202910515	14.944649446494465	4.37412904241324	3년	0.2874328205757049	불리(<1)	3년	5.524568667280372	5.3053365844190665	불리	N	주당순현금<=0	542000000.0	-2.360542252131248	4.566326092203177		-11.979595929846997	340.50160217285156	331.6231512451172	Y	Y	강한 상승추세	
AAPL	Apple Inc.	0000320193	Dow 30	제외	PEG=불리, PEGY=보통	295.95001220703125	7.46	2025	36.0	35934000000.0	18763000000.0	54697000000.0	78328000000.0	7979000000.0	73733000000.0	285508000000.0	20.524661717342955	79.47533828265705	0.2582519579136136	-1.5749068441701954	-2.106673663586809	39.88269692375354	39.953979339224944	22.69736842105263	6.880679389561806	59.17805489937251	53.89473684210526	22.26135877912361	126.85610979874502	402.0547368421052	166.06973649226214	946.3465790986379	35.85224539908065	-43.88588287129775	219.76568341434063	3년	22.26135877912361	166.06973649226214	-43.885882871297746	1.4717502312661648	1.0751700034613936	2.386449820114494	6.582405496092323	2.2241612517615352	3년	1.0751700034613936	보통	3년	6.880679389561806	5.796331243722353	불리	N	주당순현금<=0	15004697000.0	18.87451969230152	7.771030914316079		-6.107233266017809	287.9578002929687	267.85164947509764	Y	Y	강한 상승추세	단기위험부채 존재
PG	PROCTER & GAMBLE Co	0000080424	Dow 30	제외	PEG=불리, PEGY=불리(<1)	150.55999755859375	6.51	2025	2.8294368152750047	4239000000.0		4239000000.0	24995000000.0	4108000000.0	52284000000.0	72946000000.0	41.75037930208417	58.24962069791584	0.7167493762509254	-8.45664928292047	-10.130378096479792	24.426520252152724	24.683621452392252	8.139534883720936	3.864775179637992	43.49588337951526	24.77906976744187	16.229550359275983	95.49176675903053	161.31174418604658	105.65437283888664	621.6514016012887	7.141170830099508	-29.82573422414615	312.89280797135996	3년	16.229550359275983	105.65437283888664	-29.82573422414615	0.4490599391875819	0.2740550813545794	1.8965173801498634	5.721968709256845	3.800457493385661	3년	0.2740550813545794	불리(<1)	3년	3.8647751796379914	6.32029526085932	불리	N	주당순현금<=0	2454400000.0	3.9491862505707243	3.684312786562005		-9.952152926653135	145.1860009765625	149.0057007598877	Y	Y	상승전환	단기위험부채 존재
HD	HOME DEPOT, INC.	0000354950	Dow 30	제외	PEG=불리, PEGY=불리(<1)	327.4800109863281	14.23	2025	2.76	1389000000.0		1389000000.0	8707000000.0	4464000000.0	12813000000.0	92282000000.0	12.191826442742281	87.80817355725772	0.13884614551050042	-7.354773869346734	-11.841206030150754	23.53020273054637	23.84548257318896	-4.560697518443995	-5.176454930934304	3.5714638909686514	-0.6213950368879892	-1.8529098618686088	15.642927781937303	-8.842451374916088	-26.366907334390305	222.5988623369678	-102.70014995672064	-108.05145549341364	-32.02673297019615	5년	15.642927781937303	222.5988623369678	-32.02673297019615	-0.07652707199612736	-0.1026958823349753	0.2690781700214291			5년	0.2690781700214291	불리(<1)	5년	3.5714638909686514	6.588391608843766	불리	N	주당순현금<=0 | FCF<=0	995000000.0	-0.22241262842539467	-7.145282469317582		-22.658353266001306	322.9610009765625	359.0549496459961	Y	N	주의	단기위험부채 존재
MCD	MCDONALDS CORP	0000063908	Dow 30	제외	PEG=불리, PEGY=불리(<1)	283.82000732421875	11.95	2025	2.58966944201499	774000000.0		774000000.0	39973000000.0	798000000.0	-1791000000.0					-54716638.74930207	-55830541.59687325	4578821.972327146	4672035.599738961	4.91659350307286	12.78230543570502	13.62338129334184	18.33318700614572	34.06461087141004	35.74676258668368	219.08158472344135	407.07209991335	427.17381291086997	-22.809675473943646	43.426146645234745	50.508703363851495	3년	34.06461087141004	407.07209991335	43.426146645234745	1.639343698106886e-06	3.3571898996342376e-06	3.5408781632793404e-06	10030709.10106086	3534179.7062257086	3년	3.3571898996342376e-06	불리(<1)	3년	12.782305435705021	358215.6595583335	불리	N	주당순현금<=0	716.4	-8.320944623477367	-9.755164602792131		-16.782967995108024	287.6635998535156	305.4760998535156	N	N	주의	단기위험부채 존재
VZ	VERIZON COMMUNICATIONS INC	0000732712	Dow 30	제외	PEG=판정불가, PEGY=불리(<1)	45.84000015258789	4.06	2025	6.06	19048000000.0	350000000.0	19398000000.0	89658000000.0	441000000.0	105741000000.0					-16.606003308910424	-16.71023398723706	15.380789029925694	15.406461610794324	-1.932367149758456	-7.0765828174263685	-1.1420692869857585	4.635265700483088	-5.653165634852737	6.215861426028483	18.819178743961334	-22.95185247750211	25.236397389675638	-58.9459452850833	-150.06948604079872	-44.946777256389424	판정불가				0.26836288061754165	-0.0660943216533593	0.31974502110689185			5년	0.3197450211068918	불리(<1)	판정불가			판정불가	N	주당순현금<=0 | FCF<=0	4231000000.0	-7.356506514397432	12.490797920461084		-10.782407163018314	46.99599983215332	44.434049911499024	N	Y	중립/개선	단기위험부채 존재
UNH	UNITEDHEALTH GROUP INC	0000731766	Dow 30	제외	PEG=판정불가, PEGY=판정불가	399.5299987792969	13.23	2025	2.2401321621268395	24365000000.0	3756000000.0	28121000000.0	72320000000.0	3620000000.0	32454000000.0	207883000000.0	13.503538780961733	86.49646121903827	0.1561166617760952	-48.51701427003293	-52.49066959385291	33.86598738090172	34.16633925722976	-14.700193423597675	-14.517352798270888	-3.7667253412291712	-20.90038684719535	-20.534705596541777	0.9665493175416575	-276.5121179883945	-271.6741550422477	12.78744747107613	-169.2093506953759	-167.99843713170642	-96.79937739089775	판정불가				-0.3679225743908924	-0.3625236287387158	-0.04507747439731327	17.64544456641054	4.4165506020382725	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	911000000.0	42.465409820688	19.54817001376852		-3.2615015062235186	370.76719970703124	333.0938493347168	Y	Y	강한 상승추세	단기위험부채 존재
CVX	CHEVRON CORP	0000093410	Dow 30	제외	PEG=판정불가, PEGY=판정불가	177.5800018310547	6.63	2025	3.95	8178000000.0	0.0	8178000000.0	33477000000.0	977000000.0	186450000000.0	131836000000.0	58.57939086230623	41.42060913769377	1.414257107315149	-13.63092672413793	-14.157327586206897	28.840260717223625	28.91965752899873	-31.79012345679013	-28.68529133996226		-55.08024691358026	-48.87058267992452		-365.1820370370371	-324.0119631678995		-305.6436723007034	-282.459713834307		판정불가				-0.9653214903207791	-0.8576653166380758				판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0	1856000000.0	-11.844718189621661	21.008519135301327		-15.898646950417284	187.38720092773437	171.7351501464844	N	Y	중립/개선	단기위험부채 존재
HON	HONEYWELL INTERNATIONAL INC	0000773840	Dow 30	제외	PEG=판정불가, PEGY=판정불가	228.61000061035156	-0.18	2025	2.07	12487000000.0	443000000.0	12930000000.0	29046000000.0	5893000000.0	13904000000.0					-25.07156191661481	-34.23926571250778			-102.06659012629163			-195.63318025258326			35.21397244546498			-84.59648643915429			판정불가							8.434971997510889	3.6896776059625056	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | 순현금차감PER<=0/불가	642800000.0	-0.183381291177509	15.308184678916238		-7.8334112246839505	222.01940002441407	213.28996459960936	Y	Y	강한 상승추세	단기위험부채 존재
