티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
JNJ	JOHNSON & JOHNSON	0000200406	Dow 30	제외	PEG=보통, PEGY=불리(<1)	275.2300109863281	11.03	2025	1.93	19709000000.0	393000000.0	20102000000.0	39438000000.0	8495000000.0	81544000000.0	117666000000.0	40.933688067868076	59.066311932131924	0.693012424999575	-7.959166872478801	-11.455915040750803	25.67444948855911	25.991471081330822	90.50086355785837	17.90172233284293	14.890675456717407	189.50172711571673	44.30344466568586	38.281350913434814	2090.2040500863554	488.666994662515	422.24330057518597	659.4390025258492	77.54858669347261	53.414701784159945	3년	44.30344466568586	488.666994662515	77.54858669347261	3.600110826097629	0.7724302848900507	0.6551523320573216	8.108174857989628	2.945963206894758	3년	0.7724302848900507	불리(<1)	3년	17.90172233284293	1.434188789838179	보통	N	주당순현금<=0	2429400000.0	18.55186364784167	13.454806521772223		-1.149294894095465	261.7683996582031	235.82324996948242	Y	Y	강한 상승추세	단기위험부채 존재
MMM	3M CO	0000066740	Dow 30	제외	PEG=보통, PEGY=불리(<1)	168.55999755859375	6.0	2025	1.85	2398000000.0	404000000.0	2802000000.0	10932000000.0	1670000000.0	4702000000.0	32986000000.0	12.476119719804712	87.52388028019529	0.1425453222579276	-15.019397746166636	-18.10456308886015	30.596565884126733	31.110760107908984	351.12781954887214	-16.156804116139433	20.313637898738858	710.7556390977443	-23.813608232278867	49.127275797477715	4264.533834586466	-142.8816493936732	294.7636547848663	2429.9797676516073	-184.76604856618223	74.87165344933184	5년	49.127275797477715	294.7636547848663	74.87165344933184	11.536517558396786	-0.46759509450574305	0.7243831867496341	2.5789765379641603	1.5300050873978406	5년	0.7243831867496341	불리(<1)	5년	20.313637898738858	1.5062080970748364	보통	N	주당순현금<=0	541300000.0	9.561255035102656	11.165331484929798		-8.281641811838824	171.60919891357423	160.8834001159668	N	Y	상승전환	단기위험부채 존재
AXP	AMERICAN EXPRESS CO	0000004962	Dow 30	제외	PEG=보통, PEGY=불리(<1)	326.1600036621094	15.38	2025	1.15	654000000.0	742000000.0	1396000000.0	56387000000.0	1371000000.0	33474000000.0	266578000000.0	11.156066281844481	88.84393371815553	0.12556925177621558	-79.01005747126437	-80.97988505747126	26.34395716081754	26.472034377085865	9.77872947894362	16.01301181321386	54.27257678866031	28.05745895788724	40.52602362642772	117.04515357732062	431.52371877230576	623.2902433744584	1800.1544620191912	32.304302773846416	91.0995328600026	451.92373123839235	3년	40.52602362642772	623.2902433744584	91.09953286000261	0.4148476788141143	0.6514971045709533	2.1038060626325574	22.992816091954023	7.049551089585402	3년	0.6514971045709533	불리(<1)	3년	16.01301181321386	1.6451594158619574	보통	N	주당순현금<=0	696000000.0	4.4380456006705815	6.804636337363035		-15.258907415400923	341.44119934082033	337.11259979248047	N	N	중립/개선	단기위험부채 존재
MRK	Merck & Co., Inc.	0000310158	Dow 30	제외	PEG=불리, PEGY=불리(<1)	150.3300018310547	7.28	2025	2.23	14565000000.0	498000000.0	15063000000.0	46750000000.0	2300000000.0	52606000000.0					-12.639409652971679	-13.55684084563223	22.38590817088274	22.511928939105346	8.011869436201781	8.433903046142621	21.232013056721488	24.523738872403563	25.367806092285242	50.964026113442976	178.53281899109794	184.67762835183657	371.0181101058649	18.760604547679314	22.848151468382728	146.8024383601259	3년	25.367806092285242	184.67762835183657	22.848151468382728	0.45751413603685465	0.47636678238558655	1.0480706379041809	4.93019545273235	3.279581848387822	3년	0.4763667823855865	불리(<1)	3년	8.433903046142621	2.6542762050271955	불리	N	주당순현금<=0	2507000000.0	25.77811751451018	28.366493935247018		-3.9117898603808543	134.58959991455077	118.40480010986329	Y	Y	강한 상승추세	단기위험부채 존재
KO	COCA COLA CO	0000021344	Dow 30	제외	PEG=불리, PEGY=불리(<1)	88.06999969482422	3.04	2025	2.39	10270000000.0	2348000000.0	12618000000.0	35547000000.0	2373000000.0	32169000000.0					-5.316253188036169	-5.866450266635752	30.719162132519866	30.900148013638148	23.577235772357728	11.551776147388226	11.17422496891589	55.654471544715456	31.603552294776453	30.84844993783178	169.189593495935	96.07479897612042	93.77928781100861	92.10808911343516	9.089132859128002	6.4826707573157005	3년	31.603552294776453	96.07479897612042	9.089132859128002	0.8453106780822104	0.45384623731743023	0.44155582468040544	1.2279156039879435	1.3942495835617754	3년	0.4538462373174302	불리(<1)	3년	11.551776147388226	2.65925877895974	불리	N	주당순현금<=0	4313000000.0	10.724162284528838	13.200509306193876		-4.2613308620253925	86.06579956054688	78.44609996795654	Y	Y	강한 상승추세	단기위험부채 존재
WMT	Walmart Inc.	0000104169	Dow 30	제외	PEG=불리, PEGY=양호	107.13999938964844	2.73	2026	91.0	10727000000.0		10727000000.0	34624000000.0	6596000000.0	99617000000.0					-2.9789329344303166	-3.801171777611568	40.3366052469153	40.637791636358976	13.278008298755179	-13.852054624316834	-10.485413986679248	35.05601659751036	-19.204109248633667	-12.470827973358496	95.70292531120327	-52.42721824876991	-34.04536036726869	-10.674887197684813	-148.9333755342874	-131.77651723092885	1년	35.05601659751036	95.70292531120327	-10.674887197684813	2.5851954486608597	1.9126038223452873	1.9960674806533956	1.8602592869608576	1.736288312076088	3년	1.9126038223452877	양호	1년	13.278008298755179	3.03785058265831	불리	N	주당순현금<=0	8022000000.0	-10.590004379118312	-13.833036396029518		-20.163933065535133	110.88279922485351	118.66924953460693	N	N	주의	단기위험부채 존재
CAT	CATERPILLAR INC	0000018230	Dow 30	제외	PEG=불리, PEGY=안심	813.9400024414062	18.81	2025	81.0	9980000000.0		9980000000.0	30696000000.0	5514000000.0	21318000000.0	77267000000.0	21.623979307196837	78.37602069280317	0.2759004490921092	-43.8619521490578	-55.53673512597925	45.60350635781308	46.2241753092709	-14.693877551020417	14.168748532167829	67.65638212373489	-20.887755102040835	36.83749706433566	143.81276424746977	-392.8986734693881	692.9133197801536	2705.1180954949064	-148.27120823290315	-14.869238801168894	232.34858679766654	3년	36.83749706433566	692.9133197801536	-14.869238801168894	1.453969831370644	2.0868734913815	3.259757724709827	18.882066483167478	2.319835175385271	3년	2.0868734913815	안심	3년	14.168748532167829	3.218598047264215	불리	N	주당순현금<=0	472300000.0	-11.106986433536248	15.48196617338533		-23.566533591802795	872.6915991210938	773.2156488037109	N	Y	중립/개선	단기위험부채 존재
SHW	SHERWIN WILLIAMS CO	0000089800	Dow 30	제외	PEG=불리, PEGY=안심	333.7099914550781	10.26	2025	96.0	207200000.0		207200000.0	9320700000.0	1200500000.0	4598300000.0					-36.39576677316294	-41.19009584664537	36.072685987158	36.53996952258514	-2.7488151658767856	9.945304600039684	18.130624645897143	3.0023696682464287	28.390609200079368	44.761249291794286	30.804312796208357	291.2876503928143	459.25041773380934	-90.76913679992256	-12.712337702952604	37.619618678882325	3년	28.390609200079368	291.2876503928143	-12.712337702952603	2.5850912479131978	2.9369951724070833	3.1639070261229794	13.284496805111822	3.9808507821978396	3년	2.9369951724070837	안심	3년	9.945304600039684	3.627107206652481	불리	N	주당순현금<=0	250400000.0	11.403774012409151	0.09298067314602587		-11.06521821698393	343.0074017333984	334.1613496398926	N	N	중립/개선	단기위험부채 존재
PG	PROCTER & GAMBLE Co	0000080424	Dow 30	제외	PEG=불리, PEGY=불리(<1)	146.44000244140625	6.62	2026	2.96	4239000000.0		4239000000.0	22842000000.0	4837000000.0	54311000000.0	72210000000.0	42.92647070446803	57.07352929553197	0.7521257443567373	-7.679256965944273	-9.675954592363261	23.28085489537017	23.582470851022585	1.6897081413210495	3.912707147347039	3.77650968724621	11.879416282642099	16.325414294694077	16.053019374492422	78.6417357910907	108.07424263087479	106.27098825913984	-46.29764102704319	-26.198961466066905	-27.43035612713738	3년	16.325414294694077	108.07424263087479	-26.198961466066905	0.19972239688868687	0.2952085384421946	0.28935834691302037	6.252631578947368	4.269756538312801	3년	0.2952085384421946	불리(<1)	3년	3.9127071473470387	5.950063221868127	불리	N	주당순현금<=0	2422500000.0	0.9234984710714933	-5.656486735116584		-12.416264883821936	146.7202005004883	147.57060066223144	N	N	중립/개선	단기위험부채 존재
AAPL	Apple Inc.	0000320193	Dow 30	제외	PEG=불리, PEGY=불리(<1)	319.9700012207031	7.46	2025	33.0	35934000000.0	18763000000.0	54697000000.0	78328000000.0	7979000000.0	73733000000.0	285508000000.0	20.524661717342955	79.47533828265705	0.2582519579136136	-1.5749068441701954	-2.106673663586809	43.10253459314656	43.17381700861796	22.69736842105263	6.880679389561806	59.17805489937251	53.89473684210526	22.26135877912361	126.85610979874502	402.0547368421052	166.06973649226214	946.3465790986379	25.653884835529684	-48.09834176369754	195.7610324368765	3년	22.26135877912361	166.06973649226214	-48.09834176369754	1.2922063388334637	0.9252513747974107	2.1385762060041156	6.582405496092323	2.0571945716723707	3년	0.9252513747974108	불리(<1)	3년	6.880679389561806	6.264284695277966	불리	N	주당순현금<=0	15004697000.0	6.111956010320152	23.12220840729435		-5.9133104403628955	315.1513995361328	283.87004943847654	Y	Y	강한 상승추세	단기위험부채 존재
HD	HOME DEPOT, INC.	0000354950	Dow 30	제외	PEG=불리, PEGY=불리(<1)	321.04998779296875	14.23	2025	2.93	1389000000.0		1389000000.0	8707000000.0	4464000000.0	12813000000.0	92282000000.0	12.191826442742281	87.80817355725772	0.13884614551050042	-7.354773869346734	-11.841206030150754	23.07833883782962	23.39361868047221	-4.560697518443995	-5.176454930934304	3.5714638909686514	-0.6213950368879892	-1.8529098618686088	15.642927781937303	-8.842451374916088	-26.366907334390305	222.5988623369678	-102.75422884632476	-108.21271089765408	-30.665357171571618	5년	15.642927781937303	222.5988623369678	-30.665357171571618	-0.07065922421465547	-0.09734040854153478	0.28171281896215			5년	0.28171281896215	불리(<1)	5년	3.5714638909686514	6.461870970105291	불리	N	주당순현금<=0 | FCF<=0	995000000.0	3.661488699351634	-9.19504751389113		-24.17694544148826	339.12079650878906	343.90449890136716	N	N	중립/개선	단기위험부채 존재
AMGN	AMGEN INC	0000318154	Dow 30	제외	PEG=불리, PEGY=불리(<1)	437.2300109863281	14.23	2025	2.27	9129000000.0	0.0	9129000000.0	50005000000.0	0.0	8658000000.0					-75.41697416974169	-75.41697416974169	36.0257895401314	36.0257895401314	88.22751322751324	5.524568667280372	38.82227702083121	184.95502645502648	19.549137334560744	86.14455404166242	2631.910026455027	278.1842242707994	1225.8370040128561	501.95090920630446	-36.375770811510456	180.3643330080531	3년	19.549137334560744	278.1842242707994	-36.375770811510456	2.512020260560906	0.21636080060362062	1.1406350157865641	14.944649446494465	3.418029199958503	3년	0.2163608006036206	불리(<1)	3년	5.524568667280372	6.521013984946292	불리	N	주당순현금<=0	542000000.0	26.465738319609855	15.985359463748106		-1.5513789531230948	397.06119934082034	358.44660079956054	Y	Y	강한 상승추세	
CSCO	CISCO SYSTEMS, INC.	0000858877	Dow 30	제외	PEG=불리, PEGY=불리(<1)	109.19999694824219	3.33	2026	1.55	7218000000.0	8700000000.0	15918000000.0	19372000000.0	31000000.0	50285000000.0	79352000000.0	38.78908027800705	61.21091972199295	0.6336954330073596	-0.8663155254577376	-0.8740907950840231	33.05294668879878	33.05528160460247	30.58823529411766	2.746874400366228	5.901191149181684	69.67647058823532	13.993748800732456	20.30238229836337	232.02264705882362	46.59918350643908	67.60693305355002	112.47495745700067	-57.326753838165565	-38.0888874149018	3년	13.993748800732456	46.59918350643908	-57.326753838165565	0.9723258745039182	0.12999973771846443	0.22543197795150885	3.202157010283421	2.9323782964949676	3년	0.1299997377184644	불리(<1)	3년	2.746874400366228	12.032929748951018	불리	N	주당순현금<=0	3987000000.0	-12.041888355934017	43.288280094588075		-16.000002347506015	114.28319976806641	94.75465003967285	N	Y	중립/개선	단기위험부채 존재
MCD	MCDONALDS CORP	0000063908	Dow 30	제외	PEG=불리, PEGY=불리(<1)	255.69000244140625	11.95	2025	2.87	774000000.0		774000000.0	39973000000.0	798000000.0	-1791000000.0					-54716638.74930207	-55830541.59687325	4578819.618351842	4672033.245763657	4.91659350307286	12.78230543570502	13.62338129334184	18.33318700614572	34.06461087141004	35.74676258668368	219.08158472344135	407.07209991335	427.17381291086997	-14.317500632960433	59.20532520884712	67.06707686342209	3년	34.06461087141004	407.07209991335	59.205325208847114	1.7005678651031166e-06	3.418414949776752e-06	3.6021033078561576e-06	10030709.10106086	3922996.208410413	3년	3.418414949776752e-06	불리(<1)	3년	12.782305435705021	358215.47539943387	불리	N	주당순현금<=0	716.4	-7.9523350979066265	-22.705558682961644		-25.030785119419065	269.471201171875	295.9422505187988	N	N	주의	단기위험부채 존재
VZ	VERIZON COMMUNICATIONS INC	0000732712	Dow 30	제외	PEG=판정불가, PEGY=불리(<1)	50.13999938964844	4.06	2025	5.59	19048000000.0	350000000.0	19398000000.0	89658000000.0	441000000.0	105741000000.0					-16.606003308910424	-16.71023398723706	16.439902142502184	16.465574723370814	-1.932367149758456	-7.0765828174263685	-1.1420692869857585	4.635265700483088	-5.653165634852737	6.215861426028483	18.819178743961334	-22.95185247750211	25.236397389675638	-62.46673519536059	-145.7755340185357	-49.668133831517814	판정불가				0.2224850743354148	-0.09042528383323503	0.2705570066329639			5년	0.2705570066329639	불리(<1)	판정불가			판정불가	N	주당순현금<=0 | FCF<=0	4231000000.0	10.343311850755343	-0.6144724848423433		-2.413393640889394	46.41200035095215	45.71720001220703	Y	Y	상승전환	단기위험부채 존재
NKE	NIKE, Inc.	0000320187	Dow 30	보류	PEG=판정불가, PEGY=불리(<1)	38.400001525878906	2.1	2026	4.23	7563000000.0	2583000000.0	10146000000.0	5942000000.0	5000000.0	14865000000.0					2.838622552329507	2.8352464550979066	16.933989987404477	16.935597652752854	-2.77777777777778	-13.36921346091703	-10.018369318341202	2.94444444444444	-18.23842692183406	-11.536738636682404	6.183333333333325	-38.30069653585152	-24.22715113703305	-83.89757008429754	-199.7413932654131	-163.09153691232447	판정불가				0.08575782927132856	-0.539696401599079	-0.3418195784128016	1.4746792707629979	3.84031044834508	1년	0.0857578292713285	불리(<1)	판정불가			판정불가	Y		1481000000.0	-11.17279219871017	-32.071462311896894		-48.504758370618326	41.50639984130859	51.41929990768433	N	N	주의	단기위험부채 존재
UNH	UNITEDHEALTH GROUP INC	0000731766	Dow 30	제외	PEG=판정불가, PEGY=판정불가	397.1400146484375	13.23	2025	2.31	24365000000.0	3756000000.0	28121000000.0	72320000000.0	3620000000.0	32454000000.0	207883000000.0	13.503538780961733	86.49646121903827	0.1561166617760952	-48.51701427003293	-52.49066959385291	33.68533854259036	33.985690418918395	-14.700193423597675	-14.517352798270888	-3.7667253412291712	-20.90038684719535	-20.534705596541777	0.9665493175416575	-276.5121179883945	-271.6741550422477	12.78744747107613	-169.62585178760517	-168.4076509597612	-96.7801160801195	판정불가				-0.36782154966119823	-0.3623936503662094	-0.04324508537705054	17.64544456641054	4.443129353769833	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	911000000.0	-2.319401949455979	39.26429706785341		-8.985903725592316	411.73839904785154	351.49054916381834	N	Y	중립/개선	단기위험부채 존재
CVX	CHEVRON CORP	0000093410	Dow 30	제외	PEG=판정불가, PEGY=판정불가	208.60000610351562	6.63	2025	3.37	8178000000.0	0.0	8178000000.0	33477000000.0	977000000.0	186450000000.0	131836000000.0	58.57939086230623	41.42060913769377	1.414257107315149	-13.63092672413793	-14.157327586206897	33.518994393311246	33.59839120508635	-31.79012345679013	-28.68529133996226		-55.08024691358026	-48.87058267992452		-365.1820370370371	-324.0119631678995		-275.06329163567676	-255.32691931327744		판정불가				-0.8478811483217229	-0.7552521129635665				판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0	1856000000.0	10.23039529083658	10.114022073049522		-1.5015547710410693	191.15320037841798	181.11985008239745	Y	Y	강한 상승추세	단기위험부채 존재
HON	HONEYWELL INTERNATIONAL INC	0000773840	Dow 30	제외	PEG=판정불가, PEGY=판정불가	209.61000061035156	-0.18	2025	1.35	12487000000.0	443000000.0	12930000000.0	29046000000.0	5893000000.0	13904000000.0					-25.07156191661481	-34.23926571250778			-102.06659012629163			-195.63318025258326			35.21397244546498			-83.20024219124689			판정불가							8.434971997510889	4.024126698606731	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | 순현금차감PER<=0/불가	642800000.0	-5.6359130578262135	-15.8789764510753		-19.423026207428595	228.91128662109375	229.74376327514648	N	N	주의	단기위험부채 존재
