티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
TM	TOYOTA MOTOR CORP/	0001094517	Company Add-ons	보류	PEG=헐값, PEGY=보통	177.14999389648438	3.23	2012	3.49	18270000000.0		18270000000.0		43482000000.0	129166000000.0	241472000000.0	34.849637651832786	65.1503623481672	0.5349108799363902	6.4194955899787	-8.858693093297372	52.857739413778845	57.58782878940612	193.6363636363636	64.92633517465735		395.7727272727272	138.3526703493147		1278.345909090909	446.8791252282865		621.6178115354021	152.26031082417953		3년	138.3526703493147	446.8791252282865	152.26031082417953	3.7293755999140803	1.294348489614422		5.965527976281246	3.3675010904979965	3년	1.294348489614422	보통	3년	64.92633517465735	0.8141186357059433	헐값	Y		2846018000.0	-17.60465400163518	-17.707999079950397		-28.651980068993645	181.78679931640625	204.86799949645996	N	N	주의	단기위험부채 존재
VRT	Vertiv Holdings Co	0001674101	Company Add-ons	제외	PEG=헐값, PEGY=보통	317.80999755859375	3.41	2025	8.0	1728400000.0		1728400000.0	2892100000.0	20900000.0	3941300000.0	8271100000.0	32.27293570469359	67.7270642953064	0.4765146111158129	-2.9788598174833623	-3.032360006694845	94.0729787026619	94.08866790770925	166.40624999999997		95.30556878636357	341.31249999999994		199.11113757272713	1163.875625		678.9689791229996	266.2174361854112		113.63990571058733	5년	199.11113757272713	678.9689791229996	113.63990571058733	1.853946291540835		1.0981428483611992	4.8477826951533824	1.5253713641464695	5년	1.0981428483611992	보통	5년	95.30556878636357	0.9870669668163397	헐값	N	주당순현금<=0	390652824.0	13.087570344467592	81.65761823512108		-15.527738809187476	324.43140075683596	235.11225036621093	N	Y	상승전환	단기위험부채 존재
SHOP	SHOPIFY INC.	0001594805	Company Add-ons	보류	PEG=보통, PEGY=판정불가	119.22000122070312	0.94	2025		1545000000.0	4233000000.0	5778000000.0			13473000000.0					4.427744808376297	4.427744808376297	122.1194217152413	122.1194217152413	-39.35483870967742	111.045429449015	-18.348227303268583	-70.20967741935485	230.59085889802998	-28.196454606537166	-65.99709677419355	216.75540736414817	-26.504667330144933	-155.35740320285524	81.81127759165594	-122.23172878607744	3년	230.59085889802998	216.75540736414817	81.81127759165594				1.5379861250279039	1.2900403533638156	판정불가		판정불가	3년	111.04542944901499	1.099724881259618	보통	Y		1304953255.0	-0.7327204534541165	-29.225287396511757		-33.4003659688675	111.91100006103515	135.79629997253417	Y	N	주의	
SCCO	SOUTHERN COPPER CORP/	0001001838	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	167.2100067138672	5.24	2025	2.36	4304600000.0	604600000.0	4909200000.0	6750700000.0	499800000.0	11038100000.0					-2.2278006290829904	-2.8324461650133075	32.335459416593544	32.45084978604589	20.737327188940103	15.39641122273383		49.974654377880206	39.292822445467664		261.8671889400923	205.89438961425057		56.609759240189625	23.13520803009164		3년	39.292822445467664	205.89438961425057	23.135208030091636	0.7143033563050994	0.549131249195173		4.145656907815146	2.4793114893591683	3년	0.549131249195173	불리(<1)	3년	15.39641122273383	2.100194580984436	불리	N	주당순현금<=0	826600000.0	-9.77074043443994	6.342556120540799		-22.832027327396098	179.8944107055664	163.35670543670653	N	Y	중립/개선	단기위험부채 존재
CRH	CRH PUBLIC LTD CO	0000849395	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	102.94999694824219	5.51	2025	1.47	4096000000.0		4096000000.0	16478000000.0	120000000.0	24004000000.0	32851000000.0	42.2196816462932	57.7803183537068	0.7306931295850964	-18.289512555391433	-18.466765140324963	22.003540744761096	22.035709997925075	9.76095617529881			28.02191235059762			154.40073705179287			49.97643674474066			1년	28.02191235059762	154.40073705179287	49.97643674474066	0.5104158601370932			4.301329394387001	4.178076271871559	1년	0.5104158601370932	불리(<1)	1년	9.76095617529881	2.2542402967081765	불리	N	주당순현금<=0	677000000.0	-9.55016936893941	-20.1132918065024		-21.639524187816196	108.19799987792969	115.2632500076294	N	N	주의	단기위험부채 존재
PWR	QUANTA SERVICES, INC.	0001050915	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	666.3300170898438	6.8	2025	7.000000000000001	439508000.0		439508000.0	1040532000.0	0.0	8938249000.0	15899027000.0	35.98723547622533	64.01276452377466	0.5621884282604213	-3.972635516983826	-3.972635516983826	98.57391950100406	98.57391950100406	12.769485903814253	26.99606847284017	17.23954045081646	34.038971807628506	62.49213694568034	42.97908090163292	231.46500829187383	424.9465312306263	292.2577501311038	-65.2627073138948	-36.22581598731591	-56.13918889508807	3년	62.49213694568034	424.9465312306263	-36.22581598731591	0.20055493383940043	0.34487893597955077	0.24590216736354448	10.713234759503209	1.6077971102506559	3년	0.3448789359795507	불리(<1)	3년	26.99606847284017	3.651417598091216	불리	N	주당순현금<=0	151291000.0	15.634115712591612	52.05376642638826		-15.1431377188316	714.1367956542969	542.385299835205	N	Y	상승전환	
BABA	Alibaba Group Holding Ltd	0001577552	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	108.9800033569336	0.8	2026	1.07	19068000000.0	768000000.0	19836000000.0		1096000000.0	153796000000.0	113555000000.0	57.525874225269405	42.474125774730595	1.3543745321650302	1.0312451260722642	0.974265661554458	134.93594778857664	135.00717211922392	-13.043478260869565	16.96070952851465	-5.111991994525078	-17.58695652173913	42.4214190570293	-1.723983989050156	-14.069565217391304	33.93713524562344	-1.379187191240125	-112.91022644889298	-68.85930060538554	-101.26554152023925	3년	42.4214190570293	33.93713524562344	-68.85930060538554	-0.08873453262158218	0.1336242107756632	-0.029954893864593015			3년	0.1336242107756632	불리(<1)	3년	16.96070952851465	7.955796162991879	불리	N	FCF<=0	19235000000.0	-13.03861823945207	-27.779981600468062		-42.442164643094706	120.92640029907227	146.1543497467041	N	N	주의	단기위험부채 존재
ARM	ARM HOLDINGS PLC /UK	0001973239	Company Add-ons	보류	PEG=불리, PEGY=판정불가	300.239990234375	0.85	2026		2751000000.0	850000000.0	3601000000.0			8286000000.0	2417000000.0	77.41754648229468	22.582453517705318	3.428216797683078	3.3717228464419478	3.3717228464419478	349.2567851622742	349.2567851622742	13.33333333333333			35.16666666666666			29.89166666666666			-90.04407552660375			1년	35.16666666666666	29.89166666666666	-90.04407552660375				0.9166666666666666	0.3053113164409222	판정불가		판정불가	1년	13.33333333333333	26.19425888717057	불리	Y		1068000000.0	101.62513118705405	159.88054479939836		-31.679789725507757	304.461198425293	179.51777500152588	N	Y	상승전환	
GOLD	Gold.com, Inc.	0001591588	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	41.279998779296875	0.71	2025	1.85	6291000.0		6291000.0	91859000.0	149000.0	649516000.0	1512760000.0	30.03853347121274	69.96146652878727	0.42935825907612574	-3.500930793936542	-3.507026982795655	63.0717317932865	63.08031797477822	-75.0	-49.30630485343329	-30.28018665944786	-141.5	-90.11260970686658	-52.06037331889572	-100.46499999999999	-63.979952891875264	-36.96286505641596	-343.37452270077614	-254.9902005422614	-189.54182691244145	판정불가				-1.1597905736875018	-0.7524179771845847	-0.450759569320626	5.796248184440398	14.041299311635122	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	24441500.0	-9.790209148954842	8.488829453353365		-35.640787071851676	42.29879989624023	39.525500001907346	N	Y	중립/개선	단기위험부채 존재
TSM	TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD	0001046179	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	436.9800109863281			88.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		19.42607769213376	33.45753924840431		-8.499276695643577	422.47660095214843	346.6626501464844	Y	Y	강한 상승추세	EPS 없음
ASML	ASML HOLDING NV	0000937966	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	1768.6500244140625			50.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	388900000.0	24.460783479975756	42.38160891979379		-11.098094111658408	1667.5861987304688	1328.1306481933593	Y	Y	강한 상승추세	EPS 없음
NU	Nu Holdings Ltd.	0001691493	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	13.369999885559082																														판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-7.85665282798279	-25.139980802632778		-28.731344763123268	13.039799995422364	15.245700025558472	Y	N	주의	EPS 없음
SPOT	Spotify Technology S.A.	0001639920	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	485.2200012207031																														판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		0.4242787706185691	-15.086710981233365		-34.299218451189894	467.46940246582034	541.7744999694825	Y	N	중립/개선	EPS 없음
RACE	Ferrari N.V.	0001648416	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	375.0299987792969			1.09																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		6.754913695104636	0.82535955337808		-27.551438019577002	349.43660034179686	371.35459991455076	Y	Y	상승전환	EPS 없음
NVO	NOVO NORDISK A S	0000353278	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	48.88999938964844			3.63																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		29.99201966562115	-13.099891844582478		-31.813108130338584	45.05819969177246	47.684449977874756	Y	Y	상승전환	EPS 없음
NVS	NOVARTIS AG	0001114448	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	155.1699981689453			3.02																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		0.4856883880929974	9.067261902782842		-7.976513662507645	149.97439910888673	143.9909492111206	Y	Y	강한 상승추세	EPS 없음
AZN	ASTRAZENECA PLC	0000901832	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	189.27999877929688			1.64																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-7.338329260114951	-0.3369836751362598		-9.642924078781911	184.10899993896484	184.0299499511719	Y	Y	중립/개선	EPS 없음
SNY	Sanofi	0001121404	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	42.779998779296875			5.63																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-9.249046811207606	-11.18953621452141		-18.26519171841907	43.55699996948242	46.85800001144409	N	N	주의	EPS 없음
SAP	SAP SE	0001000184	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	157.4199981689453			1.8																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-6.95117331596824	-33.851583748587885		-49.53354859576873	169.18	211.98720024108886	N	N	주의	EPS 없음
SONY	Sony Group Corp	0000313838	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	21.149999618530273			74.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	1250692000.0	-1.0757696504422154	-17.832168583537246		-30.105751954543834	21.071599884033205	24.054050006866454	Y	N	주의	EPS 없음
HMC	HONDA MOTOR CO LTD	0000715153	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	27.729999542236328			4.67																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	1802294383.0	13.183671600964608	-6.063688644207255		-20.430413898502565	26.07560001373291	28.45955005645752	Y	N	중립/개선	EPS 없음
SHEL	Shell plc	0001306965	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	82.23999786376953			3.81																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-10.618415439220863	12.812066038949265		-12.650030238008746	84.0618000793457	79.84110000610352	N	Y	중립/개선	EPS 없음
TTE	TotalEnergies SE	0000879764	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	78.87000274658203			5.41																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-11.827830701639918	24.381017089374545		-15.737175179133867	86.7100001525879	75.34084999084473	N	Y	중립/개선	EPS 없음
BP	BP PLC	0000313807	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	39.209999084472656			5.17																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-14.556549126219021	14.115245599442595		-17.677937843421855	42.44000015258789	39.1142499923706	N	Y	중립/개선	EPS 없음
EQNR	EQUINOR ASA	0001140625	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	34.27000045776367			4.48																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-12.865499968768557	47.906777492100794		-19.17453013097906	36.407799911499026	30.13459993362427	N	Y	중립/개선	EPS 없음
CNQ	CANADIAN NATURAL RESOURCES Ltd	0001017413	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	42.43000030517578			4.32																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-8.615119478157961	34.314656854156		-16.063301789194917	44.80239974975586	39.307849931716916	N	Y	중립/개선	EPS 없음
SU	SUNCOR ENERGY INC	0000311337	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	59.060001373291016			2.98																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-8.490857552680831	30.548185636788382		-15.301880782975196	62.34360038757324	53.09745014190674	N	Y	중립/개선	EPS 없음
PBR	PETROBRAS - PETROLEO BRASILEIRO SA	0001119639	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	17.239999771118164			10.58	17633000000.0	15612000000.0	33245000000.0	60471000000.0	8960000000.0	181494000000.0																					판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-13.713712882355155	49.006052081664194		-21.743081099543595	18.771000099182128	15.77120002269745	N	Y	중립/개선	단기위험부채 존재 | EPS 없음
RIO	RIO TINTO PLC	0000863064	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	88.80000305175781			4.41																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-9.801924017892693	4.188665439649775		-20.742589855288696	101.65199996948242	87.15384975433349	N	Y	중립/개선	EPS 없음
BHP	BHP Group Ltd	0000811809	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	78.30000305175781			3.32																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		1.7411694168737446	20.83333235218696		-15.94202708627489	84.71400039672852	69.67724987030029	N	Y	상승전환	EPS 없음
VALE	Vale S.A.	0000917851	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	14.050000190734863	4.417021659329412	2011	8.57	5832000000.0	246000000.0	6078000000.0	21591000000.0	0.0	74241000000.0					-2.9941558663394	-2.9941558663394	3.858744052358098	3.858744052358098	-99.86410425473426			-191.22820850946852			-844.6591388610833			-6111.808735903688			판정불가				-23.659020400418623			1.682849545453054	11.977576673363984	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	5181093000.0	-16.06929281459375	-0.8468587502680314		-21.156002068756173	15.875999927520752	14.501449995040893	N	N	주의	
FNV	FRANCO NEVADA Corp	0001456346	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	203.66000366210938			84.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-23.196442527762684	-7.250204042349084		-27.47667603790952	223.03920013427734	226.48735038757323	N	N	주의	EPS 없음
WPM	Wheaton Precious Metals Corp.	0001323404	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	107.5999984741211			70.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-23.219638259775056	-14.269781975359685		-35.071205840252674	124.12200042724609	124.1583497619629	N	N	주의	EPS 없음
TRI	THOMSON REUTERS CORP /CAN/	0001075124	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	88.88999938964844			2.89																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		3.22842731342714	-31.858948662975628		-58.50333943157753	85.92100067138672	112.77565032958984	Y	N	중립/개선	EPS 없음
CCEP	COCA-COLA EUROPACIFIC PARTNERS plc	0001650107	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	105.43000030517578			2.26																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		8.222133326608727	23.007818727506702		-4.52775512648953	96.13600021362305	93.99269996643066	Y	Y	강한 상승추세	EPS 없음
FER	Ferrovial N.V.	0001468522	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	64.31999969482422			2.51																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-8.415211988632066	-4.513065451279363		-13.525138384072022	68.0488003540039	66.41974990844727	N	N	주의	EPS 없음
