티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
CSCO	CISCO SYSTEMS, INC.	0000858877	Dow 30	제외	PEG=보통, PEGY=불리(<1)	112.18000030517578	2.55	2025	1.52	8346000000.0	7764000000.0	16110000000.0	22861000000.0	31000000.0	46843000000.0	75448000000.0	38.30453590206965	61.69546409793034	0.6208647015162762	-1.6885942971485743	-1.6963481740870434	44.654350824440925	44.65739156049523	0.3937007874015664	-3.299135343193793	32.687404272277206	9.287401574803132	1.9017293136124138	73.87480854455441	23.682874015747984	4.849409749711655	188.38076178861374	-78.88850601593795	-95.677117368052	67.9272252417013	5년	73.87480854455441	188.38076178861374	67.9272252417013	0.04285586403271883	-0.039842373931008056	0.7660486299927189	3.3236618309154577	2.9627935655854247	5년	0.7660486299927189	불리(<1)	5년	32.687404272277206	1.366102687520927	보통	N	주당순현금<=0	3998000000.0	25.061320091130867	52.937972241068906		-13.707692072941702	116.73199996948242	87.70305000305176	N	Y	상승전환	단기위험부채 존재
MMM	3M CO	0000066740	Dow 30	제외	PEG=보통, PEGY=불리(<1)	170.75999450683594	6.0	2025	1.96	2398000000.0	404000000.0	2802000000.0	10932000000.0	1670000000.0	4702000000.0	32986000000.0	12.476119719804712	87.52388028019529	0.1425453222579276	-15.019397746166636	-18.10456308886015	30.963232042167096	31.477426265949347	351.12781954887214	-16.156804116139433	20.313637898738858	710.7556390977443	-23.813608232278867	49.127275797477715	4264.533834586466	-142.8816493936732	294.7636547848663	2397.3846168727455	-183.67395993793693	72.61868368885791	5년	49.127275797477715	294.7636547848663	72.61868368885791	11.403454880550633	-0.45850523927236014	0.7193576519533115	2.5789765379641603	1.5102931722458668	5년	0.7193576519533115	불리(<1)	5년	20.313637898738858	1.5242583429179568	보통	N	주당순현금<=0	541300000.0	15.013129320985442	9.377401900800276		-2.2049172957206764	156.05779998779298	158.25920036315918	Y	Y	상승전환	단기위험부채 존재
AXP	AMERICAN EXPRESS CO	0000004962	Dow 30	제외	PEG=보통, PEGY=불리(<1)	350.7900085449219	15.38	2025	1.08	654000000.0	742000000.0	1396000000.0	56387000000.0	1371000000.0	33474000000.0	266578000000.0	11.156066281844481	88.84393371815553	0.12556925177621558	-79.01005747126437	-80.97988505747126	27.94538790742433	28.07346512369266	9.77872947894362	16.01301181321386	54.27257678866031	28.05745895788724	40.52602362642772	117.04515357732062	431.52371877230576	623.2902433744584	1800.1544620191912	23.014826038594304	77.68186897907054	413.17153230396667	3년	40.52602362642772	623.2902433744584	77.68186897907054	0.38856964572886643	0.6116577042994888	1.980741042923746	22.992816091954023	6.554581240021146	3년	0.6116577042994888	불리(<1)	3년	16.01301181321386	1.7451675071121804	보통	N	주당순현금<=0	696000000.0	6.36768836407593	-0.3975109704362767		-8.859675441219983	329.68579956054685	339.0211000061035	Y	Y	상승전환	단기위험부채 존재
MRK	Merck & Co., Inc.	0000310158	Dow 30	제외	PEG=불리, PEGY=불리(<1)	126.26000213623047	7.28	2025	2.73	14565000000.0	498000000.0	15063000000.0	46750000000.0	2300000000.0	52606000000.0					-12.639409652971679	-13.55684084563223	19.07958953148381	19.205610299706414	8.011869436201781	8.433903046142621	21.232013056721488	24.523738872403563	25.367806092285242	50.964026113442976	178.53281899109794	184.67762835183657	371.0181101058649	41.40093138796781	46.2677215485672	193.852450363139	3년	25.367806092285242	184.67762835183657	46.267721548567195	0.5630031724988789	0.585122810305784	1.2558977234379725	4.93019545273235	3.9047959522547986	3년	0.585122810305784	불리(<1)	3년	8.433903046142621	2.2622490947664096	불리	N	주당순현금<=0	2507000000.0	12.171290755852326	15.358616406300651		-2.547078947628767	120.01899993896484	109.88185012817382	Y	Y	강한 상승추세	단기위험부채 존재
MSFT	MICROSOFT CORP	0000789019	Dow 30	보류	PEG=불리, PEGY=안심	397.75	13.64	2025	90.0	30242000000.0	64323000000.0	94565000000.0	40152000000.0	0.0	343479000000.0	275524000000.0	55.4890687121064	44.5109312878936	1.2466391312553535	7.2890823844608175	7.2890823844608175	28.626166980611377	28.626166980611377	15.593220338983048	12.226568954799856	56.34799019984356	39.6864406779661	32.95313790959971	121.19598039968712	541.3230508474576	449.48080108694006	1653.1131726517324	36.0963044242508	13.005858224246404	315.61613391621177	3년	32.95313790959971	449.48080108694006	13.005858224246403	3.688695745067853	3.571088264245728	5.112385122987848	9.59290020093771	2.4117913767285253	3년	3.571088264245728	안심	3년	12.226568954799856	2.341308267792776	불리	Y		7465000000.0	-6.226424800568386	-12.490097330342987		-26.62386875758267	400.8177978515625	438.16044906616213	N	N	주의	
KO	COCA COLA CO	0000021344	Dow 30	제외	PEG=불리, PEGY=불리(<1)	81.97000122070312	3.04	2025	2.58	10270000000.0	2348000000.0	12618000000.0	35547000000.0	2373000000.0	32169000000.0					-5.316253188036169	-5.866450266635752	28.712583687085296	28.893569568203578	23.577235772357728	11.551776147388226	11.17422496891589	55.654471544715456	31.603552294776453	30.84844993783178	169.189593495935	96.07479897612042	93.77928781100861	106.4042832455184	17.207267958237928	14.406839593071542	3년	31.603552294776453	96.07479897612042	17.207267958237928	0.9110025087753791	0.4921805819148415	0.47903125398995133	1.2279156039879435	1.4980060823493186	3년	0.4921805819148415	불리(<1)	3년	11.551776147388226	2.485555755300626	불리	N	주당순현금<=0	4313000000.0	9.732268499954744	14.243904140352793		-3.47385422968719	81.18839996337891	75.32625019073487	Y	Y	강한 상승추세	단기위험부채 존재
WMT	Walmart Inc.	0000104169	Dow 30	제외	PEG=불리, PEGY=양호	110.38999938964844	2.73	2026	88.0	10727000000.0		10727000000.0	34624000000.0	6596000000.0	99617000000.0					-2.9789329344303166	-3.801171777611568	41.52708143739149	41.828267826835166	13.278008298755179	-13.852054624316834	-10.485413986679248	35.05601659751036	-19.204109248633667	-12.470827973358496	95.70292531120327	-52.42721824876991	-34.04536036726869	-13.304714339750612	-147.49272446656624	-130.8409824762271	1년	35.05601659751036	95.70292531120327	-13.304714339750612	2.4388424322919846	1.785532303479422	1.8666032702102122	1.8602592869608576	1.685170121610943	3년	1.785532303479422	양호	1년	13.278008298755179	3.1275083207535483	불리	N	주당순현금<=0	8022000000.0	-14.822535346582889	-7.008676403833347		-17.742174441163893	118.88919921875	117.65354961395263	N	N	주의	단기위험부채 존재
SHW	SHERWIN WILLIAMS CO	0000089800	Dow 30	제외	PEG=불리, PEGY=안심	318.4599914550781	10.26	2025	99.0	207200000.0		207200000.0	9320700000.0	1200500000.0	4598300000.0					-36.39576677316294	-41.19009584664537	34.586331211329544	35.05361474675668	-2.7488151658767856	9.945304600039684	18.130624645897143	3.0023696682464287	28.390609200079368	44.761249291794286	30.804312796208357	291.2876503928143	459.25041773380934	-90.32710116725805	-8.532419076603759	44.209768905489355	3년	28.390609200079368	291.2876503928143	-8.532419076603759	2.7829255507329997	3.1499526195583347	3.38661605737264	13.284496805111822	4.171480613440175	3년	3.1499526195583347	안심	3년	9.945304600039684	3.477654290366485	불리	N	주당순현금<=0	250400000.0	-4.826512836882668	-8.214203568681489		-15.129392071285707	319.25139892578125	332.7973992919922	N	N	주의	단기위험부채 존재
CAT	CATERPILLAR INC	0000018230	Dow 30	제외	PEG=불리, PEGY=양호	889.969970703125	18.81	2025	75.0	9980000000.0		9980000000.0	30696000000.0	5514000000.0	21318000000.0	77267000000.0	21.623979307196837	78.37602069280317	0.2759004490921092	-43.8619521490578	-55.53673512597925	49.64550360723992	50.26617255869773	-14.693877551020417	14.168748532167829	67.65638212373489	-20.887755102040835	36.83749706433566	143.81276424746977	-392.8986734693881	692.9133197801536	2705.1180954949064	-144.1474079354584	-22.14194381943987	203.95610914351582	3년	36.83749706433566	692.9133197801536	-22.14194381943987	1.2147348312966857	1.796109255686232	2.873500554095114	18.882066483167478	2.1216520899294626	3년	1.796109255686232	양호	3년	14.168748532167829	3.503873577438961	불리	N	주당순현금<=0	472300000.0	11.183703807969959	41.48966147903419		-16.42689921123712	927.637998046875	723.9972485351562	N	Y	상승전환	단기위험부채 존재
AMGN	AMGEN INC	0000318154	Dow 30	제외	PEG=불리, PEGY=불리(<1)	366.239990234375	14.23	2025	2.77	9129000000.0	0.0	9129000000.0	50005000000.0	0.0	8658000000.0					-75.41697416974169	-75.41697416974169	31.037031932826192	31.037031932826192	88.22751322751324	5.524568667280372	38.82227702083121	184.95502645502648	19.549137334560744	86.14455404166242	2631.910026455027	278.1842242707994	1225.8370040128561	618.6298865863168	-24.04318706627978	234.7086710078773	3년	19.549137334560744	278.1842242707994	-24.04318706627978	2.931901266347253	0.2672474831108981	1.340085518191619	14.944649446494465	4.080561884279935	3년	0.2672474831108981	불리(<1)	3년	5.524568667280372	5.618000934017726	불리	N	주당순현금<=0	542000000.0	6.199618915200311	10.64652272941844		-5.647159218087705	347.90560241699217	340.3997009277344	Y	Y	강한 상승추세	
PG	PROCTER & GAMBLE Co	0000080424	Dow 30	제외	PEG=불리, PEGY=불리(<1)	148.10000610351562	6.51	2025	2.92	4239000000.0		4239000000.0	24995000000.0	4108000000.0	52284000000.0	72946000000.0	41.75037930208417	58.24962069791584	0.7167493762509254	-8.45664928292047	-10.130378096479792	24.04864138040493	24.30574258064446	8.139534883720936	3.864775179637992	43.49588337951526	24.77906976744187	16.229550359275983	95.49176675903053	161.31174418604658	105.65437283888664	621.6514016012887	8.920822105366089	-28.660115810502585	319.7510978944733	3년	16.229550359275983	105.65437283888664	-28.660115810502585	0.45988189972063676	0.2821271718562153	1.9300833941220223	5.721968709256845	3.8635843844985605	3년	0.2821271718562153	불리(<1)	3년	3.8647751796379914	6.222520137033569	불리	N	주당순현금<=0	2454400000.0	4.061269309893634	0.7483034717793435		-11.423439708936767	146.6992007446289	148.19910064697265	Y	N	중립/개선	단기위험부채 존재
AAPL	Apple Inc.	0000320193	Dow 30	제외	PEG=불리, PEGY=불리(<1)	327.739990234375	7.46	2025	33.0	35934000000.0	18763000000.0	54697000000.0	78328000000.0	7979000000.0	73733000000.0	285508000000.0	20.524661717342955	79.47533828265705	0.2582519579136136	-1.5749068441701954	-2.106673663586809	44.14408808023394	44.215370495705336	22.69736842105263	6.880679389561806	59.17805489937251	53.89473684210526	22.26135877912361	126.85610979874502	402.0547368421052	166.06973649226214	946.3465790986379	22.67490963021812	-49.32881508493927	188.74919365863227	3년	22.26135877912361	166.06973649226214	-49.32881508493927	1.2617174992905067	0.9034206192475153	2.0881177731395106	6.582405496092323	2.008423046386583	3년	0.9034206192475152	불리(<1)	3년	6.880679389561806	6.4156583356000905	불리	N	주당순현금<=0	15004697000.0	23.131823158342723	32.84961260179304		-1.797806728461393	304.2359997558594	274.9367993927002	Y	Y	강한 상승추세	단기위험부채 존재
HD	HOME DEPOT, INC.	0000354950	Dow 30	제외	PEG=불리, PEGY=불리(<1)	331.6000061035156	14.23	2025	2.8	1389000000.0		1389000000.0	8707000000.0	4464000000.0	12813000000.0	92282000000.0	12.191826442742281	87.80817355725772	0.13884614551050042	-7.354773869346734	-11.841206030150754	23.81973155114985	24.13501139379244	-4.560697518443995	-5.176454930934304	3.5714638909686514	-0.6213950368879892	-1.8529098618686088	15.642927781937303	-8.842451374916088	-26.366907334390305	222.5988623369678	-102.66660169244864	-107.95141943578834	-32.87127314844527	5년	15.642927781937303	222.5988623369678	-32.87127314844527	-0.07391760543829473	-0.09976833390549214	0.26748680510050005			5년	0.2674868051005	불리(<1)	5년	3.5714638909686514	6.669458876900326	불리	N	주당순현금<=0 | FCF<=0	995000000.0	-3.5822304149820794	-11.599259136561834		-21.685325306402838	326.4203991699219	351.1718490600586	Y	N	주의	단기위험부채 존재
MCD	MCDONALDS CORP	0000063908	Dow 30	제외	PEG=불리, PEGY=불리(<1)	263.9100036621094	11.95	2025	2.78	774000000.0		774000000.0	39973000000.0	798000000.0	-1791000000.0					-54716638.74930207	-55830541.59687325	4578820.306218053	4672033.933629868	4.91659350307286	12.78230543570502	13.62338129334184	18.33318700614572	34.06461087141004	35.74676258668368	219.08158472344135	407.07209991335	427.17381291086997	-16.986252251378453	54.24655915451186	61.86344093943153	3년	34.06461087141004	407.07209991335	54.246559154511864	1.680911891785939e-06	3.398758718391145e-06	3.582447048875448e-06	10030709.10106086	3800806.699962548	3년	3.398758718391145e-06	불리(<1)	3년	12.782305435705021	358215.5292133734	불리	N	주당순현금<=0	716.4	-12.566257996279939	-12.854970659934073		-22.620651629844126	276.28559936523436	301.66839996337893	N	N	주의	단기위험부채 존재
VZ	VERIZON COMMUNICATIONS INC	0000732712	Dow 30	제외	PEG=판정불가, PEGY=불리(<1)	43.779998779296875	4.06	2025	6.51	19048000000.0	350000000.0	19398000000.0	89658000000.0	441000000.0	105741000000.0					-16.606003308910424	-16.71023398723706	14.8733995291151	14.899072109983729	-1.932367149758456	-7.0765828174263685	-1.1420692869857585	4.635265700483088	-5.653165634852737	6.215861426028483	18.819178743961334	-22.95185247750211	25.236397389675638	-57.01420907105932	-152.42542968812464	-42.356331445103464	판정불가				0.3077731382983896	-0.038093699851017036	0.3609081234257417			5년	0.3609081234257417	불리(<1)	판정불가			판정불가	N	주당순현금<=0 | FCF<=0	4231000000.0	-5.381460241695324	12.026603705292981		-14.791751908963413	45.61600006103516	44.432549934387204	N	N	판정불가	단기위험부채 존재
NKE	NIKE, Inc.	0000320187	Dow 30	보류	PEG=판정불가, PEGY=불리(<1)	42.959999084472656	2.1	2026	3.77	7563000000.0	2583000000.0	10146000000.0	5942000000.0	5000000.0	14865000000.0					2.838622552329507	2.8352464550979066	19.105417396258645	19.107025061607022	-2.77777777777778	-13.36921346091703	-10.018369318341202	2.94444444444444	-18.23842692183406	-11.536738636682404	6.183333333333325	-38.30069653585152	-24.22715113703305	-85.60676567712449	-189.15432344526008	-156.39467330852352	판정불가				0.05193407721186578	-0.5024341139386368	-0.32704699346504734	1.4746792707629979	3.432679939921139	1년	0.0519340772118657	불리(<1)	판정불가			판정불가	Y		1481000000.0	-7.393835633335144	-32.484679611297764		-45.784956786180054	43.595399703979496	55.65639986038208	N	N	주의	단기위험부채 존재
UNH	UNITEDHEALTH GROUP INC	0000731766	Dow 30	제외	PEG=판정불가, PEGY=판정불가	436.3500061035156	13.23	2025	2.2	24365000000.0	3756000000.0	28121000000.0	72320000000.0	3620000000.0	32454000000.0	207883000000.0	13.503538780961733	86.49646121903827	0.1561166617760952	-48.51701427003293	-52.49066959385291	36.649056717577366	36.9494085939054	-14.700193423597675	-14.517352798270888	-3.7667253412291712	-20.90038684719535	-20.534705596541777	0.9665493175416575	-276.5121179883945	-271.6741550422477	12.78744747107613	-163.36933977784736	-162.26060530357788	-97.06945174923578	판정불가				-0.34107817617042296	-0.33608921760770244	-0.04274940425622876	17.64544456641054	4.0438740276365435	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	911000000.0	26.109070196866192	28.933609770674963		0.0	405.29979919433595	342.2347492980957	Y	Y	강한 상승추세	단기위험부채 존재
CVX	CHEVRON CORP	0000093410	Dow 30	제외	PEG=판정불가, PEGY=판정불가	191.07000732421875	6.63	2025	3.75	8178000000.0	0.0	8178000000.0	33477000000.0	977000000.0	186450000000.0	131836000000.0	58.57939086230623	41.42060913769377	1.414257107315149	-13.63092672413793	-14.157327586206897	30.87495234515184	30.954349156926945	-31.79012345679013	-28.68529133996226		-55.08024691358026	-48.87058267992452		-365.1820370370371	-324.0119631678995		-291.1247307471836	-269.5776159248778		판정불가				-0.9081835380125907	-0.8076220186904269				판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0	1856000000.0	2.7368597234170178	15.589838957469325		-9.509821052663526	182.12240051269532	173.78475021362306	Y	Y	강한 상승추세	단기위험부채 존재
HON	HONEYWELL INTERNATIONAL INC	0000773840	Dow 30	제외	PEG=판정불가, PEGY=판정불가	229.86000061035156	-0.18	2025	4.21	12487000000.0	443000000.0	12930000000.0	29046000000.0	5893000000.0	13904000000.0					-25.07156191661481	-34.23926571250778			-102.06659012629163			-195.63318025258326			35.21397244546498			-84.68025217438412			판정불가							8.434971997510889	3.6696127969691767	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | 순현금차감PER<=0/불가	642800000.0	-1.371834626913282	1.9070571362855393		-11.638647053054452	231.35610168457032	225.8947673034668	N	Y	중립/개선	단기위험부채 존재
V	VISA INC.	0001403161	Dow 30	제외	PEG=판정불가, PEGY=판정불가	355.82000732421875			74.0	17164000000.0	3604000000.0	20768000000.0	19602000000.0	5569000000.0	26437000000.0	61718000000.0	29.98922352674267	70.01077647325732	0.4283515343983927																	판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		14.802866529461966	9.207537697385003		-2.5524475407583624	334.62860107421875	329.76369903564455	Y	Y	강한 상승추세	단기위험부채 존재 | EPS 없음
