티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
MMM	3M CO	0000066740	Dow 30	제외	PEG=보통, PEGY=불리(<1)	157.6999969482422	6.0	2025	2.01	2398000000.0	404000000.0	2802000000.0	10932000000.0	1670000000.0	4702000000.0	32986000000.0	12.476119719804712	87.52388028019529	0.1425453222579276	-15.019397746166636	-18.10456308886015	28.78656578240147	29.300760006183722	351.12781954887214	-16.156804116139433	20.313637898738858	710.7556390977443	-23.813608232278867	49.127275797477715	4264.533834586466	-142.8816493936732	294.7636547848663	2604.2066690629704	-190.6034572978258	86.91417913064956	5년	49.127275797477715	294.7636547848663	86.91417913064956	12.267452193438137	-0.49143771518546386	0.7754880546531295	2.5789765379641603	1.6353687938311066	5년	0.7754880546531295	불리(<1)	5년	20.313637898738858	1.4171053912597626	보통	N	주당순현금<=0	541300000.0	3.2135636349654773	-4.563064811344253		-9.684441671725697	153.9598001098633	158.04475036621093	Y	N	중립/개선	단기위험부채 존재
CSCO	CISCO SYSTEMS, INC.	0000858877	Dow 30	제외	PEG=보통, PEGY=불리(<1)	119.25	2.55	2025	1.38	8346000000.0	7764000000.0	16110000000.0	22861000000.0	31000000.0	46843000000.0	75448000000.0	38.30453590206965	61.69546409793034	0.6208647015162762	-1.6885942971485743	-1.6963481740870434	47.42689972437199	47.429940460426295	0.3937007874015664	-3.299135343193793	32.687404272277206	9.287401574803132	1.9017293136124138	73.87480854455441	23.682874015747984	4.849409749711655	188.38076178861374	-80.14014757589267	-95.93340901491683	57.97128871162578	5년	73.87480854455441	188.38076178861374	57.97128871162578	0.03739862393936088	-0.040465123260156464	0.7183139625458265	3.3236618309154577	2.7871378037026897	5년	0.7183139625458265	불리(<1)	5년	32.687404272277206	1.4509227875458934	보통	N	주당순현금<=0	3998000000.0	44.808745852587876	61.410401236151976		-8.269230769230774	114.3468000793457	86.37275001525879	Y	Y	강한 상승추세	단기위험부채 존재
AXP	AMERICAN EXPRESS CO	0000004962	Dow 30	제외	PEG=보통, PEGY=불리(<1)	354.42999267578125	15.38	2025	1.08	654000000.0	742000000.0	1396000000.0	56387000000.0	1371000000.0	33474000000.0	266578000000.0	11.156066281844481	88.84393371815553	0.12556925177621558	-79.01005747126437	-80.97988505747126	28.18205787692104	28.31013509318937	9.77872947894362	16.01301181321386	54.27257678866031	28.05745895788724	40.52602362642772	117.04515357732062	431.52371877230576	623.2902433744584	1800.1544620191912	21.751467903295318	75.8570821472832	407.90127788815613	3년	40.52602362642772	623.2902433744584	75.8570821472832	0.38530647855336686	0.6065210669804116	1.9641069871618515	22.992816091954023	6.487265910644011	3년	0.6065210669804116	불리(<1)	3년	16.01301181321386	1.759947360662367	보통	N	주당순현금<=0	696000000.0	9.452777672540424	-5.638825777210698		-7.913954847718962	325.3925988769531	338.4822499084473	Y	Y	상승전환	단기위험부채 존재
MRK	Merck & Co., Inc.	0000310158	Dow 30	제외	PEG=불리, PEGY=불리(<1)	124.02999877929688	7.28	2025	2.75	14565000000.0	498000000.0	15063000000.0	46750000000.0	2300000000.0	52606000000.0					-12.639409652971679	-13.55684084563223	18.773270389047877	18.89929115727048	8.011869436201781	8.433903046142621	21.232013056721488	24.523738872403563	25.367806092285242	50.964026113442976	178.53281899109794	184.67762835183657	371.0181101058649	43.943256267207744	48.89754911669242	199.13578469517438	3년	25.367806092285242	184.67762835183657	48.89754911669242	0.5732549104752755	0.5957354693334194	1.2774552627075746	4.93019545273235	3.9750024197817693	3년	0.5957354693334194	불리(<1)	3년	8.433903046142621	2.2259291204010374	불리	N	주당순현금<=0	2507000000.0	3.229294385470527	12.213878719890703		-4.268291821166425	118.48460006713867	108.57330009460449	Y	Y	강한 상승추세	단기위험부채 존재
MSFT	MICROSOFT CORP	0000789019	Dow 30	보류	PEG=불리, PEGY=안심	390.989990234375	13.64	2025	95.0	30242000000.0	64323000000.0	94565000000.0	40152000000.0	0.0	343479000000.0	275524000000.0	55.4890687121064	44.5109312878936	1.2466391312553535	7.2890823844608175	7.2890823844608175	28.130565091635937	28.130565091635937	15.593220338983048	12.226568954799856	56.34799019984356	39.6864406779661	32.95313790959971	121.19598039968712	541.3230508474576	449.48080108694006	1653.1131726517324	38.44933741729986	14.959669636939644	322.80191665796616	3년	32.95313790959971	449.48080108694006	14.959669636939644	3.9314254789664975	3.8117459996095686	5.3801972945379575	9.59290020093771	2.4534899717477017	3년	3.8117459996095686	안심	3년	12.226568954799856	2.300773438209135	불리	Y		7465000000.0	1.7222975781887362	-18.421383902894405		-27.87094195371723	402.94639709472654	441.6873489379883	N	N	중립/개선	
KO	COCA COLA CO	0000021344	Dow 30	제외	PEG=불리, PEGY=불리(<1)	84.25	3.04	2025	2.54	10270000000.0	2348000000.0	12618000000.0	35547000000.0	2373000000.0	32169000000.0					-5.316253188036169	-5.866450266635752	29.462583285538212	29.643569166656498	23.577235772357728	11.551776147388226	11.17422496891589	55.654471544715456	31.603552294776453	30.84844993783178	169.189593495935	96.07479897612042	93.77928781100861	100.81850860051631	14.03536970459398	11.310727372117046	3년	31.603552294776453	96.07479897612042	14.03536970459398	0.8864543722877635	0.47829397751096775	0.4654793789126955	1.2279156039879435	1.457466592270556	3년	0.4782939775109677	불리(<1)	3년	11.551776147388226	2.5504808013613984	불리	N	주당순현금<=0	4313000000.0	10.260431831098526	19.48659402565731		0.0	80.69980026245118	74.8319501876831	Y	Y	강한 상승추세	단기위험부채 존재
NKE	NIKE, Inc.	0000320187	Dow 30	보류	PEG=불리, PEGY=불리(<1)	43.7599983215332	2.16	2025	3.7	7464000000.0	2583000000.0	10047000000.0	7961000000.0	5000000.0	13213000000.0					1.402258671685937	1.3988975531056735	19.610064652707067	19.611620726123853	-42.0911528150134	-16.796647077923833	6.185875879493463	-75.6823056300268	-25.093294155847666	20.871751758986925	-163.4737801608579	-54.20151537663096	45.08298379941176	-473.56898178950917	-223.86087169925636	3.0232758880786914	5년	20.871751758986925	45.08298379941176	3.0232758880786914	-1.9577269884071342	-0.6678533350024376	0.504122554135933	2.1968271040602314	5.020171819748969	5년	0.504122554135933	불리(<1)	5년	6.185875879493463	3.1701354884464408	불리	Y		1487600000.0	1.9808866864220231	-33.61650555665763		-44.77536660618545	43.65159980773926	56.470699863433836	Y	N	중립/개선	단기위험부채 존재
WMT	Walmart Inc.	0000104169	Dow 30	제외	PEG=불리, PEGY=양호	114.77999877929688	2.73	2026	87.0	10727000000.0		10727000000.0	34624000000.0	6596000000.0	99617000000.0					-2.9789329344303166	-3.801171777611568	43.13513982187809	43.43632621132178	13.278008298755179	-13.852054624316834	-10.485413986679248	35.05601659751036	-19.204109248633667	-12.470827973358496	95.70292531120327	-52.42721824876991	-34.04536036726869	-16.620555559314553	-145.67626660249306	-129.66140506128804	1년	35.05601659751036	95.70292531120327	-16.620555559314553	2.324740541304431	1.695785516813895	1.7738341947952292	1.8602592869608576	1.620717291117794	3년	1.695785516813895	양호	1년	13.278008298755179	3.248615217835196	불리	N	주당순현금<=0	8022000000.0	-7.8590358348809675	0.21828342151801738		-14.470937861820632	121.0275993347168	117.34869972229004	N	N	판정불가	단기위험부채 존재
SHW	SHERWIN WILLIAMS CO	0000089800	Dow 30	제외	PEG=불리, PEGY=안심	328.9700012207031	10.26	2025	96.0	207200000.0		207200000.0	9320700000.0	1200500000.0	4598300000.0					-36.39576677316294	-41.19009584664537	35.61069863487974	36.07798217030687	-2.7488151658767856	9.945304600039684	18.130624645897143	3.0023696682464287	28.390609200079368	44.761249291794286	30.804312796208357	291.2876503928143	459.25041773380934	-90.63613317873869	-11.454646529489487	39.60252181952062	3년	28.390609200079368	291.2876503928143	-11.454646529489487	2.618628345100372	2.9750976156437736	3.2049532590216923	13.284496805111822	4.038209184976525	3년	2.9750976156437736	안심	3년	9.945304600039684	3.5806543959184163	불리	N	주당순현금<=0	250400000.0	-1.6179208036094628	-6.881226687781106		-12.32844079929164	317.9331976318359	333.21269927978517	Y	N	주의	단기위험부채 존재
CAT	CATERPILLAR INC	0000018230	Dow 30	제외	PEG=불리, PEGY=양호	931.469970703125	18.81	2025	68.0	9980000000.0		9980000000.0	30696000000.0	5514000000.0	21318000000.0	77267000000.0	21.623979307196837	78.37602069280317	0.2759004490921092	-43.8619521490578	-55.53673512597925	51.85177686614475	52.47244581760257	-14.693877551020417	14.168748532167829	67.65638212373489	-20.887755102040835	36.83749706433566	143.81276424746977	-392.8986734693881	692.9133197801536	2705.1180954949064	-142.18049811877526	-25.61077205128745	190.41388134637702	3년	36.83749706433566	692.9133197801536	-25.610772051287455	1.028048133945134	1.5846852991033704	2.61623401014649	18.882066483167478	2.027125626917876	3년	1.5846852991033704	양호	3년	14.168748532167829	3.659587630370019	불리	N	주당순현금<=0	472300000.0	17.649955626492876	50.81603219895552		-12.529819762597382	928.0861987304687	711.344698638916	Y	Y	강한 상승추세	단기위험부채 존재
AMGN	AMGEN INC	0000318154	Dow 30	제외	PEG=불리, PEGY=불리(<1)	360.45001220703125	14.23	2025	2.77	9129000000.0	0.0	9129000000.0	50005000000.0	0.0	8658000000.0					-75.41697416974169	-75.41697416974169	30.630146618185027	30.630146618185027	88.22751322751324	5.524568667280372	38.82227702083121	184.95502645502648	19.549137334560744	86.14455404166242	2631.910026455027	278.1842242707994	1225.8370040128561	630.1733769794797	-22.823078138496754	240.08516090957258	3년	19.549137334560744	278.1842242707994	-22.823078138496754	2.9708481112358855	0.27079755022641355	1.3578869712669936	14.944649446494465	4.146108736406624	3년	0.2707975502264135	불리(<1)	3년	5.524568667280372	5.544350783364161	불리	N	주당순현금<=0	542000000.0	3.0387069522185506	10.533580331369796		-7.138806469921477	344.06280212402345	337.88070098876955	Y	Y	강한 상승추세	
AAPL	Apple Inc.	0000320193	Dow 30	제외	PEG=불리, PEGY=불리(<1)	317.30999755859375	7.46	2025	34.0	35934000000.0	18763000000.0	54697000000.0	78328000000.0	7979000000.0	73733000000.0	285508000000.0	20.524661717342955	79.47533828265705	0.2582519579136136	-1.5749068441701954	-2.106673663586809	42.74596573763591	42.817248153107315	22.69736842105263	6.880679389561806	59.17805489937251	53.89473684210526	22.26135877912361	126.85610979874502	402.0547368421052	166.06973649226214	946.3465790986379	26.70723895734257	-47.66325115186575	198.24039153505956	3년	22.26135877912361	166.06973649226214	-47.66325115186575	1.3263794007847887	0.9563634528806116	2.1798093291721656	6.582405496092323	2.074439994559841	3년	0.9563634528806116	불리(<1)	3년	6.880679389561806	6.212462944063752	불리	N	주당순현금<=0	15004697000.0	22.418974774255872	22.338745241225013		0.0	298.7112005615234	272.76409950256345	Y	Y	강한 상승추세	단기위험부채 존재
PG	PROCTER & GAMBLE Co	0000080424	Dow 30	제외	PEG=불리, PEGY=불리(<1)	148.3699951171875	6.51	2025	2.9	4239000000.0		4239000000.0	24995000000.0	4108000000.0	52284000000.0	72946000000.0	41.75037930208417	58.24962069791584	0.7167493762509254	-8.45664928292047	-10.130378096479792	24.090114347174804	24.347215547414333	8.139534883720936	3.864775179637992	43.49588337951526	24.77906976744187	16.229550359275983	95.49176675903053	161.31174418604658	105.65437283888664	621.6514016012887	8.722618787334513	-28.789933061979724	318.98727644379045	3년	16.229550359275983	105.65437283888664	-28.789933061979724	0.45825996193395446	0.28081125237296095	1.9259303924788713	5.721968709256845	3.856553816516234	3년	0.2808112523729609	불리(<1)	3년	3.8647751796379914	6.233251153675463	불리	N	주당순현금<=0	2454400000.0	3.336114518071276	4.581659423214091		-11.261963023171361	146.375	148.32205047607422	Y	Y	상승전환	단기위험부채 존재
HD	HOME DEPOT, INC.	0000354950	Dow 30	제외	PEG=불리, PEGY=불리(<1)	337.1099853515625	14.23	2025	2.71	1389000000.0		1389000000.0	8707000000.0	4464000000.0	12813000000.0	92282000000.0	12.191826442742281	87.80817355725772	0.13884614551050042	-7.354773869346734	-11.841206030150754	24.20694021229158	24.52222005493417	-4.560697518443995	-5.176454930934304	3.5714638909686514	-0.6213950368879892	-1.8529098618686088	15.642927781937303	-8.842451374916088	-26.366907334390305	222.5988623369678	-102.6230167479894	-107.82145545374247	-33.96847556893762	5년	15.642927781937303	222.5988623369678	-33.96847556893762	-0.07645317839485818	-0.10189040454116999	0.25949020553118507			5년	0.259490205531185	불리(<1)	5년	3.5714638909686514	6.777876229829719	불리	N	주당순현금<=0 | FCF<=0	995000000.0	-1.1871316294620793	-10.017624340553477		-20.384021855146084	324.3303997802734	353.1998989868164	Y	N	주의	단기위험부채 존재
MCD	MCDONALDS CORP	0000063908	Dow 30	제외	PEG=불리, PEGY=불리(<1)	272.6099853515625	11.95	2025	2.71	774000000.0		774000000.0	39973000000.0	798000000.0	-1791000000.0					-54716638.74930207	-55830541.59687325	4578821.034249993	4672034.661661808	4.91659350307286	12.78230543570502	13.62338129334184	18.33318700614572	34.06461087141004	35.74676258668368	219.08158472344135	407.07209991335	427.17381291086997	-19.63552456051454	49.32398730310001	56.69778653191273	3년	34.06461087141004	407.07209991335	49.32398730310001	1.66562384640615e-06	3.3834703998739374e-06	3.5671587011518204e-06	10030709.10106086	3679509.0569133353	3년	3.383470399873937e-06	불리(<1)	3년	12.782305435705021	358215.58616960427	불리	N	주당순현금<=0	716.4	-10.47585412335551	-11.294423124244435		-20.069786165782055	278.49940002441406	302.7316996765137	N	N	주의	단기위험부채 존재
VZ	VERIZON COMMUNICATIONS INC	0000732712	Dow 30	제외	PEG=판정불가, PEGY=불리(<1)	42.68000030517578	4.06	2025	6.72	19048000000.0	350000000.0	19398000000.0	89658000000.0	441000000.0	105741000000.0					-16.606003308910424	-16.71023398723706	14.60246394435621	14.62813652522484	-1.932367149758456	-7.0765828174263685	-1.1420692869857585	4.635265700483088	-5.653165634852737	6.215861426028483	18.819178743961334	-22.95185247750211	25.236397389675638	-55.90632940628366	-153.77659867242025	-40.87067195588742	판정불가				0.32786472669853384	-0.024419359553644816	0.38198558368432667			5년	0.3819855836843266	불리(<1)	판정불가			판정불가	N	주당순현금<=0 | FCF<=0	4231000000.0	-6.032580304335921	5.4869037838290335		-16.93265975492241	46.12659996032715	44.43814992904663	N	N	판정불가	단기위험부채 존재
UNH	UNITEDHEALTH GROUP INC	0000731766	Dow 30	제외	PEG=판정불가, PEGY=판정불가	429.0899963378906	13.23	2025	2.15	24365000000.0	3756000000.0	28121000000.0	72320000000.0	3620000000.0	32454000000.0	207883000000.0	13.503538780961733	86.49646121903827	0.1561166617760952	-48.51701427003293	-52.49066959385291	36.10030314496777	36.400655021295805	-14.700193423597675	-14.517352798270888	-3.7667253412291712	-20.90038684719535	-20.534705596541777	0.9665493175416575	-276.5121179883945	-271.6741550422477	12.78744747107613	-164.44152050812497	-163.31402674517622	-97.01986819077307	판정불가				-0.3476478680303581	-0.34258307329463095	-0.04478425942122694	17.64544456641054	4.112294557553722	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	911000000.0	37.08945569900659	24.742712551092193		-0.5999806295947319	398.49619934082034	339.88049911499024	Y	Y	강한 상승추세	단기위험부채 존재
CVX	CHEVRON CORP	0000093410	Dow 30	제외	PEG=판정불가, PEGY=판정불가	182.1999969482422	6.63	2025	4.04	8178000000.0	0.0	8178000000.0	33477000000.0	977000000.0	186450000000.0	131836000000.0	58.57939086230623	41.42060913769377	1.414257107315149	-13.63092672413793	-14.157327586206897	29.53709255993667	29.616489371711776	-31.79012345679013	-28.68529133996226		-55.08024691358026	-48.87058267992452		-365.1820370370371	-324.0119631678995		-300.4292223675365	-277.8331331476049		판정불가				-0.9395008462826725	-0.8343844706432101				판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0	1856000000.0	-4.9953081093088825	12.39281738464677		-13.710631202970735	182.5452001953125	172.93800010681153	N	Y	중립/개선	단기위험부채 존재
HON	HONEYWELL INTERNATIONAL INC	0000773840	Dow 30	제외	PEG=판정불가, PEGY=판정불가	222.25	-0.18	2025	4.2	12487000000.0	443000000.0	12930000000.0	29046000000.0	5893000000.0	13904000000.0					-25.07156191661481	-34.23926571250778			-102.06659012629163			-195.63318025258326			35.21397244546498			-84.15569293792352			판정불가							8.434971997510889	3.7952629910060245	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | 순현금차감PER<=0/불가	642800000.0	-9.29833408412738	2.1869907006275557		-14.564036194585073	231.11300384521485	225.33015426635743	N	N	판정불가	단기위험부채 존재
