티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
JNJ	JOHNSON & JOHNSON	0000200406	Dow 30	제외	PEG=보통, PEGY=불리(<1)	269.1700134277344	11.03	2025	1.99	19709000000.0	393000000.0	20102000000.0	39438000000.0	8495000000.0	81544000000.0	117666000000.0	40.933688067868076	59.066311932131924	0.693012424999575	-7.959166872478801	-11.455915040750803	25.125039011805367	25.442060604577083	90.50086355785837	17.90172233284293	14.890675456717407	189.50172711571673	44.30344466568586	38.281350913434814	2090.2040500863554	488.666994662515	422.24330057518597	676.5367410242837	81.54585216964007	56.86862559396797	3년	44.30344466568586	488.666994662515	81.54585216964007	3.6812226844463876	0.7917091123120849	0.6718666366561967	8.108174857989628	3.012287570497327	3년	0.7917091123120849	불리(<1)	3년	17.90172233284293	1.4034984201330376	보통	N	주당순현금<=0	2429400000.0	11.688802252171948	14.408980549859884		-3.3257836769150395	263.76439971923827	239.29830001831056	Y	Y	강한 상승추세	단기위험부채 존재
MMM	3M CO	0000066740	Dow 30	제외	PEG=보통, PEGY=불리(<1)	170.3000030517578	6.0	2025	1.83	2398000000.0	404000000.0	2802000000.0	10932000000.0	1670000000.0	4702000000.0	32986000000.0	12.476119719804712	87.52388028019529	0.1425453222579276	-15.019397746166636	-18.10456308886015	30.886566799654076	31.400761023436328	351.12781954887214	-16.156804116139433	20.313637898738858	710.7556390977443	-23.813608232278867	49.127275797477715	4264.533834586466	-142.8816493936732	294.7636547848663	2404.130216187009	-183.89996878053395	73.08493805210404	5년	49.127275797477715	294.7636547848663	73.08493805210404	11.427551072229406	-0.4638522697932193	0.7169342595560625	2.5789765379641603	1.514372572959	5년	0.7169342595560625	불리(<1)	5년	20.313637898738858	1.5204842654782	보통	N	주당순현금<=0	541300000.0	2.6460124722732514	16.111001007577386		-7.334854618062825	172.88499938964844	160.63745025634765	N	Y	상승전환	단기위험부채 존재
AXP	AMERICAN EXPRESS CO	0000004962	Dow 30	제외	PEG=보통, PEGY=불리(<1)	301.9599914550781	15.38	2025	1.26	654000000.0	742000000.0	1396000000.0	56387000000.0	1371000000.0	33474000000.0	266578000000.0	11.156066281844481	88.84393371815553	0.12556925177621558	-79.01005747126437	-80.97988505747126	24.770484325509912	24.898561541778243	9.77872947894362	16.01301181321386	54.27257678866031	28.05745895788724	40.52602362642772	117.04515357732062	431.52371877230576	623.2902433744584	1800.1544620191912	42.90758079998904	106.41484336085756	496.1566144391006	3년	40.52602362642772	623.2902433744584	106.41484336085756	0.4456404377840675	0.6973223287130171	2.2418849812908186	22.992816091954023	7.614524023913482	3년	0.6973223287130171	불리(<1)	3년	16.01301181321386	1.5468972741948162	보통	N	주당순현금<=0	696000000.0	-11.851940212771384	-0.013247862556908796		-21.546421065017373	335.10199951171876	334.99899948120117	N	N	주의	단기위험부채 존재
MRK	Merck & Co., Inc.	0000310158	Dow 30	제외	PEG=불리, PEGY=불리(<1)	148.0800018310547	7.28	2025	2.3	14565000000.0	498000000.0	15063000000.0	46750000000.0	2300000000.0	52606000000.0					-12.639409652971679	-13.55684084563223	22.076842236816805	22.20286300503941	8.011869436201781	8.433903046142621	21.232013056721488	24.523738872403563	25.367806092285242	50.964026113442976	178.53281899109794	184.67762835183657	371.0181101058649	20.56511128004108	24.71476638860144	150.5524753633928	3년	25.367806092285242	184.67762835183657	24.71476638860144	0.46708987298034066	0.48620644796029994	1.0659139021919513	4.93019545273235	3.3294134196170786	3년	0.4862064479602999	불리(<1)	3년	8.433903046142621	2.61763054614601	불리	N	주당순현금<=0	2507000000.0	22.78607272356672	27.249289624515406		-5.349949044713953	138.87039978027343	120.92940006256103	Y	Y	강한 상승추세	단기위험부채 존재
KO	COCA COLA CO	0000021344	Dow 30	제외	PEG=불리, PEGY=불리(<1)	88.08999633789062	3.04	2025	2.41	10270000000.0	2348000000.0	12618000000.0	35547000000.0	2373000000.0	32169000000.0					-5.316253188036169	-5.866450266635752	30.725739975633815	30.906725856752097	23.577235772357728	11.551776147388226	11.17422496891589	55.654471544715456	31.603552294776453	30.84844993783178	169.189593495935	96.07479897612042	93.77928781100861	92.06448011073485	9.064369361081749	6.458498932495504	3년	31.603552294776453	96.07479897612042	9.064369361081749	0.8457806319055676	0.45439999682547016	0.442112215350663	1.2279156039879435	1.3939330855208285	3년	0.4543999968254701	불리(<1)	3년	11.551776147388226	2.659828201620812	불리	N	주당순현금<=0	4313000000.0	9.292801495739988	17.972409934418067		-4.239593017117493	87.20019973754883	79.33790004730224	Y	Y	강한 상승추세	단기위험부채 존재
WMT	Walmart Inc.	0000104169	Dow 30	제외	PEG=불리, PEGY=양호	110.52999877929688	2.73	2026	90.0	10727000000.0		10727000000.0	34624000000.0	6596000000.0	99617000000.0					-2.9789329344303166	-3.801171777611568	41.57836326510154	41.879549654545215	13.278008298755179	-13.852054624316834	-10.485413986679248	35.05601659751036	-19.204109248633667	-12.470827973358496	95.70292531120327	-52.42721824876991	-34.04536036726869	-13.414524230385528	-147.4325692823494	-130.80191870376248	1년	35.05601659751036	95.70292531120327	-13.414524230385528	2.483936359886507	1.8314320092440322	1.9124029848491098	1.8602592869608576	1.6830356532215023	3년	1.831432009244032	양호	1년	13.278008298755179	3.131370483402961	불리	N	주당순현금<=0	8022000000.0	-4.53446195832814	-10.182024238486475		-17.637852985998414	109.62179962158203	118.63299961090088	Y	N	주의	단기위험부채 존재
CAT	CATERPILLAR INC	0000018230	Dow 30	제외	PEG=불리, PEGY=안심	812.02001953125	18.81	2025	80.0	9980000000.0		9980000000.0	30696000000.0	5514000000.0	21318000000.0	77267000000.0	21.623979307196837	78.37602069280317	0.2759004490921092	-43.8619521490578	-55.53673512597925	45.50143390113279	46.12210285259061	-14.693877551020417	14.168748532167829	67.65638212373489	-20.887755102040835	36.83749706433566	143.81276424746977	-392.8986734693881	692.9133197801536	2705.1180954949064	-148.38534322050268	-14.66795114483167	233.13440930390777	3년	36.83749706433566	692.9133197801536	-14.66795114483167	1.4352541634375557	2.069577603571377	3.2450929446436385	18.882066483167478	2.325320315879332	3년	2.069577603571377	안심	3년	14.168748532167829	3.211393991348581	불리	N	주당순현금<=0	472300000.0	-18.34481275442951	13.310915535002788		-23.746830602427128	835.0328002929688	786.3840490722656	N	Y	중립/개선	단기위험부채 존재
SHW	SHERWIN WILLIAMS CO	0000089800	Dow 30	제외	PEG=불리, PEGY=안심	326.4599914550781	10.26	2025	98.0	207200000.0		207200000.0	9320700000.0	1200500000.0	4598300000.0					-36.39576677316294	-41.19009584664537	35.366058306846114	35.83334184227324	-2.7488151658767856	9.945304600039684	18.130624645897143	3.0023696682464287	28.390609200079368	44.761249291794286	30.804312796208357	291.2876503928143	459.25041773380934	-90.56413845417651	-10.773859579391551	40.675865268165204	3년	28.390609200079368	291.2876503928143	-10.773859579391553	2.693293779241568	3.05222888181304	3.2836745231349895	13.284496805111822	4.069257229929141	3년	3.05222888181304	안심	3년	9.945304600039684	3.5560558202214336	불리	N	주당순현금<=0	250400000.0	-2.002225356458276	4.067573717410555		-12.383256546597831	338.96600158691405	333.368699798584	N	N	판정불가	단기위험부채 존재
HD	HOME DEPOT, INC.	0000354950	Dow 30	제외	PEG=불리, PEGY=불리(<1)	296.7200012207031	14.23	2025	3.14	1389000000.0		1389000000.0	8707000000.0	4464000000.0	12813000000.0	92282000000.0	12.191826442742281	87.80817355725772	0.13884614551050042	-7.354773869346734	-11.841206030150754	21.368571685878415	21.683851528521004	-4.560697518443995	-5.176454930934304	3.5714638909686514	-0.6213950368879892	-1.8529098618686088	15.642927781937303	-8.842451374916088	-26.366907334390305	222.5988623369678	-102.98006583261605	-108.88612403138217	-24.98016263777355	5년	15.642927781937303	222.5988623369678	-24.98016263777355	-0.06648537578124014	-0.09530140623671685	0.3140810714739523			5년	0.3140810714739523	불리(<1)	5년	3.5714638909686514	5.983140901946187	불리	N	주당순현금<=0 | FCF<=0	995000000.0	-13.4573838015971	-10.332115095655281		-27.645150120603557	329.9509991455078	341.59359909057616	N	N	주의	단기위험부채 존재
PG	PROCTER & GAMBLE Co	0000080424	Dow 30	제외	PEG=불리, PEGY=불리(<1)	147.38999938964844	6.62	2026	2.95	4239000000.0		4239000000.0	22842000000.0	4837000000.0	54311000000.0	72210000000.0	42.92647070446803	57.07352929553197	0.7521257443567373	-7.679256965944273	-9.675954592363261	23.424358966101614	23.725974921754034	1.6897081413210495	3.912707147347039	3.77650968724621	11.879416282642099	16.325414294694077	16.053019374492422	78.6417357910907	108.07424263087479	106.27098825913984	-46.64377765333385	-26.67464340971758	-27.898101160719925	3년	16.325414294694077	108.07424263087479	-26.67464340971758	0.1980719364843823	0.2929731036515601	0.28715875200599633	6.252631578947368	4.24223597587348	3년	0.2929731036515601	불리(<1)	3년	3.9127071473470387	5.986739636771488	불리	N	주당순현금<=0	2422500000.0	-3.058401803355304	2.954732899785917		-11.848084880483611	146.08060119628905	147.46415061950682	Y	N	판정불가	단기위험부채 존재
AMGN	AMGEN INC	0000318154	Dow 30	제외	PEG=불리, PEGY=불리(<1)	406.0899963378906	14.23	2025	2.48	9129000000.0	0.0	9129000000.0	50005000000.0	0.0	8658000000.0					-75.41697416974169	-75.41697416974169	33.83745400615828	33.83745400615828	88.22751322751324	5.524568667280372	38.82227702083121	184.95502645502648	19.549137334560744	86.14455404166242	2631.910026455027	278.1842242707994	1225.8370040128561	548.1100372305464	-31.49690295760601	201.86338374927314	3년	19.549137334560744	278.1842242707994	-31.49690295760601	2.680683753896048	0.2365594251217474	1.2206082943862844	14.944649446494465	3.680132379833273	3년	0.2365594251217474	불리(<1)	3년	5.524568667280372	6.124904231268383	불리	N	주당순현금<=0	542000000.0	15.553596676803005	16.54851903514598		-8.563000810009036	401.7805999755859	360.9252510070801	Y	Y	강한 상승추세	
AAPL	Apple Inc.	0000320193	Dow 30	제외	PEG=불리, PEGY=불리(<1)	337.0199890136719	7.46	2025	32.0	35934000000.0	18763000000.0	54697000000.0	78328000000.0	7979000000.0	73733000000.0	285508000000.0	20.524661717342955	79.47533828265705	0.2582519579136136	-1.5749068441701954	-2.106673663586809	45.388055745019045	45.45933816049045	22.69736842105263	6.880679389561806	59.17805489937251	53.89473684210526	22.26135877912361	126.85610979874502	402.0547368421052	166.06973649226214	946.3465790986379	19.29700016273963	-50.72406922263439	180.79835319804948	3년	22.26135877912361	166.06973649226214	-50.72406922263439	1.2051049009089843	0.8566279994011119	2.008855708902634	6.582405496092323	1.953120203747112	3년	0.8566279994011119	불리(<1)	3년	6.880679389561806	6.596449736326048	불리	N	주당순현금<=0	15004697000.0	22.485915496863118	33.40986284847809		-0.8997876027448948	321.5073992919922	287.1647492980957	Y	Y	강한 상승추세	단기위험부채 존재
CSCO	CISCO SYSTEMS, INC.	0000858877	Dow 30	제외	PEG=불리, PEGY=불리(<1)	106.43000030517578	3.33	2026	1.58	7218000000.0	8700000000.0	15918000000.0	19372000000.0	31000000.0	50285000000.0	79352000000.0	38.78908027800705	61.21091972199295	0.6336954330073596	-0.8663155254577376	-0.8740907950840231	32.22111586505511	32.223450780858805	30.58823529411766	2.746874400366228	5.901191149181684	69.67647058823532	13.993748800732456	20.30238229836337	232.02264705882362	46.59918350643908	67.60693305355002	118.00492943110532	-56.21612010446182	-36.47756003035336	3년	13.993748800732456	46.59918350643908	-56.21612010446182	0.9983588224827805	0.1342869197481416	0.23218286978370256	3.202157010283421	3.0086977366359147	3년	0.1342869197481416	불리(<1)	3년	2.746874400366228	11.73010162414387	불리	N	주당순현금<=0	3987000000.0	-10.540473049390153	30.062321793551927		-18.13076899601863	112.60199981689453	96.69879997253418	N	Y	중립/개선	단기위험부채 존재
MCD	MCDONALDS CORP	0000063908	Dow 30	제외	PEG=불리, PEGY=불리(<1)	238.32000732421875	11.95	2025	3.24	774000000.0		774000000.0	39973000000.0	798000000.0	-1791000000.0					-54716638.74930207	-55830541.59687325	4578818.164795766	4672031.79220758	4.91659350307286	12.78230543570502	13.62338129334184	18.33318700614572	34.06461087141004	35.74676258668368	219.08158472344135	407.07209991335	427.17381291086997	-8.072516788153994	70.80903298209248	79.24378977117435	3년	34.06461087141004	407.07209991335	70.80903298209248	1.7813752827716139e-06	3.4992229127796523e-06	3.6829113291713377e-06	10030709.10106086	4208924.46827376	3년	3.4992229127796523e-06	불리(<1)	3년	12.782305435705021	358215.3616831654	불리	N	주당순현금<=0	716.4	-9.911544709219545	-23.541867824526573		-30.12372924699983	263.8124017333984	292.57235046386717	N	N	주의	단기위험부채 존재
VZ	VERIZON COMMUNICATIONS INC	0000732712	Dow 30	제외	PEG=판정불가, PEGY=불리(<1)	46.52000045776367	4.06	2025	6.08	19048000000.0	350000000.0	19398000000.0	89658000000.0	441000000.0	105741000000.0					-16.606003308910424	-16.71023398723706	15.548276789821207	15.573949370689837	-1.932367149758456	-7.0765828174263685	-1.1420692869857585	4.635265700483088	-5.653165634852737	6.215861426028483	18.819178743961334	-22.95185247750211	25.236397389675638	-59.54604781002184	-149.33760157276976	-45.75151087414927	판정불가				0.2667583621200275	-0.0640960301194785	0.3175870085003178			5년	0.3175870085003178	불리(<1)	판정불가			판정불가	N	주당순현금<=0 | FCF<=0	4231000000.0	0.9767761361413774	-7.643435687436561		-9.582119012769708	47.93500038146973	46.215050067901615	N	Y	상승전환	단기위험부채 존재
NKE	NIKE, Inc.	0000320187	Dow 30	보류	PEG=판정불가, PEGY=불리(<1)	36.04999923706055	2.1	2026	4.55	7563000000.0	2583000000.0	10146000000.0	5942000000.0	5000000.0	14865000000.0					2.838622552329507	2.8352464550979066	15.814941278443353	15.816548943791732	-2.77777777777778	-13.36921346091703	-10.018369318341202	2.94444444444444	-18.23842692183406	-11.536738636682404	6.183333333333325	-38.30069653585152	-24.22715113703305	-82.84789607713317	-206.24326587079975	-167.20430416022523	판정불가				0.1120599938387288	-0.5576507244410771	-0.34577234414362923	1.4746792707629979	4.090649936122552	1년	0.1120599938387288	불리(<1)	판정불가			판정불가	Y		1481000000.0	-11.858195862779098	-31.955455740763018		-51.656162820713114	39.99439971923828	49.78154983520508	N	N	주의	단기위험부채 존재
UNH	UNITEDHEALTH GROUP INC	0000731766	Dow 30	제외	PEG=판정불가, PEGY=판정불가	371.2900085449219	13.23	2025	2.5	24365000000.0	3756000000.0	28121000000.0	72320000000.0	3620000000.0	32454000000.0	207883000000.0	13.503538780961733	86.49646121903827	0.1561166617760952	-48.51701427003293	-52.49066959385291	31.731445413072922	32.03179728940096	-14.700193423597675	-14.517352798270888	-3.7667253412291712	-20.90038684719535	-20.534705596541777	0.9665493175416575	-276.5121179883945	-271.6741550422477	12.78744747107613	-174.4733528036588	-173.170338223464	-96.55594086111019	판정불가				-0.3844827509361222	-0.37872062371668397	-0.03992019035815172	17.64544456641054	4.752469541413917	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	911000000.0	-8.504184397771153	36.36330623237587		-14.91004850430998	402.2295983886719	354.7431492614746	N	Y	중립/개선	단기위험부채 존재
CVX	CHEVRON CORP	0000093410	Dow 30	제외	PEG=판정불가, PEGY=판정불가	205.50999450683594	6.63	2025	3.46	8178000000.0	0.0	8178000000.0	33477000000.0	977000000.0	186450000000.0	131836000000.0	58.57939086230623	41.42060913769377	1.414257107315149	-13.63092672413793	-14.157327586206897	33.052929295772834	33.13232610754794	-31.79012345679013	-28.68529133996226		-55.08024691358026	-48.87058267992452		-365.1820370370371	-324.0119631678995		-277.695512042306	-257.6623871483398		판정불가				-0.8571138492228371	-0.763178691795657				판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0	1856000000.0	19.86584903170099	-0.6189848739565296		-5.629797274690784	199.7784002685547	184.4361501312256	Y	Y	상승전환	단기위험부채 존재
HON	HONEYWELL INTERNATIONAL INC	0000773840	Dow 30	제외	PEG=판정불가, PEGY=판정불가	212.57000732421875	-0.18	2025	1.32	12487000000.0	443000000.0	12930000000.0	29046000000.0	5893000000.0	13904000000.0					-25.07156191661481	-34.23926571250778			-102.06659012629163			-195.63318025258326			35.21397244546498			-83.43417639735249			판정불가							8.434971997510889	3.9680913143337255	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | 순현금차감PER<=0/불가	642800000.0	-10.876134225481204	-8.523038805412686		-18.28515882173796	224.24460021972655	230.0485255432129	N	N	주의	단기위험부채 존재
