티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
JD	JD.com, Inc.	0001549802	Company Add-ons	보류	PEG=헐값, PEGY=보통	29.3700008392334	0.92	2025	3.4	19660000000.0	10831000000.0	30491000000.0	449195000.0	1146000000.0	32180000000.0	57402000000.0	35.922395124020454	64.07760487597956	0.5606076443329501	10.08778726350647	9.702970032851441	20.958927799703183	21.377207398241257	-50.0	25.092130660408696	-17.655175032048053	-91.5	58.68426132081739	-26.810350064096106	-84.18	53.989520415152	-24.665522058968417	-386.61899078855197	83.82539622889983	-183.98202708261218	3년	58.68426132081739	53.989520415152	83.82539622889983	-2.223396179677662	1.3594269197688726	-0.6801481052981122	0.7216162553906267	2.4569841156649486	3년	1.3594269197688726	보통	3년	25.092130660408696	0.8352789200469518	헐값	Y		2978037127.0	-3.768019663439215	7.858983962440846		-18.800104158009677	29.240000190734865	29.26627508163452	Y	Y	중립/개선	단기위험부채 존재
TM	TOYOTA MOTOR CORP/	0001094517	Company Add-ons	보류	PEG=헐값, PEGY=보통	197.35000610351562	3.23	2012	3.26	18270000000.0		18270000000.0		43482000000.0	129166000000.0	241472000000.0	34.849637651832786	65.1503623481672	0.5349108799363902	6.4194955899787	-8.858693093297372	59.11161316208573	63.841702537713005	193.6363636363636	64.92633517465735		395.7727272727272	138.3526703493147		1278.345909090909	446.8791252282865		547.7556977730117	126.43988416898546		3년	138.3526703493147	446.8791252282865	126.43988416898546	3.3309252294717138	1.1535184294106215		5.965527976281246	3.0228162106831444	3년	1.1535184294106215	보통	3년	64.92633517465735	0.91044124087815	헐값	Y		2846018000.0	4.373812244750397	-17.09027974810017		-20.516327101396005	180.60339965820313	202.6285994720459	Y	N	중립/개선	단기위험부채 존재
SHOP	SHOPIFY INC.	0001594805	Company Add-ons	보류	PEG=보통, PEGY=판정불가	149.25	0.94	2025		1545000000.0	4233000000.0	5778000000.0			13473000000.0					4.427744808376297	4.427744808376297	154.06622892725926	154.06622892725926	-39.35483870967742	111.045429449015	-18.348227303268583	-70.20967741935485	230.59085889802998	-28.196454606537166	-65.99709677419355	216.75540736414817	-26.504667330144933	-144.2191603177176	45.22975367782123	-117.75857107547398	3년	230.59085889802998	216.75540736414817	45.22975367782123				1.5379861250279039	1.0304764656803376	판정불가		판정불가	3년	111.04542944901499	1.3874162105698973	보통	Y		1304953255.0	44.902912621359214	27.25955111993632		-16.624767007464204	126.58220001220702	131.59249992370604	Y	Y	상승전환	
CRH	CRH PUBLIC LTD CO	0000849395	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	95.06999969482422	5.51	2025	1.68	4096000000.0		4096000000.0	16478000000.0	120000000.0	24004000000.0	32851000000.0	42.2196816462932	57.7803183537068	0.7306931295850964	-18.289512555391433	-18.466765140324963	20.573414201491047	20.605583454655026	9.76095617529881			28.02191235059762			154.40073705179287			62.40742352731776			1년	28.02191235059762	154.40073705179287	62.40742352731776	0.5561039146565003			4.301329394387001	4.524381411795853	1년	0.5561039146565003	불리(<1)	1년	9.76095617529881	2.107725291662959	불리	N	주당순현금<=0	677000000.0	-5.280465185539008	-21.746644689689486		-27.637390651930517	102.87839965820312	112.40559993743896	N	N	주의	단기위험부채 존재
SCCO	SOUTHERN COPPER CORP/	0001001838	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	216.0	5.24	2025	2.21	4304600000.0	604600000.0	4909200000.0	6750700000.0	499800000.0	11038100000.0					-2.2278006290829904	-2.8324461650133075	41.646526837611255	41.761917207063604	20.737327188940103	15.39641122273383		49.974654377880206	39.292822445467664		261.8671889400923	205.89438961425057		21.23480969448719	-4.678523326735851		3년	39.292822445467664	205.89438961425057	-4.678523326735851	0.5510021826890069	0.42275821202053665		4.145656907815146	1.9192856054699754	3년	0.4227582120205366	불리(<1)	3년	15.39641122273383	2.7049502793298594	불리	N	주당순현금<=0	826600000.0	20.589552193033576	8.53191169306482		-0.3152836073650134	183.22022521972656	172.96002395629884	Y	Y	강한 상승추세	단기위험부채 존재
PWR	QUANTA SERVICES, INC.	0001050915	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	639.3400268554688	6.8	2025	7.000000000000001	439508000.0		439508000.0	1040532000.0	0.0	8938249000.0	15899027000.0	35.98723547622533	64.01276452377466	0.5621884282604213	-3.972635516983826	-3.972635516983826	94.60480329006656	94.60480329006656	12.769485903814253	26.99606847284017	17.23954045081646	34.038971807628506	62.49213694568034	42.97908090163292	231.46500829187383	424.9465312306263	292.2577501311038	-63.79625886551922	-33.533563771897064	-54.287587534829484	3년	62.49213694568034	424.9465312306263	-33.533563771897064	0.20896915607127567	0.35934822853132803	0.2562189192074732	10.713234759503209	1.6756708964704123	3년	0.359348228531328	불리(<1)	3년	26.99606847284017	3.504391885257116	불리	N	주당순현금<=0	151291000.0	-11.625010408896907	16.43205257797986		-18.580302225229083	671.7582019042969	579.2415510559082	N	Y	중립/개선	
BABA	Alibaba Group Holding Ltd	0001577552	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	119.33999633789062	0.8	2026	80.0	19068000000.0	768000000.0	19836000000.0		1096000000.0	153796000000.0	113555000000.0	57.525874225269405	42.474125774730595	1.3543745321650302	1.0312451260722642	0.974265661554458	147.88593901477293	147.9571633454202	-13.043478260869565	16.96070952851465	-5.111991994525078	-17.58695652173913	42.4214190570293	-1.723983989050156	-14.069565217391304	33.93713524562344	-1.379187191240125	-111.7894801819465	-71.56264765625073	-101.15567892874337	3년	42.4214190570293	33.93713524562344	-71.56264765625073	0.4527578631558872	0.6556452234368871	0.5063903201642047			3년	0.6556452234368871	불리(<1)	3년	16.96070952851465	8.719325023882075	불리	N	FCF<=0	19235000000.0	-8.200002817007213	-21.887683406591098		-36.97052992178158	114.35300018310546	137.76719993591308	Y	N	주의	단기위험부채 존재
ARM	ARM HOLDINGS PLC /UK	0001973239	Company Add-ons	보류	PEG=불리, PEGY=판정불가	243.32000732421875	0.85	2026		2751000000.0	850000000.0	3601000000.0			8286000000.0	2417000000.0	77.41754648229468	22.582453517705318	3.428216797683078	3.3717228464419478	3.3717228464419478	282.2920993856198	282.2920993856198	13.33333333333333			35.16666666666666			29.89166666666666			-87.71508064816197			1년	35.16666666666666	29.89166666666666	-87.71508064816197				0.9166666666666666	0.37673296032957443	판정불가		판정불가	1년	13.33333333333333	21.171907453921488	불리	Y		1068000000.0	-20.61596699230962	96.57457563726832		-44.6320456798418	302.3635989379883	197.13892490386962	N	Y	중립/개선	
GOLD	Gold.com, Inc.	0001591588	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	46.209999084472656	0.71	2025	1.75	6291000.0		6291000.0	91859000.0	149000.0	649516000.0	1512760000.0	30.03853347121274	69.96146652878727	0.42935825907612574	-3.500930793936542	-3.507026982795655	70.01539419494253	70.02398037643425	-75.0	-49.30630485343329	-30.28018665944786	-141.5	-90.11260970686658	-52.06037331889572	-100.46499999999999	-63.979952891875264	-36.96286505641596	-317.4096558979546	-238.45478069566468	-179.98888939349948	판정불가				-1.0461984945203824	-0.6792264101380787	-0.4074844823412949	5.796248184440398	12.54327699475769	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	24441500.0	6.474648524881221	-18.90136985659403		-27.954475328650386	42.02599998474121	41.87254998207092	Y	Y	상승전환	단기위험부채 존재
TSM	TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD	0001046179	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	418.95001220703125			1.04																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		3.5671965750181167	13.217490685516452		-12.274639156179424	424.5191998291016	366.37510009765623	N	Y	상승전환	EPS 없음
ASML	ASML HOLDING NV	0000937966	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	1763.760009765625			52.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	388900000.0	8.013961871212505	18.69259021640106		-11.343892667657085	1781.5373950195312	1446.5309469604492	N	Y	상승전환	EPS 없음
NU	Nu Holdings Ltd.	0001691493	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	14.579999923706055																														판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		14.532603676313482	-9.94441357160386		-22.281451248281382	13.73099998474121	15.018800029754638	Y	N	중립/개선	EPS 없음
SPOT	Spotify Technology S.A.	0001639920	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	533.719970703125																														판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		2.6660996695464956	14.084172888024437		-27.732123335423676	486.3442016601563	511.51129989624025	Y	Y	상승전환	EPS 없음
RACE	Ferrari N.V.	0001648416	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	436.5400085449219			99.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		25.356082238320354	21.795656545540055		-13.400382527664789	383.9798010253906	364.7075505065918	Y	Y	강한 상승추세	EPS 없음
NVO	NOVO NORDISK A S	0000353278	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	46.7400016784668			3.89																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		3.959080583275365	17.940954879438543		-26.945917454076508	47.575799789428714	46.415799922943116	N	Y	상승전환	EPS 없음
NVS	NOVARTIS AG	0001114448	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	158.86000061035156			3.03																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		4.506286659465397	-3.5458387650886714		-5.788159642664525	154.32679992675781	148.2486993408203	Y	Y	상승전환	EPS 없음
AZN	ASTRAZENECA PLC	0000901832	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	165.97999572753906			1.94																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-11.254880601586104	-19.010445130157606		-20.76570598014449	172.15039947509766	184.3005997467041	N	N	주의	EPS 없음
SNY	Sanofi	0001121404	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	45.849998474121094			5.36																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		3.5222341981186123	-2.9013187445267707		-12.399697477161563	43.494800033569334	46.034250011444094	Y	N	중립/개선	EPS 없음
SAP	SAP SE	0001000184	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	218.67999267578125			1.35																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		24.285306319220123	11.1687180174171		-22.028096934172623	174.30739959716797	198.22840026855468	Y	Y	상승전환	EPS 없음
SONY	Sony Group Corp	0000313838	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	23.920000076293945			67.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	1250692000.0	8.039750387155609	10.383017960675534		-20.95175183289205	21.658600006103516	23.001400022506715	Y	Y	상승전환	EPS 없음
HMC	HONDA MOTOR CO LTD	0000715153	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	33.369998931884766			4.08																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	1802294383.0	26.06724517385659	10.974390656972833		-4.246770751899298	28.926399993896485	28.215900039672853	Y	Y	강한 상승추세	EPS 없음
SHEL	Shell plc	0001306965	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	93.33000183105469			3.34																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		8.890447821697013	16.706265357531148		-0.8709502724743245	85.37419982910156	82.28240001678466	Y	Y	강한 상승추세	EPS 없음
TTE	TotalEnergies SE	0000879764	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	89.88999938964844			4.66																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-1.8668112586877061	15.495306790268803		-3.963674300164022	83.39920013427735	79.25534999847412	Y	Y	강한 상승추세	EPS 없음
BP	BP PLC	0000313807	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	44.7599983215332			4.47																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		0.9017080831335678	16.532149178201383		-6.025619740124855	41.303400115966795	40.43509998321533	Y	Y	강한 상승추세	EPS 없음
EQNR	EQUINOR ASA	0001140625	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	42.86000061035156			3.64																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		10.435452444605552	47.64037063928899		0.0	36.979799880981446	32.536449918746946	Y	Y	강한 상승추세	EPS 없음
CNQ	CANADIAN NATURAL RESOURCES Ltd	0001017413	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	51.400001525878906			3.48																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		5.739561572713114	21.398208173452858		0.0	44.34039985656738	41.61709993362427	Y	Y	강한 상승추세	EPS 없음
SU	SUNCOR ENERGY INC	0000311337	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	68.41999816894531			2.51																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		1.6038044101392313	21.592318486475648		-1.8786822385231106	61.26840034484863	56.86980020523071	Y	Y	강한 상승추세	EPS 없음
PBR	PETROBRAS - PETROLEO BRASILEIRO SA	0001119639	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	19.149999618530273			8.88	17633000000.0	15612000000.0	33245000000.0	60471000000.0	8960000000.0	181494000000.0																					판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-3.7688442933517585	18.64932058679216		-13.073086601677131	17.762200050354004	16.75245002746582	Y	Y	강한 상승추세	단기위험부채 존재 | EPS 없음
RIO	RIO TINTO PLC	0000863064	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	105.30000305175781			4.55																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		1.0265755160345114	7.812025213325446		-6.015706719648417	96.24620025634766	91.6164497756958	Y	Y	강한 상승추세	EPS 없음
BHP	BHP Group Ltd	0000811809	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	97.02999877929688			2.84																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		14.692672020529752	24.381484581748115		0.0	85.60840026855469	74.55159986495971	Y	Y	강한 상승추세	EPS 없음
VALE	Vale S.A.	0000917851	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	14.59000015258789	4.417021659329412	2011	8.4	5832000000.0	246000000.0	6078000000.0	21591000000.0	0.0	74241000000.0					-2.9941558663394	-2.9941558663394	3.9809983683885544	3.9809983683885544	-99.86410425473426			-191.22820850946852			-844.6591388610833			-5889.301782229677			판정불가				-22.97516748085418			1.682849545453054	11.534266811879093	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	5181093000.0	-11.468443216910218	-13.770685066193		-18.125699200626112	14.727199974060058	15.021899995803834	N	N	주의	
FNV	FRANCO NEVADA Corp	0001456346	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	265.739990234375			68.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		17.485294383519022	-1.8975245702100296		-5.369993838235754	219.1158004760742	229.0751505279541	Y	Y	상승전환	EPS 없음
WPM	Wheaton Precious Metals Corp.	0001323404	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	157.77999877929688			52.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		24.69770038843404	1.2318735797681057		-4.791215533984872	118.97420043945313	126.69564994812012	Y	Y	상승전환	EPS 없음
TRI	THOMSON REUTERS CORP /CAN/	0001075124	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	105.52999877929688			2.47																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		22.909385079335575	30.50952013694037		-40.9688447406087	92.9602003479004	103.47825027465821	Y	Y	상승전환	EPS 없음
CCEP	COCA-COLA EUROPACIFIC PARTNERS plc	0001650107	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	108.0			2.25																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		14.747127973200168	0.4744647375254818		-3.3210984825693513	104.85639984130859	96.81474998474121	Y	Y	강한 상승추세	EPS 없음
FER	Ferrovial N.V.	0001468522	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	62.834999084472656			2.62																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-6.883527032284387	-13.319077202128648		-15.521643715057799	65.75930030822754	66.97907497406005	N	N	주의	EPS 없음
