티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
SHOP	SHOPIFY INC.	0001594805	Company Add-ons	보류	PEG=헐값, PEGY=판정불가	102.38999938964844	0.94	2025		1545000000.0	4233000000.0	5778000000.0			13473000000.0					4.427744808376297	4.427744808376297	104.21516444816186	104.21516444816186	-39.35483870967742	111.045429449015	-18.348227303268583	-70.20967741935485	230.59085889802998	-28.196454606537166	-65.99709677419355	216.75540736414817	-26.504667330144933	-164.4565847910981	111.69587719136368	-125.88599227282009	3년	230.59085889802998	216.75540736414817	111.69587719136369				1.5379861250279039	1.5020862722882224	판정불가		판정불가	3년	111.04542944901499	0.93849125502289	헐값	Y		1304953255.0	-15.825386465464064	-29.889068682002705		-42.802076681959555	118.62820037841797	140.9440999221802	N	N	주의	
VRT	Vertiv Holdings Co	0001674101	Company Add-ons	제외	PEG=보통, PEGY=보통	339.7300109863281	3.41	2025	7.000000000000001	1728400000.0		1728400000.0	2892100000.0	20900000.0	3941300000.0	8271100000.0	32.27293570469359	67.7270642953064	0.4765146111158129	-2.9788598174833623	-3.032360006694845	100.50113513308254	100.5168243381299	166.40624999999997		95.30556878636357	341.31249999999994		199.11113757272713	1163.875625		678.9689791229996	242.58840472201854		99.85546085603947	5년	199.11113757272713	678.9689791229996	99.85546085603947	1.7254158350587507		1.017954360922308	4.8477826951533824	1.4269515610584294	5년	1.017954360922308	보통	5년	95.30556878636357	1.0545148243998768	보통	N	주당순현금<=0	390652824.0	39.68586884092118	98.70738057010055		-9.701512089455932	298.6040017700195	204.08435024261473	Y	Y	강한 상승추세	단기위험부채 존재
ARM	ARM HOLDINGS PLC /UK	0001973239	Company Add-ons	보류	PEG=보통, PEGY=판정불가	215.1199951171875	0.75	2025		2085000000.0	740000000.0	2825000000.0			6839000000.0	2093000000.0	76.56739811912226	23.432601880877744	3.2675585284280935	2.6575729068673564	2.6575729068673564	283.28322961376017	283.28322961376017	158.62068965517244			325.7413793103449			244.30603448275866			13.56732987543625			1년	325.7413793103449	244.30603448275866	13.56732987543625				0.16745061147695203	0.07784056121130563	판정불가		판정불가	1년	158.62068965517244	1.7859160127824008	보통	Y		1063000000.0	69.06633034331497	53.90998679362053		-9.346821596851228	169.8253010559082	144.3987253189087	Y	Y	강한 상승추세	
SCCO	SOUTHERN COPPER CORP/	0001001838	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	171.89999389648438	5.24	2025	2.26	4304600000.0	604600000.0	4909200000.0	6750700000.0	499800000.0	11038100000.0					-2.2278006290829904	-2.8324461650133075	33.230495138467056	33.3458855079194	20.737327188940103	15.39641122273383		49.974654377880206	39.292822445467664		261.8671889400923	205.89438961425057		52.33693905642885	19.775681747980236		3년	39.292822445467664	205.89438961425057	19.775681747980233	0.6920549059866036	0.5313315720744428		4.145656907815146	2.4116678621359346	3년	0.5313315720744428	불리(<1)	3년	15.39641122273383	2.1583273308133006	불리	N	주당순현금<=0	826600000.0	-9.883215581537508	33.91074739004725		-20.66758268765403	176.6578353881836	148.90782341003418	N	Y	중립/개선	단기위험부채 존재
CRH	CRH PUBLIC LTD CO	0000849395	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	103.38999938964844	5.51	2025	1.51	4096000000.0		4096000000.0	16478000000.0	120000000.0	24004000000.0	32851000000.0	42.2196816462932	57.7803183537068	0.7306931295850964	-18.289512555391433	-18.466765140324963	22.083395997284914	22.115565250448896	9.76095617529881			28.02191235059762			154.40073705179287			49.338173869117654			1년	28.02191235059762	154.40073705179287	49.338173869117654	0.5103814728805542			4.301329394387001	4.1602954055318975	1년	0.5103814728805542	불리(<1)	1년	9.76095617529881	2.26242138584429	불리	N	주당순현금<=0	677000000.0	-17.12224497823772	-5.640230284191294		-21.304615963540574	109.72539993286132	115.88599994659424	N	N	주의	단기위험부채 존재
PWR	QUANTA SERVICES, INC.	0001050915	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	723.030029296875	6.8	2025	6.0	439508000.0		439508000.0	1040532000.0	0.0	8938249000.0	15899027000.0	35.98723547622533	64.01276452377466	0.5621884282604213	-3.972635516983826	-3.972635516983826	106.91215659027336	106.91215659027336	12.769485903814253	26.99606847284017	17.23954045081646	34.038971807628506	62.49213694568034	42.97908090163292	231.46500829187383	424.9465312306263	292.2577501311038	-67.98680567708001	-41.22698726028378	-59.57875353872706	3년	62.49213694568034	424.9465312306263	-41.22698726028378	0.17555988488517554	0.3086278448136934	0.21737042065177783	10.713234759503209	1.4817136668474902	3년	0.3086278448136934	불리(<1)	3년	26.99606847284017	3.9602861689965727	불리	N	주당순현금<=0	151291000.0	39.22898320772181	68.420696449113		-7.922413747538737	627.4782043457031	487.68825103759764	Y	Y	강한 상승추세	
BABA	Alibaba Group Holding Ltd	0001577552	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	133.25999450683594	0.92	2025	79.0	20049000000.0	768000000.0	20817000000.0		1096000000.0	139162000000.0	98409000000.0	58.57701487134372	41.42298512865628	1.4141186273613187	1.077596024433171	1.0208613728129206	143.6765200895682	143.73818818915544	70.37037037037037	26.918550797553543	-1.455922896553119	149.24074074074073	62.337101595107086	5.588154206893762	137.3014814814815	57.35013346749852	5.141101870342261	3.032783386793736	-56.963728176833605	-96.14205156666239	3년	62.337101595107086	57.35013346749852	-56.963728176833605	1.0396296505319909	0.7372015325226676	0.5397129402570842			3년	0.7372015325226676	불리(<1)	3년	26.918550797553543	5.33745375708064	불리	N	FCF<=0	19318000000.0	-14.450798708493462	-13.355011792821369		-29.6186769386939	131.9420002746582	149.2012495803833	Y	N	주의	단기위험부채 존재
NXT	Nextpower Inc.	0001852131	Company Add-ons	보류	PEG=불리, PEGY=판정불가	134.47999572753906	3.47	2025		766103000.0		766103000.0	0.0	0.0	1628130000.0	1564386000.0	50.998334855643634	49.001665144356366	1.0407469767691606	5.132126106047223	5.132126106047223	37.27604311858554	37.27604311858554	2.9673590504451064			14.434718100890212			50.08847181008904			-62.753960885327544			1년	14.434718100890212	50.08847181008904	-62.753960885327544				4.165928938988498	3.0978056747033276	판정불가		판정불가	1년	2.9673590504451064	12.562026530963315	불리	Y		149275950.0	8.02473936476542	43.445328776041656		-6.798806580536832	119.05459991455078	96.29549991607666	Y	Y	강한 상승추세	
GOLD	Gold.com, Inc.	0001591588	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	39.65999984741211	0.71	2025	2.07	6291000.0		6291000.0	91859000.0	149000.0	649516000.0	1512760000.0	30.03853347121274	69.96146652878727	0.42935825907612574	-3.500930793936542	-3.507026982795655	60.790043156829086	60.7986293383208	-75.0	-49.30630485343329	-30.28018665944786	-141.5	-90.11260970686658	-52.06037331889572	-100.46499999999999	-63.979952891875264	-36.96286505641596	-353.3156842827258	-261.3211122996262	-193.19935753561998	판정불가				-1.199703046958721	-0.7770401598757019	-0.4640593293653347	5.796248184440398	14.614846713920537	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	24441500.0	-31.34845156110393	57.13153806282749		-38.1665104072127	44.36419998168945	36.42920001983643	N	Y	중립/개선	단기위험부채 존재
TSM	TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD	0001046179	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	395.95001220703125			94.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		9.299950735164785	39.01762587777411		-5.613823073413293	368.7338006591797	314.50300003051757	Y	Y	강한 상승추세	EPS 없음
ASML	ASML HOLDING NV	0000937966	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	1472.3900146484375			59.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	388900000.0	0.24988044137206344	46.21839988944356		-7.51435304928113	1420.9112036132813	1160.177548522949	Y	Y	강한 상승추세	EPS 없음
NU	Nu Holdings Ltd.	0001691493	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	12.289999961853027																														판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-28.421666236207965	-22.313525923303846		-34.488273923728215	14.259000034332276	15.464900016784668	N	N	주의	EPS 없음
SPOT	Spotify Technology S.A.	0001639920	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	445.010009765625																														판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-6.819795159425568	-30.002357881930784		-42.645960076920495	481.7982000732422	578.141948852539	N	N	주의	EPS 없음
RACE	Ferrari N.V.	0001648416	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	324.7699890136719			1.32																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-11.369157682179775	-22.147380822076947		-37.260702463737935	339.7539996337891	390.2719995117188	N	N	주의	EPS 없음
NVO	NOVO NORDISK A S	0000353278	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	44.279998779296875			4.03																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-10.054846250186644	-8.24699477965064		-45.36706093518582	40.09480010986328	49.118550033569335	Y	N	주의	EPS 없음
NVS	NOVARTIS AG	0001114448	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	149.14999389648438			3.2																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-9.813768597859596	13.62943786251396		-11.546674050827644	150.29420013427733	139.2481995010376	N	Y	중립/개선	EPS 없음
AZN	ASTRAZENECA PLC	0000901832	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	183.9199981689453			1.74																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-11.86083299812064	3.209877283199103		-12.201641244941808	191.76920043945313	179.46074996948244	N	Y	중립/개선	EPS 없음
SNY	Sanofi	0001121404	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	43.540000915527344			5.67																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-5.63502060796387	-16.49405173531415		-17.693762458159124	45.51099998474121	47.711550045013425	N	N	주의	EPS 없음
SAP	SAP SE	0001000184	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	174.6199951171875			1.73																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-14.902535227019476	-28.735258545027786		-44.01949180350644	174.58060089111328	229.78580039978027	Y	N	주의	EPS 없음
SONY	Sony Group Corp	0000313838	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	22.709999084472656			72.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	1250692000.0	0.9333292643229241	-24.601598765922674		-24.95043320324577	20.911000022888185	25.165550050735472	Y	N	중립/개선	EPS 없음
HMC	HONDA MOTOR CO LTD	0000715153	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	25.209999084472656			5.31																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	1802294383.0	-18.467014805084325	-16.162290188476746		-27.66140548558964	24.746000175476073	29.601600036621093	Y	N	주의	EPS 없음
SHEL	Shell plc	0001306965	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	88.58999633789062			3.66																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		10.917732930316904	16.93504994705446		-5.905475409323291	89.47859985351562	78.07934993743896	N	Y	상승전환	EPS 없음
TTE	TotalEnergies SE	0000879764	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	93.43000030517578			4.57																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		20.788625918893278	42.859324350635305		-0.18162197832974902	89.28180023193359	71.45004999160767	Y	Y	강한 상승추세	EPS 없음
BP	BP PLC	0000313807	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	45.689998626708984			4.5																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		18.582922590849794	25.075281011516147		-4.073068229899612	45.243799743652346	37.94719993591308	Y	Y	강한 상승추세	EPS 없음
EQNR	EQUINOR ASA	0001140625	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	39.65999984741211			3.85																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		40.38937999083934	62.27495491313564		-6.462267877029282	38.62499969482422	28.3262499332428	Y	Y	강한 상승추세	EPS 없음
CNQ	CANADIAN NATURAL RESOURCES LTD	0001017413	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	48.95000076293945			3.81																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		17.498802069679307	45.814719118053794		-3.165180016359048	47.05939994812012	37.097349967956546	Y	Y	강한 상승추세	EPS 없음
SU	SUNCOR ENERGY INC	0000311337	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	69.7300033569336			2.58																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		24.852292322342674	57.191168614776466		0.0	64.26340042114258	49.68050016403198	Y	Y	강한 상승추세	EPS 없음
PBR	PETROBRAS - PETROLEO BRASILEIRO SA	0001119639	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	20.700000762939453			8.78	17633000000.0	15612000000.0	33245000000.0	60471000000.0	8960000000.0	181494000000.0																					판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		35.382608336061615	57.056147827330264		-6.037221435550366	20.418200073242186	14.862300004959106	Y	Y	강한 상승추세	단기위험부채 존재 | EPS 없음
RIO	RIO TINTO PLC	0000863064	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	103.33000183105469			3.88																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		4.4475907331506415	46.29761553056593		-7.7740084017310584	96.46459991455077	80.55564977645874	Y	Y	강한 상승추세	EPS 없음
BHP	BHP Group Ltd	0000811809	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	84.0199966430664			3.15																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		12.733124941906858	52.12746213914659		-7.477151302802532	76.64839950561523	64.30504980087281	Y	Y	강한 상승추세	EPS 없음
VALE	Vale S.A.	0000917851	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	16.309999465942383	4.417021659329412	2011	7.71	5832000000.0	246000000.0	6078000000.0	21591000000.0	0.0	74241000000.0					-2.9941558663394	-2.9941558663394	4.370400876687692	4.370400876687692	-99.86410425473426			-191.22820850946852			-844.6591388610833			-5278.78091059937			판정불가				-21.085961415186574			1.682849545453054	10.317900677845424	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	5181093000.0	1.9374966621398926	32.60161961808834		-8.47362656981645	16.17840003967285	13.587650022506715	Y	Y	강한 상승추세	
FNV	FRANCO NEVADA Corp	0001456346	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	225.41000366210938			78.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-11.318746495665133	14.444555228703248		-19.73150139481912	244.08940063476564	220.7057501220703	N	Y	중립/개선	EPS 없음
WPM	Wheaton Precious Metals Corp.	0001323404	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	129.49000549316406			60.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-10.585555210430508	24.306429652762574		-21.862174427146286	135.66339965820313	120.65769966125488	N	Y	중립/개선	EPS 없음
TRI	THOMSON REUTERS CORP /CAN/	0001075124	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	90.0			3.17																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		5.029755439137573	-36.22901092171602		-57.98515607152832	91.69420043945313	128.53730045318605	N	N	중립/개선	EPS 없음
CCEP	COCA-COLA EUROPACIFIC PARTNERS plc	0001650107	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	92.41000366210938			2.7																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-11.71299772743607	2.268706327922443		-16.318026435993605	95.27540008544922	92.88919982910156	N	N	판정불가	EPS 없음
FER	Ferrovial N.V.	0001468522	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	67.19000244140625			1.56																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-8.360607308964152	5.495374297636602		-9.666570418811515	67.47200035095214	64.22584995269776	N	Y	중립/개선	EPS 없음
