티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
VRT	Vertiv Holdings Co	0001674101	Company Add-ons	제외	PEG=헐값, PEGY=보통	272.5400085449219	3.41	2025	9.0	1728400000.0		1728400000.0	2892100000.0	20900000.0	3941300000.0	8271100000.0	32.27293570469359	67.7270642953064	0.4765146111158129	-2.9788598174833623	-3.032360006694845	80.79732210041209	80.81301130545944	166.40624999999997		95.30556878636357	341.31249999999994		199.11113757272713	1163.875625		678.9689791229996	327.04762182032516		149.126351300854	5년	199.11113757272713	678.9689791229996	149.126351300854	2.1709413807305546		1.2909532899708762	4.8477826951533824	1.778741668438136	5년	1.2909532899708762	보통	5년	95.30556878636357	0.8477712596367472	헐값	N	주당순현금<=0	390652824.0	-15.525523224687243	12.059537445579283		-27.56026882852103	295.55839935302737	252.12620025634766	N	Y	중립/개선	단기위험부채 존재
TM	TOYOTA MOTOR CORP/	0001094517	Company Add-ons	보류	PEG=헐값, PEGY=보통	188.25	3.23	2012	5.801859229747676	18270000000.0		18270000000.0		43482000000.0	129166000000.0	241472000000.0	34.849637651832786	65.1503623481672	0.5349108799363902	6.4194955899787	-8.858693093297372	56.2942738111521	61.024363186779375	193.6363636363636	64.92633517465735		395.7727272727272	138.3526703493147		1278.345909090909	446.8791252282865		579.0682120004827	137.38598949709774		3년	138.3526703493147	446.8791252282865	137.38598949709774	3.5427799199463483	1.2564012219373104		5.965527976281246	3.168939164027222	3년	1.2564012219373104	보통	3년	64.92633517465735	0.8670483812110406	헐값	Y		2846018000.0	1.498894031918807	-22.59457139711093		-24.181398731177172	179.5611993408203	202.8223494720459	Y	N	중립/개선	단기위험부채 존재
SHOP	SHOPIFY INC.	0001594805	Company Add-ons	보류	PEG=보통, PEGY=판정불가	146.5800018310547	0.94	2025		1545000000.0	4233000000.0	5778000000.0			13473000000.0					4.427744808376297	4.427744808376297	151.22580534327489	151.22580534327489	-39.35483870967742	111.045429449015	-18.348227303268583	-70.20967741935485	230.59085889802998	-28.196454606537166	-65.99709677419355	216.75540736414817	-26.504667330144933	-145.02462542623007	47.87515667654058	-118.08204870995547	3년	230.59085889802998	216.75540736414817	47.875156676540584				1.5379861250279039	1.049246899860567	판정불가		판정불가	3년	111.04542944901499	1.3618372777126155	보통	Y		1304953255.0	45.11434385811093	20.50312608233098		-18.116302816009988	124.31	131.97949996948242	Y	Y	상승전환	
CRH	CRH PUBLIC LTD CO	0000849395	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	93.25	5.51	2025	1.62	4096000000.0		4096000000.0	16478000000.0	120000000.0	24004000000.0	32851000000.0	42.2196816462932	57.7803183537068	0.7306931295850964	-18.289512555391433	-18.466765140324963	20.243105726931297	20.275274980095276	9.76095617529881			28.02191235059762			154.40073705179287			65.57719791076984			1년	28.02191235059762	154.40073705179287	65.57719791076984	0.5622139373682004			4.301329394387001	4.6126856776268115	1년	0.5622139373682004	불리(<1)	1년	9.76095617529881	2.0738855254937767	불리	N	주당순현금<=0	677000000.0	-5.36837920273835	-25.25050100200401		-29.022684933543317	103.32459976196289	112.76474998474121	N	N	주의	단기위험부채 존재
SCCO	SOUTHERN COPPER CORP/	0001001838	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	187.8000030517578	5.24	2025	2.29	4304600000.0	604600000.0	4909200000.0	6750700000.0	499800000.0	11038100000.0					-2.2278006290829904	-2.8324461650133075	36.26484803069481	36.38023840014716	20.737327188940103	15.39641122273383		49.974654377880206	39.292822445467664		261.8671889400923	205.89438961425057		39.43939546578257	9.634923465632706		3년	39.292822445467664	205.89438961425057	9.634923465632706	0.6349765251863076	0.48770123640843427		4.145656907815146	2.207485005563392	3년	0.4877012364084342	불리(<1)	3년	15.39641122273383	2.3554091603598724	불리	N	주당순현금<=0	826600000.0	6.233739307928721	-4.203025128873749		-13.329675728007118	181.61819915771486	171.7192990875244	Y	Y	상승전환	단기위험부채 존재
PWR	QUANTA SERVICES, INC.	0001050915	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	696.1500244140625	6.8	2025	6.0	439508000.0		439508000.0	1040532000.0	0.0	8938249000.0	15899027000.0	35.98723547622533	64.01276452377466	0.5621884282604213	-3.972635516983826	-3.972635516983826	102.9592146957421	102.9592146957421	12.769485903814253	26.99606847284017	17.23954045081646	34.038971807628506	62.49213694568034	42.97908090163292	231.46500829187383	424.9465312306263	292.2577501311038	-66.75070025506442	-38.95762172984243	-58.01799326559068	3년	62.49213694568034	424.9465312306263	-38.95762172984243	0.18230020459344537	0.32047707988398955	0.225715983940751	10.713234759503209	1.5389261486445187	3년	0.3204770798839895	불리(<1)	3년	26.99606847284017	3.81385959215972	불리	N	주당순현금<=0	151291000.0	-2.5177461170673654	34.052883188622985		-11.345571663221243	672.90740234375	576.114351196289	Y	Y	강한 상승추세	
BABA	Alibaba Group Holding Ltd	0001577552	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	128.14999389648438	0.8	2026	84.0	19068000000.0	768000000.0	19836000000.0		1096000000.0	153796000000.0	113555000000.0	57.525874225269405	42.474125774730595	1.3543745321650302	1.0312451260722642	0.974265661554458	158.89843596301512	158.9696602936624	-13.043478260869565	16.96070952851465	-5.111991994525078	-17.58695652173913	42.4214190570293	-1.723983989050156	-14.069565217391304	33.93713524562344	-1.379187191240125	-110.97898235465877	-73.51764583536632	-101.07622883880447	3년	42.4214190570293	33.93713524562344	-73.51764583536632	0.4465526756704272	0.6353788752962557	0.49646812145990366			3년	0.6353788752962557	불리(<1)	3년	16.96070952851465	9.368619614401876	불리	N	FCF<=0	19235000000.0	-5.521973995036511	-17.731276637616165		-32.317525945341394	113.88060028076171	138.43359992980956	Y	N	주의	단기위험부채 존재
ARM	ARM HOLDINGS PLC /UK	0001973239	Company Add-ons	보류	PEG=불리, PEGY=판정불가	253.32000732421875	0.85	2026		2751000000.0	850000000.0	3601000000.0			8286000000.0	2417000000.0	77.41754648229468	22.582453517705318	3.428216797683078	3.3717228464419478	3.3717228464419478	294.0568052679727	294.0568052679727	13.33333333333333			35.16666666666666			29.89166666666666			-88.2000371852157			1년	35.16666666666666	29.89166666666666	-88.2000371852157				0.9166666666666666	0.36186114012441384	판정불가		판정불가	1년	13.33333333333333	22.05426039509796	불리	Y		1068000000.0	13.520060162640979	99.08834609965787		-42.356525679286264	307.06959869384764	195.9417748641968	N	Y	상승전환	
GOLD	Gold.com, Inc.	0001591588	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	41.84000015258789	0.71	2025	1.76	6291000.0		6291000.0	91859000.0	149000.0	649516000.0	1512760000.0	30.03853347121274	69.96146652878727	0.42935825907612574	-3.500930793936542	-3.507026982795655	63.8604661218654	63.869052303357115	-75.0	-49.30630485343329	-30.28018665944786	-141.5	-90.11260970686658	-52.06037331889572	-100.46499999999999	-63.979952891875264	-36.96286505641596	-340.11711193501515	-252.91575683208492	-188.34336740347678	판정불가				-1.1468754371481655	-0.7445342594697059	-0.44660160489625267	5.796248184440398	13.853365591065584	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	24441500.0	5.496722928802611	-28.710170162540948		-34.76769480708718	41.66379997253418	41.502650003433224	Y	Y	상승전환	단기위험부채 존재
TSM	TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD	0001046179	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	413.4100036621094			0.8630657140353619																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		5.297883163089057	14.119690972673848		-13.434680293595491	424.84779968261716	364.68244995117186	N	Y	상승전환	EPS 없음
ASML	ASML HOLDING NV	0000937966	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	1802.97998046875			48.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	388900000.0	23.539169328987963	22.75859363481001		-9.372485042483836	1781.4413940429688	1436.209446105957	Y	Y	강한 상승추세	EPS 없음
NU	Nu Holdings Ltd.	0001691493	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	14.350000381469727																														판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		16.761598258834344	-16.42399349035356		-23.507461586395518	13.565	15.04330002784729	Y	N	중립/개선	EPS 없음
SPOT	Spotify Technology S.A.	0001639920	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	516.280029296875																														판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		16.0153744786069	11.550931490998817		-30.093563048694904	484.307802734375	514.1140000915527	Y	Y	상승전환	EPS 없음
RACE	Ferrari N.V.	0001648416	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	412.44000244140625			1.01																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		26.99449345488747	9.986936500258148		-18.18127607417378	378.0256005859375	364.1229005432129	Y	Y	강한 상승추세	EPS 없음
NVO	NOVO NORDISK A S	0000353278	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	45.709999084472656			4.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		3.2294497393807076	-7.150112716827728		-28.555799606879884	47.30899978637695	46.462049922943116	N	N	중립/개선	EPS 없음
NVS	NOVARTIS AG	0001114448	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	154.5500030517578			3.12																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		2.7319865352650075	-6.5485557572263815		-8.344201442807142	153.69179962158202	147.7229493331909	Y	Y	상승전환	EPS 없음
AZN	ASTRAZENECA PLC	0000901832	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	160.10000610351562			2.04																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-13.290724310687263	-23.275982408408325		-23.572651628392105	173.12079956054689	184.2880997467041	N	N	주의	EPS 없음
SNY	Sanofi	0001121404	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	44.970001220703125			5.45																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		3.2606245890222096	-2.5357567932863923		-14.081006706914124	43.40180000305176	46.10795000076294	Y	N	중립/개선	EPS 없음
SAP	SAP SE	0001000184	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	210.47000122070312			1.41																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		17.71252663780867	2.5682282411486623		-24.955427642728655	171.9027996826172	198.8873503112793	Y	Y	상승전환	EPS 없음
SONY	Sony Group Corp	0000313838	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	23.43000030517578			1.0593256370772288																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	1250692000.0	2.9437612897900367	4.133334689670143		-22.571050469415134	21.523199996948243	23.064400024414063	Y	Y	상승전환	EPS 없음
HMC	HONDA MOTOR CO LTD	0000715153	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	31.950000762939453			4.17																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	1802294383.0	26.184838657286804	3.33117944406216		-8.321371128136834	28.5646000289917	28.187200050354004	Y	Y	강한 상승추세	EPS 없음
SHEL	Shell plc	0001306965	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	92.01000213623047			3.41																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		4.013116762942559	15.19969822483569		-2.27296798190727	84.94179992675781	82.00385002136231	Y	Y	강한 상승추세	EPS 없음
TTE	TotalEnergies SE	0000879764	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	89.29000091552734			4.78																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-3.88589940910381	15.436331838327067		-4.604698321427215	83.29240020751953	78.82829999923706	Y	Y	강한 상승추세	EPS 없음
BP	BP PLC	0000313807	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	43.40999984741211			4.646394856230905																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-5.916774118659407	12.665458662659956		-8.859964572892077	41.217600173950196	40.29079999923706	Y	Y	강한 상승추세	EPS 없음
EQNR	EQUINOR ASA	0001140625	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	41.84000015258789			3.6328871760436283																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		2.5741584052302535	48.10619523039961		-1.3207579083439835	36.65839988708496	32.25729990959167	Y	Y	강한 상승추세	EPS 없음
CNQ	CANADIAN NATURAL RESOURCES Ltd	0001017413	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	49.59000015258789			3.61																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		0.34399431392413415	19.03504640955582		-1.8991080098154312	44.03419990539551	41.337099933624266	Y	Y	강한 상승추세	EPS 없음
SU	SUNCOR ENERGY INC	0000311337	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	67.68000030517578			2.480791950988806																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-2.8284295442135177	21.181740652215588		-2.9399153206178252	60.92260032653809	56.44645021438598	Y	Y	강한 상승추세	EPS 없음
PBR	PETROBRAS - PETROLEO BRASILEIRO SA	0001119639	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	18.18000030517578			9.25	17633000000.0	15612000000.0	33245000000.0	60471000000.0	8960000000.0	181494000000.0																					판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-10.92601449734495	18.901244934813644		-17.476170047527873	17.70180004119873	16.644850025177004	Y	Y	강한 상승추세	단기위험부채 존재 | EPS 없음
RIO	RIO TINTO PLC	0000863064	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	96.69000244140625			8.6668732944528																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-4.191434605912125	-2.2642250650557583		-13.700462646099265	96.11620010375977	91.14844974517823	Y	Y	중립/개선	EPS 없음
BHP	BHP Group Ltd	0000811809	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	89.08999633789062			3.07																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		8.818851043229037	19.535754457355846		-4.358566958112531	84.97700027465821	73.98904989242554	Y	Y	강한 상승추세	EPS 없음
VALE	Vale S.A.	0000917851	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	13.680000305175781	4.417021659329412	2011	8.69	5832000000.0	246000000.0	6078000000.0	21591000000.0	0.0	74241000000.0					-2.9941558663394	-2.9941558663394	3.7749772261806473	3.7749772261806473	-99.86410425473426			-191.22820850946852			-844.6591388610833			-6274.408772063473			판정불가				-24.152226302827298			1.682849545453054	12.301531490583036	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	5181093000.0	-14.553403437826095	-14.499998092651367		-23.23232020509457	14.773999996185303	14.98920000076294	N	N	주의	
FNV	FRANCO NEVADA Corp	0001456346	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	232.9600067138672			74.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		4.5883096743556395	-8.348409227071297		-17.04294543198097	216.32420043945314	228.01715049743652	Y	Y	상승전환	EPS 없음
WPM	Wheaton Precious Metals Corp.	0001323404	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	132.6999969482422			56.99999999999999																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		6.8954386987918115	-8.369016546755613		-19.925177425315997	116.56440063476562	125.87724998474121	Y	Y	상승전환	EPS 없음
TRI	THOMSON REUTERS CORP /CAN/	0001075124	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	100.88999938964844			3.311527426119496																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		15.500859933659639	17.7383551349946		-43.56435812582777	91.5822004699707	104.21280033111572	Y	N	중립/개선	EPS 없음
CCEP	COCA-COLA EUROPACIFIC PARTNERS plc	0001650107	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	107.5			2.28																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		17.025908214381168	2.703737346480928		-3.768685989594489	104.2183999633789	96.52699996948242	Y	Y	강한 상승추세	EPS 없음
FER	Ferrovial N.V.	0001468522	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	63.400001525878906			2.59																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-5.6407215029236735	-12.804287822611071		-14.762027605526029	65.89220024108887	66.94697496414184	N	N	주의	EPS 없음
