티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
TM	TOYOTA MOTOR CORP/	0001094517	Company Add-ons	보류	PEG=헐값, PEGY=보통	174.9499969482422	3.23	2012	3.64	18270000000.0		18270000000.0		43482000000.0	129166000000.0	241472000000.0	34.849637651832786	65.1503623481672	0.5349108799363902	6.4194955899787	-8.858693093297372	52.17662580751191	56.906715183139184	193.6363636363636	64.92633517465735		395.7727272727272	138.3526703493147		1278.345909090909	446.8791252282865		630.6921585537948	155.43248529492274		3년	138.3526703493147	446.8791252282865	155.43248529492274	3.780933714727899	1.314119763658343		5.965527976281246	3.409847430889701	3년	1.314119763658343	보통	3년	64.92633517465735	0.8036280758362898	헐값	Y		2846018000.0	-17.022386650079135	-12.864828164207609		-29.538039518722204	193.63199951171876	206.96904975891113	N	N	주의	단기위험부채 존재
VRT	Vertiv Holdings Co	0001674101	Company Add-ons	제외	PEG=헐값, PEGY=보통	297.8800048828125	3.41	2025	9.0	1728400000.0		1728400000.0	2892100000.0	20900000.0	3941300000.0	8271100000.0	32.27293570469359	67.7270642953064	0.4765146111158129	-2.9788598174833623	-3.032360006694845	88.22840607046798	88.24409527551535	166.40624999999997		95.30556878636357	341.31249999999994		199.11113757272713	1163.875625		678.9689791229996	290.71962062639096		127.93372095925318	5년	199.11113757272713	678.9689791229996	127.93372095925318	1.9880926995315216		1.1822220691945262	4.8477826951533824	1.6274280299748634	5년	1.1822220691945262	보통	5년	95.30556878636357	0.925742400931894	헐값	N	주당순현금<=0	390652824.0	15.064894647871373	63.83235776227711		-20.82502825814254	316.68960144042967	219.3315004348755	N	Y	상승전환	단기위험부채 존재
SHOP	SHOPIFY INC.	0001594805	Company Add-ons	보류	PEG=보통, PEGY=판정불가	110.47000122070312	0.94	2025		1545000000.0	4233000000.0	5778000000.0			13473000000.0					4.427744808376297	4.427744808376297	112.81091107694343	112.81091107694343	-39.35483870967742	111.045429449015	-18.348227303268583	-70.20967741935485	230.59085889802998	-28.196454606537166	-65.99709677419355	216.75540736414817	-26.504667330144933	-159.74209834789525	96.21200775684082	-123.99263785395678	3년	230.59085889802998	216.75540736414817	96.21200775684082				1.5379861250279039	1.392220610150288	판정불가		판정불가	3년	111.04542944901499	1.0158987329482032	보통	Y		1304953255.0	-10.157773224436173	-34.40802611226218		-38.28836120293576	114.75840042114258	138.3473500061035	N	N	주의	
SCCO	SOUTHERN COPPER CORP/	0001001838	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	182.16000366210938	5.24	2025	2.38	4304600000.0	604600000.0	4909200000.0	6750700000.0	499800000.0	11038100000.0					-2.2278006290829904	-2.8324461650133075	35.188512269311516	35.303902638763866	20.737327188940103	15.39641122273383		49.974654377880206	39.292822445467664		261.8671889400923	205.89438961425057		43.756688447279956	13.02941670783362		3년	39.292822445467664	205.89438961425057	13.029416707833619	0.6569566514211829	0.5051765498547927		4.145656907815146	2.275832688005964	3년	0.5051765498547927	불리(<1)	3년	15.39641122273383	2.285500936565875	불리	N	주당순현금<=0	826600000.0	7.698651867606676	28.80501735916676		-15.932554152135536	181.6223699951172	156.6102947616577	Y	Y	강한 상승추세	단기위험부채 존재
CRH	CRH PUBLIC LTD CO	0000849395	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	104.83000183105469	5.51	2025	1.56	4096000000.0		4096000000.0	16478000000.0	120000000.0	24004000000.0	32851000000.0	42.2196816462932	57.7803183537068	0.7306931295850964	-18.289512555391433	-18.466765140324963	22.344739453075523	22.3769087062395	9.76095617529881			28.02191235059762			154.40073705179287			47.28678274815543			1년	28.02191235059762	154.40073705179287	47.28678274815543	0.5066497284102633			4.301329394387001	4.10314730445114	1년	0.5066497284102633	불리(<1)	1년	9.76095617529881	2.289195756213042	불리	N	주당순현금<=0	677000000.0	5.019036417098133	-16.229820726908038		-20.20855690745309	109.91599990844726	115.55514999389648	N	N	중립/개선	단기위험부채 존재
PWR	QUANTA SERVICES, INC.	0001050915	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	683.2899780273438	6.8	2025	7.000000000000001	439508000.0		439508000.0	1040532000.0	0.0	8938249000.0	15899027000.0	35.98723547622533	64.01276452377466	0.5621884282604213	-3.972635516983826	-3.972635516983826	101.06803140357759	101.06803140357759	12.769485903814253	26.99606847284017	17.23954045081646	34.038971807628506	62.49213694568034	42.97908090163292	231.46500829187383	424.9465312306263	292.2577501311038	-66.1249226923959	-37.808756912044025	-57.22785939655501	3년	62.49213694568034	424.9465312306263	-37.808756912044025	0.19560572843129956	0.33636816707242984	0.23983390310656066	10.713234759503209	1.5678899301921987	3년	0.3363681670724298	불리(<1)	3년	26.99606847284017	3.7438055658089135	불리	N	주당순현금<=0	151291000.0	22.229965681783035	47.83107043538504		-12.98329344849104	676.4973986816407	515.1772502136231	Y	Y	강한 상승추세	
BABA	Alibaba Group Holding Ltd	0001577552	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	112.69000244140625	0.8	2026	91.0	19068000000.0	768000000.0	19836000000.0		1096000000.0	153796000000.0	113555000000.0	57.525874225269405	42.474125774730595	1.3543745321650302	1.0312451260722642	0.974265661554458	139.57344664416746	139.64467097481474	-13.043478260869565	16.96070952851465	-5.111991994525078	-17.58695652173913	42.4214190570293	-1.723983989050156	-14.069565217391304	33.93713524562344	-1.379187191240125	-112.4851938171772	-69.88451991269658	-101.22387715090986	3년	42.4214190570293	33.93713524562344	-69.88451991269658	0.5585340450743115	0.7735046466521156	0.6153606582807993			3년	0.7735046466521156	불리(<1)	3년	16.96070952851465	8.229222156627003	불리	N	FCF<=0	19235000000.0	-16.655575145497924	-29.045462004444854		-40.482727040776446	130.54820007324219	149.63104965209962	N	N	주의	단기위험부채 존재
ARM	ARM HOLDINGS PLC /UK	0001973239	Company Add-ons	보류	PEG=불리, PEGY=판정불가	342.2300109863281	0.85	2026		2751000000.0	850000000.0	3601000000.0			8286000000.0	2417000000.0	77.41754648229468	22.582453517705318	3.428216797683078	3.3717228464419478	3.3717228464419478	398.6568095763367	398.6568095763367	13.33333333333333			35.16666666666666			29.89166666666666			-91.2656208669377			1년	35.16666666666666	29.89166666666666	-91.2656208669377				0.9166666666666666	0.26785104673455623	판정불가		판정불가	1년	13.33333333333333	29.899260718225257	불리	Y		1068000000.0	195.66307644607178	141.8244775681683		-16.90017188044768	238.48530029296876	161.06382526397704	Y	Y	강한 상승추세	
GOLD	Gold.com, Inc.	0001591588	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	43.290000915527344	0.71	2025	1.96	6291000.0		6291000.0	91859000.0	149000.0	649516000.0	1512760000.0	30.03853347121274	69.96146652878727	0.42935825907612574	-3.500930793936542	-3.507026982795655	65.90272071755477	65.91130689904648	-75.0	-49.30630485343329	-30.28018665944786	-141.5	-90.11260970686658	-52.06037331889572	-100.46499999999999	-63.979952891875264	-36.96286505641596	-332.07437716631006	-247.7938358484229	-185.3843018588573	판정불가				-1.1083002219746605	-0.7184271656454004	-0.4297271243295438	5.796248184440398	13.389346412236709	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	24441500.0	-8.805561823648645	37.99808657125059		-32.50701383306542	43.16879997253418	38.01550003051758	Y	Y	강한 상승추세	단기위험부채 존재
TSM	TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD	0001046179	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	421.07000732421875			93.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		24.462773894611644	35.76771375390793		-5.7355201542815255	396.57320068359377	330.0984001159668	Y	Y	강한 상승추세	EPS 없음
ASML	ASML HOLDING NV	0000937966	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	1899.47998046875			51.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	388900000.0	41.152870510705284	69.6994667848269		0.0	1527.00919921875	1239.6587478637696	Y	Y	강한 상승추세	EPS 없음
NU	Nu Holdings Ltd.	0001691493	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	12.09000015258789																														판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-12.958964335808421	-27.561415424061643		-35.554370975034374	13.655400009155274	15.436350021362305	N	N	주의	EPS 없음
SPOT	Spotify Technology S.A.	0001639920	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	486.0																														판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-5.824903635391876	-20.250730802408878		-37.36306422119095	480.16260192871096	561.6013496398925	Y	N	주의	EPS 없음
RACE	Ferrari N.V.	0001648416	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	365.6199951171875			1.22																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		10.172967894836926	0.4340145410338003		-29.369269221799144	345.10100036621094	381.0733995056152	Y	N	중립/개선	EPS 없음
NVO	NOVO NORDISK A S	0000353278	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	43.959999084472656			4.21																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		15.806112077737833	-10.377166629478873		-45.761878557363914	42.26099975585937	48.46484998703003	Y	N	중립/개선	EPS 없음
NVS	NOVARTIS AG	0001114448	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	153.9199981689453			3.2																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		0.3128230708431934	17.32601212328739		-8.717825509380416	149.21519958496094	141.64109928131103	Y	Y	강한 상승추세	EPS 없음
AZN	ASTRAZENECA PLC	0000901832	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	182.27999877929688			1.77																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-4.012635788361951	-0.4043303878752069		-12.984531937655742	189.57560089111328	181.9613999938965	N	Y	중립/개선	EPS 없음
SNY	Sanofi	0001121404	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	44.11000061035156			5.55																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		1.1697297111906702	-8.599249597010338		-15.724110657705847	45.15840003967285	47.30630002975464	N	N	중립/개선	EPS 없음
SAP	SAP SE	0001000184	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	163.63999938964844			1.72																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-13.846479263824897	-33.44721159101978		-47.53951103389562	173.96360046386718	221.22400032043458	N	N	주의	EPS 없음
SONY	Sony Group Corp	0000313838	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	21.149999618530273			76.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	1250692000.0	-1.5821319507170917	-21.89808095229945		-30.105751954543834	21.326199951171876	24.739950017929075	N	N	주의	EPS 없음
HMC	HONDA MOTOR CO LTD	0000715153	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	27.06999969482422			5.14																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	1802294383.0	5.003874995422142	-11.420156518679258		-22.324244246593427	25.19320007324219	29.055300025939943	Y	N	중립/개선	EPS 없음
SHEL	Shell plc	0001306965	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	85.8499984741211			3.63																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-4.003132974212342	17.79637995265546		-8.815722694891726	87.9429998779297	79.2425	N	Y	중립/개선	EPS 없음
TTE	TotalEnergies SE	0000879764	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	87.72000122070312			4.77																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		6.006043771242453	33.55663948404477		-6.282048450079514	90.28960021972657	73.82105001449585	N	Y	상승전환	EPS 없음
BP	BP PLC	0000313807	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	42.68000030517578			4.65																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		0.023440676493269308	18.952059739773432		-10.392611068516466	44.990999908447264	38.74944993972778	N	Y	상승전환	EPS 없음
EQNR	EQUINOR ASA	0001140625	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	36.75			4.05																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		4.255319148936176	59.78260869565217		-13.325474817330885	38.46259994506836	29.427649936676026	N	Y	상승전환	EPS 없음
CNQ	CANADIAN NATURAL RESOURCES LTD	0001017413	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	45.439998626708984			4.01																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-6.193228912161553	34.75681192683384		-10.10880452517432	46.4481999206543	38.49639995574951	N	Y	중립/개선	EPS 없음
SU	SUNCOR ENERGY INC	0000311337	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	61.79999923706055			2.78																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		3.708674406466961	39.91397282988884		-11.372441901775021	65.05180038452148	51.851750144958494	N	Y	상승전환	EPS 없음
PBR	PETROBRAS - PETROLEO BRASILEIRO SA	0001119639	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	18.239999771118164			9.7	17633000000.0	15612000000.0	33245000000.0	60471000000.0	8960000000.0	181494000000.0																					판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-1.7770593921874522	49.14145914827132		-17.203816601897913	20.186600074768066	15.412150006294251	N	Y	중립/개선	단기위험부채 존재 | EPS 없음
RIO	RIO TINTO PLC	0000863064	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	103.63999938964844			4.06																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		18.000679982911816	35.939142567709624		-7.497323685504154	101.97959991455077	84.23929977416992	Y	Y	강한 상승추세	EPS 없음
BHP	BHP Group Ltd	0000811809	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	88.0			3.21																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		28.018624868741448	45.38245791291624		-5.528718670442679	82.32739990234376	67.1305498123169	Y	Y	강한 상승추세	EPS 없음
VALE	Vale S.A.	0000917851	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	15.359999656677246	4.417021659329412	2011	8.43	5832000000.0	246000000.0	6078000000.0	21591000000.0	0.0	74241000000.0					-2.9941558663394	-2.9941558663394	4.1553238672148956	4.1553238672148956	-99.86410425473426			-191.22820850946852			-844.6591388610833			-5599.083058207596			판정불가				-22.004086125786852			1.682849545453054	10.956051973096832	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	5181093000.0	4.632148074695297	18.244803135628352		-13.804714255194261	16.505599975585938	14.099550004005431	N	Y	상승전환	
FNV	FRANCO NEVADA Corp	0001456346	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	207.91000366210938			84.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-17.45344515317312	-0.004806900213516485		-25.963251107650475	237.1602005004883	224.81375022888184	N	N	주의	EPS 없음
WPM	Wheaton Precious Metals Corp.	0001323404	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	112.66000366210938			73.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-19.453773078551073	-0.15066752298724673		-32.01785974399633	132.98260055541994	123.03644973754882	N	N	주의	EPS 없음
TRI	THOMSON REUTERS CORP /CAN/	0001075124	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	80.25			3.2																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-16.701263181969228	-38.19792358267185		-62.536764163779424	88.32020050048828	120.4827502822876	N	N	주의	EPS 없음
CCEP	COCA-COLA EUROPACIFIC PARTNERS plc	0001650107	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	97.69000244140625			2.47																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-2.7573130283798153	8.544447157118062		-11.536718127829626	94.42440048217773	92.95919990539551	Y	Y	강한 상승추세	EPS 없음
FER	Ferrovial N.V.	0001468522	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	67.3499984741211			2.58																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		6.5495957120895065	1.5530741616955446		-9.451464155537902	68.52420028686524	65.35774990081786	N	Y	상승전환	EPS 없음
