티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
SHOP	SHOPIFY INC.	0001594805	Company Add-ons	보류	PEG=보통, PEGY=판정불가	127.41999816894531	0.94	2025		1545000000.0	4233000000.0	5778000000.0			13473000000.0					4.427744808376297	4.427744808376297	130.84282272400958	130.84282272400958	-39.35483870967742	111.045429449015	-18.348227303268583	-70.20967741935485	230.59085889802998	-28.196454606537166	-65.99709677419355	216.75540736414817	-26.504667330144933	-151.7949283649247	70.11097981397994	-120.80102629965712	3년	230.59085889802998	216.75540736414817	70.11097981397994				1.5379861250279039	1.2070209913115038	판정불가		판정불가	3년	111.04542944901499	1.1782819281552177	보통	Y		1304953255.0	6.815321645587935	-26.711148210269375		-28.81961785430954	122.70540008544921	142.00219985961914	Y	N	중립/개선	
ARM	ARM HOLDINGS PLC /UK	0001973239	Company Add-ons	보류	PEG=보통, PEGY=판정불가	202.22000122070312	0.75	2025		2085000000.0	740000000.0	2825000000.0			6839000000.0	2093000000.0	76.56739811912226	23.432601880877744	3.2675585284280935	2.6575729068673564	2.6575729068673564	266.08323775178104	266.08323775178104	158.62068965517244			325.7413793103449			244.30603448275866			20.812003267729583			1년	325.7413793103449	244.30603448275866	20.812003267729583				0.16745061147695203	0.0828061568915709	판정불가		판정불가	1년	158.62068965517244	1.6774812814786193	보통	Y		1063000000.0	93.45766485220138	19.10257082999831		-13.862273067668418	151.37110107421876	141.50802532196045	Y	Y	강한 상승추세	
SCCO	SOUTHERN COPPER CORP/	0001001838	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	167.3350067138672	5.24	2025	2.34	4304600000.0	604600000.0	4909200000.0	6750700000.0	499800000.0	11038100000.0					-2.2278006290829904	-2.8324461650133075	32.35931437842561	32.47470474787795	20.737327188940103	15.39641122273383		49.974654377880206	39.292822445467664		261.8671889400923	205.89438961425057		56.492771048122336	23.04322547780908		3년	39.292822445467664	205.89438961425057	23.04322547780908	0.7131587189723052	0.5481083750822278		4.145656907815146	2.4774594325645025	3년	0.5481083750822278	불리(<1)	3년	15.39641122273383	2.1017439655447054	불리	N	주당순현금<=0	826600000.0	-21.707351028270104	22.495005072837635		-23.53895268583266	183.29330047607422	145.96555603027343	N	Y	중립/개선	단기위험부채 존재
CRH	CRH PUBLIC LTD CO	0000849395	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	110.70500183105469	5.51	2025	1.35	4096000000.0		4096000000.0	16478000000.0	120000000.0	24004000000.0	32851000000.0	42.2196816462932	57.7803183537068	0.7306931295850964	-18.289512555391433	-18.466765140324963	23.4109826472679	23.44315190043188	9.76095617529881			28.02191235059762			154.40073705179287			39.470425453243394			1년	28.02191235059762	154.40073705179287	39.470425453243394	0.47460443428227805			4.301329394387001	3.885397518850321	1년	0.474604434282278	불리(<1)	1년	9.76095617529881	2.3984312834547916	불리	N	주당순현금<=0	677000000.0	-9.265634052323978	-7.048695844350094		-15.736795770558365	111.05810028076172	115.21012489318848	N	N	주의	단기위험부채 존재
PWR	QUANTA SERVICES, INC.	0001050915	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	753.5650024414062	6.8	2025	6.0	439508000.0		439508000.0	1040532000.0	0.0	8938249000.0	15899027000.0	35.98723547622533	64.01276452377466	0.5621884282604213	-3.972635516983826	-3.972635516983826	111.4025938174103	111.4025938174103	12.769485903814253	26.99606847284017	17.23954045081646	34.038971807628506	62.49213694568034	42.97908090163292	231.46500829187383	424.9465312306263	292.2577501311038	-69.28400236980599	-43.60851023416945	-61.2166502976857	3년	62.49213694568034	424.9465312306263	-43.60851023416945	0.1684833832018093	0.29618761414946027	0.2086086118327392	10.713234759503209	1.421673608088802	3년	0.2961876141494602	불리(<1)	3년	26.99606847284017	4.126622879531094	불리	N	주당순현금<=0	151291000.0	54.132218061396784	67.67751400888164		0.0	586.5548046875	469.7897009277344	Y	Y	강한 상승추세	
BABA	Alibaba Group Holding Ltd	0001577552	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	134.35000610351562	0.92	2025	80.0	20049000000.0	768000000.0	20817000000.0		1096000000.0	139162000000.0	98409000000.0	58.57701487134372	41.42298512865628	1.4141186273613187	1.077596024433171	1.0208613728129206	144.8613153033505	144.92298340293772	70.37037037037037	26.918550797553543	-1.455922896553119	149.24074074074073	62.337101595107086	5.588154206893762	137.3014814814815	57.35013346749852	5.141101870342261	2.1968554104059956	-57.31289105911116	-96.17335196369021	3년	62.337101595107086	57.35013346749852	-57.31289105911116	1.0380298567321684	0.7380752450967192	0.542201877284972			3년	0.7380752450967192	불리(<1)	3년	26.918550797553543	5.381467835798799	불리	N	FCF<=0	19318000000.0	-17.90405675878133	-21.169974841753735		-29.04298684797768	132.8290007019043	148.33099967956542	Y	N	주의	단기위험부채 존재
NXT	Nextpower Inc.	0001852131	Company Add-ons	보류	PEG=불리, PEGY=판정불가	115.76000213623047	3.47	2025		766103000.0		766103000.0	0.0	0.0	1628130000.0	1564386000.0	50.998334855643634	49.001665144356366	1.0407469767691606	5.132126106047223	5.132126106047223	31.8812322853554	31.8812322853554	2.9673590504451064			14.434718100890212			50.08847181008904			-56.7307611560484			1년	14.434718100890212	50.08847181008904	-56.7307611560484				4.165928938988498	3.598763702583458	판정불가		판정불가	1년	2.9673590504451064	10.74397528016476	불리	Y		149275950.0	-3.412596070056495	14.364750780652425		-11.24060438470822	114.50970016479492	92.87359996795654	Y	Y	강한 상승추세	
GOLD	Gold.com, Inc.	0001591588	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	42.4900016784668	0.71	2025	1.88	6291000.0		6291000.0	91859000.0	149000.0	649516000.0	1512760000.0	30.03853347121274	69.96146652878727	0.42935825907612574	-3.500930793936542	-3.507026982795655	64.7759612287371	64.78454741022881	-75.0	-49.30630485343329	-30.28018665944786	-141.5	-90.11260970686658	-52.06037331889572	-100.46499999999999	-63.979952891875264	-36.96286505641596	-336.44385980552676	-250.5764894433958	-186.99191244124637	판정불가				-1.1288138163137156	-0.732159028655111	-0.4384371319348087	5.796248184440398	13.641440234110034	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	24441500.0	-19.373812024026947	59.85704213855545		-33.75428424883293	47.15160003662109	35.42250003814697	N	Y	중립/개선	단기위험부채 존재
TSM	TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD	0001046179	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	399.760009765625			88.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		19.076690332976543	33.075923689292175		-1.2790812022409281	360.8568005371094	306.2470001220703	Y	Y	강한 상승추세	EPS 없음
ASML	ASML HOLDING NV	0000937966	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	1379.050048828125			62.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	388900000.0	-1.2468857807255596	30.13934660118942		-9.69761306723539	1399.683505859375	1119.4104733276367	N	Y	중립/개선	EPS 없음
SE	SE		Company Add-ons	판정불가																																																												SEC ticker mapping 없음
NU	Nu Holdings Ltd.	0001691493	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	14.150199890136719																														판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-21.88190354647883	-12.135324663638903		-24.546910659526787	14.658300037384032	15.432025017738342	N	N	주의	EPS 없음
SPOT	Spotify Technology S.A.	0001639920	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	440.25																														판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-7.113018635946188	-32.81526750660325		-43.25622115697606	497.8049005126953	590.3390232849121	N	N	주의	EPS 없음
RACE	Ferrari N.V.	0001648416	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	337.43499755859375			1.24																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		2.13277511320753	-16.483480619015378		-34.82759116717041	346.72789978027345	398.8204747009277	N	N	중립/개선	EPS 없음
NVO	NOVO NORDISK A S	0000353278	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	44.220001220703125			4.11																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-12.087471388822092	-10.59441561011788		-45.4410862977209	38.57580017089844	49.97125	Y	N	주의	EPS 없음
NVS	NOVARTIS AG	0001114448	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	144.77499389648438			3.23																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-3.393171422098562	16.952090496612016		-14.14126551488234	153.79129943847656	137.6824744796753	N	Y	중립/개선	EPS 없음
AZN	ASTRAZENECA PLC	0000901832	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	183.38499450683594			1.71																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-0.5072768989956233	11.277300431384841		-12.457037308060526	195.61609954833983	177.50802490234375	N	Y	중립/개선	EPS 없음
SNY	Sanofi	0001121404	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	43.31999969482422			5.25																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-8.79133060475521	-14.363390552281864		-20.65396866525637	46.28130004882812	48.00587503433228	N	N	주의	EPS 없음
SAP	SAP SE	0001000184	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	172.00999450683594			1.74																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-12.773074056368506	-33.81408796799252		-44.83057084005376	180.33160064697265	235.94450050354004	N	N	주의	EPS 없음
SONY	Sony Group Corp	0000313838	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	19.674999237060547			76.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	1250692000.0	-10.28272246573122	-29.455002984463828		-34.980174857098554	21.015100021362304	25.31752504348755	N	N	주의	EPS 없음
HMC	HONDA MOTOR CO LTD	0000715153	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	23.850000381469727			5.77																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	1802294383.0	-22.01013589266505	-21.805572509765625		-31.565849558841464	25.632986221313477	29.971496562957764	N	N	주의	EPS 없음
SHEL	Shell plc	0001306965	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	89.83499908447266			3.34																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		15.747786340385804	19.934604315272008		-4.561867338647629	88.79830001831054	77.37687496185303	Y	Y	강한 상승추세	EPS 없음
TTE	TotalEnergies SE	0000879764	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	91.70999908447266			4.55																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		23.192693578206637	47.300767726191054		-1.883563880827288	86.79159973144532	69.94009990692139	Y	Y	강한 상승추세	EPS 없음
BP	BP PLC	0000313807	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	46.84000015258789			4.3																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		20.659455231353242	33.33332971373266		-1.6586204027112417	44.108999786376955	37.3397499370575	Y	Y	강한 상승추세	EPS 없음
EQNR	EQUINOR ASA	0001140625	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	41.25			3.93																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		56.643880343635566	72.2036723627083		-2.6886867059424557	37.037399787902835	27.690749959945677	Y	Y	강한 상승추세	EPS 없음
CNQ	CANADIAN NATURAL RESOURCES LTD	0001017413	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	47.27000045776367			3.83																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		26.173963428777782	47.688945157592144		-6.44905711322572	46.495400009155276	36.33694996833801	Y	Y	강한 상승추세	EPS 없음
SU	SUNCOR ENERGY INC	0000311337	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	68.33999633789062			2.58																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		27.88065663028789	71.72819770269183		-0.13876894825239905	62.308300247192385	48.3306750869751	Y	Y	강한 상승추세	EPS 없음
PBR	PETROBRAS - PETROLEO BRASILEIRO SA	0001119639	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	22.04010009765625			6.69	17633000000.0	15612000000.0	33245000000.0	60471000000.0	8960000000.0	181494000000.0																					판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		44.240846208717	89.34708131834819		0.0	19.686399993896483	14.466149997711181	Y	Y	강한 상승추세	단기위험부채 존재 | EPS 없음
RIO	RIO TINTO PLC	0000863064	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	98.81999969482422			4.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		2.542281704281768	37.74742491974725		-1.9448294385922327	94.65219970703124	78.3647998046875	Y	Y	강한 상승추세	EPS 없음
BHP	BHP Group Ltd	0000811809	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	77.86000061035156			3.36																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		7.038772198166665	36.47677765396449		-6.2040734771058865	75.32679946899414	62.6747998046875	Y	Y	강한 상승추세	EPS 없음
VALE	Vale S.A.	0000917851	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	15.875	4.417021659329412	2011	7.78	5832000000.0	246000000.0	6078000000.0	21591000000.0	0.0	74241000000.0					-2.9941558663394	-2.9941558663394	4.271918347170637	4.271918347170637	-99.86410425473426			-191.22820850946852			-844.6591388610833			-5420.687488888713			판정불가				-21.555679854162733			1.682849545453054	10.600627057971995	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	5181093000.0	-6.647059496711282	31.265506081586558		-10.942760059819246	16.178800067901612	13.259800024032593	N	Y	중립/개선	
FNV	FRANCO NEVADA Corp	0001456346	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	223.42999267578125			78.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-6.385388029531991	19.718151867421298		-20.436583274559304	251.57580078125	217.07730010986327	N	Y	중립/개선	EPS 없음
WPM	Wheaton Precious Metals Corp.	0001323404	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	124.41000366210938			62.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-9.06565406970583	28.864485681012408		-24.945693738095763	139.7261993408203	118.49829963684083	N	Y	중립/개선	EPS 없음
TRI	THOMSON REUTERS CORP /CAN/	0001075124	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	95.06999969482422			2.78																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		1.6468490956634385	-38.936183035216956		-56.367919896876415	95.36110656738282	136.35208366394042	N	N	중립/개선	EPS 없음
CCEP	COCA-COLA EUROPACIFIC PARTNERS plc	0001650107	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	92.16000366210938			2.56																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-0.23813985478382538	3.7487355199969485		-16.54441419231808	97.9718000793457	93.18934982299805	N	N	판정불가	EPS 없음
FER	Ferrovial SE	0001468522	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	67.70999908447266			1.52																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-0.7624584550363522	9.638750699922483		-9.007794024803228	67.87660026550293	63.411099910736084	N	Y	중립/개선	EPS 없음
INSM	INSMED Inc	0001104506	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	140.625	-6.42	2025		510445000.0	0.0	510445000.0	540964000.0	0.0	738976000.0	1525582000.0	32.63223993379724	67.36776006620276	0.4843895641138923	-0.1533510205312189	-0.1533510205312189			-15.260323159784553			-22.020646319569106			141.37254937163365			0.5315906642728185			판정불가							-4.861843890379571	-3.457311210936584	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	199014000.0	-10.473406929447426	-25.791143238980474		-33.446859414884166	146.8213998413086	155.4829998397827	N	N	주의	
