티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
JD	JD.com, Inc.	0001549802	Company Add-ons	보류	PEG=헐값, PEGY=보통	29.190000534057617	0.92	2025	3.4	19660000000.0	10831000000.0	30491000000.0	449195000.0	1146000000.0	32180000000.0	57402000000.0	35.922395124020454	64.07760487597956	0.5606076443329501	10.08778726350647	9.702970032851441	20.76327529407733	21.18155489261541	-50.0	25.092130660408696	-17.655175032048053	-91.5	58.68426132081739	-26.810350064096106	-84.18	53.989520415152	-24.665522058968417	-388.3864284338826	84.95895658569582	-184.49990273275182	3년	58.68426132081739	53.989520415152	84.95895658569582	-2.2443472592829576	1.372236810275111	-0.6865571462183667	0.7216162553906267	2.472135122261051	3년	1.372236810275111	보통	3년	25.092130660408696	0.8274815548780162	헐값	Y		2978037127.0	7.9911202091803135	-2.276532594812053		-19.297755013105178	30.180800018310546	30.39612498283386	N	N	중립/개선	단기위험부채 존재
VRT	Vertiv Holdings Co	0001674101	Company Add-ons	제외	PEG=보통, PEGY=보통	323.9200134277344	3.41	2025	8.0	1728400000.0		1728400000.0	2892100000.0	20900000.0	3941300000.0	8271100000.0	32.27293570469359	67.7270642953064	0.4765146111158129	-2.9788598174833623	-3.032360006694845	95.86477221267381	95.88046141772116	166.40624999999997		95.30556878636357	341.31249999999994		199.11113757272713	1163.875625		678.9689791229996	259.309575436177		109.6100737765855	5년	199.11113757272713	678.9689791229996	109.6100737765855	1.8192944704764298		1.0776176316069737	4.8477826951533824	1.4965986954167958	5년	1.0776176316069737	보통	5년	95.30556878636357	1.0058674790301474	보통	N	주당순현금<=0	390652824.0	33.97303956619548	81.0822923668524		-13.903728046961849	312.589001159668	215.15500034332274	Y	Y	강한 상승추세	단기위험부채 존재
SHOP	SHOPIFY INC.	0001594805	Company Add-ons	보류	PEG=보통, PEGY=판정불가	116.04000091552734	0.94	2025		1545000000.0	4233000000.0	5778000000.0			13473000000.0					4.427744808376297	4.427744808376297	118.73644266718196	118.73644266718196	-39.35483870967742	111.045429449015	-18.348227303268583	-70.20967741935485	230.59085889802998	-28.196454606537166	-65.99709677419355	216.75540736414817	-26.504667330144933	-156.87443661969368	86.79369670286177	-122.84097476820885	3년	230.59085889802998	216.75540736414817	86.79369670286177				1.5379861250279039	1.3253930652305825	판정불가		판정불가	3년	111.04542944901499	1.069260061006817	보통	Y		1304953255.0	-10.875573244708914	-27.47499942779541		-35.17680326441434	115.2920004272461	139.07959995269775	Y	N	주의	
CRH	CRH PUBLIC LTD CO	0000849395	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	106.56999969482422	5.51	2025	1.47	4096000000.0		4096000000.0	16478000000.0	120000000.0	24004000000.0	32851000000.0	42.2196816462932	57.7803183537068	0.7306931295850964	-18.289512555391433	-18.466765140324963	22.660528539059104	22.692697792223083	9.76095617529881			28.02191235059762			154.40073705179287			44.881990704642604			1년	28.02191235059762	154.40073705179287	44.881990704642604	0.4956175737887328			4.301329394387001	4.036154083423446	1년	0.4956175737887328	불리(<1)	1년	9.76095617529881	2.3215480258382986	불리	N	주당순현금<=0	677000000.0	0.15035807462508988	-12.186882697053814		-18.884156086094038	109.97440002441407	115.77889999389649	N	N	중립/개선	단기위험부채 존재
SCCO	SOUTHERN COPPER CORP/	0001001838	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	194.08999633789062	5.24	2025	2.03	4304600000.0	604600000.0	4909200000.0	6750700000.0	499800000.0	11038100000.0					-2.2278006290829904	-2.8324461650133075	37.465228428811756	37.580618798264105	20.737327188940103	15.39641122273383		49.974654377880206	39.292822445467664		261.8671889400923	205.89438961425057		34.92049764595213	6.081917408978521		3년	39.292822445467664	205.89438961425057	6.081917408978521	0.6076922027100581	0.4651355924826674		4.145656907815146	2.1359456881013	3년	0.4651355924826674	불리(<1)	3년	15.39641122273383	2.4333741082137275	불리	N	주당순현금<=0	826600000.0	5.979834316655341	42.57821922635803		-10.426822964860227	180.4626593017578	154.58789573669435	Y	Y	강한 상승추세	단기위험부채 존재
PWR	QUANTA SERVICES, INC.	0001050915	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	719.1699829101562	6.8	2025	6.0	439508000.0		439508000.0	1040532000.0	0.0	8938249000.0	15899027000.0	35.98723547622533	64.01276452377466	0.5621884282604213	-3.972635516983826	-3.972635516983826	106.34450270987354	106.34450270987354	12.769485903814253	26.99606847284017	17.23954045081646	34.038971807628506	62.49213694568034	42.97908090163292	231.46500829187383	424.9465312306263	292.2577501311038	-67.8149792410357	-40.91153116387596	-59.36179803438561	3년	62.49213694568034	424.9465312306263	-40.91153116387596	0.17649700196559012	0.3102752623034896	0.21853071723150563	10.713234759503209	1.4896665620207874	3년	0.3102752623034896	불리(<1)	3년	26.99606847284017	3.9392588893772857	불리	N	주당순현금<=0	151291000.0	33.132782846747276	57.705802428891985		-8.413989117454202	663.2342004394532	507.5593502807617	Y	Y	강한 상승추세	
BABA	Alibaba Group Holding Ltd	0001577552	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	125.94999694824219	0.8	2026	83.0	19068000000.0	768000000.0	19836000000.0		1096000000.0	153796000000.0	113555000000.0	57.525874225269405	42.474125774730595	1.3543745321650302	1.0312451260722642	0.974265661554458	156.14843977771238	156.21966410835967	-13.043478260869565	16.96070952851465	-5.111991994525078	-17.58695652173913	42.4214190570293	-1.723983989050156	-14.069565217391304	33.93713524562344	-1.379187191240125	-111.1707547108342	-73.05507259395208	-101.09502757019271	3년	42.4214190570293	33.93713524562344	-73.05507259395208	0.4480129410112465	0.6401646386657166	0.4988074688184758			3년	0.6401646386657166	불리(<1)	3년	16.96070952851465	9.206480396070273	불리	N	FCF<=0	19235000000.0	-3.7005861199962298	-20.325154675257973		-33.47945527395305	131.2784002685547	149.71084964752197	N	N	주의	단기위험부채 존재
ARM	ARM HOLDINGS PLC /UK	0001973239	Company Add-ons	보류	PEG=불리, PEGY=판정불가	393.44000244140625	0.85	2026		2751000000.0	850000000.0	3601000000.0			8286000000.0	2417000000.0	77.41754648229468	22.582453517705318	3.428216797683078	3.3717228464419478	3.3717228464419478	458.9038583470168	458.9038583470168	13.33333333333333			35.16666666666666			29.89166666666666			-92.40248411926078			1년	35.16666666666666	29.89166666666666	-92.40248411926078				0.9166666666666666	0.23298766291645262	판정불가		판정불가	1년	13.33333333333333	34.41778937602627	불리	Y		1068000000.0	243.9762300131103	182.66398127769966		-4.4654310590451445	220.09330078125	156.11537525177002	Y	Y	강한 상승추세	
GOLD	Gold.com, Inc.	0001591588	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	40.97999954223633	0.71	2025	2.04	6291000.0		6291000.0	91859000.0	149000.0	649516000.0	1512760000.0	30.03853347121274	69.96146652878727	0.42935825907612574	-3.500930793936542	-3.507026982795655	62.64919765658151	62.65778383807322	-75.0	-49.30630485343329	-30.28018665944786	-141.5	-90.11260970686658	-52.06037331889572	-100.46499999999999	-63.979952891875264	-36.96286505641596	-345.156176481786	-256.1248257846706	-190.1973291100697	판정불가				-1.1645799583889054	-0.754459859366895	-0.45076693263095824	5.796248184440398	14.144090407971952	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	24441500.0	-21.823729542757352	30.592736259446095		-36.10851273433268	43.0518000793457	37.56780004501343	N	Y	중립/개선	단기위험부채 존재
TSM	TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD	0001046179	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	444.9200134277344			87.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		31.287436689243187	50.59062279407345		-0.39624549553334276	387.68	325.38590003967283	Y	Y	강한 상승추세	EPS 없음
ASML	ASML HOLDING NV	0000937966	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	1757.469970703125			51.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	388900000.0	35.9429072033379	54.03971382830448		0.0	1482.9777978515624	1214.3368981933593	Y	Y	강한 상승추세	EPS 없음
NU	Nu Holdings Ltd.	0001691493	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	12.119999885559082																														판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-16.87242833346786	-30.50458994028927		-35.394457688226375	13.868600006103515	15.483450012207031	N	N	주의	EPS 없음
SPOT	Spotify Technology S.A.	0001639920	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	493.5799865722656																														판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-12.670078302838428	-11.413033416795626		-36.38613596577689	478.1302014160156	566.6762989807129	Y	N	주의	EPS 없음
RACE	Ferrari N.V.	0001648416	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	349.9200134277344			1.23																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-0.04569616963757683	-11.151732510294766		-32.40220285436764	342.3118011474609	383.959599609375	Y	N	주의	EPS 없음
NVO	NOVO NORDISK A S	0000353278	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	43.75			4.29																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		13.400720382505948	-8.03027058930137		-46.02097673943128	41.61839988708496	48.78939998626709	Y	N	중립/개선	EPS 없음
NVS	NOVARTIS AG	0001114448	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	148.39999389648438			3.3																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-7.319511352798614	10.978157748856221		-11.9914611589513	149.31519958496094	141.0625993347168	N	Y	중립/개선	EPS 없음
AZN	ASTRAZENECA PLC	0000901832	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	181.8000030517578			1.79																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-6.394809026301962	0.05503913329405474		-13.213668722708649	190.33340087890625	181.41205001831054	N	Y	중립/개선	EPS 없음
SNY	Sanofi	0001121404	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	44.380001068115234			5.71																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-0.38158961135041913	-10.686250161696641		-15.208251932110628	45.41879997253418	47.463800010681155	N	N	주의	EPS 없음
SAP	SAP SE	0001000184	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	187.13999938964844			1.62																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-7.470952094116967	-23.246659926148016		-40.00576931242358	173.1636004638672	223.61295028686524	Y	N	주의	EPS 없음
SONY	Sony Group Corp	0000313838	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	22.229999542236328			71.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	1250692000.0	3.491620186142308	-21.890371548308728		-26.53668415699887	21.20300003051758	24.907250032424926	Y	N	중립/개선	EPS 없음
HMC	HONDA MOTOR CO LTD	0000715153	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	27.93000030517578			4.84																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	1802294383.0	2.533041629424715	-4.870573145259405		-19.856523592343812	24.955000076293945	29.244250020980836	Y	N	중립/개선	EPS 없음
SHEL	Shell plc	0001306965	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	86.7300033569336			3.6																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		2.3967018675713714	15.455271812912464		-7.881038819639086	88.59439971923828	78.91144992828369	N	Y	상승전환	EPS 없음
TTE	TotalEnergies SE	0000879764	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	90.16999816894531			4.71																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		14.472517470752443	34.74297763921537		-3.664530300312052	90.48280029296875	73.18944997787476	N	Y	상승전환	EPS 없음
BP	BP PLC	0000313807	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	44.040000915527344			4.57																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		8.902083113426972	18.25993268145445		-7.5372665800571	45.34339981079101	38.531799945831295	N	Y	상승전환	EPS 없음
EQNR	EQUINOR ASA	0001140625	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	37.650001525878906			4.01																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		12.086934667602911	60.897445041256205		-11.202829785515057	38.90899993896485	29.11734993934631	N	Y	상승전환	EPS 없음
CNQ	CANADIAN NATURAL RESOURCES LTD	0001017413	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	47.65999984741211			3.83																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		2.9151337380432407	39.64253839985024		-5.717110649389778	46.81379981994629	38.11404993057251	Y	Y	강한 상승추세	EPS 없음
SU	SUNCOR ENERGY INC	0000311337	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	65.47000122070312			2.69																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		15.182971578022265	46.530888033854836		-6.109281415668932	65.40920051574707	51.2807501411438	Y	Y	강한 상승추세	EPS 없음
PBR	PETROBRAS - PETROLEO BRASILEIRO SA	0001119639	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	18.059999465942383			9.66	17633000000.0	15612000000.0	33245000000.0	60471000000.0	8960000000.0	181494000000.0																					판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		2.613631105127534	41.09374372521424		-18.020885596747725	20.442800064086914	15.26510000705719	N	Y	상승전환	단기위험부채 존재 | EPS 없음
RIO	RIO TINTO PLC	0000863064	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	105.4000015258789			3.73																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		16.838490849758614	41.89553481152684		-5.926454244368196	100.70639999389648	83.24824977874756	Y	Y	강한 상승추세	EPS 없음
BHP	BHP Group Ltd	0000811809	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	88.77999877929688			2.93																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		23.56297935242633	53.28038947849556		-4.691360896401009	80.88079986572265	66.38759983062744	Y	Y	강한 상승추세	EPS 없음
VALE	Vale S.A.	0000917851	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	15.770000457763672	4.417021659329412	2011	7.84	5832000000.0	246000000.0	6078000000.0	21591000000.0	0.0	74241000000.0					-2.9941558663394	-2.9941558663394	4.248146776566142	4.248146776566142	-99.86410425473426			-191.22820850946852			-844.6591388610833			-5456.113597607743			판정불가				-21.662176260566753			1.682849545453054	10.671207968320486	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	5181093000.0	5.344022554874983	18.571430312831705		-11.503924086238705	16.51519998550415	13.968950009346008	N	Y	상승전환	
FNV	FRANCO NEVADA Corp	0001456346	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	235.97999572753906			77.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-9.151108478329528	16.34373297698648		-15.967527393769332	239.44280029296874	224.01015014648436	N	Y	중립/개선	EPS 없음
WPM	Wheaton Precious Metals Corp.	0001323404	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	128.42999267578125			62.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-12.54342026703763	18.93868186987282		-22.501815272894955	134.12540008544923	122.565549659729	N	Y	중립/개선	EPS 없음
TRI	THOMSON REUTERS CORP /CAN/	0001075124	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	85.73999786376953			3.14																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-23.075544080357112	-36.1578585886359		-59.973859681402544	89.01080047607422	122.82425029754639	N	N	주의	EPS 없음
CCEP	COCA-COLA EUROPACIFIC PARTNERS plc	0001650107	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	92.0199966430664			2.61																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-8.182004068807359	0.41466309029776216		-16.671197691961346	93.97240036010743	92.81929988861084	N	N	판정불가	EPS 없음
FER	Ferrovial N.V.	0001468522	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	66.45999908447266			2.49																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		0.45343924691330084	-0.19522039430417415		-10.648021593710622	68.24760055541992	65.08439994812012	N	Y	상승전환	EPS 없음
