티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
JD	JD.com, Inc.	0001549802	Company Add-ons	양호	PEG=헐값, PEGY=양호	26.920000076293945	0.92	2025	3.71	19660000000.0	10831000000.0	30491000000.0	449195000.0	1146000000.0	32180000000.0	57402000000.0	35.922395124020454	64.07760487597956	0.5606076443329501	10.08778726350647	9.702970032851441	18.295883492160296	18.714163090698374	-50.0	25.092130660408696	-17.655175032048053	-91.5	58.68426132081739	-26.810350064096106	-84.18	53.989520415152	-24.665522058968417	-412.70430817765805	100.55542445074428	-191.6252674185137	3년	58.68426132081739	53.989520415152	100.55542445074428	-2.530077326948166	1.5742410402181606	-0.7622028768396725	0.7216162553906267	2.680595294745523	3년	1.5742410402181606	양호	3년	25.092130660408696	0.7291482632452663	헐값	Y		2978037127.0	-0.37009763055348976	-1.2834630568188454		-25.57367586651744	29.58880023956299	29.034700078964235	N	N	주의	단기위험부채 존재
VRT	Vertiv Holdings Co	0001674101	Company Add-ons	제외	PEG=헐값, PEGY=보통	249.38999938964844	3.41	2025	10.0	1728400000.0		1728400000.0	2892100000.0	20900000.0	3941300000.0	8271100000.0	32.27293570469359	67.7270642953064	0.4765146111158129	-2.9788598174833623	-3.032360006694845	74.00846311059584	74.02415231564319	166.40624999999997		95.30556878636357	341.31249999999994		199.11113757272713	1163.875625		678.9689791229996	366.6889722316225		172.2518869179571	5년	199.11113757272713	678.9689791229996	172.2518869179571	2.3835956400875964		1.4228854966086562	4.8477826951533824	1.9438560916707721	5년	1.4228854966086562	보통	5년	95.30556878636357	0.7765387065313339	헐값	N	주당순현금<=0	390652824.0	-30.330202999531185	-2.5363472601684256		-33.71342208032654	271.45219940185547	261.0868502807617	N	N	주의	단기위험부채 존재
TM	TOYOTA MOTOR CORP/	0001094517	Company Add-ons	보류	PEG=헐값, PEGY=보통	191.52999877929688	3.23	2012	3.27	18270000000.0		18270000000.0		43482000000.0	129166000000.0	241472000000.0	34.849637651832786	65.1503623481672	0.5349108799363902	6.4194955899787	-8.858693093297372	57.30975330938643	62.0398426850137	193.6363636363636	64.92633517465735		395.7727272727272	138.3526703493147		1278.345909090909	446.8791252282865		567.4390002810827	133.3206954923195		3년	138.3526703493147	446.8791252282865	133.3206954923195	3.435826404161357	1.1899603686391698		5.965527976281246	3.1146702941064706	3년	1.1899603686391698	보통	3년	64.92633517465735	0.8826888681644871	헐값	Y		2846018000.0	12.843930713786445	-6.5798484109075295		-22.860363301643382	188.72899963378907	202.04234947204588	Y	N	중립/개선	단기위험부채 존재
SHOP	SHOPIFY INC.	0001594805	Company Add-ons	보류	PEG=보통, PEGY=판정불가	128.5	0.94	2025		1545000000.0	4233000000.0	5778000000.0			13473000000.0					4.427744808376297	4.427744808376297	131.99176084215287	131.99176084215287	-39.35483870967742	111.045429449015	-18.348227303268583	-70.20967741935485	230.59085889802998	-28.196454606537166	-65.99709677419355	216.75540736414817	-26.504667330144933	-151.3596083845864	68.68125086704137	-120.62620025692212	3년	230.59085889802998	216.75540736414817	68.68125086704137				1.5379861250279039	1.1968763618894194	판정불가		판정불가	3년	111.04542944901499	1.1886284874313997	보통	Y		1304953255.0	19.00351547057881	10.035966212718339		-28.216298562540366	136.07720031738282	130.34515007019044	N	N	중립/개선	
CRH	CRH PUBLIC LTD CO	0000849395	Company Add-ons	제외	PEG=보통, PEGY=불리(<1)	86.1500015258789	5.51	2025	1.81	4096000000.0		4096000000.0	16478000000.0	120000000.0	24004000000.0	32851000000.0	42.2196816462932	57.7803183537068	0.7306931295850964	-18.289512555391433	-18.466765140324963	18.954539760666126	18.986709013830104	9.76095617529881			28.02191235059762			154.40073705179287			79.2231390795877			1년	28.02191235059762	154.40073705179287	79.2231390795877	0.6104583029396736			4.301329394387001	4.992837281720662	1년	0.6104583029396736	불리(<1)	1년	9.76095617529881	1.9418732571131407	보통	N	주당순현금<=0	677000000.0	-22.561796381232448	-14.25301037208846		-34.426854677983584	96.36499984741211	110.30964992523194	N	N	주의	단기위험부채 존재
SCCO	SOUTHERN COPPER CORP/	0001001838	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	195.6999969482422	5.24	2025	2.25	4304600000.0	604600000.0	4909200000.0	6750700000.0	499800000.0	11038100000.0					-2.2278006290829904	-2.8324461650133075	37.77248045368801	37.88787082314036	20.737327188940103	15.39641122273383		49.974654377880206	39.292822445467664		261.8671889400923	205.89438961425057		33.810522750978734	5.209194085324675		3년	39.292822445467664	205.89438961425057	5.209194085324675	0.6085734088107967	0.46717639431621916		4.145656907815146	2.1183735168435236	3년	0.4671763943162191	불리(<1)	3년	15.39641122273383	2.4533301889153507	불리	N	주당순현금<=0	826600000.0	4.285400306593701	30.986110691242196		-10.923987407088598	192.17312408447265	178.5634381866455	Y	Y	강한 상승추세	단기위험부채 존재
PWR	QUANTA SERVICES, INC.	0001050915	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	636.7100219726562	6.8	2025	7.000000000000001	439508000.0		439508000.0	1040532000.0	0.0	8938249000.0	15899027000.0	35.98723547622533	64.01276452377466	0.5621884282604213	-3.972635516983826	-3.972635516983826	94.21803786612354	94.21803786612354	12.769485903814253	26.99606847284017	17.23954045081646	34.038971807628506	62.49213694568034	42.97908090163292	231.46500829187383	424.9465312306263	292.2577501311038	-63.646715097282666	-33.25901641785751	-54.09876709249365	3년	62.49213694568034	424.9465312306263	-33.25901641785751	0.20982697529644107	0.3608233544530605	0.2572706989001294	10.713234759503209	1.682592450219559	3년	0.3608233544530605	불리(<1)	3년	26.99606847284017	3.490065153780193	불리	N	주당순현금<=0	151291000.0	-13.974381958650072	14.641964237634774		-18.915232299540197	642.0926062011719	596.0013012695313	N	Y	중립/개선	
BABA	Alibaba Group Holding Ltd	0001577552	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	113.23999786376953	0.8	2026	93.0	19068000000.0	768000000.0	19836000000.0		1096000000.0	153796000000.0	113555000000.0	57.525874225269405	42.474125774730595	1.3543745321650302	1.0312451260722642	0.974265661554458	140.26094092212156	140.33216525276885	-13.043478260869565	16.96070952851465	-5.111991994525078	-17.58695652173913	42.4214190570293	-1.723983989050156	-14.069565217391304	33.93713524562344	-1.379187191240125	-112.42455447086579	-70.0307878083408	-101.21793290114623	3년	42.4214190570293	33.93713524562344	-70.0307878083408	0.570055506639767	0.7839724217276512	0.6266035820640461			3년	0.7839724217276512	불리(<1)	3년	16.96070952851465	8.26975668006768	불리	N	FCF<=0	19235000000.0	7.878438169852409	-7.49122255044774		-40.19224672335751	117.98519973754883	133.2845998764038	N	N	중립/개선	단기위험부채 존재
ARM	ARM HOLDINGS PLC /UK	0001973239	Company Add-ons	보류	PEG=불리, PEGY=판정불가	275.6099853515625	0.85	2026		2751000000.0	850000000.0	3601000000.0			8286000000.0	2417000000.0	77.41754648229468	22.582453517705318	3.428216797683078	3.3717228464419478	3.3717228464419478	320.2803088295536	320.2803088295536	13.33333333333333			35.16666666666666			29.89166666666666			-89.15436005392277			1년	35.16666666666666	29.89166666666666	-89.15436005392277				0.9166666666666666	0.33259559355129503	판정불가		판정불가	1년	13.33333333333333	24.02102316221652	불리	Y		1068000000.0	-32.402142517807974	108.24327362402855		-37.284396597969824	261.06100006103514	207.29047481536864	Y	Y	강한 상승추세	
TSM	TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD	0001046179	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	434.6700134277344			94.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-7.056257414951672	32.02224101583384		-8.982974901805319	417.37379943847657	379.32505004882813	Y	Y	강한 상승추세	EPS 없음
ASML	ASML HOLDING NV	0000937966	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	1679.9200439453125			54.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	388900000.0	-12.92367272539523	27.53236241756025		-15.558142320303025	1722.15	1509.4695993041992	N	Y	중립/개선	EPS 없음
NU	Nu Holdings Ltd.	0001691493	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	13.649999618530273																														판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		6.724000463191926	-2.0803441218256724		-27.238808891294653	14.388599987030029	14.885600037574768	N	N	중립/개선	EPS 없음
SPOT	Spotify Technology S.A.	0001639920	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	509.45001220703125																														판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		10.909134033318457	7.356598607808351		-31.018375421774213	512.822802734375	504.40515060424804	N	Y	상승전환	EPS 없음
RACE	Ferrari N.V.	0001648416	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	406.69000244140625			1.04																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		16.724064855062526	29.25976420871954		-19.321945407382636	401.656201171875	365.90915084838866	Y	Y	강한 상승추세	EPS 없음
NVO	NOVO NORDISK A S	0000353278	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	43.2400016784668			4.15																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-5.754139773730593	18.368472826155056		-32.41637701181608	46.90179977416992	46.14809991836548	N	N	판정불가	EPS 없음
NVS	NOVARTIS AG	0001114448	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	140.3699951171875			3.38																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-5.747665332414775	-3.8759184478688202		-16.75364773932464	152.45099975585939	150.1913493347168	N	N	주의	EPS 없음
AZN	ASTRAZENECA PLC	0000901832	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	166.0800018310547			1.93																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-5.866344314680305	-9.542485669953072		-20.717965811366888	164.27180023193358	182.98174995422363	Y	N	주의	EPS 없음
SNY	Sanofi	0001121404	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	42.47999954223633			5.7																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		1.6754446706358506	-4.753360996446854		-18.838365650757538	43.90080009460449	45.42520004272461	N	N	중립/개선	EPS 없음
SAP	SAP SE	0001000184	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	209.4499969482422			1.4																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		40.09096692105467	19.141065592915485		-25.319117403670667	195.6611993408203	195.22605003356932	Y	Y	강한 상승추세	EPS 없음
SONY	Sony Group Corp	0000313838	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	23.459999084472656			68.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	1250692000.0	20.246021574840366	16.023738284591715		-22.47191372430618	23.085400009155272	22.563099994659424	Y	Y	강한 상승추세	EPS 없음
HMC	HONDA MOTOR CO LTD	0000715153	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	32.20000076293945			4.14																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	1802294383.0	23.89380933632119	33.499169330720726		-4.958678430375974	30.84579990386963	28.430350046157837	Y	Y	강한 상승추세	EPS 없음
SHEL	Shell plc	0001306965	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	94.54000091552734			3.31																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		18.679383089829948	4.533390494739731		-4.4567924898689775	90.71439971923829	84.12184997558593	Y	Y	강한 상승추세	EPS 없음
TTE	TotalEnergies SE	0000879764	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	90.81999969482422			4.67																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		12.582126882688161	2.3323940223371586		-2.9700842143341455	87.14939987182618	81.71264993667603	Y	Y	강한 상승추세	EPS 없음
BP	BP PLC	0000313807	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	44.58000183105469			4.52																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		12.066373049402724	-0.44662115608330444		-6.403525443341418	43.35120025634765	41.208750057220456	Y	Y	상승전환	EPS 없음
EQNR	EQUINOR ASA	0001140625	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	44.09000015258789			3.54																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		34.13447394371354	5.985581177402688		-3.6284149670209986	40.933199920654296	34.41214992523194	Y	Y	강한 상승추세	EPS 없음
CNQ	CANADIAN NATURAL RESOURCES Ltd	0001017413	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	49.63999938964844			3.63																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		18.78439411855666	1.264787690932323		-4.188384339169793	47.835599975585936	43.28634992599487	Y	Y	강한 상승추세	EPS 없음
SU	SUNCOR ENERGY INC	0000311337	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	69.41000366210938			2.5																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		23.439452653690807	8.946797456517185		-3.4228454020612253	65.66100021362304	59.18070020675659	Y	Y	강한 상승추세	EPS 없음
PBR	PETROBRAS - PETROLEO BRASILEIRO SA	0001119639	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	20.799999237060547			8.08	17633000000.0	15612000000.0	33245000000.0	60471000000.0	8960000000.0	181494000000.0																					판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		22.281005039280053	10.638298304062644		-5.583301912153738	19.012000045776368	17.449950041770936	Y	Y	강한 상승추세	단기위험부채 존재 | EPS 없음
RIO	RIO TINTO PLC	0000863064	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	97.37000274658203			4.78																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-2.002815873133368	17.10162472610106		-13.09353628085541	98.03280029296874	94.59444984436035	N	Y	중립/개선	EPS 없음
BHP	BHP Group Ltd	0000811809	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	86.2699966430664			4.59																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		0.5712262424137471	32.13355097771115		-12.584867252094545	88.14619979858398	78.01919979095459	N	Y	상승전환	EPS 없음
VALE	Vale S.A.	0000917851	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	14.210000038146973	4.417021659329412	2011	8.38	5832000000.0	246000000.0	6078000000.0	21591000000.0	0.0	74241000000.0					-2.9941558663394	-2.9941558663394	3.8949675214176547	3.8949675214176547	-99.86410425473426			-191.22820850946852			-844.6591388610833			-6044.11778039115			판정불가				-23.48777075846751			1.682849545453054	11.84271316632947	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	5181093000.0	-9.548058538241278	1.138788934092827		-20.258135345118788	14.681800003051757	15.28590000152588	N	N	판정불가	
FNV	FRANCO NEVADA Corp	0001456346	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	265.92999267578125			66.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		20.477505469639645	19.497618719642617		-5.3023339719688645	238.57759979248047	235.60195045471193	Y	Y	강한 상승추세	EPS 없음
WPM	Wheaton Precious Metals Corp.	0001323404	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	151.00999450683594			52.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		24.063418495226685	31.748378021513403		-8.876422040497477	133.2461999511719	131.52359992980956	Y	Y	강한 상승추세	EPS 없음
TRI	THOMSON REUTERS CORP /CAN/	0001075124	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	94.38999938964844			2.78																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		23.305023679526784	1.0166919129073193		-42.251452338945086	100.4981999206543	100.24375026702882	N	N	중립/개선	EPS 없음
CCEP	COCA-COLA EUROPACIFIC PARTNERS plc	0001650107	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	99.7699966430664			2.41																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		2.876874808783292	8.895430748923893		-10.688391853246259	106.6113998413086	98.26034984588622	N	Y	상승전환	EPS 없음
FER	Ferrovial N.V.	0001468522	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	55.040000915527344			3.01																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-22.215942264159693	-10.707330531267766		-26.00160937354955	61.72310028076172	66.36912504196167	N	N	주의	EPS 없음
