티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
JD	JD.com, Inc.	0001549802	Company Add-ons	보류	PEG=헐값, PEGY=보통	29.280000686645508	0.92	2025	3.47	19660000000.0	10831000000.0	30491000000.0	449195000.0	1146000000.0	32180000000.0	57402000000.0	35.922395124020454	64.07760487597956	0.5606076443329501	10.08778726350647	9.702970032851441	20.861101546890257	21.279381145428335	-50.0	25.092130660408696	-17.655175032048053	-91.5	58.68426132081739	-26.810350064096106	-84.18	53.989520415152	-24.665522058968417	-387.49999325783546	84.3904342521973	-184.24016899090532	3년	58.68426132081739	53.989520415152	84.3904342521973	-2.2304670678781187	1.3691573571131206	-0.6799820709449843	0.7216162553906267	2.4645363335655692	3년	1.3691573571131206	보통	3년	25.092130660408696	0.831380237462484	헐값	Y		2978037127.0	-6.959004367628452	-2.008027078223318		-19.048929585557428	28.91979995727539	29.669975004196168	Y	N	주의	단기위험부채 존재
VRT	Vertiv Holdings Co	0001674101	Company Add-ons	제외	PEG=헐값, PEGY=보통	304.57000732421875	3.41	2025	8.0	1728400000.0		1728400000.0	2892100000.0	20900000.0	3941300000.0	8271100000.0	32.27293570469359	67.7270642953064	0.4765146111158129	-2.9788598174833623	-3.032360006694845	90.19028361926748	90.20597282431483	166.40624999999997		95.30556878636357	341.31249999999994		199.11113757272713	1163.875625		678.9689791229996	282.13730735509984		122.92706530365227	5년	199.11113757272713	678.9689791229996	122.92706530365227	1.9337587487388865		1.145417939059394	4.8477826951533824	1.5916809201744067	5년	1.145417939059394	보통	5년	95.30556878636357	0.9463275312005904	헐값	N	주당순현금<=0	390652824.0	1.1322896867590915	76.33742772791932		-19.04686005091535	323.75860107421875	239.29845024108886	N	Y	상승전환	단기위험부채 존재
SHOP	SHOPIFY INC.	0001594805	Company Add-ons	보류	PEG=보통, PEGY=판정불가	123.55000305175781	0.94	2025		1545000000.0	4233000000.0	5778000000.0			13473000000.0					4.427744808376297	4.427744808376297	126.72580664189523	126.72580664189523	-39.35483870967742	111.045429449015	-18.348227303268583	-70.20967741935485	230.59085889802998	-28.196454606537166	-65.99709677419355	216.75540736414817	-26.504667330144933	-153.41731699233216	75.43941886698664	-121.4525833067293	3년	230.59085889802998	216.75540736414817	75.43941886698664				1.5379861250279039	1.2448288846934368	판정불가		판정불가	3년	111.04542944901499	1.141206867051468	보통	Y		1304953255.0	-3.0295899061334786	-26.212373835223303		-30.981505590158687	111.97779998779296	135.13149997711182	Y	N	주의	
CRH	CRH PUBLIC LTD CO	0000849395	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	103.95999908447266	5.51	2025	1.5	4096000000.0		4096000000.0	16478000000.0	120000000.0	24004000000.0	32851000000.0	42.2196816462932	57.7803183537068	0.7306931295850964	-18.289512555391433	-18.466765140324963	22.18684421776118	22.21901347092516	9.76095617529881			28.02191235059762			154.40073705179287			48.51937130774176			1년	28.02191235059762	154.40073705179287	48.51937130774176	0.5075510543443625			4.301329394387001	4.137485025266264	1년	0.5075510543443625	불리(<1)	1년	9.76095617529881	2.2730195504726747	불리	N	주당순현금<=0	677000000.0	-10.541261592382867	-18.385930816399732		-20.870760221692606	107.02259994506836	115.03005004882813	N	N	주의	단기위험부채 존재
SCCO	SOUTHERN COPPER CORP/	0001001838	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	181.5399932861328	5.24	2025	2.17	4304600000.0	604600000.0	4909200000.0	6750700000.0	499800000.0	11038100000.0					-2.2278006290829904	-2.8324461650133075	35.0701896784763	35.185580047928646	20.737327188940103	15.39641122273383		49.974654377880206	39.292822445467664		261.8671889400923	205.89438961425057		44.24765816056435	13.415444105328223		3년	39.292822445467664	205.89438961425057	13.415444105328223	0.6531851523745554	0.5008929630487542		4.145656907815146	2.283605299731945	3년	0.5008929630487542	불리(<1)	3년	15.39641122273383	2.277815860535916	불리	N	주당순현금<=0	826600000.0	-3.1403063045885804	5.994286463662046		-16.21869099699532	180.64068969726563	165.02722709655762	Y	Y	강한 상승추세	단기위험부채 존재
PWR	QUANTA SERVICES, INC.	0001050915	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	648.8400268554688	6.8	2025	7.000000000000001	439508000.0		439508000.0	1040532000.0	0.0	8938249000.0	15899027000.0	35.98723547622533	64.01276452377466	0.5621884282604213	-3.972635516983826	-3.972635516983826	96.00186211359596	96.00186211359596	12.769485903814253	26.99606847284017	17.23954045081646	34.038971807628506	62.49213694568034	42.97908090163292	231.46500829187383	424.9465312306263	292.2577501311038	-64.32633642939025	-34.506732993942656	-54.95688643817205	3년	62.49213694568034	424.9465312306263	-34.506732993942656	0.2059281504396409	0.3541188444096397	0.2524903154704914	10.713234759503209	1.6511365384505812	3년	0.3541188444096397	불리(<1)	3년	26.99606847284017	3.5561423401403864	불리	N	주당순현금<=0	151291000.0	9.63468940312666	46.069340167658424		-17.37048100902173	712.4649951171875	548.9143000793457	N	Y	상승전환	
BABA	Alibaba Group Holding Ltd	0001577552	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	117.69000244140625	0.8	2026	93.0	19068000000.0	768000000.0	19836000000.0		1096000000.0	153796000000.0	113555000000.0	57.525874225269405	42.474125774730595	1.3543745321650302	1.0312451260722642	0.974265661554458	145.82344664416746	145.89467097481474	-13.043478260869565	16.96070952851465	-5.111991994525078	-17.58695652173913	42.4214190570293	-1.723983989050156	-14.069565217391304	33.93713524562344	-1.379187191240125	-111.9547666968535	-71.16396079393444	-101.17188135154196	3년	42.4214190570293	33.93713524562344	-71.16396079393444	0.548310464326338	0.754067415487966	0.6027014861329928			3년	0.754067415487966	불리(<1)	3년	16.96070952851465	8.597720891275596	불리	N	FCF<=0	19235000000.0	-11.697176231001215	-29.53116201881616		-37.841974903506326	119.09940017700195	144.7732497406006	N	N	주의	단기위험부채 존재
ARM	ARM HOLDINGS PLC /UK	0001973239	Company Add-ons	보류	PEG=불리, PEGY=판정불가	277.010009765625	0.85	2026		2751000000.0	850000000.0	3601000000.0			8286000000.0	2417000000.0	77.41754648229468	22.582453517705318	3.428216797683078	3.3717228464419478	3.3717228464419478	321.92739637550943	321.92739637550943	13.33333333333333			35.16666666666666			29.89166666666666			-89.2091745377874			1년	35.16666666666666	29.89166666666666	-89.2091745377874				0.9166666666666666	0.3309146364213509	판정불가		판정불가	1년	13.33333333333333	24.14455472816321	불리	Y		1068000000.0	73.84838466935044	156.87130857987137		-36.965818242423296	313.8753988647461	183.4932751083374	N	Y	상승전환	
GOLD	Gold.com, Inc.	0001591588	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	39.560001373291016	0.71	2025	2.05	6291000.0		6291000.0	91859000.0	149000.0	649516000.0	1512760000.0	30.03853347121274	69.96146652878727	0.42935825907612574	-3.500930793936542	-3.507026982795655	60.64920023553177	60.65778641702349	-75.0	-49.30630485343329	-30.28018665944786	-141.5	-90.11260970686658	-52.06037331889572	-100.46499999999999	-63.979952891875264	-36.96286505641596	-353.9560073620954	-261.7288945168526	-193.43494381517257	판정불가				-1.2028188288831172	-0.779174410708022	-0.46546675883302085	5.796248184440398	14.65178964415745	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	24441500.0	-12.06934897220664	-5.086369760946252		-38.32241697888821	41.73699996948242	39.84735000610352	N	N	주의	단기위험부채 존재
TSM	TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD	0001046179	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	419.4800109863281			90.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		11.831512706124837	26.65077195994614		-12.163660918189478	425.4294006347656	350.4373501586914	N	Y	상승전환	EPS 없음
ASML	ASML HOLDING NV	0000937966	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	1815.27001953125			49.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	388900000.0	22.506866491029488	42.9166381151028		-8.754721278586919	1704.4147998046874	1348.9734982299806	Y	Y	강한 상승추세	EPS 없음
NU	Nu Holdings Ltd.	0001691493	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	13.880000114440918																														판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-9.517601197029112	-16.18357148509095		-26.012793469628782	12.977200012207032	15.188500032424926	Y	N	주의	EPS 없음
SPOT	Spotify Technology S.A.	0001639920	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	485.3800048828125																														판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-8.620588418131458	-9.213678066729969		-34.27755329801234	470.47500183105467	535.7658497619628	Y	N	주의	EPS 없음
RACE	Ferrari N.V.	0001648416	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	375.739990234375			1.14																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		5.231611718900497	4.346134037502991		-27.41428136515942	352.4880010986328	368.7125500488281	Y	Y	상승전환	EPS 없음
NVO	NOVO NORDISK A S	0000353278	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	50.560001373291016			3.67																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		23.891202332526994	-15.224678251645685		-29.483956031701673	45.828399658203125	47.43864995956421	Y	Y	상승전환	EPS 없음
NVS	NOVARTIS AG	0001114448	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	150.8000030517578			3.15																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-0.8416614702035696	6.48965638146779		-10.568136983425457	150.69739868164064	144.73524917602538	Y	Y	강한 상승추세	EPS 없음
AZN	ASTRAZENECA PLC	0000901832	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	168.3699951171875			1.92																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-16.32126161765909	-10.924774462235066		-19.6247858739798	182.52780029296875	184.50574996948242	N	N	주의	EPS 없음
SNY	Sanofi	0001121404	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	43.68000030517578			5.6																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-9.037901106238365	-7.457627967937475		-16.5456626331017	43.311399917602536	46.784300022125244	Y	N	주의	EPS 없음
SAP	SAP SE	0001000184	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	155.91000366210938			1.89																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-9.826483998921908	-36.904087490473295		-49.47992253572102	167.77459991455078	209.27765022277833	N	N	주의	EPS 없음
SONY	Sony Group Corp	0000313838	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	20.709999084472656			76.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	1250692000.0	-2.4952951617551067	-15.157725465253202		-31.559818480418002	21.155799865722656	23.83380000114441	N	N	주의	EPS 없음
HMC	HONDA MOTOR CO LTD	0000715153	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	27.889999389648438			4.78																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	1802294383.0	14.962898295627557	-8.885988782970777		-19.971303842784994	26.442399978637695	28.316750049591064	Y	N	중립/개선	EPS 없음
SHEL	Shell plc	0001306965	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	84.63999938964844			3.7																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-5.788064514923685	15.66001508155519		-10.100904919918097	83.53380020141601	80.13245002746582	Y	Y	강한 상승추세	EPS 없음
TTE	TotalEnergies SE	0000879764	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	80.33999633789062			5.21																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-7.7188162292106455	22.09725320938931		-14.166669179910985	85.5438003540039	75.79789999008179	N	Y	중립/개선	EPS 없음
BP	BP PLC	0000313807	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	41.33000183105469			4.82																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-10.385943650832452	16.88348732368352		-13.226955901283677	41.808000259399414	39.252300033569334	N	Y	중립/개선	EPS 없음
EQNR	EQUINOR ASA	0001140625	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	35.869998931884766			4.2																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-2.5801215937353628	46.34842348804491		-15.400948959892236	35.986999893188475	30.390849905014036	N	Y	중립/개선	EPS 없음
CNQ	CANADIAN NATURAL RESOURCES Ltd	0001017413	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	42.72999954223633			4.13																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-6.641907111914147	28.89893687901852		-15.469831479425656	44.37939979553223	39.56289993286133	N	Y	중립/개선	EPS 없음
SU	SUNCOR ENERGY INC	0000311337	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	60.63999938964844			2.76																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-3.700177522449588	25.992100652207807		-13.036001046429458	61.70260032653809	53.547100162506105	N	Y	중립/개선	EPS 없음
PBR	PETROBRAS - PETROLEO BRASILEIRO SA	0001119639	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	17.860000610351562			9.84	17633000000.0	15612000000.0	33245000000.0	60471000000.0	8960000000.0	181494000000.0																					판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-13.047712686077917	45.203254743075874		-18.9287333015009	18.371800117492675	15.885950026512146	N	Y	중립/개선	단기위험부채 존재 | EPS 없음
RIO	RIO TINTO PLC	0000863064	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	93.62000274658203			4.31																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-5.012170185043785	11.999051140219862		-16.440555175319115	100.86800003051758	87.84329975128173	N	Y	중립/개선	EPS 없음
BHP	BHP Group Ltd	0000811809	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	85.4800033569336			3.15																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		7.5626048117698685	33.58337414405534		-8.234029031995703	85.1022006225586	70.40234991073608	Y	Y	강한 상승추세	EPS 없음
VALE	Vale S.A.	0000917851	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	14.670000076293945	4.417021659329412	2011	8.63	5832000000.0	246000000.0	6078000000.0	21591000000.0	0.0	74241000000.0					-2.9941558663394	-2.9941558663394	3.9991101029183325	3.9991101029183325	-99.86410425473426			-191.22820850946852			-844.6591388610833			-5857.730977970574			판정불가				-22.813601503033535			1.682849545453054	11.471366985010876	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	5181093000.0	-16.742341784518324	3.9688195127041803		-17.67676583880742	15.670999927520752	14.590100002288818	N	Y	중립/개선	
FNV	FRANCO NEVADA Corp	0001456346	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	202.5500030517578			87.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-21.1345973439261	-14.762446286341003		-27.871947237041006	220.25660064697266	226.26060050964355	N	N	주의	EPS 없음
WPM	Wheaton Precious Metals Corp.	0001323404	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	108.52999877929688			72.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-26.47517218986726	-17.025996752957763		-34.5100181149779	122.17040084838867	124.20814979553222	N	N	주의	EPS 없음
TRI	THOMSON REUTERS CORP /CAN/	0001075124	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	95.51000213623047			2.86																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		3.332253403532892	-24.515922660501886		-54.78388293894266	85.87460052490235	111.065400390625	Y	N	중립/개선	EPS 없음
CCEP	COCA-COLA EUROPACIFIC PARTNERS plc	0001650107	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	104.48999786376953			2.28																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		8.651346421165762	16.787746102758305		-5.378975301087497	97.1566000366211	94.39199989318848	Y	Y	강한 상승추세	EPS 없음
FER	Ferrovial N.V.	0001468522	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	64.1500015258789			2.6																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-10.015428949297867	-5.313650884311583		-13.753691994212824	67.63540016174316	66.5913498878479	N	N	주의	EPS 없음
