티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
VRT	Vertiv Holdings Co	0001674101	Company Add-ons	제외	PEG=헐값, PEGY=보통	277.94000244140625	3.41	2025	10.0	1728400000.0		1728400000.0	2892100000.0	20900000.0	3941300000.0	8271100000.0	32.27293570469359	67.7270642953064	0.4765146111158129	-2.9788598174833623	-3.032360006694845	82.38089802313478	82.39658722818213	166.40624999999997		95.30556878636357	341.31249999999994		199.11113757272713	1163.875625		678.9689791229996	318.75067092775237		144.28616721557955	5년	199.11113757272713	678.9689791229996	144.28616721557955	2.141348956289119		1.2782765339216249	4.8477826951533824	1.7441831519647355	5년	1.2782765339216249	보통	5년	95.30556878636357	0.8643870350094582	헐값	N	주당순현금<=0	390652824.0	-22.562133053812783	52.24584035842776		-26.124978251268118	302.63059967041016	247.69820022583008	N	Y	중립/개선	단기위험부채 존재
JD	JD.com, Inc.	0001549802	Company Add-ons	보류	PEG=헐값, PEGY=보통	32.540000915527344	0.92	2025	3.03	19660000000.0	10831000000.0	30491000000.0	449195000.0	1146000000.0	32180000000.0	57402000000.0	35.922395124020454	64.07760487597956	0.5606076443329501	10.08778726350647	9.702970032851441	24.404580056544425	24.822859655082503	-50.0	25.092130660408696	-17.655175032048053	-91.5	58.68426132081739	-26.810350064096106	-84.18	53.989520415152	-24.665522058968417	-358.6969810435108	65.91739058430524	-175.80061882296567	3년	58.68426132081739	53.989520415152	65.91739058430524	-1.9246387313845355	1.1523300378556343	-0.599279930167293	0.7216162553906267	2.217628257798505	3년	1.1523300378556345	보통	3년	25.092130660408696	0.9725989549006648	헐값	Y		2978037127.0	6.028023295133944	18.11252928005238		-10.035934302409222	28.914000091552733	29.43717504501343	Y	Y	상승전환	단기위험부채 존재
SHOP	SHOPIFY INC.	0001594805	Company Add-ons	보류	PEG=보통, PEGY=판정불가	144.24000549316406	0.94	2025		1545000000.0	4233000000.0	5778000000.0			13473000000.0					4.427744808376297	4.427744808376297	148.73644753700827	148.73644753700827	-39.35483870967742	111.045429449015	-18.348227303268583	-70.20967741935485	230.59085889802998	-28.196454606537166	-65.99709677419355	216.75540736414817	-26.504667330144933	-145.7550570305	50.274125838424766	-118.3753926239285	3년	230.59085889802998	216.75540736414817	50.274125838424766				1.5379861250279039	1.0662687648752158	판정불가		판정불가	3년	111.04542944901499	1.339419805704823	보통	Y		1304953255.0	36.79818110144606	26.504130626051325		-19.423490352849605	117.50199996948243	132.75369987487792	Y	Y	상승전환	
CRH	CRH PUBLIC LTD CO	0000849395	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	100.0	5.51	2025	1.58	4096000000.0		4096000000.0	16478000000.0	120000000.0	24004000000.0	32851000000.0	42.2196816462932	57.7803183537068	0.7306931295850964	-18.289512555391433	-18.466765140324963	21.468151098982112	21.500320352146094	9.76095617529881			28.02191235059762			154.40073705179287			54.400737051792866			1년	28.02191235059762	154.40073705179287	54.400737051792866	0.5282688817965572			4.301329394387001	4.301329394387001	1년	0.5282688817965572	불리(<1)	1년	9.76095617529881	2.1993901738140846	불리	N	주당순현금<=0	677000000.0	-12.975374803704598	-18.672738496605955		-23.884916818813206	104.77519958496094	113.69154998779297	N	N	주의	단기위험부채 존재
SCCO	SOUTHERN COPPER CORP/	0001001838	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	197.0	5.24	2025	2.37	4304600000.0	604600000.0	4909200000.0	6750700000.0	499800000.0	11038100000.0					-2.2278006290829904	-2.8324461650133075	38.020572639137974	38.13596300859032	20.737327188940103	15.39641122273383		49.974654377880206	39.292822445467664		261.8671889400923	205.89438961425057		32.92750707618899	4.514918585913996		3년	39.292822445467664	205.89438961425057	4.514918585913996	0.6077585261078805	0.4672841566948225		4.145656907815146	2.104394369449313	3년	0.4672841566948225	불리(<1)	3년	15.39641122273383	2.469443826168923	불리	N	주당순현금<=0	826600000.0	8.188786557920835	2.3430895145473807		-9.08384662338383	181.96559936523437	169.46128810882567	Y	Y	강한 상승추세	단기위험부채 존재
PWR	QUANTA SERVICES, INC.	0001050915	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	682.989990234375	6.8	2025	6.0	439508000.0		439508000.0	1040532000.0	0.0	8938249000.0	15899027000.0	35.98723547622533	64.01276452377466	0.5621884282604213	-3.972635516983826	-3.972635516983826	101.02391555167041	101.02391555167041	12.769485903814253	26.99606847284017	17.23954045081646	34.038971807628506	62.49213694568034	42.97908090163292	231.46500829187383	424.9465312306263	292.2577501311038	-66.11004383644858	-37.78144082539166	-57.20907270825264	3년	62.49213694568034	424.9465312306263	-37.78144082539166	0.18579250072933748	0.3266164085271845	0.23003998928283667	10.713234759503209	1.568578590123532	3년	0.3266164085271845	불리(<1)	3년	26.99606847284017	3.742171407414644	불리	N	주당순현금<=0	151291000.0	-13.021496774442276	47.01551530805628		-13.021496774442276	679.2061975097656	565.0964505004882	Y	Y	강한 상승추세	
BABA	Alibaba Group Holding Ltd	0001577552	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	128.52999877929688	0.8	2026	81.0	19068000000.0	768000000.0	19836000000.0		1096000000.0	153796000000.0	113555000000.0	57.525874225269405	42.474125774730595	1.3543745321650302	1.0312451260722642	0.974265661554458	159.37344206653074	159.44466639717803	-13.043478260869565	16.96070952851465	-5.111991994525078	-17.58695652173913	42.4214190570293	-1.723983989050156	-14.069565217391304	33.93713524562344	-1.379187191240125	-110.94652248581332	-73.59594213962608	-101.07304691849284	3년	42.4214190570293	33.93713524562344	-73.59594213962608	0.426398030047954	0.6146614408165997	0.4761647048684267			3년	0.6146614408165997	불리(<1)	3년	16.96070952851465	9.396625878097216	불리	N	FCF<=0	19235000000.0	-9.127547680478543	-19.23463662671262		-32.11682620404935	113.85280044555664	140.5153498840332	Y	N	주의	단기위험부채 존재
ARM	ARM HOLDINGS PLC /UK	0001973239	Company Add-ons	보류	PEG=불리, PEGY=판정불가	274.5799865722656	0.85	2026		2751000000.0	850000000.0	3601000000.0			8286000000.0	2417000000.0	77.41754648229468	22.582453517705318	3.428216797683078	3.3717228464419478	3.3717228464419478	319.06854555979254	319.06854555979254	13.33333333333333			35.16666666666666			29.89166666666666			-89.11367611317164			1년	35.16666666666666	29.89166666666666	-89.11367611317164				0.9166666666666666	0.3338432192782604	판정불가		판정불가	1년	13.33333333333333	23.930140916984445	불리	Y		1068000000.0	15.710064492656839	161.7540348696054		-37.5187748802536	323.29979827880857	191.29597492218016	N	Y	상승전환	
GOLD	Gold.com, Inc.	0001591588	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	43.33000183105469	0.71	2025	1.87	6291000.0		6291000.0	91859000.0	149000.0	649516000.0	1512760000.0	30.03853347121274	69.96146652878727	0.42935825907612574	-3.500930793936542	-3.507026982795655	65.95906003519892	65.96764621669062	-75.0	-49.30630485343329	-30.28018665944786	-141.5	-90.11260970686658	-52.06037331889572	-100.46499999999999	-63.979952891875264	-36.96286505641596	-331.8601332899011	-247.65739715713727	-185.30547771619203	판정불가				-1.1087180436012023	-0.7191779996276327	-0.43072455314382624	5.796248184440398	13.376985782368966	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	24441500.0	0.5336504990173019	-15.831386526130487		-32.444648825413424	41.29720008850098	40.862950000762936	Y	Y	상승전환	단기위험부채 존재
TSM	TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD	0001046179	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	414.0			91.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-1.3110846245530383	27.09523313429234		-13.31113896377114	425.81420043945315	358.9703999328613	N	Y	중립/개선	EPS 없음
ASML	ASML HOLDING NV	0000937966	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	1678.219970703125			53.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	388900000.0	8.640935129056748	25.321661420765974		-15.643597186610059	1756.2727954101563	1402.1816967773439	N	Y	상승전환	EPS 없음
NU	Nu Holdings Ltd.	0001691493	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	14.479999542236328																														판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		0.0	-14.923624249191613		-22.814502315710318	13.276200008392333	15.109750027656554	Y	N	주의	EPS 없음
SPOT	Spotify Technology S.A.	0001639920	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	482.2300109863281																														판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		13.399179538231198	9.46587345301828		-34.7040754124189	485.56520263671877	520.9055500793457	N	N	중립/개선	EPS 없음
RACE	Ferrari N.V.	0001648416	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	406.79998779296875			1.05																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		20.981409009061338	19.883300589567643		-19.300126813012287	367.16320068359374	363.7359002685547	Y	Y	강한 상승추세	EPS 없음
NVO	NOVO NORDISK A S	0000353278	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	44.529998779296875			4.07																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-2.6879361611722996	-5.636787295659252		-30.400126449046873	46.86519973754883	46.77729991912842	N	N	주의	EPS 없음
NVS	NOVARTIS AG	0001114448	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	154.44000244140625			3.09																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		4.098140877623102	1.0005877592402346		-8.409437247300621	152.70159881591798	146.61784912109374	Y	Y	강한 상승추세	EPS 없음
AZN	ASTRAZENECA PLC	0000901832	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	161.5			2.05																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-12.664935323841231	-13.843690248449237		-22.90433297026816	177.37479919433594	184.63444976806642	N	N	주의	EPS 없음
SNY	Sanofi	0001121404	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	42.779998779296875			5.63																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-2.2618269776398803	-11.023300436595573		-18.26519171841907	43.40360000610352	46.409600009918215	N	N	주의	EPS 없음
SAP	SAP SE	0001000184	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	197.3300018310547			1.5																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		13.977933498368799	-1.1768784710154856		-33.21261506194254	167.55259979248046	201.85670028686525	Y	N	중립/개선	EPS 없음
SONY	Sony Group Corp	0000313838	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	22.440000534057617			71.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	1250692000.0	8.248919583125168	2.4189899148178595		-25.842695425231277	21.251799926757812	23.297650003433226	Y	N	중립/개선	EPS 없음
HMC	HONDA MOTOR CO LTD	0000715153	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	30.600000381469727			4.5																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	1802294383.0	23.836509571941853	-3.2258078136989776		-12.19511701214946	27.739200019836424	28.183650064468384	Y	Y	상승전환	EPS 없음
SHEL	Shell plc	0001306965	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	87.76000213623047			3.48																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		0.6422078068657244	11.384694906045345		-6.787041196055665	84.04740005493164	81.29220001220703	Y	Y	강한 상승추세	EPS 없음
TTE	TotalEnergies SE	0000879764	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	84.73999786376953			4.98																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-5.80258033995924	13.19796576658292		-9.465812772209837	83.46740036010742	77.66925004959107	Y	Y	강한 상승추세	EPS 없음
BP	BP PLC	0000313807	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	41.209999084472656			4.51																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-7.663011207243531	5.1275466388089885		-13.478903715457392	41.2244002532959	39.90755001068115	N	Y	중립/개선	EPS 없음
EQNR	EQUINOR ASA	0001140625	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	38.130001068115234			3.81																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		0.26295632928812207	42.329226446630265		-10.070755434189005	36.02239990234375	31.502399892807006	Y	Y	강한 상승추세	EPS 없음
CNQ	CANADIAN NATURAL RESOURCES Ltd	0001017413	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	44.75			3.81																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-1.9285580703835459	16.143268667958765		-11.473786992282086	43.83739990234375	40.587899942398074	Y	Y	강한 상승추세	EPS 없음
SU	SUNCOR ENERGY INC	0000311337	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	62.81999969482422			2.62																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-2.332089563303752	18.216033903571006		-9.909656287751034	60.93400032043457	55.32825021743774	Y	Y	강한 상승추세	EPS 없음
PBR	PETROBRAS - PETROLEO BRASILEIRO SA	0001119639	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	18.360000610351562			9.25	17633000000.0	15612000000.0	33245000000.0	60471000000.0	8960000000.0	181494000000.0																					판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-12.195118391529514	21.268165085933678		-16.65910105267806	17.798600044250488	16.36040002822876	Y	Y	강한 상승추세	단기위험부채 존재 | EPS 없음
RIO	RIO TINTO PLC	0000863064	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	101.51000213623047			4.85																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-3.791109770650325	5.213514307921496		-9.398427966129685	97.48300018310547	89.84529972076416	Y	Y	강한 상승추세	EPS 없음
BHP	BHP Group Ltd	0000811809	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	89.37999725341797			3.19																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		5.988373429044103	23.76072520446819		-4.047240161787391	84.92140029907226	72.51904987335205	Y	Y	강한 상승추세	EPS 없음
VALE	Vale S.A.	0000917851	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	14.9399995803833	4.417021659329412	2011	8.2	5832000000.0	246000000.0	6078000000.0	21591000000.0	0.0	74241000000.0					-2.9941558663394	-2.9941558663394	4.0602371529791075	4.0602371529791075	-99.86410425473426			-191.22820850946852			-844.6591388610833			-5753.675787047196			판정불가				-22.576046866493446			1.682849545453054	11.264053498787842	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	5181093000.0	-9.399637430254248	-12.272466365201806		-16.16161708059629	15.135399932861327	14.864949998855591	N	Y	중립/개선	
FNV	FRANCO NEVADA Corp	0001456346	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	226.5500030517578			80.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-3.39019059626533	-5.034370652978448		-19.325547630872286	214.96419982910157	226.04570053100585	Y	Y	중립/개선	EPS 없음
WPM	Wheaton Precious Metals Corp.	0001323404	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	122.81999969482422			68.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-8.731520390784631	-12.415315241499203		-25.887039108058786	115.58880065917968	124.31154987335205	Y	N	주의	EPS 없음
TRI	THOMSON REUTERS CORP /CAN/	0001075124	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	98.61000061035156			2.58																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		7.476839902290533	5.39760921711776		-45.68737500752182	88.56160049438476	106.82915042877197	Y	N	중립/개선	EPS 없음
CCEP	COCA-COLA EUROPACIFIC PARTNERS plc	0001650107	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	108.58000183105469			2.27																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		14.174556859327204	14.475491384092853		-2.801895335305782	101.55039993286132	95.80724990844726	Y	Y	강한 상승추세	EPS 없음
FER	Ferrovial N.V.	0001468522	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	66.55000305175781			2.49																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-7.169757587676839	-2.0891542495850235		-10.527015986546495	66.32780006408692	66.89902494430542	Y	N	주의	EPS 없음
