티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
AMZN	AMAZON COM INC	0001018724	Dow 30	보류	PEG=보통, PEGY=판정불가	265.82000732421875	7.17	2025		86810000000.0	36219000000.0	123029000000.0	65648000000.0	455000000.0	411065000000.0					5.29980604045442	5.257781472245313	36.33475610652222	36.34061727363646	29.656419529837247		-12.638188158251552	67.8128390596745		-16.776376316503104	486.2180560578662		-120.28661818932726	82.91251322735445		-145.25115298887735	1년	67.8128390596745	486.2180560578662	82.91251322735445				12.263507896924356	4.613463079912808	판정불가		판정불가	1년	29.656419529837247	1.225190251640658	보통	Y		10827000000.0	30.25284444297234	7.012888025671127		-3.334660618861307	233.56799987792968	228.8799998474121	Y	Y	강한 상승추세	단기위험부채 존재
MMM	3M CO	0000066740	Dow 30	제외	PEG=보통, PEGY=불리(<1)	143.2100067138672	6.0	2025	2.18	2398000000.0	404000000.0	2802000000.0	10932000000.0	1670000000.0	4702000000.0	32986000000.0	12.476119719804712	87.52388028019529	0.1425453222579276	-15.019397746166636	-18.10456308886015	26.37156741000564	26.88576163378789	351.12781954887214	-16.156804116139433	20.313637898738858	710.7556390977443	-23.813608232278867	49.127275797477715	4264.533834586466	-142.8816493936732	294.7636547848663	2877.818332979329	-199.77071621758245	105.82615806575757	5년	49.127275797477715	294.7636547848663	105.82615806575757	13.397300738932325	-0.529995198951902	0.8529503593405883	2.5789765379641603	1.8008354284326942	5년	0.8529503593405883	불리(<1)	5년	20.313637898738858	1.298219823621198	보통	N	주당순현금<=0	541300000.0	-17.147815066837644	-14.58817422448594		-17.982929836049067	147.82160064697266	157.6372004699707	N	N	주의	단기위험부채 존재
AXP	AMERICAN EXPRESS CO	0000004962	Dow 30	제외	PEG=보통, PEGY=불리(<1)	314.30999755859375	15.38	2025	1.22	654000000.0	742000000.0	1396000000.0	56387000000.0	1371000000.0	33474000000.0	266578000000.0	11.156066281844481	88.84393371815553	0.12556925177621558	-79.01005747126437	-80.97988505747126	25.573475619626663	25.701552835894994	9.77872947894362	16.01301181321386	54.27257678866031	28.05745895788724	40.52602362642772	117.04515357732062	431.52371877230576	623.2902433744584	1800.1544620191912	37.29239353637199	98.30430091816108	472.73216760583824	3년	40.52602362642772	623.2902433744584	98.30430091816108	0.43008348347076125	0.6738627189175719	2.169927060914312	22.992816091954023	7.3153308105217665	3년	0.6738627189175719	불리(<1)	3년	16.01301181321386	1.5970434492856336	보통	N	주당순현금<=0	696000000.0	-11.214375614213544	-14.561815432530334		-18.337710619568103	311.173798828125	336.3385502624512	Y	N	주의	단기위험부채 존재
MRK	Merck & Co., Inc.	0000310158	Dow 30	제외	PEG=불리, PEGY=불리(<1)	112.37000274658203	7.28	2025	3.06	14565000000.0	498000000.0	15063000000.0	46750000000.0	2300000000.0	52606000000.0					-12.639409652971679	-13.55684084563223	17.171622582356278	17.29764335057888	8.011869436201781	8.433903046142621	21.232013056721488	24.523738872403563	25.367806092285242	50.964026113442976	178.53281899109794	184.67762835183657	371.0181101058649	58.87942923141771	64.34780087024063	230.17540361068484	3년	25.367806092285242	184.67762835183657	64.34780087024063	0.6447771247650208	0.6693545115505	1.4146603176383203	4.93019545273235	4.387465811361575	3년	0.6693545115505	불리(<1)	3년	8.433903046142621	2.036023237213996	불리	N	주당순현금<=0	2507000000.0	-5.816775587983269	29.53314437646344		-9.32784437192563	116.13760009765625	100.95325016021728	N	Y	중립/개선	단기위험부채 존재
MSFT	MICROSOFT CORP	0000789019	Dow 30	보류	PEG=불리, PEGY=안심	407.7699890136719	13.64	2025	88.0	30242000000.0	64323000000.0	94565000000.0	40152000000.0	0.0	343479000000.0	275524000000.0	55.4890687121064	44.5109312878936	1.2466391312553535	7.2890823844608175	7.2890823844608175	29.36077028073395	29.36077028073395	15.593220338983048	12.226568954799856	56.34799019984356	39.6864406779661	32.95313790959971	121.19598039968712	541.3230508474576	449.48080108694006	1653.1131726517324	32.75205763838296	10.22900487948113	305.4033443339809	3년	32.95313790959971	449.48080108694006	10.22900487948113	3.528286872192832	3.413621917833909	4.91635569570061	9.59290020093771	2.3525272725786777	3년	3.413621917833909	안심	3년	12.226568954799856	2.4013908063069174	불리	Y		7465000000.0	0.8408126066571819	-19.41304564947196		-24.775401054465718	398.72979919433595	464.64129959106447	Y	N	중립/개선	
KO	COCA COLA CO	0000021344	Dow 30	제외	PEG=불리, PEGY=불리(<1)	80.02999877929688	3.04	2025	2.7	10270000000.0	2348000000.0	12618000000.0	35547000000.0	2373000000.0	32169000000.0					-5.316253188036169	-5.866450266635752	28.07442498925429	28.255410870372575	23.577235772357728	11.551776147388226	11.17422496891589	55.654471544715456	31.603552294776453	30.84844993783178	169.189593495935	96.07479897612042	93.77928781100861	111.40771720179382	20.04848237105585	17.180168988417588	3년	31.603552294776453	96.07479897612042	20.048482371055854	0.9359848254208429	0.5076426731034815	0.49419444830041437	1.2279156039879435	1.5343191587122647	3년	0.5076426731034815	불리(<1)	3년	11.551776147388226	2.4303124152558757	불리	N	주당순현금<=0	4313000000.0	1.8193388459754267	13.485539689352066		-1.8759181278759862	76.9152003479004	72.27360012054443	Y	Y	강한 상승추세	단기위험부채 존재
NKE	NIKE, Inc.	0000320187	Dow 30	보류	PEG=불리, PEGY=불리(<1)	42.349998474121094	2.16	2025	3.87	7464000000.0	2583000000.0	10047000000.0	7961000000.0	5000000.0	13213000000.0					1.402258671685937	1.3988975531056735	18.95728694557183	18.958843018988617	-42.0911528150134	-16.796647077923833	6.185875879493463	-75.6823056300268	-25.093294155847666	20.871751758986925	-163.4737801608579	-54.20151537663096	45.08298379941176	-486.00657863246954	-227.984692631694	6.4533303984903645	5년	20.871751758986925	45.08298379941176	6.4533303984903645	-2.016172088587885	-0.6818827564850108	0.5304491042607963	2.1968271040602314	5.187313301563993	5년	0.5304491042607963	불리(<1)	5년	6.185875879493463	3.064608361835441	불리	Y		1487600000.0	-32.076985548445805	-30.345396372461273		-46.554770802833964	48.59159980773926	62.935549888610836	N	N	주의	단기위험부채 존재
SHW	SHERWIN WILLIAMS CO	0000089800	Dow 30	제외	PEG=불리, PEGY=불리(<1)	311.5799865722656	10.26	2025	1.02	207200000.0		207200000.0	9320700000.0	1200500000.0	4598300000.0					-36.39576677316294	-41.19009584664537	33.91576543327764	34.38304896870478	-2.7488151658767856	9.945304600039684	18.130624645897143	3.0023696682464287	28.390609200079368	44.761249291794286	30.804312796208357	291.2876503928143	459.25041773380934	-90.11351366463204	-6.512721308801018	47.39406814477607	3년	28.390609200079368	291.2876503928143	-6.512721308801018	-0.05097379179832687	0.3233099551184149	0.5646525856410964	13.284496805111822	4.263591173251017	3년	0.3233099551184149	불리(<1)	3년	9.945304600039684	3.4102289268387325	불리	N	주당순현금<=0	250400000.0	-15.093880825186258	-9.041016588627304		-16.96293541306899	324.964599609375	341.16644958496096	N	N	주의	단기위험부채 존재
CAT	CATERPILLAR INC	0000018230	Dow 30	제외	PEG=불리, PEGY=양호	912.1400146484375	18.81	2025	65.0	9980000000.0		9980000000.0	30696000000.0	5514000000.0	21318000000.0	77267000000.0	21.623979307196837	78.37602069280317	0.2759004490921092	-43.8619521490578	-55.53673512597925	50.82413433266854	51.44480328412636	-14.693877551020417	14.168748532167829	67.65638212373489	-20.887755102040835	36.83749706433566	143.81276424746977	-392.8986734693881	692.9133197801536	2705.1180954949064	-143.0743819106348	-24.03432492244949	196.56829566210067	3년	36.83749706433566	692.9133197801536	-24.03432492244949	0.9898077578597143	1.5576998914328786	2.61010608179639	18.882066483167478	2.0700842173276564	3년	1.5576998914328786	양호	3년	14.168748532167829	3.587058815906052	불리	N	주당순현금<=0	472300000.0	17.695485761088705	59.78629301195812		-1.595587384614594	771.1256005859375	607.972349395752	Y	Y	강한 상승추세	단기위험부채 존재
WMT	Walmart Inc.	0000104169	Dow 30	제외	PEG=불리, PEGY=보통	130.35000610351562	2.73	2026	78.0	10727000000.0		10727000000.0	34624000000.0	6596000000.0	99617000000.0					-2.9789329344303166	-3.801171777611568	48.8384392080388	49.139625597482485	13.278008298755179	-13.852054624316834	-10.485413986679248	35.05601659751036	-19.204109248633667	-12.470827973358496	95.70292531120327	-52.42721824876991	-34.04536036726869	-26.580037721515602	-140.22034199763334	-126.11841869821782	1년	35.05601659751036	95.70292531120327	-26.580037721515602	1.868978816254448	1.3134724699622347	1.3824067088984258	1.8602592869608576	1.427126352018395	3년	1.3134724699622349	보통	1년	13.278008298755179	3.678144952855424	불리	N	주당순현금<=0	8022000000.0	1.2269952462776956	27.27007267516135		-2.6439564584884945	126.30159942626953	113.5664998626709	Y	Y	강한 상승추세	단기위험부채 존재
AMGN	AMGEN INC	0000318154	Dow 30	제외	PEG=불리, PEGY=불리(<1)	336.2900085449219	14.23	2025	3.06	9129000000.0	0.0	9129000000.0	50005000000.0	0.0	8658000000.0					-75.41697416974169	-75.41697416974169	28.932324856968627	28.932324856968627	88.22751322751324	5.524568667280372	38.82227702083121	184.95502645502648	19.549137334560744	86.14455404166242	2631.910026455027	278.1842242707994	1225.8370040128561	682.6310504563963	-17.278474768113917	264.51781880671246	3년	19.549137334560744	278.1842242707994	-17.278474768113917	3.155208358775419	0.2967120239980541	1.4475945928259362	14.944649446494465	4.443976647167663	3년	0.2967120239980541	불리(<1)	3년	5.524568667280372	5.23702873462724	불리	N	주당순현금<=0	542000000.0	-8.262856439756172	3.9022445590768173		-13.363044782517052	350.44	325.8312507629395	N	Y	중립/개선	
AAPL	Apple Inc.	0000320193	Dow 30	제외	PEG=불리, PEGY=보통	294.79998779296875	7.46	2025	37.0	35934000000.0	18763000000.0	54697000000.0	78328000000.0	7979000000.0	73733000000.0	285508000000.0	20.524661717342955	79.47533828265705	0.2582519579136136	-1.5749068441701954	-2.106673663586809	39.72853815511246	39.79982057058386	22.69736842105263	6.880679389561806	59.17805489937251	53.89473684210526	22.26135877912361	126.85610979874502	402.0547368421052	166.06973649226214	946.3465790986379	36.38220946076125	-43.66697986131224	221.01309982523992	3년	22.26135877912361	166.06973649226214	-43.666979861312235	1.5026318911603467	1.104512811879413	2.4208807916330506	6.582405496092323	2.2328377776986192	3년	1.104512811879413	보통	3년	6.880679389561806	5.773926658373565	불리	N	주당순현금<=0	15004697000.0	7.00544021523366	9.416173331421373		0.0	263.97419921875	257.8177493286133	Y	Y	강한 상승추세	단기위험부채 존재
PG	PROCTER & GAMBLE Co	0000080424	Dow 30	제외	PEG=불리, PEGY=불리(<1)	143.91000366210938	6.51	2025	2.97	4239000000.0		4239000000.0	24995000000.0	4108000000.0	52284000000.0	72946000000.0	41.75037930208417	58.24962069791584	0.7167493762509254	-8.45664928292047	-10.130378096479792	23.40501581336864	23.66211701360817	8.139534883720936	3.864775179637992	43.49588337951526	24.77906976744187	16.229550359275983	95.49176675903053	161.31174418604658	105.65437283888664	621.6514016012887	12.092099285047109	-26.583024007868328	331.972333946209	3년	16.229550359275983	105.65437283888664	-26.583024007868328	0.4746647031691094	0.29202181421873075	1.9852959617730555	5.721968709256845	3.9760743267657936	3년	0.2920218142187307	불리(<1)	3년	3.8647751796379914	6.0559837831397365	불리	N	주당순현금<=0	2454400000.0	-10.056247711181642	-1.0927809882409822		-15.292245465227804	146.86820037841798	150.26535034179688	N	N	주의	단기위험부채 존재
HD	HOME DEPOT, INC.	0000354950	Dow 30	제외	PEG=불리, PEGY=불리(<1)	310.4599914550781	14.23	2025	2.99	1389000000.0		1389000000.0	8707000000.0	4464000000.0	12813000000.0	92282000000.0	12.191826442742281	87.80817355725772	0.13884614551050042	-7.354773869346734	-11.841206030150754	22.334136705862605	22.649416548505194	-4.560697518443995	-5.176454930934304	3.5714638909686514	-0.6213950368879892	-1.8529098618686088	15.642927781937303	-8.842451374916088	-26.366907334390305	222.5988623369678	-102.8481774200511	-108.49285191654248	-28.300306492414286	5년	15.642927781937303	222.5988623369678	-28.300306492414286	-0.07032720982815932	-0.0978974454992196	0.2937863225869079			5년	0.2937863225869079	불리(<1)	5년	3.5714638909686514	6.253496433868508	불리	N	주당순현금<=0 | FCF<=0	995000000.0	-20.533429590615448	-16.189294173377544		-26.678007271835124	334.6999987792969	368.9190496826172	N	N	주의	단기위험부채 존재
MCD	MCDONALDS CORP	0000063908	Dow 30	제외	PEG=불리, PEGY=불리(<1)	274.8399963378906	11.95	2025	2.71	774000000.0		774000000.0	39973000000.0	798000000.0	-1791000000.0					-54716638.74930207	-55830541.59687325	4578821.220861792	4672034.848273606	4.91659350307286	12.78230543570502	13.62338129334184	18.33318700614572	34.06461087141004	35.74676258668368	219.08158472344135	407.07209991335	427.17381291086997	-20.28759000051048	48.112394606821375	55.42636392182849	3년	34.06461087141004	407.07209991335	48.112394606821375	1.6656237785229446e-06	3.3834702619791683e-06	3.5671585557707564e-06	10030709.10106086	3649654.0658984077	3년	3.3834702619791683e-06	불리(<1)	3년	12.782305435705021	358215.60076883284	불리	N	주당순현금<=0	716.4	-14.965501189931585	-8.111002765151676		-19.415939041437014	306.25020080566406	308.88750030517576	N	N	주의	단기위험부채 존재
VZ	VERIZON COMMUNICATIONS INC	0000732712	Dow 30	제외	PEG=판정불가, PEGY=불리(<1)	47.93000030517578	4.06	2025	5.99	19048000000.0	350000000.0	19398000000.0	89658000000.0	441000000.0	105741000000.0					-16.606003308910424	-16.71023398723706	15.895567392632074	15.921239973500702	-1.932367149758456	-7.0765828174263685	-1.1420692869857585	4.635265700483088	-5.653165634852737	6.215861426028483	18.819178743961334	-22.95185247750211	25.236397389675638	-60.73611803851977	-147.88619305521604	-47.34738737952719	판정불가				0.2552681983609054	-0.06835759873095326	0.3049863268964754			5년	0.3049863268964754	불리(<1)	판정불가			판정불가	N	주당순현금<=0 | FCF<=0	4231000000.0	-2.1237510508528623	20.276040502992497		-6.714676316113222	48.621000061035154	43.99534990310669	N	Y	중립/개선	단기위험부채 존재
UNH	UNITEDHEALTH GROUP INC	0000731766	Dow 30	제외	PEG=판정불가, PEGY=판정불가	396.3900146484375	13.23	2025	2.3	24365000000.0	3756000000.0	28121000000.0	72320000000.0	3620000000.0	32454000000.0	207883000000.0	13.503538780961733	86.49646121903827	0.1561166617760952	-48.51701427003293	-52.49066959385291	33.62864920018673	33.929001076514766	-14.700193423597675	-14.517352798270888	-3.7667253412291712	-20.90038684719535	-20.534705596541777	0.9665493175416575	-276.5121179883945	-271.6741550422477	12.78744747107613	-169.75758918489308	-168.5370834286021	-96.77402381530285	판정불가				-0.36873896866273237	-0.36330191931119993	-0.04361535108050154	17.64544456641054	4.45153609181111	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	911000000.0	42.12111772392768	23.263272342777007		0.0	313.79559936523435	318.560499420166	Y	Y	상승전환	단기위험부채 존재
CVX	CHEVRON CORP	0000093410	Dow 30	제외	PEG=판정불가, PEGY=판정불가	185.9499969482422	6.63	2025	3.85	8178000000.0	0.0	8178000000.0	33477000000.0	977000000.0	186450000000.0	131836000000.0	58.57939086230623	41.42060913769377	1.414257107315149	-13.63092672413793	-14.157327586206897	30.10270341966518	30.182100231440284	-31.79012345679013	-28.68529133996226		-55.08024691358026	-48.87058267992452		-365.1820370370371	-324.0119631678995		-296.3872240012367	-274.24682360069403		판정불가				-0.9281599418920528	-0.8250186368224363				판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0	1856000000.0	0.06995458987182346	19.466755052948436		-11.934642517961148	193.06440002441406	167.7363500213623	N	Y	상승전환	단기위험부채 존재
HON	HONEYWELL INTERNATIONAL INC	0000773840	Dow 30	제외	PEG=판정불가, PEGY=판정불가	218.5399932861328	-0.18	2025	2.17	12487000000.0	443000000.0	12930000000.0	29046000000.0	5893000000.0	13904000000.0					-25.07156191661481	-34.23926571250778			-102.06659012629163			-195.63318025258326			35.21397244546498			-83.88671477656742			판정불가							8.434971997510889	3.8596926222410204	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | 순현금차감PER<=0/불가	642800000.0	-9.954678189494048	11.460185200461591		-11.89324334724099	226.05499938964843	211.28929779052734	N	Y	중립/개선	단기위험부채 존재
