티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
JD	JD.com, Inc.	0001549802	Company Add-ons	보류	PEG=헐값, PEGY=보통	29.40999984741211	0.92	2025	3.32	19660000000.0	10831000000.0	30491000000.0	449195000.0	1146000000.0	32180000000.0	57402000000.0	35.922395124020454	64.07760487597956	0.5606076443329501	10.08778726350647	9.702970032851441	21.00240498250613	21.420684581044206	-50.0	25.092130660408696	-17.655175032048053	-91.5	58.68426132081739	-26.810350064096106	-84.18	53.989520415152	-24.665522058968417	-386.2291752354678	83.57538488699696	-183.86780750404807	3년	58.68426132081739	53.989520415152	83.57538488699696	-2.2226026037914193	1.3528036757730588	-0.6825492149107915	0.7216162553906267	2.4536424996075756	3년	1.3528036757730588	보통	3년	25.092130660408696	0.8370116219602073	헐값	Y		2978037127.0	15.469181940620569	-2.1297817167966193		-18.68951800870472	30.146399993896484	30.409024982452394	N	N	중립/개선	단기위험부채 존재
VRT	Vertiv Holdings Co	0001674101	Company Add-ons	제외	PEG=보통, PEGY=보통	331.44000244140625	3.41	2025	7.000000000000001	1728400000.0		1728400000.0	2892100000.0	20900000.0	3941300000.0	8271100000.0	32.27293570469359	67.7270642953064	0.4765146111158129	-2.9788598174833623	-3.032360006694845	98.07004758325208	98.08573678829943	166.40624999999997		95.30556878636357	341.31249999999994		199.11113757272713	1163.875625		678.9689791229996	251.15725815436417		104.85426445862744	5년	199.11113757272713	678.9689791229996	104.85426445862744	1.768187680879778		1.04318873404763	4.8477826951533824	1.462642607845865	5년	1.04318873404763	보통	5년	95.30556878636357	1.029006477083048	보통	N	주당순현금<=0	390652824.0	32.70870968624875	83.20711720311826		-11.90495368179162	311.52840118408204	214.21385028839111	Y	Y	강한 상승추세	단기위험부채 존재
SHOP	SHOPIFY INC.	0001594805	Company Add-ons	보류	PEG=보통, PEGY=판정불가	112.94000244140625	0.94	2025		1545000000.0	4233000000.0	5778000000.0			13473000000.0					4.427744808376297	4.427744808376297	115.43857195003187	115.43857195003187	-39.35483870967742	111.045429449015	-18.348227303268583	-70.20967741935485	230.59085889802998	-28.196454606537166	-65.99709677419355	216.75540736414817	-26.504667330144933	-158.43553687581434	91.9208452971318	-123.46791814874953	3년	230.59085889802998	216.75540736414817	91.9208452971318				1.5379861250279039	1.361772703897202	판정불가		판정불가	3년	111.04542944901499	1.0395616687946074	보통	Y		1304953255.0	-16.210395380273745	-27.985716302502496		-36.90854929494266	115.29420043945312	139.2149499511719	N	N	주의	
CRH	CRH PUBLIC LTD CO	0000849395	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	105.88999938964844	5.51	2025	1.46	4096000000.0		4096000000.0	16478000000.0	120000000.0	24004000000.0	32851000000.0	42.2196816462932	57.7803183537068	0.7306931295850964	-18.289512555391433	-18.466765140324963	22.537116505451884	22.569285758615862	9.76095617529881			28.02191235059762			154.40073705179287			45.81238827251022			1년	28.02191235059762	154.40073705179287	45.81238827251022	0.4978878363868946			4.301329394387001	4.062073301709254	1년	0.4978878363868946	불리(<1)	1년	9.76095617529881	2.308904588925885	불리	N	주당순현금<=0	677000000.0	-4.689468187244161	-10.724223214946182		-19.40173888401091	109.97339996337891	115.80369998931884	N	N	주의	단기위험부채 존재
SCCO	SOUTHERN COPPER CORP/	0001001838	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	196.58999633789062	5.24	2025	1.99	4304600000.0	604600000.0	4909200000.0	6750700000.0	499800000.0	11038100000.0					-2.2278006290829904	-2.8324461650133075	37.94232766545298	38.05771803490533	20.737327188940103	15.39641122273383		49.974654377880206	39.292822445467664		261.8671889400923	205.89438961425057		33.204737686655214	4.732892542694778		3년	39.292822445467664	205.89438961425057	4.732892542694778	0.5989966506360034	0.4582325938470138		4.145656907815146	2.108783246879849	3년	0.4582325938470138	불리(<1)	3년	15.39641122273383	2.464361799419114	불리	N	주당순현금<=0	826600000.0	3.4846002290943368	48.36497327265485		-9.273064673278808	179.7467999267578	154.08459491729735	Y	Y	강한 상승추세	단기위험부채 존재
PWR	QUANTA SERVICES, INC.	0001050915	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	715.6699829101562	6.8	2025	6.0	439508000.0		439508000.0	1040532000.0	0.0	8938249000.0	15899027000.0	35.98723547622533	64.01276452377466	0.5621884282604213	-3.972635516983826	-3.972635516983826	105.8297968275206	105.8297968275206	12.769485903814253	26.99606847284017	17.23954045081646	34.038971807628506	62.49213694568034	42.97908090163292	231.46500829187383	424.9465312306263	292.2577501311038	-67.65757767977654	-40.6225576902569	-59.16305600205769	3년	62.49213694568034	424.9465312306263	-40.6225576902569	0.1773553995799917	0.31178429385645084	0.2195935468787852	10.713234759503209	1.4969518095393037	3년	0.3117842938564508	불리(<1)	3년	26.99606847284017	3.920192932315028	불리	N	주당순현금<=0	151291000.0	30.306620495598114	57.38695922522184		-8.859712723425329	660.4196008300781	505.88010040283206	Y	Y	강한 상승추세	
BABA	Alibaba Group Holding Ltd	0001577552	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	127.20999908447266	0.8	2026	80.0	19068000000.0	768000000.0	19836000000.0		1096000000.0	153796000000.0	113555000000.0	57.525874225269405	42.474125774730595	1.3543745321650302	1.0312451260722642	0.974265661554458	157.72344244800047	157.79466677864775	-13.043478260869565	16.96070952851465	-5.111991994525078	-17.58695652173913	42.4214190570293	-1.723983989050156	-14.069565217391304	33.93713524562344	-1.379187191240125	-111.06010951863033	-73.32195936650562	-101.08418143319402	3년	42.4214190570293	33.93713524562344	-73.32195936650562	0.4245185160804818	0.614751415665312	0.4748058173417347			3년	0.614751415665312	불리(<1)	3년	16.96070952851465	9.299342234641363	불리	N	FCF<=0	19235000000.0	-2.408904389731581	-21.051327977684466		-32.813984607109944	131.26900039672853	149.68809967041017	N	N	주의	단기위험부채 존재
ARM	ARM HOLDINGS PLC /UK	0001973239	Company Add-ons	보류	PEG=불리, PEGY=판정불가	411.8299865722656	0.85	2026		2751000000.0	850000000.0	3601000000.0			8286000000.0	2417000000.0	77.41754648229468	22.582453517705318	3.428216797683078	3.3717228464419478	3.3717228464419478	480.5391337950867	480.5391337950867	13.33333333333333			35.16666666666666			29.89166666666666			-92.74174595311518			1년	35.16666666666666	29.89166666666666	-92.74174595311518				0.9166666666666666	0.22258375945283798	판정불가		판정불가	1년	13.33333333333333	36.04043503463151	불리	Y		1068000000.0	241.4276050362099	201.75117194055287		0.0	214.92370086669922	154.85347522735594	Y	Y	강한 상승추세	
GOLD	Gold.com, Inc.	0001591588	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	39.22999954223633	0.71	2025	2.0	6291000.0		6291000.0	91859000.0	149000.0	649516000.0	1512760000.0	30.03853347121274	69.96146652878727	0.42935825907612574	-3.500930793936542	-3.507026982795655	60.18440892418714	60.192995105678854	-75.0	-49.30630485343329	-30.28018665944786	-141.5	-90.11260970686658	-52.06037331889572	-100.46499999999999	-63.979952891875264	-36.96286505641596	-356.09227930741116	-263.0893541637499	-194.22091635922786	판정불가				-1.2129387212551404	-0.7860225878935508	-0.4698922389529776	5.796248184440398	14.775040153135777	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	24441500.0	-28.15018198062721	31.73270193989137		-38.836919370835446	43.10220008850098	37.480850048065186	N	Y	중립/개선	단기위험부채 존재
TSM	TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD	0001046179	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	436.69000244140625			85.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		23.407568111311463	49.50529217585456		-2.2386890114720503	385.6465997314453	324.3683499908447	Y	Y	강한 상승추세	EPS 없음
ASML	ASML HOLDING NV	0000937966	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	1726.3599853515625			52.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	388900000.0	26.162706000791292	55.6990511856821		0.0	1475.8167993164063	1209.2872982788085	Y	Y	강한 상승추세	EPS 없음
NU	Nu Holdings Ltd.	0001691493	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	11.640000343322754																														판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-21.45748594456488	-33.90119284561243		-37.95309061136115	13.91	15.489500012397766	N	N	주의	EPS 없음
SPOT	Spotify Technology S.A.	0001639920	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	487.5400085449219																														판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-11.696730265774658	-15.473564535164453		-37.16458394068255	477.95560180664063	567.8487490844726	Y	N	주의	EPS 없음
RACE	Ferrari N.V.	0001648416	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	344.3999938964844			1.19																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-3.8069449289958923	-10.906457969883155		-33.46856415464927	341.75380065917966	384.525849609375	Y	N	주의	EPS 없음
NVO	NOVO NORDISK A S	0000353278	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	42.0			4.2																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		7.499360962533941	-11.448450917642594		-48.18013766985404	41.48119987487793	48.83939998626709	Y	N	중립/개선	EPS 없음
NVS	NOVARTIS AG	0001114448	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	143.66000366210938			3.3																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-10.77572289712111	8.60296718160658		-14.802509890794047	149.31939971923828	140.94064937591554	N	Y	중립/개선	EPS 없음
AZN	ASTRAZENECA PLC	0000901832	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	176.27999877929688			1.78																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-10.753343982245667	-2.251301786092319		-15.848767245261875	190.41300079345703	181.2942500305176	N	N	주의	EPS 없음
SNY	Sanofi	0001121404	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	42.369998931884766			5.65																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-5.844446818033855	-15.005014586147801		-19.048531126552103	45.433999938964845	47.491100006103515	N	N	주의	EPS 없음
SAP	SAP SE	0001000184	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	180.6699981689453			1.53																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-9.42951572160925	-25.256496253289328		-42.079953062822995	172.8408004760742	224.0608502960205	Y	N	주의	EPS 없음
SONY	Sony Group Corp	0000313838	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	22.200000762939453			70.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	1250692000.0	3.883948952319405	-22.296111305310106		-26.63582090210782	21.169800033569334	24.937850036621093	Y	N	중립/개선	EPS 없음
HMC	HONDA MOTOR CO LTD	0000715153	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	27.709999084472656			5.07																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	1802294383.0	0.8736795672269482	-5.908324731374726		-20.487804023723143	24.89200008392334	29.274500017166137	Y	N	중립/개선	EPS 없음
SHEL	Shell plc	0001306965	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	86.7699966430664			3.6																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		4.617788870172612	17.32016997994137		-7.83856055571488	88.68219970703124	78.83534992218017	N	Y	상승전환	EPS 없음
TTE	TotalEnergies SE	0000879764	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	89.58000183105469			4.72																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		16.292357848421556	36.34704108376889		-4.294868278419761	90.45520034790039	73.04619998931885	N	Y	상승전환	EPS 없음
BP	BP PLC	0000313807	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	43.68000030517578			4.6																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		11.145041102150511	20.132012024059875		-8.293094004534229	45.35839981079101	38.481849937438966	N	Y	상승전환	EPS 없음
EQNR	EQUINOR ASA	0001140625	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	37.95000076293945			4.02																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		19.489925974334742	66.520400344009		-10.495284440552178	38.954999923706055	29.05119993209839	N	Y	상승전환	EPS 없음
CNQ	CANADIAN NATURAL RESOURCES LTD	0001017413	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	47.689998626708984			3.87																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		5.229476936989985	42.14604980982794		-5.657765882328169	46.84099983215332	38.024599933624266	Y	Y	강한 상승추세	EPS 없음
SU	SUNCOR ENERGY INC	0000311337	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	65.54000091552734			2.7																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		13.764971743032572	49.15794939440159		-6.008894650353714	65.38200050354004	51.14630014419556	Y	Y	강한 상승추세	EPS 없음
PBR	PETROBRAS - PETROLEO BRASILEIRO SA	0001119639	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	18.190000534057617			9.39	17633000000.0	15612000000.0	33245000000.0	60471000000.0	8960000000.0	181494000000.0																					판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		8.726844182723315	44.250602928649954		-17.430776363596223	20.476600074768065	15.235400009155274	N	Y	상승전환	단기위험부채 존재 | EPS 없음
RIO	RIO TINTO PLC	0000863064	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	107.86000061035156			3.6																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		15.518900543568815	49.101473694512876		-3.7308106667433005	100.33379989624024	83.02304977416992	Y	Y	강한 상승추세	EPS 없음
BHP	BHP Group Ltd	0000811809	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	90.8499984741211			2.86																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		20.17195807910006	61.45370132405314		-2.4691390381983314	80.48059982299804	66.21084983825683	Y	Y	강한 상승추세	EPS 없음
VALE	Vale S.A.	0000917851	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	16.059999465942383	4.417021659329412	2011	7.48	5832000000.0	246000000.0	6078000000.0	21591000000.0	0.0	74241000000.0					-2.9941558663394	-2.9941558663394	4.3138016523049085	4.3138016523049085	-99.86410425473426			-191.22820850946852			-844.6591388610833			-5359.397054478792			판정불가				-21.41593696255656			1.682849545453054	10.47851557543191	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	5181093000.0	4.150449977184789	24.592700063516638		-9.876544663426811	16.49719997406006	13.939150009155274	N	Y	상승전환	
FNV	FRANCO NEVADA Corp	0001456346	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	229.1199951171875			75.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-10.272179502394374	12.656106606549834		-18.410373498545408	239.33740051269533	223.71055015563965	N	Y	중립/개선	EPS 없음
WPM	Wheaton Precious Metals Corp.	0001323404	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	124.94999694824219			60.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-15.477240478533293	15.962874197904586		-24.60174026801033	133.9686001586914	122.39034969329833	N	Y	중립/개선	EPS 없음
TRI	THOMSON REUTERS CORP /CAN/	0001075124	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	83.43000030517578			3.03																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-23.766448790200023	-37.42124533320514		-61.05223953584106	89.04400054931641	123.26025032043457	N	N	주의	EPS 없음
CCEP	COCA-COLA EUROPACIFIC PARTNERS plc	0001650107	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	92.41000366210938			2.65																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-9.11683380728171	-0.043259369878834164		-16.318026435993605	93.9770004272461	92.80809989929199	N	N	주의	EPS 없음
FER	Ferrovial N.V.	0001468522	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	66.38999938964844			2.5																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-1.2788113165078996	1.622527979311772		-10.74213250714038	68.17600059509277	65.02829996109008	N	Y	중립/개선	EPS 없음
