티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
MRK	Merck & Co., Inc.	0000310158	Dow 30	제외	PEG=불리, PEGY=불리(<1)	135.97000122070312	7.28	2025	2.5	14565000000.0	498000000.0	15063000000.0	46750000000.0	2300000000.0	52606000000.0					-12.639409652971679	-13.55684084563223	20.413380614515766	20.539401382738372	8.011869436201781	8.433903046142621	21.232013056721488	24.523738872403563	25.367806092285242	50.964026113442976	178.53281899109794	184.67762835183657	371.0181101058649	31.30309435042802	35.822333377840046	172.86762283956853	3년	25.367806092285242	184.67762835183657	35.822333377840046	0.5149499553604996	0.5356243168447867	1.162571428264355	4.93019545273235	3.625943523181837	3년	0.5356243168447867	불리(<1)	3년	8.433903046142621	2.4203954566269466	불리	N	주당순현금<=0	2507000000.0	20.79780043520627	11.84502884101921		0.0	125.79719985961914	114.05760005950928	Y	Y	강한 상승추세	단기위험부채 존재
KO	COCA COLA CO	0000021344	Dow 30	제외	PEG=불리, PEGY=불리(<1)	86.9800033569336	3.04	2025	2.42	10270000000.0	2348000000.0	12618000000.0	35547000000.0	2373000000.0	32169000000.0					-5.316253188036169	-5.866450266635752	30.360610705582157	30.541596586700443	23.577235772357728	11.551776147388226	11.17422496891589	55.654471544715456	31.603552294776453	30.84844993783178	169.189593495935	96.07479897612042	93.77928781100861	94.51550582453278	10.456191386731929	7.817066212533108	3년	31.603552294776453	96.07479897612042	10.456191386731927	0.856281713976782	0.46019417339386226	0.44775861397334904	1.2279156039879435	1.4117217252211802	3년	0.4601941733938622	불리(<1)	3년	11.551776147388226	2.62822013846299	불리	N	주당순현금<=0	4313000000.0	7.11823476098854	9.326302194611324		-2.3574297608388695	83.57539962768554	77.0588000869751	Y	Y	강한 상승추세	단기위험부채 존재
WMT	Walmart Inc.	0000104169	Dow 30	제외	PEG=불리, PEGY=양호	114.33000183105469	2.73	2026	86.0	10727000000.0		10727000000.0	34624000000.0	6596000000.0	99617000000.0					-2.9789329344303166	-3.801171777611568	42.97030577490293	43.27149216434662	13.278008298755179	-13.852054624316834	-10.485413986679248	35.05601659751036	-19.204109248633667	-12.470827973358496	95.70292531120327	-52.42721824876991	-34.04536036726869	-16.292378397209006	-145.85604601514967	-129.77815081082346	1년	35.05601659751036	95.70292531120327	-16.292378397209006	2.3103863588687585	1.6790186635772466	1.7573667362038066	1.8602592869608576	1.6270963501861573	3년	1.6790186635772466	양호	1년	13.278008298755179	3.236201153672379	불리	N	주당순현금<=0	8022000000.0	-14.256783432529573	-11.268920127792503		-14.806256012696405	114.41979949951173	118.37589965820312	N	N	주의	단기위험부채 존재
CAT	CATERPILLAR INC	0000018230	Dow 30	제외	PEG=불리, PEGY=양호	881.6500244140625	18.81	2025	76.0	9980000000.0		9980000000.0	30696000000.0	5514000000.0	21318000000.0	77267000000.0	21.623979307196837	78.37602069280317	0.2759004490921092	-43.8619521490578	-55.53673512597925	49.2031885466837	49.82385749814151	-14.693877551020417	14.168748532167829	67.65638212373489	-20.887755102040835	36.83749706433566	143.81276424746977	-392.8986734693881	692.9133197801536	2705.1180954949064	-144.56401776095967	-21.407213679752545	206.82447916821712	3년	36.83749706433566	692.9133197801536	-21.407213679752545	1.2459786501602979	1.8325793753511777	2.919655948464286	18.882066483167478	2.141673675528603	3년	1.8325793753511777	양호	3년	14.168748532167829	3.472655925466946	불리	N	주당순현금<=0	472300000.0	2.048731055841424	15.284535430175094		-17.20818816778873	911.3576000976562	756.1793490600586	N	Y	상승전환	단기위험부채 존재
SHW	SHERWIN WILLIAMS CO	0000089800	Dow 30	제외	PEG=불리, PEGY=안심	349.9700012207031	10.26	2025	89.0	207200000.0		207200000.0	9320700000.0	1200500000.0	4598300000.0					-36.39576677316294	-41.19009584664537	37.65748226061073	38.12476579603786	-2.7488151658767856	9.945304600039684	18.130624645897143	3.0023696682464287	28.390609200079368	44.761249291794286	30.804312796208357	291.2876503928143	459.25041773380934	-91.19801334721198	-16.767823134326786	31.225652522197244	3년	28.390609200079368	291.2876503928143	-16.767823134326786	2.2904129446896375	2.627507168835217	2.8448695508768647	13.284496805111822	3.7958958650099155	3년	2.627507168835217	안심	3년	9.945304600039684	3.786458411787656	불리	N	주당순현금<=0	250400000.0	15.585574553028557	-4.88394876921946		-6.731873524515441	335.9780004882812	334.024899597168	Y	Y	상승전환	단기위험부채 존재
PG	PROCTER & GAMBLE Co	0000080424	Dow 30	제외	PEG=불리, PEGY=불리(<1)	143.1199951171875	6.62	2026	3.01	4239000000.0		4239000000.0	22842000000.0	4837000000.0	54311000000.0	72210000000.0	42.92647070446803	57.07352929553197	0.7521257443567373	-7.679256965944273	-9.675954592363261	22.779343214974585	23.080959170627004	1.6897081413210495	3.912707147347039	3.77650968724621	11.879416282642099	16.325414294694077	16.053019374492422	78.6417357910907	108.07424263087479	106.27098825913984	-45.05188759495249	-24.486971549724437	-25.746931327013723	3년	16.325414294694077	108.07424263087479	-24.486971549724434	0.20631447083301224	0.30390284223805974	0.29792385246581315	6.252631578947368	4.368803655860718	3년	0.3039028422380597	불리(<1)	3년	3.9127071473470387	5.82188810895797	불리	N	주당순현금<=0	2422500000.0	0.5126734536611943	-10.29771709201437		-14.401915233592266	147.89120056152345	147.74350067138673	N	N	중립/개선	단기위험부채 존재
AAPL	Apple Inc.	0000320193	Dow 30	제외	PEG=불리, PEGY=보통	305.5899963378906	7.46	2025	35.0	35934000000.0	18763000000.0	54697000000.0	78328000000.0	7979000000.0	73733000000.0	285508000000.0	20.524661717342955	79.47533828265705	0.2582519579136136	-1.5749068441701954	-2.106673663586809	41.17491999759528	41.24620241306668	22.69736842105263	6.880679389561806	59.17805489937251	53.89473684210526	22.26135877912361	126.85610979874502	402.0547368421052	166.06973649226214	946.3465790986379	31.566720658471304	-45.656029816945	209.6785203833254	3년	22.26135877912361	166.06973649226214	-45.656029816945	1.4012745725898752	1.0171405164116345	2.287267465361748	6.582405496092323	2.1539990101031194	3년	1.0171405164116345	보통	3년	6.880679389561806	5.984135819503355	불리	N	주당순현금<=0	15004697000.0	2.602068256543988	15.806423633196953		-10.1417288861972	309.0779998779297	280.6665995788574	N	Y	상승전환	단기위험부채 존재
AMGN	AMGEN INC	0000318154	Dow 30	제외	PEG=불리, PEGY=불리(<1)	419.3800048828125	14.23	2025	2.43	9129000000.0	0.0	9129000000.0	50005000000.0	0.0	8658000000.0					-75.41697416974169	-75.41697416974169	34.77139698190823	34.77139698190823	88.22751322751324	5.524568667280372	38.82227702083121	184.95502645502648	19.549137334560744	86.14455404166242	2631.910026455027	278.1842242707994	1225.8370040128561	527.5716523944585	-33.66774261244703	192.29743663038778	3년	19.549137334560744	278.1842242707994	-33.66774261244703	2.6072439158738114	0.22876758939018704	1.1863853799804194	14.944649446494465	3.563510246672455	3년	0.228767589390187	불리(<1)	3년	5.524568667280372	6.293956881709908	불리	N	주당순현금<=0	542000000.0	29.282649263209226	12.325911007286106		0.0	371.69640075683594	350.0214508056641	Y	Y	강한 상승추세	
HD	HOME DEPOT, INC.	0000354950	Dow 30	제외	PEG=불리, PEGY=불리(<1)	337.8800048828125	14.23	2025	2.75	1389000000.0		1389000000.0	8707000000.0	4464000000.0	12813000000.0	92282000000.0	12.191826442742281	87.80817355725772	0.13884614551050042	-7.354773869346734	-11.841206030150754	24.261052617860802	24.57633246050339	-4.560697518443995	-5.176454930934304	3.5714638909686514	-0.6213950368879892	-1.8529098618686088	15.642927781937303	-8.842451374916088	-26.366907334390305	222.5988623369678	-102.61703896268824	-107.80363056509816	-34.11895965427958	5년	15.642927781937303	222.5988623369678	-34.11895965427958	-0.07463392240083487	-0.10001441277729091	0.2605601657330745			5년	0.2605601657330745	불리(<1)	5년	3.5714638909686514	6.7930275535505205	불리	N	주당순현금<=0 | FCF<=0	995000000.0	12.698044639681672	-11.789892088208099		-20.20216471404961	338.2539984130859	346.85854904174806	N	N	중립/개선	단기위험부채 존재
MCD	MCDONALDS CORP	0000063908	Dow 30	제외	PEG=불리, PEGY=불리(<1)	265.5299987792969	11.95	2025	2.73	774000000.0		774000000.0	39973000000.0	798000000.0	-1791000000.0					-54716638.74930207	-55830541.59687325	4578820.441782498	4672034.069194312	4.91659350307286	12.78230543570502	13.62338129334184	18.33318700614572	34.06461087141004	35.74676258668368	219.08158472344135	407.07209991335	427.17381291086997	-17.492718061759383	53.30550287528906	60.87591416212379	3년	34.06461087141004	407.07209991335	53.30550287528906	1.6699919990957545e-06	3.38783877484093e-06	3.5715270998868e-06	10030709.10106086	3777618.027030603	3년	3.38783877484093e-06	불리(<1)	3년	12.782305435705021	358215.5398190067	불리	N	주당순현금<=0	716.4	-5.997097875243207	-18.95183360700602		-22.145663320225907	273.48239990234373	298.5764501953125	N	N	주의	단기위험부채 존재
VZ	VERIZON COMMUNICATIONS INC	0000732712	Dow 30	제외	PEG=판정불가, PEGY=불리(<1)	48.060001373291016	4.06	2025	5.84	19048000000.0	350000000.0	19398000000.0	89658000000.0	441000000.0	105741000000.0					-16.606003308910424	-16.71023398723706	15.927587360148141	15.95325994101677	-1.932367149758456	-7.0765828174263685	-1.1420692869857585	4.635265700483088	-5.653165634852737	6.215861426028483	18.819178743961334	-22.95185247750211	25.236397389675638	-60.84232582977005	-147.75666213413268	-47.489811342992226	판정불가				0.24533739868341234	-0.07763779846032295	0.29495557655949634			5년	0.2949555765594963	불리(<1)	판정불가			판정불가	N	주당순현금<=0 | FCF<=0	4231000000.0	2.780160603981785	-1.778048081869188		-6.461657504488649	45.40220024108887	45.03639999389648	Y	Y	상승전환	단기위험부채 존재
NKE	NIKE, Inc.	0000320187	Dow 30	보류	PEG=판정불가, PEGY=불리(<1)	39.09000015258789	2.1	2026	4.03	7563000000.0	2583000000.0	10146000000.0	5942000000.0	5000000.0	14865000000.0					2.838622552329507	2.8352464550979066	17.262560762027803	17.26416842737618	-2.77777777777778	-13.36921346091703	-10.018369318341202	2.94444444444444	-18.23842692183406	-11.536738636682404	6.183333333333325	-38.30069653585152	-24.22715113703305	-84.18180273932803	-197.98080426284136	-161.97787424523491	판정불가				0.0725397720236684	-0.5410097371799182	-0.34689924634552066	1.4746792707629979	3.772523062181081	1년	0.0725397720236684	불리(<1)	판정불가			판정불가	Y		1481000000.0	-8.174769948752047	-39.694538203292886		-50.62523549745252	42.74839988708496	53.08694988250733	N	N	주의	단기위험부채 존재
UNH	UNITEDHEALTH GROUP INC	0000731766	Dow 30	제외	PEG=판정불가, PEGY=판정불가	395.6199951171875	13.23	2025	2.31	24365000000.0	3756000000.0	28121000000.0	72320000000.0	3620000000.0	32454000000.0	207883000000.0	13.503538780961733	86.49646121903827	0.1561166617760952	-48.51701427003293	-52.49066959385291	33.57044666570071	33.87079854202875	-14.700193423597675	-14.517352798270888	-3.7667253412291712	-20.90038684719535	-20.534705596541777	0.9665493175416575	-276.5121179883945	-271.6741550422477	12.78744747107613	-169.89336267154246	-168.67048136982424	-96.76774489942342	판정불가				-0.36908038629872836	-0.3636339104997156	-0.04339308784704147	17.64544456641054	4.460200390322471	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	911000000.0	1.1479534114802181	36.850115925417136		-9.334252415861254	415.1723980712891	347.07744888305666	N	Y	상승전환	단기위험부채 존재
CVX	CHEVRON CORP	0000093410	Dow 30	제외	PEG=판정불가, PEGY=판정불가	202.6999969482422	6.63	2025	3.56	8178000000.0	0.0	8178000000.0	33477000000.0	977000000.0	186450000000.0	131836000000.0	58.57939086230623	41.42060913769377	1.414257107315149	-13.63092672413793	-14.157327586206897	32.629098593119174	32.70849540489428	-31.79012345679013	-28.68529133996226		-55.08024691358026	-48.87058267992452		-365.1820370370371	-324.0119631678995		-280.15887643564366	-259.848035543204		판정불가				-0.8651824498376827	-0.7700271360012588				판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0	1856000000.0	3.3550897383629597	12.268066198888228		-4.001893058251649	184.2801998901367	177.5767000579834	Y	Y	강한 상승추세	단기위험부채 존재
HON	HONEYWELL INTERNATIONAL INC	0000773840	Dow 30	제외	PEG=판정불가, PEGY=판정불가	229.4499969482422	-0.18	2025	1.2	12487000000.0	443000000.0	12930000000.0	29046000000.0	5893000000.0	13904000000.0					-25.07156191661481	-34.23926571250778			-102.06659012629163			-195.63318025258326			35.21397244546498			-84.65287735287775			판정불가							8.434971997510889	3.6761700194807996	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | 순현금차감PER<=0/불가	642800000.0	0.7137929124504172	-9.83697578383853		-11.796258112834268	233.7654672241211	229.20571060180663	N	Y	상승전환	단기위험부채 존재
V	VISA INC.	0001403161	Dow 30	제외	PEG=판정불가, PEGY=판정불가	358.8399963378906			74.0	17164000000.0	3604000000.0	20768000000.0	19602000000.0	5569000000.0	26437000000.0	61718000000.0	29.98922352674267	70.01077647325732	0.4283515343983927																	판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		7.876377024917924	12.312987899183291		-3.139256847920613	349.2438024902344	331.36639938354494	Y	Y	강한 상승추세	단기위험부채 존재 | EPS 없음
