티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
MMM	3M CO	0000066740	Dow 30	제외	PEG=보통, PEGY=불리(<1)	151.60000610351562	6.0	2025	2.08	2398000000.0	404000000.0	2802000000.0	10932000000.0	1670000000.0	4702000000.0	32986000000.0	12.476119719804712	87.52388028019529	0.1425453222579276	-15.019397746166636	-18.10456308886015	27.769900641613713	28.28409486539596	351.12781954887214	-16.156804116139433	20.313637898738858	710.7556390977443	-23.813608232278867	49.127275797477715	4264.533834586466	-142.8816493936732	294.7636547848663	2713.0169280300383	-194.2491053041981	94.43512065797381	5년	49.127275797477715	294.7636547848663	94.43512065797381	12.719088343426899	-0.5069086957785178	0.8063996406663975	2.5789765379641603	1.7011717903251151	5년	0.8063996406663975	불리(<1)	5년	20.313637898738858	1.3670569880217156	보통	N	주당순현금<=0	541300000.0	-8.861362606040512	-8.992673527961514		-13.177936215797603	146.83500061035156	157.63550056457518	Y	N	주의	단기위험부채 존재
CSCO	CISCO SYSTEMS, INC.	0000858877	Dow 30	제외	PEG=보통, PEGY=불리(<1)	118.19999694824219	2.55	2025	1.47	8346000000.0	7764000000.0	16110000000.0	22861000000.0	31000000.0	46843000000.0	75448000000.0	38.30453590206965	61.69546409793034	0.6208647015162762	-1.6885942971485743	-1.6963481740870434	47.01513382172187	47.01817455777618	0.3937007874015664	-3.299135343193793	32.687404272277206	9.287401574803132	1.9017293136124138	73.87480854455441	23.682874015747984	4.849409749711655	188.38076178861374	-79.96372704974068	-95.89728436978292	59.374591076430015	5년	73.87480854455441	188.38076178861374	59.374591076430015	0.03964044416992602	-0.038905245917830365	0.7265193459152901	3.3236618309154577	2.8118967146596745	5년	0.7265193459152901	불리(<1)	5년	32.687404272277206	1.4383257058314745	보통	N	주당순현금<=0	3998000000.0	52.04527938806247	50.78453612521745		-0.5720056535047036	89.04059982299805	77.6278498840332	Y	Y	강한 상승추세	단기위험부채 존재
AXP	AMERICAN EXPRESS CO	0000004962	Dow 30	제외	PEG=보통, PEGY=불리(<1)	309.70001220703125	15.38	2025	1.23	654000000.0	742000000.0	1396000000.0	56387000000.0	1371000000.0	33474000000.0	266578000000.0	11.156066281844481	88.84393371815553	0.12556925177621558	-79.01005747126437	-80.97988505747126	25.27373665008424	25.40181386635257	9.77872947894362	16.01301181321386	54.27257678866031	28.05745895788724	40.52602362642772	117.04515357732062	431.52371877230576	623.2902433744584	1800.1544620191912	39.33603544188322	101.2561248973395	481.25747209070386	3년	40.52602362642772	623.2902433744584	101.2561248973395	0.435579812805675	0.6822501971886452	2.1960574155335797	22.992816091954023	7.424221887528878	3년	0.6822501971886452	불리(<1)	3년	16.01301181321386	1.5783249862607651	보통	N	주당순현금<=0	696000000.0	-3.5923229915815424	-10.138115412120108		-19.535451578312724	311.8771990966797	336.66570022583005	N	N	주의	단기위험부채 존재
MRK	Merck & Co., Inc.	0000310158	Dow 30	제외	PEG=불리, PEGY=불리(<1)	115.87999725341797	7.28	2025	3.01	14565000000.0	498000000.0	15063000000.0	46750000000.0	2300000000.0	52606000000.0					-12.639409652971679	-13.55684084563223	17.65376468494363	17.779785453166234	8.011869436201781	8.433903046142621	21.232013056721488	24.523738872403563	25.367806092285242	50.964026113442976	178.53281899109794	184.67762835183657	371.0181101058649	54.06698586699525	59.36972102956221	220.17442086617018	3년	25.367806092285242	184.67762835183657	59.369721029562214	0.6243353546907762	0.6482415082774262	1.3731922617840702	4.93019545273235	4.25456987365171	3년	0.6482415082774262	불리(<1)	3년	8.433903046142621	2.0931903756017043	불리	N	주당순현금<=0	2507000000.0	-6.412536311561745	21.914774889925614		-6.495604802658594	115.56839996337891	102.09035011291503	Y	Y	강한 상승추세	단기위험부채 존재
KO	COCA COLA CO	0000021344	Dow 30	제외	PEG=불리, PEGY=불리(<1)	81.16999816894531	3.04	2025	2.6	10270000000.0	2348000000.0	12618000000.0	35547000000.0	2373000000.0	32169000000.0					-5.316253188036169	-5.866450266635752	28.44942478848075	28.630410669599033	23.577235772357728	11.551776147388226	11.17422496891589	55.654471544715456	31.603552294776453	30.84844993783178	169.189593495935	96.07479897612042	93.77928781100861	108.43858237348702	18.362450589382306	15.534421493787187	3년	31.603552294776453	96.07479897612042	18.362450589382306	0.9201323389482715	0.4974362839532108	0.4841653239503496	1.2279156039879435	1.5127702743471658	3년	0.4974362839532108	불리(<1)	3년	11.551776147388226	2.462774938286262	불리	N	주당순현금<=0	4313000000.0	0.7572003833638208	14.147092493667213		-0.9155273642136308	77.36620040893554	72.70555011749268	Y	Y	강한 상승추세	단기위험부채 존재
MSFT	MICROSOFT CORP	0000789019	Dow 30	보류	PEG=불리, PEGY=안심	419.0899963378906	13.64	2025	86.0	30242000000.0	64323000000.0	94565000000.0	40152000000.0	0.0	343479000000.0	275524000000.0	55.4890687121064	44.5109312878936	1.2466391312553535	7.2890823844608175	7.2890823844608175	30.19068284116054	30.19068284116054	15.593220338983048	12.226568954799856	56.34799019984356	39.6864406779661	32.95313790959971	121.19598039968712	541.3230508474576	449.48080108694006	1653.1131726517324	29.166302125478726	7.251617794414478	294.4530261034703	3년	32.95313790959971	449.48080108694006	7.251617794414478	3.36505208820503	3.253539162118004	4.714964247372805	9.59290020093771	2.2889833412304714	3년	3.253539162118004	안심	3년	12.226568954799856	2.469268602890299	불리	Y		7465000000.0	9.004602441612608	-13.965757813520007		-22.68710855141858	400.10679931640624	460.9330996704102	Y	N	중립/개선	
NKE	NIKE, Inc.	0000320187	Dow 30	보류	PEG=불리, PEGY=불리(<1)	44.38999938964844	2.16	2025	3.71	7464000000.0	2583000000.0	10047000000.0	7961000000.0	5000000.0	13213000000.0					1.402258671685937	1.3988975531056735	19.90173181387153	19.903287887288315	-42.0911528150134	-16.796647077923833	6.185875879493463	-75.6823056300268	-25.093294155847666	20.871751758986925	-163.4737801608579	-54.20151537663096	45.08298379941176	-468.2671376629469	-222.1029874338555	1.5611273243786528	5년	20.871751758986925	45.08298379941176	1.5611273243786528	-1.928533314284825	-0.6575632311959115	0.49723692249716817	2.1968271040602314	4.948923483365765	5년	0.4972369224971681	불리(<1)	5년	6.185875879493463	3.2172859917618006	불리	Y		1487600000.0	-29.640197682219217	-29.134738470345354		-43.98031223326846	46.560399780273436	61.77079986572266	N	N	주의	단기위험부채 존재
SHW	SHERWIN WILLIAMS CO	0000089800	Dow 30	제외	PEG=불리, PEGY=불리(<1)	309.3399963378906	10.26	2025	1.04	207200000.0		207200000.0	9320700000.0	1200500000.0	4598300000.0					-36.39576677316294	-41.19009584664537	33.697442798348305	34.16472633377544	-2.7488151658767856	9.945304600039684	18.130624645897143	3.0023696682464287	28.390609200079368	44.761249291794286	30.804312796208357	291.2876503928143	459.25041773380934	-90.04192372118574	-5.835761996116984	48.46137685738261	3년	28.390609200079368	291.2876503928143	-5.835761996116984	-0.05071052946369402	0.32599816745079935	0.5689044346960594	13.284496805111822	4.294464654548333	3년	0.3259981674507993	불리(<1)	3년	9.945304600039684	3.38827659418434	불리	N	주당순현금<=0	250400000.0	-15.079472460664222	-6.198072204823313		-17.55989998647477	320.68839965820314	339.9421994018555	N	N	주의	단기위험부채 존재
CAT	CATERPILLAR INC	0000018230	Dow 30	제외	PEG=불리, PEGY=양호	865.9500122070312	18.81	2025	69.0	9980000000.0		9980000000.0	30696000000.0	5514000000.0	21318000000.0	77267000000.0	21.623979307196837	78.37602069280317	0.2759004490921092	-43.8619521490578	-55.53673512597925	48.368525484108936	48.98919443556675	-14.693877551020417	14.168748532167829	67.65638212373489	-20.887755102040835	36.83749706433566	143.81276424746977	-392.8986734693881	692.9133197801536	2705.1180954949064	-145.37198082231262	-19.982295743129807	212.38732690821502	3년	36.83749706433566	692.9133197801536	-19.982295743129807	1.1227574524020045	1.7194807511651808	2.82531627243076	18.882066483167478	2.1805030564112005	3년	1.7194807511651808	양호	3년	14.168748532167829	3.4137471897603446	불리	N	주당순현금<=0	472300000.0	14.472490084721624	56.56018425641409		-6.578703996050262	795.19	623.680799407959	Y	Y	강한 상승추세	단기위험부채 존재
WMT	Walmart Inc.	0000104169	Dow 30	제외	PEG=불리, PEGY=보통	121.33999633789062	2.73	2026	76.0	10727000000.0		10727000000.0	34624000000.0	6596000000.0	99617000000.0					-2.9789329344303166	-3.801171777611568	45.53806933052049	45.83925571996417	13.278008298755179	-13.852054624316834	-10.485413986679248	35.05601659751036	-19.204109248633667	-12.470827973358496	95.70292531120327	-52.42721824876991	-34.04536036726869	-21.128293885304583	-143.2068731094881	-128.0578221483244	1년	35.05601659751036	95.70292531120327	-21.128293885304583	1.9605136891238237	1.3647470410878928	1.4386772864217943	1.8602592869608576	1.5330965412102602	3년	1.3647470410878928	보통	1년	13.278008298755179	3.4295858464548266	불리	N	주당순현금<=0	8022000000.0	-3.552977750135722	20.60430931495909		-9.58271304231949	127.08819946289063	114.69754989624023	N	Y	중립/개선	단기위험부채 존재
AMGN	AMGEN INC	0000318154	Dow 30	제외	PEG=불리, PEGY=불리(<1)	337.4200134277344	14.23	2025	3.04	9129000000.0	0.0	9129000000.0	50005000000.0	0.0	8658000000.0					-75.41697416974169	-75.41697416974169	29.011734897925233	29.011734897925233	88.22751322751324	5.524568667280372	38.82227702083121	184.95502645502648	19.549137334560744	86.14455404166242	2631.910026455027	278.1842242707994	1225.8370040128561	680.01005326221	-17.55550554194426	263.2970645576111	3년	19.549137334560744	278.1842242707994	-17.55550554194426	3.145882641925017	0.29521049662882676	1.442942904590824	14.944649446494465	4.42909396353728	3년	0.2952104966288267	불리(<1)	3년	5.524568667280372	5.251402714885088	불리	N	주당순현금<=0	542000000.0	-11.069526781301287	-1.454433574042513		-13.071926462197748	344.43360107421876	326.94575103759763	N	Y	중립/개선	
AAPL	Apple Inc.	0000320193	Dow 30	제외	PEG=불리, PEGY=보통	304.989990234375	7.46	2025	36.0	35934000000.0	18763000000.0	54697000000.0	78328000000.0	7979000000.0	73733000000.0	285508000000.0	20.524661717342955	79.47533828265705	0.2582519579136136	-1.5749068441701954	-2.106673663586809	41.094490225006055	41.165772640477456	22.69736842105263	6.880679389561806	59.17805489937251	53.89473684210526	22.26135877912361	126.85610979874502	402.0547368421052	166.06973649226214	946.3465790986379	31.825551564213338	-45.54911904989312	210.28775022137643	3년	22.26135877912361	166.06973649226214	-45.549119049893115	1.4283512972095513	1.043465417256079	2.3160782474302732	6.582405496092323	2.1582365673817545	3년	1.043465417256079	보통	3년	6.880679389561806	5.972446599873206	불리	N	주당순현금<=0	15004697000.0	14.580358639451173	13.56493632966802		0.0	269.4905993652344	261.07159912109375	Y	Y	강한 상승추세	단기위험부채 존재
PG	PROCTER & GAMBLE Co	0000080424	Dow 30	제외	PEG=불리, PEGY=불리(<1)	143.39999389648438	6.51	2025	2.99	4239000000.0		4239000000.0	24995000000.0	4108000000.0	52284000000.0	72946000000.0	41.75037930208417	58.24962069791584	0.7167493762509254	-8.45664928292047	-10.130378096479792	23.326673299447748	23.58377449968728	8.139534883720936	3.864775179637992	43.49588337951526	24.77906976744187	16.229550359275983	95.49176675903053	161.31174418604658	105.65437283888664	621.6514016012887	12.490760845144866	-26.321912597043085	333.5086667088968	3년	16.229550359275983	105.65437283888664	-26.321912597043085	0.47711624974764083	0.29385995558141914	1.9928209557689396	5.721968709256845	3.990215448256812	3년	0.2938599555814191	불리(<1)	3년	3.8647751796379914	6.035712872082957	불리	N	주당순현금<=0	2454400000.0	-13.180362362293751	-2.442350814693073		-15.592445457844962	144.985400390625	149.90065048217772	N	N	주의	단기위험부채 존재
HD	HOME DEPOT, INC.	0000354950	Dow 30	제외	PEG=불리, PEGY=불리(<1)	313.7799987792969	14.23	2025	3.0	1389000000.0		1389000000.0	8707000000.0	4464000000.0	12813000000.0	92282000000.0	12.191826442742281	87.80817355725772	0.13884614551050042	-7.354773869346734	-11.841206030150754	22.567447129208965	22.882726971851557	-4.560697518443995	-5.176454930934304	3.5714638909686514	-0.6213950368879892	-1.8529098618686088	15.642927781937303	-8.842451374916088	-26.366907334390305	222.5988623369678	-102.81804175196507	-108.40299172572054	-29.058938363519804	5년	15.642927781937303	222.5988623369678	-29.058938363519804	-0.0691570255823925	-0.09644223019436375	0.2911921695592777			5년	0.2911921695592777	불리(<1)	5년	3.5714638909686514	6.318822706363196	불리	N	주당순현금<=0 | FCF<=0	995000000.0	-16.767021165676155	-6.194320245352203		-25.89391412107871	326.9767987060547	366.4038995361328	N	N	주의	단기위험부채 존재
MCD	MCDONALDS CORP	0000063908	Dow 30	제외	PEG=불리, PEGY=불리(<1)	284.17999267578125	11.95	2025	2.65	774000000.0		774000000.0	39973000000.0	798000000.0	-1791000000.0					-54716638.74930207	-55830541.59687325	4578822.002451443	4672035.6298632575	4.91659350307286	12.78230543570502	13.62338129334184	18.33318700614572	34.06461087141004	35.74676258668368	219.08158472344135	407.07209991335	427.17381291086997	-22.90745641147587	43.2444613994256	50.31804628069973	3년	34.06461087141004	407.07209991335	43.244461399425596	1.6525196871644718e-06	3.370365877390028e-06	3.554054139826636e-06	10030709.10106086	3529702.779781833	3년	3.370365877390028e-06	불리(<1)	3년	12.782305435705021	358215.66191505216	불리	N	주당순현금<=0	716.4	-15.058585978734385	-6.130672576234475		-16.677419014242666	299.27840087890627	308.10410018920896	N	N	주의	단기위험부채 존재
VZ	VERIZON COMMUNICATIONS INC	0000732712	Dow 30	제외	PEG=판정불가, PEGY=불리(<1)	48.27000045776367	4.06	2025	5.92	19048000000.0	350000000.0	19398000000.0	89658000000.0	441000000.0	105741000000.0					-16.606003308910424	-16.71023398723706	15.97931127257983	16.004983853448458	-1.932367149758456	-7.0765828174263685	-1.1420692869857585	4.635265700483088	-5.653165634852737	6.215861426028483	18.819178743961334	-22.95185247750211	25.236397389675638	-61.01268165425409	-147.54889633279583	-47.71825740553385	판정불가				0.24954973228941602	-0.07238001674146251	0.29900729959576366			5년	0.2990072995957636	불리(<1)	판정불가			판정불가	N	주당순현금<=0 | FCF<=0	4231000000.0	-2.838163926631887	17.18864303739931		-6.052939948811186	48.12140007019043	44.15684991836548	Y	Y	강한 상승추세	단기위험부채 존재
UNH	UNITEDHEALTH GROUP INC	0000731766	Dow 30	제외	PEG=판정불가, PEGY=판정불가	382.4800109863281	13.23	2025	2.31	24365000000.0	3756000000.0	28121000000.0	72320000000.0	3620000000.0	32454000000.0	207883000000.0	13.503538780961733	86.49646121903827	0.1561166617760952	-48.51701427003293	-52.49066959385291	32.57725058627067	32.877602462598716	-14.700193423597675	-14.517352798270888	-3.7667253412291712	-20.90038684719535	-20.534705596541777	0.9665493175416575	-276.5121179883945	-271.6741550422477	12.78744747107613	-172.29452783044354	-171.02963481455214	-96.65670176119787	판정불가				-0.38033269231195915	-0.3747201675581408	-0.04471603081946677	17.64544456641054	4.613429214485481	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	911000000.0	35.46788125923004	23.74389838492512		-4.656494292864521	328.41699951171876	323.3190493774414	Y	Y	강한 상승추세	단기위험부채 존재
CVX	CHEVRON CORP	0000093410	Dow 30	제외	PEG=판정불가, PEGY=판정불가	191.00999450683594	6.63	2025	3.72	8178000000.0	0.0	8178000000.0	33477000000.0	977000000.0	186450000000.0	131836000000.0	58.57939086230623	41.42060913769377	1.414257107315149	-13.63092672413793	-14.157327586206897	30.86590063815594	30.945297449931044	-31.79012345679013	-28.68529133996226		-55.08024691358026	-48.87058267992452		-365.1820370370371	-324.0119631678995		-291.18477961317774	-269.6308949719925		판정불가				-0.9094218174891125	-0.808830807583841				판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0	1856000000.0	3.2988971520833577	25.91298506881694		-9.538242941897511	193.4102001953125	169.0636501312256	N	Y	상승전환	단기위험부채 존재
HON	HONEYWELL INTERNATIONAL INC	0000773840	Dow 30	제외	PEG=판정불가, PEGY=판정불가	223.8000030517578	-0.18	2025	2.19	12487000000.0	443000000.0	12930000000.0	29046000000.0	5893000000.0	13904000000.0					-25.07156191661481	-34.23926571250778			-102.06659012629163			-195.63318025258326			35.21397244546498			-84.26542807628063			판정불가							8.434971997510889	3.768977606117435	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | 순현금차감PER<=0/불가	642800000.0	-7.923967209862659	17.43715928551366		-9.772613647192108	222.92219940185547	211.60321807861328	Y	Y	강한 상승추세	단기위험부채 존재
