티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
CSCO	CISCO SYSTEMS, INC.	0000858877	Dow 30	제외	PEG=보통, PEGY=불리(<1)	113.9800033569336	2.55	2025	1.49	8346000000.0	7764000000.0	16110000000.0	22861000000.0	31000000.0	46843000000.0	75448000000.0	38.30453590206965	61.69546409793034	0.6208647015162762	-1.6885942971485743	-1.6963481740870434	45.36023437414987	45.36327511020418	0.3937007874015664	-3.299135343193793	32.687404272277206	9.287401574803132	1.9017293136124138	73.87480854455441	23.682874015747984	4.849409749711655	188.38076178861374	-79.22190444091848	-95.7453855001868	65.27527306582961	5년	73.87480854455441	188.38076178861374	65.27527306582961	0.041527580564598224	-0.03988373005904909	0.7534662186788526	3.3236618309154577	2.916004327976074	5년	0.7534662186788526	불리(<1)	5년	32.687404272277206	1.3876976585938554	보통	N	주당순현금<=0	3998000000.0	41.69567366679085	49.894794824573594		-12.323074340820316	111.50300018310547	85.14985004425048	Y	Y	강한 상승추세	단기위험부채 존재
MMM	3M CO	0000066740	Dow 30	제외	PEG=보통, PEGY=불리(<1)	159.14999389648438	6.0	2025	1.94	2398000000.0	404000000.0	2802000000.0	10932000000.0	1670000000.0	4702000000.0	32986000000.0	12.476119719804712	87.52388028019529	0.1425453222579276	-15.019397746166636	-18.10456308886015	29.028231940441838	29.542426164224086	351.12781954887214	-16.156804116139433	20.313637898738858	710.7556390977443	-23.813608232278867	49.127275797477715	4264.533834586466	-142.8816493936732	294.7636547848663	2579.5689589282915	-189.77797981356343	85.21122594361445	5년	49.127275797477715	294.7636547848663	85.21122594361445	12.162911619049785	-0.48975783800089895	0.7666205073873382	2.5789765379641603	1.6204691403517106	5년	0.7666205073873382	불리(<1)	5년	20.313637898738858	1.4290021356659122	보통	N	주당순현금<=0	541300000.0	10.138404080612018	-1.6499896841462913		-8.854021338884676	152.82440032958985	158.01495040893553	Y	Y	상승전환	단기위험부채 존재
AXP	AMERICAN EXPRESS CO	0000004962	Dow 30	제외	PEG=보통, PEGY=불리(<1)	356.0299987792969	15.38	2025	1.08	654000000.0	742000000.0	1396000000.0	56387000000.0	1371000000.0	33474000000.0	266578000000.0	11.156066281844481	88.84393371815553	0.12556925177621558	-79.01005747126437	-80.97988505747126	28.28608948313142	28.414166699399747	9.77872947894362	16.01301181321386	54.27257678866031	28.05745895788724	40.52602362642772	117.04515357732062	431.52371877230576	623.2902433744584	1800.1544620191912	21.204314313920335	75.06677681979161	405.6187591470649	3년	40.52602362642772	623.2902433744584	75.06677681979161	0.38388938440639836	0.604290381793757	1.9568833232204172	22.992816091954023	6.458112004827794	3년	0.604290381793757	불리(<1)	3년	16.01301181321386	1.7664440526915663	보통	N	주당순현금<=0	696000000.0	16.452420758660203	-4.480458164031176		-7.498250089834535	322.29899841308594	338.2999501037598	Y	Y	상승전환	단기위험부채 존재
MRK	Merck & Co., Inc.	0000310158	Dow 30	제외	PEG=불리, PEGY=불리(<1)	126.77999877929688	7.28	2025	2.62	14565000000.0	498000000.0	15063000000.0	46750000000.0	2300000000.0	52606000000.0					-12.639409652971679	-13.55684084563223	19.15101764179513	19.27703841001773	8.011869436201781	8.433903046142621	21.232013056721488	24.523738872403563	25.367806092285242	50.964026113442976	178.53281899109794	184.67762835183657	371.0181101058649	40.82096601207121	45.66779470737332	192.6471948873784	3년	25.367806092285242	184.67762835183657	45.66779470737332	0.5551595030124571	0.5771966405596439	1.2454697448905754	4.93019545273235	3.8887801705338467	3년	0.5771966405596439	불리(<1)	3년	8.433903046142621	2.2707182590335977	불리	N	주당순현금<=0	2507000000.0	4.906909706288198	19.098170421685868		-2.1457230871277377	117.08940017700195	107.45855010986328	Y	Y	강한 상승추세	단기위험부채 존재
MSFT	MICROSOFT CORP	0000789019	Dow 30	보류	PEG=불리, PEGY=안심	386.739990234375	13.64	2025	93.0	30242000000.0	64323000000.0	94565000000.0	40152000000.0	0.0	343479000000.0	275524000000.0	55.4890687121064	44.5109312878936	1.2466391312553535	7.2890823844608175	7.2890823844608175	27.818981513923326	27.818981513923326	15.593220338983048	12.226568954799856	56.34799019984356	39.6864406779661	32.95313790959971	121.19598039968712	541.3230508474576	449.48080108694006	1653.1131726517324	39.97079808565982	16.222995406950915	327.448211820531	3년	32.95313790959971	449.48080108694006	16.222995406950915	3.90356563861378	3.7825457018307533	5.36856427058968	9.59290020093771	2.4804520978355895	3년	3.782545701830753	안심	3년	12.226568954799856	2.275289299620092	불리	Y		7465000000.0	3.7170095392801583	-18.226415985547927		-28.654973525760663	406.6717974853516	444.8245991516113	N	N	중립/개선	
KO	COCA COLA CO	0000021344	Dow 30	제외	PEG=불리, PEGY=불리(<1)	82.95999908447266	3.04	2025	2.52	10270000000.0	2348000000.0	12618000000.0	35547000000.0	2373000000.0	32169000000.0					-5.316253188036169	-5.866450266635752	29.038240879114745	29.219226760233028	23.577235772357728	11.551776147388226	11.17422496891589	55.654471544715456	31.603552294776453	30.84844993783178	169.189593495935	96.07479897612042	93.77928781100861	103.94117088123456	15.80858249322523	13.041572861541862	3년	31.603552294776453	96.07479897612042	15.80858249322523	0.8987195843232954	0.48459464903430527	0.47159278779746006	1.2279156039879435	1.4801297222021887	3년	0.4845946490343052	불리(<1)	3년	11.551776147388226	2.513746847984073	불리	N	주당순현금<=0	4313000000.0	7.433304549379627	20.02314205430933		-1.4024249034175207	80.05480026245117	74.4071001815796	Y	Y	강한 상승추세	단기위험부채 존재
WMT	Walmart Inc.	0000104169	Dow 30	제외	PEG=불리, PEGY=양호	110.6500015258789	2.73	2026	89.0	10727000000.0		10727000000.0	34624000000.0	6596000000.0	99617000000.0					-2.9789329344303166	-3.801171777611568	41.62232031513158	41.92350670457527	13.278008298755179	-13.852054624316834	-10.485413986679248	35.05601659751036	-19.204109248633667	-12.470827973358496	95.70292531120327	-52.42721824876991	-34.04536036726869	-13.50842838549785	-147.38112745213851	-130.76851323793804	1년	35.05601659751036	95.70292531120327	-13.50842838549785	2.4572875208394507	1.8054722756137052	1.8863577383209262	1.8602592869608576	1.6812103581632387	3년	1.8054722756137047	양호	1년	13.278008298755179	3.1346809987333493	불리	N	주당순현금<=0	8022000000.0	-12.729709971688985	-1.8712314387883566		-17.54843215938817	122.61979904174805	117.09874969482422	N	N	주의	단기위험부채 존재
NKE	NIKE, Inc.	0000320187	Dow 30	보류	PEG=불리, PEGY=불리(<1)	43.34000015258789	2.16	2025	3.72	7464000000.0	2583000000.0	10047000000.0	7961000000.0	5000000.0	13213000000.0					1.402258671685937	1.3988975531056735	19.415621055973126	19.417177129389913	-42.0911528150134	-16.796647077923833	6.185875879493463	-75.6823056300268	-25.093294155847666	20.871751758986925	-163.4737801608579	-54.20151537663096	45.08298379941176	-477.1891545577132	-225.0611794780866	4.021651224474643	5년	20.871751758986925	45.08298379941176	4.021651224474643	-1.976303137787534	-0.6735116553946577	0.5102013399898926	2.1968271040602314	5.068821172879151	5년	0.5102013399898926	불리(<1)	5년	6.185875879493463	3.138702009902435	불리	Y		1487600000.0	-1.5671102562769712	-31.510744328953265		-45.305399645392974	43.79199981689453	57.17319986343384	N	N	주의	단기위험부채 존재
SHW	SHERWIN WILLIAMS CO	0000089800	Dow 30	제외	PEG=불리, PEGY=안심	349.1300048828125	10.26	2025	91.0	207200000.0		207200000.0	9320700000.0	1200500000.0	4598300000.0					-36.39576677316294	-41.19009584664537	37.575611272512226	38.04289480793936	-2.7488151658767856	9.945304600039684	18.130624645897143	3.0023696682464287	28.390609200079368	44.761249291794286	30.804312796208357	291.2876503928143	459.25041773380934	-91.17683603087967	-16.567569008975124	31.541377512929426	3년	28.390609200079368	291.2876503928143	-16.567569008975124	2.348629386068878	2.686458082290319	2.9042940606991463	13.284496805111822	3.805028676802167	3년	2.686458082290319	안심	3년	9.945304600039684	3.7782262870422585	불리	N	주당순현금<=0	250400000.0	10.347984676682875	6.4940241528612		-6.955735239542604	317.6483978271484	333.560749206543	Y	Y	상승전환	단기위험부채 존재
CAT	CATERPILLAR INC	0000018230	Dow 30	제외	PEG=불리, PEGY=양호	969.9199829101562	18.81	2025	68.0	9980000000.0		9980000000.0	30696000000.0	5514000000.0	21318000000.0	77267000000.0	21.623979307196837	78.37602069280317	0.2759004490921092	-43.8619521490578	-55.53673512597925	53.89590298028783	54.516571931745645	-14.693877551020417	14.168748532167829	67.65638212373489	-20.887755102040835	36.83749706433566	143.81276424746977	-392.8986734693881	692.9133197801536	2705.1180954949064	-140.50835949276262	-28.5597438975192	178.90116124615213	3년	36.83749706433566	692.9133197801536	-28.559743897519198	0.9890570433243514	1.5245824633872571	2.51700731636968	18.882066483167478	1.9467653843478472	3년	1.5245824633872571	양호	3년	14.168748532167829	3.80385768424967	불리	N	주당순현금<=0	472300000.0	34.479506966186094	62.082857311586935		-8.91915103074271	916.3315979003906	699.4299488830567	Y	Y	강한 상승추세	단기위험부채 존재
AMGN	AMGEN INC	0000318154	Dow 30	제외	PEG=불리, PEGY=불리(<1)	366.44000244140625	14.23	2025	2.69	9129000000.0	0.0	9129000000.0	50005000000.0	0.0	8658000000.0					-75.41697416974169	-75.41697416974169	31.05108760443766	31.05108760443766	88.22751322751324	5.524568667280372	38.82227702083121	184.95502645502648	19.549137334560744	86.14455404166242	2631.910026455027	278.1842242707994	1225.8370040128561	618.2376402466784	-24.084646212914198	234.52597856285286	3년	19.549137334560744	278.1842242707994	-24.084646212914194	2.9279977044836194	0.2645501108343267	1.3369025120684819	14.944649446494465	4.078334610557185	3년	0.2645501108343267	불리(<1)	3년	5.524568667280372	5.6205451456038205	불리	N	주당순현금<=0	542000000.0	6.967917391143996	11.842261646399233		-5.595630929458217	341.81060119628904	335.806750793457	Y	Y	강한 상승추세	
AAPL	Apple Inc.	0000320193	Dow 30	제외	PEG=불리, PEGY=불리(<1)	312.6600036621094	7.46	2025	35.0	35934000000.0	18763000000.0	54697000000.0	78328000000.0	7979000000.0	73733000000.0	285508000000.0	20.524661717342955	79.47533828265705	0.2582519579136136	-1.5749068441701954	-2.106673663586809	42.12264215901871	42.19392457449011	22.69736842105263	6.880679389561806	59.17805489937251	53.89473684210526	22.26135877912361	126.85610979874502	402.0547368421052	166.06973649226214	946.3465790986379	28.591675344763456	-46.88487988641709	202.6759316875565	3년	22.26135877912361	166.06973649226214	-46.88487988641709	1.3697471351212303	0.9942557551697858	2.235805972090676	6.582405496092323	2.1052918246639267	3년	0.9942557551697858	불리(<1)	3년	6.880679389561806	6.121872532372313	불리	N	주당순현금<=0	15004697000.0	20.78344331105484	15.368433783130065		-0.8058402431956546	294.3127996826172	271.0639993286133	Y	Y	강한 상승추세	단기위험부채 존재
PG	PROCTER & GAMBLE Co	0000080424	Dow 30	제외	PEG=불리, PEGY=불리(<1)	149.30999755859375	6.51	2025	2.81	4239000000.0		4239000000.0	24995000000.0	4108000000.0	52284000000.0	72946000000.0	41.75037930208417	58.24962069791584	0.7167493762509254	-8.45664928292047	-10.130378096479792	24.23450796336624	24.49160916360577	8.139534883720936	3.864775179637992	43.49588337951526	24.77906976744187	16.229550359275983	95.49176675903053	161.31174418604658	105.65437283888664	621.6514016012887	8.038139993099236	-29.23824622164053	316.34948212850514	3년	16.229550359275983	105.65437283888664	-29.23824622164053	0.4518158528439137	0.2754244150418826	1.910741635419746	5.721968709256845	3.8322743304656286	3년	0.2754244150418826	불리(<1)	3년	3.8647751796379914	6.270612606665585	불리	N	주당순현금<=0	2454400000.0	4.580789444855626	5.303621291021243		-10.699760595800967	146.2652001953125	148.50130058288573	Y	Y	상승전환	단기위험부채 존재
HD	HOME DEPOT, INC.	0000354950	Dow 30	제외	PEG=불리, PEGY=불리(<1)	350.6499938964844	14.23	2025	2.6	1389000000.0		1389000000.0	8707000000.0	4464000000.0	12813000000.0	92282000000.0	12.191826442742281	87.80817355725772	0.13884614551050042	-7.354773869346734	-11.841206030150754	25.158451705258685	25.473731547901274	-4.560697518443995	-5.176454930934304	3.5714638909686514	-0.6213950368879892	-1.8529098618686088	15.642927781937303	-8.842451374916088	-26.366907334390305	222.5988623369678	-102.52173150686734	-107.51943755692012	-36.518218676290246	5년	15.642927781937303	222.5988623369678	-36.518218676290246	-0.07793395004646349	-0.1024091212415813	0.24530380340053579			5년	0.2453038034005357	불리(<1)	5년	3.5714638909686514	7.044296813101816	불리	N	주당순현금<=0 | FCF<=0	995000000.0	7.347313775736852	1.3966764414926836		-17.186249403317287	323.5236004638672	355.06249923706054	Y	N	중립/개선	단기위험부채 존재
MCD	MCDONALDS CORP	0000063908	Dow 30	제외	PEG=불리, PEGY=불리(<1)	279.5	11.95	2025	2.65	774000000.0		774000000.0	39973000000.0	798000000.0	-1791000000.0					-54716638.74930207	-55830541.59687325	4578821.610820257	4672035.2382320715	4.91659350307286	12.78230543570502	13.62338129334184	18.33318700614572	34.06461087141004	35.74676258668368	219.08158472344135	407.07209991335	427.17381291086997	-21.61660653901919	45.64296955754919	52.83499567472987	3년	34.06461087141004	407.07209991335	45.642969557549186	1.6525198285061312e-06	3.3703661656607877e-06	3.5540544438084366e-06	10030709.10106086	3588804.6873205225	3년	3.370366165660788e-06	불리(<1)	3년	12.782305435705021	358215.6312765113	불리	N	주당순현금<=0	716.4	-9.76885615045039	-7.834864143145004		-18.04960945266465	280.30760009765623	303.3842498779297	N	N	주의	단기위험부채 존재
VZ	VERIZON COMMUNICATIONS INC	0000732712	Dow 30	제외	PEG=판정불가, PEGY=불리(<1)	42.06999969482422	4.06	2025	6.65	19048000000.0	350000000.0	19398000000.0	89658000000.0	441000000.0	105741000000.0					-16.606003308910424	-16.71023398723706	14.452217488604592	14.477890069473222	-1.932367149758456	-7.0765828174263685	-1.1420692869857585	4.635265700483088	-5.653165634852737	6.215861426028483	18.819178743961334	-22.95185247750211	25.236397389675638	-55.266986259862946	-154.556340965046	-40.013316917659935	판정불가				0.3264296883133224	-0.029516772617262634	0.38111319023237655			5년	0.3811131902323765	불리(<1)	판정불가			판정불가	N	주당순현금<=0 | FCF<=0	4231000000.0	-14.404886289427399	3.82526954479232		-18.11989330430065	46.57599998474121	44.4670998954773	N	N	판정불가	단기위험부채 존재
UNH	UNITEDHEALTH GROUP INC	0000731766	Dow 30	제외	PEG=판정불가, PEGY=판정불가	417.989990234375	13.23	2025	2.18	24365000000.0	3756000000.0	28121000000.0	72320000000.0	3620000000.0	32454000000.0	207883000000.0	13.503538780961733	86.49646121903827	0.1561166617760952	-48.51701427003293	-52.49066959385291	35.26130041605502	35.56165229238306	-14.700193423597675	-14.517352798270888	-3.7667253412291712	-20.90038684719535	-20.534705596541777	0.9665493175416575	-276.5121179883945	-271.6741550422477	12.78744747107613	-166.15280854772357	-164.9953734274629	-96.94072878063277	판정불가				-0.3550689644417378	-0.3498836586484343	-0.04499905909615036	17.64544456641054	4.221499313061636	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	911000000.0	48.5605672434521	24.253863798522303		-2.3136843756909276	391.74619934082034	337.6951490783691	Y	Y	강한 상승추세	단기위험부채 존재
CVX	CHEVRON CORP	0000093410	Dow 30	제외	PEG=판정불가, PEGY=판정불가	168.10000610351562	6.63	2025	4.21	8178000000.0	0.0	8178000000.0	33477000000.0	977000000.0	186450000000.0	131836000000.0	58.57939086230623	41.42060913769377	1.414257107315149	-13.63092672413793	-14.157327586206897	27.410397108243373	27.489793920018478	-31.79012345679013	-28.68529133996226		-55.08024691358026	-48.87058267992452		-365.1820370370371	-324.0119631678995		-317.24094216401085	-292.7495249276634		판정불가				-1.0061920426718558	-0.8929199837313406				판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0	1856000000.0	-15.468165750993535	7.825537321785858		-20.388344322696916	183.65600067138672	172.46790016174316	N	N	판정불가	단기위험부채 존재
HON	HONEYWELL INTERNATIONAL INC	0000773840	Dow 30	제외	PEG=판정불가, PEGY=판정불가	231.17999267578125	-0.18	2025	4.14	12487000000.0	443000000.0	12930000000.0	29046000000.0	5893000000.0	13904000000.0					-25.07156191661481	-34.23926571250778			-102.06659012629163			-195.63318025258326			35.21397244546498			-84.76772490651867			판정불가							8.434971997510889	3.6486600331978245	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | 순현금차감PER<=0/불가	642800000.0	-3.409087938743305	12.53324610316453		-11.13122390648309	231.0554000854492	224.9299521636963	Y	Y	강한 상승추세	단기위험부채 존재
