티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
SCCO	SOUTHERN COPPER CORP/	0001001838	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	193.49000549316406	5.24	2025	2.27	4304600000.0	604600000.0	4909200000.0	6750700000.0	499800000.0	11038100000.0					-2.2278006290829904	-2.8324461650133075	37.35072635920745	37.4661167286598	20.737327188940103	15.39641122273383		49.974654377880206	39.292822445467664		261.8671889400923	205.89438961425057		35.33887100403437	6.410865558389145		3년	39.292822445467664	205.89438961425057	6.410865558389145	0.615980716617804	0.4729870860564624		4.145656907815146	2.142569016548822	3년	0.4729870860564624	불리(<1)	3년	15.39641122273383	2.4259371758047488	불리	N	주당순현금<=0	826600000.0	3.1729233503029475	15.770071090451964		-11.929900691465544	189.92661895751954	176.9619202041626	Y	Y	강한 상승추세	단기위험부채 존재
PWR	QUANTA SERVICES, INC.	0001050915	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	650.5800170898438	6.8	2025	7.000000000000001	439508000.0		439508000.0	1040532000.0	0.0	8938249000.0	15899027000.0	35.98723547622533	64.01276452377466	0.5621884282604213	-3.972635516983826	-3.972635516983826	96.25774303041582	96.25774303041582	12.769485903814253	26.99606847284017	17.23954045081646	34.038971807628506	62.49213694568034	42.97908090163292	231.46500829187383	424.9465312306263	292.2577501311038	-64.42174640911095	-34.6818961437695	-55.077355213210666	3년	62.49213694568034	424.9465312306263	-34.6818961437695	0.20538073386540373	0.35317749411699784	0.2518191231967404	10.713234759503209	1.646720538301399	3년	0.3531774941169978	불리(<1)	3년	26.99606847284017	3.565620791311056	불리	N	주당순현금<=0	151291000.0	-8.076408558685822	16.378661650680915		-17.148893945701683	646.6074047851563	591.8134013366699	Y	Y	강한 상승추세	
BABA	Alibaba Group Holding Ltd	0001577552	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	109.30000305175781	0.8	2026	96.0	19068000000.0	768000000.0	19836000000.0		1096000000.0	153796000000.0	113555000000.0	57.525874225269405	42.474125774730595	1.3543745321650302	1.0312451260722642	0.974265661554458	135.33594740710691	135.4071717377542	-13.043478260869565	16.96070952851465	-5.111991994525078	-17.58695652173913	42.4214190570293	-1.723983989050156	-14.069565217391304	33.93713524562344	-1.379187191240125	-112.87242893371999	-68.95047182244554	-101.26183637029453	3년	42.4214190570293	33.93713524562344	-68.95047182244554	0.6129673847081233	0.8346689234658045	0.6715732940640877			3년	0.8346689234658045	불리(<1)	3년	16.96070952851465	7.979380059518011	불리	N	FCF<=0	19235000000.0	-3.12001121484482	-19.162785574695217		-42.273156667488145	117.27899993896484	134.5309998703003	N	N	주의	단기위험부채 존재
ARM	ARM HOLDINGS PLC /UK	0001973239	Company Add-ons	보류	PEG=불리, PEGY=판정불가	264.7900085449219	0.85	2026		2751000000.0	850000000.0	3601000000.0			8286000000.0	2417000000.0	77.41754648229468	22.582453517705318	3.428216797683078	3.3717228464419478	3.3717228464419478	307.55092435115284	307.55092435115284	13.33333333333333			35.16666666666666			29.89166666666666			-88.71118029304512			1년	35.16666666666666	29.89166666666666	-88.71118029304512				0.9166666666666666	0.34618627481601266	판정불가		판정불가	1년	13.33333333333333	23.06631932633647	불리	Y		1068000000.0	-30.466634215878308	128.76026656148758		-39.746503960875614	267.07559997558593	204.31047496795654	N	Y	중립/개선	
TSM	TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD	0001046179	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	433.239990234375			94.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		2.1961167455575525	28.060061293145733		-9.282412297669362	418.93479919433594	375.9453498840332	Y	Y	강한 상승추세	EPS 없음
ASML	ASML HOLDING NV	0000937966	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	1698.300048828125			53.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	388900000.0	-8.86748387057894	26.202923613547746		-14.63426397141352	1738.87259765625	1494.9773986816406	N	Y	중립/개선	EPS 없음
NU	Nu Holdings Ltd.	0001691493	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	14.619999885559082																														판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		19.934375626117728	5.255576128097483		-22.068231838020147	14.356999988555907	14.959350037574769	Y	N	중립/개선	EPS 없음
SPOT	Spotify Technology S.A.	0001639920	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	525.75																														판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		9.07676348547717	1.877689122824533		-28.811290110905084	507.4976025390625	505.6082002258301	Y	Y	강한 상승추세	EPS 없음
RACE	Ferrari N.V.	0001648416	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	413.7799987792969			1.02																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		16.587302276560912	24.685113313963058		-17.915451251696556	398.9460009765625	365.30575073242187	Y	Y	강한 상승추세	EPS 없음
NVO	NOVO NORDISK A S	0000353278	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	43.06999969482422			4.17																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-1.8459465669420694	13.461540394087578		-32.682088147888145	47.56139976501465	46.27009992599487	N	N	판정불가	EPS 없음
NVS	NOVARTIS AG	0001114448	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	137.16000366210938			3.46																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-10.393939309358146	-10.610009463153958		-18.657331494532457	154.1431997680664	149.93639934539794	N	N	주의	EPS 없음
AZN	ASTRAZENECA PLC	0000901832	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	160.1699981689453			2.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-10.394406618771857	-15.655606468184013		-23.539239337549432	166.78100006103514	183.49124984741212	N	N	주의	EPS 없음
SNY	Sanofi	0001121404	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	42.77000045776367			5.66																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-3.344631733867409	-1.9036652417546929		-18.2842943578995	43.930600051879885	45.601950035095214	N	N	주의	EPS 없음
SAP	SAP SE	0001000184	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	206.36000061035156			1.42																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		25.691320389973704	8.644834135984937		-26.420877523486386	190.29059967041016	195.87475006103514	Y	Y	상승전환	EPS 없음
SONY	Sony Group Corp	0000313838	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	23.899999618530273			66.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	1250692000.0	16.41499668374051	11.214517790042366		-21.017847198432015	22.80580005645752	22.69015001296997	Y	Y	강한 상승추세	EPS 없음
HMC	HONDA MOTOR CO LTD	0000715153	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	32.52000045776367			4.09																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	1802294383.0	22.99546066905085	26.144296321177386		-4.689327444925306	30.44439987182617	28.373150033950807	Y	Y	강한 상승추세	EPS 없음
SHEL	Shell plc	0001306965	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	96.7699966430664			3.23																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		12.96987217602863	8.207532497867852		0.0	89.12099975585937	83.55215003967285	Y	Y	강한 상승추세	EPS 없음
TTE	TotalEnergies SE	0000879764	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	91.88999938964844			4.61																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		4.396731304450552	11.045316482958834		-1.82692212857829	85.76040008544922	81.05789991378784	Y	Y	강한 상승추세	EPS 없음
BP	BP PLC	0000313807	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	46.099998474121094			4.38																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		7.760635319211162	8.038435557450029		-3.212266554027776	42.609000244140624	40.9681000328064	Y	Y	강한 상승추세	EPS 없음
EQNR	EQUINOR ASA	0001140625	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	44.79999923706055			3.48																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		23.825314701978108	27.092196417193048		-0.9506971247573048	39.80079986572266	33.86494990348816	Y	Y	강한 상승추세	EPS 없음
CNQ	CANADIAN NATURAL RESOURCES Ltd	0001017413	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	50.06999969482422			3.55																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		10.529802512361353	3.364989913968497		-3.3584281651144687	46.87139999389648	42.86189994812012	Y	Y	강한 상승추세	EPS 없음
SU	SUNCOR ENERGY INC	0000311337	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	68.83000183105469			2.52																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		11.737018727315407	15.50596015238559		-1.290694797864822	64.37560020446777	58.55160018920898	Y	Y	강한 상승추세	EPS 없음
PBR	PETROBRAS - PETROLEO BRASILEIRO SA	0001119639	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	21.200000762939453			7.93	17633000000.0	15612000000.0	33245000000.0	60471000000.0	8960000000.0	181494000000.0																					판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		15.342773291265122	14.162633879031583		-3.7675891867275157	18.566600074768065	17.237700042724608	Y	Y	강한 상승추세	단기위험부채 존재 | EPS 없음
RIO	RIO TINTO PLC	0000863064	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	99.95999908447266			4.65																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-5.116278564515097	13.810767392161294		-10.78186516631896	97.46160018920898	93.95224979400635	Y	Y	강한 상승추세	EPS 없음
BHP	BHP Group Ltd	0000811809	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	87.1500015258789			4.54																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-4.04095813838069	26.782083552860648		-11.693181305146705	87.72480026245117	77.2437498474121	N	Y	중립/개선	EPS 없음
VALE	Vale S.A.	0000917851	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	15.229999542236328	4.417021659329412	2011	7.82	5832000000.0	246000000.0	6078000000.0	21591000000.0	0.0	74241000000.0					-2.9941558663394	-2.9941558663394	4.12589224462678	4.12589224462678	-99.86410425473426			-191.22820850946852			-844.6591388610833			-5646.0220896175815			판정불가				-22.308896790652952			1.682849545453054	11.049570558332068	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	5181093000.0	-3.055381888893116	3.7465887304282353		-14.53423230607659	14.704799995422363	15.236899995803833	Y	N	판정불가	
FNV	FRANCO NEVADA Corp	0001456346	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	266.0			66.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		26.993216592115022	5.610038971191567		-5.277404364963356	233.27759979248046	234.1440503692627	Y	Y	상승전환	EPS 없음
WPM	Wheaton Precious Metals Corp.	0001323404	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	154.1199951171875			51.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		32.74762889126232	10.188032099422673		-6.999762260481113	129.47580017089842	130.4353500366211	Y	Y	상승전환	EPS 없음
TRI	THOMSON REUTERS CORP /CAN/	0001075124	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	97.3499984741211			2.69																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		19.579896935234586	1.0483726122306525		-43.14332567452991	99.3365998840332	101.06970027923585	N	N	중립/개선	EPS 없음
CCEP	COCA-COLA EUROPACIFIC PARTNERS plc	0001650107	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	102.7699966430664			2.34																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		3.4527888379511706	2.2994202465116187		-8.00286681109541	107.01019973754883	97.98874984741211	N	Y	상승전환	EPS 없음
FER	Ferrovial N.V.	0001468522	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	56.150001525878906			2.95																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-17.353547971528904	-11.169115109713735		-24.509271848220383	62.86310020446777	66.6347749710083	N	N	주의	EPS 없음
