티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
JNJ	JOHNSON & JOHNSON	0000200406	Dow 30	제외	PEG=보통, PEGY=불리(<1)	254.92999267578125	11.03	2025	2.09	19709000000.0	393000000.0	20102000000.0	39438000000.0	8495000000.0	81544000000.0	117666000000.0	40.933688067868076	59.066311932131924	0.693012424999575	-7.959166872478801	-11.455915040750803	23.834012651700824	24.151034244472537	90.50086355785837	17.90172233284293	14.890675456717407	189.50172711571673	44.30344466568586	38.281350913434814	2090.2040500863554	488.666994662515	422.24330057518597	719.9129604748654	91.68674094930812	65.6310801813708	3년	44.30344466568586	488.666994662515	91.68674094930813	3.8848206095607227	0.8387896165447531	0.7124555862609079	8.108174857989628	3.180549598297587	3년	0.8387896165447531	불리(<1)	3년	17.90172233284293	1.3313809815927249	보통	N	주당순현금<=0	2429400000.0	13.025931822878988	9.365073359359455		-4.60634561010036	246.16720031738282	227.0704502105713	Y	Y	강한 상승추세	단기위험부채 존재
CSCO	CISCO SYSTEMS, INC.	0000858877	Dow 30	제외	PEG=보통, PEGY=불리(<1)	121.73999786376953	2.55	2025	1.45	8346000000.0	7764000000.0	16110000000.0	22861000000.0	31000000.0	46843000000.0	75448000000.0	38.30453590206965	61.69546409793034	0.6208647015162762	-1.6885942971485743	-1.6963481740870434	48.40336947486985	48.40641021092415	0.3937007874015664	-3.299135343193793	32.687404272277206	9.287401574803132	1.9017293136124138	73.87480854455441	23.682874015747984	4.849409749711655	188.38076178861374	-80.54634924320455	-96.01658466008988	54.74023746855745	5년	73.87480854455441	188.38076178861374	54.74023746855745	0.03809033973055909	-0.03820261612476856	0.7052691711886035	3.3236618309154577	2.7301313366497086	5년	0.7052691711886035	불리(<1)	5년	32.687404272277206	1.4807957545873915	보통	N	주당순현금<=0	3998000000.0	29.098614977722658	46.480564275927215		-6.353847797100364	117.77040008544923	90.00764999389648	Y	Y	강한 상승추세	단기위험부채 존재
MMM	3M CO	0000066740	Dow 30	제외	PEG=보통, PEGY=불리(<1)	181.4499969482422	6.0	2025	1.77	2398000000.0	404000000.0	2802000000.0	10932000000.0	1670000000.0	4702000000.0	32986000000.0	12.476119719804712	87.52388028019529	0.1425453222579276	-15.019397746166636	-18.10456308886015	32.7448991157348	33.25909333951706	351.12781954887214	-16.156804116139433	20.313637898738858	710.7556390977443	-23.813608232278867	49.127275797477715	4264.533834586466	-142.8816493936732	294.7636547848663	2250.252910614766	-178.74436582902206	62.44897202668254	5년	49.127275797477715	294.7636547848663	62.44897202668254	10.777184510527176	-0.43936016004478046	0.6744145957110943	2.5789765379641603	1.421315283185043	5년	0.6744145957110943	불리(<1)	5년	20.313637898738858	1.6119662700971804	보통	N	주당순현금<=0	541300000.0	27.04802383627434	16.55318954576872		-0.5644447629398086	161.87999938964845	159.3552501678467	Y	Y	강한 상승추세	단기위험부채 존재
AXP	AMERICAN EXPRESS CO	0000004962	Dow 30	제외	PEG=보통, PEGY=불리(<1)	346.7099914550781	15.38	2025	1.13	654000000.0	742000000.0	1396000000.0	56387000000.0	1371000000.0	33474000000.0	266578000000.0	11.156066281844481	88.84393371815553	0.12556925177621558	-79.01005747126437	-80.97988505747126	27.680107212375972	27.808184428644303	9.77872947894362	16.01301181321386	54.27257678866031	28.05745895788724	40.52602362642772	117.04515357732062	431.52371877230576	623.2902433744584	1800.1544620191912	24.462441062422236	79.77279534363109	419.2104370757455	3년	40.52602362642772	623.2902433744584	79.77279534363109	0.3940999720574149	0.6193260626371092	2.0015304262943543	22.992816091954023	6.631714302624333	3년	0.6193260626371092	불리(<1)	3년	16.01301181321386	1.7286009362420178	보통	N	주당순현금<=0	696000000.0	9.735710732586057	-0.8351724357047341		-9.919722970270717	334.9833996582031	339.5842999267578	Y	Y	상승전환	단기위험부채 존재
MRK	Merck & Co., Inc.	0000310158	Dow 30	제외	PEG=불리, PEGY=불리(<1)	128.0	7.28	2025	2.66	14565000000.0	498000000.0	15063000000.0	46750000000.0	2300000000.0	52606000000.0					-12.639409652971679	-13.55684084563223	19.318600227056546	19.444620995279152	8.011869436201781	8.433903046142621	21.232013056721488	24.523738872403563	25.367806092285242	50.964026113442976	178.53281899109794	184.67762835183657	371.0181101058649	39.478764836795264	44.27939714987232	189.85789852020693	3년	25.367806092285242	184.67762835183657	44.279397149872324	0.5524142179439772	0.574260190477213	1.2367362425803334	4.93019545273235	3.8517151974471484	3년	0.574260190477213	불리(<1)	3년	8.433903046142621	2.2905883695084936	불리	N	주당순현금<=0	2507000000.0	13.124169928291774	10.49724106226677		-2.8978964587850653	123.39440002441407	112.02290008544922	Y	Y	강한 상승추세	단기위험부채 존재
KO	COCA COLA CO	0000021344	Dow 30	제외	PEG=불리, PEGY=불리(<1)	86.55999755859375	3.04	2025	2.44	10270000000.0	2348000000.0	12618000000.0	35547000000.0	2373000000.0	32169000000.0					-5.316253188036169	-5.866450266635752	30.222450903496686	30.403436784614968	23.577235772357728	11.551776147388226	11.17422496891589	55.654471544715456	31.603552294776453	30.84844993783178	169.189593495935	96.07479897612042	93.77928781100861	95.4593325645695	10.992146125103533	8.340215406692941	3년	31.603552294776453	96.07479897612042	10.992146125103531	0.8608579051193885	0.46295967828901	0.4504672705859453	1.2279156039879435	1.418571671235029	3년	0.46295967828901	불리(<1)	3년	11.551776147388226	2.616260090040765	불리	N	주당순현금<=0	4313000000.0	10.295608888944185	12.576405573814032		-2.828922564730374	82.22959976196289	76.27615005493163	Y	Y	강한 상승추세	단기위험부채 존재
WMT	Walmart Inc.	0000104169	Dow 30	제외	PEG=불리, PEGY=양호	111.55000305175781	2.73	2026	89.0	10727000000.0		10727000000.0	34624000000.0	6596000000.0	99617000000.0					-2.9789329344303166	-3.801171777611568	41.951991203731914	42.2531775931756	13.278008298755179	-13.852054624316834	-10.485413986679248	35.05601659751036	-19.204109248633667	-12.470827973358496	95.70292531120327	-52.42721824876991	-34.04536036726869	-14.206254869577805	-146.99884967680757	-130.52026843197132	1년	35.05601659751036	95.70292531120327	-14.206254869577805	2.437977444313939	1.7912843519331747	1.871534193264618	1.8602592869608576	1.667646110325717	3년	1.7912843519331747	양호	1년	13.278008298755179	3.1595093375310617	불리	N	주당순현금<=0	8022000000.0	-14.710598074795488	-12.653665451853902		-16.877790172543705	115.0359992980957	118.03474967956544	N	N	주의	단기위험부채 존재
CAT	CATERPILLAR INC	0000018230	Dow 30	제외	PEG=불리, PEGY=양호	876.5399780273438	18.81	2025	80.0	9980000000.0		9980000000.0	30696000000.0	5514000000.0	21318000000.0	77267000000.0	21.623979307196837	78.37602069280317	0.2759004490921092	-43.8619521490578	-55.53673512597925	48.93152207211066	49.552191023568476	-14.693877551020417	14.168748532167829	67.65638212373489	-20.887755102040835	36.83749706433566	143.81276424746977	-392.8986734693881	692.9133197801536	2705.1180954949064	-144.82381674748115	-20.949034025857276	208.61320228459905	3년	36.83749706433566	692.9133197801536	-20.949034025857273	1.3346431846681077	1.92450070106936	3.0176126936360745	18.882066483167478	2.154159189140652	3년	1.92450070106936	양호	3년	14.168748532167829	3.453482286104495	불리	N	주당순현금<=0	472300000.0	-3.1008576255955878	24.705140172713968		-17.688049776349636	919.4403979492188	741.344098815918	N	Y	중립/개선	단기위험부채 존재
SHW	SHERWIN WILLIAMS CO	0000089800	Dow 30	제외	PEG=불리, PEGY=안심	361.57000732421875	10.26	2025	94.0	207200000.0		207200000.0	9320700000.0	1200500000.0	4598300000.0					-36.39576677316294	-41.19009584664537	38.78808714399432	39.25537067942145	-2.7488151658767856	9.945304600039684	18.130624645897143	3.0023696682464287	28.390609200079368	44.761249291794286	30.804312796208357	291.2876503928143	459.25041773380934	-91.48040153436006	-19.438104795119926	27.015628628179012	3년	28.390609200079368	291.2876503928143	-19.438104795119926	2.3525569718189083	2.679825489051833	2.8908521379162333	13.284496805111822	3.6741147042098685	3년	2.679825489051833	안심	3년	9.945304600039684	3.900140689892952	불리	N	주당순현금<=0	250400000.0	15.717217311708565	0.5366457004702063		-3.6404347366040257	325.23679931640623	332.8308493041992	Y	Y	상승전환	단기위험부채 존재
AMGN	AMGEN INC	0000318154	Dow 30	제외	PEG=불리, PEGY=불리(<1)	390.0199890136719	14.23	2025	2.62	9129000000.0	0.0	9129000000.0	50005000000.0	0.0	8658000000.0					-75.41697416974169	-75.41697416974169	32.708149204737424	32.708149204737424	88.22751322751324	5.524568667280372	38.82227702083121	184.95502645502648	19.549137334560744	86.14455404166242	2631.910026455027	278.1842242707994	1225.8370040128561	574.8141378883961	-28.674367440934457	214.301071366341	3년	19.549137334560744	278.1842242707994	-28.674367440934457	2.7775192249139846	0.24900732280201038	1.2670321625788823	14.944649446494465	3.8317650037087176	3년	0.2490073228020103	불리(<1)	3년	5.524568667280372	5.920489213656376	불리	N	주당순현금<=0	542000000.0	18.334898919028287	15.189460182532244		-0.7835199801631831	357.7372015380859	344.7176010131836	Y	Y	강한 상승추세	
PG	PROCTER & GAMBLE Co	0000080424	Dow 30	제외	PEG=불리, PEGY=불리(<1)	148.00999450683594	6.62	2026	3.01	4239000000.0		4239000000.0	22842000000.0	4837000000.0	54311000000.0	72210000000.0	42.92647070446803	57.07352929553197	0.7521257443567373	-7.679256965944273	-9.675954592363261	23.51801381764051	23.81962977329293	1.6897081413210495	3.912707147347039	3.77650968724621	11.879416282642099	16.325414294694077	16.053019374492422	78.6417357910907	108.07424263087479	106.27098825913984	-46.86728010961545	-26.98179403966986	-28.200126881140008	3년	16.325414294694077	108.07424263087479	-26.98179403966986	0.19983439833664304	0.2943576443583182	0.2885664469741807	6.252631578947368	4.224465786774005	3년	0.2943576443583182	불리(<1)	3년	3.9127071473470387	6.010675711722151	불리	N	주당순현금<=0	2422500000.0	2.1463083101116887	-4.706420597910299		-11.477274396928749	147.47540100097658	148.0303507232666	Y	N	중립/개선	단기위험부채 존재
AAPL	Apple Inc.	0000320193	Dow 30	제외	PEG=불리, PEGY=보통	309.3800048828125	7.46	2025	35.0	35934000000.0	18763000000.0	54697000000.0	78328000000.0	7979000000.0	73733000000.0	285508000000.0	20.524661717342955	79.47533828265705	0.2582519579136136	-1.5749068441701954	-2.106673663586809	41.68296403846953	41.75424645394093	22.69736842105263	6.880679389561806	59.17805489937251	53.89473684210526	22.26135877912361	126.85610979874502	402.0547368421052	166.06973649226214	946.3465790986379	29.954984322401913	-46.32176162930558	205.88485492367118	3년	22.26135877912361	166.06973649226214	-46.32176162930558	1.3841954321627243	1.0047433131413064	2.2593895868934575	6.582405496092323	2.1276118017341226	3년	1.0047433131413064	보통	3년	6.880679389561806	6.057972138871028	불리	N	주당순현금<=0	15004697000.0	8.867623638720312	14.806290733938221		-9.02728266925802	309.6106005859375	278.53894943237304	N	Y	상승전환	단기위험부채 존재
HD	HOME DEPOT, INC.	0000354950	Dow 30	제외	PEG=불리, PEGY=불리(<1)	348.239990234375	14.23	2025	2.81	1389000000.0		1389000000.0	8707000000.0	4464000000.0	12813000000.0	92282000000.0	12.191826442742281	87.80817355725772	0.13884614551050042	-7.354773869346734	-11.841206030150754	24.989090941934062	25.30437078457665	-4.560697518443995	-5.176454930934304	3.5714638909686514	-0.6213950368879892	-1.8529098618686088	15.642927781937303	-8.842451374916088	-26.366907334390305	222.5988623369678	-102.5391832135548	-107.57147601475772	-36.07889140269251	5년	15.642927781937303	222.5988623369678	-36.07889140269251	-0.0700584716151542	-0.09469952054010772	0.25536998948048767			5년	0.2553699894804876	불리(<1)	5년	3.5714638909686514	6.996876268335035	불리	N	주당순현금<=0 | FCF<=0	995000000.0	10.405166257517774	-8.622412842526971		-17.7554250647603	332.2445989990234	348.68539901733396	Y	N	중립/개선	단기위험부채 존재
MCD	MCDONALDS CORP	0000063908	Dow 30	제외	PEG=불리, PEGY=불리(<1)	268.3399963378906	11.95	2025	2.81	774000000.0		774000000.0	39973000000.0	798000000.0	-1791000000.0					-54716638.74930207	-55830541.59687325	4578820.676928737	4672034.304340552	4.91659350307286	12.78230543570502	13.62338129334184	18.33318700614572	34.06461087141004	35.74676258668368	219.08158472344135	407.07209991335	427.17381291086997	-18.35671621327133	51.70012128969752	59.19125689074605	3년	34.06461087141004	407.07209991335	51.70012128969752	1.6874636611136087e-06	3.4053103486384236e-06	3.5889986642509433e-06	10030709.10106086	3738059.639991314	3년	3.405310348638424e-06	불리(<1)	3년	12.782305435705021	358215.5582152374	불리	N	주당순현금<=0	716.4	-5.901748535039674	-16.00726583505282		-21.321762077421557	274.26599975585935	300.12154998779295	N	N	주의	단기위험부채 존재
VZ	VERIZON COMMUNICATIONS INC	0000732712	Dow 30	제외	PEG=판정불가, PEGY=불리(<1)	46.880001068115234	4.06	2025	6.05	19048000000.0	350000000.0	19398000000.0	89658000000.0	441000000.0	105741000000.0					-16.606003308910424	-16.71023398723706	15.636946890893022	15.662619471761651	-1.932367149758456	-7.0765828174263685	-1.1420692869857585	4.635265700483088	-5.653165634852737	6.215861426028483	18.819178743961334	-22.95185247750211	25.236397389675638	-59.85670154610783	-148.95872857202747	-46.168095531807026	판정불가				0.263327162199397	-0.06565110341483937	0.3138675821603402			5년	0.3138675821603402	불리(<1)	판정불가			판정불가	N	주당순현금<=0 | FCF<=0	4231000000.0	-0.9716921905153608	1.3621644716005132		-8.75827151897931	45.43140014648438	44.69149995803833	Y	Y	강한 상승추세	단기위험부채 존재
NKE	NIKE, Inc.	0000320187	Dow 30	보류	PEG=판정불가, PEGY=불리(<1)	41.529998779296875	2.1	2026	3.93	7563000000.0	2583000000.0	10146000000.0	5942000000.0	5000000.0	14865000000.0					2.838622552329507	2.8352464550979066	18.42446486998446	18.42607253533284	-2.77777777777778	-13.36921346091703	-10.018369318341202	2.94444444444444	-18.23842692183406	-11.536738636682404	6.183333333333325	-38.30069653585152	-24.22715113703305	-85.11116418232167	-192.22416966442293	-158.33650818480285	판정불가				0.06253762214279128	-0.5123195451008499	-0.330450266062264	1.4746792707629979	3.5508772311790686	1년	0.0625376221427912	불리(<1)	판정불가			판정불가	Y		1481000000.0	-3.55318751787862	-31.839818527345297		-47.54326166501397	43.451199798583986	54.30164989471436	N	N	주의	단기위험부채 존재
UNH	UNITEDHEALTH GROUP INC	0000731766	Dow 30	제외	PEG=판정불가, PEGY=판정불가	407.54998779296875	13.23	2025	2.24	24365000000.0	3756000000.0	28121000000.0	72320000000.0	3620000000.0	32454000000.0	207883000000.0	13.503538780961733	86.49646121903827	0.1561166617760952	-48.51701427003293	-52.49066959385291	34.4721845852609	34.772536461588935	-14.700193423597675	-14.517352798270888	-3.7667253412291712	-20.90038684719535	-20.534705596541777	0.9665493175416575	-276.5121179883945	-271.6741550422477	12.78744747107613	-167.8474116723222	-166.6603271204747	-96.86236097311036	판정불가				-0.36145644882991307	-0.35615244423819475	-0.044288615868051065	17.64544456641054	4.329639331353445	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	911000000.0	12.004285393664759	43.412625201218646		-6.6002103604221425	411.3063983154297	345.20069915771484	N	Y	상승전환	단기위험부채 존재
CVX	CHEVRON CORP	0000093410	Dow 30	제외	PEG=판정불가, PEGY=판정불가	190.39999389648438	6.63	2025	3.69	8178000000.0	0.0	8178000000.0	33477000000.0	977000000.0	186450000000.0	131836000000.0	58.57939086230623	41.42060913769377	1.414257107315149	-13.63092672413793	-14.157327586206897	30.773894512914378	30.853291324689483	-31.79012345679013	-28.68529133996226		-55.08024691358026	-48.87058267992452		-365.1820370370371	-324.0119631678995		-291.79729450809606	-270.1743558584653		판정불가				-0.9131156098880435	-0.8122238584223681				판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0	1856000000.0	-1.162793552876451	6.942260770863706		-9.827137390386387	182.77420013427735	175.77365005493164	Y	Y	강한 상승추세	단기위험부채 존재
HON	HONEYWELL INTERNATIONAL INC	0000773840	Dow 30	제외	PEG=판정불가, PEGY=판정불가	248.7899932861328	-0.18	2025	1.13	12487000000.0	443000000.0	12930000000.0	29046000000.0	5893000000.0	13904000000.0					-25.07156191661481	-34.23926571250778			-102.06659012629163			-195.63318025258326			35.21397244546498			-85.84590482103295			판정불가							8.434971997510889	3.390398418400151	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | 순현금차감PER<=0/불가	642800000.0	13.470421292326872	2.7332135544799963		-4.3616969109405375	234.46625366210938	227.86292266845703	Y	Y	강한 상승추세	단기위험부채 존재
