티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
JD	JD.com, Inc.	0001549802	Company Add-ons	보류	PEG=헐값, PEGY=보통	32.380001068115234	0.92	2025	3.16	19660000000.0	10831000000.0	30491000000.0	449195000.0	1146000000.0	32180000000.0	57402000000.0	35.922395124020454	64.07760487597956	0.5606076443329501	10.08778726350647	9.702970032851441	24.23066717892257	24.648946777460644	-50.0	25.092130660408696	-17.655175032048053	-91.5	58.68426132081739	-26.810350064096106	-84.18	53.989520415152	-24.665522058968417	-359.9752848152081	66.73724099507761	-176.17517370392147	3년	58.68426132081739	53.989520415152	66.73724099507761	-1.9330875065934843	1.1659658585457466	-0.5982160922360781	0.7216162553906267	2.228586261849158	3년	1.1659658585457466	보통	3년	25.092130660408696	0.9656679820002144	헐값	Y		2978037127.0	18.738542444346606	9.614082818443915		-10.4782894462076	29.73160011291504	30.487674989700317	Y	Y	상승전환	단기위험부채 존재
VRT	Vertiv Holdings Co	0001674101	Company Add-ons	제외	PEG=보통, PEGY=보통	322.6300048828125	3.41	2025	7.000000000000001	1728400000.0		1728400000.0	2892100000.0	20900000.0	3941300000.0	8271100000.0	32.27293570469359	67.7270642953064	0.4765146111158129	-2.9788598174833623	-3.032360006694845	95.48647058659702	95.50215979164437	166.40624999999997		95.30556878636357	341.31249999999994		199.11113757272713	1163.875625		678.9689791229996	260.74624411413606		110.44818177082401	5년	199.11113757272713	678.9689791229996	110.44818177082401	1.816029526850479		1.07141428683954	4.8477826951533824	1.502582717597584	5년	1.07141428683954	보통	5년	95.30556878636357	1.0018981241341622	보통	N	주당순현금<=0	390652824.0	32.73677615545809	93.59736975641057		-14.24660567693612	299.7696017456055	204.98955028533936	Y	Y	강한 상승추세	단기위험부채 존재
ARM	ARM HOLDINGS PLC /UK	0001973239	Company Add-ons	보류	PEG=보통, PEGY=판정불가	223.14999389648438	0.75	2025		2085000000.0	740000000.0	2825000000.0			6839000000.0	2093000000.0	76.56739811912226	23.432601880877744	3.2675585284280935	2.6575729068673564	2.6575729068673564	293.98989465282267	293.98989465282267	158.62068965517244			325.7413793103449			244.30603448275866			9.480636865304248			1년	325.7413793103449	244.30603448275866	9.480636865304248				0.16745061147695203	0.07503948736589687	판정불가		판정불가	1년	158.62068965517244	1.853414553246056	보통	Y		1063000000.0	75.80555688959929	59.097392439729916		-5.96291992132304	171.93570098876953	144.82657527923584	Y	Y	강한 상승추세	
SCCO	SOUTHERN COPPER CORP/	0001001838	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	169.0	5.24	2025	2.33	4304600000.0	604600000.0	4909200000.0	6750700000.0	499800000.0	11038100000.0					-2.2278006290829904	-2.8324461650133075	32.6770611887563	32.79245155820864	20.737327188940103	15.39641122273383		49.974654377880206	39.292822445467664		261.8671889400923	205.89438961425057		54.950999372835696	21.83099977174589		3년	39.292822445467664	205.89438961425057	21.830999771745894	0.7059180461698691	0.542472626909094		4.145656907815146	2.4530514247426902	3년	0.542472626909094	불리(<1)	3년	15.39641122273383	2.1223816846685954	불리	N	주당순현금<=0	826600000.0	-12.047198980039543	35.42346856054706		-22.005939489095773	176.26278594970702	149.31065670013427	N	Y	중립/개선	단기위험부채 존재
CRH	CRH PUBLIC LTD CO	0000849395	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	98.54000091552734	5.51	2025	1.51	4096000000.0		4096000000.0	16478000000.0	120000000.0	24004000000.0	32851000000.0	42.2196816462932	57.7803183537068	0.7306931295850964	-18.289512555391433	-18.466765140324963	21.203178488370018	21.235347741533996	9.76095617529881			28.02191235059762			154.40073705179287			56.688386053651165			1년	28.02191235059762	154.40073705179287	56.688386053651165	0.5315691787191694			4.301329394387001	4.365059219021402	1년	0.5315691787191694	불리(<1)	1년	9.76095617529881	2.1722440002370904	불리	N	주당순현금<=0	677000000.0	-21.475812739672516	-9.794944303812503		-24.996196336404143	109.56699996948242	115.90249996185302	N	N	주의	단기위험부채 존재
PWR	QUANTA SERVICES, INC.	0001050915	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	714.1300048828125	6.8	2025	6.0	439508000.0		439508000.0	1040532000.0	0.0	8938249000.0	15899027000.0	35.98723547622533	64.01276452377466	0.5621884282604213	-3.972635516983826	-3.972635516983826	105.60332947055828	105.60332947055828	12.769485903814253	26.99606847284017	17.23954045081646	34.038971807628506	62.49213694568034	42.97908090163292	231.46500829187383	424.9465312306263	292.2577501311038	-67.58783320834463	-40.4945138385049	-59.07499361001322	3년	62.49213694568034	424.9465312306263	-40.4945138385049	0.17773573994224395	0.3124529182769689	0.22006446735465415	10.713234759503209	1.500179895292487	3년	0.3124529182769689	불리(<1)	3년	26.99606847284017	3.9118040309018407	불리	N	주당순현금<=0	151291000.0	28.90433301133799	67.29449552591866		-9.055828311843605	630.4000048828125	489.28305099487307	Y	Y	강한 상승추세	
BABA	Alibaba Group Holding Ltd	0001577552	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	135.63999938964844	0.92	2025	79.0	20049000000.0	768000000.0	20817000000.0		1096000000.0	139162000000.0	98409000000.0	58.57701487134372	41.42298512865628	1.4141186273613187	1.077596024433171	1.0208613728129206	146.26348191871224	146.32515001829947	70.37037037037037	26.918550797553543	-1.455922896553119	149.24074074074073	62.337101595107086	5.588154206893762	137.3014814814815	57.35013346749852	5.141101870342261	1.2249204506851852	-57.71886336953547	-96.20974499153927	3년	62.337101595107086	57.35013346749852	-57.71886336953547	1.0212417235724283	0.7241626509098087	0.5301670388685467			3년	0.7241626509098087	불리(<1)	3년	26.918550797553543	5.433557066972758	불리	N	FCF<=0	19318000000.0	-12.076232817048139	-13.994043741473106		-28.361676342493812	132.0020002746582	149.2940995788574	Y	N	주의	단기위험부채 존재
GOLD	Gold.com, Inc.	0001591588	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	39.68000030517578	0.71	2025	2.02	6291000.0		6291000.0	91859000.0	149000.0	649516000.0	1512760000.0	30.03853347121274	69.96146652878727	0.42935825907612574	-3.500930793936542	-3.507026982795655	60.81821281565116	60.82679899714287	-75.0	-49.30630485343329	-30.28018665944786	-141.5	-90.11260970686658	-52.06037331889572	-100.46499999999999	-63.979952891875264	-36.96286505641596	-353.18800208500886	-261.2397993946836	-193.152380978169	판정불가				-1.19996949304007	-0.7775023741122573	-0.46466650944033155	5.796248184440398	14.60748019118424	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	24441500.0	-32.367476489578536	56.3435839923694		-38.135327903386695	44.15580001831054	36.524750022888185	N	Y	중립/개선	단기위험부채 존재
TSM	TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD	0001046179	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	392.6099853515625			96.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		8.940306166516777	39.21845741498884		-6.410015410831349	369.6120001220703	315.28999992370603	Y	Y	강한 상승추세	EPS 없음
ASML	ASML HOLDING NV	0000937966	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	1459.43994140625			60.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	388900000.0	0.03494942708290871	43.082347196691174		-8.327789631944238	1422.9516015625	1164.0256481933593	Y	Y	강한 상승추세	EPS 없음
NU	Nu Holdings Ltd.	0001691493	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	12.289999961853027																														판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-29.041569408770375	-21.21795088895282		-34.488273923728215	14.211400032043457	15.466100015640258	N	N	주의	EPS 없음
SPOT	Spotify Technology S.A.	0001639920	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	441.5899963378906																														판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-9.004927247123828	-31.0683400918338		-43.08674024448359	479.73239990234373	577.2141487121582	N	N	주의	EPS 없음
RACE	Ferrari N.V.	0001648416	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	329.6600036621094			1.3																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-10.05184074703701	-18.67877061242631		-36.31604595493692	339.41559997558596	389.7390995788574	N	N	주의	EPS 없음
NVO	NOVO NORDISK A S	0000353278	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	44.279998779296875			4.07																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-8.606815104185328	-8.625671448919025		-45.36706093518582	40.18480010986328	49.09900003433228	Y	N	주의	EPS 없음
NVS	NOVARTIS AG	0001114448	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	150.44000244140625			3.18																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-8.223521155512593	14.359558305913712		-10.78163515729349	150.04720031738282	139.42389949798584	Y	Y	강한 상승추세	EPS 없음
AZN	ASTRAZENECA PLC	0000901832	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	184.63999938964844			1.72																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-11.494581674239257	3.2662171354662206		-11.857932425298912	191.56300048828126	179.64444999694825	N	Y	중립/개선	EPS 없음
SNY	Sanofi	0001121404	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	43.54999923706055			5.56																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-8.083583251820814	-15.894167122937276		-17.674862039926975	45.495	47.69555004119873	N	N	주의	EPS 없음
SAP	SAP SE	0001000184	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	178.8000030517578			1.68																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-10.716065137186238	-25.156966253740443		-42.67944498764445	174.15460083007812	229.26480041503908	Y	N	주의	EPS 없음
SONY	Sony Group Corp	0000313838	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	22.760000228881836			70.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	1250692000.0	2.292135860143074	-21.760054625310577		-24.78519478939587	20.933800010681153	25.157500047683715	Y	N	중립/개선	EPS 없음
HMC	HONDA MOTOR CO LTD	0000715153	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	25.31999969482422			5.32																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	1802294383.0	-16.545815532355835	-12.689656224744073		-27.345765269899967	24.69500015258789	29.571550035476683	Y	N	주의	EPS 없음
SHEL	Shell plc	0001306965	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	88.45999908447266			3.53																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		10.052254425414397	17.320951318696288		-6.04355002569198	89.53599990844727	78.16164993286132	N	Y	상승전환	EPS 없음
TTE	TotalEnergies SE	0000879764	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	92.9000015258789			4.51																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		19.36271275893917	42.9010897910818		-0.7478599996299407	89.53400024414063	71.61875	Y	Y	강한 상승추세	EPS 없음
BP	BP PLC	0000313807	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	46.13999938964844			4.37																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		18.277368302729545	26.410957231913535		-3.128283949303212	45.35359970092773	38.019149932861325	Y	Y	강한 상승추세	EPS 없음
EQNR	EQUINOR ASA	0001140625	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	40.790000915527344			3.83																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		41.38648310634563	67.99835157320516		-3.7971711141776665	38.79219970703125	28.402949934005736	Y	Y	강한 상승추세	EPS 없음
CNQ	CANADIAN NATURAL RESOURCES LTD	0001017413	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	49.41999816894531			3.73																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		16.282348632812504	48.27481384324148		-2.2354126313948175	47.122999877929686	37.189599962234496	Y	Y	강한 상승추세	EPS 없음
SU	SUNCOR ENERGY INC	0000311337	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	69.6500015258789			2.53																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		22.62324377010565	56.834050360704055		-0.11473085788505921	64.50840042114258	49.83355016708374	Y	Y	강한 상승추세	EPS 없음
PBR	PETROBRAS - PETROLEO BRASILEIRO SA	0001119639	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	20.40999984741211			8.46	17633000000.0	15612000000.0	33245000000.0	60471000000.0	8960000000.0	181494000000.0																					판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		29.505073293137805	55.56402458415401		-7.353612295688383	20.463200073242188	14.90090000629425	N	Y	상승전환	단기위험부채 존재 | EPS 없음
RIO	RIO TINTO PLC	0000863064	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	100.91999816894531			3.89																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		4.7539983445622935	43.16924560557578		-9.925029146479536	96.67599990844727	80.76199975967407	Y	Y	강한 상승추세	EPS 없음
BHP	BHP Group Ltd	0000811809	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	81.87000274658203			3.17																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		9.058216437193689	49.972527052101334		-9.844725308183522	76.82799957275391	64.46074981689453	Y	Y	강한 상승추세	EPS 없음
VALE	Vale S.A.	0000917851	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	16.010000228881836	4.417021659329412	2011	7.72	5832000000.0	246000000.0	6078000000.0	21591000000.0	0.0	74241000000.0					-2.9941558663394	-2.9941558663394	4.302481980155477	4.302481980155477	-99.86410425473426			-191.22820850946852			-844.6591388610833			-5375.822153564552			판정불가				-21.416499750547356			1.682849545453054	10.511239983727265	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	5181093000.0	-0.559007145686008	31.55300023430454		-10.157124000782636	16.192000045776368	13.619150023460389	N	Y	중립/개선	
FNV	FRANCO NEVADA Corp	0001456346	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	222.74000549316406			78.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-12.637276581523826	14.155397225890765		-20.68228769896685	243.28380096435546	221.01105018615723	N	Y	중립/개선	EPS 없음
WPM	Wheaton Precious Metals Corp.	0001323404	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	124.13999938964844			60.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-14.586485126197346	21.372703237435296		-25.09051504029326	135.18719970703125	120.81789966583251	N	Y	중립/개선	EPS 없음
TRI	THOMSON REUTERS CORP /CAN/	0001075124	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	87.3499984741211			2.91																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		2.571623670544909	-36.30596553676635		-59.222260521750705	91.21080047607421	127.96865043640136	N	N	중립/개선	EPS 없음
CCEP	COCA-COLA EUROPACIFIC PARTNERS plc	0001650107	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	91.86000061035156			2.6																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-12.26360717492475	2.0666673448350714		-16.816082263429877	95.08060012817383	92.86214984893799	N	N	판정불가	EPS 없음
FER	Ferrovial N.V.	0001468522	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	64.98999786376953			2.47																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-9.181106650324667	3.093269225765316		-12.624361033055752	67.45320030212402	64.29489994049072	N	Y	중립/개선	EPS 없음
