티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
JD	JD.com, Inc.	0001549802	Company Add-ons	보류	PEG=헐값, PEGY=보통	29.6200008392334	0.92	2025	3.37	19660000000.0	10831000000.0	30491000000.0	449195000.0	1146000000.0	32180000000.0	57402000000.0	35.922395124020454	64.07760487597956	0.5606076443329501	10.08778726350647	9.702970032851441	21.230666930137964	21.648946528676042	-50.0	25.092130660408696	-17.655175032048053	-91.5	58.68426132081739	-26.810350064096106	-84.18	53.989520415152	-24.665522058968417	-384.19985690378087	82.27386524459435	-183.27319837985118	3년	58.68426132081739	53.989520415152	82.27386524459435	-2.1963511628457817	1.3406140633295565	-0.6728556893222017	0.7216162553906267	2.436246573075057	3년	1.3406140633295565	보통	3년	25.092130660408696	0.8461085755318701	헐값	Y		2978037127.0	-6.265821260551007	0.7140462186699725		-18.10892358666356	28.911399955749513	29.61577501296997	Y	Y	중립/개선	단기위험부채 존재
VRT	Vertiv Holdings Co	0001674101	Company Add-ons	제외	PEG=헐값, PEGY=보통	289.55999755859375	3.41	2025	9.0	1728400000.0		1728400000.0	2892100000.0	20900000.0	3941300000.0	8271100000.0	32.27293570469359	67.7270642953064	0.4765146111158129	-2.9788598174833623	-3.032360006694845	85.78852122465604	85.80421042970339	166.40624999999997		95.30556878636357	341.31249999999994		199.11113757272713	1163.875625		678.9689791229996	301.9462753188083		134.48300346998283	5년	199.11113757272713	678.9689791229996	134.48300346998283	2.044635430195379		1.2158452820653778	4.8477826951533824	1.6741893687067089	5년	1.2158452820653778	보통	5년	95.30556878636357	0.9001417474036497	헐값	N	주당순현금<=0	390652824.0	-5.785123638691491	67.82195944473004		-23.0364433715746	321.99220092773436	240.80715019226074	N	Y	중립/개선	단기위험부채 존재
SHOP	SHOPIFY INC.	0001594805	Company Add-ons	보류	PEG=보통, PEGY=판정불가	123.55999755859375	0.94	2025		1545000000.0	4233000000.0	5778000000.0			13473000000.0					4.427744808376297	4.427744808376297	126.73643909597601	126.73643909597601	-39.35483870967742	111.045429449015	-18.348227303268583	-70.20967741935485	230.59085889802998	-28.196454606537166	-65.99709677419355	216.75540736414817	-26.504667330144933	-153.41299617855438	75.42522794350165	-121.45084805264428	3년	230.59085889802998	216.75540736414817	75.42522794350165				1.5379861250279039	1.2447281931181415	판정불가		판정불가	3년	111.04542944901499	1.1413026157385913	보통	Y		1304953255.0	-5.7872639657775	-21.792522778322223		-30.975922378526576	112.2465998840332	134.92834995269774	Y	N	주의	
SCCO	SOUTHERN COPPER CORP/	0001001838	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	172.47999572753906	5.24	2025	2.28	4304600000.0	604600000.0	4909200000.0	6750700000.0	499800000.0	11038100000.0					-2.2278006290829904	-2.8324461650133075	33.34118251080574	33.45657288025808	20.737327188940103	15.39641122273383		49.974654377880206	39.292822445467664		261.8671889400923	205.89438961425057		51.82467267320394	19.37290973701966		3년	39.292822445467664	205.89438961425057	19.37290973701966	0.6903572535701241	0.530167495319189		4.145656907815146	2.403558099783295	3년	0.530167495319189	불리(<1)	3년	15.39641122273383	2.1655164978690133	불리	N	주당순현금<=0	826600000.0	-10.351588291001878	-4.0288421642303955		-20.39990991896933	180.92368774414064	165.6078984451294	N	Y	중립/개선	단기위험부채 존재
CRH	CRH PUBLIC LTD CO	0000849395	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	102.91999816894531	5.51	2025	1.48	4096000000.0		4096000000.0	16478000000.0	120000000.0	24004000000.0	32851000000.0	42.2196816462932	57.7803183537068	0.7306931295850964	-18.289512555391433	-18.466765140324963	21.998096320206308	22.030265573370286	9.76095617529881			28.02191235059762			154.40073705179287			50.02015137849192			1년	28.02191235059762	154.40073705179287	50.02015137849192	0.5109967704329693			4.301329394387001	4.179294083669026	1년	0.5109967704329693	불리(<1)	1년	9.76095617529881	2.253682520968073	불리	N	주당순현금<=0	677000000.0	-12.071768060154952	-16.024803998758973		-21.662357783631357	106.72679977416992	114.93130004882812	N	N	주의	단기위험부채 존재
PWR	QUANTA SERVICES, INC.	0001050915	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	628.530029296875	6.8	2025	7.000000000000001	439508000.0		439508000.0	1040532000.0	0.0	8938249000.0	15899027000.0	35.98723547622533	64.01276452377466	0.5621884282604213	-3.972635516983826	-3.972635516983826	93.01509776674395	93.01509776674395	12.769485903814253	26.99606847284017	17.23954045081646	34.038971807628506	62.49213694568034	42.97908090163292	231.46500829187383	424.9465312306263	292.2577501311038	-63.17359592972678	-32.390417096537746	-53.501386328661624	3년	62.49213694568034	424.9465312306263	-32.390417096537746	0.21254061306682318	0.3654897891747948	0.2605979140246941	10.713234759503209	1.7044905191702469	3년	0.3654897891747948	불리(<1)	3년	26.99606847284017	3.445505328315613	불리	N	주당순현금<=0	151291000.0	4.427796935911066	40.409706176625626		-19.956951108759235	707.0769958496094	551.1393003845214	N	Y	상승전환	
BABA	Alibaba Group Holding Ltd	0001577552	Company Add-ons	제외	PEG=불리, PEGY=불리(<1)	114.97000122070312	0.8	2026	89.0	19068000000.0	768000000.0	19836000000.0		1096000000.0	153796000000.0	113555000000.0	57.525874225269405	42.474125774730595	1.3543745321650302	1.0312451260722642	0.974265661554458	142.42344511828856	142.49466944893584	-13.043478260869565	16.96070952851465	-5.111991994525078	-17.58695652173913	42.4214190570293	-1.723983989050156	-14.069565217391304	33.93713524562344	-1.379187191240125	-112.2375968235249	-70.48174751213952	-101.19960613777201	3년	42.4214190570293	33.93713524562344	-70.48174751213952	0.533314733933345	0.7439836147799255	0.5890042045802393			3년	0.7439836147799255	불리(<1)	3년	16.96070952851465	8.39725748966125	불리	N	FCF<=0	19235000000.0	-18.466771364118053	-32.7385443473473		-39.27854471089615	118.43800018310547	144.17649974823	N	N	주의	단기위험부채 존재
ARM	ARM HOLDINGS PLC /UK	0001973239	Company Add-ons	보류	PEG=불리, PEGY=판정불가	267.19000244140625	0.85	2026		2751000000.0	850000000.0	3601000000.0			8286000000.0	2417000000.0	77.41754648229468	22.582453517705318	3.428216797683078	3.3717228464419478	3.3717228464419478	310.37444658231095	310.37444658231095	13.33333333333333			35.16666666666666			29.89166666666666			-88.81258041336267			1년	35.16666666666666	29.89166666666666	-88.81258041336267				0.9166666666666666	0.34307670881798363	판정불가		판정불가	1년	13.33333333333333	23.278083493673325	불리	Y		1068000000.0	60.25310939132596	154.20036237264804		-39.20038054960947	316.2173992919922	184.74217517852784	N	Y	상승전환	
GOLD	Gold.com, Inc.	0001591588	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	38.310001373291016	0.71	2025	2.07	6291000.0		6291000.0	91859000.0	149000.0	649516000.0	1512760000.0	30.03853347121274	69.96146652878727	0.42935825907612574	-3.500930793936542	-3.507026982795655	58.888636855250084	58.8972230367418	-75.0	-49.30630485343329	-30.28018665944786	-141.5	-90.11260970686658	-52.06037331889572	-100.46499999999999	-63.979952891875264	-36.96286505641596	-362.24222500300465	-267.0058747021629	-196.48359105041888	판정불가				-1.2384392625569511	-0.8021293644398909	-0.47904295575374395	5.796248184440398	15.129856373436285	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	24441500.0	-20.485676358172356	-4.440006915744476		-40.27127886210447	41.565400009155276	39.96515001296997	N	N	주의	단기위험부채 존재
TSM	TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD	0001046179	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	398.3699951171875			92.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		7.522265888579627	16.605192025626046		-16.58395858039363	425.67120056152345	351.7449501037598	N	Y	상승전환	EPS 없음
ASML	ASML HOLDING NV	0000937966	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	1747.5799560546875			51.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	388900000.0	19.713652390790216	31.239109950096555		-12.157189584753281	1718.4811987304688	1357.0650979614259	Y	Y	강한 상승추세	EPS 없음
NU	Nu Holdings Ltd.	0001691493	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	13.59000015258789																														판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-11.408083328504869	-18.181820269660733		-27.55863546491063	12.956600017547608	15.16675003528595	Y	N	주의	EPS 없음
SPOT	Spotify Technology S.A.	0001639920	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	478.1400146484375																														판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-10.896176422214376	-5.885362056842924		-35.25787771911515	472.40360168457033	533.3119497680664	Y	N	주의	EPS 없음
RACE	Ferrari N.V.	0001648416	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	376.8299865722656			1.1																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		1.067448143649763	6.2780209234371		-27.20371509712448	354.38920043945313	367.72259994506834	Y	Y	상승전환	EPS 없음
NVO	NOVO NORDISK A S	0000353278	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	50.31999969482422			3.5																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		24.185585208163186	-11.904760791696622		-29.818686420379446	46.079199676513674	47.392099952697755	Y	Y	상승전환	EPS 없음
NVS	NOVARTIS AG	0001114448	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	153.75999450683594			3.1																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		1.1778596247645323	7.411806540504595		-8.812715597592181	151.02479858398436	145.02894912719728	Y	Y	강한 상승추세	EPS 없음
AZN	ASTRAZENECA PLC	0000901832	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	168.89999389648438			1.87																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-17.529301084141412	-10.150017163905844		-19.37177900453808	181.99759979248046	184.71779991149901	N	N	주의	EPS 없음
SNY	Sanofi	0001121404	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	44.65999984741211			5.47																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-7.07449319335316	-5.919530863768941		-14.673290567034991	43.35459991455078	46.772700004577636	Y	N	주의	EPS 없음
SAP	SAP SE	0001000184	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	159.0399932861328			1.81																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-12.23927148502657	-32.5644522745521		-48.24096105296623	167.31199981689454	208.2415502166748	N	N	주의	EPS 없음
SONY	Sony Group Corp	0000313838	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	21.1200008392334			74.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	1250692000.0	-2.672810614350818	-12.43781051251136		-30.204888699652788	21.210799865722656	23.75194999694824	N	N	주의	EPS 없음
HMC	HONDA MOTOR CO LTD	0000715153	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	28.15999984741211			4.63																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가	1802294383.0	12.639999389648438	-9.482483783551798		-19.19655357137775	26.620599975585936	28.27695004463196	Y	N	중립/개선	EPS 없음
SHEL	Shell plc	0001306965	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	87.31999969482422			3.67																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-0.5580205869412103	18.93217362099886		-7.254383133681985	83.40240020751953	80.26520004272462	Y	Y	강한 상승추세	EPS 없음
TTE	TotalEnergies SE	0000879764	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	81.38999938964844			5.35																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-6.52348722302043	23.937873700348234		-13.044871029403415	85.03000030517578	75.97459997177124	N	Y	중립/개선	EPS 없음
BP	BP PLC	0000313807	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	41.900001525878906			4.86																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-6.032739666974107	19.203413106626364		-12.030231815535563	41.598800354003906	39.31500005722046	Y	Y	강한 상승추세	EPS 없음
EQNR	EQUINOR ASA	0001140625	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	37.369998931884766			4.27																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		5.356632776411208	51.29553756109886		-11.863213238150639	35.79339988708496	30.50434989929199	Y	Y	강한 상승추세	EPS 없음
CNQ	CANADIAN NATURAL RESOURCES Ltd	0001017413	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	43.88999938964844			4.11																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		2.069766022438224	28.709681388863096		-13.175074080969228	44.20579978942871	39.67164993286133	N	Y	상승전환	EPS 없음
SU	SUNCOR ENERGY INC	0000311337	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	62.43000030517578			2.78																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		2.0765213553502138	27.48621349591094		-10.468955543269654	61.400600357055666	53.739700164794925	Y	Y	강한 상승추세	EPS 없음
PBR	PETROBRAS - PETROLEO BRASILEIRO SA	0001119639	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	17.969999313354492			10.09	17633000000.0	15612000000.0	33245000000.0	60471000000.0	8960000000.0	181494000000.0																					판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-12.127146000304057	42.50594609524052		-18.429420094172634	18.205000076293945	15.933500018119812	N	Y	중립/개선	단기위험부채 존재 | EPS 없음
RIO	RIO TINTO PLC	0000863064	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	90.1500015258789			4.43																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-9.9850223141694	4.400698458491181		-19.53766441518724	100.5018000793457	88.09379974365234	N	Y	중립/개선	EPS 없음
BHP	BHP Group Ltd	0000811809	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	80.63999938964844			3.3																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		0.23617457876161652	22.12630755784959		-13.429953764149904	85.18700057983398	70.65429988861084	N	Y	상승전환	EPS 없음
VALE	Vale S.A.	0000917851	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	14.1899995803833	4.417021659329412	2011	8.85	5832000000.0	246000000.0	6078000000.0	21591000000.0	0.0	74241000000.0					-2.9941558663394	-2.9941558663394	3.8904394798307567	3.8904394798307567	-99.86410425473426			-191.22820850946852			-844.6591388610833			-6052.495869194856			판정불가				-23.394298954290274			1.682849545453054	11.859405181233958	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	5181093000.0	-20.191231538920263	-3.271987003505905		-20.370371361427374	15.60379991531372	14.624900002479553	N	N	주의	
FNV	FRANCO NEVADA Corp	0001456346	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	200.77000427246094			89.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-23.516188848586307	-16.457224470037733		-28.505804773139488	219.25440063476563	226.07205055236815	N	N	주의	EPS 없음
WPM	Wheaton Precious Metals Corp.	0001323404	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	104.18000030517578			75.0																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-31.631449687053635	-23.114390918689466		-37.134926660765224	121.35140090942383	124.15264980316162	N	N	주의	EPS 없음
TRI	THOMSON REUTERS CORP /CAN/	0001075124	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	96.19999694824219			2.65																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		3.4297330811146276	-22.94136513119699		-54.035070937805685	85.95080047607422	110.47450038909912	Y	N	중립/개선	EPS 없음
CCEP	COCA-COLA EUROPACIFIC PARTNERS plc	0001650107	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	105.18000030517578			2.27																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		6.457486899140807	17.861948479357494		-4.754142882814005	97.66460006713868	94.55259994506837	Y	Y	강한 상승추세	EPS 없음
FER	Ferrovial N.V.	0001468522	Company Add-ons	제외	PEG=판정불가, PEGY=판정불가	63.59000015258789			2.6																											판정불가									판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0 | 순현금차감PER<=0/불가		-11.741849466810706	-5.568750206766349		-14.506584430310998	67.43140022277832	66.65849988937379	N	N	주의	EPS 없음
