티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
CSCO	CISCO SYSTEMS, INC.	0000858877	Dow 30	제외	PEG=보통, PEGY=불리(<1)	112.1500015258789	2.55	2025	1.5	8346000000.0	7764000000.0	16110000000.0	22861000000.0	31000000.0	46843000000.0	75448000000.0	38.30453590206965	61.69546409793034	0.6208647015162762	-1.6885942971485743	-1.6963481740870434	44.64258659726568	44.645627333319986	0.3937007874015664	-3.299135343193793	32.687404272277206	9.287401574803132	1.9017293136124138	73.87480854455441	23.682874015747984	4.849409749711655	188.38076178861374	-78.88285894469374	-95.67596104883457	67.97214375886067	5년	73.87480854455441	188.38076178861374	67.97214375886067	0.0424191547072578	-0.04030087591976556	0.765802496631572	3.3236618309154577	2.9635860773024723	5년	0.765802496631572	불리(<1)	5년	32.687404272277206	1.3657427865915888	보통	N	주당순현금<=0	3998000000.0	-6.867627278538791	41.14019987170403		-13.73076805701623	115.49960006713867	93.7221000289917	N	Y	중립/개선	단기위험부채 존재
JNJ	JOHNSON & JOHNSON	0000200406	Dow 30	제외	PEG=보통, PEGY=불리(<1)	265.7699890136719	11.03	2025	1.99	19709000000.0	393000000.0	20102000000.0	39438000000.0	8495000000.0	81544000000.0	117666000000.0	40.933688067868076	59.066311932131924	0.693012424999575	-7.959166872478801	-11.455915040750803	24.81678657172717	25.133808164498888	90.50086355785837	17.90172233284293	14.890675456717407	189.50172711571673	44.30344466568586	38.281350913434814	2090.2040500863554	488.666994662515	422.24330057518597	686.4710601236583	83.86838802833255	58.87546300551818	3년	44.30344466568586	488.666994662515	83.86838802833255	3.726947616305397	0.8015430311797426	0.6802119769990255	8.108174857989628	3.050824093450417	3년	0.8015430311797426	불리(<1)	3년	17.90172233284293	1.3862792702463995	보통	N	주당순현금<=0	2429400000.0	17.947005216348334	6.979832085138193		-2.7943434936928413	257.4661993408203	233.4904499053955	Y	Y	강한 상승추세	단기위험부채 존재
MMM	3M CO	0000066740	Dow 30	제외	PEG=보통, PEGY=불리(<1)	178.8300018310547	6.0	2025	1.73	2398000000.0	404000000.0	2802000000.0	10932000000.0	1670000000.0	4702000000.0	32986000000.0	12.476119719804712	87.52388028019529	0.1425453222579276	-15.019397746166636	-18.10456308886015	32.308233262870225	32.82242748665247	351.12781954887214	-16.156804116139433	20.313637898738858	710.7556390977443	-23.813608232278867	49.127275797477715	4264.533834586466	-142.8816493936732	294.7636547848663	2284.685897736153	-179.89803049303617	64.82897263700589	5년	49.127275797477715	294.7636547848663	64.82897263700589	10.921606782949317	-0.4465364601882837	0.6822916536284945	2.5789765379641603	1.442138629736517	5년	0.6822916536284945	불리(<1)	5년	20.313637898738858	1.5904700784725534	보통	N	주당순현금<=0	541300000.0	16.783122920886683	8.172026317625726		-2.693436163413343	170.7439990234375	160.8283000946045	Y	Y	강한 상승추세	단기위험부채 존재
AXP	AMERICAN EXPRESS CO	0000004962	Dow 30	제외	PEG=보통, PEGY=불리(<1)	334.1600036621094	15.38	2025	1.13	654000000.0	742000000.0	1396000000.0	56387000000.0	1371000000.0	33474000000.0	266578000000.0	11.156066281844481	88.84393371815553	0.12556925177621558	-79.01005747126437	-80.97988505747126	26.86411320763158	26.99219042389991	9.77872947894362	16.01301181321386	54.27257678866031	28.05745895788724	40.52602362642772	117.04515357732062	431.52371877230576	623.2902433744584	1800.1544620191912	29.136854813015578	86.52449022735445	438.71033106626453	3년	40.52602362642772	623.2902433744584	86.52449022735445	0.4060707083323584	0.6381380126236164	2.0623266571450234	22.992816091954023	6.880780416558629	3년	0.6381380126236164	불리(<1)	3년	16.01301181321386	1.677642752093859	보통	N	주당순현금<=0	696000000.0	5.589788091500458	8.177407013510617		-13.18039155488755	342.7589984130859	338.11484954833986	N	N	중립/개선	단기위험부채 존재
MRK	Merck & Co., Inc.	0000310158	Dow 30	제외	PEG=불리, PEGY=불리(<1)	149.5399932861328	7.28	2025	2.22	14565000000.0	498000000.0	15063000000.0	46750000000.0	2300000000.0	52606000000.0					-12.639409652971679	-13.55684084563223	22.277390513613252	22.403411281835854	8.011869436201781	8.433903046142621	21.232013056721488	24.523738872403563	25.367806092285242	50.964026113442976	178.53281899109794	184.67762835183657	371.0181101058649	19.388007895312455	23.49714901917288	148.10627709200935	3년	25.367806092285242	184.67762835183657	23.49714901917288	0.45929389395716247	0.4782383753443763	1.0527271155205744	4.93019545273235	3.2969076327954725	3년	0.4782383753443763	불리(<1)	3년	8.433903046142621	2.641409367849227	불리	N	주당순현금<=0	2507000000.0	25.960235637240793	20.772083390970742		-4.416748991305752	130.79279998779296	116.64270008087158	Y	Y	강한 상승추세	단기위험부채 존재
KO	COCA COLA CO	0000021344	Dow 30	제외	PEG=불리, PEGY=불리(<1)	89.05999755859375	3.04	2025	2.35	10270000000.0	2348000000.0	12618000000.0	35547000000.0	2373000000.0	32169000000.0					-5.316253188036169	-5.866450266635752	31.044819324549316	31.225805205667598	23.577235772357728	11.551776147388226	11.17422496891589	55.654471544715456	31.603552294776453	30.84844993783178	169.189593495935	96.07479897612042	93.77928781100861	89.97260064443961	7.876489568632139	5.299001102386036	3년	31.603552294776453	96.07479897612042	7.876489568632139	0.8351549899939422	0.44779697385434986	0.4356354864729825	1.2279156039879435	1.3787509966863425	3년	0.4477969738543498	불리(<1)	3년	11.551776147388226	2.687449871643187	불리	N	주당순현금<=0	4313000000.0	12.71990273463719	9.19568443416383		-3.1851292240650975	85.04039947509766	77.92159999847412	Y	Y	강한 상승추세	단기위험부채 존재
WMT	Walmart Inc.	0000104169	Dow 30	제외	PEG=불리, PEGY=안심	102.62999725341797	2.73	2026	95.0	10727000000.0		10727000000.0	34624000000.0	6596000000.0	99617000000.0					-2.9789329344303166	-3.801171777611568	38.68458981239864	38.98577620184232	13.278008298755179	-13.852054624316834	-10.485413986679248	35.05601659751036	-19.204109248633667	-12.470827973358496	95.70292531120327	-52.42721824876991	-34.04536036726869	-6.7495587329210345	-151.08371787179783	-133.17291364941048	1년	35.05601659751036	95.70292531120327	-6.7495587329210345	2.7989959005343112	2.0976814222203477	2.1847093745384196	1.8602592869608576	1.8125882653659566	3년	2.097681422220348	안심	1년	13.278008298755179	2.9134331702462744	불리	N	주당순현금<=0	8022000000.0	-11.334775590999591	-19.78898030381866		-23.524590471488636	112.3059992980957	118.57794960021972	N	N	주의	단기위험부채 존재
CAT	CATERPILLAR INC	0000018230	Dow 30	제외	PEG=불리, PEGY=안심	817.0	18.81	2025	79.0	9980000000.0		9980000000.0	30696000000.0	5514000000.0	21318000000.0	77267000000.0	21.623979307196837	78.37602069280317	0.2759004490921092	-43.8619521490578	-55.53673512597925	45.766185653857406	46.38685460531522	-14.693877551020417	14.168748532167829	67.65638212373489	-20.887755102040835	36.83749706433566	143.81276424746977	-392.8986734693881	692.9133197801536	2705.1180954949064	-148.09041290934982	-15.18808815420396	231.10380605812807	3년	36.83749706433566	692.9133197801536	-15.18808815420396	1.4051012014709934	2.035755158553728	3.204470288018725	18.882066483167478	2.3111464483681123	3년	2.035755158553728	안심	3년	14.168748532167829	3.230079604416209	불리	N	주당순현금<=0	472300000.0	-6.721316570424463	9.98478537535803		-23.279182902682717	897.0211999511719	766.156598815918	N	Y	중립/개선	단기위험부채 존재
SHW	SHERWIN WILLIAMS CO	0000089800	Dow 30	제외	PEG=불리, PEGY=안심	345.2099914550781	10.26	2025	92.0	207200000.0		207200000.0	9320700000.0	1200500000.0	4598300000.0					-36.39576677316294	-41.19009584664537	37.19354368696307	37.6608272223902	-2.7488151658767856	9.945304600039684	18.130624645897143	3.0023696682464287	28.390609200079368	44.761249291794286	30.804312796208357	291.2876503928143	459.25041773380934	-91.07664506859533	-15.6201565415237	33.03508852627495	3년	28.390609200079368	291.2876503928143	-15.6201565415237	2.3996418729363285	2.740940886355315	2.9610145667431977	13.284496805111822	3.848236474592457	3년	2.740940886355315	안심	3년	9.945304600039684	3.739809405818969	불리	N	주당순현금<=0	250400000.0	13.615717356440872	-4.793294094803546		-8.000431376035056	341.72260131835935	334.25804946899416	Y	Y	상승전환	단기위험부채 존재
PG	PROCTER & GAMBLE Co	0000080424	Dow 30	제외	PEG=불리, PEGY=불리(<1)	143.13999938964844	6.62	2026	3.0	4239000000.0		4239000000.0	22842000000.0	4837000000.0	54311000000.0	72210000000.0	42.92647070446803	57.07352929553197	0.7521257443567373	-7.679256965944273	-9.675954592363261	22.78236500839769	23.083980964050106	1.6897081413210495	3.912707147347039	3.77650968724621	11.879416282642099	16.325414294694077	16.053019374492422	78.6417357910907	108.07424263087479	106.27098825913984	-45.05956676930244	-24.497524736827348	-25.757308430710303	3년	16.325414294694077	108.07424263087479	-24.497524736827348	0.20584816982751353	0.30342359736572483	0.2974454006310739	6.252631578947368	4.3681931015849536	3년	0.3034235973657248	불리(<1)	3년	3.9127071473470387	5.822660411435336	불리	N	주당순현금<=0	2422500000.0	-0.2925593313512609	-14.38995095558625		-14.38995095558625	147.19840026855468	147.60755065917968	N	N	주의	단기위험부채 존재
AAPL	Apple Inc.	0000320193	Dow 30	제외	PEG=불리, PEGY=불리(<1)	314.5799865722656	7.46	2025	34.0	35934000000.0	18763000000.0	54697000000.0	78328000000.0	7979000000.0	73733000000.0	285508000000.0	20.524661717342955	79.47533828265705	0.2582519579136136	-1.5749068441701954	-2.106673663586809	42.38001252231043	42.45129493778183	22.69736842105263	6.880679389561806	59.17805489937251	53.89473684210526	22.26135877912361	126.85610979874502	402.0547368421052	166.06973649226214	946.3465790986379	27.806838961049053	-47.20905856033775	200.8286030558534	3년	22.26135877912361	166.06973649226214	-47.209058560337745	1.3378327434708757	0.9646216920780918	2.198632075682377	6.582405496092323	2.0924425510394657	3년	0.9646216920780918	불리(<1)	3년	6.880679389561806	6.1592773217427	불리	N	주당순현금<=0	15004697000.0	0.8075334978488335	19.077899649402475		-7.49823600530558	311.5249993896484	282.35079940795896	Y	Y	강한 상승추세	단기위험부채 존재
AMGN	AMGEN INC	0000318154	Dow 30	제외	PEG=불리, PEGY=불리(<1)	436.989990234375	14.23	2025	2.29	9129000000.0	0.0	9129000000.0	50005000000.0	0.0	8658000000.0					-75.41697416974169	-75.41697416974169	36.00892230527876	36.00892230527876	88.22751322751324	5.524568667280372	38.82227702083121	184.95502645502648	19.549137334560744	86.14455404166242	2631.910026455027	278.1842242707994	1225.8370040128561	502.2815362529082	-36.3408246212692	180.51832568416302	3년	19.549137334560744	278.1842242707994	-36.3408246212692	2.5137523544892026	0.21701756584186327	1.1417247278962392	14.944649446494465	3.419906583782173	3년	0.2170175658418632	불리(<1)	3년	5.524568667280372	6.517960853404541	불리	N	주당순현금<=0	542000000.0	29.751470989997685	12.579860395604236		-1.5433503424735928	386.07379943847656	355.3877507019043	Y	Y	강한 상승추세	
HD	HOME DEPOT, INC.	0000354950	Dow 30	제외	PEG=불리, PEGY=불리(<1)	328.6099853515625	14.23	2025	2.78	1389000000.0		1389000000.0	8707000000.0	4464000000.0	12813000000.0	92282000000.0	12.191826442742281	87.80817355725772	0.13884614551050042	-7.354773869346734	-11.841206030150754	23.609610626908587	23.92489046955118	-4.560697518443995	-5.176454930934304	3.5714638909686514	-0.6213950368879892	-1.8529098618686088	15.642927781937303	-8.842451374916088	-26.366907334390305	222.5988623369678	-102.6908650890374	-108.02376936482368	-32.26046917021678	5년	15.642927781937303	222.5988623369678	-32.26046917021678	-0.07542257034999468	-0.10150336525258034	0.2690202727752611			5년	0.2690202727752611	불리(<1)	5년	3.5714638909686514	6.610625599942772	불리	N	주당순현금<=0 | FCF<=0	995000000.0	3.6166898446542417	-13.687228331072754		-22.39148483054716	340.42619689941404	345.24869888305665	N	N	중립/개선	단기위험부채 존재
MCD	MCDONALDS CORP	0000063908	Dow 30	제외	PEG=불리, PEGY=불리(<1)	260.05999755859375	11.95	2025	2.79	774000000.0		774000000.0	39973000000.0	798000000.0	-1791000000.0					-54716638.74930207	-55830541.59687325	4578819.98404181	4672033.611453624	4.91659350307286	12.78230543570502	13.62338129334184	18.33318700614572	34.06461087141004	35.74676258668368	219.08158472344135	407.07209991335	427.17381291086997	-15.75729186335919	56.53007142001265	64.25971580447471	3년	34.06461087141004	407.07209991335	56.53007142001265	1.6830959788618082e-06	3.4009429263386455e-06	3.5846312697476787e-06	10030709.10106086	3857074.980861236	3년	3.400942926338645e-06	불리(<1)	3년	12.782305435705021	358215.5040085115	불리	N	주당순현금<=0	716.4	-6.855305806449918	-23.749487063807383		-23.749487063807383	271.00500122070315	297.2745503234863	N	N	주의	단기위험부채 존재
VZ	VERIZON COMMUNICATIONS INC	0000732712	Dow 30	제외	PEG=판정불가, PEGY=불리(<1)	49.43000030517578	4.06	2025	5.64	19048000000.0	350000000.0	19398000000.0	89658000000.0	441000000.0	105741000000.0					-16.606003308910424	-16.71023398723706	16.265025520710893	16.29069810157952	-1.932367149758456	-7.0765828174263685	-1.1420692869857585	4.635265700483088	-5.653165634852737	6.215861426028483	18.819178743961334	-22.95185247750211	25.236397389675638	-61.9276175849208	-146.4330413429086	-48.94518059100002	판정불가				0.22795124701897762	-0.088323428426049	0.2765400341540719			5년	0.2765400341540719	불리(<1)	판정불가			판정불가	N	주당순현금<=0 | FCF<=0	4231000000.0	3.3884101345995177	-1.4160332930104436		-3.795252476453448	45.885600357055665	45.43300001144409	Y	Y	상승전환	단기위험부채 존재
NKE	NIKE, Inc.	0000320187	Dow 30	보류	PEG=판정불가, PEGY=불리(<1)	38.439998626708984	2.1	2026	4.25	7563000000.0	2583000000.0	10146000000.0	5942000000.0	5000000.0	14865000000.0					2.838622552329507	2.8352464550979066	16.95303622589499	16.954643891243368	-2.77777777777778	-13.36921346091703	-10.018369318341202	2.94444444444444	-18.23842692183406	-11.536738636682404	6.183333333333325	-38.30069653585152	-24.22715113703305	-83.91432478086249	-199.6376116133348	-163.02588970489577	판정불가				0.0868412125477245	-0.5379103388564608	-0.3402558244717416	1.4746792707629979	3.836314577124769	1년	0.0868412125477245	불리(<1)	판정불가			판정불가	Y		1481000000.0	-16.850532106127968	-38.1794814441175		-50.6673517325247	42.01619979858398	52.164599876403805	N	N	주의	단기위험부채 존재
UNH	UNITEDHEALTH GROUP INC	0000731766	Dow 30	제외	PEG=판정불가, PEGY=판정불가	395.04998779296875	13.23	2025	2.31	24365000000.0	3756000000.0	28121000000.0	72320000000.0	3620000000.0	32454000000.0	207883000000.0	13.503538780961733	86.49646121903827	0.1561166617760952	-48.51701427003293	-52.49066959385291	33.52736221186709	33.82771408819514	-14.700193423597675	-14.517352798270888	-3.7667253412291712	-20.90038684719535	-20.534705596541777	0.9665493175416575	-276.5121179883945	-271.6741550422477	12.78744747107613	-169.99420998167562	-168.7695642164207	-96.76308116283818	판정불가				-0.36955467433737255	-0.36410119952562403	-0.043448850286037705	17.64544456641054	4.466635897140661	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0	911000000.0	3.875783000446642	34.70522132919369		-9.464883174712103	412.96539794921875	349.42349884033206	N	Y	상승전환	단기위험부채 존재
CVX	CHEVRON CORP	0000093410	Dow 30	제외	PEG=판정불가, PEGY=판정불가	199.77000427246094	6.63	2025	3.56	8178000000.0	0.0	8178000000.0	33477000000.0	977000000.0	186450000000.0	131836000000.0	58.57939086230623	41.42060913769377	1.414257107315149	-13.63092672413793	-14.157327586206897	32.18716907942668	32.266565891201786	-31.79012345679013	-28.68529133996226		-55.08024691358026	-48.87058267992452		-365.1820370370371	-324.0119631678995		-282.801236034903	-262.19249949356174		판정불가				-0.8770613963324347	-0.7805996009764582				판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | FCF<=0	1856000000.0	9.487009164555825	6.966165211120101		-5.389528748744576	187.05700012207032	179.53225006103514	Y	Y	강한 상승추세	단기위험부채 존재
HON	HONEYWELL INTERNATIONAL INC	0000773840	Dow 30	제외	PEG=판정불가, PEGY=판정불가	220.38999938964844	-0.18	2025	1.27	12487000000.0	443000000.0	12930000000.0	29046000000.0	5893000000.0	13904000000.0					-25.07156191661481	-34.23926571250778			-102.06659012629163			-195.63318025258326			35.21397244546498			-84.02197352738912			판정불가							8.434971997510889	3.8272934438363055	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 | 순현금차감PER<=0/불가	642800000.0	-11.653130239935482	-13.731327540230398		-15.279046070058843	232.29456176757813	229.67872718811034	N	N	주의	단기위험부채 존재
