순위	종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
35	004370	농심	필수소비재	메인	393500.0	6000.0	29342.0	253539960716.0	745596630000.0	125972160319.0	27652497602.0						판정불가	일반	일반	143550.1925638563	139004.05987973648	8.518499333247348	8.673435352745672	N	N	7.867068597897209	13.475331168715332	2.7004092516118794	24.234137195794418	35.450662337430664	13.900818503223759	711078.0535989997	1040193.3343048906	407877.8165215915	80.70598566683603	164.34392231382225	3.653828849197338	3년	35.450662337430664	1040193.3343048906	164.34392231382225	1.5247776365946633	1.1025235627871552	1.7608863038546232	0.4960013170061321	33019.471789396775	8.391225359440096	3년	1.7608863038546232	양호(>=1.5)	3년	13.475331168715332	0.6321551007981244	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	6082642.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
36	073240	금호타이어	직접추가	메인	4870.0		1209.0	574762190002.0	23370402051.0	732635884134.0	995816495352.0						판정불가	일반	일반	-468.2279387996295	-3934.8278846250682	4.4154077244000245	7.282736050144805	Y	Y	6.896551724137923			22.293103448275843			26952.362068965496			453.43659279189933			1년	22.293103448275843	26952.362068965496	453.43659279189933		1.5619286268914252			2095.5020502990724	43.028789533861854	1년	1.5619286268914252	양호(>=1.5)	1년	6.896551724137923	0.6402341200380043	헐값	N	주당순현금<=0	제외	하드필터 미통과	287260287.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
37	316140	우리금융지주	금융/은행	보정필요	30400.0	1360.0	4052.0	38499679000000.0	34245475000000.0	55583392000000.0							판정불가	금융보정	보정양호	23378.716262091115	23378.716262091115	1.7327946046171978	1.7327946046171978	N	N	2.5822784810126675			13.664556962025335			55368.78481012666			82.13416055962716			1년	13.664556962025335	55368.78481012666	82.13416055962716	4.473684210526316	4.072013308869783			17894.539902880944	58.86361810158205	1년	4.072013308869783	안심(>=2)	1년	2.5822784810126675	0.6710332047292066	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	734076320.0	린치식 단독판정 비중 낮춤; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
38	042660	한화오션	직접추가	메인	113600.0		4007.0	778471159631.0		5646344947762.0							판정불가	일반	일반	-15886.622071524067	-15886.622071524067	32.31510408573099	32.31510408573099	Y	Y	143.14320388349512		47.03819321855338	294.78640776699024		102.57638643710676	1181209.13592233		411023.5804534868	939.7967745795158		261.816532089337	5년	102.57638643710676	411023.5804534868	261.816532089337		4.429606771611831		1.4556101411204645	1951.772804089628	1.7181098627549543	5년	1.4556101411204645	보통(1~1.5)	5년	47.03819321855338	0.6869971373174442	헐값	N	주당순현금<=0	제외	하드필터 미통과	306413394.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
39	259960	크래프톤	직접추가	메인	258000.0	2240.0	16454.0	596725775511.0	2771628277288.0	232600090556.0	253882981026.0						판정불가	일반	일반	66149.80047167496	60794.052303852826	11.65979090362982	11.985289151339927	N	N	-42.45444689259609	15.546458229987593			39.592916459975186			651461.8474324316			152.50459202807428		3년	39.592916459975186	651461.8474324316	152.50459202807428	0.8682170542635658	-3.5666359870472695	1.4078018568189838		19894.79976593031	7.711162699972989	3년	1.4078018568189838	보통(1~1.5)	3년	15.546458229987593	0.7499966057310229	헐값	Y	통과	보류	중간구간(보류)	47403831.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:NA
40	055550	신한지주	직접추가	메인	94800.0	2590.0	9812.0		78053377000000.0	92991422000000.0							판정불가	일반	일반	-30768.6938706553	-30768.6938706553	12.797461666393733	12.797461666393733	Y	Y	16.242151403862092			40.984302807724184			402137.9791493897			324.1961805373309			1년	40.984302807724184	402137.9791493897	324.1961805373309	2.7320675105485233	1.4826548739924816					1년	1.4826548739924816	보통(1~1.5)	1년	16.242151403862092	0.7879166588331843	헐값	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	485494934.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:NA,2020:NA
41	086790	하나금융지주	직접추가	메인	119400.0	4105.0	13954.0		73098647000000.0	72812888000000.0							판정불가	일반	일반	1026.7067789838566	1026.7067789838566	8.483108300201815	8.483108300201815	N	N	10.491725393934592			29.483450787869184			411412.0722939266			244.56622470178107			1년	29.483450787869184	411412.0722939266	244.56622470178107	3.4380234505862646	1.642057174277672			-14044.963863826157	-11.762951309737149	1년	1.642057174277672	양호(>=1.5)	1년	10.491725393934592	0.8085522620622547	헐값	N	주당FCF<=0	제외	하드필터 미통과	278325814.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
42	267260	HD현대일렉트릭	전력설비	메인	1136000.0	7100.0	20354.0	950781542257.0		55346966947.0							판정불가	일반	일반	24840.658635145344	24840.658635145344	54.591694082974094	54.591694082974094	N	N	46.06386795837818	65.20736528007924		100.62773591675636	138.9147305601585		2048176.936849659	2827470.425821466		80.29726556775168	148.89704452653748		3년	138.9147305601585	2827470.425821466	148.89704452653748	0.625	0.8552375730897015	1.2059044216510375		19908.873951397247	1.7525417210737013	3년	1.2059044216510375	보통(1~1.5)	3년	65.20736528007924	0.837201347554703	헐값	Y	통과	보류	중간구간(보류)	36047135.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
43	008930	한미사이언스	직접추가	메인	32100.0	300.0	1748.0	127389343692.0	0.0	0.0	199600000000.0						판정불가	일반	일반	1862.6474131965133	-1055.8417861270873	17.29825662860611	18.967872875358744	N	Y	99.08883826879271	20.062307210120522	38.49990058066466	206.67767653758543	48.624614420241045	85.49980116132932	361272.57858769933	84995.82600658135	149453.65243000365	1025.4597463791256	164.78450469339987	365.58770227415465	3년	48.624614420241045	84995.82600658135	164.78450469339987	0.9345794392523363	5.782283143067517	1.213815189598374	2.279679442071881	667.8946648379807	2.080668737813024	3년	1.213815189598374	보통(1~1.5)	3년	20.062307210120522	0.8622266844702651	헐값	Y	통과	보류	중간구간(보류)	68391550.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
44	052690	한전기술	원전/유틸리티	메인	142500.0	1347.0	2244.0	27327763423.0	143766317133.0	10000000.0							판정불가	일반	일반	4476.297241130298	4476.297241130298	61.50788892997759	61.50788892997759	N	N	45.90377113133941	68.14874025084036	33.4594702358408	100.30754226267882	144.79748050168072	75.4189404716816	225090.12483745127	324925.5462457715	169240.1024184535	57.957982342071055	128.0179271900151	18.764984153300702	3년	144.79748050168072	324925.5462457715	128.0179271900151	0.9452631578947369	0.7616752111679281	1.1233356340256413	0.5593548078507931	565.6546605965464	0.39695063901512023	3년	1.1233356340256413	보통(1~1.5)	3년	68.14874025084036	0.9025535718427182	헐값	Y	통과	보류	중간구간(보류)	38220000.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
45	062040	산일전기	직접추가	메인	276000.0	1250.0	4901.0	108606384509.0	126933410833.0	741366607.0	520000000.0						판정불가	일반	일반	7712.165751415659	7695.085883324793	54.74144751042325	54.74493248656911	N	N	60.1110748121529			128.7221496243058			630867.2553087228			128.57509250316045			1년	128.7221496243058	630867.2553087228	128.57509250316045	0.4528985507246377	1.106364119278096			3251.520036754562	1.1780869698386094	1년	1.106364119278096	보통(1~1.5)	1년	60.1110748121529	0.9106715805945953	헐값	Y	통과	보류	중간구간(보류)	30445200.0	단기위험부채 존재; fs=2025:CFS,2024:OFS,2022:NA,2020:NA
46	035420	NAVER	직접추가	메인	199500.0	2630.0	13009.0	5984018799741.0	5235312755210.0	1256361590806.0	132159574017.0						판정불가	일반	일반	63518.0261625246	62675.45458896267	10.452915200051919	10.517683558385528	N	N	2.416942213824602		10.610774201816863	13.333884427649204		29.721548403633726	173460.5025192885		386647.62318287115	-13.052379689579697		93.8083324224918	5년	29.721548403633726	386647.62318287115	93.8083324224918	1.318295739348371	0.3573393528682238		1.1412194314085686	11325.425174978569	5.676904849613318	5년	1.1412194314085686	보통(1~1.5)	5년	10.610774201816863	0.9851227630743556	헐값	Y	통과	보류	중간구간(보류)	156852638.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
47	012330	현대모비스	직접추가	메인	670000.0	6500.0	40861.0	4922378000000.0			2945574000000.0						판정불가	일반	일반	54251.49199158146	21787.145638739283	15.069345048051161	15.863851945896105	N	N	-9.074523242617772	14.580422448898144	20.046998821740058		37.66084489779629	48.593997643480115		1538859.783368854	1985599.337710241		129.68056468191853	196.3581101060061	3년	37.66084489779629	1538859.783368854	129.68056468191853	0.9701492537313432	-0.5378053235256249	1.0319341453157953	1.394695523160075	32588.711819214936	4.863986838688796	3년	1.0319341453157953	보통(1~1.5)	3년	14.580422448898144	1.0335328143520262	보통	Y	통과	보류	중간구간(보류)	90732583.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
48	021240	코웨이	직접추가	메인	93700.0	1940.0	8630.0	182190550994.0	2827952531.0	904957690609.0	910394928000.0						판정불가	일반	일반	-10011.790673154132	-22672.142564755995	12.017588722265831	13.484605163934646	Y	Y	10.06249202907792	10.977619808999673	9.097067548815364	28.62498405815584	30.455239617999347	26.694135097630728	247033.6124218849	262828.71790333436	230370.38589255317	163.64312958578964	180.50023255425222	145.85953670496602	3년	30.455239617999347	262828.71790333436	180.50023255425222	2.070437566702241	1.0095976718940822	1.0857467065358013	0.9292633800012463	-2804.5647658552634	-2.9931320873588723	3년	1.0857467065358013	보통(1~1.5)	3년	10.977619808999673	1.0947353735473304	보통	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	71909133.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
49	069960	현대백화점	직접추가	메인	119800.0	2150.0	9572.0	279878097000.0	1384271000.0	850398528000.0	925684884000.0						판정불가	일반	일반	-25150.950692818045	-66058.30557705347	15.143225103721065	19.416872709679634	Y	Y	-681.8844984802432	13.23304981191371	24.719368231601415		34.96609962382742	57.93873646320283		334695.50559927605	554589.5854257775		179.37855225315195	362.92953708328673	3년	34.96609962382742	334695.50559927605	179.37855225315195	1.7946577629382305	-44.910501961051224	0.992371669305719	1.7508836996700585	17816.28700542092	14.871691991169383	3년	0.992371669305719	불리(<1)	3년	13.23304981191371	1.1443488325788378	보통	N	주당순현금<=0	제외	하드필터 미통과	22628813.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
50	000100	유한양행	헬스케어	메인	84100.0	600.0	2599.0	348564938250.0	29513907780.0	105262499518.0	199841800000.0						판정불가	일반	일반	3411.5503159327723	912.5418633854255	31.045959863050104	32.007486778228	N	N	175.60975609756096	25.052899606383704	-2.455406441809782	359.7195121951219	58.60579921276741	3.589187116380436	934911.0121951218	152316.4721539825	9328.297315472753	1011.6658884603114	81.11352218071642	-88.90808880443193	3년	58.60579921276741	152316.4721539825	81.11352218071642	0.713436385255648	5.679424738697507	0.8299416769621483	-0.05610939601282453	-353.25969258346265	-0.4200471968887784	3년	0.8299416769621483	불리(<1)	3년	25.052899606383704	1.239216232485094	보통	N	주당FCF<=0	제외	하드필터 미통과	79968437.0	단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
51	128940	한미약품	헬스케어	메인	436500.0	2000.0	13372.0	108273819495.0		91812500000.0	319500000000.0						판정불가	일반	일반	1284.9372460725326	-23654.585387266292	32.54674414851387	34.411799684958595	N	Y	39.77213337514372	26.231706206675454	68.07388619564503	88.04426675028743	60.96341241335091	144.64777239129006	1177327.9349848435	815202.7507913284	1934230.0124163306	169.72003092436276	86.75893488919321	343.1225687093541	3년	60.96341241335091	815202.7507913284	86.75893488919321	0.45819014891179843	1.2360782799188987	0.8200481201375698	2.1056507536311	7534.569419649112	1.7261327421876544	3년	0.8200481201375698	불리(<1)	3년	26.231706206675454	1.2407406476758789	보통	Y	통과	제외	배당감안점수<1	12810991.0	주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
52	323410	카카오뱅크	직접추가	메인	22500.0	460.0	1008.0		5031536000000.0								판정불가	일반	일반	10548.040591320245	10548.040591320245	11.857102587975948	11.857102587975948	N	N	9.090909090909083			26.681818181818166			26895.27272727271			19.53454545454538			1년	26.681818181818166	26895.27272727271	19.53454545454538	2.0444444444444447	0.9391293912431581			12444.320071931525	55.308089208584555	1년	0.9391293912431581	불리(<1)	1년	9.090909090909083	1.3042812846773555	보통	Y	통과	제외	배당감안점수<1	477011437.0	배당감안점수<1; fs=2025:OFS,2024:OFS,2022:NA,2020:NA
53	090430	아모레퍼시픽	직접추가	메인	117300.0	1240.0	3421.0	524558265446.0	595819964751.0		256253631834.0						판정불가	일반	일반	19154.135475076495	14773.189248313625	28.689232541632123	29.969836524901012	N	N	-60.24866372298396	20.627708642947496	46.209846998093965		49.75541728589499	100.91969399618793		170213.28253504678	345246.2731609589		45.10936277497595	194.32759860269303	3년	49.75541728589499	170213.28253504678	45.10936277497595	1.0571184995737426	-2.0631972339279185	0.7558524652429617	1.6475507118943202	8421.099814611242	7.179113226437546	3년	0.7558524652429617	불리(<1)	3년	20.627708642947496	1.3908104403753452	보통	Y	통과	제외	배당감안점수<1	58492759.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
54	064400	LG씨엔에스	직접추가	메인	80200.0	1850.0	4549.0	1140987852000.0	602021775000.0	159828598000.0	0.0						판정불가	일반	일반	16340.667162589976	16340.667162589976	14.038103503497478	14.038103503497478	N	N	8.827751196172251			26.155502392344502			118981.38038277514			48.35583588874706			1년	26.155502392344502	118981.38038277514	48.35583588874706	2.306733167082294	0.7931615805853319			3767.269821212876	4.697343916724284	1년	0.7931615805853319	불리(<1)	1년	8.827751196172251	1.5902241909110961	보통	Y	통과	제외	배당감안점수<1	96885948.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
55	001800	오리온홀딩스	직접추가	메인	24700.0	1100.0	2011.0	353427526408.0	40225597539.0	23781543774.0							판정불가	일반	일반	5904.20765579646	5904.20765579646	9.346490474492063	9.346490474492063	N	N	-24.681647940074903	5.512222260013111	9.302936730683564		19.524444520026222	27.10587346136713		39263.65792977273	54509.911530809295		58.962177853330886	120.68790093445058	3년	19.524444520026222	39263.65792977273	58.962177853330886	4.4534412955465585	-2.1642569154415847	1.066246585577487	1.4718228263082584	5198.228152968624	21.045458109184715	3년	1.066246585577487	보통(1~1.5)	3년	5.512222260013111	1.6955939063440144	보통	Y	통과	보류	중간구간(보류)	62645422.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
56	034730	SK	직접추가	메인	576000.0	8000.0	29050.0	25214132000000.0	3449044000000.0	45546013000000.0	11714166000000.0						판정불가	일반	일반	-231053.85910201556	-391370.70990508975	27.781544203167492	33.30019655439207	Y	Y	-223.85418887230867	14.11831256779157	52.31072476454839		36.73662513558314	113.12144952909678		1067198.96018869	3286178.1088202614		85.27759725498092	470.51703278129537	3년	36.73662513558314	1067198.96018869	85.27759725498092	1.3888888888888888	-8.007665029579442	0.5581835675970962	1.9329240038181446	-54497.63687223273	-9.461395290318181	3년	0.5581835675970962	불리(<1)	3년	14.11831256779157	1.9677666201091315	보통	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	73068838.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
57	207940	삼성바이오로직스	헬스케어	메인	1395000.0		24091.0	148851266520.0	1307174500000.0	918724421281.0							판정불가	일반	일반	11607.049188490424	11607.049188490424	57.42364164258476	57.42364164258476	N	N	58.274751987385855	28.169383318294948	45.91602063406175	125.04950397477171	64.8387666365899	100.3320412681235	3012567.600256225	1562030.7270420871	2417099.2061903635	115.95466668503404	11.97352882022129	73.26876030038447	3년	64.8387666365899	1562030.7270420871	11.97352882022129		1.0148216017036773	0.4905537599587699	0.7996013370216305	16692.97982791496	1.1966293783451587	3년	0.4905537599587699	불리(<1)	3년	28.169383318294948	2.0385125578979317	매우 불리	Y	통과	제외	배당감안점수<1	46290951.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
58	022100	포스코DX	직접추가	메인	31950.0	125.0	343.0	246949912811.0	5459116668.0	1166279518.0							판정불가	일반	일반	1652.5352570003922	1652.5352570003922	88.33080099999886	88.33080099999886	N	N	-40.86206896551724		43.180492810132876			94.86098562026575			32537.318067751152			1.8382412136186188	5년	94.86098562026575	32537.318067751152	1.8382412136186188	0.39123630672926446	-0.45817350460558487		0.49327899921186835	902.5027073978604	2.8247346084440075	5년	0.49327899921186835	불리(<1)	5년	43.180492810132876	2.045618177365286	매우 불리	Y	통과	제외	배당감안점수<1	152034729.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
59	012750	에스원	직접추가	메인	69900.0	3200.0	5281.0	217937111676.0	27694386215.0	36737106943.0							판정불가	일반	일반	5497.339730559434	5497.339730559434	12.195163845756593	12.195163845756593	N	N	1.033097378993686	5.738563246263584	4.672200779142521	10.566194757987372	19.97712649252717	17.844401558285043	55800.07451693131	105499.20500703598	94236.2846293033	-20.171567214690544	50.928762527948464	34.81585783877441	3년	19.97712649252717	105499.20500703598	50.928762527948464	4.57796852646638	0.46010582362224534	0.8459526992185255	0.7585112773066656	4591.768535203577	6.56905369843144	3년	0.8459526992185255	불리(<1)	3년	5.738563246263584	2.1251249350082433	매우 불리	Y	통과	제외	배당감안점수<1	37999178.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
60	051600	한전KPS	원전/유틸리티	메인	54100.0	1651.0	2761.0	145552915316.0	253105895590.0								판정불가	일반	일반	8859.0846868	8859.0846868	16.385699135530604	16.385699135530604	N	N	-27.94885177453027	7.4435664015639835	7.368549852889328		23.38713280312797	23.237099705778654		64571.873669436325	64157.632287654866		19.35651325219283	18.590817537254843	3년	23.38713280312797	64571.873669436325	19.35651325219283	3.0517560073937156	-1.51944055369294	0.6405172170041702	0.6359390450229704	1565.3651230222222	2.8934660314643663	3년	0.6405172170041702	불리(<1)	3년	7.4435664015639835	2.201323700435825	매우 불리	Y	통과	제외	배당감안점수<1	45000000.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
61	326030	에스케이바이오팜	직접추가	메인	94600.0		3409.0	307770519305.0	1711367837.0	0.0	0.0						판정불가	일반	일반	3951.8457878072995	3951.8457878072995	26.590834324491848	26.590834324491848	N	N	10.897852960312292			30.295705920624584			103278.06148340921			9.17342651523172			1년	30.295705920624584	103278.06148340921	9.17342651523172		0.4098349388862416			1874.8221177897738	1.9818415621456382	1년	0.4098349388862416	불리(<1)	1년	10.897852960312292	2.4400067078653125	매우 불리	Y	통과	제외	배당감안점수<1	78313250.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
62	443060	HD현대마린솔루션	직접추가	메인	230000.0	3950.0	6013.0	377924043510.0		9931501625.0							판정불가	일반	일반	8208.377954504365	8208.377954504365	36.885352078080096	36.885352078080096	N	N	13.36726998491704			35.23453996983408			211865.28883861232			-7.88465702669029			1년	35.23453996983408	211865.28883861232	-7.88465702669029	1.7173913043478262	0.4089607510681523			6828.081523113242	2.968731097005757	1년	0.4089607510681523	불리(<1)	1년	13.36726998491704	2.7593781018637076	매우 불리	Y	통과	제외	배당감안점수<1	44831335.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
63	033780	KT&G	필수소비재	메인	181000.0	6000.0	10228.0	913503000000.0		1062456000000.0	332978000000.0						판정불가	일반	일반	-1262.563450588038	-4084.9695293504915	17.819961229036764	18.09591020036669	Y	Y	-10.146710006149517	6.408926515670932	1.8767217197089403		21.317853031341862	12.25344343941788		218039.00080456457	125328.21949836609		20.46353635611302	-30.757889779908243	3년	21.317853031341862	218039.00080456457	20.46353635611302	3.314917127071823	-0.3833786612254587	0.5456714253058095	0.29133839182103494	-776.4757168675206	-0.428992108766586	3년	0.5456714253058095	불리(<1)	3년	6.408926515670932	2.7804908022371424	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	117976645.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
64	079550	LIG넥스원	우주항공/방산	메인	862000.0	2950.0	11604.0	125190009682.0	74459447021.0	923361958512.0	603656788627.0						판정불가	일반	일반	-32896.0228095	-60334.96774709091	77.11961589189073	79.48422679654351	Y	Y	14.066647006782663	27.179527397785485	34.219216690902975	36.633294013565326	62.85905479557097	76.93843338180595	425092.74373341206	729416.4718478055	892793.5809624762	-50.68529655064825	-15.3809197392337	3.5723411789415627	3년	62.85905479557097	729416.4718478055	-15.3809197392337	0.3422273781902552	0.18683799469608145	0.3568710043182373	0.4481537371444225	-39377.47379822727	-4.568152412787387	3년	0.3568710043182373	불리(<1)	3년	27.179527397785485	2.8374156313760714	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	22000000.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
65	030000	제일기획	직접추가	메인	18870.0	1230.0	2049.0	622369326472.0	216919787330.0	234763824456.0	4043255307.0						판정불가	일반	일반	5254.857894167939	5219.71175149604	6.644774087765769	6.661926914838438	N	N	0.0	2.315711686466715		8.5	13.13142337293343		17416.5	26906.286491140596		-7.702702702702702	42.58763376333119		3년	13.13142337293343	26906.286491140596	42.58763376333119	6.518282988871224	0.980963822513178	1.329465013957799		1492.008099731205	7.906773183525198	3년	1.329465013957799	보통(1~1.5)	3년	2.315711686466715	2.86943064916008	매우 불리	Y	통과	제외	린치PER배수>=2	115041225.0	단기위험부채 존재; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
66	005380	현대자동차	직접추가	메인	666000.0	10000.0	36088.0	18360566000000.0	5857507000000.0	131240462000000.0	10388351000000.0						판정불가	일반	일반	-522678.0458231802	-573412.8785132379	32.93831871600477	34.34418306676008	Y	Y	-24.20875774440827	8.159836431248424	45.92494426173537		24.819672862496848	100.34988852347074		895692.3542617862	3621426.777035012		34.48834148074869	443.75777432958137	3년	24.819672862496848	895692.3542617862	34.48834148074869	1.5015015015015014	-0.6893872282519776	0.29331606194142107	1.439856301475166	-83323.46231986141	-12.511030378357567	3년	0.29331606194142107	불리(<1)	3년	8.159836431248424	4.036639581385008	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	204757766.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
67	175330	JB금융지주	직접추가	메인	25050.0	1140.0	3619.0		3918901000000.0	14183144000000.0							판정불가	일반	일반	-54055.16269326126	-54055.16269326126	21.858293090152323	21.858293090152323	Y	Y	5.2340796743239215			18.968159348647845			68645.76868275655			174.03500472158302			1년	18.968159348647845	68645.76868275655	174.03500472158302	4.550898203592815	0.44765516856964005					1년	0.44765516856964005	불리(<1)	1년	5.2340796743239215	4.176148329835221	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	189884601.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
68	028260	삼성물산	직접추가	메인	418500.0	2800.0	14955.0	3458217651048.0	2068618122746.0	1611322967337.0	981336899188.0						판정불가	일반	일반	23035.606644979205	17262.240061011005	26.443623761619577	26.829673014977534	N	N	9.328167263688858	6.272963576271873	18.957826688295864	27.156334527377716	21.045927152543747	46.41565337659173	406122.9828569337	314741.84056629176	694146.0962469293	-2.957471240876053	-24.792869637684166	65.8652559729819	3년	21.045927152543747	314741.84056629176	-24.792869637684166	0.6690561529271207	0.378057996390268	0.2625214982552686	0.742216082718192	6578.623290328812	1.57195299649434	3년	0.2625214982552686	불리(<1)	3년	6.272963576271873	4.215491360677638	매우 불리	Y	통과	제외	배당감안점수<1	169976544.0	단기위험부채 존재; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
69	042700	한미반도체	반도체소부장	메인	332500.0	800.0	2256.0	276235377529.0	1620849416.0	1700783956.0							판정불가	일반	일반	2897.3777017947336	2897.3777017947336	146.10045314636758	146.10045314636758	N	N	41.97608558842039	33.93410123050573	17.576648487156234	92.45217117684078	76.36820246101146	43.65329697431247	208572.0981749528	172286.66475204186	98481.83797404893	-37.27154942106683	-48.184461728709216	-70.38140211306799	3년	76.36820246101146	172286.66475204186	-48.184461728709216	0.24060150375939848	0.2889565787307033	0.2339123664457628	0.12195205153173486	1415.2619637779844	0.425642695873078	3년	0.2339123664457628	불리(<1)	3년	33.93410123050573	4.3054169065490875	매우 불리	Y	통과	제외	배당감안점수<1	95312200.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
