종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
"=""032500"""	케이엠더블유	직접추가	메인	15120.0		-673.0	41508194512.0	3635876634.0	15614128878.0	55329519995.0						판정불가	일반	일반	721.4723583560454	-630.3324950099693			N	Y	-30.54695562435501												1년								-606.4922358257096	-4.0111920358843225	판정불가		판정불가	1년	-30.54695562435501		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	40930109.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""033100"""	제룡전기	직접추가	메인	42700.0	1100.0	3655.0	50601367613.0	134698000000.0								판정불가	일반	일반	11536.212756940755	11536.212756940755	8.526343978949178	8.526343978949178	N	N	-26.547427652733123	67.55425231828578	75.58550187909223		143.60850463657155	159.67100375818447		524889.084446669	583597.5187361642		1129.2484413270936	1266.7389197568248	3년	143.60850463657155	524889.084446669	1129.2484413270936	2.576112412177986	-2.8114412577932915	8.225139040086782	9.16707260277613	4032.1279877756815	9.442922687999253	3년	8.225139040086782	안심(>=2)	3년	67.55425231828578	0.12621476348782332	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	16062409.0	fs=2025:OFS,2024:OFS,2022:OFS,2020:OFS
"=""033500"""	동성화인텍	직접추가	메인	15700.0	400.0	1869.0	80845872158.0	216438728.0		7174500000.0						판정불가	일반	일반	2703.023628408002	2463.7898487383613	6.953973446544675	7.08197439874887	N	N	37.933579335793354	85.03864028854527	18.260466581831338	84.36715867158671	178.57728057709053	45.020933163662676	157682.21955719555	333760.93739858223	84144.12408288554	904.3453474980608	2025.8658433030714	435.9498349228378	3년	178.57728057709053	333760.93739858223	2025.8658433030714	2.547770700636943	5.821326518947936	12.595160401813525	2.9922802326499505	2286.215405268258	14.561881562218204	3년	12.595160401813525	안심(>=2)	3년	85.03864028854527	0.08177427840978048	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	29989494.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""035760"""	CJ ENM	직접추가	메인	34050.0		1422.0	782050698548.0	81389268242.0	1910894083697.0	762511078000.0						판정불가	일반	일반	-47765.368281284354	-82536.93666919389	57.535420732267475	81.98800047060048	Y	Y	-105.85594860602068		-13.10324877931166										5년					-1.8398396545774054		-0.22774229531205967	9453.190478574777	27.762673945887745	5년	-0.22774229531205967	불리(<1)	5년	-13.10324877931166		판정불가	N	주당순현금<=0	제외	하드필터 미통과	21929154.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""035900"""	JYP Ent.	직접추가	메인	49450.0	877.0	4846.0	294471835825.0	24871949033.0	7018179911.0							판정불가	일반	일반	8789.859291236877	8789.859291236877	8.390454128923468	8.390454128923468	N	N	64.21552016265673	33.4510703273257	40.282569178136505	136.93104032531346	75.4021406546514	89.06513835627301	663567.821416469	365398.7736124407	431609.660474499	1241.8965043811304	638.9257302577162	772.8203447411506	3년	75.4021406546514	365398.7736124407	638.9257302577162	1.7735085945399391	7.864774390425438	4.198173112041686	5.012372051198191	2865.683088481382	5.795112413511389	3년	4.198173112041686	안심(>=2)	3년	33.4510703273257	0.25082767298089786	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	35532492.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""036540"""	SFA반도체	직접추가	메인	4985.0		-116.0	22630474416.0	25249450000.0	32013660425.0							판정불가	일반	일반	96.47473403353756	96.47473403353756			N	N	-307.14285714285717												1년								-100.9581064191521	-2.025237841908768	판정불가		판정불가	1년	-307.14285714285717		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	164460303.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""036620"""	감성코퍼레이션	직접추가	메인	4050.0		387.0	32602954268.0		0.0	10000000000.0						판정불가	일반	일반	360.23862771419766	249.74599420835182	9.53426711184962	9.819777792743277	N	N	20.560747663551403	29.066288067403256		49.62149532710281	66.63257613480651		19203.518691588786	25786.806964170122		374.1609553478713	536.7112830659289		3년	66.63257613480651	25786.806964170122	536.7112830659289		2.156510555278819	3.048612727797227				3년	3.048612727797227	안심(>=2)	3년	29.066288067403256	0.32801804928583017	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	90503771.0	단기위험부채 존재; fs=2025:OFS,2024:OFS,2022:OFS,2020:CFS
"=""036830"""	솔브레인홀딩스	직접추가	메인	33750.0	500.0	2086.0	217639195435.0		217106724708.0	12282000000.0						판정불가	일반	일반	25.399222698126735	-560.4606891433605	16.167114466587666	16.447967732091733	N	Y	-26.704146170063247	-12.436250420496087	-12.844437276389565										3년				1.4814814814814816	-1.5601216123451758	-0.6775958048453645	-0.7028437770012537	577.2028107060962	1.710230550240285	3년	-0.6775958048453645	불리(<1)	3년	-12.436250420496087		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	20964056.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""036930"""	주성엔지니어링	반도체소부장	메인	191900.0	53.0	781.0	164383610031.0	0.0	104241855386.0	45000000000.0						판정불가	일반	일반	1272.3480202522953	320.33620667423327	244.0815006142736	245.30046580451443	N	N	-65.625	-29.310632286282456											3년				0.027618551328817093	-0.26875195901198556	-0.11997227836299693				3년	-0.11997227836299693	불리(<1)	3년	-29.310632286282456		판정불가	N	주당FCF<=0	제외	하드필터 미통과	47268321.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""036810"""	에프에스티	직접추가	메인	21250.0	0.0	-613.0	31608229451.0	946624388.0	4071855583.0	117835000000.0						판정불가	일반	일반	1297.2557301423715	-4069.529310794309			N	Y	-939.7260273972602												1년				0.0				-1576.739070768964	-7.419948568324536	판정불가		판정불가	1년	-939.7260273972602		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	21956348.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""039030"""	이오테크닉스	직접추가	메인	342500.0	500.0	4689.0	236305275966.0	99448229801.0		7000000000.0						판정불가	일반	일반	27253.715092434384	26685.512520100165	67.23102685168813	67.35220462356575	N	N	21.162790697674417	-9.341714757581144	21.872789158097493	50.825581395348834		52.24557831619499	238321.1511627907		244979.5167246383	-30.417182142250898		-28.47313380302532	3년				0.145985401459854	0.3169485443996193	-0.1367780589817124	0.3275091217650273	7809.347047497677	2.280101327736548	3년	-0.1367780589817124	불리(<1)	3년	-9.341714757581144		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	12319550.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""039200"""	오스코텍	직접추가	메인	31200.0		1368.0	15192017092.0		7091325790.0	6000000000.0						판정불가	일반	일반	211.7375198964007	54.90829730094817	22.652238655046492	22.766879899633807	N	N	5847.826086956522			11704.152173913044			16011280.173913045			51218.20568561874			1년	11704.152173913044	16011280.173913045	51218.20568561874		258.1566517997874					1년	258.1566517997874	안심(>=2)	1년	5847.826086956522	0.0038736170190785822	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	38258176.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""041190"""	우리기술투자	직접추가	메인	4360.0		1420.0	8196474528.0	918336858104.0								판정불가	일반	일반	11030.158721809525	11030.158721809525	-4.69729487451375	-4.69729487451375	N	N	-25.14496573537164												1년					5.353073717343447					1년	5.353073717343447	안심(>=2)	1년	-25.14496573537164		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	84000000.0	fs=2025:CFS,2024:CFS,2022:NA,2020:NA
"=""041510"""	에스엠	직접추가	메인	74600.0	1620.0	15166.0	364611980599.0	229637014667.0	71674775222.0	5166699000.0						판정불가	일반	일반	22825.127575171362	22599.45520310605	3.413877912754097	3.428758063885926	N	N	1807.6729559748428	64.77467023251435		3623.8459119496856	138.0493404650287		54959247.100628935	2093656.2974926254		73571.91300352404	2706.5097821616964		3년	138.0493404650287	2093656.2974926254	2706.5097821616964	2.1715817694369974	530.143310334204	19.610031088646465				3년	19.610031088646465	안심(>=2)	3년	64.77467023251435	0.05270390262890854	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	22894690.0	단기위험부채 존재; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""046890"""	서울반도체	직접추가	메인	9490.0	136.0	-912.0	58026419941.0	3744425572.0	52972809407.0	85690044564.0						판정불가	일반	일반	150.89573360271947	-1318.78022375286			N	Y	924.7191011235955			1857.938202247191									1년	1857.938202247191			1.4330874604847208				1489.4162315840385	15.694586212687444	판정불가		판정불가	1년	924.7191011235955		판정불가	N	순현금차감PER<=0	제외	하드필터 미통과	58305400.0	주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""048410"""	현대바이오	직접추가	메인	6820.0		-235.36	22337858879.0	19621590869.0		0.0						판정불가	일반	일반	436.89119463195703	436.89119463195703			N	N	35.26436781609197			79.02873563218394									1년	79.02873563218394							-379.6927400975584	-5.567342230169478	판정불가		판정불가	1년	35.26436781609197		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	96040960.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""050890"""	쏠리드	직접추가	메인	9710.0	50.0	610.0	90077709858.0	56384251006.0		99023500000.0						판정불가	일반	일반	2410.63719770453	780.7960352708731	11.96616852835323	14.638039286441193	N	N	-19.736842105263154	7.574974463597406			23.649948927194814			14426.468845588835			48.57331457866978		3년	23.649948927194814	14426.468845588835	48.57331457866978	0.5149330587023687	-1.6063545320304864	0.6760649829668661		264.100396082502	2.7198804951853965	3년	0.6760649829668661	불리(<1)	3년	7.574974463597406	1.5796975403492537	보통	Y	통과	제외	배당감안점수<1	60756534.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""052400"""	코나아이	직접추가	메인	40650.0	1200.0	5176.0	241128404564.0	58021158699.0		39569006603.0						판정불가	일반	일반	20541.34352345222	17824.30610361353	3.8849799993330336	4.409909949070029	N	N	144.84389782403028	27.53848072272529	32.30025281189095	298.18779564806056	63.57696144545058	73.1005056237819	1543420.0302743614	329074.3524416522	378368.2171086951	3696.851242987359	709.5310023164876	830.7951220386103	3년	63.57696144545058	329074.3524416522	709.5310023164876	2.952029520295203	38.04290559274406	7.848305589283612	9.073993260773081	8756.869650891409	21.54211476234049	3년	7.848305589283612	안심(>=2)	3년	27.53848072272529	0.14107459443567172	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	14563291.0	단기위험부채 존재; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""053030"""	바이넥스	직접추가	메인	6900.0		-101.0	18364018872.0	1250000000.0								판정불가	일반	일반	600.107271197926	600.107271197926			N	N	-91.03019538188278												1년										판정불가		판정불가	1년	-91.03019538188278		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	32684188.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""053800"""	안랩	직접추가	메인	53600.0	1400.0	5714.0	67126196416.0	212621651635.0	1087944763.0	210000000.0						판정불가	일반	일반	25044.690874925156	25025.817025398628	4.997428968336514	5.000732057158098	N	N	51.84693064044645	51.8781942609736	21.726884580572147	112.1938612808929	112.2563885219472	51.953769161144294	641075.723359022	641433.0040144064	296863.8369867785	1096.0367973116083	1096.7033656985193	453.8504421395121	3년	112.2563885219472	641433.0040144064	1096.7033656985193	2.6119402985074625	10.897377688407955	10.903633629357838	4.8702692991314755	5241.269111345467	9.778487148032587	3년	10.903633629357838	안심(>=2)	3년	51.8781942609736	0.096330048482353	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	11126506.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""056080"""	유진로봇	직접추가	메인	12160.0		-186.0	5279987409.0	8000000000.0	4928887046.0	4187000000.0						판정불가	일반	일반	222.6238676736008	111.00670425413077			N	N	118.82352941176472			246.14705882352945									1년	246.14705882352945							-147.16306462503138	-1.2102225709295344	판정불가		판정불가	1년	118.82352941176472		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	37512152.0	단기위험부채 존재; 주당FCF 음수; fs=2025:OFS,2024:OFS,2022:CFS,2020:CFS
"=""056190"""	SFA	직접추가	메인	21000.0	950.0	1916.0	295924271530.0	28249450000.0								판정불가	일반	일반	9027.7058169093	9027.7058169093	6.248587778231054	6.248587778231054	N	N	-177.38287560581583	-4.690096402984533	-9.613618111787957										3년				4.523809523809524	-27.6637013381193	-0.026611913775833145	-0.814553426889577	1582.4180900148042	7.535324238165734	3년	-0.026611913775833145	불리(<1)	3년	-4.690096402984533		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	35908760.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""058470"""	리노공업	반도체소부장	메인	73800.0	800.0	2002.0	85202812409.0									판정불가	일반	일반	1117.9732864246178	1117.9732864246178	36.30470864813955	36.30470864813955	N	N	-73.17432667827951	-35.70959636196842	-11.30853089688001										3년				1.084010840108401	-1.9857015390719959	-0.953749163984392	-0.2816306875195256	1564.4878741822959	2.1199022685396964	3년	-0.953749163984392	불리(<1)	3년	-35.70959636196842		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	76211850.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:OFS,2024:OFS,2022:OFS,2020:OFS
"=""058610"""	에스피지	직접추가	메인	72000.0		412.0	42023986997.0	4202172079.0	0.0	54058574990.0						판정불가	일반	일반	2084.3851150903442	-353.17169915625664	169.69809438084866	175.6144944154278	N	Y	-30.28764805414551	-22.958604350341737	-9.267164625100499										3년					-0.1784796002845606	-0.13529087898191944	-0.05460971532362916	1052.1212452248599	1.46127950725675	3년	-0.13529087898191944	불리(<1)	3년	-22.958604350341737		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	22177360.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
