순위	종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
35	214150	클래시스	직접추가	메인	42000.0	1000.0	2017.0	37521303951.0	180409959460.0	65234627334.0	21324811600.0						판정불가	일반	일반	2331.044957154007	2005.5034401989606	19.66730542530788	19.828704293406563	N	N	32.959789057350044	20.077044785232843	27.870621881389045	74.41957811470009	48.654089570465686	64.24124376277808	150104.28905735008	98135.29866362929	129574.5886695234	257.3911644222621	133.65547300864117	208.5109254036271	3년	48.654089570465686	98135.29866362929	133.65547300864117	2.380952380952381	1.7969284899000944	1.141894971401943	1.538165681985785	2208.700745152415	5.25881129798194	3년	1.141894971401943	보통(1~1.5)	3년	20.077044785232843	0.9795916498514594	헐값	Y	통과	보류	중간구간(보류)	65505659.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
36	213420	덕산네오룩스	직접추가	메인	31700.0		2165.0	126289412183.0	23523118181.0	73316735293.0	0.0						판정불가	일반	일반	3080.6348369926372	3080.6348369926372	13.219106310857903	13.219106310857903	N	N	16.21041331186259	11.211848026446525	9.282628183044572	40.92082662372518	30.92369605289305	27.065256366089145	88593.58964036503	66949.80195451346	58596.280032582996	179.4750461841168	111.19811342117809	84.84630925105046	3년	30.92369605289305	66949.80195451346	111.19811342117809		1.2262866286617038	0.8481547665016766	0.7022129911626486	1872.3304627621587	5.906405245306495	3년	0.8481547665016766	불리(<1)	3년	11.211848026446525	1.17903010098573	보통	Y	통과	제외	배당감안점수<1	24831179.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:OFS
37	059090	미코	직접추가	메인	17770.0		937.0	308049235584.0	150141976308.0	613882940873.0	418677409064.0						판정불가	일반	일반	-4659.088586607601	-17188.04661673247	23.937127627115903	37.30848091433561	Y	Y	151.88172043010755		19.845043171093412	312.2634408602151		48.190086342186824	292590.84408602153		45154.11090262905	1546.543860923025		154.1030439089986	5년	48.190086342186824	45154.11090262905	154.1030439089986		6.345026972160871		0.8290486427708649	-8988.877721155523	-50.58456792996917	5년	0.8290486427708649	불리(<1)	5년	19.845043171093412	1.206201841978509	보통	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	33416778.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
38	086450	동국제약	직접추가	메인	16540.0	200.0	1487.0	56178706285.0	62418400000.0								판정불가	일반	일반	2622.0651120418515	2622.0651120418515	9.359741014094249	9.359741014094249	N	N	7.59768451519538	7.320275876340965	3.1564796792116656	23.695369030390758	23.14055175268193	14.812959358423331	35235.01374819106	34410.00045623803	22026.870565975492	113.02910367709225	108.04111521304733	33.17334078582523	3년	23.14055175268193	34410.00045623803	108.04111521304733	1.2091898428053205	0.9409314151683233	0.9112929199966426	0.4664305898467701	503.2892639290106	3.0428613296796287	3년	0.9112929199966426	불리(<1)	3년	7.320275876340965	1.2786049559067587	보통	Y	통과	제외	배당감안점수<1	45230420.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
39	050890	쏠리드	직접추가	메인	12550.0	50.0	610.0	90077709858.0	56384251006.0		99023500000.0						판정불가	일반	일반	2410.63719770453	780.7960352708731	16.62190623327126	19.293776991359227	N	N	-19.736842105263154	7.574974463597406			23.649948927194814			14426.468845588835			14.95194299273972		3년	23.649948927194814	14426.468845588835	14.95194299273972	0.398406374501992	-1.1634306835429233	0.479691121234908		264.100396082502	2.1043856261553944	3년	0.479691121234908	불리(<1)	3년	7.574974463597406	2.194318451256852	매우 불리	Y	통과	제외	배당감안점수<1	60756534.0	단기위험부채 존재; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
40	137400	피엔티	직접추가	메인	38400.0	200.0	3215.0	48614784915.0	2883423500.0	147061731360.0	118697154998.0						판정불가	일반	일반	-4033.7942736500117	-9044.073189435125	13.19869184250389	14.757098970275312	Y	Y	-48.40314556251003	5.939543368649525	13.365820704844978		20.379086737299048	35.231641409689956		65518.76386041644	113269.7271321532		70.62178088650116	194.97324773998227	3년	20.379086737299048	65518.76386041644	70.62178088650116	0.5208333333333333	-3.6278074221704886	0.489470985387994	1.0521235137454281	-5203.342672542608	-13.55037154307971	3년	0.489470985387994	불리(<1)	3년	5.939543368649525	2.2221728209225753	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	23690728.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
41	060370	LS마린솔루션	직접추가	메인	27850.0	160.0	215.0	73563614656.0	401270740051.0	34931968525.0							판정불가	일반	일반	8420.98079299366	8420.98079299366	90.36753119537833	90.36753119537833	N	N	-56.032719836400815		29.95772295224761			68.41544590449521			14709.320869466472			-47.183767075524344	5년	68.41544590449521	14709.320869466472	-47.183767075524344	0.5745062836624776	-0.6136962338036588		0.33786724979681193	-1082.6513705871112	-3.887437596363056	5년	0.33786724979681193	불리(<1)	5년	29.95772295224761	3.0165019998156573	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	52238854.0	주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:OFS,2020:OFS
42	060280	큐렉소	직접추가	메인	10030.0		67.0	18688000180.0									판정불가	일반	일반	454.8066373342997	454.8066373342997	142.91333377112986	142.91333377112986	N	N	-131.45539906103286		41.05182554589231			90.60365109178461			6070.444623149569			-39.4771224013004	5년	90.60365109178461	6070.444623149569	-39.4771224013004		-0.9198259923846824		0.28724979302235865	-335.1639164672466	-3.3416143217073446	5년	0.28724979302235865	불리(<1)	5년	41.05182554589231	3.481290585028074	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	41089990.0	주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:OFS,2022:OFS,2020:OFS
43	080220	제주반도체	직접추가	메인	95500.0		1173.0	77229831529.0		56955110913.0	52000000000.0						판정불가	일반	일반	588.6484603632924	-921.099590849568	80.9133431710458	82.20042590865266	N	Y	101.89328743545612	18.439828634196754	28.179821594920938	212.28657487091223	45.37965726839351	64.85964318984188	249012.15232358006	53230.33797582558	76080.36146168452	160.74570923935084	-44.26142620332399	-20.33470004012092	3년	45.37965726839351	53230.33797582558	-44.26142620332399		1.2592890547120272	0.22789601704154158	0.348271626045046	662.8416875870809	0.6940750655362103	3년	0.22789601704154158	불리(<1)	3년	18.439828634196754	4.387966112710592	매우 불리	Y	통과	제외	배당감안점수<1	34442833.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
44	068760	셀트리온제약	직접추가	메인	40500.0	200.0	892.0	49871871397.0	67056726028.0	16559995254.0	142000000000.0						판정불가	일반	일반	2297.7149853074225	-953.057874493612	42.82767378328764	46.4720379758897	N	Y	67.984934086629	8.88354924631798	8.803232347597788	144.469868173258	26.26709849263596	26.106464695195577	128867.12241054613	23430.251855431277	23286.966508114456	218.19042570505215	-42.147526282885735	-42.50131726391493	3년	26.26709849263596	23430.251855431277	-42.147526282885735	0.49382716049382713	1.598937210403541	0.21895600620902922	0.21708065572591395	1568.3314891607329	3.872423430026501	3년	0.21895600620902922	불리(<1)	3년	8.88354924631798	4.821009328117216	매우 불리	Y	통과	제외	배당감안점수<1	43681920.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:OFS,2024:OFS,2022:OFS,2020:CFS
45	095610	테스	직접추가	메인	131500.0	850.0	3244.0	12143208427.0	19422130000.0	45890019125.0	6000000000.0						판정불가	일반	일반	-739.9111930785124	-1049.8285484504133	40.76446091032013	40.85999646992922	Y	Y	33.388157894736835	7.932866974470154	15.47414404638392	75.27631578947367	24.36573394894031	39.44828809276784	244196.36842105258	79042.44093036237	127970.24657293886	85.70066039623771	-39.89167990086512	-2.6842231384495374	3년	24.36573394894031	79042.44093036237	-39.89167990086512	0.6463878326996197	0.8349072934463877	0.21045917486910287	0.3954555394353906	2545.6724063016527	1.9358725523206486	3년	0.21045917486910287	불리(<1)	3년	7.932866974470154	5.138679501561016	매우 불리	N	주당순현금<=0	제외	하드필터 미통과	19360000.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
46	122870	와이지엔터테인먼트	직접추가	메인	40450.0	300.0	1990.0	168219905571.0	18417244062.0	7408282828.0							판정불가	일반	일반	9589.02129061884	9589.02129061884	15.50802950220159	15.50802950220159	N	N	99.1991991991992	2.8708421054929767	22.411692325937338	206.8983983983984	14.241684210985953	53.323384651874676	411727.8128128128	28340.95157986205	106113.53545723061	917.8685112801306	-29.935842818635226	162.33259692764057	3년	14.241684210985953	28340.95157986205	-29.935842818635226	0.7416563658838072	6.444458694826119	0.23294374510081614	1.4929910140120761	4456.78787193806	11.018016988722026	3년	0.23294374510081614	불리(<1)	3년	2.8708421054929767	5.401909590405207	매우 불리	Y	통과	제외	배당감안점수<1	18691049.0	1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
47	065350	신성델타테크	직접추가	메인	38600.0	120.0	778.0	70602467437.0	14235723297.0	26783722267.0	310392918122.0						판정불가	일반	일반	2112.3045519879456	-9181.30283374863	46.8993514755939	61.41555634157922	N	Y	-2202.702702702703	7.457653300092337	18.00492575746233		23.415306600184675	44.50985151492466		18217.108534943676	34628.66447861139		-52.805418303254726	-10.288433993234737	3년	23.415306600184675	18217.108534943676	-52.805418303254726	0.31088082901554404	-46.95996325279246	0.1656426770240218	0.3905343253202402	-2916.1518951716835	-7.5547976558851895	3년	0.1656426770240218	불리(<1)	3년	7.457653300092337	6.288754597242167	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	27483948.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
48	140860	파크시스템스	직접추가	메인	247500.0	500.0	4963.0	75059752464.0	4013999311.0	81434883898.0	32966292992.0						판정불가	일반	일반	-337.4744350621034	-5049.316265171743	49.93702890087892	50.88642278161832	Y	Y	-19.62753036437247	6.914619637756436	27.071013078978922		22.329239275512872	62.642026157957844		110820.01452437039	310892.3758219448		-55.224236555809945	25.613081140179705	3년	22.329239275512872	110820.01452437039	-55.224236555809945	0.20202020202020202	-0.3890001185475087	0.14251227989359577	0.5461484970428246	-4263.863715695771	-1.7227732184629376	3년	0.14251227989359577	불리(<1)	3년	6.914619637756436	7.221948786337266	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	6996477.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
49	376300	디어유	직접추가	메인	20850.0	316.0	785.0	127699499351.0	42744910159.0	3733290182.0							판정불가	일반	일반	7022.843881261446	7022.843881261446	17.614211616227458	17.614211616227458	N	N	-23.563777994157743	2.3574658676792426			13.214931735358485			10373.721412256411			-50.245940468794196		3년	13.214931735358485	10373.721412256411	-50.245940468794196	1.515587529976019	-1.251727352013267	0.21988230197524883		1461.7061584505716	7.010581095686194	3년	0.21988230197524883	불리(<1)	3년	2.3574658676792426	7.471671958316578	매우 불리	Y	통과	제외	배당감안점수<1	23738406.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:OFS,2020:NA
50	183300	코미코	직접추가	메인	95300.0	1400.0	4650.0	99119203383.0	3100000000.0	340995618653.0	192679909879.0						판정불가	일반	일반	-22826.080519208877	-41245.51751577621	25.403458176173952	29.364627422747574	Y	Y	-13.920770085153645	3.344451500460721	13.460780641712699		15.188903000921442	35.4215612834254		70628.39895428471	164710.2599679281		-25.888353668116782	72.83343123602111	3년	15.188903000921442	70628.39895428471	-25.888353668116782	1.4690451206715633	-0.4901586578539384	0.18948194327522266	0.5877084001258943	-17350.753968382945	-18.206457469446953	3년	0.18948194327522266	불리(<1)	3년	3.344451500460721	7.595702366344511	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	10460684.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
51	084370	유진테크	직접추가	메인	129500.0	230.0	1906.0	54924701691.0	234822263434.0	6336490405.0							판정불가	일반	일반	12367.339644429	12367.339644429	61.45470113093967	61.45470113093967	N	N	-33.00527240773287	3.947412856408672	65.18029584829917		16.394825712817344	138.86059169659833		31248.53780862986	264668.28777371644		-75.869854974031	104.37705619592003	3년	16.394825712817344	31248.53780862986	-75.869854974031	0.1776061776061776	-0.5341766476120643	0.06712292075468396	1.0635134631384708	1973.6983229477412	1.5240913690716147	3년	0.06712292075468396	불리(<1)	3년	3.947412856408672	15.5683490342712	매우 불리	Y	통과	제외	배당감안점수<1	22916042.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
52	095340	ISC	반도체소부장	메인	182200.0	850.0	2743.0	79871448500.0	262260000000.0	20000000000.0	0.0						판정불가	일반	일반	15196.988586812378	15196.988586812378	60.88334357024704	60.88334357024704	N	N	2.6956196181205483	2.7852556628800373		13.891239236241097	14.070511325760075		38103.669225009326	38595.412566559884		-79.08689943742627	-78.81700737290896		3년	14.070511325760075	38595.412566559884	-78.81700737290896	0.4665203073545554	0.05193768508831376	0.053409943993675414		1668.9997838851034	0.9160262260620765	3년	0.053409943993675414	불리(<1)	3년	2.7852556628800373	21.859157987418595	매우 불리	Y	통과	제외	배당감안점수<1	21197058.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
53	041190	우리기술투자	직접추가	메인	5160.0		1420.0	8196474528.0	918336858104.0								판정불가	일반	일반	11030.158721809525	11030.158721809525	-4.133914592823609	-4.133914592823609	N	N	-25.14496573537164												1년					6.082604071942557					1년	6.082604071942557	안심(>=2)	1년	-25.14496573537164		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	84000000.0	fs=2025:CFS,2024:CFS,2022:NA,2020:NA
54	215200	메가스터디교육	직접추가	메인	36500.0	3000.0	8072.0	66298633028.0		36685724461.0	13667071299.0						판정불가	일반	일반	2856.9504549639873	1538.3989362112666	4.167870359890487	4.331219160528832	N	N	92.23624672541082	-2.8115416132021287	34.54221143364424	192.97249345082164	2.8769167735957426	77.58442286728848	1557673.9671350324	23222.472196464834	626261.4613847526	4167.599909958993	-36.376788502836064	1615.7848257116511	3년	2.8769167735957426	23222.472196464834	-36.376788502836064	8.21917808219178	24.10233911647917	1.297457934639728	10.259769576172614	10570.647660791632	28.960678522716798	3년	1.297457934639728	보통(1~1.5)	3년	-2.8115416132021287		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	10365216.0	단기위험부채 존재; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
55	277810	레인보우로보틱스	직접추가	메인	610000.0		73.0	10110272543.0	59000000000.0	96954300.0							판정불가	일반	일반	3557.413577099379	3557.413577099379	8307.432690724667	8307.432690724667	N	N	-33.63636363636363	-41.03092880510747											3년					-0.004048948079220549	-0.004939062443553581		-1415.7857261635627	-0.23209602068255125	3년	-0.004939062443553581	불리(<1)	3년	-41.03092880510747		판정불가	N	주당FCF<=0	제외	하드필터 미통과	19399858.0	주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
56	000250	삼천당제약	직접추가	메인	239000.0	50.0	226.0	95943976392.0	13034373599.0	23423415405.0	44784077259.0						판정불가	일반	일반	3647.2359249112606	1738.075497947946	1041.383911836676	1049.831524345363	N	N	-147.67932489451476	-5.168157543831642											3년				0.02092050209205021	-0.14179055650283612	-0.004942689226551881		-2122.772468832106	-0.8881893175029733	3년	-0.004942689226551881	불리(<1)	3년	-5.168157543831642		판정불가	N	주당FCF<=0	제외	하드필터 미통과	23457472.0	단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
57	032820	우리기술	직접추가	메인	13000.0		4.8	9476066958.0	25753635244.0	86490875127.0	33818571027.0						판정불가	일반	일반	-307.40081363403556	-510.20257677063705	2772.375169507091	2814.625536827216	Y	Y	-121.06186924089512	-40.54591323324753											3년					-0.04366720297181823	-0.014624973444866162		-393.338631932169	-3.0256817840936074	3년	-0.014624973444866162	불리(<1)	3년	-40.54591323324753		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	166756790.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
58	417200	LS머트리얼즈	직접추가	메인	16040.0	22.0	6.0	57427106565.0	1409761182.0	35664779013.0	12052000000.0						판정불가	일반	일반	342.51556519012803	164.37031298355916	2616.2474058016455	2645.9382811694068	N	N	-92.85714285714286												1년				0.1371571072319202	-0.03544006791723911			-267.29396056701927	-1.666421200542514	1년	-0.03544006791723911	불리(<1)	1년	-92.85714285714286		판정불가	N	주당FCF<=0	제외	하드필터 미통과	67652659.0	단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
59	131970	두산테스나	직접추가	메인	120100.0	160.0	78.0	109546970000.0	5000000.0	173189735000.0	164500000000.0						판정불가	일반	일반	-3292.6466264864125	-11803.950724878538	1581.9570080318772	1691.0762913445965	Y	Y	-95.92050209205021	-70.63378581277699	-48.99682259345528										3년				0.1332223147377186	-0.060549862790823916	-0.04456541052638938	-0.030888070934057224	6334.127307792246	5.274044386171728	3년	-0.04456541052638938	불리(<1)	3년	-70.63378581277699		판정불가	N	주당순현금<=0	제외	하드필터 미통과	19327238.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:OFS,2024:CFS,2022:OFS,2020:OFS
60	032190	다우데이타	직접추가	메인	17980.0	550.0	5713.0	2733751140623.0	21532549329917.0	4101128995368.0	32263292614335.0						판정불가	일반	일반	526505.7826415666	-315877.836531671	-89.01203967120017	58.43827000379328	N	Y	33.17016317016317	2.41056085619491		74.84032634032634	13.32112171238982		427562.7843822844	76103.56834288304		2277.9910143619823	323.2678995710959		3년	13.32112171238982	76103.56834288304	323.2678995710959	3.0589543937708563	-0.40701367700099955	-0.061446915160797366		-174621.89534033943	-971.200752727138	3년	-0.061446915160797366	불리(<1)	3년	2.41056085619491		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	38300000.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
61	056190	에스에프에이	직접추가	메인	23200.0	950.0	1916.0	295924271530.0	28249450000.0								판정불가	일반	일반	9027.7058169093	9027.7058169093	7.396813247959655	7.396813247959655	N	N	-177.38287560581583	-4.690096402984533	-9.613618111787957										3년				4.094827586206897	-23.42739260956857	-0.08047638852337337	-0.7461038072177054	1582.4180900148042	6.8207676293741555	3년	-0.08047638852337337	불리(<1)	3년	-4.690096402984533		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	35908760.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
62	009520	포스코엠텍	직접추가	메인	13390.0	10.0	34.0	23489287481.0									판정불가	일반	일반	564.0673104481234	564.0673104481234	377.23331439858464	377.23331439858464	N	N	142.85714285714283	-33.573662263718816	-31.534135605250093	294.21428571428567			10003.285714285712			-25.292862477328516			3년				0.07468259895444362	0.3788950233199063	-0.08880175314889967	-0.08339521406387666	21.005404932528034	0.1568738232451683	3년	-0.08880175314889967	불리(<1)	3년	-33.573662263718816		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	41642703.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:OFS,2024:OFS,2022:OFS,2020:OFS
63	014620	성광벤드	직접추가	메인	27800.0	200.0	1297.0	55816213450.0			2000000000.0						판정불가	일반	일반	2101.7226502600183	2026.413971281186	19.813629413831908	19.87169316015329	N	N	-13.186077643908966	-2.6308862076953488			3.2382275846093025			4199.981177238265			-84.89215403871128		3년	3.2382275846093025	4199.981177238265	-84.89215403871128	0.7194244604316548	-0.6291958390406924	-0.09647206512953661		1220.9355149855987	4.391854370451794	3년	-0.09647206512953661	불리(<1)	3년	-2.6308862076953488		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	26557364.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
64	058610	에스피지	직접추가	메인	95800.0		412.0	42023986997.0	4202172079.0	0.0	54058574990.0						판정불가	일반	일반	2084.3851150903442	-353.17169915625664	227.4650846721108	233.38148470668995	N	Y	-30.28764805414551	-22.958604350341737	-9.267164625100499										3년					-0.1331529544316875	-0.10093243270032581	-0.04074104225032622	1052.1212452248599	1.098247646372505	3년	-0.10093243270032581	불리(<1)	3년	-22.958604350341737		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	22177360.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
65	247540	에코프로비엠	2차전지	메인	167600.0	100.0	403.0	518548123832.0	17217642963.0	908362087372.0	863305167008.0						판정불가	일반	일반	-3809.7259744917205	-12636.85586554925	425.3343076290117	447.23785574577977	Y	Y	-140.78947368421052	-48.08965332121203	-29.141298397230276										3년				0.05966587112171838	-0.3308686961970564	-0.11292290931768288	-0.0683735875627375	-2285.196699076037	-1.3634825173484708	3년	-0.11292290931768288	불리(<1)	3년	-48.08965332121203		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	97801344.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
66	039030	이오테크닉스	직접추가	메인	396500.0	500.0	4689.0	236305275966.0	99448229801.0		7000000000.0						판정불가	일반	일반	27253.715092434384	26685.512520100165	78.74734163095876	78.86851940283638	N	N	21.162790697674417	-9.341714757581144	21.872789158097493	50.825581395348834		52.24557831619499	238321.1511627907		244979.5167246383	-39.89378280888003		-38.21449767348341	3년				0.12610340479192939	0.27034428923625814	-0.11702758673400329	0.2793604470609935	7809.347047497677	1.969570503782516	3년	-0.11702758673400329	불리(<1)	3년	-9.341714757581144		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	12319550.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
67	036930	주성엔지니어링	반도체소부장	메인	191700.0	53.0	781.0	164383610031.0	0.0	104241855386.0	45000000000.0						판정불가	일반	일반	1272.3480202522953	320.33620667423327	243.82541866805082	245.04438385829164	N	N	-65.625	-29.310632286282456											3년				0.02764736567553469	-0.2690341023206859	-0.12009816318811867				3년	-0.12009816318811867	불리(<1)	3년	-29.310632286282456		판정불가	N	주당FCF<=0	제외	하드필터 미통과	47268321.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
68	089030	테크윙	직접추가	메인	49350.0	130.0	263.0	42167522083.0	66570576964.0	254064566865.0	85500000000.0						판정불가	일반	일반	-3922.0559223795663	-6229.521220327987	202.55534571246983	211.3289780240608	Y	Y	-145.03424657534248	-33.29260076378455	-31.24719875603965										3년				0.2634245187436677	-0.7147222974904993	-0.1630624762277381	-0.15296448547587527	-1267.0496624825978	-2.567476519721576	3년	-0.1630624762277381	불리(<1)	3년	-33.29260076378455		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	37053645.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
69	121600	나노신소재	직접추가	메인	53500.0	250.0	136.0	55326376541.0	186859366032.0	162519871152.0							판정불가	일반	일반	6524.005023015364	6524.005023015364	345.41172777194583	345.41172777194583	N	N	-187.74193548387098	-57.81026287933078	-2.7067161445867516			3.086567710826497			419.7732086724036			-99.21537718005158	3년				0.46728971962616817	-0.5421780174409445	-0.16601339372461799	-0.006483353762785783	380.8349060300506	0.7118409458505619	3년	-0.16601339372461799	불리(<1)	3년	-57.81026287933078		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	12211191.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
70	131290	티에스이	직접추가	메인	185100.0	450.0	3526.0	75817114809.0	24192525681.0								판정불가	일반	일반	9041.29479925243	9041.29479925243	49.931566988300496	49.931566988300496	N	N	-10.869565217391308	-8.574311564657378	6.33162898184505			21.1632579636901			74621.6475799713			-59.68576575906468	3년				0.24311183144246357	-0.2128203464641664	-0.16685235885280758	0.13167503464948427	-202.5541856300845	-0.10942959785525905	3년	-0.16685235885280758	불리(<1)	3년	-8.574311564657378		판정불가	N	주당FCF<=0	제외	하드필터 미통과	11061429.0	주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
