순위	종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
35	042660	한화오션	직접추가	메인	79600.0		4007.0	778471159631.0		5646344947762.0							판정불가	일반	일반	-15886.622071524067	-15886.622071524067	23.829953099956093	23.829953099956093	Y	Y	143.14320388349512		47.03819321855338	294.78640776699024		102.57638643710676	1181209.13592233		411023.5804534868	1383.931075279309		416.36128197674225	5년	102.57638643710676	411023.5804534868	416.36128197674225		6.006860495405627		1.9739104404129124	1951.772804089628	2.451975884534708	5년	1.9739104404129124	양호(>=1.5)	5년	47.03819321855338	0.5066085975971711	헐값	N	주당순현금<=0	제외	하드필터 미통과	306413394.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
36	267260	HD현대일렉트릭	전력설비	메인	708000.0	7100.0	20354.0	950781542257.0		55346966947.0							판정불가	일반	일반	24840.658635145344	24840.658635145344	33.56388628106784	33.56388628106784	N	N	46.06386795837818	65.20736528007924		100.62773591675636	138.9147305601585		2048176.936849659	2827470.425821466		189.29052780362414	299.3602296358003		3년	138.9147305601585	2827470.425821466	299.3602296358003	1.002824858757062	1.40230164120428	1.9726616156539376		19908.873951397247	2.811987846242549	3년	1.9726616156539376	양호(>=1.5)	3년	65.20736528007924	0.5147253862643267	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	36047135.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
37	259960	크래프톤	직접추가	메인	198000.0	2240.0	16454.0	596725775511.0	2771628277288.0	232600090556.0	253882981026.0						판정불가	일반	일반	66149.80047167496	60794.052303852826	8.013261184412608	8.338759432122716	N	N	-42.45444689259609	15.546458229987593			39.592916459975186			651461.8474324316			229.02113506688465		3년	39.592916459975186	651461.8474324316	229.02113506688465	1.1313131313131313	-5.156843488599211	2.0812714046738323		19894.79976593031	10.047878669661774	3년	2.0812714046738323	안심(>=2)	3년	15.546458229987593	0.5154396625821702	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	47403831.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:NA
38	012330	현대모비스	직접추가	메인	367500.0	6500.0	40861.0	4922378000000.0			2945574000000.0						판정불가	일반	일반	54251.49199158146	21787.145638739283	7.66619779272212	8.460704690567061	N	N	-9.074523242617772	14.580422448898144	20.046998821740058		37.66084489779629	48.593997643480115		1538859.783368854	1985599.337710241		318.7373560187358	440.29913951299073	3년	37.66084489779629	1538859.783368854	318.7373560187358	1.7687074829931975	-0.952990772891397	2.1326256344980212	2.845700945186142	32588.711819214936	8.867676685500662	3년	2.1326256344980212	안심(>=2)	3년	14.580422448898144	0.5257870833023403	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	90732583.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
39	004370	농심	필수소비재	메인	390000.0	6000.0	29342.0	253539960716.0	745596630000.0	125972160319.0	27652497602.0						판정불가	일반	일반	143550.1925638563	139004.05987973648	8.399216394115728	8.554152413614052	N	N	7.867068597897209	13.475331168715332	2.7004092516118794	24.234137195794418	35.450662337430664	13.900818503223759	711078.0535989997	1040193.3343048906	407877.8165215915	82.32770605102557	166.71623956535657	4.584055518356789	3년	35.450662337430664	1040193.3343048906	166.71623956535657	1.5384615384615385	1.1198104317145605	1.787523026278397	0.5046745542885477	33019.471789396775	8.466531228050457	3년	1.787523026278397	양호(>=1.5)	3년	13.475331168715332	0.6233031521789654	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	6082642.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
40	062040	산일전기	직접추가	메인	205500.0	1250.0	4901.0	108606384509.0	126933410833.0	741366607.0	520000000.0						판정불가	일반	일반	7712.165751415659	7695.085883324793	40.35662808581603	40.36011306196189	N	N	60.1110748121529			128.7221496243058			630867.2553087228			206.99136511373376			1년	128.7221496243058	630867.2553087228	206.99136511373376	0.6082725060827251	1.5045693904138735			3251.520036754562	1.5822481930679133	1년	1.5045693904138735	양호(>=1.5)	1년	60.1110748121529	0.6713676009276242	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	30445200.0	단기위험부채 존재; fs=2025:CFS,2024:OFS,2022:NA,2020:NA
41	052690	한전기술	원전/유틸리티	메인	130400.0	1347.0	2244.0	27327763423.0	143766317133.0	10000000.0							판정불가	일반	일반	4476.297241130298	4476.297241130298	56.11573206723249	56.11573206723249	N	N	45.90377113133941	68.14874025084036	33.4594702358408	100.30754226267882	144.79748050168072	75.4189404716816	225090.12483745127	324925.5462457715	169240.1024184535	72.6151264090884	149.17603239706403	29.785354615378434	3년	144.79748050168072	324925.5462457715	149.17603239706403	1.0329754601226993	0.8364275910225496	1.2328399392184024	0.6146662339651553	565.6546605965464	0.4337842489237319	3년	1.2328399392184024	보통(1~1.5)	3년	68.14874025084036	0.8234302183823642	헐값	Y	통과	보류	중간구간(보류)	38220000.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
42	073240	금호타이어	직접추가	메인	6570.0		1209.0	574762190002.0	23370402051.0	732635884134.0	995816495352.0						판정불가	일반	일반	-468.2279387996295	-3934.8278846250682	5.8215284853594955	8.688856811104275	Y	Y	6.896551724137923			22.293103448275843			26952.362068965496			310.2338214454414			1년	22.293103448275843	26952.362068965496	310.2338214454414		1.1846633992227287			2095.5020502990724	31.895008375937174	1년	1.1846633992227287	보통(1~1.5)	1년	6.896551724137923	0.8441216303771278	헐값	N	주당순현금<=0	제외	하드필터 미통과	287260287.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
43	055550	신한지주	직접추가	메인	109300.0	2590.0	9812.0		78053377000000.0	92991422000000.0							판정불가	일반	일반	-30768.6938706553	-30768.6938706553	14.27524397377245	14.27524397377245	Y	Y	16.242151403862092			40.984302807724184			402137.9791493897			267.92129839834377			1년	40.984302807724184	402137.9791493897	267.92129839834377	2.3696248856358646	1.3037799090294295					1년	1.3037799090294295	보통(1~1.5)	1년	16.242151403862092	0.8789010531189886	헐값	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	485494934.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:NA,2020:NA
44	086790	하나금융지주	직접추가	메인	133100.0	4105.0	13954.0		73098647000000.0	72812888000000.0							판정불가	일반	일반	1026.7067789838566	1026.7067789838566	9.464905634299567	9.464905634299567	N	N	10.491725393934592			29.483450787869184			411412.0722939266			209.099979184017			1년	29.483450787869184	411412.0722939266	209.099979184017	3.0841472577009768	1.4343378768023212			-14044.963863826157	-10.552189229020403	1년	1.4343378768023212	보통(1~1.5)	1년	10.491725393934592	0.9021305151363719	헐값	N	주당FCF<=0	제외	하드필터 미통과	278325814.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
45	035420	NAVER	직접추가	메인	194700.0	2630.0	13009.0	5984018799741.0	5235312755210.0	1256361590806.0	132159574017.0						판정불가	일반	일반	63518.0261625246	62675.45458896267	10.083939875276762	10.148708233610373	N	N	2.416942213824602		10.610774201816863	13.333884427649204		29.721548403633726	173460.5025192885		386647.62318287115	-10.908832809815872		98.58634986279978	5년	29.721548403633726	386647.62318287115	98.58634986279978	1.3507960965588084	0.37363752233598096		1.1862000811510567	11325.425174978569	5.816859360543692	5년	1.1862000811510567	보통(1~1.5)	5년	10.610774201816863	0.9503491152935954	헐값	Y	통과	보류	중간구간(보류)	156852638.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
46	069960	현대백화점	직접추가	메인	96400.0	2150.0	9572.0	279878097000.0	1384271000.0	850398528000.0	925684884000.0						판정불가	일반	일반	-25150.950692818045	-66058.30557705347	12.698594932388012	16.972242538346578	Y	Y	-681.8844984802432	13.23304981191371	24.719368231601415		34.96609962382742	57.93873646320283		334695.50559927605	554589.5854257775		247.19450788306645	475.3003998192712	3년	34.96609962382742	334695.50559927605	247.19450788306645	2.2302904564315353	-53.5220007916262	1.2177205707149297	2.122255165356706	17816.28700542092	18.481625524295563	3년	1.2177205707149297	보통(1~1.5)	3년	13.23304981191371	0.9596121160940142	헐값	N	주당순현금<=0	제외	하드필터 미통과	22628813.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
47	323410	카카오뱅크	직접추가	메인	19920.0	460.0	1008.0		5031536000000.0								판정불가	일반	일반	10548.040591320245	10548.040591320245	9.297578778452138	9.297578778452138	N	N	9.090909090909083			26.681818181818166			26895.27272727271			35.01642935377867			1년	26.681818181818166	26895.27272727271	35.01642935377867	2.3092369477911645	1.2261413761958084			12444.320071931525	62.47148630487713	1년	1.2261413761958084	보통(1~1.5)	1년	9.090909090909083	1.022733665629736	보통	Y	통과	보류	중간구간(보류)	477011437.0	fs=2025:OFS,2024:OFS,2022:NA,2020:NA
48	000100	유한양행	헬스케어	메인	74100.0	600.0	2599.0	348564938250.0	29513907780.0	105262499518.0	199841800000.0						판정불가	일반	일반	3411.5503159327723	912.5418633854255	27.198326157778848	28.159853072956743	N	N	175.60975609756096	25.052899606383704	-2.455406441809782	359.7195121951219	58.60579921276741	3.589187116380436	934911.0121951218	152316.4721539825	9328.297315472753	1161.688275566966	105.55529305530702	-87.41120470246592	3년	58.60579921276741	152316.4721539825	105.55529305530702	0.8097165991902834	6.48640918832038	0.9508899943159612	-0.06050702653805862	-353.25969258346265	-0.47673372818281057	3년	0.9508899943159612	불리(<1)	3년	25.052899606383704	1.0856358579287353	보통	N	주당FCF<=0	제외	하드필터 미통과	79968437.0	단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
49	316140	우리금융지주	금융/은행	보정필요	35350.0	1360.0	4052.0	38499679000000.0	34245475000000.0	55583392000000.0							판정불가	금융보정	보정양호	23378.716262091115	23378.716262091115	2.954413558220357	2.954413558220357	N	N	2.5822784810126675			13.664556962025335			55368.78481012666			56.6302257712211			1년	13.664556962025335	55368.78481012666	56.6302257712211	3.847241867043847	2.176242500027467			17894.539902880944	50.62104640136052	1년	2.176242500027467	안심(>=2)	1년	2.5822784810126675	1.144111132840232	보통	Y	통과	보류	중간구간(보류)	734076320.0	린치식 단독판정 비중 낮춤; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
50	021240	코웨이	직접추가	메인	99800.0	1940.0	8630.0	182190550994.0	2827952531.0	904957690609.0	910394928000.0						판정불가	일반	일반	-10011.790673154132	-22672.142564755995	12.724425338720062	14.191441780388875	Y	Y	10.06249202907792	10.977619808999673	9.097067548815364	28.62498405815584	30.455239617999347	26.694135097630728	247033.6124218849	262828.71790333436	230370.38589255317	147.52866976140774	163.35542876085606	130.83204999253826	3년	30.455239617999347	262828.71790333436	163.35542876085606	1.9438877755511021	0.9435695117872201	1.0154884987403712	0.8676977569092378	-2804.5647658552634	-2.8101851361275183	3년	1.0154884987403712	보통(1~1.5)	3년	10.977619808999673	1.1591242509863862	보통	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	71909133.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
51	022100	포스코DX	직접추가	메인	19990.0	125.0	343.0	246949912811.0	5459116668.0	1166279518.0							판정불가	일반	일반	1652.5352570003922	1652.5352570003922	53.46199633527582	53.46199633527582	N	N	-40.86206896551724		43.180492810132876			94.86098562026575			32537.318067751152			62.767974325918715	5년	94.86098562026575	32537.318067751152	62.767974325918715	0.625312656328164	-0.7526235282508458		0.8193821493634846	902.5027073978604	4.514770922450527	5년	0.8193821493634846	불리(<1)	5년	43.180492810132876	1.2381052844938873	보통	Y	통과	제외	배당감안점수<1	152034729.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
52	064400	LG씨엔에스	직접추가	메인	69400.0	1850.0	4549.0	1140987852000.0	602021775000.0	159828598000.0	0.0						판정불가	일반	일반	16340.667162589976	16340.667162589976	11.663955339065733	11.663955339065733	N	N	8.827751196172251			26.155502392344502			118981.38038277514			71.44291121437341			1년	26.155502392344502	118981.38038277514	71.44291121437341	2.6657060518731988	0.9853824808082693			3767.269821212876	5.428342681862934	1년	0.9853824808082693	불리(<1)	1년	8.827751196172251	1.3212827457261451	보통	Y	통과	제외	배당감안점수<1	96885948.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
53	008930	한미사이언스	직접추가	메인	52100.0	300.0	1748.0	127389343692.0	0.0	0.0	199600000000.0						판정불가	일반	일반	1862.6474131965133	-1055.8417861270873	28.739904225860116	30.40952047261275	N	Y	99.08883826879271	20.062307210120522	38.49990058066466	206.67767653758543	48.624614420241045	85.49980116132932	361272.57858769933	84995.82600658135	149453.65243000365	593.4214560224556	63.139781202651356	186.85921771593792	3년	48.624614420241045	84995.82600658135	63.139781202651356	0.5758157389635317	3.4678144096972376	0.7180999208241587	1.3596327953127947	667.8946648379807	1.281947533278274	3년	0.7180999208241587	불리(<1)	3년	20.062307210120522	1.4325323565657564	보통	Y	통과	제외	배당감안점수<1	68391550.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
54	128940	한미약품	헬스케어	메인	520000.0	2000.0	13372.0	108273819495.0		91812500000.0	319500000000.0						판정불가	일반	일반	1284.9372460725326	-23654.585387266292	38.791135413844415	40.65619095028913	N	Y	39.77213337514372	26.231706206675454	68.07388619564503	88.04426675028743	60.96341241335091	144.64777239129006	1177327.9349848435	815202.7507913284	1934230.0124163306	126.40921826631603	56.76975976756316	271.96731008006356	3년	60.96341241335091	815202.7507913284	56.76975976756316	0.38461538461538464	1.0352042633283507	0.6861444324156485	1.7647975716593185	7534.569419649112	1.4489556576248293	3년	0.6861444324156485	불리(<1)	3년	26.231706206675454	1.4787881164959384	보통	Y	통과	제외	배당감안점수<1	12810991.0	주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
55	001800	오리온홀딩스	직접추가	메인	23750.0	1100.0	2011.0	353427526408.0	40225597539.0	23781543774.0							판정불가	일반	일반	5904.20765579646	5904.20765579646	8.874088684337911	8.874088684337911	N	N	-24.681647940074903	5.512222260013111	9.302936730683564		19.524444520026222	27.10587346136713		39263.65792977273	54509.911530809295		65.32066496746411	129.5154169718286	3년	19.524444520026222	39263.65792977273	65.32066496746411	4.631578947368421	-2.25939470585789	1.1430808918198627	1.5702475120228787	5198.228152968624	21.887276433552103	3년	1.1430808918198627	보통(1~1.5)	3년	5.512222260013111	1.6098931185544765	보통	Y	통과	보류	중간구간(보류)	62645422.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
56	090430	아모레퍼시픽	직접추가	메인	142500.0	1240.0	3421.0	524558265446.0	595819964751.0		256253631834.0						판정불가	일반	일반	19154.135475076495	14773.189248313625	36.05549971497325	37.33610369824214	N	N	-60.24866372298396	20.627708642947496	46.209846998093965		49.75541728589499	100.91969399618793		170213.28253504678	345246.2731609589		19.447917568453875	142.27808642874308	3년	49.75541728589499	170213.28253504678	19.447917568453875	0.8701754385964912	-1.6468635507422622	0.5962442415578634	1.3057653564329579	8421.099814611242	5.909543729551749	3년	0.5962442415578634	불리(<1)	3년	20.627708642947496	1.7479158901781577	보통	Y	통과	제외	배당감안점수<1	58492759.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
57	051600	한전KPS	원전/유틸리티	메인	45750.0	1651.0	2761.0	145552915316.0	253105895590.0								판정불가	일반	일반	8859.0846868	8859.0846868	13.361432565447302	13.361432565447302	N	N	-27.94885177453027	7.4435664015639835	7.368549852889328		23.38713280312797	23.237099705778654		64571.873669436325	64157.632287654866		41.14070747417775	40.23526183093959	3년	23.38713280312797	64571.873669436325	41.14070747417775	3.608743169398907	-1.8216690827056183	0.8271799836451812	0.8215655745384325	1565.3651230222222	3.421563110431087	3년	0.8271799836451812	불리(<1)	3년	7.4435664015639835	1.7950310166696308	보통	Y	통과	제외	배당감안점수<1	45000000.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
58	326030	에스케이바이오팜	직접추가	메인	75900.0		3409.0	307770519305.0	1711367837.0	0.0	0.0						판정불가	일반	일반	3951.8457878072995	3951.8457878072995	21.105354711702173	21.105354711702173	N	N	10.897852960312292			30.295705920624584			103278.06148340921			36.07122725086853			1년	30.295705920624584	103278.06148340921	36.07122725086853		0.5163548828804956			1874.8221177897738	2.470121367311955	1년	0.5163548828804956	불리(<1)	1년	10.897852960312292	1.9366525487693285	보통	Y	통과	제외	배당감안점수<1	78313250.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
59	207940	삼성바이오로직스	헬스케어	메인	1366000.0		24091.0	148851266520.0	1307174500000.0	918724421281.0							판정불가	일반	일반	11607.049188490424	11607.049188490424	56.21987260020379	56.21987260020379	N	N	58.274751987385855	28.169383318294948	45.91602063406175	125.04950397477171	64.8387666365899	100.3320412681235	3012567.600256225	1562030.7270420871	2417099.2061903635	120.53935580206625	14.350712082144002	76.94723324966057	3년	64.8387666365899	1562030.7270420871	14.350712082144002		1.036550765630419	0.5010574022217339	0.8167222462523921	16692.97982791496	1.2220336623656634	3년	0.5010574022217339	불리(<1)	3년	28.169383318294948	1.9957793170321594	보통	Y	통과	제외	배당감안점수<1	46290951.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
60	034730	SK	직접추가	메인	611000.0	8000.0	29050.0	25214132000000.0	3449044000000.0	45546013000000.0	11714166000000.0						판정불가	일반	일반	-231053.85910201556	-391370.70990508975	28.986363480275926	34.50501583150051	Y	Y	-223.85418887230867	14.11831256779157	52.31072476454839		36.73662513558314	113.12144952909678		1067198.96018869	3286178.1088202614		74.6643142698347	437.8360243568349	3년	36.73662513558314	1067198.96018869	74.6643142698347	1.309328968903437	-7.67757087069022	0.5322379106710956	1.84983720948432	-54497.63687223273	-8.919416836699302	3년	0.5322379106710956	불리(<1)	3년	14.11831256779157	2.053103962749995	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	73068838.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
61	079550	LIG넥스원	우주항공/방산	메인	692000.0	2950.0	11604.0	125190009682.0	74459447021.0	923361958512.0	603656788627.0						판정불가	일반	일반	-32896.0228095	-60334.96774709091	62.46949524383833	64.83410614849112	Y	Y	14.066647006782663	27.179527397785485	34.219216690902975	36.633294013565326	62.85905479557097	76.93843338180595	425092.74373341206	729416.4718478055	892793.5809624762	-38.57041275528728	5.407004602284049	29.016413433883837	3년	62.85905479557097	729416.4718478055	5.407004602284049	0.426300578034682	0.23200039520483967	0.44190893280097476	0.5545989628010467	-39377.47379822727	-5.690386387027062	3년	0.44190893280097476	불리(<1)	3년	27.179527397785485	2.298402556069764	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	22000000.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
62	012750	에스원	직접추가	메인	83300.0	3200.0	5281.0	217937111676.0	27694386215.0	36737106943.0							판정불가	일반	일반	5497.339730559434	5497.339730559434	14.732562065790676	14.732562065790676	N	N	1.033097378993686	5.738563246263584	4.672200779142521	10.566194757987372	19.97712649252717	17.844401558285043	55800.07451693131	105499.20500703598	94236.2846293033	-33.01311582601284	26.649705890799492	13.12879307239292	3년	19.97712649252717	105499.20500703598	26.649705890799492	3.8415366146458583	0.33087483167361287	0.650267062723234	0.5778857306535609	4591.768535203577	5.512327173113538	3년	0.650267062723234	불리(<1)	3년	5.738563246263584	2.5672910506620528	매우 불리	Y	통과	제외	배당감안점수<1	37999178.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
63	030000	제일기획	직접추가	메인	17680.0	1230.0	2049.0	622369326472.0	216919787330.0	234763824456.0	4043255307.0						판정불가	일반	일반	5254.857894167939	5219.71175149604	6.0640029799082775	6.081155806980946	N	N	0.0	2.315711686466715		8.5	13.13142337293343		17416.5	26906.286491140596		-1.49038461538461	52.18487834355541		3년	13.13142337293343	26906.286491140596	52.18487834355541	6.957013574660634	1.147264207770205	1.5291425963757699		1492.008099731205	8.438959840108625	3년	1.5291425963757699	양호(>=1.5)	3년	2.315711686466715	2.6186347010929762	매우 불리	Y	통과	제외	린치PER배수>=2	115041225.0	단기위험부채 존재; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
64	033780	KT&G	필수소비재	메인	174300.0	6000.0	10228.0	913503000000.0		1062456000000.0	332978000000.0						판정불가	일반	일반	-1262.563450588038	-4084.9695293504915	17.164896700292143	17.440845671622068	Y	Y	-10.146710006149517	6.408926515670932	1.8767217197089403		21.317853031341862	12.25344343941788		218039.00080456457	125328.21949836609		25.09409110990508	-28.09625961080545	3년	21.317853031341862	218039.00080456457	25.09409110990508	3.4423407917383817	-0.3905860507914987	0.5739194053665145	0.30988025179066725	-776.4757168675206	-0.4454823389945615	3년	0.5739194053665145	불리(<1)	3년	6.408926515670932	2.678279530639181	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	117976645.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
65	010130	고려아연	소재	메인	1116000.0	20000.0	42566.0	3451069963536.0	1038402532013.0	2668945939951.0	3128688084125.0						판정불가	일반	일반	87219.33882994796	-62672.518151442666	24.169070647231404	27.690469345285972	N	Y	184.74145427787812	8.708371766163726	5.597910450753152	377.98290855575624	25.91674353232745	19.695820901506302	16089220.48558432	1103172.1051970504	838372.3124935173	1341.6864234394552	-1.149452939332407	-24.877032930688415	3년	25.91674353232745	1103172.1051970504	-1.149452939332407	1.7921146953405016	7.717862705432005	0.43445967016142056	0.3057637281117464	-75274.78704653852	-6.745052602736426	3년	0.43445967016142056	불리(<1)	3년	8.708371766163726	2.7753834237004025	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	20872969.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
66	443060	HD현대마린솔루션	직접추가	메인	239000.0	3950.0	6013.0	377924043510.0		9931501625.0							판정불가	일반	일반	8208.377954504365	8208.377954504365	38.382109104522804	38.382109104522804	N	N	13.36726998491704			35.23453996983408			211865.28883861232			-11.353435632379782			1년	35.23453996983408	211865.28883861232	-11.353435632379782	1.6527196652719665	0.39132788688829784			6828.081523113242	2.8569378757795993	1년	0.39132788688829784	불리(<1)	1년	13.36726998491704	2.8713498827981523	매우 불리	Y	통과	제외	배당감안점수<1	44831335.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
67	005380	현대자동차	직접추가	메인	353500.0	10000.0	36088.0	18360566000000.0	5857507000000.0	131240462000000.0	10388351000000.0						판정불가	일반	일반	-522678.0458231802	-573412.8785132379	24.278930553734764	25.68479490449008	Y	Y	-24.20875774440827	8.159836431248424	45.92494426173537		24.819672862496848	100.34988852347074		895692.3542617862	3621426.777035012		153.3783180372804	924.4488761060854	3년	24.819672862496848	895692.3542617862	153.3783180372804	2.828854314002829	-0.8805949414899837	0.4526019266347336	2.0080702676682987	-83323.46231986141	-23.57099358411921	3년	0.4526019266347336	불리(<1)	3년	8.159836431248424	2.9754187793222933	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	204757766.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
68	307950	현대오토에버	직접추가	메인	377500.0	1900.0	6654.0	301124937000.0	503550000000.0	137177596000.0							판정불가	일반	일반	24339.913182556786	24339.913182556786	53.074855247586896	53.074855247586896	N	N	6.840077071290951	17.005273141647017	18.824559086735636	22.1801541425819	42.51054628329403	46.14911817347127	147586.74566473998	282865.1749690385	307076.2323262778	-60.904173333843715	-25.068827822771254	-18.655302695025743	3년	42.51054628329403	282865.1749690385	-25.068827822771254	0.5033112582781457	0.1383590835116403	0.3298847320119862	0.3641624693058874	6801.802196340414	1.8018019063153417	3년	0.3298847320119862	불리(<1)	3년	17.005273141647017	3.1210821964160713	매우 불리	Y	통과	제외	배당감안점수<1	27423982.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
69	042700	한미반도체	반도체소부장	메인	243500.0	800.0	2256.0	276235377529.0	1620849416.0	1700783956.0							판정불가	일반	일반	2897.3777017947336	2897.3777017947336	106.6500985364385	106.6500985364385	N	N	41.97608558842039	33.93410123050573	17.576648487156234	92.45217117684078	76.36820246101146	43.65329697431247	208572.0981749528	172286.66475204186	98481.83797404893	-14.344107525686745	-29.245722894438664	-59.555713357680105	3년	76.36820246101146	172286.66475204186	-29.245722894438664	0.32854209445585214	0.39666749739028395	0.32126218161209924	0.16788723899298158	1415.2619637779844	0.5812164122291517	3년	0.32126218161209924	불리(<1)	3년	33.93410123050573	3.142859090682599	매우 불리	Y	통과	제외	배당감안점수<1	95312200.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
