순위	종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
11	042000	카페24	직접추가	메인	17700.0		1642.0	49522683230.0	127627894802.0								판정불가	일반	일반	7304.258590773764	7304.258590773764	6.331145803426454	6.331145803426454	N	N	51.05795768169272			110.61591536338544			181631.33302667888			926.16572331457			1년	110.61591536338544	181631.33302667888	926.16572331457		8.064568289370284			2841.1426224507645	16.05165323418511	1년	8.064568289370284	안심(>=2)	1년	51.05795768169272	0.12399919798782985	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	24253054.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
12	067160	SOOP	직접추가	메인	48750.0	3380.0	9556.0	134011835737.0	116354281889.0	5107094014.0	341000000.0						판정불가	일반	일반	21336.580690326304	21306.915017242194	2.8687127783249995	2.8718171811173927	N	N	0.7060807250500512	20.62187794636918	22.171262636843704	9.912161450100102	49.74375589273836	52.84252527368741	94720.61481715657	475351.3313110078	504963.17151535687	94.298697060834	875.079653971298	935.8218902879114	3년	49.74375589273836	475351.3313110078	875.079653971298	6.933333333333333	2.663011130324427	9.605427036090944	10.145524567702033	8736.18659282089	17.92038275450439	3년	9.605427036090944	안심(>=2)	3년	20.62187794636918	0.13911016182840338	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	11494767.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
13	033100	제룡전기	직접추가	메인	52100.0	1100.0	3655.0	50601367613.0	134698000000.0								판정불가	일반	일반	11536.212756940755	11536.212756940755	11.098163404393775	11.098163404393775	N	N	-26.547427652733123	67.55425231828578	75.58550187909223		143.60850463657155	159.67100375818447		524889.084446669	583597.5187361642		907.4646534485008	1020.1487883611596	3년	143.60850463657155	524889.084446669	907.4646534485008	2.111324376199616	-2.2018150558910703	6.277216702982109	7.00087243485094	4032.1279877756815	7.739209189588641	3년	6.277216702982109	안심(>=2)	3년	67.55425231828578	0.1642851933599107	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	16062409.0	fs=2025:OFS,2024:OFS,2022:OFS,2020:OFS
14	052400	코나아이	직접추가	메인	47050.0	1200.0	5176.0	241128404564.0	58021158699.0		39569006603.0						판정불가	일반	일반	20541.34352345222	17824.30610361353	5.121456042609695	5.646385992346691	N	N	144.84389782403028	27.53848072272529	32.30025281189095	298.18779564806056	63.57696144545058	73.1005056237819	1543420.0302743614	329074.3524416522	378368.2171086951	3180.3826360772823	599.4141390895902	704.1832457145487	3년	63.57696144545058	329074.3524416522	599.4141390895902	2.5504782146652496	28.779779580728196	5.875079017969737	6.804848218280835	8756.869650891409	18.611837727718193	3년	5.875079017969737	안심(>=2)	3년	27.53848072272529	0.18597453120873766	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	14563291.0	단기위험부채 존재; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
15	006730	서부T&D	직접추가	메인	10220.0	100.0	1242.0	101942784570.0	72912659293.0	486846300963.0	177008800000.0						판정불가	일반	일반	-4805.261710923834	-7531.539067391196	12.097634227796968	14.292704563116907	Y	Y	133.0206378986867	62.959581135890886		274.5412757973734	134.41916227178177		340980.2645403377	166948.59954155295		3236.4018056784516	1533.547940719696		3년	134.41916227178177	166948.59954155295	1533.547940719696	0.9784735812133072	11.076472387634901	5.2851701012907535		1627.4085488696269	15.923762709096154	3년	5.2851701012907535	안심(>=2)	3년	62.959581135890886	0.19214921715704622	매우 유망	N	주당순현금<=0	제외	하드필터 미통과	64926923.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
16	060250	NHN KCP	직접추가	메인	13000.0	250.0	1195.0	374983454305.0	42744455032.0	1106182931.0							판정불가	일반	일반	10373.889142423655	10373.889142423655	2.1975823075952676	2.1975823075952676	N	N	2.224123182207016	9.78930899024495	-2.781281006491565	12.948246364414032	28.0786179804899	2.93743798701687	15473.154405474768	33553.948486685425	3510.23839448516	19.024264657498225	158.10729605142635	-72.998166196268	3년	28.0786179804899	33553.948486685425	158.10729605142635	1.9230769230769231	1.887164858831643	5.329668824162631	-0.3905219296899703	4859.738255028043	37.382601961754176	3년	5.329668824162631	안심(>=2)	3년	9.78930899024495	0.22448799090775043	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	40160611.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
17	035900	JYP Ent.	직접추가	메인	53200.0	877.0	4846.0	294471835825.0	24871949033.0	7018179911.0							판정불가	일반	일반	8789.859291236877	8789.859291236877	9.164288218894578	9.164288218894578	N	N	64.21552016265673	33.4510703273257	40.282569178136505	136.93104032531346	75.4021406546514	89.06513835627301	663567.821416469	365398.7736124407	431609.660474499	1147.307934993363	586.8398000233848	711.2963542753741	3년	75.4021406546514	365398.7736124407	586.8398000233848	1.6484962406015036	7.187030223194239	3.830037394018257	4.575485233243335	2865.683088481382	5.386622346769515	3년	3.830037394018257	안심(>=2)	3년	33.4510703273257	0.2739609862769743	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	35532492.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
18	101490	에스앤에스텍	직접추가	메인	49750.0	200.0	2797.0	80010035302.0	5017410958.0	26284266393.0							판정불가	일반	일반	2753.387064768448	2753.387064768448	16.802507306124976	16.802507306124976	N	N	92.63085399449037	49.44549088724932	38.14129881462278	193.76170798898073	107.39098177449864	84.78259762924556	541951.4972451791	300372.5760232727	237136.92556899984	989.3497432063903	503.7639719060758	376.65713682211026	3년	107.39098177449864	300372.5760232727	503.7639719060758	0.4020100502512563	5.536844135805172	2.9666703920628437	2.2939022232011728	-824.5298757963427	-1.6573464840127492	3년	2.9666703920628437	안심(>=2)	3년	49.44549088724932	0.339818798531898	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	21334879.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
19	036620	감성코퍼레이션	직접추가	메인	4250.0		387.0	32602954268.0		0.0	10000000000.0						판정불가	일반	일반	360.23862771419766	249.74599420835182	10.051062977482694	10.336573658376352	N	N	20.560747663551403	29.066288067403256		49.62149532710281	66.63257613480651		19203.518691588786	25786.806964170122		351.84749862561847	506.7483991569441		3년	66.63257613480651	25786.806964170122	506.7483991569441		2.045629174706542	2.891862097821912				3년	2.891862097821912	안심(>=2)	3년	29.066288067403256	0.34579795514909867	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	90503771.0	단기위험부채 존재; fs=2025:OFS,2024:OFS,2022:OFS,2020:CFS
20	336570	원텍	직접추가	메인	6100.0	50.0	393.0	32498476963.0	75232106675.0	487294320.0							판정불가	일반	일반	1192.004046887448	1192.004046887448	12.488539320897077	12.488539320897077	N	N	20.1834862385321	35.49142835356642		48.8669724770642	79.48285670713284		19204.72018348623	31236.762685903206		214.8314784178071	412.0780768180853		3년	79.48285670713284	31236.762685903206	412.0780768180853	0.819672131147541	1.681794630260326	2.9075538421018208		553.7079332649815	9.077179233852156	3년	2.9075538421018208	안심(>=2)	3년	35.49142835356642	0.3518748018954313	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	89968897.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:NA
21	083650	비에이치아이	직접추가	메인	53900.0		2107.0	59951352513.0	53304037268.0	622700352.0	144462567432.0						판정불가	일반	일반	3639.8437334410537	-1028.6159601866252	23.853894763435665	26.069585173320657	N	Y	232.85939968404423		64.67325023520193	474.21879936808847		137.84650047040387	999179.0102685624		290442.57649114094	1753.7643975298004		438.85450183885143	5년	137.84650047040387	290442.57649114094	438.85450183885143		9.76190269946951		2.7112239270182426	3031.7588454121305	5.624784499836977	5년	2.7112239270182426	안심(>=2)	5년	64.67325023520193	0.3688371108098706	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	30944375.0	주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
22	078600	대주전자재료	직접추가	메인	89000.0	100.0	1377.0	87095348554.0	15651970912.0	158800187034.0	175574260916.0						판정불가	일반	일반	-3620.8475714076326	-14962.419623330967	67.26277964517621	75.49921541273127	Y	Y	-39.28571428571429	173.91745789192484	31.893371216078826		356.3349157838497	72.28674243215765		490673.17903436103	99538.84432908108		451.31817869029334	11.841398122563017	3년	356.3349157838497	490673.17903436103	451.31817869029334	0.11235955056179776	-0.5823927429374655	2.5873123049705438	0.4758312239767203	-829.2141970272069	-0.9317013449743897	3년	2.5873123049705438	안심(>=2)	3년	173.91745789192484	0.3867511661018781	매우 유망	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	15480593.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
23	214450	파마리서치	직접추가	메인	341000.0	3700.0	14933.0	175663243434.0		859864326.0	0.0						판정불가	일반	일반	16824.76433349811	16824.76433349811	21.708647670695903	21.708647670695903	N	N	67.01711217984565	54.27336919294326	34.07294725066401	142.5342243596913	117.04673838588651	76.64589450132802	2128463.5723632704	1747858.9443164433	1144553.1425883314	524.1828657956804	412.56860537139096	235.6460828704784	3년	117.04673838588651	1747858.9443164433	412.56860537139096	1.0850439882697949	3.137098045036	2.550062722513127	1.6195385254878367	14185.294456944066	4.159910397930811	3년	2.550062722513127	안심(>=2)	3년	54.27336919294326	0.39998710221068257	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	10389648.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
24	218410	RFHIC	직접추가	메인	57800.0	400.0	1131.0	109923743273.0		50413553988.0	7000000000.0						판정불가	일반	일반	2245.375875518357	1981.2592373850914	49.11991522942674	49.353440108412826	N	N	13.66834170854272	120.15011325715346	67.80648322593032	35.83668341708544	248.80022651430693	144.11296645186064	40531.28894472363	281393.05618768116	162991.76505705438	-29.876662725391647	386.83919755654176	181.99267310909062	3년	248.80022651430693	281393.05618768116	386.83919755654176	0.6920415224913495	0.2923535833472094	2.460145833216967	1.3945163469538238	916.5035427473911	1.5856462677290504	3년	2.460145833216967	안심(>=2)	3년	120.15011325715346	0.40882121454431714	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	26503442.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
25	145020	휴젤	직접추가	메인	255000.0		13061.0	209698099582.0	329970257844.0	26913106215.0							판정불가	일반	일반	41673.754549504214	41673.754549504214	16.333071391968133	16.333071391968133	N	N	4.321086261980822	39.501975429687434	31.2527994792986	17.142172523961644	87.50395085937487	71.0055989585972	223893.91533546304	1142889.102174295	927404.1279982381	-12.198464574328217	348.1918047742334	263.6878933326424	3년	87.50395085937487	1142889.102174295	348.1918047742334		0.26456054457128847	2.418527078079921	1.9134673895240129	9796.458970973175	3.8417486160679117	3년	2.418527078079921	안심(>=2)	3년	39.501975429687434	0.41347480003982606	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	12304033.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
26	214430	아이쓰리시스템	직접추가	메인	61000.0	400.0	2657.0	9957436148.0	48991860345.0	8260246938.0							판정불가	일반	일반	6936.849340685883	6936.849340685883	20.347440970761806	20.347440970761806	N	N	23.237476808905377	43.93661447574133	43.74102307298442	54.974953617810755	96.37322895148266	95.98204614596884	146068.45176252318	256063.66932408942	255024.2966098392	139.45647829921833	319.7765070886712	318.072617393179	3년	96.37322895148266	256063.66932408942	319.7765070886712	0.6557377049180327	1.1742613996598732	2.1915459661358008	2.1819333862031223	539.5952980718372	0.8845824558554708	3년	2.1915459661358008	안심(>=2)	3년	43.93661447574133	0.46310898583222004	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	7307215.0	fs=2025:OFS,2024:OFS,2022:OFS,2020:OFS
27	195940	HK이노엔	직접추가	메인	42150.0	410.0	2672.0	91406200858.0	85585939125.0	146112552372.0	310000000000.0						판정불가	일반	일반	1090.0002266510662	-9852.505694038851	15.366766382241368	19.462015604056457	N	Y	22.907083716651332	25.80405679211104		54.314167433302664	60.10811358422208		145127.4553817847	160608.8794970414		244.31187516437652	281.04123249594636		3년	60.10811358422208	160608.8794970414	281.04123249594636	0.9727164887307236	1.5539899293958677	1.7425118996919478		2671.284955420407	6.337568103014014	3년	1.7425118996919478	양호(>=1.5)	3년	25.80405679211104	0.5955174609187568	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	28329891.0	주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:OFS,2024:OFS,2022:OFS,2020:NA
28	222080	SFA넥셀	직접추가	메인	8280.0		371.0	209198215167.0	3000000000.0	3998891229.0							판정불가	일반	일반	2690.8927928932903	2690.8927928932903	15.064978994896792	15.064978994896792	N	N	-52.61813537675606	24.989472797659506			58.47894559531901			21695.688815863352			162.02522724472647		3년	58.47894559531901	21695.688815863352	162.02522724472647		-3.4927453529527166	1.6587791331222301		1242.7502619525433	15.009061134692553	3년	1.6587791331222301	양호(>=1.5)	3년	24.989472797659506	0.6028530140222793	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	77371839.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:OFS
29	067310	하나마이크론	직접추가	메인	41050.0	70.0	637.0	95587857414.0	13423479284.0	526063263829.0	282083074730.0						판정불가	일반	일반	-6282.96993586037	-10532.607361434337	74.30607525252805	80.97740559094872	Y	Y	-248.83177570093457	112.91119569846622			234.32239139693243			149263.36331984596			263.61355254530076		3년	234.32239139693243	149263.36331984596	263.61355254530076	0.1705237515225335	-3.3464457798953937	1.5218367955201817		365.9283093769816	0.8914209729037311	3년	1.5218367955201817	양호(>=1.5)	3년	112.91119569846622	0.6580930685648334	헐값	N	주당순현금<=0	제외	하드필터 미통과	66378151.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
30	251970	펌텍코리아	직접추가	메인	43000.0	450.0	2778.0	43866593506.0	655032377.0	18066150000.0	29278370740.0						판정불가	일반	일반	2133.506119596774	-227.6528110483871	14.710760936070276	15.560710155165005	N	Y	5.267146646456999	20.695677848492622	11.238636290610703	19.034293292914	49.891355696985244	30.977272581221406	52877.2667677151	138598.18612622502	86054.86323063307	22.97038783189558	222.3213630842442	100.12758890844901	3년	49.891355696985244	138598.18612622502	222.3213630842442	1.0465116279069768	0.42918638279839794	1.4779785743841778	0.8351130150171173	929.867031048387	2.162481467554388	3년	1.4779785743841778	보통(1~1.5)	3년	20.695677848492622	0.7108131970242154	헐값	Y	통과	보류	중간구간(보류)	12400000.0	주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
31	460930	현대힘스	직접추가	메인	12290.0	130.0	604.0	33438640391.0	6651960400.0	15620500661.0	25123269204.0						판정불가	일반	일반	689.0914601416572	-18.39359988438405	19.206802218308514	20.37813509914633	N	Y	26.890756302521			62.281512605042			37618.03361344537			206.08652248531624			1년	62.281512605042	37618.03361344537	206.08652248531624	1.0577705451586654	1.4551369108720384			719.6960654446659	5.855948457645777	1년	1.4551369108720384	보통(1~1.5)	1년	26.890756302521	0.714252957493348	헐값	Y	통과	보류	중간구간(보류)	35510671.0	주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
32	196170	알테오젠	직접추가	메인	341500.0	371.0	2653.0	66380706542.0	363641391678.0	6204706421.0	0.0						판정불가	일반	일반	7920.963462850038	7920.963462850038	125.73653846104409	125.73653846104409	N	N	126.3651877133106			261.2303754266212			693044.1860068261			102.94119648808966			1년	261.2303754266212	693044.1860068261	102.94119648808966	0.10863836017569546	1.005863749881031			1695.3263015208747	0.49643522738532203	1년	1.005863749881031	보통(1~1.5)	1년	126.3651877133106	0.9950251389354736	헐값	Y	통과	보류	중간구간(보류)	53505788.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
33	214150	클래시스	직접추가	메인	46450.0	1000.0	2017.0	37521303951.0	180409959460.0	65234627334.0	21324811600.0						판정불가	일반	일반	2331.044957154007	2005.5034401989606	21.8735523266465	22.034951194745187	N	N	32.959789057350044	20.077044785232843	27.870621881389045	74.41957811470009	48.654089570465686	64.24124376277808	150104.28905735008	98135.29866362929	129574.5886695234	223.15239840118423	111.27082597121483	178.95498098928607	3년	48.654089570465686	98135.29866362929	111.27082597121483	2.1528525296017222	1.6052555644643658	1.0162911347396446	1.3725925246452073	2208.700745152415	4.755006986334585	3년	1.0162911347396446	보통(1~1.5)	3년	20.077044785232843	1.0894806760970634	보통	Y	통과	보류	중간구간(보류)	65505659.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
34	031980	피에스케이홀딩스	직접추가	메인	143900.0	1080.0	4252.0	182779167734.0		10979267182.0							판정불가	일반	일반	7967.570418406675	7967.570418406675	31.969056815990903	31.969056815990903	N	N		28.972326855053065	6.696365809169258		66.44465371010614	21.892731618338516		282522.6675753713	93087.89484117537		96.33263903778406	-35.31070546130969	3년	66.44465371010614	282522.6675753713	96.33263903778406	0.7505211952744961		0.9297380345440849	0.23294046637994104	3674.3812093229903	2.553426830662259	3년	0.9297380345440849	불리(<1)	3년	28.972326855053065	1.1034342176218814	보통	Y	통과	제외	배당감안점수<1	21562395.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
