순위	종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
35	237690	에스티팜	직접추가	메인	135000.0	500.0	2706.0	30546031679.0	66183186618.0	0.0	31042096562.0						판정불가	일반	일반	4672.528973826477	3173.032770425826	48.16240614418829	48.71654369163864	N	N	52.02247191011236	41.40733955062637		112.54494382022472	91.31467910125274		304546.6179775281	247097.5216479899		125.59008739076151	83.03520122073324		3년	91.31467910125274	247097.5216479899	83.03520122073324	0.3703703703703704	1.0878368934398626	0.8674340271938016		-1608.3636028354022	-1.1913804465447424	3년	0.8674340271938016	불리(<1)	3년	41.40733955062637	1.1631369382063992	보통	N	주당FCF<=0	제외	하드필터 미통과	20701684.0	단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
36	059090	미코	직접추가	메인	17890.0		937.0	308049235584.0	150141976308.0	613882940873.0	418677409064.0						판정불가	일반	일반	-4659.088586607601	-17188.04661673247	24.065195930210887	37.436549217430596	Y	Y	151.88172043010755		19.845043171093412	312.2634408602151		48.190086342186824	292590.84408602153		45154.11090262905	1535.499407971054		152.39860761670795	5년	48.190086342186824	45154.11090262905	152.39860761670795		6.311260497133072		0.8246366756640616	-8988.877721155523	-50.24526395279778	5년	0.8246366756640616	불리(<1)	5년	19.845043171093412	1.2126552571709501	보통	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	33416778.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
37	213420	덕산네오룩스	직접추가	메인	32900.0		2165.0	126289412183.0	23523118181.0	73316735293.0	0.0						판정불가	일반	일반	3080.6348369926372	3080.6348369926372	13.77337882817892	13.77337882817892	N	N	16.21041331186259	11.211848026446525	9.282628183044572	40.92082662372518	30.92369605289305	27.065256366089145	88593.58964036503	66949.80195451346	58596.280032582996	169.28142747831316	103.49483876751813	78.10419462791185	3년	30.92369605289305	66949.80195451346	103.49483876751813		1.1769380276318073	0.8140230633537963	0.673954321509931	1872.3304627621587	5.69097405094881	3년	0.8140230633537963	불리(<1)	3년	11.211848026446525	1.2284664219217254	보통	Y	통과	제외	배당감안점수<1	24831179.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:OFS
38	086450	동국제약	직접추가	메인	18930.0	200.0	1487.0	56178706285.0	62418400000.0								판정불가	일반	일반	2622.0651120418515	2622.0651120418515	10.967003959622158	10.967003959622158	N	N	7.59768451519538	7.320275876340965	3.1564796792116656	23.695369030390758	23.14055175268193	14.812959358423331	35235.01374819106	34410.00045623803	22026.870565975492	86.13319465499767	81.77496279048087	16.35959094545956	3년	23.14055175268193	34410.00045623803	81.77496279048087	1.0565240359218173	0.7891132877292548	0.763818445138173	0.38415265742993604	503.2892639290106	2.6586860218119948	3년	0.763818445138173	불리(<1)	3년	7.320275876340965	1.4981681216506293	보통	Y	통과	제외	배당감안점수<1	45230420.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
39	050890	쏠리드	직접추가	메인	11190.0	50.0	610.0	90077709858.0	56384251006.0		99023500000.0						판정불가	일반	일반	2410.63719770453	780.7960352708731	14.392398036549949	17.064268794637915	N	N	-19.736842105263154	7.574974463597406			23.649948927194814			14426.468845588835			28.922867252804597		3년	23.649948927194814	14426.468845588835	28.922867252804597	0.44682752457551383	-1.3402919049139719	0.5573638227487386		264.100396082502	2.360146524419142	3년	0.5573638227487386	불리(<1)	3년	7.574974463597406	1.899992944625044	보통	Y	통과	제외	배당감안점수<1	60756534.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
40	137400	피엔티	직접추가	메인	39150.0	200.0	3215.0	48614784915.0	2883423500.0	147061731360.0	118697154998.0						판정불가	일반	일반	-4033.7942736500117	-9044.073189435125	13.431973335505447	14.990380463276868	Y	Y	-48.40314556251003	5.939543368649525	13.365820704844978		20.379086737299048	35.231641409689956		65518.76386041644	113269.7271321532		67.35316439442258	189.32241923921634	3년	20.379086737299048	65518.76386041644	67.35316439442258	0.5108556832694764	-3.56554384698221	0.48022720793141543	1.033107797454712	-5203.342672542608	-13.290785881334886	3년	0.48022720793141543	불리(<1)	3년	5.939543368649525	2.2614488188440447	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	23690728.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
41	060370	LS마린솔루션	직접추가	메인	26200.0	160.0	215.0	73563614656.0	401270740051.0	34931968525.0							판정불가	일반	일반	8420.98079299366	8420.98079299366	82.69311259072717	82.69311259072717	N	N	-56.032719836400815		29.95772295224761			68.41544590449521			14709.320869466472			-43.85755393333408	5년	68.41544590449521	14709.320869466472	-43.85755393333408	0.6106870229007634	-0.670213408071845		0.36966089457099693	-1082.6513705871112	-4.132257139645462	5년	0.36966089457099693	불리(<1)	5년	29.95772295224761	2.7603270356208105	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	52238854.0	주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:OFS,2020:OFS
42	060280	큐렉소	직접추가	메인	9380.0		67.0	18688000180.0									판정불가	일반	일반	454.8066373342997	454.8066373342997	133.21184123381644	133.21184123381644	N	N	-131.45539906103286		41.05182554589231			90.60365109178461			6070.444623149569			-35.28310636301099	5년	90.60365109178461	6070.444623149569	-35.28310636301099		-0.9868146693528496		0.308169492784333	-335.1639164672466	-3.573176081740369	5년	0.308169492784333	불리(<1)	5년	41.05182554589231	3.244967537068416	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	41089990.0	주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:OFS,2022:OFS,2020:OFS
43	080220	제주반도체	직접추가	메인	96900.0		1173.0	77229831529.0		56955110913.0	52000000000.0						판정불가	일반	일반	588.6484603632924	-921.099590849568	82.10686405766131	83.39394679526818	N	Y	101.89328743545612	18.439828634196754	28.179821594920938	212.28657487091223	45.37965726839351	64.85964318984188	249012.15232358006	53230.33797582558	76080.36146168452	156.9784853700517	-45.0667306751026	-21.485695085980893	3년	45.37965726839351	53230.33797582558	-45.0667306751026		1.2409837911224981	0.224583277486362	0.34320908389743215	662.8416875870809	0.6840471492126737	3년	0.224583277486362	불리(<1)	3년	18.439828634196754	4.452691274223326	매우 불리	Y	통과	제외	배당감안점수<1	34442833.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
44	068760	셀트리온제약	직접추가	메인	43100.0	200.0	892.0	49871871397.0	67056726028.0	16559995254.0	142000000000.0						판정불가	일반	일반	2297.7149853074225	-953.057874493612	45.74247198956567	49.38683618216773	N	Y	67.984934086629	8.88354924631798	8.803232347597788	144.469868173258	26.26709849263596	26.106464695195577	128867.12241054613	23430.251855431277	23286.966508114456	198.99564364395852	-45.637466692734854	-45.969915294398014	3년	26.26709849263596	23430.251855431277	-45.637466692734854	0.46403712296983757	1.496398603582525	0.20435245326094528	0.20259660371397475	1568.3314891607329	3.6388201604657375	3년	0.20435245326094528	불리(<1)	3년	8.88354924631798	5.149121226352726	매우 불리	Y	통과	제외	배당감안점수<1	43681920.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:OFS,2024:OFS,2022:OFS,2020:CFS
45	065350	신성델타테크	직접추가	메인	34000.0	120.0	778.0	70602467437.0	14235723297.0	26783722267.0	310392918122.0						판정불가	일반	일반	2112.3045519879456	-9181.30283374863	40.98675507456562	55.502959940550944	N	Y	-2202.702702702703	7.457653300092337	18.00492575746233		23.415306600184675	44.50985151492466		18217.108534943676	34628.66447861139		-46.42026901487154	1.8490131723864378	3년	23.415306600184675	18217.108534943676	-46.42026901487154	0.35294117647058826	-53.7332061911118	0.1905638653841567	0.44789754398793363	-2916.1518951716835	-8.576917338740246	3년	0.1905638653841567	불리(<1)	3년	7.457653300092337	5.495931954098502	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	27483948.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
46	122870	와이지엔터테인먼트	직접추가	메인	44150.0	300.0	1990.0	168219905571.0	18417244062.0	7408282828.0							판정불가	일반	일반	9589.02129061884	9589.02129061884	17.36732598461365	17.36732598461365	N	N	99.1991991991992	2.8708421054929767	22.411692325937338	206.8983983983984	14.241684210985953	53.323384651874676	411727.8128128128	28340.95157986205	106113.53545723061	832.5658274355895	-35.80758419057294	140.34775868002404	3년	14.241684210985953	28340.95157986205	-35.80758419057294	0.6795016987542469	5.750954463942213	0.20442662315388122	1.3295768182821535	4456.78787193806	10.094649766564121	3년	0.20442662315388122	불리(<1)	3년	2.8708421054929767	6.049558055242247	매우 불리	Y	통과	제외	배당감안점수<1	18691049.0	1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
47	095610	테스	직접추가	메인	179700.0	850.0	3244.0	12143208427.0	19422130000.0	45890019125.0	6000000000.0						판정불가	일반	일반	-739.9111930785124	-1049.8285484504133	55.622660663711	55.7181962233201	Y	Y	33.388157894736835	7.932866974470154	15.47414404638392	75.27631578947367	24.36573394894031	39.44828809276784	244196.36842105258	79042.44093036237	127970.24657293886	35.891134346718175	-56.01422318844609	-28.78672978690102	3년	24.36573394894031	79042.44093036237	-56.01422318844609	0.47301057317751805	0.6087657092247989	0.15112325529461382	0.28670247753836026	2545.6724063016527	1.4166234870905134	3년	0.15112325529461382	불리(<1)	3년	7.932866974470154	7.011671926772238	매우 불리	N	주당순현금<=0	제외	하드필터 미통과	19360000.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
48	140860	파크시스템스	직접추가	메인	243000.0	500.0	4963.0	75059752464.0	4013999311.0	81434883898.0	32966292992.0						판정불가	일반	일반	-337.4744350621034	-5049.316265171743	49.03031924945841	49.979713130197815	Y	Y	-19.62753036437247	6.914619637756436	27.071013078978922		22.329239275512872	62.642026157957844		110820.01452437039	310892.3758219448		-54.39505575128791	27.939249309442292	3년	22.329239275512872	110820.01452437039	-54.39505575128791	0.205761316872428	-0.3961175318619728	0.14522403817934584	0.5563246336837314	-4263.863715695771	-1.7546764262122514	3년	0.14522403817934584	불리(<1)	3년	6.914619637756436	7.090819425805338	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	6996477.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
49	183300	코미코	직접추가	메인	90700.0	1400.0	4650.0	99119203383.0	3100000000.0	340995618653.0	192679909879.0						판정불가	일반	일반	-22826.080519208877	-41245.51751577621	24.414210864345993	28.375380110919615	Y	Y	-13.920770085153645	3.344451500460721	13.460780641712699		15.188903000921442	35.4215612834254		70628.39895428471	164710.2599679281		-22.129659366830523	81.59896358095713	3년	15.188903000921442	70628.39895428471	-22.129659366830523	1.5435501653803747	-0.5069678470684754	0.20021133154786636	0.6145736550922105	-17350.753968382945	-19.129827969551208	3년	0.20021133154786636	불리(<1)	3년	3.344451500460721	7.299914757616539	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	10460684.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
50	376300	디어유	직접추가	메인	22300.0	316.0	785.0	127699499351.0	42744910159.0	3733290182.0							판정불가	일반	일반	7022.843881261446	7022.843881261446	19.46134537418924	19.46134537418924	N	N	-23.563777994157743	2.3574658676792426			13.214931735358485			10373.721412256411			-53.481069900195465		3년	13.214931735358485	10373.721412256411	-53.481069900195465	1.4170403587443945	-1.1379859516180022	0.19394888451183878		1461.7061584505716	6.554736136549648	3년	0.19394888451183878	불리(<1)	3년	2.3574658676792426	8.255197091505527	매우 불리	Y	통과	제외	배당감안점수<1	23738406.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:OFS,2020:NA
51	084370	유진테크	직접추가	메인	164800.0	230.0	1906.0	54924701691.0	234822263434.0	6336490405.0							판정불가	일반	일반	12367.339644429	12367.339644429	79.97516283083472	79.97516283083472	N	N	-33.00527240773287	3.947412856408672	65.18029584829917		16.394825712817344	138.86059169659833		31248.53780862986	264668.28777371644		-81.03850861126828	60.599689183080365	3년	16.394825712817344	31248.53780862986	-81.03850861126828	0.1395631067961165	-0.4109489513695026	0.05110306523351072	0.8167518094744156	1973.6983229477412	1.1976324775168332	3년	0.05110306523351072	불리(<1)	3년	3.947412856408672	20.26014651621608	매우 불리	Y	통과	제외	배당감안점수<1	22916042.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
52	095340	ISC	반도체소부장	메인	181500.0	850.0	2743.0	79871448500.0	262260000000.0	20000000000.0	0.0						판정불가	일반	일반	15196.988586812378	15196.988586812378	60.62814852832214	60.62814852832214	N	N	2.6956196181205483	2.7852556628800373		13.891239236241097	14.070511325760075		38103.669225009326	38595.412566559884		-79.00624285123453	-78.73530988068326		3년	14.070511325760075	38595.412566559884	-78.73530988068326	0.46831955922865015	0.05218597720943399	0.05366443312364711		1668.9997838851034	0.9195591095785693	3년	0.05366443312364711	불리(<1)	3년	2.7852556628800373	21.76753442649169	매우 불리	Y	통과	제외	배당감안점수<1	21197058.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
53	041190	우리기술투자	직접추가	메인	4885.0		1420.0	8196474528.0	918336858104.0								판정불가	일반	일반	11030.158721809525	11030.158721809525	-4.327576564654595	-4.327576564654595	N	N	-25.14496573537164												1년					5.81040343474052					1년	5.81040343474052	안심(>=2)	1년	-25.14496573537164		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	84000000.0	fs=2025:CFS,2024:CFS,2022:NA,2020:NA
54	215200	메가스터디교육	직접추가	메인	39750.0	3000.0	8072.0	66298633028.0		36685724461.0	13667071299.0						판정불가	일반	일반	2856.9504549639873	1538.3989362112666	4.570496722625869	4.733845523264213	N	N	92.23624672541082	-2.8115416132021287	34.54221143364424	192.97249345082164	2.8769167735957426	77.58442286728848	1557673.9671350324	23222.472196464834	626261.4613847526	3818.676646880585	-41.578686298201674	1475.5005317855412	3년	2.8769167735957426	23222.472196464834	-41.578686298201674	7.547169811320755	21.83207265914052	1.0361298750473416	9.208929313219933	10570.647660791632	26.59282430387832	3년	1.0361298750473416	보통(1~1.5)	3년	-2.8115416132021287		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	10365216.0	단기위험부채 존재; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
55	000250	삼천당제약	직접추가	메인	238500.0	50.0	226.0	95943976392.0	13034373599.0	23423415405.0	44784077259.0						판정불가	일반	일반	3647.2359249112606	1738.075497947946	1039.1715224561449	1047.619134964832	N	N	-147.67932489451476	-5.168157543831642											3년				0.020964360587002094	-0.14209238546580671	-0.00495316997436471		-2122.772468832106	-0.8900513496151388	3년	-0.00495316997436471	불리(<1)	3년	-5.168157543831642		판정불가	N	주당FCF<=0	제외	하드필터 미통과	23457472.0	단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
56	277810	레인보우로보틱스	직접추가	메인	516000.0		73.0	10110272543.0	59000000000.0	96954300.0							판정불가	일반	일반	3557.413577099379	3557.413577099379	7019.761457847953	7019.761457847953	N	N	-33.63636363636363	-41.03092880510747											3년					-0.004791667614112279	-0.005845060270422111		-1415.7857261635627	-0.27437707871386874	3년	-0.005845060270422111	불리(<1)	3년	-41.03092880510747		판정불가	N	주당FCF<=0	제외	하드필터 미통과	19399858.0	주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
57	032820	우리기술	직접추가	메인	12530.0		4.8	9476066958.0	25753635244.0	86490875127.0	33818571027.0						판정불가	일반	일반	-307.40081363403556	-510.20257677063705	2674.4585028404244	2716.7088701605494	Y	Y	-121.06186924089512	-40.54591323324753											3년					-0.04526593667926448	-0.015160419647635402		-393.338631932169	-3.139175035372458	3년	-0.015160419647635402	불리(<1)	3년	-40.54591323324753		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	166756790.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
58	417200	LS머트리얼즈	직접추가	메인	15030.0	22.0	6.0	57427106565.0	1409761182.0	35664779013.0	12052000000.0						판정불가	일반	일반	342.51556519012803	164.37031298355916	2447.914072468312	2477.6049478360733	N	N	-92.85714285714286												1년				0.14637391882900866	-0.03787337553267568			-267.29396056701927	-1.7784029312509597	1년	-0.03787337553267568	불리(<1)	1년	-92.85714285714286		판정불가	N	주당FCF<=0	제외	하드필터 미통과	67652659.0	단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
59	131970	두산테스나	직접추가	메인	117000.0	160.0	78.0	109546970000.0	5000000.0	173189735000.0	164500000000.0						판정불가	일반	일반	-3292.6466264864125	-11803.950724878538	1542.2134182882874	1651.3327016010069	Y	Y	-95.92050209205021	-70.63378581277699	-48.99682259345528										3년				0.13675213675213677	-0.06210797339683964	-0.04571159402456112	-0.03168178273985792	6334.127307792246	5.413784023754056	3년	-0.04571159402456112	불리(<1)	3년	-70.63378581277699		판정불가	N	주당순현금<=0	제외	하드필터 미통과	19327238.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:OFS,2024:CFS,2022:OFS,2020:OFS
60	032190	다우데이타	직접추가	메인	18600.0	550.0	5713.0	2733751140623.0	21532549329917.0	4101128995368.0	32263292614335.0						판정불가	일반	일반	526505.7826415666	-315877.836531671	-88.90351525320612	58.546794421787325	N	Y	33.17016317016317	2.41056085619491		74.84032634032634	13.32112171238982		427562.7843822844	76103.56834288304		2198.724647216583	309.15896958539264		3년	13.32112171238982	76103.56834288304	309.15896958539264	2.956989247311828	-0.4063635989486046	-0.060375004162877215		-174621.89534033943	-938.8273943029001	3년	-0.060375004162877215	불리(<1)	3년	2.41056085619491		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	38300000.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
61	056190	SFA	직접추가	메인	23650.0	950.0	1916.0	295924271530.0	28249450000.0								판정불가	일반	일반	9027.7058169093	9027.7058169093	7.6316775485859605	7.6316775485859605	N	N	-177.38287560581583	-4.690096402984533	-9.613618111787957										3년				4.0169133192389	-22.716625693743982	-0.08820905750536649	-0.7333518426215538	1582.4180900148042	6.690985581457946	3년	-0.08820905750536649	불리(<1)	3년	-4.690096402984533		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	35908760.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
62	009520	포스코엠텍	직접추가	메인	13190.0	10.0	34.0	23489287481.0									판정불가	일반	일반	564.0673104481234	564.0673104481234	371.3509614574082	371.3509614574082	N	N	142.85714285714283	-33.573662263718816	-31.534135605250093	294.21428571428567			10003.285714285712			-24.160077981154572			3년				0.0758150113722517	0.38489992676350904	-0.09020536023625882	-0.08471317933422377	21.005404932528034	0.15925250138383648	3년	-0.09020536023625882	불리(<1)	3년	-33.573662263718816		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	41642703.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:OFS,2024:OFS,2022:OFS,2020:OFS
63	014620	성광벤드	직접추가	메인	29150.0	200.0	1297.0	55816213450.0			2000000000.0						판정불가	일반	일반	2101.7226502600183	2026.413971281186	20.854492945057814	20.912556691379194	N	N	-13.186077643908966	-2.6308862076953488			3.2382275846093025			4199.981177238265			-85.59183129592361		3년	3.2382275846093025	4199.981177238265	-85.59183129592361	0.6861063464837049	-0.5993898451694343	-0.09325471812406382		1220.9355149855987	4.18845802739485	3년	-0.09325471812406382	불리(<1)	3년	-2.6308862076953488		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	26557364.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
64	039030	이오테크닉스	직접추가	메인	456500.0	500.0	4689.0	236305275966.0	99448229801.0		7000000000.0						판정불가	일반	일반	27253.715092434384	26685.512520100165	91.54324694125947	91.6644247131371	N	N	21.162790697674417	-9.341714757581144	21.872789158097493	50.825581395348834		52.24557831619499	238321.1511627907		244979.5167246383	-47.793833261163044		-46.335264682445064	3년				0.10952902519167579	0.23237453808598135	-0.10085053830692156	0.24013041832997858	7809.347047497677	1.7107003389918238	3년	-0.10085053830692156	불리(<1)	3년	-9.341714757581144		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	12319550.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
65	036930	주성엔지니어링	반도체소부장	메인	201000.0	53.0	781.0	164383610031.0	0.0	104241855386.0	45000000000.0						판정불가	일반	일반	1272.3480202522953	320.33620667423327	255.73322916741063	256.9521943576514	N	N	-65.625	-29.310632286282456											3년				0.026368159203980102	-0.25651195996064	-0.11451098561739163				3년	-0.11451098561739163	불리(<1)	3년	-29.310632286282456		판정불가	N	주당FCF<=0	제외	하드필터 미통과	47268321.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
66	058610	에스피지	직접추가	메인	79800.0		412.0	42023986997.0	4202172079.0	0.0	54058574990.0						판정불가	일반	일반	2084.3851150903442	-353.17169915625664	188.63013321580013	194.54653325037927	N	Y	-30.28764805414551	-22.958604350341737	-9.267164625100499										3년					-0.160566329132023	-0.12171228402874641	-0.04912876043245172	1052.1212452248599	1.3184476757203758	3년	-0.12171228402874641	불리(<1)	3년	-22.958604350341737		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	22177360.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
67	247540	에코프로비엠	2차전지	메인	142500.0	100.0	403.0	518548123832.0	17217642963.0	908362087372.0	863305167008.0						판정불가	일반	일반	-3809.7259744917205	-12636.85586554925	363.05142921710103	384.95497733386907	Y	Y	-140.78947368421052	-48.08965332121203	-29.141298397230276										3년				0.07017543859649122	-0.3876015542730871	-0.13226632377172212	-0.08007439337540674	-2285.196699076037	-1.6036468063691487	3년	-0.13226632377172212	불리(<1)	3년	-48.08965332121203		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	97801344.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
68	131290	티에스이	직접추가	메인	224000.0	450.0	3526.0	75817114809.0	24192525681.0								판정불가	일반	일반	9041.29479925243	9041.29479925243	60.96389824184559	60.96389824184559	N	N	-10.869565217391308	-8.574311564657378	6.33162898184505			21.1632579636901			74621.6475799713			-66.6867644732271	3년				0.20089285714285712	-0.17499983872300146	-0.13735044754351045	0.1071539390915128	-202.5541856300845	-0.0904259757277163	3년	-0.13735044754351045	불리(<1)	3년	-8.574311564657378		판정불가	N	주당FCF<=0	제외	하드필터 미통과	11061429.0	주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
69	089030	테크윙	직접추가	메인	51600.0	130.0	263.0	42167522083.0	66570576964.0	254064566865.0	85500000000.0						판정불가	일반	일반	-3922.0559223795663	-6229.521220327987	211.11047879231774	219.8841111039087	Y	Y	-145.03424657534248	-33.29260076378455	-31.24719875603965										3년				0.25193798449612403	-0.6858129895734714	-0.15650887141321176	-0.14682009604097132	-1267.0496624825978	-2.4555226017104608	3년	-0.15650887141321176	불리(<1)	3년	-33.29260076378455		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	37053645.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
70	121600	나노신소재	직접추가	메인	53200.0	250.0	136.0	55326376541.0	186859366032.0	162519871152.0							판정불가	일반	일반	6524.005023015364	6524.005023015364	343.2058454190047	343.2058454190047	N	N	-187.74193548387098	-57.81026287933078	-2.7067161445867516			3.086567710826497			419.7732086724036			-99.21095261527744	3년				0.4699248120300752	-0.5456550731040402	-0.16707273151859187	-0.006517346258557683	380.8349060300506	0.7158550865226515	3년	-0.16707273151859187	불리(<1)	3년	-57.81026287933078		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	12211191.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
