순위	종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
35	004370	농심	필수소비재	메인	364000.0	6000.0	29342.0	253539960716.0	745596630000.0	125972160319.0	27652497602.0						판정불가	일반	일반	143550.1925638563	139004.05987973648	7.5131145605665495	7.6680505800648735	N	N	7.867068597897209	13.475331168715332	2.7004092516118794	24.234137195794418	35.450662337430664	13.900818503223759	711078.0535989997	1040193.3343048906	407877.8165215915	95.35111362609882	185.76739953431058	12.054345198239425	3년	35.450662337430664	1040193.3343048906	185.76739953431058	1.6483516483516485	1.266508073255217	2.0129711446761878	0.5788226526969923	33019.471789396775	9.071283458625489	3년	2.0129711446761878	안심(>=2)	3년	13.475331168715332	0.5575458195794983	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	6082642.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
36	042660	한화오션	직접추가	메인	89800.0		4007.0	778471159631.0		5646344947762.0							판정불가	일반	일반	-15886.622071524067	-15886.622071524067	26.37549839568856	26.37549839568856	Y	Y	143.14320388349512		47.03819321855338	294.78640776699024		102.57638643710676	1181209.13592233		411023.5804534868	1215.3776569290978		357.71000050499646	5년	102.57638643710676	411023.5804534868	357.71000050499646		5.427127925169136		1.783404905298109	1951.772804089628	2.173466374264619	5년	1.783404905298109	양호(>=1.5)	5년	47.03819321855338	0.560725159513253	헐값	N	주당순현금<=0	제외	하드필터 미통과	306413394.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
37	062040	산일전기	직접추가	메인	193400.0	1250.0	4901.0	108606384509.0	126933410833.0	741366607.0	520000000.0						판정불가	일반	일반	7712.165751415659	7695.085883324793	37.88774418457138	37.891229160717245	N	N	60.1110748121529			128.7221496243058			630867.2553087228			226.19816717100457			1년	128.7221496243058	630867.2553087228	226.19816717100457	0.6463288521199586	1.6036162873221267			3251.520036754562	1.6812409704004976	1년	1.6036162873221267	양호(>=1.5)	1년	60.1110748121529	0.6302955703748532	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	30445200.0	단기위험부채 존재; fs=2025:CFS,2024:OFS,2022:NA,2020:NA
38	052690	한전기술	원전/유틸리티	메인	101700.0	1347.0	2244.0	27327763423.0	143766317133.0	10000000.0							판정불가	일반	일반	4476.297241130298	4476.297241130298	43.32607074815941	43.32607074815941	N	N	45.90377113133941	68.14874025084036	33.4594702358408	100.30754226267882	144.79748050168072	75.4189404716816	225090.12483745127	324925.5462457715	169240.1024184535	121.32755637900812	219.49414576772028	66.41111348913815	3년	144.79748050168072	324925.5462457715	219.49414576772028	1.3244837758112094	1.0900654984771954	1.6034969898488416	0.8028411857110238	565.6546605965464	0.5561992729562895	3년	1.6034969898488416	양호(>=1.5)	3년	68.14874025084036	0.6357574709185493	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	38220000.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
39	267260	HD현대일렉트릭	전력설비	메인	899000.0	7100.0	20354.0	950781542257.0		55346966947.0							판정불가	일반	일반	24840.658635145344	24840.658635145344	42.9477911646288	42.9477911646288	N	N	46.06386795837818	65.20736528007924		100.62773591675636	138.9147305601585		2048176.936849659	2827470.425821466		127.82835782532361	214.51283935722648		3년	138.9147305601585	2827470.425821466	214.51283935722648	0.7897664071190212	1.090943983263223	1.5366827931666152		19908.873951397247	2.2145577254057005	3년	1.5366827931666152	양호(>=1.5)	3년	65.20736528007924	0.6586340512326955	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	36047135.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
40	259960	크래프톤	직접추가	메인	245000.0	2240.0	16454.0	596725775511.0	2771628277288.0	232600090556.0	253882981026.0						판정불가	일반	일반	66149.80047167496	60794.052303852826	10.86970946446609	11.195207712176199	N	N	-42.45444689259609	15.546458229987593			39.592916459975186			651461.8474324316			165.90279487038026		3년	39.592916459975186	651461.8474324316	165.90279487038026	0.9142857142857144	-3.8216441123940186	1.5143683460983695		19894.79976593031	8.120326435073597	3년	1.5143683460983695	양호(>=1.5)	3년	15.546458229987593	0.6991759347154382	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	47403831.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:NA
41	012330	현대모비스	직접추가	메인	495000.0	6500.0	40861.0	4922378000000.0			2945574000000.0						판정불가	일반	일반	54251.49199158146	21787.145638739283	10.786532586290559	11.581039484135502	N	N	-9.074523242617772	14.580422448898144	20.046998821740058		37.66084489779629	48.593997643480115		1538859.783368854	1985599.337710241		210.88076431694023	301.13117933540224	3년	37.66084489779629	1538859.783368854	210.88076431694023	1.3131313131313131	-0.7195446606587009	1.473462730945606	1.9802591763380584	32588.711819214936	6.583578145295947	3년	1.473462730945606	보통(1~1.5)	3년	14.580422448898144	0.7397956145712161	헐값	Y	통과	보류	중간구간(보류)	90732583.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
42	316140	우리금융지주	금융/은행	보정필요	31550.0	1360.0	4052.0	38499679000000.0	34245475000000.0	55583392000000.0							판정불가	금융보정	보정양호	23378.716262091115	23378.716262091115	2.0166050685856085	2.0166050685856085	N	N	2.5822784810126675			13.664556962025335			55368.78481012666			75.49535597504486			1년	13.664556962025335	55368.78481012666	75.49535597504486	4.310618066561014	3.4180696334400125			17894.539902880944	56.718034557467334	1년	3.4180696334400125	안심(>=2)	1년	2.5822784810126675	0.7809401981287377	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	734076320.0	린치식 단독판정 비중 낮춤; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
43	073240	금호타이어	직접추가	메인	6330.0		1209.0	574762190002.0	23370402051.0	732635884134.0	995816495352.0						판정불가	일반	일반	-468.2279387996295	-3934.8278846250682	5.623017319106394	8.490345644851173	Y	Y	6.896551724137923			22.293103448275843			26952.362068965496			325.7877104101974			1년	22.293103448275843	26952.362068965496	325.7877104101974		1.2264859474475027			2095.5020502990724	33.10429779303432	1년	1.2264859474475027	보통(1~1.5)	1년	6.896551724137923	0.8153375112704281	헐값	N	주당순현금<=0	제외	하드필터 미통과	287260287.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
44	008930	한미사이언스	직접추가	메인	31650.0	300.0	1748.0	127389343692.0	0.0	0.0	199600000000.0						판정불가	일반	일반	1862.6474131965133	-1055.8417861270873	17.0408195576679	18.71043580442053	N	Y	99.08883826879271	20.062307210120522	38.49990058066466	206.67767653758543	48.624614420241045	85.49980116132932	361272.57858769933	84995.82600658135	149453.65243000365	1041.461543721009	168.54921329093634	372.20743263824215	3년	48.624614420241045	84995.82600658135	168.54921329093634	0.9478672985781991	5.870416339357174	1.2329321625405465	2.3148985144609697	667.8946648379807	2.1102517056492283	3년	1.2329321625405465	보통(1~1.5)	3년	20.062307210120522	0.8493948068481166	헐값	Y	통과	보류	중간구간(보류)	68391550.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
45	086790	하나금융지주	직접추가	메인	126900.0	4105.0	13954.0		73098647000000.0	72812888000000.0							판정불가	일반	일반	1026.7067789838566	1026.7067789838566	9.020588592591094	9.020588592591094	N	N	10.491725393934592			29.483450787869184			411412.0722939266			224.20179061775144			1년	29.483450787869184	411412.0722939266	224.20179061775144	3.234830575256107	1.5216918306710905			-14044.963863826157	-11.067741421454812	1년	1.5216918306710905	양호(>=1.5)	1년	10.491725393934592	0.8597812327232677	헐값	N	주당FCF<=0	제외	하드필터 미통과	278325814.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
46	055550	신한지주	직접추가	메인	108600.0	2590.0	9812.0		78053377000000.0	92991422000000.0							판정불가	일반	일반	-30768.6938706553	-30768.6938706553	14.203902758933479	14.203902758933479	Y	Y	16.242151403862092			40.984302807724184			402137.9791493897			270.29279848010106			1년	40.984302807724184	402137.9791493897	270.29279848010106	2.3848987108655617	1.311403663546785					1년	1.311403663546785	보통(1~1.5)	1년	16.242151403862092	0.8745087030500187	헐값	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	485494934.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:NA,2020:NA
47	035420	NAVER	직접추가	메인	197200.0	2630.0	13009.0	5984018799741.0	5235312755210.0	1256361590806.0	132159574017.0						판정불가	일반	일반	63518.0261625246	62675.45458896267	10.276114523597156	10.340882881930767	N	N	2.416942213824602		10.610774201816863	13.333884427649204		29.721548403633726	173460.5025192885		386647.62318287115	-12.038284726527127		96.06877443350463	5년	29.721548403633726	386647.62318287115	96.06877443350463	1.3336713995943206	0.36498363314328064		1.1623503780522317	11325.425174978569	5.743116214492175	5년	1.1623503780522317	보통(1~1.5)	5년	10.610774201816863	0.9684603901794081	헐값	Y	통과	보류	중간구간(보류)	156852638.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
48	000100	유한양행	헬스케어	메인	70300.0	600.0	2599.0	348564938250.0	29513907780.0	105262499518.0	199841800000.0						판정불가	일반	일반	3411.5503159327723	912.5418633854255	25.73622534977577	26.697752264953664	N	N	175.60975609756096	25.052899606383704	-2.455406441809782	359.7195121951219	58.60579921276741	3.589187116380436	934911.0121951218	152316.4721539825	9328.297315472753	1229.887641813829	116.66638997721547	-86.7307292809776	3년	58.60579921276741	152316.4721539825	116.66638997721547	0.8534850640113799	6.856609264307278	1.0066116657865214	-0.06224383552859896	-353.25969258346265	-0.502503118895395	3년	1.0066116657865214	보통(1~1.5)	3년	25.052899606383704	1.0272753155973189	보통	N	주당FCF<=0	제외	하드필터 미통과	79968437.0	단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
49	021240	코웨이	직접추가	메인	96800.0	1940.0	8630.0	182190550994.0	2827952531.0	904957690609.0	910394928000.0						판정불가	일반	일반	-10011.790673154132	-22672.142564755995	12.376800773250768	13.843817214919582	Y	Y	10.06249202907792	10.977619808999673	9.097067548815364	28.62498405815584	30.455239617999347	26.694135097630728	247033.6124218849	262828.71790333436	230370.38589255317	155.20001283252572	171.51727056129582	137.98593583941442	3년	30.455239617999347	262828.71790333436	171.51727056129582	2.0041322314049586	0.9749388781115186	1.0488778383232369	0.8969361294247118	-2804.5647658552634	-2.897277650676925	3년	1.0488778383232369	보통(1~1.5)	3년	10.977619808999673	1.127457589950785	보통	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	71909133.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
50	128940	한미약품	헬스케어	메인	430000.0	2000.0	13372.0	108273819495.0		91812500000.0	319500000000.0						판정불가	일반	일반	1284.9372460725326	-23654.585387266292	32.06065381049413	33.92570934693885	N	Y	39.77213337514372	26.231706206675454	68.07388619564503	88.04426675028743	60.96341241335091	144.64777239129006	1177327.9349848435	815202.7507913284	1934230.0124163306	173.79719418252174	89.58203506775078	349.8209331200769	3년	60.96341241335091	815202.7507913284	89.58203506775078	0.46511627906976744	1.255035218309958	0.8326973817672673	2.13779178927039	7534.569419649112	1.7522254464300262	3년	0.8326973817672673	불리(<1)	3년	26.231706206675454	1.222210006390485	보통	Y	통과	제외	배당감안점수<1	12810991.0	주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
51	022100	포스코DX	직접추가	메인	20250.0	125.0	343.0	246949912811.0	5459116668.0	1166279518.0							판정불가	일반	일반	1652.5352570003922	1652.5352570003922	54.220013827987195	54.220013827987195	N	N	-40.86206896551724		43.180492810132876			94.86098562026575			32537.318067751152			60.6781139148205	5년	94.86098562026575	32537.318067751152	60.6781139148205	0.6172839506172839	-0.7422496265415275		0.8077787825672353	902.5027073978604	4.456803493322767	5년	0.8077787825672353	불리(<1)	5년	43.180492810132876	1.2556599125997874	보통	Y	통과	제외	배당감안점수<1	152034729.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
52	323410	카카오뱅크	직접추가	메인	22850.0	460.0	1008.0		5031536000000.0								판정불가	일반	일반	10548.040591320245	10548.040591320245	12.20432481019817	12.20432481019817	N	N	9.090909090909083			26.681818181818166			26895.27272727271			17.70360055699216			1년	26.681818181818166	26895.27272727271	17.70360055699216	2.013129102844639	0.9098445318724205			12444.320071931525	54.460919351997916	1년	0.9098445318724205	불리(<1)	1년	9.090909090909083	1.3424757291218	보통	Y	통과	제외	배당감안점수<1	477011437.0	배당감안점수<1; fs=2025:OFS,2024:OFS,2022:NA,2020:NA
53	064400	LG씨엔에스	직접추가	메인	74000.0	1850.0	4549.0	1140987852000.0	602021775000.0	159828598000.0	0.0						판정불가	일반	일반	16340.667162589976	16340.667162589976	12.675166594286662	12.675166594286662	N	N	8.827751196172251			26.155502392344502			118981.38038277514			60.78564916591236			1년	26.155502392344502	118981.38038277514	60.78564916591236	2.5	0.8936964348285759			3767.269821212876	5.090905163801184	1년	0.8936964348285759	불리(<1)	1년	8.827751196172251	1.435831879786402	보통	Y	통과	제외	배당감안점수<1	96885948.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
54	090430	아모레퍼시픽	직접추가	메인	126500.0	1240.0	3421.0	524558265446.0	595819964751.0		256253631834.0						판정불가	일반	일반	19154.135475076495	14773.189248313625	31.378504684280472	32.65910866754936	N	N	-60.24866372298396	20.627708642947496	46.209846998093965		49.75541728589499	100.91969399618793		170213.28253504678	345246.2731609589		34.5559545731595	172.92195506795173	3년	49.75541728589499	170213.28253504678	34.5559545731595	0.9802371541501976	-1.8888225288353262	0.6886225463739997	1.5038984370687598	8421.099814611242	6.656995900878451	3년	0.6886225463739997	불리(<1)	3년	20.627708642947496	1.5211822712557372	보통	Y	통과	제외	배당감안점수<1	58492759.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
55	069960	현대백화점	직접추가	메인	176300.0	2150.0	9572.0	279878097000.0	1384271000.0	850398528000.0	925684884000.0						판정불가	일반	일반	-25150.950692818045	-66058.30557705347	21.045857782367115	25.319505388325684	Y	Y	-681.8844984802432	13.23304981191371	24.719368231601415		34.96609962382742	57.93873646320283		334695.50559927605	554589.5854257775		89.84430266549974	214.57151754156408	3년	34.96609962382742	334695.50559927605	89.84430266549974	1.2195121951219512	-32.34199305743688	0.6867176504036093	1.2324933815933974	17816.28700542092	10.105664779024911	3년	0.6867176504036093	불리(<1)	3년	13.23304981191371	1.5904011608434765	보통	N	주당순현금<=0	제외	하드필터 미통과	22628813.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
56	051600	한전KPS	원전/유틸리티	메인	45500.0	1651.0	2761.0	145552915316.0	253105895590.0								판정불가	일반	일반	8859.0846868	8859.0846868	13.270885662151395	13.270885662151395	N	N	-27.94885177453027	7.4435664015639835	7.368549852889328		23.38713280312797	23.237099705778654		64571.873669436325	64157.632287654866		41.91620586689302	41.00578524759311	3년	23.38713280312797	64571.873669436325	41.91620586689302	3.628571428571428	-1.8326041656225216	0.834317928132949	0.8286652120607578	1565.3651230222222	3.440362907741148	3년	0.834317928132949	불리(<1)	3년	7.4435664015639835	1.7828665650598645	보통	Y	통과	제외	배당감안점수<1	45000000.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
57	001800	오리온홀딩스	직접추가	메인	26350.0	1100.0	2011.0	353427526408.0	40225597539.0	23781543774.0							판정불가	일반	일반	5904.20765579646	5904.20765579646	10.166977794233485	10.166977794233485	N	N	-24.681647940074903	5.512222260013111	9.302936730683564		19.524444520026222	27.10587346136713		39263.65792977273	54509.911530809295		49.00818948680352	106.86873446227439	3년	19.524444520026222	39263.65792977273	49.00818948680352	4.174573055028463	-2.0170276064414794	0.9527703818273056	1.3256161327859113	5198.228152968624	19.72762107388472	3년	0.9527703818273056	불리(<1)	3년	5.512222260013111	1.8444426430311072	보통	Y	통과	제외	배당감안점수<1	62645422.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
58	207940	삼성바이오로직스	헬스케어	메인	1422000.0		24091.0	148851266520.0	1307174500000.0	918724421281.0							판정불가	일반	일반	11607.049188490424	11607.049188490424	58.54439213031877	58.54439213031877	N	N	58.274751987385855	28.169383318294948	45.91602063406175	125.04950397477171	64.8387666365899	100.3320412681235	3012567.600256225	1562030.7270420871	2417099.2061903635	111.85426162139419	9.847449159077847	69.97884713012401	3년	64.8387666365899	1562030.7270420871	9.847449159077847		0.9953942618050812	0.4811627944755222	0.7842940880119399	16692.97982791496	1.1739085673639214	3년	0.4811627944755222	불리(<1)	3년	28.169383318294948	2.078298678703996	매우 불리	Y	통과	제외	배당감안점수<1	46290951.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
59	034730	SK	직접추가	메인	626000.0	8000.0	29050.0	25214132000000.0	3449044000000.0	45546013000000.0	11714166000000.0						판정불가	일반	일반	-231053.85910201556	-391370.70990508975	29.502714599036683	35.02136695026127	Y	Y	-223.85418887230867	14.11831256779157	52.31072476454839		36.73662513558314	113.12144952909678		1067198.96018869	3286178.1088202614		70.47906712279395	424.9485796837479	3년	36.73662513558314	1067198.96018869	70.47906712279395	1.2779552715654952	-7.544262845833538	0.521859362726567	1.8163982794269262	-54497.63687223273	-8.70569279109149	3년	0.521859362726567	불리(<1)	3년	14.11831256779157	2.089677109596079	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	73068838.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
60	326030	에스케이바이오팜	직접추가	메인	84900.0		3409.0	307770519305.0	1711367837.0	0.0	0.0						판정불가	일반	일반	3951.8457878072995	3951.8457878072995	23.745425113579557	23.745425113579557	N	N	10.897852960312292			30.295705920624584			103278.06148340921			21.64671552816162			1년	30.295705920624584	103278.06148340921	21.64671552816162		0.45894537192682294			1874.8221177897738	2.2082710456887793	1년	0.45894537192682294	불리(<1)	1년	10.897852960312292	2.1789085611684653	매우 불리	Y	통과	제외	배당감안점수<1	78313250.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
61	012750	에스원	직접추가	메인	73300.0	3200.0	5281.0	217937111676.0	27694386215.0	36737106943.0							판정불가	일반	일반	5497.339730559434	5497.339730559434	12.83898130457121	12.83898130457121	N	N	1.033097378993686	5.738563246263584	4.672200779142521	10.566194757987372	19.97712649252717	17.844401558285043	55800.07451693131	105499.20500703598	94236.2846293033	-23.874386743613496	43.927974088725755	28.56246197722143	3년	19.97712649252717	105499.20500703598	43.927974088725755	4.365620736698499	0.4204942734646726	0.7869926548895726	0.7039360289918938	4591.768535203577	6.2643499798138835	3년	0.7869926548895726	불리(<1)	3년	5.738563246263584	2.237316337487568	매우 불리	Y	통과	제외	배당감안점수<1	37999178.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
62	443060	HD현대마린솔루션	직접추가	메인	201000.0	3950.0	6013.0	377924043510.0		9931501625.0							판정불가	일반	일반	8208.377954504365	8208.377954504365	32.06246832620915	32.06246832620915	N	N	13.36726998491704			35.23453996983408			211865.28883861232			5.405616337618069			1년	35.23453996983408	211865.28883861232	5.405616337618069	1.9651741293532337	0.47820535706344597			6828.081523113242	3.397055484135941	1년	0.47820535706344597	불리(<1)	1년	13.36726998491704	2.398580141074942	매우 불리	Y	통과	제외	배당감안점수<1	44831335.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
63	079550	LIG넥스원	우주항공/방산	메인	799000.0	2950.0	11604.0	125190009682.0	74459447021.0	923361958512.0	603656788627.0						판정불가	일반	일반	-32896.0228095	-60334.96774709091	71.69045353408308	74.05506443873585	Y	Y	14.066647006782663	27.179527397785485	34.219216690902975	36.633294013565326	62.85905479557097	76.93843338180595	425092.74373341206	729416.4718478055	892793.5809624762	-46.79690316227634	-8.708827052840363	11.738871209321179	3년	62.85905479557097	729416.4718478055	-8.708827052840363	0.36921151439299127	0.201363749419057	0.3842734639568329	0.4824690945615505	-39377.47379822727	-4.928344655597907	3년	0.3842734639568329	불리(<1)	3년	27.179527397785485	2.6376637269978516	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	22000000.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
64	042700	한미반도체	반도체소부장	메인	210500.0	800.0	2256.0	276235377529.0	1620849416.0	1700783956.0							판정불가	일반	일반	2897.3777017947336	2897.3777017947336	92.02243896197042	92.02243896197042	N	N	41.97608558842039	33.93410123050573	17.576648487156234	92.45217117684078	76.36820246101146	43.65329697431247	208572.0981749528	172286.66475204186	98481.83797404893	-0.9158678503787265	-18.15360344321052	-53.21527887218578	3년	76.36820246101146	172286.66475204186	-18.15360344321052	0.38004750593824227	0.4602804878043159	0.37288892930369716	0.1951338846877916	1415.2619637779844	0.6723334744788524	3년	0.37288892930369716	불리(<1)	3년	33.93410123050573	2.711798327496148	매우 불리	Y	통과	제외	배당감안점수<1	95312200.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
65	033780	KT&G	필수소비재	메인	183400.0	6000.0	10228.0	913503000000.0		1062456000000.0	332978000000.0						판정불가	일반	일반	-1262.563450588038	-4084.9695293504915	18.0546112094826	18.330560180812522	Y	Y	-10.146710006149517	6.408926515670932	1.8767217197089403		21.317853031341862	12.25344343941788		218039.00080456457	125328.21949836609		18.887132390711315	-31.664002454544114	3년	21.317853031341862	218039.00080456457	18.887132390711315	3.271537622682661	-0.38079869478750633	0.5361768262984938	0.28514927752571284	-776.4757168675206	-0.42337825347193053	3년	0.5361768262984938	불리(<1)	3년	6.408926515670932	2.8171037950483533	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	117976645.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
66	030000	제일기획	직접추가	메인	19110.0	1230.0	2049.0	622369326472.0	216919787330.0	234763824456.0	4043255307.0						판정불가	일반	일반	5254.857894167939	5219.71175149604	6.761904395232826	6.779057222305495	N	N	0.0	2.315711686466715		8.5	13.13142337293343		17416.5	26906.286491140596		-8.861852433281003	40.79689424981996		3년	13.13142337293343	26906.286491140596	40.79689424981996	6.436420722135009	0.95186508798804	1.2943295108951878		1492.008099731205	7.807473049352199	3년	1.2943295108951878	보통(1~1.5)	3년	2.315711686466715	2.9200113445685716	매우 불리	Y	통과	제외	린치PER배수>=2	115041225.0	단기위험부채 존재; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
67	005380	현대자동차	직접추가	메인	479500.0	10000.0	36088.0	18360566000000.0	5857507000000.0	131240462000000.0	10388351000000.0						판정불가	일반	일반	-522678.0458231802	-573412.8785132379	27.77039586076203	29.176260211517345	Y	Y	-24.20875774440827	8.159836431248424	45.92494426173537		24.819672862496848	100.34988852347074		895692.3542617862	3621426.777035012		86.7971541734695	655.2506312898878	3년	24.819672862496848	895692.3542617862	86.7971541734695	2.0855057351407713	-0.7966487809605329	0.36893036086911796	1.7288356362507653	-83323.46231986141	-17.377155853985695	3년	0.36893036086911796	불리(<1)	3년	8.159836431248424	3.4033030067139793	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	204757766.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
68	007660	이수페타시스	직접추가	메인	98000.0	230.0	2278.0	162780032068.0	175712986992.0	105628209085.0							판정불가	일반	일반	3172.1466751335415	3172.1466751335415	41.627679247088	41.627679247088	N	N	94.53458582408199	12.033069515911986		197.56917164816397	32.56613903182397		450062.57301451755	74185.66471449501		359.24752348420157	-24.300342128066312		3년	32.56613903182397	74185.66471449501	-24.300342128066312	0.2346938775510204	2.276592916437023	0.29470207360457595		185.87558603504556	0.18966896534188324	3년	0.29470207360457595	불리(<1)	3년	12.033069515911986	3.45943977071199	매우 불리	Y	통과	제외	배당감안점수<1	73409219.0	1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
69	307950	현대오토에버	직접추가	메인	481500.0	1900.0	6654.0	301124937000.0	503550000000.0	137177596000.0							판정불가	일반	일반	24339.913182556786	24339.913182556786	68.70455167079098	68.70455167079098	N	N	6.840077071290951	17.005273141647017	18.824559086735636	22.1801541425819	42.51054628329403	46.14911817347127	147586.74566473998	282865.1749690385	307076.2323262778	-69.34854711012669	-41.25333853187154	-36.225081552174906	3년	42.51054628329403	282865.1749690385	-41.25333853187154	0.3946002076843198	0.10530128067266056	0.25325648630538566	0.2797363322667715	6801.802196340414	1.4126276627913632	3년	0.25325648630538566	불리(<1)	3년	17.005273141647017	4.040191010077285	매우 불리	Y	통과	제외	배당감안점수<1	27423982.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
