순위	종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
35	004370	농심	필수소비재	메인	377500.0	6000.0	29342.0	253539960716.0	745596630000.0	125972160319.0	27652497602.0						판정불가	일반	일반	143550.1925638563	139004.05987973648	7.973205897217085	8.128141916715409	N	N	7.867068597897209	13.475331168715332	2.7004092516118794	24.234137195794418	35.450662337430664	13.900818503223759	711078.0535989997	1040193.3343048906	407877.8165215915	88.3650473109933	175.54790312712333	8.047103714328884	3년	35.450662337430664	1040193.3343048906	175.54790312712333	1.5894039735099337	1.1860314023381444	1.88942005717968	0.538028652517189	33019.471789396775	8.746879944211067	3년	1.88942005717968	양호(>=1.5)	3년	13.475331168715332	0.5916890499676832	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	6082642.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
36	073240	금호타이어	직접추가	메인	4790.0		1209.0	574762190002.0	23370402051.0	732635884134.0	995816495352.0						판정불가	일반	일반	-468.2279387996295	-3934.8278846250682	4.349237335648991	7.216565661393771	Y	Y	6.896551724137923			22.293103448275843			26952.362068965496			462.6797926715135			1년	22.293103448275843	26952.362068965496	462.6797926715135		1.5856922011612464			2095.5020502990724	43.74743320039817	1년	1.5856922011612464	양호(>=1.5)	1년	6.896551724137923	0.6306394136691045	헐값	N	주당순현금<=0	제외	하드필터 미통과	287260287.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
37	259960	크래프톤	직접추가	메인	237000.0	2240.0	16454.0	596725775511.0	2771628277288.0	232600090556.0	253882981026.0						판정불가	일반	일반	66149.80047167496	60794.052303852826	10.383505501903796	10.709003749613903	N	N	-42.45444689259609	15.546458229987593			39.592916459975186			651461.8474324316			174.8784166381568		3년	39.592916459975186	651461.8474324316	174.8784166381568	0.9451476793248944	-3.997619031998446	1.588250317418215		19894.79976593031	8.394430280983253	3년	1.588250317418215	양호(>=1.5)	3년	15.546458229987593	0.6679016756289244	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	47403831.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:NA
38	042660	한화오션	직접추가	메인	112700.0		4007.0	778471159631.0		5646344947762.0							판정불가	일반	일반	-15886.622071524067	-15886.622071524067	32.09049714787224	32.09049714787224	Y	Y	143.14320388349512		47.03819321855338	294.78640776699024		102.57638643710676	1181209.13592233		411023.5804534868	948.100386798873		264.70592764284544	5년	102.57638643710676	411023.5804534868	264.70592764284544		4.460610355267937		1.465798208167437	1951.772804089628	1.7318303496802376	5년	1.465798208167437	보통(1~1.5)	5년	47.03819321855338	0.6822221465601428	헐값	N	주당순현금<=0	제외	하드필터 미통과	306413394.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
39	316140	우리금융지주	금융/은행	보정필요	31150.0	1360.0	4052.0	38499679000000.0	34245475000000.0	55583392000000.0							판정불가	금융보정	보정양호	23378.716262091115	23378.716262091115	1.9178883854661612	1.9178883854661612	N	N	2.5822784810126675			13.664556962025335			55368.78481012666			77.74890789767788			1년	13.664556962025335	55368.78481012666	77.74890789767788	4.365971107544142	3.622864417559925			17894.539902880944	57.44635602851026	1년	3.622864417559925	안심(>=2)	1년	2.5822784810126675	0.7427116786854225	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	734076320.0	린치식 단독판정 비중 낮춤; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
40	062040	산일전기	직접추가	메인	231500.0	1250.0	4901.0	108606384509.0	126933410833.0	741366607.0	520000000.0						판정불가	일반	일반	7712.165751415659	7695.085883324793	45.661667873614434	45.6651528497603	N	N	60.1110748121529			128.7221496243058			630867.2553087228			172.51285326510705			1년	128.7221496243058	630867.2553087228	172.51285326510705	0.5399568034557235	1.3282701758394546			3251.520036754562	1.404544292334584	1년	1.3282701758394546	보통(1~1.5)	1년	60.1110748121529	0.7596215508757269	헐값	Y	통과	보류	중간구간(보류)	30445200.0	단기위험부채 존재; fs=2025:CFS,2024:OFS,2022:NA,2020:NA
41	008930	한미사이언스	직접추가	메인	30100.0	300.0	1748.0	127389343692.0	0.0	0.0	199600000000.0						판정불가	일반	일반	1862.6474131965133	-1055.8417861270873	16.154091868880712	17.823708115633345	N	Y	99.08883826879271	20.062307210120522	38.49990058066466	206.67767653758543	48.624614420241045	85.49980116132932	361272.57858769933	84995.82600658135	149453.65243000365	1100.2411248760775	182.37815949030352	396.52376222592574	3년	48.624614420241045	84995.82600658135	182.37815949030352	0.9966777408637874	6.195675796697771	1.303631619896405	2.444989086487416	667.8946648379807	2.21891915228565	3년	1.303631619896405	보통(1~1.5)	3년	20.062307210120522	0.805196117260716	헐값	Y	통과	보류	중간구간(보류)	68391550.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
42	055550	신한지주	직접추가	메인	99600.0	2590.0	9812.0		78053377000000.0	92991422000000.0							판정불가	일반	일반	-30768.6938706553	-30768.6938706553	13.286658568146688	13.286658568146688	Y	Y	16.242151403862092			40.984302807724184			402137.9791493897			303.7529911138451			1년	40.984302807724184	402137.9791493897	303.7529911138451	2.6004016064257027	1.4181558827334328					1년	1.4181558827334328	보통(1~1.5)	1년	16.242151403862092	0.8180356307346919	헐값	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	485494934.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:NA,2020:NA
43	086790	하나금융지주	직접추가	메인	121000.0	4105.0	13954.0		73098647000000.0	72812888000000.0							판정불가	일반	일반	1026.7067789838566	1026.7067789838566	8.597770762578195	8.597770762578195	N	N	10.491725393934592			29.483450787869184			411412.0722939266			240.00997710241867			1년	29.483450787869184	411412.0722939266	240.00997710241867	3.392561983471074	1.614870617141485			-14044.963863826157	-11.607408151922444	1년	1.614870617141485	양호(>=1.5)	1년	10.491725393934592	0.8194811091366042	헐값	N	주당FCF<=0	제외	하드필터 미통과	278325814.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
44	267260	HD현대일렉트릭	전력설비	메인	1130000.0	7100.0	20354.0	950781542257.0		55346966947.0							판정불가	일반	일반	24840.658635145344	24840.658635145344	54.29691173061092	54.29691173061092	N	N	46.06386795837818	65.20736528007924		100.62773591675636	138.9147305601585		2048176.936849659	2827470.425821466		81.25459618138575	150.21862175411204		3년	138.9147305601585	2827470.425821466	150.21862175411204	0.6283185840707964	0.8599418466764357	1.2125124940952012		19908.873951397247	1.7618472523360396	3년	1.2125124940952012	보통(1~1.5)	3년	65.20736528007924	0.8326806565085761	헐값	Y	통과	보류	중간구간(보류)	36047135.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
45	012330	현대모비스	직접추가	메인	607000.0	6500.0	40861.0	4922378000000.0			2945574000000.0						판정불가	일반	일반	54251.49199158146	21787.145638739283	13.527532561817344	14.322039459662289	N	N	-9.074523242617772	14.580422448898144	20.046998821740058		37.66084489779629	48.593997643480115		1538859.783368854	1985599.337710241		153.51890994544547	227.11685958982554	3년	37.66084489779629	1538859.783368854	153.51890994544547	1.070840197693575	-0.591658752869337	1.1569931600659231	1.5611005867426702	32588.711819214936	5.368815785702625	3년	1.1569931600659231	보통(1~1.5)	3년	14.580422448898144	0.9277874224309346	헐값	Y	통과	보류	중간구간(보류)	90732583.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
46	052690	한전기술	원전/유틸리티	메인	151300.0	1347.0	2244.0	27327763423.0	143766317133.0	10000000.0							판정불가	일반	일반	4476.297241130298	4476.297241130298	65.42945755742856	65.42945755742856	N	N	45.90377113133941	68.14874025084036	33.4594702358408	100.30754226267882	144.79748050168072	75.4189404716816	225090.12483745127	324925.5462457715	169240.1024184535	48.77073683902926	114.75581377777364	11.857304969235628	3년	144.79748050168072	324925.5462457715	114.75581377777364	0.8902842035690681	0.7151832994158102	1.0551673058547473	0.5249891367242422	565.6546605965464	0.373862961398907	3년	1.0551673058547473	보통(1~1.5)	3년	68.14874025084036	0.9600978289047938	헐값	Y	통과	보류	중간구간(보류)	38220000.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
47	021240	코웨이	직접추가	메인	89000.0	1940.0	8630.0	182190550994.0	2827952531.0	904957690609.0	910394928000.0						판정불가	일반	일반	-10011.790673154132	-22672.142564755995	11.472976903030606	12.93999334469942	Y	Y	10.06249202907792	10.977619808999673	9.097067548815364	28.62498405815584	30.455239617999347	26.694135097630728	247033.6124218849	262828.71790333436	230370.38589255317	177.56585665380325	195.31316618352176	158.84313021635185	3년	30.455239617999347	262828.71790333436	195.31316618352176	2.1797752808988764	1.0670523799924134	1.1468161403186476	0.9829046920451346	-2804.5647658552634	-3.151196366129509	3년	1.1468161403186476	보통(1~1.5)	3년	10.977619808999673	1.045124271258222	보통	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	71909133.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
48	000100	유한양행	헬스케어	메인	77200.0	600.0	2599.0	348564938250.0	29513907780.0	105262499518.0	199841800000.0						판정불가	일반	일반	3411.5503159327723	912.5418633854255	28.391092606412936	29.35261952159083	N	N	175.60975609756096	25.052899606383704	-2.455406441809782	359.7195121951219	58.60579921276741	3.589187116380436	934911.0121951218	152316.4721539825	9328.297315472753	1111.0246271957537	97.30112973313796	-87.9167133219265	3년	58.60579921276741	152316.4721539825	97.30112973313796	0.7772020725388601	6.212756959211137	0.9097959714691678	-0.05911024251640994	-353.25969258346265	-0.45759027536717956	3년	0.9097959714691678	불리(<1)	3년	25.052899606383704	1.1332457740412065	보통	N	주당FCF<=0	제외	하드필터 미통과	79968437.0	단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
49	128940	한미약품	헬스케어	메인	411000.0	2000.0	13372.0	108273819495.0		91812500000.0	319500000000.0						판정불가	일반	일반	1284.9372460725326	-23654.585387266292	30.639774360897956	32.50482989734268	N	Y	39.77213337514372	26.231706206675454	68.07388619564503	88.04426675028743	60.96341241335091	144.64777239129006	1177327.9349848435	815202.7507913284	1934230.0124163306	186.45448539777215	98.346168075749	370.6155747971607	3년	60.96341241335091	815202.7507913284	98.346168075749	0.48661800486618007	1.3139375932019768	0.8720143920393612	2.237630845219511	7534.569419649112	1.8332285692576917	3년	0.8720143920393612	불리(<1)	3년	26.231706206675454	1.1680435164793335	보통	Y	통과	제외	배당감안점수<1	12810991.0	주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
50	090430	아모레퍼시픽	직접추가	메인	112000.0	1240.0	3421.0	524558265446.0	595819964751.0		256253631834.0						판정불가	일반	일반	19154.135475076495	14773.189248313625	27.13997793771514	28.42058192098403	N	N	-60.24866372298396	20.627708642947496	46.209846998093965		49.75541728589499	100.91969399618793		170213.28253504678	345246.2731609589		51.976145120577485	208.25560103657045	3년	49.75541728589499	170213.28253504678	51.976145120577485	1.107142857142857	-2.179129290435234	0.8008426370121127	1.7434424583478618	8421.099814611242	7.518839120188608	3년	0.8008426370121127	불리(<1)	3년	20.627708642947496	1.3157049291072935	보통	Y	통과	제외	배당감안점수<1	58492759.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
51	035420	NAVER	직접추가	메인	247000.0	2630.0	13009.0	5984018799741.0	5235312755210.0	1256361590806.0	132159574017.0						판정불가	일반	일반	63518.0261625246	62675.45458896267	14.104233518139397	14.169001876473006	N	N	2.416942213824602		10.610774201816863	13.333884427649204		29.721548403633726	173460.5025192885		386647.62318287115	-29.77307590312206		56.5374992643203	5년	29.721548403633726	386647.62318287115	56.5374992643203	1.0647773279352226	0.24685634545698631		0.8278047520084099	11325.425174978569	4.585192378533834	5년	0.8278047520084099	불리(<1)	5년	10.610774201816863	1.3292369859047943	보통	Y	통과	제외	배당감안점수<1	156852638.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
52	323410	카카오뱅크	직접추가	메인	23750.0	460.0	1008.0		5031536000000.0								판정불가	일반	일반	10548.040591320245	10548.040591320245	13.097181953055312	13.097181953055312	N	N	9.090909090909083			26.681818181818166			26895.27272727271			13.24325358851668			1년	26.681818181818166	26895.27272727271	13.24325358851668	1.936842105263158	0.8419941965912512			12444.320071931525	52.397137144974835	1년	0.8419941965912512	불리(<1)	1년	9.090909090909083	1.4406900148360855	보통	Y	통과	제외	배당감안점수<1	477011437.0	배당감안점수<1; fs=2025:OFS,2024:OFS,2022:NA,2020:NA
53	069960	현대백화점	직접추가	메인	177300.0	2150.0	9572.0	279878097000.0	1384271000.0	850398528000.0	925684884000.0						판정불가	일반	일반	-25150.950692818045	-66058.30557705347	21.150329157210408	25.423976763168977	Y	Y	-681.8844984802432	13.23304981191371	24.719368231601415		34.96609962382742	57.93873646320283		334695.50559927605	554589.5854257775		88.77355081741459	212.79728450410462	3년	34.96609962382742	334695.50559927605	88.77355081741459	1.2126339537507052	-32.18256602377477	0.6830004232222412	1.226080312632467	17816.28700542092	10.048667233739945	3년	0.6830004232222412	불리(<1)	3년	13.23304981191371	1.598295892317187	보통	N	주당순현금<=0	제외	하드필터 미통과	22628813.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
54	022100	포스코DX	직접추가	메인	27950.0	125.0	343.0	246949912811.0	5459116668.0	1166279518.0							판정불가	일반	일반	1652.5352570003922	1652.5352570003922	76.66899341982393	76.66899341982393	N	N	-40.86206896551724		43.180492810132876			94.86098562026575			32537.318067751152			16.412587004476386	5년	94.86098562026575	32537.318067751152	16.412587004476386	0.4472271914132379	-0.5271341121279691		0.5690399476441477	902.5027073978604	3.2289900085791072	5년	0.5690399476441477	불리(<1)	5년	43.180492810132876	1.775546975736056	보통	Y	통과	제외	배당감안점수<1	152034729.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
55	001800	오리온홀딩스	직접추가	메인	25900.0	1100.0	2011.0	353427526408.0	40225597539.0	23781543774.0							판정불가	일반	일반	5904.20765579646	5904.20765579646	9.943208525213098	9.943208525213098	N	N	-24.681647940074903	5.512222260013111	9.302936730683564		19.524444520026222	27.10587346136713		39263.65792977273	54509.911530809295		51.59713486398738	110.46297888343358	3년	19.524444520026222	39263.65792977273	51.59713486398738	4.247104247104247	-2.0551257314130114	0.9815067724236629	1.36274331805763	5198.228152968624	20.070378968990827	3년	0.9815067724236629	불리(<1)	3년	5.512222260013111	1.8038475330255366	보통	Y	통과	제외	배당감안점수<1	62645422.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
56	207940	삼성바이오로직스	헬스케어	메인	1295000.0		24091.0	148851266520.0	1307174500000.0	918724421281.0							판정불가	일반	일반	11607.049188490424	11607.049188490424	53.27271391023658	53.27271391023658	N	N	58.274751987385855	28.169383318294948	45.91602063406175	125.04950397477171	64.8387666365899	100.3320412681235	3012567.600256225	1562030.7270420871	2417099.2061903635	132.6307027224884	20.620133362323333	86.64858735060723	3년	64.8387666365899	1562030.7270420871	20.620133362323333		1.0938949362628232	0.5287769526020352	0.8619050403820104	16692.97982791496	1.2890331913447846	3년	0.5287769526020352	불리(<1)	3년	28.169383318294948	1.8911565549125093	보통	Y	통과	제외	배당감안점수<1	46290951.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
57	064400	LG씨엔에스	직접추가	메인	92800.0	1850.0	4549.0	1140987852000.0	602021775000.0	159828598000.0	0.0						판정불가	일반	일반	16340.667162589976	16340.667162589976	16.807943028667843	16.807943028667843	N	N	8.827751196172251			26.155502392344502			118981.38038277514			28.212694377990456			1년	26.155502392344502	118981.38038277514	28.212694377990456	1.9935344827586208	0.6438197500118812			3767.269821212876	4.0595579969966336	1년	0.6438197500118812	불리(<1)	1년	8.827751196172251	1.9039892102935383	보통	Y	통과	제외	배당감안점수<1	96885948.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
58	034730	SK	직접추가	메인	593000.0	8000.0	29050.0	25214132000000.0	3449044000000.0	45546013000000.0	11714166000000.0						판정불가	일반	일반	-231053.85910201556	-391370.70990508975	28.366742137763016	33.8853944889876	Y	Y	-223.85418887230867	14.11831256779157	52.31072476454839		36.73662513558314	113.12144952909678		1067198.96018869	3286178.1088202614		79.96609783957676	454.16156978419247	3년	36.73662513558314	1067198.96018869	79.96609783957676	1.3490725126475547	-7.843872774641006	0.5452647683446271	1.8916446949246855	-54497.63687223273	-9.19015798857213	3년	0.5452647683446271	불리(<1)	3년	14.11831256779157	2.009216186534694	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	73068838.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
59	326030	에스케이바이오팜	직접추가	메인	87900.0		3409.0	307770519305.0	1711367837.0	0.0	0.0						판정불가	일반	일반	3951.8457878072995	3951.8457878072995	24.625448580872018	24.625448580872018	N	N	10.897852960312292			30.295705920624584			103278.06148340921			17.49495049307077			1년	30.295705920624584	103278.06148340921	17.49495049307077		0.442544342878581			1874.8221177897738	2.1329034332079337	1년	0.442544342878581	불리(<1)	1년	10.897852960312292	2.2596605653015107	매우 불리	Y	통과	제외	배당감안점수<1	78313250.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
60	079550	LIG넥스원	우주항공/방산	메인	772000.0	2950.0	11604.0	125190009682.0	74459447021.0	923361958512.0	603656788627.0						판정불가	일반	일반	-32896.0228095	-60334.96774709091	69.36366966645123	71.72828057110401	Y	Y	14.066647006782663	27.179527397785485	34.219216690902975	36.633294013565326	62.85905479557097	76.93843338180595	425092.74373341206	729416.4718478055	892793.5809624762	-44.93617309152693	-5.5160010559837325	15.646836912237848	3년	62.85905479557097	729416.4718478055	-5.5160010559837325	0.3821243523316062	0.2083045984820874	0.39734996551728996	0.49883953962675126	-39377.47379822727	-5.100709041221149	3년	0.39734996551728996	불리(<1)	3년	27.179527397785485	2.5520557679786147	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	22000000.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
61	051600	한전KPS	원전/유틸리티	메인	63900.0	1651.0	2761.0	145552915316.0	253105895590.0								판정불가	일반	일반	8859.0846868	8859.0846868	19.93513774473017	19.93513774473017	N	N	-27.94885177453027	7.4435664015639835	7.368549852889328		23.38713280312797	23.237099705778654		64571.873669436325	64157.632287654866		1.051445492075631	0.40318041886520106	3년	23.38713280312797	64571.873669436325	1.051445492075631	2.583724569640063	-1.2723828412771037	0.5029958207263829	0.4992327893575886	1565.3651230222222	2.4497106776560598	3년	0.5029958207263829	불리(<1)	3년	7.4435664015639835	2.6781702035386634	매우 불리	Y	통과	제외	배당감안점수<1	45000000.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
62	012750	에스원	직접추가	메인	88700.0	3200.0	5281.0	217937111676.0	27694386215.0	36737106943.0							판정불가	일반	일반	5497.339730559434	5497.339730559434	15.755095676849187	15.755095676849187	N	N	1.033097378993686	5.738563246263584	4.672200779142521	10.566194757987372	19.97712649252717	17.844401558285043	55800.07451693131	105499.20500703598	94236.2846293033	-37.09123504291848	18.939351755395695	6.241583573058973	3년	19.97712649252717	105499.20500703598	18.939351755395695	3.6076662908680945	0.2945563622746512	0.5932194718985548	0.5255358164645866	4591.768535203577	5.176740174975848	3년	0.5932194718985548	불리(<1)	3년	5.738563246263584	2.7454773957762746	매우 불리	Y	통과	제외	배당감안점수<1	37999178.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
63	033780	KT&G	필수소비재	메인	187800.0	6000.0	10228.0	913503000000.0		1062456000000.0	332978000000.0						판정불가	일반	일반	-1262.563450588038	-4084.9695293504915	18.484802840299963	18.760751811629888	Y	Y	-10.146710006149517	6.408926515670932	1.8767217197089403		21.317853031341862	12.25344343941788		218039.00080456457	125328.21949836609		16.101704368777714	-33.26505884006066	3년	21.317853031341862	218039.00080456457	16.101704368777714	3.1948881789137378	-0.3760830930844252	0.5195519139455871	0.2743664588926921	-776.4757168675206	-0.4134588481722687	3년	0.5195519139455871	불리(<1)	3년	6.408926515670932	2.8842276152022386	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	117976645.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
64	443060	HD현대마린솔루션	직접추가	메인	247500.0	3950.0	6013.0	377924043510.0		9931501625.0							판정불가	일반	일반	8208.377954504365	8208.377954504365	39.79571296282981	39.79571296282981	N	N	13.36726998491704			35.23453996983408			211865.28883861232			-14.397863095510177			1년	35.23453996983408	211865.28883861232	-14.397863095510177	1.5959595959595958	0.3760010429980904			6828.081523113242	2.7588208174194917	1년	0.3760010429980904	불리(<1)	1년	13.36726998491704	2.977101009236239	매우 불리	Y	통과	제외	배당감안점수<1	44831335.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
65	030000	제일기획	직접추가	메인	20450.0	1230.0	2049.0	622369326472.0	216919787330.0	234763824456.0	4043255307.0						판정불가	일반	일반	5254.857894167939	5219.71175149604	7.415881945257229	7.433034772329897	N	N	0.0	2.315711686466715		8.5	13.13142337293343		17416.5	26906.286491140596		-14.833740831295838	31.571083086262085		3년	13.13142337293343	26906.286491140596	31.571083086262085	6.014669926650367	0.811052545206306	1.1233163735089815		1492.008099731205	7.29588312826995	3년	1.1233163735089815	보통(1~1.5)	3년	2.315711686466715	3.2024202272659825	매우 불리	Y	통과	제외	린치PER배수>=2	115041225.0	단기위험부채 존재; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
66	005380	현대자동차	직접추가	메인	607000.0	10000.0	36088.0	18360566000000.0	5857507000000.0	131240462000000.0	10388351000000.0						판정불가	일반	일반	-522678.0458231802	-573412.8785132379	31.303426230968192	32.70929058172351	Y	Y	-24.20875774440827	8.159836431248424	45.92494426173537		24.819672862496848	100.34988852347074		895692.3542617862	3621426.777035012		47.560519647740726	496.61067166968894	3년	24.819672862496848	895692.3542617862	47.560519647740726	1.6474464579901154	-0.7207297731549417	0.31329742683362516	1.5197183327064228	-83323.46231986141	-13.727094286632852	3년	0.31329742683362516	불리(<1)	3년	8.159836431248424	3.836281093955567	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	204757766.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
67	280360	롯데웰푸드	직접추가	메인	108300.0	3300.0	8176.0	465769787384.0	60447985569.0	1114724963974.0							판정불가	일반	일반	-63249.23537832038	-63249.23537832038	20.982049336878717	20.982049336878717	Y	Y	-14.575279490126425		5.046315298946524			18.59263059789305			152013.34776837355			40.363202002191656	5년	18.59263059789305	152013.34776837355	40.363202002191656	3.0470914127423825	-0.5494309870448038		0.3857300391274783	-12931.762180407184	-11.940685300468314	5년	0.3857300391274783	불리(<1)	5년	5.046315298946524	4.157895037049896	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	9304574.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
68	175330	JB금융지주	직접추가	메인	26700.0	1140.0	3619.0		3918901000000.0	14183144000000.0							판정불가	일반	일반	-54055.16269326126	-54055.16269326126	22.314220141824055	22.314220141824055	Y	Y	5.2340796743239215			18.968159348647845			68645.76868275655			157.10025723878854			1년	18.968159348647845	68645.76868275655	157.10025723878854	4.269662921348314	0.4259052091118861					1년	0.4259052091118861	불리(<1)	1년	5.2340796743239215	4.263255725985171	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	189884601.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
69	007660	이수페타시스	직접추가	메인	122400.0	230.0	2278.0	162780032068.0	175712986992.0	105628209085.0							판정불가	일반	일반	3172.1466751335415	3172.1466751335415	52.33882937878247	52.33882937878247	N	N	94.53458582408199	12.033069515911986		197.56917164816397	32.56613903182397		450062.57301451755	74185.66471449501		267.6981805674163	-39.39079680188316		3년	32.56613903182397	74185.66471449501	-39.39079680188316	0.18790849673202614	1.809793903400013	0.23349735096670407		185.87558603504556	0.1518591389175209	3년	0.23349735096670407	불리(<1)	3년	12.033069515911986	4.349582565742845	매우 불리	Y	통과	제외	배당감안점수<1	73409219.0	1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
