순위	종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
35	237690	에스티팜	직접추가	메인	129500.0	500.0	2706.0	30546031679.0	66183186618.0	0.0	31042096562.0						판정불가	일반	일반	4672.528973826477	3173.032770425826	46.12988581898504	46.6840233664354	N	N	52.02247191011236	41.40733955062637		112.54494382022472	91.31467910125274		304546.6179775281	247097.5216479899		135.17113357338079	90.80889702547483		3년	91.31467910125274	247097.5216479899	90.80889702547483	0.3861003861003861	1.1361088666437513	0.9059948706728949		-1608.3636028354022	-1.2419796160891137	3년	0.9059948706728949	불리(<1)	3년	41.40733955062637	1.114050946513593	보통	N	주당FCF<=0	제외	하드필터 미통과	20701684.0	단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
36	059090	미코	직접추가	메인	20050.0		937.0	308049235584.0	150141976308.0	613882940873.0	418677409064.0						판정불가	일반	일반	-4659.088586607601	-17188.04661673247	26.3704253859206	39.74177867314031	Y	Y	151.88172043010755		19.845043171093412	312.2634408602151		48.190086342186824	292590.84408602153		45154.11090262905	1359.3059555412544		125.20753567396036	5년	48.190086342186824	45154.11090262905	125.20753567396036		5.759547607115906		0.7525492243932043	-8988.877721155523	-44.83230783618715	5년	0.7525492243932043	불리(<1)	5년	19.845043171093412	1.3288167306348901	보통	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	33416778.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
37	213420	덕산네오룩스	직접추가	메인	37050.0		2165.0	126289412183.0	23523118181.0	73316735293.0	0.0						판정불가	일반	일반	3080.6348369926372	3080.6348369926372	15.69023795058077	15.69023795058077	N	N	16.21041331186259	11.211848026446525	9.282628183044572	40.92082662372518	30.92369605289305	27.065256366089145	88593.58964036503	66949.80195451346	58596.280032582996	139.11900037885297	80.70121985023874	58.15460197728204	3년	30.92369605289305	66949.80195451346	80.70121985023874		1.0331528025846521	0.7145747605460325	0.5916180629179674	1872.3304627621587	5.053523516227149	3년	0.7145747605460325	불리(<1)	3년	11.211848026446525	1.3994336984920426	보통	Y	통과	제외	배당감안점수<1	24831179.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:OFS
38	086450	동국제약	직접추가	메인	19220.0	200.0	1487.0	56178706285.0	62418400000.0								판정불가	일반	일반	2622.0651120418515	2622.0651120418515	11.162027496945628	11.162027496945628	N	N	7.59768451519538	7.320275876340965	3.1564796792116656	23.695369030390758	23.14055175268193	14.812959358423331	35235.01374819106	34410.00045623803	22026.870565975492	83.3247333412646	79.03226043828317	14.603905129945339	3년	23.14055175268193	34410.00045623803	79.03226043828317	1.040582726326743	0.77389768515495	0.7490447953972135	0.3760125484986389	503.2892639290106	2.618570571951148	3년	0.7490447953972135	불리(<1)	3년	7.320275876340965	1.524809677326664	보통	Y	통과	제외	배당감안점수<1	45230420.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
39	137400	피엔티	직접추가	메인	44800.0	200.0	3215.0	48614784915.0	2883423500.0	147061731360.0	118697154998.0						판정불가	일반	일반	-4033.7942736500117	-9044.073189435125	15.189360582783829	16.747767710555248	Y	Y	-48.40314556251003	5.939543368649525	13.365820704844978		20.379086737299048	35.231641409689956		65518.76386041644	113269.7271321532		46.24724075985813	152.83421234855626	3년	20.379086737299048	65518.76386041644	46.24724075985813	0.4464285714285714	-3.157257129403942	0.4204240135898932	0.9093371113941987	-5203.342672542608	-11.614604179782608	3년	0.4204240135898932	불리(<1)	3년	5.939543368649525	2.5573280031857797	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	23690728.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
40	050890	쏠리드	직접추가	메인	15200.0	50.0	610.0	90077709858.0	56384251006.0		99023500000.0						판정불가	일반	일반	2410.63719770453	780.7960352708731	20.96616852835323	23.63803928644119	N	N	-19.736842105263154	7.574974463597406			23.649948927194814			14426.468845588835			-5.089020752705031		3년	23.649948927194814	14426.468845588835	-5.089020752705031	0.3289473684210526	-0.9256767496930198	0.37698456069022473		264.100396082502	1.7375026058059344	3년	0.37698456069022473	불리(<1)	3년	7.574974463597406	2.767820357561477	매우 불리	Y	통과	제외	배당감안점수<1	60756534.0	단기위험부채 존재; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
41	060370	LS마린솔루션	직접추가	메인	34850.0	160.0	215.0	73563614656.0	401270740051.0	34931968525.0							판정불가	일반	일반	8420.98079299366	8420.98079299366	122.92567073026206	122.92567073026206	N	N	-56.032719836400815		29.95772295224761			68.41544590449521			14709.320869466472			-57.79247957111486	5년	68.41544590449521	14709.320869466472	-57.79247957111486	0.45911047345767575	-0.4520911623487439		0.24744085791851791	-1082.6513705871112	-3.106603645874064	5년	0.24744085791851791	불리(<1)	5년	29.95772295224761	4.103304878218037	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	52238854.0	주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:OFS,2020:OFS
42	060280	큐렉소	직접추가	메인	11800.0		67.0	18688000180.0									판정불가	일반	일반	454.8066373342997	454.8066373342997	169.33124421889107	169.33124421889107	N	N	-131.45539906103286		41.05182554589231			90.60365109178461			6070.444623149569			-48.55555404110534	5년	90.60365109178461	6070.444623149569	-48.55555404110534		-0.7763209894749438		0.2424350316166427	-335.1639164672466	-2.8403721734512426	5년	0.2424350316166427	불리(<1)	5년	41.05182554589231	4.1248164233182205	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	41089990.0	주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:OFS,2022:OFS,2020:OFS
43	095610	테스	직접추가	메인	111300.0	850.0	3244.0	12143208427.0	19422130000.0	45890019125.0	6000000000.0						판정불가	일반	일반	-739.9111930785124	-1049.8285484504133	34.53758051574553	34.63311607535463	Y	Y	33.388157894736835	7.932866974470154	15.47414404638392	75.27631578947367	24.36573394894031	39.44828809276784	244196.36842105258	79042.44093036237	127970.24657293886	119.40374521208676	-28.98253285681728	14.977759724113993	3년	24.36573394894031	79042.44093036237	-28.98253285681728	0.7637017070979335	0.9888318490134272	0.25180017105145397	0.47015006584144164	2545.6724063016527	2.2872168969466777	3년	0.25180017105145397	불리(<1)	3년	7.932866974470154	4.353732468588677	매우 불리	N	주당순현금<=0	제외	하드필터 미통과	19360000.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
44	080220	제주반도체	직접추가	메인	98500.0		1173.0	77229831529.0		56955110913.0	52000000000.0						판정불가	일반	일반	588.6484603632924	-921.099590849568	83.47088792807904	84.7579706656859	N	Y	101.89328743545612	18.439828634196754	28.179821594920938	212.28657487091223	45.37965726839351	64.85964318984188	249012.15232358006	53230.33797582558	76080.36146168452	152.80421555693405	-45.95904774027859	-22.76105435361978	3년	45.37965726839351	53230.33797582558	-45.95904774027859		1.2207044870931572	0.22091329195018328	0.3376005969794103	662.8416875870809	0.6729357234386607	3년	0.22091329195018328	불리(<1)	3년	18.439828634196754	4.526662887380735	매우 불리	Y	통과	제외	배당감안점수<1	34442833.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
45	068760	셀트리온제약	직접추가	메인	47300.0	200.0	892.0	49871871397.0	67056726028.0	16559995254.0	142000000000.0						판정불가	일반	일반	2297.7149853074225	-953.057874493612	50.450992168937866	54.09535636153993	N	Y	67.984934086629	8.88354924631798	8.803232347597788	144.469868173258	26.26709849263596	26.106464695195577	128867.12241054613	23430.251855431277	23286.966508114456	172.4463475910066	-50.46458381515586	-50.767512667834126	3년	26.26709849263596	23430.251855431277	-50.46458381515586	0.42283298097251587	1.3559251092334204	0.18446380987171815	0.18287183129474097	1568.3314891607329	3.315711393574488	3년	0.18446380987171815	불리(<1)	3년	8.88354924631798	5.679148138887011	매우 불리	Y	통과	제외	배당감안점수<1	43681920.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:OFS,2024:OFS,2022:OFS,2020:CFS
46	122870	와이지엔터테인먼트	직접추가	메인	44450.0	300.0	1990.0	168219905571.0	18417244062.0	7408282828.0							판정불가	일반	일반	9589.02129061884	9589.02129061884	17.51807975345787	17.51807975345787	N	N	99.1991991991992	2.8708421054929767	22.411692325937338	206.8983983983984	14.241684210985953	53.323384651874676	411727.8128128128	28340.95157986205	106113.53545723061	826.2717948544721	-36.240828841705174	138.72561407700923	3년	14.241684210985953	28340.95157986205	-36.240828841705174	0.6749156355455568	5.701202200260035	0.20240561699341741	1.3178732079311297	4456.78787193806	10.026519396936017	3년	0.20240561699341741	불리(<1)	3년	2.8708421054929767	6.1020700929317355	매우 불리	Y	통과	제외	배당감안점수<1	18691049.0	1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
47	065350	신성델타테크	직접추가	메인	45000.0	120.0	778.0	70602467437.0	14235723297.0	26783722267.0	310392918122.0						판정불가	일반	일반	2112.3045519879456	-9181.30283374863	55.125572555285416	69.64177742127073	N	Y	-2202.702702702703	7.457653300092337	18.00492575746233		23.415306600184675	44.50985151492466		18217.108534943676	34628.66447861139		-59.51753658901405	-23.047412269752463	3년	23.415306600184675	18217.108534943676	-59.51753658901405	0.26666666666666666	-39.953073209846735	0.14012226283930723	0.33145401629714455	-2916.1518951716835	-6.4803375448259635	3년	0.14012226283930723	불리(<1)	3년	7.457653300092337	7.391812187702917	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	27483948.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
48	183300	코미코	직접추가	메인	95600.0	1400.0	4650.0	99119203383.0	3100000000.0	340995618653.0	192679909879.0						판정불가	일반	일반	-22826.080519208877	-41245.51751577621	25.46797430520621	29.42914355177983	Y	Y	-13.920770085153645	3.344451500460721	13.460780641712699		15.188903000921442	35.4215612834254		70628.39895428471	164710.2599679281		-26.120921595936498	72.29106691205868	3년	15.188903000921442	70628.39895428471	-26.120921595936498	1.4644351464435146	-0.4890979859424385	0.18882093209593018	0.5860385914204874	-17350.753968382945	-18.149324234710193	3년	0.18882093209593018	불리(<1)	3년	3.344451500460721	7.6149928625659005	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	10460684.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
49	140860	파크시스템스	직접추가	메인	278000.0	500.0	4963.0	75059752464.0	4013999311.0	81434883898.0	32966292992.0						판정불가	일반	일반	-337.4744350621034	-5049.316265171743	56.0825054271735	57.0318993079129	Y	Y	-19.62753036437247	6.914619637756436	27.071013078978922		22.329239275512872	62.642026157957844		110820.01452437039	310892.3758219448		-60.13668542288835	11.831789864008924	3년	22.329239275512872	110820.01452437039	-60.13668542288835	0.1798561151079137	-0.34676899865892274	0.1265006921289733	0.48590677229058044	-4263.863715695771	-1.5337639265092702	3년	0.1265006921289733	불리(<1)	3년	6.914619637756436	8.110714452164776	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	6996477.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
50	376300	디어유	직접추가	메인	24400.0	316.0	785.0	127699499351.0	42744910159.0	3733290182.0							판정불가	일반	일반	7022.843881261446	7022.843881261446	22.13650460985803	22.13650460985803	N	N	-23.563777994157743	2.3574658676792426			13.214931735358485			10373.721412256411			-57.484748310424536		3년	13.214931735358485	10373.721412256411	-57.484748310424536	1.2950819672131149	-1.005971648162905	0.16500111012403337		1461.7061584505716	5.990599010043327	3년	0.16500111012403337	불리(<1)	3년	2.3574658676792426	9.389957629227457	매우 불리	Y	통과	제외	배당감안점수<1	23738406.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:OFS,2020:NA
51	084370	유진테크	직접추가	메인	124900.0	230.0	1906.0	54924701691.0	234822263434.0	6336490405.0							판정불가	일반	일반	12367.339644429	12367.339644429	59.04126986126495	59.04126986126495	N	N	-33.00527240773287	3.947412856408672	65.18029584829917		16.394825712817344	138.86059169659833		31248.53780862986	264668.28777371644		-74.98115467683758	111.90415354180661	3년	16.394825712817344	31248.53780862986	-74.98115467683758	0.18414731785428343	-0.5559014087434365	0.06997749513130877	1.1070975153438718	1973.6983229477412	1.5802228366274949	3년	0.06997749513130877	불리(<1)	3년	3.947412856408672	14.956953328408693	매우 불리	Y	통과	제외	배당감안점수<1	22916042.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
52	095340	ISC	반도체소부장	메인	211500.0	850.0	2743.0	79871448500.0	262260000000.0	20000000000.0	0.0						판정불가	일반	일반	15196.988586812378	15196.988586812378	71.56507889653213	71.56507889653213	N	N	2.6956196181205483	2.7852556628800373		13.891239236241097	14.070511325760075		38103.669225009326	38595.412566559884		-81.98408074467645	-81.751577982714		3년	14.070511325760075	38595.412566559884	-81.751577982714	0.4018912529550827	0.04328243493665356	0.04453494588391436		1668.9997838851034	0.7891251933262899	3년	0.04453494588391436	불리(<1)	3년	2.7852556628800373	25.69425846621624	매우 불리	Y	통과	제외	배당감안점수<1	21197058.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
53	041190	우리기술투자	직접추가	메인	6070.0		1420.0	8196474528.0	918336858104.0								판정불가	일반	일반	11030.158721809525	11030.158721809525	-3.4930695224010737	-3.4930695224010737	N	N	-25.14496573537164												1년					7.1985299960727485					1년	7.1985299960727485	안심(>=2)	1년	-25.14496573537164		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	84000000.0	fs=2025:CFS,2024:CFS,2022:NA,2020:NA
54	215200	메가스터디교육	직접추가	메인	39800.0	3000.0	8072.0	66298633028.0		36685724461.0	13667071299.0						판정불가	일반	일반	2856.9504549639873	1538.3989362112666	4.576690974360259	4.740039774998603	N	N	92.23624672541082	-2.8115416132021287	34.54221143364424	192.97249345082164	2.8769167735957426	77.58442286728848	1557673.9671350324	23222.472196464834	626261.4613847526	3813.753686268926	-41.65207990837981	1473.521259760685	3년	2.8769167735957426	23222.472196464834	-41.65207990837981	7.537688442211055	21.800452712796172	1.0326558763713685	9.194393965333726	10570.647660791632	26.559416233144805	3년	1.0326558763713685	보통(1~1.5)	3년	-2.8115416132021287		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	10365216.0	단기위험부채 존재; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
55	000250	삼천당제약	직접추가	메인	326500.0	50.0	226.0	95943976392.0	13034373599.0	23423415405.0	44784077259.0						판정불가	일반	일반	3647.2359249112606	1738.075497947946	1428.552053429596	1436.9996659382834	N	N	-147.67932489451476	-5.168157543831642											3년				0.015313935681470138	-0.1033662095856633	-0.0036070394465357305		-2122.772468832106	-0.6501600210818088	3년	-0.0036070394465357305	불리(<1)	3년	-5.168157543831642		판정불가	N	주당FCF<=0	제외	하드필터 미통과	23457472.0	단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
56	277810	레인보우로보틱스	직접추가	메인	789000.0		73.0	10110272543.0	59000000000.0	96954300.0							판정불가	일반	일반	3557.413577099379	3557.413577099379	10759.487485245214	10759.487485245214	N	N	-33.63636363636363	-41.03092880510747											3년					-0.0031262050058137175	-0.0038134649871914747		-1415.7857261635627	-0.17944052296116128	3년	-0.0038134649871914747	불리(<1)	3년	-41.03092880510747		판정불가	N	주당FCF<=0	제외	하드필터 미통과	19399858.0	주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
57	032820	우리기술	직접추가	메인	15540.0		4.8	9476066958.0	25753635244.0	86490875127.0	33818571027.0						판정불가	일반	일반	-307.40081363403556	-510.20257677063705	3301.5418361737575	3343.792203493883	Y	Y	-121.06186924089512	-40.54591323324753											3년					-0.03666828265341531	-0.012280902452605975		-393.338631932169	-2.531136627620135	3년	-0.012280902452605975	불리(<1)	3년	-40.54591323324753		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	166756790.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
58	417200	LS머트리얼즈	직접추가	메인	20550.0	22.0	6.0	57427106565.0	1409761182.0	35664779013.0	12052000000.0						판정불가	일반	일반	342.51556519012803	164.37031298355916	3367.9140724683116	3397.6049478360733	N	N	-92.85714285714286												1년				0.10705596107055962	-0.027539326984104634			-267.29396056701927	-1.300700538039023	1년	-0.027539326984104634	불리(<1)	1년	-92.85714285714286		판정불가	N	주당FCF<=0	제외	하드필터 미통과	67652659.0	단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
59	131970	두산테스나	직접추가	메인	156900.0	160.0	78.0	109546970000.0	5000000.0	173189735000.0	164500000000.0						판정불가	일반	일반	-3292.6466264864125	-11803.950724878538	2053.751879826749	2162.871163139468	Y	Y	-95.92050209205021	-70.63378581277699	-48.99682259345528										3년				0.10197578075207138	-0.046655356595160485	-0.034342907108123925	-0.023807572517877816	6334.127307792246	4.037047359969564	3년	-0.034342907108123925	불리(<1)	3년	-70.63378581277699		판정불가	N	주당순현금<=0	제외	하드필터 미통과	19327238.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:OFS,2024:CFS,2022:OFS,2020:OFS
60	032190	다우데이타	직접추가	메인	20050.0	550.0	5713.0	2733751140623.0	21532549329917.0	4101128995368.0	32263292614335.0						판정불가	일반	일반	526505.7826415666	-315877.836531671	-88.64970814660714	58.80060152838631	N	Y	33.17016317016317	2.41056085619491		74.84032634032634	13.32112171238982		427562.7843822844	76103.56834288304		2032.482715123613	279.56891941587554		3년	13.32112171238982	76103.56834288304	279.56891941587554	2.7431421446384037	-0.4051147608451103	-0.05813558903443		-174621.89534033943	-870.9321463358575	3년	-0.05813558903443	불리(<1)	3년	2.41056085619491		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	38300000.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
61	009520	포스코엠텍	직접추가	메인	16370.0	10.0	34.0	23489287481.0									판정불가	일반	일반	564.0673104481234	564.0673104481234	464.88037322211403	464.88037322211403	N	N	142.85714285714283	-33.573662263718816	-31.534135605250093	294.21428571428567			10003.285714285712			-38.89257352299504			3년				0.061087354917532075	0.30743012276789716	-0.07208859921644702	-0.06770139171974708	21.005404932528034	0.1283164626299819	3년	-0.07208859921644702	불리(<1)	3년	-33.573662263718816		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	41642703.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:OFS,2024:OFS,2022:OFS,2020:OFS
62	058610	에스피지	직접추가	메인	127900.0		412.0	42023986997.0	4202172079.0	0.0	54058574990.0						판정불가	일반	일반	2084.3851150903442	-353.17169915625664	305.3777060313341	311.29410606591324	N	Y	-30.28764805414551	-22.958604350341737	-9.267164625100499										3년					-0.09918094037630161	-0.0751810099326177	-0.03034656571868287	1052.1212452248599	0.822612388760641	3년	-0.0751810099326177	불리(<1)	3년	-22.958604350341737		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	22177360.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
63	014620	성광벤드	직접추가	메인	30000.0	200.0	1297.0	55816213450.0			2000000000.0						판정불가	일반	일반	2101.7226502600183	2026.413971281186	21.50985146471857	21.56791521103995	N	N	-13.186077643908966	-2.6308862076953488			3.2382275846093025			4199.981177238265			-86.00006274253911		3년	3.2382275846093025	4199.981177238265	-86.00006274253911	0.6666666666666667	-0.5820314936984667	-0.0913172061764575		1220.9355149855987	4.069785049951996	3년	-0.0913172061764575	불리(<1)	3년	-2.6308862076953488		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	26557364.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
64	247540	에코프로비엠	2차전지	메인	198000.0	100.0	403.0	518548123832.0	17217642963.0	908362087372.0	863305167008.0						판정불가	일반	일반	-3809.7259744917205	-12636.85586554925	500.76855080519033	522.6720989219584	Y	Y	-140.78947368421052	-48.08965332121203	-29.141298397230276										3년				0.050505050505050504	-0.2810459410987571	-0.09593084109108768	-0.05809229293642716	-2285.196699076037	-1.1541397470080994	3년	-0.09593084109108768	불리(<1)	3년	-48.08965332121203		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	97801344.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
65	039030	이오테크닉스	직접추가	메인	450000.0	500.0	4689.0	236305275966.0	99448229801.0		7000000000.0						판정불가	일반	일반	27253.715092434384	26685.512520100165	90.15702386597688	90.27820163785452	N	N	21.162790697674417	-9.341714757581144	21.872789158097493	50.825581395348834		52.24557831619499	238321.1511627907		244979.5167246383	-47.03974418604652		-45.56010739452483	3년				0.1111111111111111	0.23596499636467916	-0.10238363302887868	0.24384012832864602	7809.347047497677	1.7354104549994838	3년	-0.10238363302887868	불리(<1)	3년	-9.341714757581144		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	12319550.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
66	036930	주성엔지니어링	반도체소부장	메인	196900.0	53.0	781.0	164383610031.0	0.0	104241855386.0	45000000000.0						판정불가	일반	일반	1272.3480202522953	320.33620667423327	250.4835492698434	251.70251446008422	N	N	-65.625	-29.310632286282456											3년				0.026917216861350943	-0.2618857923977694	-0.11690873574245811				3년	-0.11690873574245811	불리(<1)	3년	-29.310632286282456		판정불가	N	주당FCF<=0	제외	하드필터 미통과	47268321.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
67	056190	에스에프에이	직접추가	메인	26800.0	950.0	1916.0	295924271530.0	28249450000.0								판정불가	일반	일반	9027.7058169093	9027.7058169093	9.275727652970094	9.275727652970094	N	N	-177.38287560581583	-4.690096402984533	-9.613618111787957										3년				3.544776119402985	-18.741181930966867	-0.12347497969227418	-0.6542712571387028	1582.4180900148042	5.904545111995538	3년	-0.12347497969227418	불리(<1)	3년	-4.690096402984533		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	35908760.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
68	121600	나노신소재	직접추가	메인	65700.0	250.0	136.0	55326376541.0	186859366032.0	162519871152.0							판정불가	일반	일반	6524.005023015364	6524.005023015364	435.11761012488705	435.11761012488705	N	N	-187.74193548387098	-57.81026287933078	-2.7067161445867516			3.086567710826497			419.7732086724036			-99.36107578588675	3년				0.380517503805175	-0.4305994830369874	-0.13198671816349186	-0.005346137657158747	380.8349060300506	0.5796573912177331	3년	-0.13198671816349186	불리(<1)	3년	-57.81026287933078		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	12211191.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
69	189300	인텔리안테크	직접추가	메인	124500.0	200.0	724.0	32845847951.0	48243824430.0	60518508468.0	64253742340.0						판정불가	일반	일반	1916.567947387084	-4069.8051907263857	169.31413266935485	177.58260385459445	N	Y	-351.38888888888886	-26.087239007011586	55.747934193089876			119.99586838617975			86877.00871159414			-30.21927011116936	3년				0.1606425702811245	-2.0744177747081745	-0.15312718452960583	0.3302062024116562	-4643.386088236889	-3.7296273801099513	3년	-0.15312718452960583	불리(<1)	3년	-26.087239007011586		판정불가	N	주당FCF<=0	제외	하드필터 미통과	10733334.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
70	131290	티에스이	직접추가	메인	198100.0	450.0	3526.0	75817114809.0	24192525681.0								판정불가	일반	일반	9041.29479925243	9041.29479925243	53.61846432239012	53.61846432239012	N	N	-10.869565217391308	-8.574311564657378	6.33162898184505			21.1632579636901			74621.6475799713			-62.331323785981176	3년				0.2271580010095911	-0.19848399895216015	-0.15567684880825958	0.12232329041389214	-202.5541856300845	-0.1022484531196792	3년	-0.15567684880825958	불리(<1)	3년	-8.574311564657378		판정불가	N	주당FCF<=0	제외	하드필터 미통과	11061429.0	주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
