순위	종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
66	307950	현대오토에버	직접추가	메인	315500.0	1900.0	6654.0	301124937000.0	503550000000.0	137177596000.0							판정불가	일반	일반	24339.913182556786	24339.913182556786	43.757151610676765	43.757151610676765	N	N	6.840077071290951	17.005273141647017	18.824559086735636	22.1801541425819	42.51054628329403	46.14911817347127	147586.74566473998	282865.1749690385	307076.2323262778	-53.22131674651664	-10.343843115994133	-2.669973906092604	3년	42.51054628329403	282865.1749690385	-10.343843115994133	0.6022187004754358	0.1700818151506567	0.4023911793615519	0.44396806172527303	6801.802196340414	2.1558802524058365	3년	0.4023911793615519	불리(<1)	3년	17.005273141647017	2.57315194211804	매우 불리	Y	통과	제외	배당감안점수<1	27423982.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
67	033780	KT&G	필수소비재	메인	185800.0	6000.0	10228.0	913503000000.0		1062456000000.0	332978000000.0						판정불가	일반	일반	-1262.563450588038	-4084.9695293504915	18.289261189928435	18.56521016125836	Y	Y	-10.146710006149517	6.408926515670932	1.8767217197089403		21.317853031341862	12.25344343941788		218039.00080456457	125328.21949836609		17.35145360848469	-32.546706405615666	3년	21.317853031341862	218039.00080456457	17.35145360848469	3.229278794402583	-0.37822365484923126	0.5269871325027115	0.2791802501526582	-776.4757168675206	-0.4179094278081381	3년	0.5269871325027115	불리(<1)	3년	6.408926515670932	2.8537167878595633	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	117976645.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
68	028260	삼성물산	직접추가	메인	294000.0	2800.0	14955.0	3458217651048.0	2068618122746.0	1611322967337.0	981336899188.0						판정불가	일반	일반	23035.606644979205	17262.240061011005	18.118648836845257	18.50469809020321	N	N	9.328167263688858	6.272963576271873	18.957826688295864	27.156334527377716	21.045927152543747	46.41565337659173	406122.9828569337	314741.84056629176	694146.0962469293	38.137068998957055	7.0550478116638615	136.10411436970384	3년	21.045927152543747	314741.84056629176	7.0550478116638615	0.9523809523809524	0.5674014827840671	0.3987794340359252	1.098879271846603	6578.623290328812	2.237626969499596	3년	0.3987794340359252	불리(<1)	3년	6.272963576271873	2.8883714398376075	매우 불리	Y	통과	제외	배당감안점수<1	169976544.0	단기위험부채 존재; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
69	030000	제일기획	직접추가	메인	19170.0	1230.0	2049.0	622369326472.0	216919787330.0	234763824456.0	4043255307.0						판정불가	일반	일반	5254.857894167939	5219.71175149604	6.791186972099591	6.808339799172259	N	N	0.0	2.315711686466715		8.5	13.13142337293343		17416.5	26906.286491140596		-9.147104851330202	40.356215394577966		3년	13.13142337293343	26906.286491140596	40.356215394577966	6.416275430359937	0.9447944014382298	1.2857821692585554		1492.008099731205	7.783036513986463	3년	1.2857821692585554	보통(1~1.5)	3년	2.315711686466715	2.9326565184206945	매우 불리	Y	통과	제외	린치PER배수>=2	115041225.0	단기위험부채 존재; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
70	005380	현대자동차	직접추가	메인	351000.0	10000.0	36088.0	18360566000000.0	5857507000000.0	131240462000000.0	10388351000000.0						판정불가	일반	일반	-522678.0458231802	-573412.8785132379	24.209655448436603	25.61551979919192	Y	Y	-24.20875774440827	8.159836431248424	45.92494426173537		24.819672862496848	100.34988852347074		895692.3542617862	3621426.777035012		155.18300691218982	931.7455205227955	3년	24.819672862496848	895692.3542617862	155.18300691218982	2.849002849002849	-0.8822824819171387	0.4547292836818211	2.014648544446258	-83323.46231986141	-23.73887815380667	3년	0.4547292836818211	불리(<1)	3년	8.159836431248424	2.9669290129057915	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	204757766.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
71	280360	롯데웰푸드	직접추가	메인	106000.0	3300.0	8176.0	465769787384.0	60447985569.0	1114724963974.0							판정불가	일반	일반	-63249.23537832038	-63249.23537832038	20.700738182279892	20.700738182279892	Y	Y	-14.575279490126425		5.046315298946524			18.59263059789305			152013.34776837355			43.40881864940902	5년	18.59263059789305	152013.34776837355	43.40881864940902	3.1132075471698113	-0.5537035366578522		0.39416579130018636	-12931.762180407184	-12.19977564189357	5년	0.39416579130018636	불리(<1)	5년	5.046315298946524	4.102149183306364	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	9304574.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
72	175330	JB금융지주	직접추가	메인	26900.0	1140.0	3619.0		3918901000000.0	14183144000000.0							판정불가	일반	일반	-54055.16269326126	-54055.16269326126	22.369484026875174	22.369484026875174	Y	Y	5.2340796743239215			18.968159348647845			68645.76868275655			155.18873116266377			1년	18.968159348647845	68645.76868275655	155.18873116266377	4.237918215613383	0.4234339012271112					1년	0.4234339012271112	불리(<1)	1년	5.2340796743239215	4.273814198245771	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	189884601.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
73	047810	한국항공우주	우주항공/방산	메인	120700.0	500.0	1907.0	60938581663.0	200000.0	1487227060504.0	492840000000.0						판정불가	일반	일반	-14632.333554052933	-19688.393661788952	70.96608996017459	73.61740622013055	Y	Y	8.045325779036826	16.21391673368946	20.01192023737235	24.590651558073652	40.92783346737892	48.5238404747447	46894.372521246456	78049.3784222916	92534.96378533814	-61.14799294014378	-35.33605764516024	-23.334744171219434	3년	40.92783346737892	78049.3784222916	-35.33605764516024	0.4142502071251036	0.11920589102357695	0.23431144297432918	0.28783001086801324	-11214.27678311756	-9.291032960329378	3년	0.23431144297432918	불리(<1)	3년	16.21391673368946	4.376862859590271	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	97475107.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
74	007070	GS리테일	직접추가	메인	24600.0	600.0	585.0	294440001357.0	139922954133.0	2214168472527.0							판정불가	일반	일반	-21287.651544267934	-21287.651544267934	78.44042999020161	78.44042999020161	Y	Y	-345.7983193277311	17.566734386037865	-23.182279339928648		43.63346877207573			25525.579231664302			3.7625172018874053		3년	43.63346877207573	25525.579231664302	3.7625172018874053	2.4390243902439024	-4.377325506507014	0.2550439713140378	-0.2644459617607386	8424.851248528614	34.2473627988968	3년	0.2550439713140378	불리(<1)	3년	17.566734386037865	4.465282406304639	매우 불리	N	주당순현금<=0	제외	하드필터 미통과	83607415.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
75	272210	한화시스템	우주항공/방산	메인	55100.0	500.0	1243.0	325483658125.0	164123075536.0	1615285782454.0	1474436243190.0						판정불가	일반	일반	-5958.515188681878	-13763.093908709392	49.12189476161052	55.400719154231204	Y	Y	-52.02624469316866		7.897266078384502			24.294532156769			30198.10347086387			-45.19400459008372	5년	24.294532156769	30198.10347086387	-45.19400459008372	0.9074410163339384	-1.0406521150072738		0.1792420088322702	-1268.1431386537038	-2.301530197193655	5년	0.1792420088322702	불리(<1)	5년	7.897266078384502	6.220113932346965	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	188919389.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
76	068270	셀트리온	헬스케어	메인	190000.0	750.0	4668.0	1119206211717.0									판정불가	일반	일반	4845.86731932615	4845.86731932615	39.66455284504581	39.66455284504581	N	N	127.9296875	6.22945826601542	3.8046169226709114	264.359375	20.95891653203084	16.109233845341823	1234029.5625	97836.22237151997	75197.90359005563	549.4892434210526	-48.50725138341054	-60.42215600523389	3년	20.95891653203084	97836.22237151997	-48.50725138341054	0.39473684210526316	3.235241926044636	0.16700541498599192	0.10587170315978194	1360.9075488767974	0.716267130987788	3년	0.16700541498599192	불리(<1)	3년	6.22945826601542	6.367255570429666	매우 불리	Y	통과	제외	배당감안점수<1	230960969.0	1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
77	450080	에코프로머티	직접추가	메인	29450.0		345.0	45037598354.0	777438041.0								판정불가	일반	일반	649.3175374808915	649.3175374808915	83.48023902179452	83.48023902179452	N	N	-155.8252427184466	5.476875138059767			19.453750276119536			6711.54384526124			-77.21037743544571		3년	19.453750276119536	6711.54384526124	-77.21037743544571		-1.8666123210040724	0.06560684543116722		-2943.2049268330334	-9.993904675154612	3년	0.06560684543116722	불리(<1)	3년	5.476875138059767	15.242311887243089	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	70558754.0	주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:OFS,2024:OFS,2022:OFS,2020:NA
78	282330	BGF리테일	필수소비재	메인	126400.0	4100.0	11303.0	414042445266.0	56154402761.0		0.0						판정불가	일반	일반	27204.316433276137	27204.316433276137	8.776049152147559	8.776049152147559	N	N	0.017697548889472614	0.2966584171548048	9.736317603940137	8.535395097778945	9.09331683430961	27.972635207880273	96475.57079019542	102781.76017820151	316174.6957546707	-23.674390197630213	-18.685316314713994	150.13820866666987	3년	9.09331683430961	102781.76017820151	-18.685316314713994	3.2436708860759493	0.3716214868928056	0.4034080987757927	1.4790241331818197	30299.629909466068	23.97122619419784	3년	0.4034080987757927	불리(<1)	3년	0.2966584171548048	29.583010778244553	매우 불리	Y	통과	제외	배당감안점수<1	17283906.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
79	024110	IBK기업은행	금융/은행	보정필요	20450.0	1048.0	3183.0			203390126000000.0							판정불가	금융보정	보정보류	-255058.34950533815	-255058.34950533815	86.55618897434437	86.55618897434437	Y	Y	2.4790727623953623			13.458145524790725			42837.27720540888			109.47323816825856			1년	13.458145524790725	42837.27720540888	109.47323816825856	5.124694376528118	0.0878477579595986					1년	0.0878477579595986	불리(<1)	1년	2.4790727623953623	34.914743240819966	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	797425869.0	린치식 단독판정 비중 낮춤; 주당순현금 음수(린치식); 주당순현금 음수(보수형); 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
80	204320	HL만도	직접추가	메인	39750.0	750.0	2130.0	799652317531.0		965892545521.0	659326263869.0						판정불가	일반	일반	-3540.256046154449	-17581.28462433386	20.324063871434014	26.916096067762375	Y	Y	-23.021322732200943	0.5378148348890388	76.60035963530261		9.575629669778078	161.70071927060522		20396.091196627305	344422.5320463891		-48.689078750623125	766.4717787330543	3년	9.575629669778078	20396.091196627305	-48.689078750623125	1.8867924528301887	-1.0398771826866708	0.11929736607092022	3.861784364811433	6770.8428804833	17.03356699492654	3년	0.11929736607092022	불리(<1)	3년	0.5378148348890388	37.790076719671085	매우 불리	N	주당순현금<=0	제외	하드필터 미통과	46957120.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
81	003030	세아제강지주	직접추가	메인	104200.0	1800.0	15656.0	657858846224.0	16603582224.0	0.0							판정불가	일반	일반	162848.45134399107	162848.45134399107	-3.746068685742914	-3.746068685742914	N	N	47.712048306444	-38.977007618002915	29.936065767104946	103.924096612888		68.3721315342099	1627035.6565713745		1070434.0912995902	1461.454564847768		927.2879954890501	3년				1.727447216890595	-13.197701289219642	9.943640527169098	-8.452464607630676	-147158.44666591173	-141.2269161860957	3년	9.943640527169098	안심(>=2)	3년	-38.977007618002915		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	4141657.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
82	285130	SK케미칼	직접추가	메인	38800.0	1150.0	2306.0	567555999965.0	950748039267.0	341978345417.0	477883213809.0						판정불가	일반	일반	68000.55528903044	40375.277635757375	-12.662860055954223	-0.6831212644221053	N	N	92.16666666666666	-38.59552986089414	-34.69934418185778	192.83333333333331			444673.6666666666			1046.066151202749			3년				2.9639175257731956	-7.512566969237598	2.8138676553063973	2.5061815826640386	-13324.604357906223	-34.34176380903666	3년	2.8138676553063973	안심(>=2)	3년	-38.59552986089414		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	17298766.0	단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
83	006360	GS건설	직접추가	메인	22250.0	500.0	1073.0	3015810000000.0	301590000000.0								판정불가	일반	일반	38763.054954990854	38763.054954990854	-15.389613191976565	-15.389613191976565	N	N	-62.91047355686139	-35.490770024369326	-22.823533314849886										3년				2.247191011235955	3.9418328315914057	2.1601309011759335	1.3370279062206376	3464.721168093708	15.57178053075824	3년	2.1601309011759335	안심(>=2)	3년	-35.490770024369326		판정불가	N	순현금차감PER<=0	제외	하드필터 미통과	85581490.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
84	009240	한샘	직접추가	메인	39150.0	8530.0	2808.0	98241927402.0	251054722982.0	161476119968.0	96981921492.0						판정불가	일반	일반	7980.840700116019	3859.9000100620688	11.100127955799138	12.567699426616072	N	N	-69.38174681059863		-5.701809832138416										5년				21.787994891443166	-4.28767597172523		1.449189155598941	2308.508445254018	5.896573295667991	5년	1.449189155598941	보통(1~1.5)	5년	-5.701809832138416		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	23533928.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
85	300720	한일시멘트	직접추가	메인	13660.0	1000.0	1061.0	129285266021.0		337958155586.0	209542035372.0						판정불가	일반	일반	-2837.341716779947	-5686.501277561126	15.548861184523986	18.23421421070794	Y	Y	-60.067745577719236	-2.308290966967641	-43.43181980026135		3.883418066064718			4120.306568094666			-69.83670155128357		3년	3.883418066064718	4120.306568094666	-69.83670155128357	7.320644216691069	-3.3923449913829153	0.32236143793683736	-2.3224321804038146	83.57535581957487	0.611825445238469	3년	0.32236143793683736	불리(<1)	3년	-2.308290966967641		판정불가	N	주당순현금<=0	제외	하드필터 미통과	73545209.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
86	268280	미원에스씨	직접추가	메인	124800.0	3200.0	12662.0	58959811112.0			34836825379.0						판정불가	일반	일반	11791.9622224	4824.5971466	8.92497534177855	9.475233205923235	N	N	13.418129702615555	-0.7008484463701614	13.343223272870098	35.33625940523111	7.098303107259677	35.186446545740196	447427.71658903634	89878.71394412204	445530.7861621624	258.5157985489073	-27.98179972426119	256.9958222453224	3년	7.098303107259677	89878.71394412204	-27.98179972426119	2.564102564102564	1.7907312518729284	0.20876854516452895	1.782338351402401	6279.6343486	5.031758292147435	3년	0.20876854516452895	불리(<1)	3년	-0.7008484463701614		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	5000000.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
87	000880	한화	직접추가	메인	83800.0	1100.0	4122.0	14684582000000.0	103264989000000.0	60168760000000.0							판정불가	일반	일반	770834.9267100092	770834.9267100092	-166.67513991023998	-166.67513991023998	N	N	-50.52808449351897	-33.7392629586393	7.803689278908865			24.107378557817732			99370.61441532469			18.58068545981466	3년				1.3126491646778042	0.2952776002188766	0.19454979195712263	-0.054695249984467495	29660.332448246358	35.39419146568778	3년	0.19454979195712263	불리(<1)	3년	-33.7392629586393		판정불가	N	순현금차감PER<=0	제외	하드필터 미통과	74958735.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
88	271560	오리온	필수소비재	메인	135300.0	3500.0	9682.0	311390944459.0	31192701875.0	22097727513.0							판정불가	일반	일반	8106.152590268567	8106.152590268567	13.137145983240181	13.137145983240181	N	N	-27.04393037450079	-0.8262042047842644	7.4207333275822185		6.847591590431471	23.34146665516444		66298.38177855751	225992.0801553021		-50.99897872981707	67.03036227295055	3년	6.847591590431471	66298.38177855751	-50.99897872981707	2.5868440502586845	-1.8616742445766705	0.1340199650457238	0.7617771310913458	9890.016867456836	7.309694654439642	3년	0.1340199650457238	불리(<1)	3년	-0.8262042047842644		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	39536132.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
89	088350	한화생명	직접추가	메인	4205.0	150.0	693.0	3103115000000.0	104518986000000.0								판정불가	일반	일반	123912.9344985205	123912.9344985205	-172.73872222008728	-172.73872222008728	N	N	-25.96153846153846												1년				3.56718192627824	0.12964294425385095					1년	0.12964294425385095	불리(<1)	1년	-25.96153846153846		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	868530000.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
90	010130	고려아연	소재	메인	925000.0	20000.0	42566.0	3451069963536.0	1038402532013.0	2668945939951.0	3128688084125.0						판정불가	일반	일반	87219.33882994796	-62672.518151442666	19.681921279191187	23.20331997724575	N	Y	348.6298482293424	-0.31206428596768365	5.597910450753152	705.7596964586847	7.875871428064633	19.695820901506302	30041367.239460375	335244.3432069992	838372.3124935173	3147.7153772389593	-63.75736830194603	-9.36515540610624	3년	7.875871428064633	335244.3432069992	-63.75736830194603	2.1621621621621623	17.8230572826435	0.09399986159636275	0.39427414137255445	-75274.78704653852	-8.137814815842003	3년	0.09399986159636275	불리(<1)	3년	-0.31206428596768365		판정불가	N	주당FCF<=0	제외	하드필터 미통과	20872969.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
91	383220	F&F	직접추가	메인	78900.0	2700.0	10611.0	325383761882.0	16380800000.0	136145710441.0	186267116479.0						판정불가	일반	일반	5367.64687570116	505.17391270411537	6.929823119809522	7.388071443529911	N	N	11.64772727272727	-2.8457492223840752		31.79545454545454	2.8085015552318495		337381.5681818181	29801.010002565155		327.6065502938126	-62.22939163172985		3년	2.8085015552318495	29801.010002565155	-62.22939163172985	3.4220532319391634	2.1746270062201316	0.08316287437520178		8579.832305807739	10.874312174661267	3년	0.08316287437520178	불리(<1)	3년	-2.8457492223840752		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	38307075.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:NA
92	000810	삼성화재해상보험	직접추가	메인	618000.0	19500.0	47478.0		11734007737216.0								판정불가	일반	일반	255025.28109142228	255025.28109142228	7.645113924524574	7.645113924524574	N	N	-2.667131347506102			3.165737304987796			150302.87576621058			-75.67914631614715			1년	3.165737304987796	150302.87576621058	-75.67914631614715	3.1553398058252426	0.06385888596807285			72732.0784920961	11.768944739821375	1년	0.06385888596807285	불리(<1)	1년	-2.667131347506102		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	46011155.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
93	298020	효성티앤씨	직접추가	메인	298500.0	10100.0	2517.0	78332153321.0		1022720440533.0							판정불가	일반	일반	-218220.35149809992	-218220.35149809992	205.2921539523639	205.2921539523639	Y	Y	-91.92622293504411	-2.1428862261368864	-39.74816600029081		4.214227547726227			10607.210737626914			-96.44649556528412		3년	4.214227547726227	10607.210737626914	-96.44649556528412	3.38358458961474	-0.4313006446703991	0.006043574192152254	-0.17713575853032418	-681.4700322251034	-0.22829816824961588	3년	0.006043574192152254	불리(<1)	3년	-2.1428862261368864		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	4327682.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
94	241560	두산밥캣	직접추가	메인	57600.0	1700.0	2.95	1389744000.0	5896000.0	976095000.0	54294000.0						판정불가	일반	일반	4.376822687223808	3.810410953130613	19523.940060106022	19524.132064083682	N	N	-28.743961352657	-92.28374718011123	-73.96450801980052										3년				2.951388888888889	-0.0013210741471426156	-0.0045755292229030355	-0.003637233002779768	6.059063659665145	0.01051920774247421	3년	-0.0045755292229030355	불리(<1)	3년	-92.28374718011123		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	95856065.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
95	014680	한솔케미칼	직접추가	메인	190700.0	2600.0	13428.0	112551479633.0	97254225348.0	138153315888.0	52809626645.0						판정불가	일반	일반	6321.231270657452	1662.3236254868134	13.73091813593555	14.077872830988472	N	N	22.295081967213104	-1.612254890420728	3.943248256290177	53.09016393442621	5.275490219158544	16.386496512580354	712894.7213114752	70839.28266286093	220037.875170929	273.83047787701895	-62.85302429844734	15.384307902951754	3년	5.275490219158544	70839.28266286093	-62.85302429844734	1.3633980073413738	1.7230078673790388	-0.018123834154109775	0.3864742481963669	10281.03332708436	5.391207827521951	3년	-0.018123834154109775	불리(<1)	3년	-1.612254890420728		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	11335195.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
96	003670	포스코퓨처엠	2차전지	메인	130200.0	250.0	51.0	319841457995.0	455490703002.0	75416813902.0	2985898850806.0						판정불가	일반	일반	7868.972364368042	-25700.738083203534	2398.647600698666	3056.8772173177163	N	Y	-101.85319767441861	-67.79595834778358	-36.26680545246004										3년				0.19201228878648233	-0.0423827098886976	-0.02818419264226465	-0.015039638650198504	-17346.109652439416	-13.322664863624745	3년	-0.02818419264226465	불리(<1)	3년	-67.79595834778358		판정불가	N	주당FCF<=0	제외	하드필터 미통과	88946220.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
97	026960	동서	직접추가	메인	26100.0	1140.0	1468.0	38923278454.0	723123250000.0	100000000.0	1896791452.0						판정불가	일반	일반	7642.392461925778	7623.367472437312	12.57330213765274	12.5862619397566	N	N	-7.90464240903388	-4.791896569068244	4.358606974752632			17.217213949505265			25274.87007787373			-3.161417326154292	3년				4.3678160919540225	-0.2812965343836184	-0.033728647611532776	0.6940438534896892	1043.7561603209629	3.9990657483561796	3년	-0.033728647611532776	불리(<1)	3년	-4.791896569068244		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	99700000.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
98	005830	DB손해보험	직접추가	메인	162900.0	7600.0	29597.0	1713419000000.0	38577437000000.0								판정불가	일반	일반	580693.762250663	580693.762250663	-14.116084814361692	-14.116084814361692	N	N	-4.024255788313125			0.4514884233737497			13362.70286659287			-91.79699025991843			1년	0.4514884233737497	13362.70286659287	-91.79699025991843	4.665438919582566	-0.04542216483547204					1년	-0.04542216483547204	불리(<1)	1년	-4.024255788313125		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	69384000.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
99	457190	이수스페셜티케미컬	직접추가	메인	47400.0		26.0	26339571000.0	550236000.0	1431768000.0							판정불가	일반	일반	842.7503651316791	842.7503651316791	1790.6634474949353	1790.6634474949353	N	N	-92.73743016759776												1년					-0.05178942491808476			-1474.6892904859199	-3.1111588406875947	1년	-0.05178942491808476	불리(<1)	1년	-92.73743016759776		판정불가	N	주당FCF<=0	제외	하드필터 미통과	30208280.0	주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:OFS,2022:NA,2020:NA
100	034020	두산에너빌리티	전력/에너지설비	메인	60200.0		132.0	3080997000000.0	107870000000.0	3096393000000.0	1883572000000.0						판정불가	일반	일반	144.364047956165	-2796.1389965416356	454.9669390306351	477.24347724652756	N	Y	-24.13793103448276												1년					-0.053054252878048			83.81713492188614	0.13923112113270122	1년	-0.053054252878048	불리(<1)	1년	-24.13793103448276		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	640561146.0	주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
101	009150	삼성전기	직접추가	메인	879000.0	2350.0	9395.0	2701205916236.0		249136193271.0	2003354614634.0						판정불가	일반	일반	32828.335646491505	6007.402663954398	90.06616970234258	92.92097896072865	N	N	4.528259902091669	-10.207342192334501	3.285033400534343	17.55651980418334		15.070066801068686	164943.50356030246		141583.2775960403	-81.23509629575626		-83.89268741797038	3년				0.2673492605233219	0.053245399226633926	-0.11036322477864455	0.03944192001056385			3년	-0.11036322477864455	불리(<1)	3년	-10.207342192334501		판정불가	N	주당FCF<=0	제외	하드필터 미통과	74693696.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
