순위	종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
35	267260	HD현대일렉트릭	전력설비	메인	803000.0	7100.0	20354.0	950781542257.0		55346966947.0							판정불가	일반	일반	24840.658635145344	24840.658635145344	38.23127352681806	38.23127352681806	N	N	46.06386795837818	65.20736528007924		100.62773591675636	138.9147305601585		2048176.936849659	2827470.425821466		155.06562102735478	252.1133780599584		3년	138.9147305601585	2827470.425821466	252.1133780599584	0.8841843088418431	1.228001265359037	1.7287300027439552		19908.873951397247	2.4793118245824712	3년	1.7287300027439552	양호(>=1.5)	3년	65.20736528007924	0.5863029944946673	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	36047135.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
36	042660	한화오션	직접추가	메인	95800.0		4007.0	778471159631.0		5646344947762.0							판정불가	일반	일반	-15886.622071524067	-15886.622071524067	27.87287798141354	27.87287798141354	Y	Y	143.14320388349512		47.03819321855338	294.78640776699024		102.57638643710676	1181209.13592233		411023.5804534868	1132.994922674666		329.04340339612406	5년	102.57638643710676	411023.5804534868	329.04340339612406		5.135573153907797		1.687597285429938	1951.772804089628	2.037341131617566	5년	1.687597285429938	양호(>=1.5)	5년	47.03819321855338	0.5925584312285953	헐값	N	주당순현금<=0	제외	하드필터 미통과	306413394.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
37	062040	산일전기	직접추가	메인	182500.0	1250.0	4901.0	108606384509.0	126933410833.0	741366607.0	520000000.0						판정불가	일반	일반	7712.165751415659	7695.085883324793	35.66370827353282	35.66719324967868	N	N	60.1110748121529			128.7221496243058			630867.2553087228			245.6806878403961			1년	128.7221496243058	630867.2553087228	245.6806878403961	0.684931506849315	1.704702322392001			3251.520036754562	1.7816548146600342	1년	1.704702322392001	양호(>=1.5)	1년	60.1110748121529	0.5932967990504562	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	30445200.0	단기위험부채 존재; fs=2025:CFS,2024:OFS,2022:NA,2020:NA
38	052690	한전기술	원전/유틸리티	메인	101000.0	1347.0	2244.0	27327763423.0	143766317133.0	10000000.0							판정불가	일반	일반	4476.297241130298	4476.297241130298	43.01412778915763	43.01412778915763	N	N	45.90377113133941	68.14874025084036	33.4594702358408	100.30754226267882	144.79748050168072	75.4189404716816	225090.12483745127	324925.5462457715	169240.1024184535	122.86150974005076	221.70846162947674	67.56445784005297	3년	144.79748050168072	324925.5462457715	221.70846162947674	1.3336633663366337	1.098184176352937	1.6153391266645911	0.8088768827935546	565.6546605965464	0.5600541194025211	3년	1.6153391266645911	양호(>=1.5)	3년	68.14874025084036	0.631180086834066	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	38220000.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
39	259960	크래프톤	직접추가	메인	238000.0	2240.0	16454.0	596725775511.0	2771628277288.0	232600090556.0	253882981026.0						판정불가	일반	일반	66149.80047167496	60794.052303852826	10.444280997224082	10.76977924493419	N	N	-42.45444689259609	15.546458229987593			39.592916459975186			651461.8474324316			173.72346530774442		3년	39.592916459975186	651461.8474324316	173.72346530774442	0.9411764705882352	-3.974737029101515	1.5786280266643506		19894.79976593031	8.359159565516936	3년	1.5786280266643506	양호(>=1.5)	3년	15.546458229987593	0.6718109580147386	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	47403831.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:NA
40	004370	농심	필수소비재	메인	437500.0	6000.0	29342.0	253539960716.0	745596630000.0	125972160319.0	27652497602.0						판정불가	일반	일반	143550.1925638563	139004.05987973648	10.018056282330573	10.172992301828897	N	N	7.867068597897209	13.475331168715332	2.7004092516118794	24.234137195794418	35.450662337430664	13.900818503223759	711078.0535989997	1040193.3343048906	407877.8165215915	62.53212653691422	137.75847641254643	-6.770784795064799	3년	35.450662337430664	1040193.3343048906	137.75847641254643	1.3714285714285714	0.9221845943928518	1.4820000329135699	0.4064498849165169	33019.471789396775	7.5473078375764056	3년	1.4820000329135699	보통(1~1.5)	3년	13.475331168715332	0.7434367405818377	헐값	Y	통과	보류	중간구간(보류)	6082642.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
41	012330	현대모비스	직접추가	메인	547000.0	6500.0	40861.0	4922378000000.0			2945574000000.0						판정불가	일반	일반	54251.49199158146	21787.145638739283	12.059139717785138	12.853646615630081	N	N	-9.074523242617772	14.580422448898144	20.046998821740058		37.66084489779629	48.593997643480115		1538859.783368854	1985599.337710241		181.32719988461682	262.99805076969676	3년	37.66084489779629	1538859.783368854	181.32719988461682	1.1882998171846435	-0.6539623563530256	1.3076158527980781	1.7609298122324861	32588.711819214936	5.957716968777867	3년	1.3076158527980781	보통(1~1.5)	3년	14.580422448898144	0.8270775253632283	헐값	Y	통과	보류	중간구간(보류)	90732583.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
42	055550	신한지주	직접추가	메인	107400.0	2590.0	9812.0		78053377000000.0	92991422000000.0							판정불가	일반	일반	-30768.6938706553	-30768.6938706553	14.08160353349524	14.08160353349524	Y	Y	16.242151403862092			40.984302807724184			402137.9791493897			274.4301481837893			1년	40.984302807724184	402137.9791493897	274.4301481837893	2.4115456238361266	1.324685571733898					1년	1.324685571733898	보통(1~1.5)	1년	16.242151403862092	0.8669789600746418	헐값	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	485494934.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:NA,2020:NA
43	086790	하나금융지주	직접추가	메인	133000.0	4105.0	13954.0		73098647000000.0	72812888000000.0							판정불가	일반	일반	1026.7067789838566	1026.7067789838566	9.457739230401042	9.457739230401042	N	N	10.491725393934592			29.483450787869184			411412.0722939266			209.33238518340346			1년	29.483450787869184	411412.0722939266	209.33238518340346	3.0864661654135337	1.4356699025600392			-14044.963863826157	-10.560123205884327	1년	1.4356699025600392	보통(1~1.5)	1년	10.491725393934592	0.9014474621942249	헐값	N	주당FCF<=0	제외	하드필터 미통과	278325814.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
44	316140	우리금융지주	금융/은행	보정필요	33700.0	1360.0	4052.0	38499679000000.0	34245475000000.0	55583392000000.0							판정불가	금융보정	보정양호	23378.716262091115	23378.716262091115	2.547207240352637	2.547207240352637	N	N	2.5822784810126675			13.664556962025335			55368.78481012666			64.29906471847673			1년	13.664556962025335	55368.78481012666	64.29906471847673	4.035608308605341	2.598095154873156			17894.539902880944	53.099524934364815	1년	2.598095154873156	안심(>=2)	1년	2.5822784810126675	0.9864184901365569	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	734076320.0	린치식 단독판정 비중 낮춤; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
45	069960	현대백화점	직접추가	메인	102200.0	2150.0	9572.0	279878097000.0	1384271000.0	850398528000.0	925684884000.0						판정불가	일반	일반	-25150.950692818045	-66058.30557705347	13.304528906479112	17.57817651243768	Y	Y	-681.8844984802432	13.23304981191371	24.719368231601415		34.96609962382742	57.93873646320283		334695.50559927605	554589.5854257775		227.49070997972214	442.65125775516384	3년	34.96609962382742	334695.50559927605	227.49070997972214	2.1037181996086103	-51.09393839188032	1.15274791909795	2.0160868994126937	17816.28700542092	17.43276615011832	3년	1.15274791909795	보통(1~1.5)	3년	13.23304981191371	1.0054015586415346	보통	N	주당순현금<=0	제외	하드필터 미통과	22628813.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
46	073240	금호타이어	직접추가	메인	8140.0		1209.0	574762190002.0	23370402051.0	732635884134.0	995816495352.0						판정불가	일반	일반	-468.2279387996295	-3934.8278846250682	7.120122364598536	9.987450690343316	Y	Y	6.896551724137923			22.293103448275843			26952.362068965496			231.11009912734028			1년	22.293103448275843	26952.362068965496	231.11009912734028		0.9686001687875179			2095.5020502990724	25.743268431192533	1년	0.9686001687875179	불리(<1)	1년	6.896551724137923	1.032417742866789	보통	N	주당순현금<=0	제외	하드필터 미통과	287260287.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
47	128940	한미약품	헬스케어	메인	398500.0	2000.0	13372.0	108273819495.0		91812500000.0	319500000000.0						판정불가	일반	일반	1284.9372460725326	-23654.585387266292	29.704985249321528	31.57004078576625	N	Y	39.77213337514372	26.231706206675454	68.07388619564503	88.04426675028743	60.96341241335091	144.64777239129006	1177327.9349848435	815202.7507913284	1934230.0124163306	195.43988330861816	104.56781701162568	385.37766936419837	3년	60.96341241335091	815202.7507913284	104.56781701162568	0.5018820577164366	1.3557998798797595	0.8999697538985479	2.3085609259788393	7534.569419649112	1.8907326021704172	3년	0.8999697538985479	불리(<1)	3년	26.231706206675454	1.1324076678535762	보통	Y	통과	제외	배당감안점수<1	12810991.0	주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
48	021240	코웨이	직접추가	메인	98200.0	1940.0	8630.0	182190550994.0	2827952531.0	904957690609.0	910394928000.0						판정불가	일반	일반	-10011.790673154132	-22672.142564755995	12.539025570469772	14.006042012138586	Y	Y	10.06249202907792	10.977619808999673	9.097067548815364	28.62498405815584	30.455239617999347	26.694135097630728	247033.6124218849	262828.71790333436	230370.38589255317	151.56172344387466	167.64635224372137	134.59306099038	3년	30.455239617999347	262828.71790333436	167.64635224372137	1.9755600814663952	0.9600468587363532	1.033029226846116	0.8830532777888677	-2804.5647658552634	-2.8559722666550544	3년	1.033029226846116	보통(1~1.5)	3년	10.977619808999673	1.1422353651007322	보통	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	71909133.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
49	035420	NAVER	직접추가	메인	228000.0	2630.0	13009.0	5984018799741.0	5235312755210.0	1256361590806.0	132159574017.0						판정불가	일반	일반	63518.0261625246	62675.45458896267	12.643706190904405	12.708474549238016	N	N	2.416942213824602		10.610774201816863	13.333884427649204		29.721548403633726	173460.5025192885		386647.62318287115	-23.92083222838224		69.58229086968034	5년	29.721548403633726	386647.62318287115	69.58229086968034	1.1535087719298245	0.2823895882935755		0.9304457724752926	11325.425174978569	4.9672917434116535	5년	0.9304457724752926	불리(<1)	5년	10.610774201816863	1.1915912967726188	보통	Y	통과	제외	배당감안점수<1	156852638.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
50	008930	한미사이언스	직접추가	메인	44300.0	300.0	1748.0	127389343692.0	0.0	0.0	199600000000.0						판정불가	일반	일반	1862.6474131965133	-1055.8417861270873	24.277661662931056	25.947277909683688	N	Y	99.08883826879271	20.062307210120522	38.49990058066466	206.67767653758543	48.624614420241045	85.49980116132932	361272.57858769933	84995.82600658135	149453.65243000365	715.5137214169284	91.86416705774572	237.36716124154324	3년	48.624614420241045	84995.82600658135	91.86416705774572	0.6772009029345373	4.109375958725773	0.8542630011489816	1.6137098385969235	667.8946648379807	1.5076629003114688	3년	0.8542630011489816	불리(<1)	3년	20.062307210120522	1.210113144448515	보통	Y	통과	제외	배당감안점수<1	68391550.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
51	000100	유한양행	헬스케어	메인	83700.0	600.0	2599.0	348564938250.0	29513907780.0	105262499518.0	199841800000.0						판정불가	일반	일반	3411.5503159327723	912.5418633854255	30.892054514839256	31.85358143001715	N	N	175.60975609756096	25.052899606383704	-2.455406441809782	359.7195121951219	58.60579921276741	3.589187116380436	934911.0121951218	152316.4721539825	9328.297315472753	1016.9785091936939	81.97905872638292	-88.85508086562395	3년	58.60579921276741	152316.4721539825	81.97905872638292	0.7168458781362007	5.707830208929523	0.8341868447804659	-0.05627856712600482	-353.25969258346265	-0.4220545909001943	3년	0.8341868447804659	불리(<1)	3년	25.052899606383704	1.2330730175028395	보통	N	주당FCF<=0	제외	하드필터 미통과	79968437.0	단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
52	323410	카카오뱅크	직접추가	메인	22200.0	460.0	1008.0		5031536000000.0								판정불가	일반	일반	10548.040591320245	10548.040591320245	11.5594835403569	11.5594835403569	N	N	9.090909090909083			26.681818181818166			26895.27272727271			21.14987714987706			1년	26.681818181818166	26895.27272727271	21.14987714987706	2.0720720720720722	0.9656989539375646			12444.320071931525	56.05549581951137	1년	0.9656989539375646	불리(<1)	1년	9.090909090909083	1.2715431894392601	보통	Y	통과	제외	배당감안점수<1	477011437.0	배당감안점수<1; fs=2025:OFS,2024:OFS,2022:NA,2020:NA
53	022100	포스코DX	직접추가	메인	21750.0	125.0	343.0	246949912811.0	5459116668.0	1166279518.0							판정불가	일반	일반	1652.5352570003922	1652.5352570003922	58.59319167055279	58.59319167055279	N	N	-40.86206896551724		43.180492810132876			94.86098562026575			32537.318067751152			49.59686467931563	5년	94.86098562026575	32537.318067751152	49.59686467931563	0.5747126436781609	-0.6875774330294131		0.7467626221802338	902.5027073978604	4.149437735162576	5년	0.7467626221802338	불리(<1)	5년	43.180492810132876	1.3569366132107488	보통	Y	통과	제외	배당감안점수<1	152034729.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
54	064400	LG씨엔에스	직접추가	메인	79900.0	1850.0	4549.0	1140987852000.0	602021775000.0	159828598000.0	0.0						판정불가	일반	일반	16340.667162589976	16340.667162589976	13.972154943374374	13.972154943374374	N	N	8.827751196172251			26.155502392344502			118981.38038277514			48.912866561671024			1년	26.155502392344502	118981.38038277514	48.912866561671024	2.3153942428035044	0.7975251837770279			3767.269821212876	4.714981002769558	1년	0.7975251837770279	불리(<1)	1년	8.827751196172251	1.5827535952115142	보통	Y	통과	제외	배당감안점수<1	96885948.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
55	090430	아모레퍼시픽	직접추가	메인	135700.0	1240.0	3421.0	524558265446.0	595819964751.0		256253631834.0						판정불가	일반	일반	19154.135475076495	14773.189248313625	34.06777682692882	35.34838081019771	N	N	-60.24866372298396	20.627708642947496	46.209846998093965		49.75541728589499	100.91969399618793		170213.28253504678	345246.2731609589		25.4335169749792	154.41877167351427	3년	49.75541728589499	170213.28253504678	25.4335169749792	0.9137803979366249	-1.7416717159584705	0.6323127320669978	1.3832316571588492	8421.099814611242	6.205674144886692	3년	0.6323127320669978	불리(<1)	3년	20.627708642947496	1.651554102136129	보통	Y	통과	제외	배당감안점수<1	58492759.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
56	051600	한전KPS	원전/유틸리티	메인	46350.0	1651.0	2761.0	145552915316.0	253105895590.0								판정불가	일반	일반	8859.0846868	8859.0846868	13.57874513335748	13.57874513335748	N	N	-27.94885177453027	7.4435664015639835	7.368549852889328		23.38713280312797	23.237099705778654		64571.873669436325	64157.632287654866		39.31364329975475	38.419918635717075	3년	23.38713280312797	64571.873669436325	39.31364329975475	3.5620280474649406	-1.7959556267947598	0.8105015847151174	0.8049770279215466	1565.3651230222222	3.377271031331655	3년	0.8105015847151174	불리(<1)	3년	7.4435664015639835	1.8242257005330698	보통	Y	통과	제외	배당감안점수<1	45000000.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
57	001800	오리온홀딩스	직접추가	메인	26800.0	1100.0	2011.0	353427526408.0	40225597539.0	23781543774.0							판정불가	일반	일반	5904.20765579646	5904.20765579646	10.390747063253873	10.390747063253873	N	N	-24.681647940074903	5.512222260013111	9.302936730683564		19.524444520026222	27.10587346136713		39263.65792977273	54509.911530809295		46.506186305122135	103.39519227913918	3년	19.524444520026222	39263.65792977273	46.506186305122135	4.104477611940299	-1.980335985744883	0.9255061078295491	1.2903224629572803	5198.228152968624	19.396373705106807	3년	0.9255061078295491	불리(<1)	3년	5.512222260013111	1.8850377530366778	보통	Y	통과	제외	배당감안점수<1	62645422.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
58	034730	SK	직접추가	메인	585000.0	8000.0	29050.0	25214132000000.0	3449044000000.0	45546013000000.0	11714166000000.0						판정불가	일반	일반	-231053.85910201556	-391370.70990508975	28.091354874423946	33.61000722564853	Y	Y	-223.85418887230867	14.11831256779157	52.31072476454839		36.73662513558314	113.12144952909678		1067198.96018869	3286178.1088202614		82.42717268182737	461.73984766158316	3년	36.73662513558314	1067198.96018869	82.42717268182737	1.3675213675213675	-7.920111667784045	0.5512668934816017	1.9108457520837363	-54497.63687223273	-9.315835362774825	3년	0.5512668934816017	불리(<1)	3년	14.11831256779157	1.989710508216782	보통	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	73068838.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
59	326030	에스케이바이오팜	직접추가	메인	87300.0		3409.0	307770519305.0	1711367837.0	0.0	0.0						판정불가	일반	일반	3951.8457878072995	3951.8457878072995	24.449443887413526	24.449443887413526	N	N	10.897852960312292			30.295705920624584			103278.06148340921			18.30247592601284			1년	30.295705920624584	103278.06148340921	18.30247592601284		0.4457300955594521			1874.8221177897738	2.147562563333074	1년	0.4457300955594521	불리(<1)	1년	10.897852960312292	2.243510164474902	매우 불리	Y	통과	제외	배당감안점수<1	78313250.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
60	207940	삼성바이오로직스	헬스케어	메인	1548000.0		24091.0	148851266520.0	1307174500000.0	918724421281.0							판정불가	일반	일반	11607.049188490424	11607.049188490424	63.77456107307748	63.77456107307748	N	N	58.274751987385855	28.169383318294948	45.91602063406175	125.04950397477171	64.8387666365899	100.3320412681235	3012567.600256225	1562030.7270420871	2417099.2061903635	94.6103100940714	0.9063777158970998	56.1433595730209	3년	64.8387666365899	1562030.7270420871	0.9063777158970998		0.9137617101058595	0.4417025040127903	0.7199739184633176	16692.97982791496	1.0783578700203462	3년	0.4417025040127903	불리(<1)	3년	28.169383318294948	2.263967242465628	매우 불리	Y	통과	제외	배당감안점수<1	46290951.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
61	443060	HD현대마린솔루션	직접추가	메인	196800.0	3950.0	6013.0	377924043510.0		9931501625.0							판정불가	일반	일반	8208.377954504365	8208.377954504365	31.363981713869222	31.363981713869222	N	N	13.36726998491704			35.23453996983408			211865.28883861232			7.655126442384308			1년	35.23453996983408	211865.28883861232	7.655126442384308	2.0071138211382116	0.4901923469511738			6828.081523113242	3.469553619468111	1년	0.4901923469511738	불리(<1)	1년	13.36726998491704	2.3463266433055345	매우 불리	Y	통과	제외	배당감안점수<1	44831335.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
62	012750	에스원	직접추가	메인	77700.0	3200.0	5281.0	217937111676.0	27694386215.0	36737106943.0							판정불가	일반	일반	5497.339730559434	5497.339730559434	13.672156839507775	13.672156839507775	N	N	1.033097378993686	5.738563246263584	4.672200779142521	10.566194757987372	19.97712649252717	17.844401558285043	55800.07451693131	105499.20500703598	94236.2846293033	-28.185232281941687	35.77761262166794	21.282219600132947	3년	19.97712649252717	105499.20500703598	35.77761262166794	4.1184041184041185	0.3767877707862272	0.7209518937191021	0.6429567039594551	4591.768535203577	5.909612014419017	3년	0.7209518937191021	불리(<1)	3년	5.738563246263584	2.3825052112843412	매우 불리	Y	통과	제외	배당감안점수<1	37999178.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
63	079550	LIG넥스원	우주항공/방산	메인	815000.0	2950.0	11604.0	125190009682.0	74459447021.0	923361958512.0	603656788627.0						판정불가	일반	일반	-32896.0228095	-60334.96774709091	73.06928841860565	75.43389932325843	Y	Y	14.066647006782663	27.179527397785485	34.219216690902975	36.633294013565326	62.85905479557097	76.93843338180595	425092.74373341206	729416.4718478055	892793.5809624762	-47.84138113700466	-10.501046399042268	9.54522465797254	3년	62.85905479557097	729416.4718478055	-10.501046399042268	0.36196319018404904	0.1974647695254242	0.37692293416335826	0.4732655898190136	-39377.47379822727	-4.831591877083101	3년	0.37692293416335826	불리(<1)	3년	27.179527397785485	2.6883943693796213	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	22000000.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
64	033780	KT&G	필수소비재	메인	176000.0	6000.0	10228.0	913503000000.0		1062456000000.0	332978000000.0						판정불가	일반	일반	-1262.563450588038	-4084.9695293504915	17.331107103107943	17.607056074437867	Y	Y	-10.146710006149517	6.408926515670932	1.8767217197089403		21.317853031341862	12.25344343941788		218039.00080456457	125328.21949836609		23.885795911684404	-28.790784375928357	3년	21.317853031341862	218039.00080456457	23.885795911684404	3.4090909090909087	-0.38875872481627954	0.5664968409895292	0.3049899003769908	-776.4757168675206	-0.44117938458381856	3년	0.5664968409895292	불리(<1)	3년	6.408926515670932	2.704213733880455	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	117976645.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
65	030000	제일기획	직접추가	메인	18980.0	1230.0	2049.0	622369326472.0	216919787330.0	234763824456.0	4043255307.0						판정불가	일반	일반	5254.857894167939	5219.71175149604	6.698458812021504	6.715611639094172	N	N	0.0	2.315711686466715		8.5	13.13142337293343		17416.5	26906.286491140596		-8.237618545837721	41.76125653920231		3년	13.13142337293343	26906.286491140596	41.76125653920231	6.480505795574289	0.9674622144341529	1.3131703469243885		1492.008099731205	7.860948892155981	3년	1.3131703469243885	보통(1~1.5)	3년	2.315711686466715	2.892613467888972	매우 불리	Y	통과	제외	린치PER배수>=2	115041225.0	단기위험부채 존재; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
66	042700	한미반도체	반도체소부장	메인	229000.0	800.0	2256.0	276235377529.0	1620849416.0	1700783956.0							판정불가	일반	일반	2897.3777017947336	2897.3777017947336	100.2227935718995	100.2227935718995	N	N	41.97608558842039	33.93410123050573	17.576648487156234	92.45217117684078	76.36820246101146	43.65329697431247	208572.0981749528	172286.66475204186	98481.83797404893	-8.920481146308823	-24.765648579894382	-56.99483057901793	3년	76.36820246101146	172286.66475204186	-24.765648579894382	0.34934497816593885	0.4223134185161403	0.3420723468866076	0.178861442855932	1415.2619637779844	0.6180183247938796	3년	0.3420723468866076	불리(<1)	3년	33.93410123050573	2.9534536038279464	매우 불리	Y	통과	제외	배당감안점수<1	95312200.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
67	010130	고려아연	소재	메인	1196000.0	20000.0	42566.0	3451069963536.0	1038402532013.0	2668945939951.0	3128688084125.0						판정불가	일반	일반	87219.33882994796	-62672.518151442666	26.048504937510035	29.5699036355646	N	Y	184.74145427787812	8.708371766163726	5.597910450753152	377.98290855575624	25.91674353232745	19.695820901506302	16089220.48558432	1103172.1051970504	838372.3124935173	1245.2525489618997	-7.761529665798461	-29.901980560742704	3년	25.91674353232745	1103172.1051970504	-7.761529665798461	1.6722408026755853	7.156406693119521	0.3985108778312706	0.2791005192378495	-75274.78704653852	-6.293878515596867	3년	0.3985108778312706	불리(<1)	3년	8.708371766163726	2.99120267679903	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	20872969.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
68	005380	현대자동차	직접추가	메인	453000.0	10000.0	36088.0	18360566000000.0	5857507000000.0	131240462000000.0	10388351000000.0						판정불가	일반	일반	-522678.0458231802	-573412.8785132379	27.036079744601533	28.44194409535685	Y	Y	-24.20875774440827	8.159836431248424	45.92494426173537		24.819672862496848	100.34988852347074		895692.3542617862	3621426.777035012		97.72458151474311	699.4319596103778	3년	24.819672862496848	895692.3542617862	97.72458151474311	2.207505518763797	-0.8137737583806914	0.38346321093694563	1.780304327964193	-83323.46231986141	-18.393700291360133	3년	0.38346321093694563	불리(<1)	3년	8.159836431248424	3.3133114826990613	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	204757766.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
69	007660	이수페타시스	직접추가	메인	95600.0	230.0	2278.0	162780032068.0	175712986992.0	105628209085.0							판정불가	일반	일반	3172.1466751335415	3172.1466751335415	40.57412349642953	40.57412349642953	N	N	94.53458582408199	12.033069515911986		197.56917164816397	32.56613903182397		450062.57301451755	74185.66471449501		370.7767500151857	-22.399932307013582		3년	32.56613903182397	74185.66471449501	-22.399932307013582	0.2405857740585774	2.335852593500403	0.3024995793452107		185.87558603504556	0.19443052932536148	3년	0.3024995793452107	불리(<1)	3년	12.033069515911986	3.3718847416925617	매우 불리	Y	통과	제외	배당감안점수<1	73409219.0	1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
