종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
"=""059090"""	미코	직접추가	메인	21150.0		937.0	308049235584.0	150141976308.0	613882940873.0	418677409064.0						판정불가	일반	일반	-4659.088586607601	-17188.04661673247	27.544384830957952	40.915738118177664	Y	Y	151.88172043010755		19.845043171093412	312.2634408602151		48.190086342186824	292590.84408602153		45154.11090262905	1283.4082462696053		113.49461419682765	5년	48.190086342186824	45154.11090262905	113.49461419682765		5.514071973733215		0.7204750911259771	-8988.877721155523	-42.500603882532026	5년	0.7204750911259771	불리(<1)	5년	19.845043171093412	1.3879730365656002	보통	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	33416778.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""060250"""	NHN KCP	직접추가	메인	20350.0	250.0	1195.0	374983454305.0	42744455032.0	1106182931.0							판정불가	일반	일반	10373.889142423655	10373.889142423655	8.348209922658029	8.348209922658029	N	N	2.224123182207016	9.78930899024495	-2.781281006491565	12.948246364414032	28.0786179804899	2.93743798701687	15473.154405474768	33553.948486685425	3510.23839448516	-23.964843216340203	64.88426774783993	-82.7506712801712	3년	28.0786179804899	33553.948486685425	64.88426774783993	1.2285012285012284	0.41357661614826113	1.3197811651624305	-0.1860015251624074	4859.738255028043	23.880777665985466	3년	1.3197811651624305	보통(1~1.5)	3년	9.78930899024495	0.8527884788371706	헐값	Y	통과	보류	중간구간(보류)	40160611.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""060280"""	큐렉소	직접추가	메인	16780.0		67.0	18688000180.0									판정불가	일반	일반	454.8066373342997	454.8066373342997	243.6596024278463	243.6596024278463	N	N	-131.45539906103286		41.05182554589231			90.60365109178461			6070.444623149569			-63.823333592672405	5년	90.60365109178461	6070.444623149569	-63.823333592672405		-0.5395042828240685		0.16848022871599644	-335.1639164672466	-1.9974011708417556	5년	0.16848022871599644	불리(<1)	5년	41.05182554589231	5.9354145446091415	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	41089990.0	주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:OFS,2022:OFS,2020:OFS
"=""060370"""	LS마린솔루션	직접추가	메인	35300.0	160.0	215.0	73563614656.0	401270740051.0	34931968525.0							판정불가	일반	일반	8420.98079299366	8420.98079299366	125.01869398607602	125.01869398607602	N	N	-56.032719836400815		29.95772295224761			68.41544590449521			14709.320869466472			-58.33053578054823	5년	68.41544590449521	14709.320869466472	-58.33053578054823	0.4532577903682719	-0.44456921020325746		0.24325146722459692	-1082.6513705871112	-3.0670010498218447	5년	0.24325146722459692	불리(<1)	5년	29.95772295224761	4.173170777543904	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	52238854.0	주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:OFS,2020:OFS
"=""064760"""	티씨케이	직접추가	메인	316000.0	1430.0	6138.0		241389914654.0	398463656.0							판정불가	일반	일반	21556.71199622592	21556.71199622592	47.97055848872174	47.97055848872174	N	N	-0.470244851629642	-8.665299530826331	3.4401484284882766	7.559510296740716		15.380296856976553	46400.27420139452		94404.26210812209	-85.31636892360933		-70.12523351008795	3년				0.4525316455696203	-0.00036925161219847504	-0.1712043416627638	0.08114727442610652	4430.712212963539	1.4021241180264366	3년	-0.1712043416627638	불리(<1)	3년	-8.665299530826331		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	11179416.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:OFS,2024:OFS,2022:OFS,2020:OFS
"=""065350"""	신성델타테크	직접추가	메인	59200.0	120.0	778.0	70602467437.0	14235723297.0	26783722267.0	310392918122.0						판정불가	일반	일반	2112.3045519879456	-9181.30283374863	73.37750057585097	87.89370544183629	N	Y	-2202.702702702703	7.457653300092337	18.00492575746233		23.415306600184675	44.50985151492466		18217.108534943676	34628.66447861139		-69.22785720448704	-41.50563432666995	3년	23.415306600184675	18217.108534943676	-69.22785720448704	0.20270270270270271	-30.016012847470275	0.10439652403908828	0.2481363949068236	-2916.1518951716835	-4.925932255357574	3년	0.10439652403908828	불리(<1)	3년	7.457653300092337	9.839221216537707	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	27483948.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""067160"""	SOOP	직접추가	메인	60100.0	3380.0	9556.0	134011835737.0	116354281889.0	5107094014.0	341000000.0						판정불가	일반	일반	21336.580690326304	21306.915017242194	4.056448232489923	4.059552635282316	N	N	0.7060807250500512	20.62187794636918	22.171262636843704	9.912161450100102	49.74375589273836	52.84252527368741	94720.61481715657	475351.3313110078	504963.17151535687	57.605016334703116	690.9339955258033	740.2049442851196	3년	49.74375589273836	475351.3313110078	690.9339955258033	5.62396006655574	1.5604884935805763	6.470152337384752	6.852108324907236	8736.18659282089	14.536084181066371	3년	6.470152337384752	안심(>=2)	3년	20.62187794636918	0.1967060537861503	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	11494767.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""067310"""	하나마이크론	직접추가	메인	39800.0	70.0	637.0	95587857414.0	13423479284.0	526063263829.0	282083074730.0						판정불가	일반	일반	-6282.96993586037	-10532.607361434337	72.34375186163324	79.0150822000539	Y	Y	-248.83177570093457	112.91119569846622			234.32239139693243			149263.36331984596			275.03357618051746		3년	234.32239139693243	149263.36331984596	275.03357618051746	0.17587939698492464	-3.437144050526107	1.5631906306400138		365.9283093769816	0.9194178627562352	3년	1.5631906306400138	양호(>=1.5)	3년	112.91119569846622	0.6407137167764131	헐값	N	주당순현금<=0	제외	하드필터 미통과	66378151.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""068760"""	셀트리온제약	직접추가	메인	57900.0	200.0	892.0	49871871397.0	67056726028.0	16559995254.0	142000000000.0						판정불가	일반	일반	2297.7149853074225	-953.057874493612	62.33440024068675	65.9787644332888	N	Y	67.984934086629	8.88354924631798	8.803232347597788	144.469868173258	26.26709849263596	26.106464695195577	128867.12241054613	23430.251855431277	23286.966508114456	122.56843248798988	-59.53324377300297	-59.78071414833428	3년	26.26709849263596	23430.251855431277	-59.53324377300297	0.3454231433506045	1.096190176951108	0.1480558464352509	0.14676736209257543	1568.3314891607329	2.7086899640081743	3년	0.1480558464352509	불리(<1)	3년	8.88354924631798	7.016835108616399	매우 불리	Y	통과	제외	배당감안점수<1	43681920.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:OFS,2024:OFS,2022:OFS,2020:CFS
"=""069080"""	웹젠	직접추가	메인	12230.0	700.0	824.0	76341719302.0	213754694539.0	2319695757.0							판정불가	일반	일반	8317.033694399253	8317.033694399253	4.74874551650576	4.74874551650576	N	N	-57.34989648033127	-30.371590084613665	-21.712609701138675										3년				5.723630417007359	-10.871558790396445	-5.190414938415747	-3.3669901300367817	252.97191620884598	2.068453934659411	3년	-5.190414938415747	불리(<1)	3년	-30.371590084613665		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	34600884.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""074600"""	원익QnC	직접추가	메인	39000.0	130.0	856.0	60554080902.0		563442812278.0	193450864716.0						판정불가	일반	일반	-19129.973043822276	-26488.876905508216	67.90884701381107	76.50569731951894	Y	Y	-55.73940020682524	-25.232199628488928	-2.709047471928838			3.0819050561423236			2638.110728057829			-93.23561351780045	3년				0.33333333333333337	-0.8158887878367836	-0.36665128904473593	-0.034983867979857475	-169.76250703743153	-0.4352884795831578	3년	-0.36665128904473593	불리(<1)	3년	-25.232199628488928		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	26288000.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""078340"""	컴투스	직접추가	메인	33350.0	1300.0	3192.0	108935942067.0	773963846697.0	700607322.0	202088628300.0						판정불가	일반	일반	69258.60808611878	53393.2826578938	-11.249563936754004	-6.279223890317605	N	N	-133.82072472981562	4.377483829565754	-13.665781011212907		17.25496765913151			55077.85676794778			65.15099480644011		3년	17.25496765913151	55077.85676794778	65.15099480644011	3.8980509745127434	11.549129769450538	-0.7356316076431273	0.8682763253416012	-4371.490479523275	-13.107917479829911	3년	-0.7356316076431273	불리(<1)	3년	4.377483829565754		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	12737755.0	단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""078600"""	대주전자재료	직접추가	메인	165800.0	100.0	1377.0	87095348554.0	15651970912.0	158800187034.0	175574260916.0						판정불가	일반	일반	-3620.8475714076326	-14962.419623330967	123.03620012447902	131.27263589203412	Y	Y	-39.28571428571429	173.91745789192484	31.893371216078826		356.3349157838497	72.28674243215765		490673.17903436103	99538.84432908108		195.94281003278712	-39.96450884856388	3년	356.3349157838497	490673.17903436103	195.94281003278712	0.060313630880579006	-0.3188118668745322	1.4140372617716368	0.25970962053957297	-829.2141970272069	-0.5001291900043467	3년	1.4140372617716368	보통(1~1.5)	3년	173.91745789192484	0.70744019384722	헐값	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	15480593.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""079370"""	제우스	직접추가	메인	16860.0	50.0	-192.0	51037898024.0	65791769419.0	8302109795.0	32588150000.0						판정불가	일반	일반	3498.9712943776944	2448.316475841144			N	N	-114.13843888070691												1년				0.29655990510083036				480.0699799690428	2.8473901540275373	판정불가		판정불가	1년	-114.13843888070691		판정불가	N	순현금차감PER<=0	제외	하드필터 미통과	31016990.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""080220"""	제주반도체	직접추가	메인	54900.0		1173.0	77229831529.0		56955110913.0	52000000000.0						판정불가	일반	일반	588.6484603632924	-921.099590849568	46.30123745919583	47.5883201968027	N	Y	101.89328743545612	18.439828634196754	28.179821594920938	212.28657487091223	45.37965726839351	64.85964318984188	249012.15232358006	53230.33797582558	76080.36146168452	353.5740479482333	-3.041278732558139	38.57989337283154	3년	45.37965726839351	53230.33797582558	-3.041278732558139		2.2006601340893366	0.3982577927954373	0.6086191890606625	662.8416875870809	1.207361908173189	3년	0.3982577927954373	불리(<1)	3년	18.439828634196754	2.5109364288413154	매우 불리	Y	통과	제외	배당감안점수<1	34442833.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""082270"""	젬백스	직접추가	메인	25000.0		-275.0	17577870390.0	7201968045.0	70254205068.0	28370000000.0						판정불가	일반	일반	-1065.4627968128407	-1730.170890265316			Y	Y	-87.51135331516802												1년								-23.58019853099277	-0.09432079412397108	판정불가		판정불가	1년	-87.51135331516802		판정불가	N	주당순현금<=0 / 주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	42680389.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""083650"""	비에이치아이	직접추가	메인	97400.0		2107.0	59951352513.0	53304037268.0	622700352.0	144462567432.0						판정불가	일반	일반	3639.8437334410537	-1028.6159601866252	44.499362252756974	46.715052662641966	N	Y	232.85939968404423		64.67325023520193	474.21879936808847		137.84650047040387	999179.0102685624		290442.57649114094	925.8511399061215		198.19566374860466	5년	137.84650047040387	290442.57649114094	198.19566374860466		5.23287049287133		1.453352294530807	3031.7588454121305	3.1126887529898672	5년	1.453352294530807	보통(1~1.5)	5년	64.67325023520193	0.6880644175284665	헐값	Y	통과	보류	중간구간(보류)	30944375.0	주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""084370"""	유진테크	직접추가	메인	142000.0	230.0	1906.0	54924701691.0	234822263434.0	6336490405.0							판정불가	일반	일반	12367.339644429	12367.339644429	68.01293827679486	68.01293827679486	N	N	-33.00527240773287	3.947412856408672	65.18029584829917		16.394825712817344	138.86059169659833		31248.53780862986	264668.28777371644		-77.99398745871137	86.38611815050454	3년	16.394825712817344	31248.53780862986	-77.99398745871137	0.1619718309859155	-0.48289783398392994	0.06042063159615995	0.9607329036919293	1973.6983229477412	1.3899283964420712	3년	0.06042063159615995	불리(<1)	3년	3.947412856408672	17.229750408897573	매우 불리	Y	통과	제외	배당감안점수<1	22916042.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""085660"""	차바이오텍	직접추가	메인	17530.0		-1637.0	237558379314.0	99903314337.0	180527446040.0	452876679529.0						판정불가	일반	일반	1978.9350269900492	-3731.823062272725			N	Y	1036.8055555555554			2082.111111111111									1년	2082.111111111111							-2832.0564640718517	-16.15548467810526	판정불가		판정불가	1년	1036.8055555555554		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	79302375.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""086450"""	동국제약	직접추가	메인	24900.0	200.0	1487.0	56178706285.0	62418400000.0								판정불가	일반	일반	2622.0651120418515	2622.0651120418515	14.98179884866049	14.98179884866049	N	N	7.59768451519538	7.320275876340965	3.1564796792116656	23.695369030390758	23.14055175268193	14.812959358423331	35235.01374819106	34410.00045623803	22026.870565975492	41.50607931000425	38.19277291661858	-11.538672425801233	3년	23.14055175268193	34410.00045623803	38.19277291661858	0.8032128514056224	0.5607402322954108	0.5422238550795188	0.264300206578419	503.2892639290106	2.0212420238112876	3년	0.5422238550795188	불리(<1)	3년	7.320275876340965	2.0466166988434775	매우 불리	Y	통과	제외	배당감안점수<1	45230420.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""086520"""	에코프로	직접추가	메인	161500.0	150.0		1186767418765.0	423610001201.0	485092134487.0							판정불가	일반	일반	8287.79773843495	8287.79773843495			N	N													판정불가				0.09287925696594426				-3483.5949425198028	-2.157024732210404	판정불가		판정불가	판정불가			판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	135776152.0	주당FCF 음수; EPS 미추출; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""086900"""	메디톡스	직접추가	메인	107500.0	1200.0	2371.0	48894962765.0	50000000.0	21494864245.0	56620000000.0						판정불가	일반	일반	3546.9221251168738	-3769.143810959679	43.84355878316454	46.92920447530986	N	Y	-0.25241901556584123	-25.637787081100825		7.9951619688683175			18956.529028186782			-82.36601950866346			3년				1.1162790697674418	0.019703237560480917	-0.5592955656863645		3512.714172726347	3.2676410909082296	3년	-0.5592955656863645	불리(<1)	3년	-25.637787081100825		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	7739132.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""087010"""	펩트론	직접추가	메인	270500.0		-595.0	4377757821.0	133067915184.0	20034400151.0	3490000000.0						판정불가	일반	일반	5035.360915970296	4885.686960739536			N	N	-43.92082940622055												1년								-1011.3816438403163	-0.3738933988319099	판정불가		판정불가	1년	-43.92082940622055		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	23317350.0	단기위험부채 존재; 주당FCF 음수; fs=2025:OFS,2024:OFS,2022:OFS,2020:OFS
"=""089030"""	테크윙	직접추가	메인	60300.0	130.0	263.0	42167522083.0	66570576964.0	254064566865.0	85500000000.0						판정불가	일반	일반	-3922.0559223795663	-6229.521220327987	244.190326701063	252.96395901265393	Y	Y	-145.03424657534248	-33.29260076378455	-31.24719875603965										3년				0.2155887230514096	-0.5930564892096549	-0.13545586546196775	-0.12707960406219138	-1267.0496624825978	-2.1012432213641756	3년	-0.13545586546196775	불리(<1)	3년	-33.29260076378455		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	37053645.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""095340"""	ISC	반도체소부장	메인	244000.0	850.0	2743.0	79871448500.0	262260000000.0	20000000000.0	0.0						판정불가	일반	일반	15196.988586812378	15196.988586812378	83.41342012875961	83.41342012875961	N	N	2.6956196181205483	2.7852556628800373		13.891239236241097	14.070511325760075		38103.669225009326	38595.412566559884		-84.38374212089782	-84.18220796452464		3년	14.070511325760075	38595.412566559884	-84.18220796452464	0.3483606557377049	0.03649269229291244	0.03756729209497216		1668.9997838851034	0.684016304870944	3년	0.03756729209497216	불리(<1)	3년	2.7852556628800373	29.94820950925117	매우 불리	Y	통과	제외	배당감안점수<1	21197058.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""095610"""	테스	직접추가	메인	86600.0	850.0	3244.0	12143208427.0	19422130000.0	45890019125.0	6000000000.0						판정불가	일반	일반	-739.9111930785124	-1049.8285484504133	26.92352379564689	27.019059355255987	Y	Y	33.388157894736835	7.932866974470154	15.47414404638392	75.27631578947367	24.36573394894031	39.44828809276784	244196.36842105258	79042.44093036237	127970.24657293886	181.98194967788984	-8.726973521521519	47.77164731286243	3년	24.36573394894031	79042.44093036237	-8.726973521521519	0.9815242494226328	1.27656700530844	0.33110046409802063	0.6112003919214756	2545.6724063016527	2.93957552690722	3년	0.33110046409802063	불리(<1)	3년	7.932866974470154	3.393920997577946	매우 불리	N	주당순현금<=0	제외	하드필터 미통과	19360000.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""096530"""	씨젠	직접추가	메인	24800.0	1000.0	1047.0	225571649515.0	360333985428.0	622000000.0	35000000000.0						판정불가	일반	일반	11206.749553546075	10536.585190566215	12.98304722679458	13.623127802706577	N	N	-337.4149659863946	-33.6594910792955	-44.18255789740394										3년				4.032258064516129	-25.678309729463116	-2.2819937798296155	-3.092517429192209	2084.5609410899865	8.40548766568543	3년	-2.2819937798296155	불리(<1)	3년	-33.6594910792955		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	52225994.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""095660"""	네오위즈	직접추가	메인	22900.0	303.0	2522.0	71506938430.0									판정불가	일반	일반	3271.6081990167277	3271.6081990167277	7.782867486512003	7.782867486512003	N	N	2037.2881355932204	59.20438360697895	-2.0836107187727326	4083.076271186441	126.9087672139579	4.332778562454535	10297518.355932204	320063.9109136018	10927.267534510336	44867.32906520613	1297.6589996227153	-52.28267452178892	3년	126.9087672139579	320063.9109136018	1297.6589996227153	1.3231441048034933	261.93575609902297	7.777021491973093	-0.09771033816098708	3260.7172211176594	14.23893983020812	3년	7.777021491973093	안심(>=2)	3년	59.20438360697895	0.1314576220939587	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	21856816.0	1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""098460"""	고영	직접추가	메인	39950.0	140.0	224.0	38350539836.0	108302448348.0	130000000.0							판정불가	일반	일반	2134.20014657397	2134.20014657397	168.82053505993764	168.82053505993764	N	N	-29.780564263322884	-27.342844665373022	-19.8684275951016										3년				0.3504380475594493	-0.17432788141155123	-0.15988817123598295	-0.11561383537027962	67.09347125337494	0.1679436076429911	3년	-0.15988817123598295	불리(<1)	3년	-27.342844665373022		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	68654755.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""101490"""	에스앤에스텍	직접추가	메인	102600.0	200.0	2797.0	80010035302.0	5017410958.0	26284266393.0							판정불가	일반	일반	2753.387064768448	2753.387064768448	35.6977522113806	35.6977522113806	N	N	92.63085399449037	49.44549088724932	38.14129881462278	193.76170798898073	107.39098177449864	84.78259762924556	541951.4972451791	300372.5760232727	237136.92556899984	428.21783357229936	192.76079534432034	131.12760776705636	3년	107.39098177449864	300372.5760232727	192.76079534432034	0.1949317738791423	2.6003257913470597	1.3905755849048353	1.0739116110588094	-824.5298757963427	-0.8036353565266499	3년	1.3905755849048353	보통(1~1.5)	3년	49.44549088724932	0.7219617314100952	헐값	N	주당FCF<=0	제외	하드필터 미통과	21334879.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""101730"""	위메이드맥스	직접추가	메인	5870.0		-428.0	87314200557.0	1089498400.0	47187676.0							판정불가	일반	일반	1054.3323000604057	1054.3323000604057			N	N	57.933579335793354			124.36715867158671									1년	124.36715867158671							-361.51561182219035	-6.158698668180415	판정불가		판정불가	1년	57.933579335793354		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	83803286.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""108860"""	셀바스AI	직접추가	메인	13660.0		-223.0	44225022689.0	3028278620.0	1233866983.0	11020289931.0						판정불가	일반	일반	1709.8195574254898	1300.3684738019506			N	N	3.240740740740744			14.981481481481488									1년	14.981481481481488							268.77394321114895	1.9675984129659514	판정불가		판정불가	1년	3.240740740740744		판정불가	N	순현금차감PER<=0	제외	하드필터 미통과	26914790.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""112040"""	위메이드	직접추가	메인	24350.0	295.0		296472812229.0	313121139570.0	4174361195.0							판정불가	일반	일반	17833.479940885725	17833.479940885725			N	N													판정불가				1.211498973305955				1630.3323190317517	6.695409934421978	판정불가		판정불가	판정불가			판정불가	N	순현금차감PER<=0	제외	하드필터 미통과	33948483.0	EPS 미추출; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""121600"""	나노신소재	직접추가	메인	86100.0	250.0	136.0	55326376541.0	186859366032.0	162519871152.0							판정불가	일반	일반	6524.005023015364	6524.005023015364	585.117610124887	585.117610124887	N	N	-187.74193548387098	-57.81026287933078	-2.7067161445867516			3.086567710826497			419.7732086724036			-99.51245852651289	3년				0.29036004645760743	-0.320365636230644	-0.09830485672888253	-0.004129692999008181	380.8349060300506	0.4423169640302562	3년	-0.09830485672888253	불리(<1)	3년	-57.81026287933078		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	12211191.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""122870"""	와이지엔터테인먼트	직접추가	메인	54500.0	300.0	1990.0	168219905571.0	18417244062.0	7408282828.0							판정불가	일반	일반	9589.02129061884	9589.02129061884	22.56833100973928	22.56833100973928	N	N	99.1991991991992	2.8708421054929767	22.411692325937338	206.8983983983984	14.241684210985953	53.323384651874676	411727.8128128128	28340.95157986205	106113.53545723061	655.4638767207574	-47.99825398190449	94.70373478390937	3년	14.241684210985953	28340.95157986205	-47.99825398190449	0.5504587155963303	4.419895200568839	0.1515974229380479	1.0174501176726112	4456.78787193806	8.177592425574423	3년	0.1515974229380479	불리(<1)	3년	2.8708421054929767	7.861223355529641	매우 불리	Y	통과	제외	배당감안점수<1	18691049.0	1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""131290"""	티에스이	직접추가	메인	174800.0	450.0	3526.0	75817114809.0	24192525681.0								판정불가	일반	일반	9041.29479925243	9041.29479925243	47.01040986975257	47.01040986975257	N	N	-10.869565217391308	-8.574311564657378	6.33162898184505			21.1632579636901			74621.6475799713			-57.310270263174324	3년				0.2574370709382151	-0.22573996218827155	-0.17691559203082816	0.1401618507696271	-202.5541856300845	-0.1158776805664099	3년	-0.17691559203082816	불리(<1)	3년	-8.574311564657378		판정불가	N	주당FCF<=0	제외	하드필터 미통과	11061429.0	주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""131970"""	두산테스나	직접추가	메인	129800.0	160.0	78.0	109546970000.0	5000000.0	173189735000.0	164500000000.0						판정불가	일반	일반	-3292.6466264864125	-11803.950724878538	1706.3159823908516	1815.4352657035708	Y	Y	-95.92050209205021	-70.63378581277699	-48.99682259345528										3년				0.12326656394453005	-0.05614272884784022	-0.041323248434932146	-0.02864273471847238	6334.127307792246	4.879913180117293	3년	-0.041323248434932146	불리(<1)	3년	-70.63378581277699		판정불가	N	주당순현금<=0	제외	하드필터 미통과	19327238.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:OFS,2024:CFS,2022:OFS,2020:OFS
