순위	종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
11	071320	지역난방공사	유틸리티	메인	67900.0	6157.0	28102.0	13136000000.0	14472000000.0	3000419000000.0							판정불가	일반	일반	-256747.27759763927	-256747.27759763927	11.552461661007731	11.552461661007731	Y	Y	66.77744807121661		65.27173293436219	142.05489614243322		139.04346586872438	3992026.6913946583		3907399.4778428925	5779.273477753546		5654.638406248737	5년	139.04346586872438	3907399.4778428925	5654.638406248737	9.067746686303387	6.565284264349938		6.434947096304051	29663.925551856057	43.687666497578874	5년	6.434947096304051	안심(>=2)	5년	65.27173293436219	0.17699027039200851	매우 유망	N	주당순현금<=0	제외	하드필터 미통과	11578744.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
12	000660	SK하이닉스	반도체	메인	2215000.0	3000.0	62044.0	14923766000000.0	20018487000000.0								판정불가	일반	일반	47997.4443489617	47997.4443489617	34.926867314342054	34.926867314342054	N	N	115.94041486843936	167.48263503477668	54.92375157287208	240.38082973687872	343.46527006955336	118.34750314574416	14914188.200194903	21309959.216195367	7342752.485174551	573.3267810471739	862.0749081803777	231.50124086566822	3년	343.46527006955336	21309959.216195367	862.0749081803777	0.13544018058690743	3.323397257599508	4.7991156408847	1.5764136891501281	34057.28359137954	1.5375748799719884	3년	4.7991156408847	안심(>=2)	3년	167.48263503477668	0.2085402304966704	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	728002365.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
13	298040	효성중공업	전력설비	메인	3467000.0	7500.0	55832.0	216772513676.0		637432979185.0							판정불가	일반	일반	-45113.22859928438	-45113.22859928438	62.90502272172382	62.90502272172382	Y	Y	133.51875862645866	270.5887113046113		275.5375172529173	549.6774226092226		15383810.66326488	30689589.85911812		343.7211036419059	785.1915159826398		3년	549.6774226092226	30689589.85911812	785.1915159826398	0.21632535333141042	2.125984193208241	4.304982733348923		33728.061849754005	0.97283131957756	3년	4.304982733348923	안심(>=2)	3년	270.5887113046113	0.2324746750092963	매우 유망	N	주당순현금<=0	제외	하드필터 미통과	9324548.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
14	000240	한국앤컴퍼니	직접추가	메인	25700.0	1100.0	3666.0	87970654737.0	34240766097.0	15178888600.0	83728229501.0						판정불가	일반	일반	1127.4267830786544	245.4757867889732	6.702829573628299	6.943405404585659	N	N	-0.9991898460707582	28.543628944993937	19.90708834889714	6.5016203078584835	65.58725788998788	48.31417669779428	23834.9400486092	240442.88742469557	177119.77177411385	-7.257042612415554	835.5754374501773	589.1819913389644	3년	65.58725788998788	240442.88742469557	835.5754374501773	4.280155642023346	0.4894896640161139	4.897004201950713	3.608512453618558	2176.2560889928754	8.467922525264107	3년	4.897004201950713	안심(>=2)	3년	28.543628944993937	0.23482751918283537	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	94935240.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
15	017960	한국카본	조선/LNG사이클	watchlist	30500.0	320.0	2043.0	57866929673.0	27093215744.0	98920898088.0	81871440000.0						판정불가	일반	일반	-268.94950885840325	-1846.1770478341368	15.060670342074598	15.832685779654495	Y	Y	394.6731234866828	63.08567663703022	8.209872487827186	797.8462469733656	134.67135327406044	24.91974497565437	1629999.882566586	275133.5747389055	50911.03898526188	5244.26191005438	802.0772942259196	66.92143929594062	3년	134.67135327406044	275133.5747389055	802.0772942259196	1.0491803278688525	26.275211848242417	4.258433091502389	0.6147835790435745	2529.43380973873	8.293225605700753	3년	4.258433091502389	안심(>=2)	3년	63.08567663703022	0.23873359445326517	매우 유망	N	주당순현금<=0	제외	하드필터 미통과	51908452.0	린치식 단독판정 비중 낮춤; 주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
16	011210	현대위아	직접추가	메인	74600.0	1200.0	5351.0	1116473000000.0	572468000000.0	739686000000.0	71245000000.0						판정불가	일반	일반	34905.39080171221	32285.615748994038	7.418166547988748	7.907752616521391	N	N	46.32212195788898	29.51602682110046	18.44874189552963	101.14424391577796	67.53205364220092	45.39748379105926	541222.8491933278	361364.01903941715	242921.9357659581	625.4997978462839	384.4021702941249	225.63262167018513	3년	67.53205364220092	361364.01903941715	384.4021702941249	1.6085790884718498	6.461259764969291	4.1957275707177235	2.703811090550336	5543.207939464645	7.430573645394967	3년	4.1957275707177235	안심(>=2)	3년	29.51602682110046	0.25132673150593693	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	27195083.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
17	003090	대웅	직접추가	메인	16700.0	200.0	4280.0	255917494906.0	69412115604.0	668965344648.0	118388808025.0						판정불가	일반	일반	-5910.286064182885	-7946.487927707312	5.282777117799739	5.758525216754045	Y	Y	202.2598870056497	20.159526008317698	12.806544500421424	413.0197740112994	48.819052016635396	34.11308900084285	1767724.6327683614	208945.5426311995	146004.0209236074	10485.177441726715	1151.1709139592786	774.2755743928587	3년	48.819052016635396	208945.5426311995	1151.1709139592786	1.1976047904191618	38.51335902674014	4.0427847555363154	2.6509067065606717	-1554.3945053642824	-9.30775152912744	3년	4.0427847555363154	안심(>=2)	3년	20.159526008317698	0.2620486769192935	매우 유망	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	58141980.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
18	005850	에스엘	직접추가	메인	65200.0	2770.0	6749.0	477732627030.0	395471183250.0	5459184760.0							판정불가	일반	일반	18681.85736639187	18681.85736639187	6.8925978120622515	6.8925978120622515	N	N	-15.61640410102526	26.173083545484687	36.58097754545193		60.846167090969374	81.66195509090386		410650.7816969523	551136.5349085102		529.8324872652643	745.3014339087579	3년	60.846167090969374	410650.7816969523	529.8324872652643	4.248466257668712	-1.6492965574550598	4.413655146092346	5.923665491067518	6628.339203100551	10.16616442193336	3년	4.413655146092346	안심(>=2)	3년	26.173083545484687	0.2633468005435433	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	46448520.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
19	114090	GKL	직접추가	메인	11950.0	414.0	761.0	213092869283.0		30375090489.0							판정불가	일반	일반	2953.9374287595624	2953.9374287595624	11.82137000163001	11.82137000163001	N	N	42.509363295880156			93.51872659176031			71167.7509363296			495.5460329399966			1년	93.51872659176031	71167.7509363296	495.5460329399966	3.4644351464435146	3.8890414931589565			1553.3159719230266	12.998460016092272	1년	3.8890414931589565	안심(>=2)	1년	42.509363295880156	0.27808861589737555	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	61855670.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
20	138930	BNK금융지주	직접추가	메인	17060.0	735.0	2512.0		18192691866568.0	16445000245415.0							판정불가	일반	일반	5631.773694536628	5631.773694536628	4.549453147079368	4.549453147079368	N	N	15.547378104875808			39.594756209751615			99462.02759889606			483.01305743784326			1년	39.594756209751615	99462.02759889606	483.01305743784326	4.308323563892145	4.364415024587033					1년	4.364415024587033	안심(>=2)	1년	15.547378104875808	0.29261867283285636	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	310327033.0	fs=2025:CFS,2024:CFS,2022:NA,2020:NA
21	329180	HD현대중공업	직접추가	메인	612000.0	5661.0	15702.0	1869917695000.0		20593805000.0							판정불가	일반	일반	17619.114963644908	17619.114963644908	37.85383295353172	37.85383295353172	N	N	124.2822453935152			257.0644907870304			4036426.634337952			559.546835676136			1년	257.0644907870304	4036426.634337952	559.546835676136	0.9249999999999999	3.3076503916318334					1년	3.3076503916318334	안심(>=2)	1년	124.2822453935152	0.30457957074781705	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	104961225.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
22	003230	삼양식품	직접추가	메인	1110000.0	4800.0	52156.0	332840576772.0	3879418399.0	340183053989.0	92341086958.0						판정불가	일반	일반	-459.7174993014085	-12717.901899305922	21.291121203683208	21.526150431384803	Y	Y	43.018536799385764	69.73880446754251	42.35358590359803	94.53707359877153	147.97760893508502	93.20717180719606	4930675.610617528	7717920.171618294	4861313.252776118	344.20500996554307	595.3081235692157	337.9561488987494	3년	147.97760893508502	7717920.171618294	595.3081235692157	0.43243243243243246	2.0408023051553292	3.2957981042274014	2.0095709346029555	-20189.147647522273	-1.818842130407412	3년	3.2957981042274014	안심(>=2)	3년	69.73880446754251	0.3052980527303478	매우 유망	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	7533015.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
23	006040	동원산업	직접추가	메인	32550.0	1150.0	8793.0	462412200801.0	2315664040.0	920658109908.0	869187931428.0						판정불가	일반	일반	-10327.316971310991	-30015.370950217297	4.876301259105082	7.115361190744604	Y	Y	362.7894736842105	15.223245686790676	-33.98325939665047	734.078947368421	38.94649137358135		6454756.184210526	342456.4986479008		19730.28013582343	952.0936978430133		3년	38.94649137358135	342456.4986479008	952.0936978430133	3.5330261136712746	75.12302467241548	3.8464136655708137	-6.244534876946371	2047.1984446583815	6.289396143343722	3년	3.8464136655708137	안심(>=2)	3년	15.223245686790676	0.320319421983466	매우 유망	N	주당순현금<=0	제외	하드필터 미통과	44147986.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
24	161390	한국타이어앤테크놀로지	직접추가	메인	73000.0	2300.0	8931.0	2603079747970.0	489388296676.0								판정불가	일반	일반	24964.41026923666	24964.41026923666	5.378523091564589	5.378523091564589	N	N	-2.2545693334792616	16.43379388057411	24.1178312692236	3.990861333041477	41.36758776114822	56.7356625384472	35642.38256539343	369453.9262948148	506706.20213087194	-51.17481840357063	406.10126889700655	594.1180851107835	3년	41.36758776114822	369453.9262948148	406.10126889700655	3.1506849315068495	0.1666099750381311	3.641237283669246	5.069889212430276	-5650.2614211339005	-7.740084138539589	3년	3.641237283669246	안심(>=2)	3년	16.43379388057411	0.32728432221134146	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	123875069.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
25	034230	파라다이스	직접추가	메인	15020.0	150.0	1087.0	341761126505.0	5000000000.0	796472209722.0	137240950000.0						판정불가	일반	일반	-4866.710272452332	-6351.912585875921	18.295041648990185	19.661373124080885	Y	Y	24.22857142857142	54.2810589168254		56.95714285714284	117.0621178336508		61912.414285714265	127246.52208517843		312.19982879969547	747.1805731370068		3년	117.0621178336508	127246.52208517843	747.1805731370068	0.9986684420772304	1.37891131130828	3.021568817360624		1428.3554813839717	9.509690288841357	3년	3.021568817360624	안심(>=2)	3년	54.2810589168254	0.33704282882586334	매우 유망	N	주당순현금<=0	제외	하드필터 미통과	92405559.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
26	082740	한화엔진	직접추가	메인	52000.0		2071.0	276708027934.0	133988650000.0	53947006810.0	30000000000.0						판정불가	일반	일반	4275.157453852644	3915.6484367553294	23.044346956131026	23.21793894893514	N	N	113.94628099173553		62.28278611303117	236.39256198347107		133.06557222606233	489568.9958677686		275578.8000801751	841.4788382072472		429.95923092341366	5년	133.06557222606233	275578.8000801751	429.95923092341366		4.944652205100555		2.702735999922125	3492.7128128726085	6.716755409370401	5년	2.702735999922125	안심(>=2)	5년	62.28278611303117	0.3699954416668196	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	83447142.0	단기위험부채 존재; fs=2025:CFS,2024:OFS,2022:CFS,2020:CFS
27	001440	대한전선	직접추가	메인	38700.0		453.0	438856642626.0	245247440000.0	6781981976.0	210000000000.0						판정불가	일반	일반	3632.780419185475	2506.4567877893646	77.41108075234995	79.89744638457094	N	N	10.757946210268955	193.05011690585698	172.76923736437072	30.01589242053791	394.60023381171396	354.03847472874145	13597.199266503672	178753.90591670643	160379.42905211987	-64.86511817440912	361.8963977175877	314.41712933364306	3년	394.60023381171396	178753.90591670643	361.8963977175877		0.13897165761947303	2.4938305347196255	2.231841174225255	-1780.5372383992687	-4.600871417052374	3년	2.4938305347196255	안심(>=2)	3년	193.05011690585698	0.4009895564585455	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	186447300.0	단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
28	012450	한화에어로스페이스	우주항공/방산	메인	1016000.0	7000.0	28530.0	7713355500000.0		12463889065000.0							판정불가	일반	일반	-92129.95017531911	-92129.95017531911	38.840867514031515	38.840867514031515	Y	Y	-37.89049744203766	93.07351740567623	64.20288154253949		194.64703481135246	136.90576308507897		5553279.903167886	3905921.420817303		446.5826676346344	284.44108472611254	3년	194.64703481135246	5553279.903167886	446.5826676346344	0.6889763779527559	-0.9577932586249681	2.4140164673138846	1.6707108278940896	39867.85493454941	3.9240014699359658	3년	2.4140164673138846	안심(>=2)	3년	93.07351740567623	0.41731384605072147	매우 유망	N	주당순현금<=0	제외	하드필터 미통과	51563401.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
29	105560	KB금융	금융/은행	보정필요	154800.0	4367.0	15410.0		89862530000000.0	80049270000000.0							판정불가	금융보정	보정양호	25725.386408830236	25725.386408830236	8.376029434858518	8.376029434858518	N	N	19.64285714285714			47.78571428571428			736377.857142857			375.6962901439645			1년	47.78571428571428	736377.857142857	375.6962901439645	2.8210594315245476	2.681929039180977					1년	2.681929039180977	안심(>=2)	1년	19.64285714285714	0.42641604395643373	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	381462103.0	린치식 단독판정 비중 낮춤; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
30	064350	현대로템	방산	메인	180900.0	600.0	7055.0	908414081000.0		60775088000.0	49136977000.0						판정불가	일반	일반	7766.386844661084	7316.175404518884	24.540554664116076	24.604369184334676	N	N	89.24356223175967	57.31843168250532	84.95065921728904	186.98712446351934	123.13686336501064	178.4013184345781	1319194.163090129	868730.57104015	1258621.3015559483	629.2394489165997	380.2269602211996	595.755280019872	3년	123.13686336501064	868730.57104015	380.2269602211996	0.33167495854063017	3.650090163662024	2.349177002317052	3.4751591943654	6852.009336460757	3.7877331876510545	3년	2.349177002317052	안심(>=2)	3년	57.31843168250532	0.42814421022629484	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	109142000.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
31	000270	기아	직접추가	메인	164300.0	6800.0	19382.0	13998106000000.0	7661873000000.0	978970000000.0	211292000000.0						판정불가	일반	일반	52972.13234688462	52430.93110337479	5.743879251527984	5.771802130668931	N	N	-22.138753866548832	12.82583771622907	39.189006811542605		34.15167543245814	86.87801362308521		661927.7732319037	1683869.6600426375		302.8775247911769	924.8750213284465	3년	34.15167543245814	661927.7732319037	302.8775247911769	4.138770541692026	-3.133767709352257	2.95351060059422	7.543295298505552	10401.987179740363	6.331093840377579	3년	2.95351060059422	안심(>=2)	3년	12.82583771622907	0.447836576339962	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	390412998.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
32	010120	LS ELECTRIC	전력설비	메인	219500.0	3000.0	9647.0	762716704001.0	205184236697.0	773010797653.0	302192853551.0						판정불가	일반	일반	6496.3381015	-3576.7570168666666	22.07978251254276	23.12395117827995	N	Y	19.423124535776193	45.94979891928113	27.235637161019888	47.346249071552386	100.39959783856226	62.971274322039775	456749.26479326584	968554.9203486101	607483.8833847177	108.08622541834434	341.25508899708893	176.75803343267322	3년	100.39959783856226	968554.9203486101	341.25508899708893	1.366742596810934	0.9415793439440412	2.1429804160984456	1.2954103937202641	3012.7272868333334	1.3725409051632498	3년	2.1429804160984456	안심(>=2)	3년	45.94979891928113	0.48051967651326977	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	30000000.0	주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
33	030200	KT	통신	보정필요	53800.0	2400.0	7119.0	3506971000000.0									판정불가	통신보정	보정양호	13915.354148989203	13915.354148989203	5.602562979493018	5.602562979493018	N	N	273.1132075471698	10.974077918572789	21.542256858726816	554.7264150943396	30.448155837145578	51.58451371745363	3949097.3490566034	216760.42140463938	367230.1531545524	7240.329645086624	302.90041153278696	582.5839277965658	3년	30.448155837145578	216760.42140463938	302.90041153278696	4.4609665427509295	49.544141691208395	2.754997046498253	4.64130853979812	17845.761962904104	33.170561269338485	3년	2.754997046498253	안심(>=2)	3년	10.974077918572789	0.5105269910660201	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	252021685.0	린치식 단독판정 비중 낮춤; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
34	000120	CJ대한통운	직접추가	메인	80700.0	800.0	11347.0	307146405592.0	86460297519.0	237118568377.0							판정불가	일반	일반	6859.800761114246	6859.800761114246	6.507464460992839	6.507464460992839	N	N	-6.130046326935801	11.480536742818348			31.461073485636696			356988.8008415196			342.3653046363316		3년	31.461073485636696	356988.8008415196	342.3653046363316	0.9913258983890955	-0.7896655386055992	1.916547176856133		12818.247147684604	15.883825461814874	3년	1.916547176856133	양호(>=1.5)	3년	11.480536742818348	0.5668258032503214	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	22812344.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
