순위	종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
35	031980	피에스케이홀딩스	직접추가	메인	166800.0	1080.0	4252.0	182779167734.0		10979267182.0							판정불가	일반	일반	7967.570418406675	7967.570418406675	37.354757662651295	37.354757662651295	N	N		28.972326855053065	6.696365809169258		66.44465371010614	21.892731618338516		282522.6675753713	93087.89484117537		69.37809806676935	-44.191909567640664	3년	66.44465371010614	282522.6675753713	69.37809806676935	0.6474820143884892		0.7929327004858758	0.19659738900944349	3674.3812093229903	2.202866432447836	3년	0.7929327004858758	불리(<1)	3년	28.972326855053065	1.2893254259326516	보통	Y	통과	제외	배당감안점수<1	21562395.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
36	059090	미코	직접추가	메인	19790.0		937.0	308049235584.0	150141976308.0	613882940873.0	418677409064.0						판정불가	일반	일반	-4659.088586607601	-17188.04661673247	26.092944062548135	39.46429734976785	Y	Y	151.88172043010755		19.845043171093412	312.2634408602151		48.190086342186824	292590.84408602153		45154.11090262905	1378.478241970801		128.16630067018218	5년	48.190086342186824	45154.11090262905	128.16630067018218		5.820796613292374		0.7605520911523934	-8988.877721155523	-45.42131238582881	5년	0.7605520911523934	불리(<1)	5년	19.845043171093412	1.3148343310512678	보통	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	33416778.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
37	050890	쏠리드	직접추가	메인	9110.0	50.0	610.0	90077709858.0	56384251006.0		99023500000.0						판정불가	일반	일반	2410.63719770453	780.7960352708731	10.98256197097618	13.654432729064144	N	N	-19.736842105263154	7.574974463597406			23.649948927194814			14426.468845588835			58.35860423258876		3년	23.649948927194814	14426.468845588835	58.35860423258876	0.5488474204171241	-1.7471328398195702	0.73970189337274		264.100396082502	2.8990164224204396	3년	0.73970189337274	불리(<1)	3년	7.574974463597406	1.4498480521293384	보통	Y	통과	제외	배당감안점수<1	60756534.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
38	086450	동국제약	직접추가	메인	20850.0	200.0	1487.0	56178706285.0	62418400000.0								판정불가	일반	일반	2622.0651120418515	2622.0651120418515	12.258194275694787	12.258194275694787	N	N	7.59768451519538	7.320275876340965	3.1564796792116656	23.695369030390758	23.14055175268193	14.812959358423331	35235.01374819106	34410.00045623803	22026.870565975492	68.99287169396192	65.03597341121356	5.644463146165424	3년	23.14055175268193	34410.00045623803	65.03597341121356	0.9592326139088728	0.698056902725932	0.6754264375354386	0.33575192239211454	503.2892639290106	2.413857380954487	3년	0.6754264375354386	불리(<1)	3년	7.320275876340965	1.674553593712651	보통	Y	통과	제외	배당감안점수<1	45230420.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
39	137400	피엔티	직접추가	메인	28900.0	200.0	3215.0	48614784915.0	2883423500.0	147061731360.0	118697154998.0						판정불가	일반	일반	-4033.7942736500117	-9044.073189435125	10.243792931150859	11.80220005892228	Y	Y	-48.40314556251003	5.939543368649525	13.365820704844978		20.379086737299048	35.231641409689956		65518.76386041644	113269.7271321532		126.70852546856901	291.9367720835751	3년	20.379086737299048	65518.76386041644	126.70852546856901	0.6920415224913495	-4.657562326834196	0.6473759217618074	1.3723297924723836	-5203.342672542608	-18.004645925752968	3년	0.6473759217618074	불리(<1)	3년	5.939543368649525	1.7246768472506318	보통	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	23690728.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
40	060280	큐렉소	직접추가	메인	7800.0		67.0	18688000180.0									판정불가	일반	일반	454.8066373342997	454.8066373342997	109.62975168157762	109.62975168157762	N	N	-131.45539906103286		41.05182554589231			90.60365109178461			6070.444623149569			-22.173786882697833	5년	90.60365109178461	6070.444623149569	-22.173786882697833		-1.1990850753985869		0.3744588026170886	-335.1639164672466	-4.296973288041624	5년	0.3744588026170886	불리(<1)	5년	41.05182554589231	2.670520743566477	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	41089990.0	주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:OFS,2022:OFS,2020:OFS
41	183300	코미코	직접추가	메인	27900.0	1400.0	4650.0	99119203383.0	3100000000.0	340995618653.0	192679909879.0						판정불가	일반	일반	-22826.080519208877	-41245.51751577621	10.908834520259973	14.870003766833594	Y	Y	-13.920770085153645	3.344451500460721	13.460780641712699		15.188903000921442	35.4215612834254		70628.39895428471	164710.2599679281		153.14838334869071	490.3593547237567	3년	15.188903000921442	70628.39895428471	153.14838334869071	5.017921146953405	-0.8161136665576694	0.7665688421511448	1.6939208083455033	-17350.753968382945	-62.1890823239532	3년	0.7665688421511448	불리(<1)	3년	3.344451500460721	3.261770881938998	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	10460684.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
42	080220	제주반도체	직접추가	메인	71500.0		1173.0	77229831529.0		56955110913.0	52000000000.0						판정불가	일반	일반	588.6484603632924	-921.099590849568	60.45298511477981	61.74006785238667	N	Y	101.89328743545612	18.439828634196754	28.179821594920938	212.28657487091223	45.37965726839351	64.85964318984188	249012.15232358006	53230.33797582558	76080.36146168452	248.26874450850357	-25.551974858985194	6.406099946411903	3년	45.37965726839351	53230.33797582558	-25.551974858985194		1.6854963777552947	0.3050275945709835	0.46614441853312905	662.8416875870809	0.9270513113106026	3년	0.3050275945709835	불리(<1)	3년	18.439828634196754	3.2783919153494434	매우 불리	Y	통과	제외	배당감안점수<1	34442833.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
43	060370	LS마린솔루션	직접추가	메인	32300.0	160.0	215.0	73563614656.0	401270740051.0	34931968525.0							판정불가	일반	일반	8420.98079299366	8420.98079299366	111.06520561398298	111.06520561398298	N	N	-56.032719836400815		29.95772295224761			68.41544590449521			14709.320869466472			-54.46030690567656	5년	68.41544590449521	14709.320869466472	-54.46030690567656	0.49535603715170284	-0.5000428666406487		0.2741909927690739	-1082.6513705871112	-3.351861828443069	5년	0.2741909927690739	불리(<1)	5년	29.95772295224761	3.7073981153714555	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	52238854.0	주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:OFS,2020:OFS
44	068760	셀트리온제약	직접추가	메인	38800.0	200.0	892.0	49871871397.0	67056726028.0	16559995254.0	142000000000.0						판정불가	일반	일반	2297.7149853074225	-953.057874493612	40.921844186875084	44.566208379477146	N	Y	67.984934086629	8.88354924631798	8.803232347597788	144.469868173258	26.26709849263596	26.106464695195577	128867.12241054613	23430.251855431277	23286.966508114456	232.13175879006735	-39.61275294991938	-39.98204508217924	3년	26.26709849263596	23430.251855431277	-39.61275294991938	0.5154639175257731	1.6739323304037454	0.22968205247353712	0.2277193623671623	1568.3314891607329	4.042091466909105	3년	0.22968205247353712	불리(<1)	3년	8.88354924631798	4.606474625424767	매우 불리	Y	통과	제외	배당감안점수<1	43681920.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:OFS,2024:OFS,2022:OFS,2020:CFS
45	065350	신성델타테크	직접추가	메인	31100.0	120.0	778.0	70602467437.0	14235723297.0	26783722267.0	310392918122.0						판정불가	일반	일반	2112.3045519879456	-9181.30283374863	37.259248647830404	51.77545351381572	N	Y	-2202.702702702703	7.457653300092337	18.00492575746233		23.415306600184675	44.50985151492466		18217.108534943676	34628.66447861139		-41.42408831207821	11.34618803412022	3년	23.415306600184675	18217.108534943676	-41.42408831207821	0.3858520900321543	-59.10792435533751	0.21051163603056758	0.4935896056660117	-2916.1518951716835	-9.376694196693517	3년	0.21051163603056758	불리(<1)	3년	7.457653300092337	4.996108983420974	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	27483948.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
46	095610	테스	직접추가	메인	135700.0	850.0	3244.0	12143208427.0	19422130000.0	45890019125.0	6000000000.0						판정불가	일반	일반	-739.9111930785124	-1049.8285484504133	42.05915881414257	42.15469437375167	Y	Y	33.388157894736835	7.932866974470154	15.47414404638392	75.27631578947367	24.36573394894031	39.44828809276784	244196.36842105258	79042.44093036237	127970.24657293886	79.95310863747427	-41.75207005868654	-5.696207389138641	3년	24.36573394894031	79042.44093036237	-41.75207005868654	0.6263817243920413	0.8087308585851066	0.20350499011844506	0.3828066519809257	2545.6724063016527	1.8759560842311367	3년	0.20350499011844506	불리(<1)	3년	7.932866974470154	5.301886310396847	매우 불리	N	주당순현금<=0	제외	하드필터 미통과	19360000.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
47	376300	디어유	직접추가	메인	17180.0	316.0	785.0	127699499351.0	42744910159.0	3733290182.0							판정불가	일반	일반	7022.843881261446	7022.843881261446	12.939052380558667	12.939052380558667	N	N	-23.563777994157743	2.3574658676792426			13.214931735358485			10373.721412256411			-39.61745394495686		3년	13.214931735358485	10373.721412256411	-39.61745394495686	1.839348079161816	-1.678981526316221	0.32435249687580703		1461.7061584505716	8.508184857104608	3년	0.32435249687580703	불리(<1)	3년	2.3574658676792426	5.488542828107303	매우 불리	Y	통과	제외	배당감안점수<1	23738406.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:OFS,2020:NA
48	122870	와이지엔터테인먼트	직접추가	메인	44500.0	300.0	1990.0	168219905571.0	18417244062.0	7408282828.0							판정불가	일반	일반	9589.02129061884	9589.02129061884	17.543205381598572	17.543205381598572	N	N	99.1991991991992	2.8708421054929767	22.411692325937338	206.8983983983984	14.241684210985953	53.323384651874676	411727.8128128128	28340.95157986205	106113.53545723061	825.2310400287929	-36.31246835986056	138.45738304995643	3년	14.241684210985953	28340.95157986205	-36.31246835986056	0.6741573033707865	5.692993630874846	0.2020725022453528	1.3159425046419024	4456.78787193806	10.015253644804629	3년	0.2020725022453528	불리(<1)	3년	2.8708421054929767	6.110822099213317	매우 불리	Y	통과	제외	배당감안점수<1	18691049.0	1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
49	140860	파크시스템스	직접추가	메인	253500.0	500.0	4963.0	75059752464.0	4013999311.0	81434883898.0	32966292992.0						판정불가	일반	일반	-337.4744350621034	-5049.316265171743	51.14597510277294	52.09536898351234	Y	Y	-19.62753036437247	6.914619637756436	27.071013078978922		22.329239275512872	62.642026157957844		110820.01452437039	310892.3758219448		-56.28401793910438	22.639990462305647	3년	22.329239275512872	110820.01452437039	-56.28401793910438	0.19723865877712032	-0.37989874406641067	0.13905020448320632	0.5331456030110503	-4263.863715695771	-1.681997520984525	3년	0.13905020448320632	불리(<1)	3년	6.914619637756436	7.39678793371317	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	6996477.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
50	084370	유진테크	직접추가	메인	140400.0	230.0	1906.0	54924701691.0	234822263434.0	6336490405.0							판정불가	일반	일반	12367.339644429	12367.339644429	67.1734839221254	67.1734839221254	N	N	-33.00527240773287	3.947412856408672	65.18029584829917		16.394825712817344	138.86059169659833		31248.53780862986	264668.28777371644		-77.74320668901007	88.51017647700601	3년	16.394825712817344	31248.53780862986	-77.74320668901007	0.16381766381766383	-0.48890503851175104	0.06120317542250017	0.9727664801169258	1973.6983229477412	1.4057680362875649	3년	0.06120317542250017	불리(<1)	3년	3.947412856408672	17.0170910329454	매우 불리	Y	통과	제외	배당감안점수<1	22916042.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
51	095340	ISC	반도체소부장	메인	187900.0	850.0	2743.0	79871448500.0	262260000000.0	20000000000.0	0.0						판정불가	일반	일반	15196.988586812378	15196.988586812378	62.96136034020694	62.96136034020694	N	N	2.6956196181205483	2.7852556628800373		13.891239236241097	14.070511325760075		38103.669225009326	38595.412566559884		-79.72130429749372	-79.45959948559879		3년	14.070511325760075	38595.412566559884	-79.45959948559879	0.45236828100053217	0.04999872750701647	0.05142239504334585		1668.9997838851034	0.8882383096780753	3년	0.05142239504334585	불리(<1)	3년	2.7852556628800373	22.60523555496626	매우 불리	Y	통과	제외	배당감안점수<1	21197058.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
52	041190	우리기술투자	직접추가	메인	5180.0		1420.0	8196474528.0	918336858104.0								판정불가	일반	일반	11030.158721809525	11030.158721809525	-4.119830085781356	-4.119830085781356	N	N	-25.14496573537164												1년					6.103398735339521					1년	6.103398735339521	안심(>=2)	1년	-25.14496573537164		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	84000000.0	fs=2025:CFS,2024:CFS,2022:NA,2020:NA
53	215200	메가스터디교육	직접추가	메인	34650.0	3000.0	8072.0	66298633028.0		36685724461.0	13667071299.0						판정불가	일반	일반	2856.9504549639873	1538.3989362112666	3.9386830457180393	4.102031846356383	N	N	92.23624672541082	-2.8115416132021287	34.54221143364424	192.97249345082164	2.8769167735957426	77.58442286728848	1557673.9671350324	23222.472196464834	626261.4613847526	4395.451564603268	-32.97987822088071	1707.3923849487812	3년	2.8769167735957426	23222.472196464834	-32.97987822088071	8.658008658008658	25.61624132033351	1.4843710389853653	10.968189008917143	10570.647660791632	30.506919655964303	3년	1.4843710389853653	보통(1~1.5)	3년	-2.8115416132021287		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	10365216.0	단기위험부채 존재; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
54	277810	레인보우로보틱스	직접추가	메인	423500.0		73.0	10110272543.0	59000000000.0	96954300.0							판정불가	일반	일반	3557.413577099379	3557.413577099379	5752.63817017672	5752.63817017672	N	N	-33.63636363636363	-41.03092880510747											3년					-0.005847119641687864	-0.007132541208279575		-1415.7857261635627	-0.33430595659116	3년	-0.007132541208279575	불리(<1)	3년	-41.03092880510747		판정불가	N	주당FCF<=0	제외	하드필터 미통과	19399858.0	주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
55	000250	삼천당제약	직접추가	메인	156100.0	50.0	226.0	95943976392.0	13034373599.0	23423415405.0	44784077259.0						판정불가	일반	일반	3647.2359249112606	1738.075497947946	674.5697525446404	683.0173650533277	N	N	-147.67932489451476	-5.168157543831642											3년				0.032030749519538756	-0.2188762445811332	-0.007613929878915248		-2122.772468832106	-1.3598798647226815	3년	-0.007613929878915248	불리(<1)	3년	-5.168157543831642		판정불가	N	주당FCF<=0	제외	하드필터 미통과	23457472.0	단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
56	032820	우리기술	직접추가	메인	12920.0		4.8	9476066958.0	25753635244.0	86490875127.0	33818571027.0						판정불가	일반	일반	-307.40081363403556	-510.20257677063705	2755.7085028404244	2797.9588701605494	Y	Y	-121.06186924089512	-40.54591323324753											3년					-0.04393130445985545	-0.014713426035974109		-393.338631932169	-3.0444166558217414	3년	-0.014713426035974109	불리(<1)	3년	-40.54591323324753		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	166756790.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
57	417200	LS머트리얼즈	직접추가	메인	12760.0	22.0	6.0	57427106565.0	1409761182.0	35664779013.0	12052000000.0						판정불가	일반	일반	342.51556519012803	164.37031298355916	2069.5807391349786	2099.2716145027402	N	N	-92.85714285714286												1년				0.1724137931034483	-0.04478430211076413			-267.29396056701927	-2.0947802552274237	1년	-0.04478430211076413	불리(<1)	1년	-92.85714285714286		판정불가	N	주당FCF<=0	제외	하드필터 미통과	67652659.0	단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
58	032190	다우데이타	직접추가	메인	19770.0	550.0	5713.0	2733751140623.0	21532549329917.0	4101128995368.0	32263292614335.0						판정불가	일반	일반	526505.7826415666	-315877.836531671	-88.69871917408832	58.75159050090513	N	Y	33.17016317016317	2.41056085619491		74.84032634032634	13.32112171238982		427562.7843822844	76103.56834288304		2062.6847970778167	284.94470583147717		3년	13.32112171238982	76103.56834288304	284.94470583147717	2.7819929185634797	-0.4053289204567162	-0.05854147413974493		-174621.89534033943	-883.2670477508318	3년	-0.05854147413974493	불리(<1)	3년	2.41056085619491		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	38300000.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
59	131970	두산테스나	직접추가	메인	78500.0	160.0	78.0	109546970000.0	5000000.0	173189735000.0	164500000000.0						판정불가	일반	일반	-3292.6466264864125	-11803.950724878538	1048.6236746985437	1157.7429580112632	Y	Y	-95.92050209205021	-70.63378581277699	-48.99682259345528										3년				0.2038216560509554	-0.09127838970783841	-0.06716419422532406	-0.046530516251629774	6334.127307792246	8.068951984448722	3년	-0.06716419422532406	불리(<1)	3년	-70.63378581277699		판정불가	N	주당순현금<=0	제외	하드필터 미통과	19327238.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:OFS,2024:CFS,2022:OFS,2020:OFS
60	014620	성광벤드	직접추가	메인	32000.0	200.0	1297.0	55816213450.0			2000000000.0						판정불가	일반	일반	2101.7226502600183	2026.413971281186	23.05187151097917	23.109935257300553	N	N	-13.186077643908966	-2.6308862076953488			3.2382275846093025			4199.981177238265			-86.87505882113042		3년	3.2382275846093025	4199.981177238265	-86.87505882113042	0.625	-0.5449048958097117	-0.0870161976540596		1220.9355149855987	3.815423484329996	3년	-0.0870161976540596	불리(<1)	3년	-2.6308862076953488		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	26557364.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
61	009520	포스코엠텍	직접추가	메인	12630.0	10.0	34.0	23489287481.0									판정불가	일반	일반	564.0673104481234	564.0673104481234	354.88037322211403	354.88037322211403	N	N	142.85714285714283	-33.573662263718816	-31.534135605250093	294.21428571428567			10003.285714285712			-20.797421106209725			3년				0.0791765637371338	0.4027732447503327	-0.0943824686495638	-0.08863538649917332	21.005404932528034	0.16631357824646106	3년	-0.0943824686495638	불리(<1)	3년	-33.573662263718816		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	41642703.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:OFS,2024:OFS,2022:OFS,2020:OFS
62	039030	이오테크닉스	직접추가	메인	468000.0	500.0	4689.0	236305275966.0	99448229801.0		7000000000.0						판정불가	일반	일반	27253.715092434384	26685.512520100165	93.9957954590671	94.11697323094472	N	N	21.162790697674417	-9.341714757581144	21.872789158097493	50.825581395348834		52.24557831619499	238321.1511627907		244979.5167246383	-49.0766771019678		-47.653949417812335	3년				0.10683760683760685	0.2262827629750145	-0.09824776848412442	0.23383627594818004	7809.347047497677	1.668663899037965	3년	-0.09824776848412442	불리(<1)	3년	-9.341714757581144		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	12319550.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
63	058610	에스피지	직접추가	메인	98200.0		412.0	42023986997.0	4202172079.0	0.0	54058574990.0						판정불가	일반	일반	2084.3851150903442	-353.17169915625664	233.2903273905574	239.20672742513653	N	Y	-30.28764805414551	-22.958604350341737	-9.267164625100499										3년					-0.12982813472347773	-0.09841215710545145	-0.039723741351633916	1052.1212452248599	1.0714065633654377	3년	-0.09841215710545145	불리(<1)	3년	-22.958604350341737		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	22177360.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
64	036930	주성엔지니어링	반도체소부장	메인	204000.0	53.0	781.0	164383610031.0	0.0	104241855386.0	45000000000.0						판정불가	일반	일반	1272.3480202522953	320.33620667423327	259.5744583607525	260.7934235509933	N	N	-65.625	-29.310632286282456											3년				0.025980392156862746	-0.2527175440222807	-0.1128179254579287				3년	-0.1128179254579287	불리(<1)	3년	-29.310632286282456		판정불가	N	주당FCF<=0	제외	하드필터 미통과	47268321.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
65	131290	티에스이	직접추가	메인	243000.0	450.0	3526.0	75817114809.0	24192525681.0								판정불가	일반	일반	9041.29479925243	9041.29479925243	66.3524404993612	66.3524404993612	N	N	-10.869565217391308	-8.574311564657378	6.33162898184505			21.1632579636901			74621.6475799713			-69.29150305350976	3년				0.1851851851851852	-0.16102467297052905	-0.12643282321398502	0.09821513900597184	-202.5541856300845	-0.08335563194653683	3년	-0.12643282321398502	불리(<1)	3년	-8.574311564657378		판정불가	N	주당FCF<=0	제외	하드필터 미통과	11061429.0	주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
66	056190	SFA	직접추가	메인	28050.0	950.0	1916.0	295924271530.0	28249450000.0								판정불가	일반	일반	9027.7058169093	9027.7058169093	9.928128488043162	9.928128488043162	N	N	-177.38287560581583	-4.690096402984533	-9.613618111787957										3년				3.3868092691622103	-17.525565522868078	-0.13127218643392088	-0.6271885834399644	1582.4180900148042	5.641419215739052	3년	-0.13127218643392088	불리(<1)	3년	-4.690096402984533		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	35908760.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
67	089030	테크윙	직접추가	메인	45600.0	130.0	263.0	42167522083.0	66570576964.0	254064566865.0	85500000000.0						판정불가	일반	일반	-3922.0559223795663	-6229.521220327987	188.29679057938998	197.07042289098095	Y	Y	-145.03424657534248	-33.29260076378455	-31.24719875603965										3년				0.2850877192982456	-0.7687287627720605	-0.17529514413348232	-0.1644324947943662	-1267.0496624825978	-2.7786176808828897	3년	-0.17529514413348232	불리(<1)	3년	-33.29260076378455		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	37053645.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
68	121600	나노신소재	직접추가	메인	50800.0	250.0	136.0	55326376541.0	186859366032.0	162519871152.0							판정불가	일반	일반	6524.005023015364	6524.005023015364	325.5587865954753	325.5587865954753	N	N	-187.74193548387098	-57.81026287933078	-2.7067161445867516			3.086567710826497			419.7732086724036			-99.17367478607795	3년				0.4921259842519685	-0.5751643549780372	-0.17606078918797466	-0.006802427861013419	380.8349060300506	0.7496750118701784	3년	-0.17606078918797466	불리(<1)	3년	-57.81026287933078		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	12211191.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
69	247540	에코프로비엠	2차전지	메인	102700.0	100.0	403.0	518548123832.0	17217642963.0	908362087372.0	863305167008.0						판정불가	일반	일반	-3809.7259744917205	-12636.85586554925	264.2921240061829	286.195672122951	Y	Y	-140.78947368421052	-48.08965332121203	-29.141298397230276										3년				0.09737098344693282	-0.5323355859725589	-0.18158801560292562	-0.10989327632443516	-2285.196699076037	-2.225118499587183	3년	-0.18158801560292562	불리(<1)	3년	-48.08965332121203		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	97801344.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
70	064760	티씨케이	직접추가	메인	270000.0	1430.0	6138.0		241389914654.0	398463656.0							판정불가	일반	일반	21556.71199622592	21556.71199622592	40.476260671843285	40.476260671843285	N	N	-0.470244851629642	-8.665299530826331	3.4401484284882766	7.559510296740716		15.380296856976553	46400.27420139452		94404.26210812209	-82.81471325874277		-65.0354584784733	3년				0.5296296296296297	0.0014671507944235026	-0.20099855486048296	0.09807669958206945	4430.712212963539	1.6410045233198292	3년	-0.20099855486048296	불리(<1)	3년	-8.665299530826331		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	11179416.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:OFS,2024:OFS,2022:OFS,2020:OFS
71	035760	CJ ENM	직접추가	메인	38800.0		1422.0	782050698548.0	81389268242.0	1910894083697.0	762511078000.0						판정불가	일반	일반	-47765.368281284354	-82536.93666919389	60.875786414405304	85.32836615273833	Y	Y	-105.85594860602068		-13.10324877931166										5년					-1.738884289484456		-0.21524565925296993	9453.190478574777	24.36389298601747	5년	-0.21524565925296993	불리(<1)	5년	-13.10324877931166		판정불가	N	주당순현금<=0	제외	하드필터 미통과	21929154.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
