순위	종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
35	000120	CJ대한통운	직접추가	메인	77600.0	800.0	11347.0	307146405592.0	86460297519.0	237118568377.0							판정불가	일반	일반	6859.800761114246	6859.800761114246	6.234264496244448	6.234264496244448	N	N	-6.130046326935801	11.480536742818348			31.461073485636696			356988.8008415196			360.0371144864943		3년	31.461073485636696	356988.8008415196	360.0371144864943	1.0309278350515463	-0.8179182155258233	2.0068870330103676		12818.247147684604	16.518359726397687	3년	2.0068870330103676	안심(>=2)	3년	11.480536742818348	0.543029009522947	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	22812344.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
36	004370	농심	필수소비재	메인	369500.0	6000.0	29342.0	253539960716.0	745596630000.0	125972160319.0	27652497602.0						판정불가	일반	일반	143550.1925638563	139004.05987973648	7.700559179201952	7.855495198700277	N	N	7.867068597897209	13.475331168715332	2.7004092516118794	24.234137195794418	35.450662337430664	13.900818503223759	711078.0535989997	1040193.3343048906	407877.8165215915	92.44331626495257	181.5137575926632	10.386418544409072	3년	35.450662337430664	1040193.3343048906	181.5137575926632	1.6238159675236805	1.2324929066260975	1.96078580592167	0.5615469108807889	33019.471789396775	8.936257588470035	3년	1.96078580592167	양호(>=1.5)	3년	13.475331168715332	0.5714560245524625	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	6082642.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
37	073240	금호타이어	직접추가	메인	4400.0		1209.0	574762190002.0	23370402051.0	732635884134.0	995816495352.0						판정불가	일반	일반	-468.2279387996295	-3934.8278846250682	4.0266566904877	6.89398501623248	Y	Y	6.896551724137923			22.293103448275843			26952.362068965496			512.5536833855795			1년	22.293103448275843	26952.362068965496	512.5536833855795		1.7127240423624561			2095.5020502990724	47.62504659770619	1년	1.7127240423624561	양호(>=1.5)	1년	6.896551724137923	0.5838652201207172	헐값	N	주당순현금<=0	제외	하드필터 미통과	287260287.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
38	042660	한화오션	직접추가	메인	103100.0		4007.0	778471159631.0		5646344947762.0							판정불가	일반	일반	-15886.622071524067	-15886.622071524067	29.69468981071227	29.69468981071227	Y	Y	143.14320388349512		47.03819321855338	294.78640776699024		102.57638643710676	1181209.13592233		411023.5804534868	1045.692663358225		298.66496649222773	5년	102.57638643710676	411023.5804534868	298.66496649222773		4.820498371794968		1.584060770406987	1951.772804089628	1.8930871038696684	5년	1.584060770406987	양호(>=1.5)	5년	47.03819321855338	0.6312889118155951	헐값	N	주당순현금<=0	제외	하드필터 미통과	306413394.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
39	267260	HD현대일렉트릭	전력설비	메인	889000.0	7100.0	20354.0	950781542257.0		55346966947.0							판정불가	일반	일반	24840.658635145344	24840.658635145344	42.45648724402352	42.45648724402352	N	N	46.06386795837818	65.20736528007924		100.62773591675636	138.9147305601585		2048176.936849659	2827470.425821466		130.39110650727324	218.05066657159347		3년	138.9147305601585	2827470.425821466	218.05066657159347	0.7986501687289088	1.1037775654344508	1.5546744380765896		19908.873951397247	2.2394683859839426	3년	1.5546744380765896	양호(>=1.5)	3년	65.20736528007924	0.6510995661558177	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	36047135.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
40	259960	크래프톤	직접추가	메인	244500.0	2240.0	16454.0	596725775511.0	2771628277288.0	232600090556.0	253882981026.0						판정불가	일반	일반	66149.80047167496	60794.052303852826	10.839321716805948	11.164819964516054	N	N	-42.45444689259609	15.546458229987593			39.592916459975186			651461.8474324316			166.44656336704773		3년	39.592916459975186	651461.8474324316	166.44656336704773	0.9161554192229039	-3.8321854963461113	1.5187863299311295		19894.79976593031	8.136932419603399	3년	1.5187863299311295	양호(>=1.5)	3년	15.546458229987593	0.697221293522531	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	47403831.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:NA
41	062040	산일전기	직접추가	메인	213500.0	1250.0	4901.0	108606384509.0	126933410833.0	741366607.0	520000000.0						판정불가	일반	일반	7712.165751415659	7695.085883324793	41.98894802052323	41.99243299666909	N	N	60.1110748121529			128.7221496243058			630867.2553087228			195.48817578862895			1년	128.7221496243058	630867.2553087228	195.48817578862895	0.5854800936768151	1.445536451071902			3251.520036754562	1.5229602045688815	1년	1.445536451071902	보통(1~1.5)	1년	60.1110748121529	0.6985226624501174	헐값	Y	통과	보류	중간구간(보류)	30445200.0	단기위험부채 존재; fs=2025:CFS,2024:OFS,2022:NA,2020:NA
42	052690	한전기술	원전/유틸리티	메인	115300.0	1347.0	2244.0	27327763423.0	143766317133.0	10000000.0							판정불가	일반	일반	4476.297241130298	4476.297241130298	49.386676808765465	49.386676808765465	N	N	45.90377113133941	68.14874025084036	33.4594702358408	100.30754226267882	144.79748050168072	75.4189404716816	225090.12483745127	324925.5462457715	169240.1024184535	95.2212704574599	181.80879986623722	46.78239585295185	3년	144.79748050168072	324925.5462457715	181.80879986623722	1.1682567215958368	0.9531321177006307	1.403556615903611	0.7011552344678248	565.6546605965464	0.49059380797618934	3년	1.403556615903611	보통(1~1.5)	3년	68.14874025084036	0.7246895045599389	헐값	Y	통과	보류	중간구간(보류)	38220000.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
43	008930	한미사이언스	직접추가	메인	28450.0	300.0	1748.0	127389343692.0	0.0	0.0	199600000000.0						판정불가	일반	일반	1862.6474131965133	-1055.8417861270873	15.210155942107257	16.87977218885989	N	Y	99.08883826879271	20.062307210120522	38.49990058066466	206.67767653758543	48.624614420241045	85.49980116132932	361272.57858769933	84995.82600658135	149453.65243000365	1169.8508913451644	198.75510019887997	425.3203951845471	3년	48.624614420241045	84995.82600658135	198.75510019887997	1.054481546572935	6.583977192379233	1.388334796636403	2.600524431030759	667.8946648379807	2.3476086637538867	3년	1.388334796636403	보통(1~1.5)	3년	20.062307210120522	0.7581458993128379	헐값	Y	통과	보류	중간구간(보류)	68391550.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
44	086790	하나금융지주	직접추가	메인	112400.0	4105.0	13954.0		73098647000000.0	72812888000000.0							판정불가	일반	일반	1026.7067789838566	1026.7067789838566	7.981460027305156	7.981460027305156	N	N	10.491725393934592			29.483450787869184			411412.0722939266			266.02497535046854			1년	29.483450787869184	411412.0722939266	266.02497535046854	3.652135231316726	1.7720893892676455			-14044.963863826157	-12.49551945180263	1년	1.7720893892676455	양호(>=1.5)	1년	10.491725393934592	0.7607385561119762	헐값	N	주당FCF<=0	제외	하드필터 미통과	278325814.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
45	055550	신한지주	직접추가	메인	97100.0	2590.0	9812.0		78053377000000.0	92991422000000.0							판정불가	일반	일반	-30768.6938706553	-30768.6938706553	13.031868515150357	13.031868515150357	Y	Y	16.242151403862092			40.984302807724184			402137.9791493897			314.14827924756923			1년	40.984302807724184	402137.9791493897	314.14827924756923	2.66735324407827	1.4510202144809003					1년	1.4510202144809003	보통(1~1.5)	1년	16.242151403862092	0.8023486662026567	헐값	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	485494934.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:NA,2020:NA
46	012330	현대모비스	직접추가	메인	612000.0	6500.0	40861.0	4922378000000.0			2945574000000.0						판정불가	일반	일반	54251.49199158146	21787.145638739283	13.649898632153361	14.444405529998306	N	N	-9.074523242617772	14.580422448898144	20.046998821740058		37.66084489779629	48.593997643480115		1538859.783368854	1985599.337710241		151.44767702105457	224.44433622716357	3년	37.66084489779629	1538859.783368854	151.44767702105457	1.0620915032679739	-0.5869956953728517	1.145980228403968	1.5464649880464303	32588.711819214936	5.324952911636427	3년	1.145980228403968	보통(1~1.5)	3년	14.580422448898144	0.9361799138532434	헐값	Y	통과	보류	중간구간(보류)	90732583.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
47	021240	코웨이	직접추가	메인	87400.0	1940.0	8630.0	182190550994.0	2827952531.0	904957690609.0	910394928000.0						판정불가	일반	일반	-10011.790673154132	-22672.142564755995	11.287577134780316	12.75459357644913	Y	Y	10.06249202907792	10.977619808999673	9.097067548815364	28.62498405815584	30.455239617999347	26.694135097630728	247033.6124218849	262828.71790333436	230370.38589255317	182.64715380078363	200.71935686880363	163.58167722260086	3년	30.455239617999347	262828.71790333436	200.71935686880363	2.2196796338672766	1.0881140847401383	1.1691879741137912	1.0025842612240001	-2804.5647658552634	-3.2088841714591116	3년	1.1691879741137912	보통(1~1.5)	3년	10.977619808999673	1.028235385372568	보통	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	71909133.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
48	000100	유한양행	헬스케어	메인	72400.0	600.0	2599.0	348564938250.0	29513907780.0	105262499518.0	199841800000.0						판정불가	일반	일반	3411.5503159327723	912.5418633854255	26.544228427882732	27.505755343060628	N	N	175.60975609756096	25.052899606383704	-2.455406441809782	359.7195121951219	58.60579921276741	3.589187116380436	934911.0121951218	152316.4721539825	9328.297315472753	1191.3135527556933	110.3818676159979	-87.1156114427172	3년	58.60579921276741	152316.4721539825	110.3818676159979	0.8287292817679558	6.646962290077094	0.9750379054516024	-0.06128176467669045	-353.25969258346265	-0.4879277521871031	3년	0.9750379054516024	불리(<1)	3년	25.052899606383704	1.0595271942541542	보통	N	주당FCF<=0	제외	하드필터 미통과	79968437.0	단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
49	128940	한미약품	헬스케어	메인	413000.0	2000.0	13372.0	108273819495.0		91812500000.0	319500000000.0						판정불가	일반	일반	1284.9372460725326	-23654.585387266292	30.789340618750185	32.65439615519491	N	Y	39.77213337514372	26.231706206675454	68.07388619564503	88.04426675028743	60.96341241335091	144.64777239129006	1177327.9349848435	815202.7507913284	1934230.0124163306	185.06729660649964	97.38565394463157	368.3365647497169	3년	60.96341241335091	815202.7507913284	97.38565394463157	0.48426150121065376	1.3074783047428729	0.8677018465155613	2.2266845057118547	7534.569419649112	1.8243509490675818	3년	0.8677018465155613	불리(<1)	3년	26.231706206675454	1.1737452522594547	보통	Y	통과	제외	배당감안점수<1	12810991.0	주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
50	090430	아모레퍼시픽	직접추가	메인	105000.0	1240.0	3421.0	524558265446.0	595819964751.0		256253631834.0						판정불가	일반	일반	19154.135475076495	14773.189248313625	25.09379261178705	26.374396595055938	N	N	-60.24866372298396	20.627708642947496	46.209846998093965		49.75541728589499	100.91969399618793		170213.28253504678	345246.2731609589		62.10788812861598	228.80597443900848	3년	49.75541728589499	170213.28253504678	62.10788812861598	1.180952380952381	-2.3538774013094503	0.8690858875455885	1.8885467060402006	8421.099814611242	8.020095061534516	3년	0.8690858875455885	불리(<1)	3년	20.627708642947496	1.2165089708287344	보통	Y	통과	제외	배당감안점수<1	58492759.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
51	323410	카카오뱅크	직접추가	메인	22750.0	460.0	1008.0		5031536000000.0								판정불가	일반	일반	10548.040591320245	10548.040591320245	12.10511846099182	12.10511846099182	N	N	9.090909090909083			26.681818181818166			26895.27272727271			18.220979020978945			1년	26.681818181818166	26895.27272727271	18.220979020978945	2.0219780219780223	0.9180320827671258			12444.320071931525	54.70030800849022	1년	0.9180320827671258	불리(<1)	1년	9.090909090909083	1.3315630307091013	보통	Y	통과	제외	배당감안점수<1	477011437.0	배당감안점수<1; fs=2025:OFS,2024:OFS,2022:NA,2020:NA
52	069960	현대백화점	직접추가	메인	148600.0	2150.0	9572.0	279878097000.0	1384271000.0	850398528000.0	925684884000.0						판정불가	일반	일반	-25150.950692818045	-66058.30557705347	18.152000699207903	22.42564830516647	Y	Y	-681.8844984802432	13.23304981191371	24.719368231601415		34.96609962382742	57.93873646320283		334695.50559927605	554589.5854257775		125.23250713275642	273.2096806364586	3년	34.96609962382742	334695.50559927605	125.23250713275642	1.4468371467025571	-37.48554622759753	0.8087200525095205	1.4415053090784522	17816.28700542092	11.989425979421885	3년	0.8087200525095205	불리(<1)	3년	13.23304981191371	1.371717099021698	보통	N	주당순현금<=0	제외	하드필터 미통과	22628813.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
53	035420	NAVER	직접추가	메인	279000.0	2630.0	13009.0	5984018799741.0	5235312755210.0	1256361590806.0	132159574017.0						판정불가	일반	일반	63518.0261625246	62675.45458896267	16.564069016640435	16.628837374974044	N	N	2.416942213824602		10.610774201816863	13.333884427649204		29.721548403633726	173460.5025192885		386647.62318287115	-37.827776874806986		38.58337748490006	5년	29.721548403633726	386647.62318287115	38.58337748490006	0.942652329749104	0.202824229976259		0.6974992992337374	11325.425174978569	4.059292177411673	5년	0.6974992992337374	불리(<1)	5년	10.610774201816863	1.5610613044431951	보통	Y	통과	제외	배당감안점수<1	156852638.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
54	022100	포스코DX	직접추가	메인	25650.0	125.0	343.0	246949912811.0	5459116668.0	1166279518.0							판정불가	일반	일반	1652.5352570003922	1652.5352570003922	69.96345406122335	69.96345406122335	N	N	-40.86206896551724		43.180492810132876			94.86098562026575			32537.318067751152			26.851142564331987	5년	94.86098562026575	32537.318067751152	26.851142564331987	0.4873294346978557	-0.5770832797289913		0.6241518923096344	902.5027073978604	3.518529073675869	5년	0.6241518923096344	불리(<1)	5년	43.180492810132876	1.6202560347992483	보통	Y	통과	제외	배당감안점수<1	152034729.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
55	001800	오리온홀딩스	직접추가	메인	24300.0	1100.0	2011.0	353427526408.0	40225597539.0	23781543774.0							판정불가	일반	일반	5904.20765579646	5904.20765579646	9.147584457585051	9.147584457585051	N	N	-24.681647940074903	5.512222260013111	9.302936730683564		19.524444520026222	27.10587346136713		39263.65792977273	54509.911530809295		61.57883921717173	124.32062358357734	3년	19.524444520026222	39263.65792977273	61.57883921717173	4.526748971193416	-2.2033028568727038	1.097445044399929	1.5118401766063603	5198.228152968624	21.391885403163062	3년	1.097445044399929	보통(1~1.5)	3년	5.512222260013111	1.6595093641168404	보통	Y	통과	보류	중간구간(보류)	62645422.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
56	051600	한전KPS	원전/유틸리티	메인	45900.0	1651.0	2761.0	145552915316.0	253105895590.0								판정불가	일반	일반	8859.0846868	8859.0846868	13.415760707424846	13.415760707424846	N	N	-27.94885177453027	7.4435664015639835	7.368549852889328		23.38713280312797	23.237099705778654		64571.873669436325	64157.632287654866		40.67946333210528	39.77697666155744	3년	23.38713280312797	64571.873669436325	40.67946333210528	3.596949891067538	-1.8151711568607036	0.8229511940028295	0.8173595208722004	1565.3651230222222	3.4103815316388277	3년	0.8229511940028295	불리(<1)	3년	7.4435664015639835	1.8023296876354904	보통	Y	통과	제외	배당감안점수<1	45000000.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
57	207940	삼성바이오로직스	헬스케어	메인	1243000.0		24091.0	148851266520.0	1307174500000.0	918724421281.0							판정불가	일반	일반	11607.049188490424	11607.049188490424	51.11423148941553	51.11423148941553	N	N	58.274751987385855	28.169383318294948	45.91602063406175	125.04950397477171	64.8387666365899	100.3320412681235	3012567.600256225	1562030.7270420871	2417099.2061903635	142.3626387977655	25.666188820763235	94.45689510783295	3년	64.8387666365899	1562030.7270420871	25.666188820763235		1.1400885876461448	0.5511064628669633	0.8983020833164596	16692.97982791496	1.3429589563889752	3년	0.5511064628669633	불리(<1)	3년	28.169383318294948	1.8145314333600897	보통	Y	통과	제외	배당감안점수<1	46290951.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
58	034730	SK	직접추가	메인	572000.0	8000.0	29050.0	25214132000000.0	3449044000000.0	45546013000000.0	11714166000000.0						판정불가	일반	일반	-231053.85910201556	-391370.70990508975	27.643850571497957	33.16250292272254	Y	Y	-223.85418887230867	14.11831256779157	52.31072476454839		36.73662513558314	113.12144952909678		1067198.96018869	3286178.1088202614		86.57324478823254	474.5066623811646	3년	36.73662513558314	1067198.96018869	86.57324478823254	1.3986013986013985	-8.047199752377077	0.561315216426166	1.9429032154632793	-54497.63687223273	-9.527558893746981	3년	0.561315216426166	불리(<1)	3년	14.11831256779157	1.9580137809501759	보통	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	73068838.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
59	326030	에스케이바이오팜	직접추가	메인	82400.0		3409.0	307770519305.0	1711367837.0	0.0	0.0						판정불가	일반	일반	3951.8457878072995	3951.8457878072995	23.01207222416917	23.01207222416917	N	N	10.897852960312292			30.295705920624584			103278.06148340921			25.33745325656458			1년	30.295705920624584	103278.06148340921	25.33745325656458		0.4735711262398382			1874.8221177897738	2.2752695604244826	1년	0.4735711262398382	불리(<1)	1년	10.897852960312292	2.111615224390927	매우 불리	Y	통과	제외	배당감안점수<1	78313250.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
60	012750	에스원	직접추가	메인	70200.0	3200.0	5281.0	217937111676.0	27694386215.0	36737106943.0							판정불가	일반	일반	5497.339730559434	5497.339730559434	12.251971268593177	12.251971268593177	N	N	1.033097378993686	5.738563246263584	4.672200779142521	10.566194757987372	19.97712649252717	17.844401558285043	55800.07451693131	105499.20500703598	94236.2846293033	-20.51271436334572	50.28376781629058	34.239721694164245	3년	19.97712649252717	105499.20500703598	50.28376781629058	4.5584045584045585	0.45637569782191334	0.8404335579094517	0.7533975664152023	4591.768535203577	6.540980819378314	3년	0.8404335579094517	불리(<1)	3년	5.738563246263584	2.135024176403478	매우 불리	Y	통과	제외	배당감안점수<1	37999178.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
61	064400	LG씨엔에스	직접추가	메인	106500.0	1850.0	4549.0	1140987852000.0	602021775000.0	159828598000.0	0.0						판정불가	일반	일반	16340.667162589976	16340.667162589976	19.81959394095626	19.81959394095626	N	N	8.827751196172251			26.155502392344502			118981.38038277514			11.719605993216087			1년	26.155502392344502	118981.38038277514	11.719605993216087	1.7370892018779343	0.5330502950526367			3767.269821212876	3.5373425551294613	1년	0.5330502950526367	불리(<1)	1년	8.827751196172251	2.245146413907782	매우 불리	Y	통과	제외	배당감안점수<1	96885948.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
62	079550	LIG넥스원	우주항공/방산	메인	696000.0	2950.0	11604.0	125190009682.0	74459447021.0	923361958512.0	603656788627.0						판정불가	일반	일반	-32896.0228095	-60334.96774709091	62.814203964968975	65.17881486962176	Y	Y	14.066647006782663	27.179527397785485	34.219216690902975	36.633294013565326	62.85905479557097	76.93843338180595	425092.74373341206	729416.4718478055	892793.5809624762	-38.92345636014195	4.801217219512299	28.274939793459232	3년	62.85905479557097	729416.4718478055	4.801217219512299	0.4238505747126437	0.2306882307953238	0.4394448425692433	0.5515164577256413	-39377.47379822727	-5.6576830169866765	3년	0.4394448425692433	불리(<1)	3년	27.179527397785485	2.311085216665206	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	22000000.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
63	443060	HD현대마린솔루션	직접추가	메인	207500.0	3950.0	6013.0	377924043510.0		9931501625.0							판정불가	일반	일반	8208.377954504365	8208.377954504365	33.14345951197333	33.14345951197333	N	N	13.36726998491704			35.23453996983408			211865.28883861232			2.103753657162555			1년	35.23453996983408	211865.28883861232	2.103753657162555	1.9036144578313252	0.46075107027471407			6828.081523113242	3.2906416978858997	1년	0.46075107027471407	불리(<1)	1년	13.36726998491704	2.4794486495275967	매우 불리	Y	통과	제외	배당감안점수<1	44831335.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
64	033780	KT&G	필수소비재	메인	177200.0	6000.0	10228.0	913503000000.0		1062456000000.0	332978000000.0						판정불가	일반	일반	-1262.563450588038	-4084.9695293504915	17.448432093330858	17.724381064660783	Y	Y	-10.146710006149517	6.408926515670932	1.8767217197089403		21.317853031341862	12.25344343941788		218039.00080456457	125328.21949836609		23.046840183162853	-29.273013827107174	3년	21.317853031341862	218039.00080456457	23.046840183162853	3.3860045146726865	-0.3874677939722107	0.5613645385413993	0.301615996568147	-776.4757168675206	-0.4381917138078559	3년	0.5613645385413993	불리(<1)	3년	6.408926515670932	2.7225202302860594	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	117976645.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
65	030000	제일기획	직접추가	메인	18280.0	1230.0	2049.0	622369326472.0	216919787330.0	234763824456.0	4043255307.0						판정불가	일반	일반	5254.857894167939	5219.71175149604	6.3568287485759205	6.373981575648589	N	N	0.0	2.315711686466715		8.5	13.13142337293343		17416.5	26906.286491140596		-4.723741794310721	47.189751045626885		3년	13.13142337293343	26906.286491140596	47.189751045626885	6.728665207877461	1.0584940186385925	1.422781272245273		1492.008099731205	8.161969911002215	3년	1.422781272245273	보통(1~1.5)	3년	2.315711686466715	2.745086439614205	매우 불리	Y	통과	제외	린치PER배수>=2	115041225.0	단기위험부채 존재; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
66	042700	한미반도체	반도체소부장	메인	253500.0	800.0	2256.0	276235377529.0	1620849416.0	1700783956.0							판정불가	일반	일반	2897.3777017947336	2897.3777017947336	111.08272264991368	111.08272264991368	N	N	41.97608558842039	33.93410123050573	17.576648487156234	92.45217117684078	76.36820246101146	43.65329697431247	208572.0981749528	172286.66475204186	98481.83797404893	-17.7230381952849	-32.03681863824779	-61.15114872818583	3년	76.36820246101146	172286.66475204186	-32.03681863824779	0.3155818540433925	0.3807222800592442	0.30832592384766994	0.16107122614907865	1415.2619637779844	0.5582887431076862	3년	0.30832592384766994	불리(<1)	3년	33.93410123050573	3.2734835643754625	매우 불리	Y	통과	제외	배당감안점수<1	95312200.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
67	007660	이수페타시스	직접추가	메인	105700.0	230.0	2278.0	162780032068.0	175712986992.0	105628209085.0							판정불가	일반	일반	3172.1466751335415	3172.1466751335415	45.007837280450595	45.007837280450595	N	N	94.53458582408199	12.033069515911986		197.56917164816397	32.56613903182397		450062.57301451755	74185.66471449501		325.79240587939216	-29.81488674125353		3년	32.56613903182397	74185.66471449501	-29.81488674125353	0.21759697256385999	2.1052374102365943	0.2721896280450025		185.87558603504556	0.17585202084677914	3년	0.2721896280450025	불리(<1)	3년	12.033069515911986	3.740345488815989	매우 불리	Y	통과	제외	배당감안점수<1	73409219.0	1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
68	005380	현대자동차	직접추가	메인	639000.0	10000.0	36088.0	18360566000000.0	5857507000000.0	131240462000000.0	10388351000000.0						판정불가	일반	일반	-522678.0458231802	-573412.8785132379	32.19014757878464	33.596011929539955	Y	Y	-24.20875774440827	8.159836431248424	45.92494426173537		24.819672862496848	100.34988852347074		895692.3542617862	3621426.777035012		40.17094745880849	466.7334549350566	3년	24.819672862496848	895692.3542617862	40.17094745880849	1.5649452269170578	-0.7034392266164984	0.3021042893439461	1.4752926923501057	-83323.46231986141	-13.039665464767044	3년	0.3021042893439461	불리(<1)	3년	8.159836431248424	3.9449501040867885	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	204757766.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
69	280360	롯데웰푸드	직접추가	메인	103100.0	3300.0	8176.0	465769787384.0	60447985569.0	1114724963974.0							판정불가	일반	일반	-63249.23537832038	-63249.23537832038	20.346041509090067	20.346041509090067	Y	Y	-14.575279490126425		5.046315298946524			18.59263059789305			152013.34776837355			47.442626351477735	5년	18.59263059789305	152013.34776837355	47.442626351477735	3.200775945683802	-0.5590524102371854		0.4053413161939017	-12931.762180407184	-12.542931309803281	5년	0.4053413161939017	불리(<1)	5년	5.046315298946524	4.031860932934083	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	9304574.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
