순위	종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
35	086450	동국제약	직접추가	메인	18200.0	200.0	1487.0	56178706285.0	62418400000.0								판정불가	일반	일반	2622.0651120418515	2622.0651120418515	10.476082641532043	10.476082641532043	N	N	7.59768451519538	7.320275876340965	3.1564796792116656	23.695369030390758	23.14055175268193	14.812959358423331	35235.01374819106	34410.00045623803	22026.870565975492	93.5989766384124	89.0659365727364	21.02676135151369	3년	23.14055175268193	34410.00045623803	89.0659365727364	1.098901098901099	0.8301371716579617	0.8036569835622093	0.4061996190486761	503.2892639290106	2.7653256259835746	3년	0.8036569835622093	불리(<1)	3년	7.320275876340965	1.4311048952937149	보통	Y	통과	제외	배당감안점수<1	45230420.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
36	050890	쏠리드	직접추가	메인	9100.0	50.0	610.0	90077709858.0	56384251006.0		99023500000.0						판정불가	일반	일반	2410.63719770453	780.7960352708731	10.96616852835323	13.638039286441193	N	N	-19.736842105263154	7.574974463597406			23.649948927194814			14426.468845588835			58.53262467680038		3년	23.649948927194814	14426.468845588835	58.53262467680038	0.5494505494505495	-1.7496896483218594	0.7408626807113265		264.100396082502	2.9022021547527697	3년	0.7408626807113265	불리(<1)	3년	7.574974463597406	1.44768389399234	보통	Y	통과	제외	배당감안점수<1	60756534.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
37	137400	피엔티	직접추가	메인	28350.0	200.0	3215.0	48614784915.0	2883423500.0	147061731360.0	118697154998.0						판정불가	일반	일반	-4033.7942736500117	-9044.073189435125	10.072719836283051	11.631126964054472	Y	Y	-48.40314556251003	5.939543368649525	13.365820704844978		20.379086737299048	35.231641409689956		65518.76386041644	113269.7271321532		131.10675083039308	299.54048371129875	3년	20.379086737299048	65518.76386041644	131.10675083039308	0.7054673721340388	-4.735332558199791	0.6597037194311213	1.3969700642613607	-5203.342672542608	-18.3539424075577	3년	0.6597037194311213	불리(<1)	3년	5.939543368649525	1.6958744487748876	보통	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	23690728.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
38	060280	큐렉소	직접추가	메인	8000.0		67.0	18688000180.0									판정불가	일반	일반	454.8066373342997	454.8066373342997	112.61482630844328	112.61482630844328	N	N	-131.45539906103286		41.05182554589231			90.60365109178461			6070.444623149569			-24.119442210630382	5년	90.60365109178461	6070.444623149569	-24.119442210630382		-1.167300997303736		0.36453304499582084	-335.1639164672466	-4.189548955840583	5년	0.36453304499582084	불리(<1)	5년	41.05182554589231	2.743235527554064	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	41089990.0	주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:OFS,2022:OFS,2020:OFS
39	060370	LS마린솔루션	직접추가	메인	28850.0	160.0	215.0	73563614656.0	401270740051.0	34931968525.0							판정불가	일반	일반	8420.98079299366	8420.98079299366	95.01869398607602	95.01869398607602	N	N	-56.032719836400815		29.95772295224761			68.41544590449521			14709.320869466472			-49.01448572108676	5년	68.41544590449521	14709.320869466472	-49.01448572108676	0.5545927209705372	-0.5838653930937001		0.3211190808167644	-1082.6513705871112	-3.752691059227422	5년	0.3211190808167644	불리(<1)	5년	29.95772295224761	3.1717595538731405	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	52238854.0	주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:OFS,2020:OFS
40	080220	제주반도체	직접추가	메인	75000.0		1173.0	77229831529.0		56955110913.0	52000000000.0						판정불가	일반	일반	588.6484603632924	-921.099590849568	63.4367873313186	64.72387006892546	N	Y	101.89328743545612	18.439828634196754	28.179821594920938	212.28657487091223	45.37965726839351	64.85964318984188	249012.15232358006	53230.33797582558	76080.36146168452	232.01620309810673	-29.026216032232554	1.4404819489126863	3년	45.37965726839351	53230.33797582558	-29.026216032232554		1.6062176494418978	0.2906803671801496	0.44421892690975895	662.8416875870809	0.8837889167827745	3년	0.2906803671801496	불리(<1)	3년	18.439828634196754	3.4402048191312775	매우 불리	Y	통과	제외	배당감안점수<1	34442833.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
41	065350	신성델타테크	직접추가	메인	26000.0	120.0	778.0	70602467437.0	14235723297.0	26783722267.0	310392918122.0						판정불가	일반	일반	2112.3045519879456	-9181.30283374863	30.703978724951227	45.22018359093654	N	Y	-2202.702702702703	7.457653300092337	18.00492575746233		23.415306600184675	44.50985151492466		18217.108534943676	34628.66447861139		-29.93419794252432	33.18717107158227	3년	23.415306600184675	18217.108534943676	-29.93419794252432	0.46153846153846156	-71.72494431321172	0.2579207024787104	0.601435546331793	-2916.1518951716835	-11.215968827583398	3년	0.2579207024787104	불리(<1)	3년	7.457653300092337	4.117109966022564	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	27483948.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
42	068760	셀트리온제약	직접추가	메인	38000.0	200.0	892.0	49871871397.0	67056726028.0	16559995254.0	142000000000.0						판정불가	일반	일반	2297.7149853074225	-953.057874493612	40.024983200328	43.669347392930064	N	Y	67.984934086629	8.88354924631798	8.803232347597788	144.469868173258	26.26709849263596	26.106464695195577	128867.12241054613	23430.251855431277	23286.966508114456	239.12400634354242	-38.34144248570717	-38.71850918917249	3년	26.26709849263596	23430.251855431277	-38.34144248570717	0.5263157894736842	1.7117121457165592	0.23509978726773212	0.23309311812515685	1568.3314891607329	4.127188129370349	3년	0.23509978726773212	불리(<1)	3년	8.88354924631798	4.505517118275379	매우 불리	Y	통과	제외	배당감안점수<1	43681920.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:OFS,2024:OFS,2022:OFS,2020:CFS
43	122870	와이지엔터테인먼트	직접추가	메인	37800.0	300.0	1990.0	168219905571.0	18417244062.0	7408282828.0							판정불가	일반	일반	9589.02129061884	9589.02129061884	14.176371210744302	14.176371210744302	N	N	99.1991991991992	2.8708421054929767	22.411692325937338	206.8983983983984	14.241684210985953	53.323384651874676	411727.8128128128	28340.95157986205	106113.53545723061	989.2270180233143	-25.02393761941257	180.72363877574236	3년	14.241684210985953	28340.95157986205	-25.02393761941257	0.7936507936507936	7.053486996521734	0.25849301239843686	1.6369028981126534	4456.78787193806	11.790444105656242	3년	0.25849301239843686	불리(<1)	3년	2.8708421054929767	4.938053257481381	매우 불리	Y	통과	제외	배당감안점수<1	18691049.0	1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
44	183300	코미코	직접추가	메인	65300.0	1400.0	4650.0	99119203383.0	3100000000.0	340995618653.0	192679909879.0						판정불가	일반	일반	-22826.080519208877	-41245.51751577621	18.951845272948145	22.913014519521766	Y	Y	-13.920770085153645	3.344451500460721	13.460780641712699		15.188903000921442	35.4215612834254		70628.39895428471	164710.2599679281		8.15987588711289	152.23623272270768	3년	15.188903000921442	70628.39895428471	8.15987588711289	2.1439509954058193	-0.6214075157398025	0.28959726173475486	0.8233885097929069	-17350.753968382945	-26.570833029682916	3년	0.28959726173475486	불리(<1)	3년	3.344451500460721	5.6666527442055585	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	10460684.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
45	095610	테스	직접추가	메인	156500.0	850.0	3244.0	12143208427.0	19422130000.0	45890019125.0	6000000000.0						판정불가	일반	일반	-739.9111930785124	-1049.8285484504133	48.47099605212038	48.566531611729474	Y	Y	33.388157894736835	7.932866974470154	15.47414404638392	75.27631578947367	24.36573394894031	39.44828809276784	244196.36842105258	79042.44093036237	127970.24657293886	56.03601816041699	-49.49364796781958	-18.22987439428827	3년	24.36573394894031	79042.44093036237	-49.49364796781958	0.5431309904153354	0.7000328371355562	0.17486741877083223	0.3304507095248474	2545.6724063016527	1.6266277356560082	3년	0.17486741877083223	불리(<1)	3년	7.932866974470154	6.110148601774306	매우 불리	N	주당순현금<=0	제외	하드필터 미통과	19360000.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
46	376300	디어유	직접추가	메인	19160.0	316.0	785.0	127699499351.0	42744910159.0	3733290182.0							판정불가	일반	일반	7022.843881261446	7022.843881261446	15.461345374189241	15.461345374189241	N	N	-23.563777994157743	2.3574658676792426			13.214931735358485			10373.721412256411			-45.857403902628334		3년	13.214931735358485	10373.721412256411	-45.857403902628334	1.649269311064718	-1.4173739834876546	0.25914531250512635		1461.7061584505716	7.628946547236803	3년	0.25914531250512635	불리(<1)	3년	2.3574658676792426	6.558459906530835	매우 불리	Y	통과	제외	배당감안점수<1	23738406.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:OFS,2020:NA
47	140860	파크시스템스	직접추가	메인	244500.0	500.0	4963.0	75059752464.0	4013999311.0	81434883898.0	32966292992.0						판정불가	일반	일반	-337.4744350621034	-5049.316265171743	49.33255579993192	50.28194968067132	Y	Y	-19.62753036437247	6.914619637756436	27.071013078978922		22.329239275512872	62.642026157957844		110820.01452437039	310892.3758219448		-54.67484068532909	27.154345939445722	3년	22.329239275512872	110820.01452437039	-54.67484068532909	0.2044989775051125	-0.3937163009684197	0.14430873284029963	0.5528907151516702	-4263.863715695771	-1.7439115401618694	3년	0.14430873284029963	불리(<1)	3년	6.914619637756436	7.134529212649315	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	6996477.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
48	084370	유진테크	직접추가	메인	118300.0	230.0	1906.0	54924701691.0	234822263434.0	6336490405.0							판정불가	일반	일반	12367.339644429	12367.339644429	55.57852064825341	55.57852064825341	N	N	-33.00527240773287	3.947412856408672	65.18029584829917		16.394825712817344	138.86059169659833		31248.53780862986	264668.28777371644		-73.58534420234162	123.72636329139172	3년	16.394825712817344	31248.53780862986	-73.58534420234162	0.19442096365173286	-0.5903512914950578	0.07452220339352564	1.1762586706057883	1973.6983229477412	1.6683840430665606	3년	0.07452220339352564	불리(<1)	3년	3.947412856408672	14.079733402605967	매우 불리	Y	통과	제외	배당감안점수<1	22916042.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
49	095340	ISC	반도체소부장	메인	147200.0	850.0	2743.0	79871448500.0	262260000000.0	20000000000.0	0.0						판정불가	일반	일반	15196.988586812378	15196.988586812378	48.123591474002055	48.123591474002055	N	N	2.6956196181205483	2.7852556628800373		13.891239236241097	14.070511325760075		38103.669225009326	38595.412566559884		-74.11435514605344	-73.78029037597834		3년	14.070511325760075	38595.412566559884	-73.78029037597834	0.577445652173913	0.06801373650723219	0.06987635818641243		1668.9997838851034	1.1338313749219453	3년	0.06987635818641243	불리(<1)	3년	2.7852556628800373	17.277979941073283	매우 불리	Y	통과	제외	배당감안점수<1	21197058.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
50	041190	우리기술투자	직접추가	메인	4360.0		1420.0	8196474528.0	918336858104.0								판정불가	일반	일반	11030.158721809525	11030.158721809525	-4.69729487451375	-4.69729487451375	N	N	-25.14496573537164												1년					5.353073717343447					1년	5.353073717343447	안심(>=2)	1년	-25.14496573537164		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	84000000.0	fs=2025:CFS,2024:CFS,2022:NA,2020:NA
51	215200	메가스터디교육	직접추가	메인	38100.0	3000.0	8072.0	66298633028.0		36685724461.0	13667071299.0						판정불가	일반	일반	2856.9504549639873	1538.3989362112666	4.366086415390982	4.529435216029327	N	N	92.23624672541082	-2.8115416132021287	34.54221143364424	192.97249345082164	2.8769167735957426	77.58442286728848	1557673.9671350324	23222.472196464834	626261.4613847526	3988.38311583998	-39.04862940560411	1543.7308697762535	3년	2.8769167735957426	23222.472196464834	-39.04862940560411	7.874015748031496	22.92906116574824	1.1594992982693915	9.714930751749074	10570.647660791632	27.744482049321867	3년	1.1594992982693915	보통(1~1.5)	3년	-2.8115416132021287		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	10365216.0	단기위험부채 존재; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
52	277810	레인보우로보틱스	직접추가	메인	478500.0		73.0	10110272543.0	59000000000.0	96954300.0							판정불가	일반	일반	3557.413577099379	3557.413577099379	6506.062827710967	6506.062827710967	N	N	-33.63636363636363	-41.03092880510747											3년					-0.005170002892240427	-0.006306568179813199		-1415.7857261635627	-0.2958799845691876	3년	-0.006306568179813199	불리(<1)	3년	-41.03092880510747		판정불가	N	주당FCF<=0	제외	하드필터 미통과	19399858.0	주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
53	000250	삼천당제약	직접추가	메인	152800.0	50.0	226.0	95943976392.0	13034373599.0	23423415405.0	44784077259.0						판정불가	일반	일반	3647.2359249112606	1738.075497947946	659.9679826331361	668.4155951418232	N	N	-147.67932489451476	-5.168157543831642											3년				0.032722513089005235	-0.22371782611687657	-0.007781339649619531		-2122.772468832106	-1.389248997926771	3년	-0.007781339649619531	불리(<1)	3년	-5.168157543831642		판정불가	N	주당FCF<=0	제외	하드필터 미통과	23457472.0	단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
54	417200	LS머트리얼즈	직접추가	메인	11120.0	22.0	6.0	57427106565.0	1409761182.0	35664779013.0	12052000000.0						판정불가	일반	일반	342.51556519012803	164.37031298355916	1796.2474058016453	1825.9382811694068	N	N	-92.85714285714286												1년				0.19784172661870503	-0.051584932471577506			-267.29396056701927	-2.403722666969598	1년	-0.051584932471577506	불리(<1)	1년	-92.85714285714286		판정불가	N	주당FCF<=0	제외	하드필터 미통과	67652659.0	단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
55	032190	다우데이타	직접추가	메인	18050.0	550.0	5713.0	2733751140623.0	21532549329917.0	4101128995368.0	32263292614335.0						판정불가	일반	일반	526505.7826415666	-315877.836531671	-88.99978691432987	58.450522760663574	N	Y	33.17016317016317	2.41056085619491		74.84032634032634	13.32112171238982		427562.7843822844	76103.56834288304		2268.768888544512	321.6264174120944		3년	13.32112171238982	76103.56834288304	321.6264174120944	3.0470914127423825	-0.4069364190474731	-0.061322082424655276		-174621.89534033943	-967.4343232151768	3년	-0.061322082424655276	불리(<1)	3년	2.41056085619491		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	38300000.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
56	131970	두산테스나	직접추가	메인	80000.0	160.0	78.0	109546970000.0	5000000.0	173189735000.0	164500000000.0						판정불가	일반	일반	-3292.6466264864125	-11803.950724878538	1067.854443929313	1176.9737272420325	Y	Y	-95.92050209205021	-70.63378581277699	-48.99682259345528										3년				0.2	-0.08963815493414425	-0.06595822699731105	-0.04569613665126574	6334.127307792246	7.9176591347403065	3년	-0.06595822699731105	불리(<1)	3년	-70.63378581277699		판정불가	N	주당순현금<=0	제외	하드필터 미통과	19327238.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:OFS,2024:CFS,2022:OFS,2020:OFS
57	014620	성광벤드	직접추가	메인	24700.0	200.0	1297.0	55816213450.0			2000000000.0						판정불가	일반	일반	2101.7226502600183	2026.413971281186	17.423498342127974	17.481562088449355	N	N	-13.186077643908966	-2.6308862076953488			3.2382275846093025			4199.981177238265			-82.99602762251715		3년	3.2382275846093025	4199.981177238265	-82.99602762251715	0.8097165991902834	-0.7103258370791183	-0.10452376283709287		1220.9355149855987	4.943058765123882	3년	-0.10452376283709287	불리(<1)	3년	-2.6308862076953488		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	26557364.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
58	058610	에스피지	직접추가	메인	82600.0		412.0	42023986997.0	4202172079.0	0.0	54058574990.0						판정불가	일반	일반	2084.3851150903442	-353.17169915625664	195.42624972065448	201.34264975523362	N	Y	-30.28764805414551	-22.958604350341737	-9.267164625100499										3년					-0.1549824964529544	-0.1174796343027569	-0.047420265385776664	1052.1212452248599	1.2737545341705325	3년	-0.1174796343027569	불리(<1)	3년	-22.958604350341737		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	22177360.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
59	009520	포스코엠텍	직접추가	메인	10210.0	10.0	34.0	23489287481.0									판정불가	일반	일반	564.0673104481234	564.0673104481234	283.7039026338787	283.7039026338787	N	N	142.85714285714283	-33.573662263718816	-31.534135605250093	294.21428571428567			10003.285714285712			-2.0246257170841164			3년				0.0979431929480901	0.5038883311893497	-0.1179952716899045	-0.11080634464472124	21.005404932528034	0.20573364282593568	3년	-0.1179952716899045	불리(<1)	3년	-33.573662263718816		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	41642703.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:OFS,2024:OFS,2022:OFS,2020:OFS
60	131290	티에스이	직접추가	메인	240000.0	450.0	3526.0	75817114809.0	24192525681.0								판정불가	일반	일반	9041.29479925243	9041.29479925243	65.5016180376482	65.5016180376482	N	N	-10.869565217391308	-8.574311564657378	6.33162898184505			21.1632579636901			74621.6475799713			-68.90764684167863	3년				0.1875	-0.16308093658467496	-0.1280397617023279	0.09952622816276183	-202.5541856300845	-0.08439757734586854	3년	-0.1280397617023279	불리(<1)	3년	-8.574311564657378		판정불가	N	주당FCF<=0	제외	하드필터 미통과	11061429.0	주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
61	036930	주성엔지니어링	반도체소부장	메인	163900.0	53.0	781.0	164383610031.0	0.0	104241855386.0	45000000000.0						판정불가	일반	일반	1272.3480202522953	320.33620667423327	208.23002814308285	209.44899333332364	N	N	-65.625	-29.310632286282456											3년				0.03233679072605247	-0.3150009813387852	-0.14060553973242593				3년	-0.14060553973242593	불리(<1)	3년	-29.310632286282456		판정불가	N	주당FCF<=0	제외	하드필터 미통과	47268321.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
62	039030	이오테크닉스	직접추가	메인	308500.0	500.0	4689.0	236305275966.0	99448229801.0		7000000000.0						판정불가	일반	일반	27253.715092434384	26685.512520100165	59.98001384251773	60.10119161439536	N	N	21.162790697674417	-9.341714757581144	21.872789158097493	50.825581395348834		52.24557831619499	238321.1511627907		244979.5167246383	-22.748411292450342		-20.590108030911413	3년				0.1620745542949757	0.3555328497915908	-0.15304498307366252	0.36737010048458385	7809.347047497677	2.5313928841159408	3년	-0.15304498307366252	불리(<1)	3년	-9.341714757581144		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	12319550.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
63	247540	에코프로비엠	2차전지	메인	118200.0	100.0	403.0	518548123832.0	17217642963.0	908362087372.0	863305167008.0						판정불가	일반	일반	-3809.7259744917205	-12636.85586554925	302.7536624677214	324.65721058448946	Y	Y	-140.78947368421052	-48.08965332121203	-29.141298397230276										3년				0.08460236886632826	-0.4647503523771431	-0.15856142106113694	-0.09597471353946668	-2285.196699076037	-1.9333305406734662	3년	-0.15856142106113694	불리(<1)	3년	-48.08965332121203		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	97801344.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
64	089030	테크윙	직접추가	메인	46200.0	130.0	263.0	42167522083.0	66570576964.0	254064566865.0	85500000000.0						판정불가	일반	일반	-3922.0559223795663	-6229.521220327987	190.57815940068275	199.35179171227372	Y	Y	-145.03424657534248	-33.29260076378455	-31.24719875603965										3년				0.2813852813852814	-0.7595459088762646	-0.1732161522926378	-0.16248353731630927	-1267.0496624825978	-2.74253173697532	3년	-0.1732161522926378	불리(<1)	3년	-33.29260076378455		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	37053645.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
65	121600	나노신소재	직접추가	메인	40600.0	250.0	136.0	55326376541.0	186859366032.0	162519871152.0							판정불가	일반	일반	6524.005023015364	6524.005023015364	250.55878659547525	250.55878659547525	N	N	-187.74193548387098	-57.81026287933078	-2.7067161445867516			3.086567710826497			419.7732086724036			-98.96607584070837	3년				0.6157635467980296	-0.7468354013031934	-0.2282677854154551	-0.008345157742021417	380.8349060300506	0.9380170099262329	3년	-0.2282677854154551	불리(<1)	3년	-57.81026287933078		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	12211191.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
66	035760	CJ ENM	직접추가	메인	29200.0		1422.0	782050698548.0	81389268242.0	1910894083697.0	762511078000.0						판정불가	일반	일반	-47765.368281284354	-82536.93666919389	54.124731562084634	78.57731130041765	Y	Y	-105.85594860602068		-13.10324877931166										5년					-1.9557778034353284		-0.2420935568850142	9453.190478574777	32.3739399951191	5년	-0.2420935568850142	불리(<1)	5년	-13.10324877931166		판정불가	N	주당순현금<=0	제외	하드필터 미통과	21929154.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
67	098460	고영	직접추가	메인	26500.0	140.0	224.0	38350539836.0	108302448348.0	130000000.0							판정불가	일반	일반	2134.20014657397	2134.20014657397	108.77589220279478	108.77589220279478	N	N	-29.780564263322884	-27.342844665373022	-19.8684275951016										3년				0.5283018867924528	-0.26892229320440225	-0.2465118165024035	-0.17779790463361736	67.09347125337494	0.25318291039009416	3년	-0.2465118165024035	불리(<1)	3년	-27.342844665373022		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	68654755.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
68	064760	티씨케이	직접추가	메인	199400.0	1430.0	6138.0		241389914654.0	398463656.0							판정불가	일반	일반	21556.71199622592	21556.71199622592	28.974142718112425	28.974142718112425	N	N	-0.470244851629642	-8.665299530826331	3.4401484284882766	7.559510296740716		15.380296856976553	46400.27420139452		94404.26210812209	-76.73005305847818		-52.65583645530487	3년				0.7171514543630892	0.00852161891848141	-0.27431866246364095	0.1434831022714794	4430.712212963539	2.222022173000772	3년	-0.27431866246364095	불리(<1)	3년	-8.665299530826331		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	11179416.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:OFS,2024:OFS,2022:OFS,2020:OFS
69	232140	와이씨	직접추가	메인	9350.0		239.0	98230426967.0	77544881215.0	55770820557.0	36000000000.0						판정불가	일반	일반	1462.6604387085922	1023.8787161612449	33.00142075854146	34.837327547442484	N	N	74.45255474452554	-9.552105918335052	-1.8208377671248166	157.40510948905109		4.858324465750367	37619.82116788321		1161.1395473143377	302.3510285335102		-87.58139521588943	3년					2.2560408925805313	-0.2894452935291511	-0.055174526589239214	299.2052095944499	3.2000557175876994	3년	-0.2894452935291511	불리(<1)	3년	-9.552105918335052		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	82045350.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
70	281740	레이크머티리얼즈	직접추가	메인	11470.0	30.0	117.0	20647038915.0	3286586226.0	90035420000.0	95092000000.0						판정불가	일반	일반	-1005.6480110130833	-2452.342172151067	106.629470179599	118.99437753975272	Y	Y	-63.09148264984228	-34.216847834954876	30.426197716815206			69.35239543363042			8114.230265734759			-29.256928807892248	3년				0.26155187445510025	-0.5892360776956029	-0.3184419457707885	0.2877980124967523	27.58486840852141	0.24049580129486842	3년	-0.3184419457707885	불리(<1)	3년	-34.216847834954876		판정불가	N	주당순현금<=0	제외	하드필터 미통과	65730548.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
