순위	종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
35	031980	피에스케이홀딩스	직접추가	메인	152300.0	1080.0	4252.0	182779167734.0		10979267182.0							판정불가	일반	일반	7967.570418406675	7967.570418406675	33.94459773791	33.94459773791	N	N		28.972326855053065	6.696365809169258		66.44465371010614	21.892731618338516		282522.6675753713	93087.89484117537		85.50404962269947	-38.878598265807376	3년	66.44465371010614	282522.6675753713	85.50404962269947	0.7091267235718975		0.8744087588781801	0.21816409756626912	3674.3812093229903	2.4125943593716284	3년	0.8744087588781801	불리(<1)	3년	28.972326855053065	1.1716213857358757	보통	Y	통과	제외	배당감안점수<1	21562395.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
36	059090	미코	직접추가	메인	21000.0		937.0	308049235584.0	150141976308.0	613882940873.0	418677409064.0						판정불가	일반	일반	-4659.088586607601	-17188.04661673247	27.384299452089223	40.755652739308935	Y	Y	151.88172043010755		19.845043171093412	312.2634408602151		48.190086342186824	292590.84408602153		45154.11090262905	1293.2897337429597		115.01957572680502	5년	48.190086342186824	45154.11090262905	115.01957572680502		5.5463065869490435		0.7246869033773796	-8988.877721155523	-42.80417962455011	5년	0.7246869033773796	불리(<1)	5년	19.845043171093412	1.3799062675750489	보통	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	33416778.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
37	213420	덕산네오룩스	직접추가	메인	36650.0		2165.0	126289412183.0	23523118181.0	73316735293.0	0.0						판정불가	일반	일반	3080.6348369926372	3080.6348369926372	15.505480444807096	15.505480444807096	N	N	16.21041331186259	11.211848026446525	9.282628183044572	40.92082662372518	30.92369605289305	27.065256366089145	88593.58964036503	66949.80195451346	58596.280032582996	141.7287575453343	82.67340233155105	59.88070950227284	3년	30.92369605289305	66949.80195451346	82.67340233155105		1.0454634649706442	0.7230893661345049	0.5986675624845533	1872.3304627621587	5.108677933866736	3년	0.7230893661345049	불리(<1)	3년	11.211848026446525	1.3829549248467108	보통	Y	통과	제외	배당감안점수<1	24831179.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:OFS
38	086450	동국제약	직접추가	메인	19180.0	200.0	1487.0	56178706285.0	62418400000.0								판정불가	일반	일반	2622.0651120418515	2622.0651120418515	11.135127698694115	11.135127698694115	N	N	7.59768451519538	7.320275876340965	3.1564796792116656	23.695369030390758	23.14055175268193	14.812959358423331	35235.01374819106	34410.00045623803	22026.870565975492	83.70705812404096	79.40563324420245	14.842912231363359	3년	23.14055175268193	34410.00045623803	79.40563324420245	1.0427528675703857	0.7759621278325424	0.7510491994530187	0.3771157961012446	503.2892639290106	2.624031615896823	3년	0.7510491994530187	불리(<1)	3년	7.320275876340965	1.5211349799920384	보통	Y	통과	제외	배당감안점수<1	45230420.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
39	050890	쏠리드	직접추가	메인	12790.0	50.0	610.0	90077709858.0	56384251006.0		99023500000.0						판정불가	일반	일반	2410.63719770453	780.7960352708731	17.01534885622208	19.687219614310045	N	N	-19.736842105263154	7.574974463597406			23.649948927194814			14426.468845588835			12.794908878724275		3년	23.649948927194814	14426.468845588835	12.794908878724275	0.3909304143862392	-1.1369682663780711	0.4681599504832201		264.100396082502	2.0648975456020486	3년	0.4681599504832201	불리(<1)	3년	7.574974463597406	2.2462582465448175	매우 불리	Y	통과	제외	배당감안점수<1	60756534.0	단기위험부채 존재; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
40	137400	피엔티	직접추가	메인	41650.0	200.0	3215.0	48614784915.0	2883423500.0	147061731360.0	118697154998.0						판정불가	일반	일반	-4033.7942736500117	-9044.073189435125	14.209578312177298	15.767985439948717	Y	Y	-48.40314556251003	5.939543368649525	13.365820704844978		20.379086737299048	35.231641409689956		65518.76386041644	113269.7271321532		57.30795644757849	171.95612756819497	3년	20.379086737299048	65518.76386041644	57.30795644757849	0.4801920768307323	-3.3725809755107496	0.4517893004593025	0.9744140520911856	-5203.342672542608	-12.493019621951039	3년	0.4517893004593025	불리(<1)	3년	5.939543368649525	2.3923688119156092	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	23690728.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
41	060370	LS마린솔루션	직접추가	메인	30300.0	160.0	215.0	73563614656.0	401270740051.0	34931968525.0							판정불가	일반	일반	8420.98079299366	8420.98079299366	101.76288003258763	101.76288003258763	N	N	-56.032719836400815		29.95772295224761			68.41544590449521			14709.320869466472			-51.454386569417586	5년	68.41544590449521	14709.320869466472	-51.454386569417586	0.528052805280528	-0.5454313696049676		0.299576581831859	-1082.6513705871112	-3.573106833620829	5년	0.299576581831859	불리(<1)	5년	29.95772295224761	3.39688300725649	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	52238854.0	주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:OFS,2020:OFS
42	060280	큐렉소	직접추가	메인	11000.0		67.0	18688000180.0									판정불가	일반	일반	454.8066373342997	454.8066373342997	157.39094571142837	157.39094571142837	N	N	-131.45539906103286		41.05182554589231			90.60365109178461			6070.444623149569			-44.814139789549365	5년	90.60365109178461	6070.444623149569	-44.814139789549365		-0.8352157645844027		0.2608271102275452	-335.1639164672466	-3.0469446951567876	5년	0.2608271102275452	불리(<1)	5년	41.05182554589231	3.833957287367872	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	41089990.0	주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:OFS,2022:OFS,2020:OFS
43	080220	제주반도체	직접추가	메인	102500.0		1173.0	77229831529.0		56955110913.0	52000000000.0						판정불가	일반	일반	588.6484603632924	-921.099590849568	86.88094760412338	88.16803034173024	N	Y	101.89328743545612	18.439828634196754	28.179821594920938	212.28657487091223	45.37965726839351	64.85964318984188	249012.15232358006	53230.33797582558	76080.36146168452	142.93868519373666	-48.06796295041407	-25.775257110551696	3년	45.37965726839351	53230.33797582558	-48.06796295041407		1.1727920820999453	0.21224248978289917	0.3243498416168693	662.8416875870809	0.6466748171581277	3년	0.21224248978289917	불리(<1)	3년	18.439828634196754	4.711591920274261	매우 불리	Y	통과	제외	배당감안점수<1	34442833.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
44	068760	셀트리온제약	직접추가	메인	42900.0	200.0	892.0	49871871397.0	67056726028.0	16559995254.0	142000000000.0						판정불가	일반	일반	2297.7149853074225	-953.057874493612	45.5182567429289	49.16262093553096	N	Y	67.984934086629	8.88354924631798	8.803232347597788	144.469868173258	26.26709849263596	26.106464695195577	128867.12241054613	23430.251855431277	23286.966508114456	200.38956272854577	-45.384028309018	-45.71802678761199	3년	26.26709849263596	23430.251855431277	-45.384028309018	0.4662004662004662	1.5038171373613314	0.20540658587437877	0.20364208730902744	1568.3314891607329	3.6557843570180255	3년	0.20540658587437877	불리(<1)	3년	8.88354924631798	5.123881849565379	매우 불리	Y	통과	제외	배당감안점수<1	43681920.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:OFS,2024:OFS,2022:OFS,2020:CFS
45	122870	와이지엔터테인먼트	직접추가	메인	45900.0	300.0	1990.0	168219905571.0	18417244062.0	7408282828.0							판정불가	일반	일반	9589.02129061884	9589.02129061884	18.246722969538272	18.246722969538272	N	N	99.1991991991992	2.8708421054929767	22.411692325937338	206.8983983983984	14.241684210985953	53.323384651874676	411727.8128128128	28340.95157986205	106113.53545723061	797.0104854309646	-38.255007451280946	131.18417310943488	3년	14.241684210985953	28340.95157986205	-38.255007451280946	0.6535947712418301	5.472368607620055	0.19315451232632988	1.2640783298834086	4456.78787193806	9.709777498775729	3년	0.19315451232632988	불리(<1)	3년	2.8708421054929767	6.355878275097603	매우 불리	Y	통과	제외	배당감안점수<1	18691049.0	1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
46	065350	신성델타테크	직접추가	메인	41150.0	120.0	778.0	70602467437.0	14235723297.0	26783722267.0	310392918122.0						판정불가	일반	일반	2112.3045519879456	-9181.30283374863	50.17698643703349	64.6931913030188	N	Y	-2202.702702702703	7.457653300092337	18.00492575746233		23.415306600184675	44.50985151492466		18217.108534943676	34628.66447861139		-55.729991409614385	-15.847716941406098	3년	23.415306600184675	18217.108534943676	-55.729991409614385	0.29161603888213855	-43.89285294021394	0.15443871561914033	0.36464010885357945	-2916.1518951716835	-7.0866388704050625	3년	0.15443871561914033	불리(<1)	3년	7.457653300092337	6.728254105941372	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	27483948.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
47	095610	테스	직접추가	메인	182200.0	850.0	3244.0	12143208427.0	19422130000.0	45890019125.0	6000000000.0						판정불가	일반	일반	-739.9111930785124	-1049.8285484504133	56.39331417789103	56.488849737500125	Y	Y	33.388157894736835	7.932866974470154	15.47414404638392	75.27631578947367	24.36573394894031	39.44828809276784	244196.36842105258	79042.44093036237	127970.24657293886	34.02654688312437	-56.617760191897716	-29.76386027829919	3년	24.36573394894031	79042.44093036237	-56.617760191897716	0.4665203073545554	0.600331416864379	0.14894296255277875	0.28266940126012324	2545.6724063016527	1.397185733425715	3년	0.14894296255277875	불리(<1)	3년	7.932866974470154	7.108818836793567	매우 불리	N	주당순현금<=0	제외	하드필터 미통과	19360000.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
48	376300	디어유	직접추가	메인	23650.0	316.0	785.0	127699499351.0	42744910159.0	3733290182.0							판정불가	일반	일반	7022.843881261446	7022.843881261446	21.181090597119177	21.181090597119177	N	N	-23.563777994157743	2.3574658676792426			13.214931735358485			10373.721412256411			-56.13648451477204		3년	13.214931735358485	10373.721412256411	-56.13648451477204	1.3361522198731501	-1.0494089372955968	0.17438280954497964		1461.7061584505716	6.180575722835398	3년	0.17438280954497964	불리(<1)	3년	2.3574658676792426	8.984686008612483	매우 불리	Y	통과	제외	배당감안점수<1	23738406.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:OFS,2020:NA
49	183300	코미코	직접추가	메인	124900.0	1400.0	4650.0	99119203383.0	3100000000.0	340995618653.0	192679909879.0						판정불가	일반	일반	-22826.080519208877	-41245.51751577621	31.769049574023416	35.73021882059704	Y	Y	-13.920770085153645	3.344451500460721	13.460780641712699		15.188903000921442	35.4215612834254		70628.39895428471	164710.2599679281		-43.45204247054867	31.873706939894397	3년	15.188903000921442	70628.39895428471	-43.45204247054867	1.120896717373899	-0.40290388095984503	0.14055655670246425	0.45899004076626804	-17350.753968382945	-13.891716547944712	3년	0.14055655670246425	불리(<1)	3년	3.344451500460721	9.499031326854945	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	10460684.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
50	140860	파크시스템스	직접추가	메인	339500.0	500.0	4963.0	75059752464.0	4013999311.0	81434883898.0	32966292992.0						판정불가	일반	일반	-337.4744350621034	-5049.316265171743	68.47420399658716	69.42359787732657	Y	Y	-19.62753036437247	6.914619637756436	27.071013078978922		22.329239275512872	62.642026157957844		110820.01452437039	310892.3758219448		-67.35787495600283	-8.426398874243068	3년	22.329239275512872	110820.01452437039	-67.35787495600283	0.14727540500736377	-0.2844904186156881	0.1031321962226209	0.3974969681333262	-4263.863715695771	-1.2559245112505952	3년	0.1031321962226209	불리(<1)	3년	6.914619637756436	9.90281571276779	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	6996477.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
51	084370	유진테크	직접추가	메인	196100.0	230.0	1906.0	54924701691.0	234822263434.0	6336490405.0							판정불가	일반	일반	12367.339644429	12367.339644429	96.39698864405614	96.39698864405614	N	N	-33.00527240773287	3.947412856408672	65.18029584829917		16.394825712817344	138.86059169659833		31248.53780862986	264668.28777371644		-84.06499856775632	34.96598050673965	3년	16.394825712817344	31248.53780862986	-84.06499856775632	0.11728709841917388	-0.34117233091950505	0.0421662544857772	0.6773819790971718	1973.6983229477412	1.0064754324057834	3년	0.0421662544857772	불리(<1)	3년	3.947412856408672	24.420295558280525	매우 불리	Y	통과	제외	배당감안점수<1	22916042.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
52	095340	ISC	반도체소부장	메인	230000.0	850.0	2743.0	79871448500.0	262260000000.0	20000000000.0	0.0						판정불가	일반	일반	15196.988586812378	15196.988586812378	78.30951929026162	78.30951929026162	N	N	2.6956196181205483	2.7852556628800373		13.891239236241097	14.070511325760075		38103.669225009326	38595.412566559884		-83.4331872934742	-83.21938584062613		3년	14.070511325760075	38595.412566559884	-83.21938584062613	0.3695652173913043	0.03914191867466912	0.040286556588065625		1668.9997838851034	0.7256520799500449	3년	0.040286556588065625	불리(<1)	3년	2.7852556628800373	28.115738290713047	매우 불리	Y	통과	제외	배당감안점수<1	21197058.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
53	041190	우리기술투자	직접추가	메인	5480.0		1420.0	8196474528.0	918336858104.0								판정불가	일반	일반	11030.158721809525	11030.158721809525	-3.9085624801475527	-3.9085624801475527	N	N	-25.14496573537164												1년					6.433302745725172					1년	6.433302745725172	안심(>=2)	1년	-25.14496573537164		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	84000000.0	fs=2025:CFS,2024:CFS,2022:NA,2020:NA
54	215200	메가스터디교육	직접추가	메인	40400.0	3000.0	8072.0	66298633028.0		36685724461.0	13667071299.0						판정불가	일반	일반	2856.9504549639873	1538.3989362112666	4.651021995172945	4.81437079581129	N	N	92.23624672541082	-2.8115416132021287	34.54221143364424	192.97249345082164	2.8769167735957426	77.58442286728848	1557673.9671350324	23222.472196464834	626261.4613847526	3755.6286315223574	-42.518633177067244	1450.1521321404769	3년	2.8769167735957426	23222.472196464834	-42.518633177067244	7.425742574257425	21.427976346510995	0.9920832380161041	9.023383258874723	10570.647660791632	26.16496945740503	3년	0.9920832380161041	불리(<1)	3년	-2.8115416132021287		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	10365216.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
55	000250	삼천당제약	직접추가	메인	261500.0	50.0	226.0	95943976392.0	13034373599.0	23423415405.0	44784077259.0						판정불가	일반	일반	3647.2359249112606	1738.075497947946	1140.9414339605696	1149.3890464692568	N	N	-147.67932489451476	-5.168157543831642											3년				0.019120458891013385	-0.1294196179054067	-0.004512972297856418		-2122.772468832106	-0.8117676745055855	3년	-0.004512972297856418	불리(<1)	3년	-5.168157543831642		판정불가	N	주당FCF<=0	제외	하드필터 미통과	23457472.0	단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
56	277810	레인보우로보틱스	직접추가	메인	624000.0		73.0	10110272543.0	59000000000.0	96954300.0							판정불가	일반	일반	3557.413577099379	3557.413577099379	8499.213512642475	8499.213512642475	N	N	-33.63636363636363	-41.03092880510747											3년					-0.003957585438503217	-0.004827614783894354		-1415.7857261635627	-0.22688873816723762	3년	-0.004827614783894354	불리(<1)	3년	-41.03092880510747		판정불가	N	주당FCF<=0	제외	하드필터 미통과	19399858.0	주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
57	032820	우리기술	직접추가	메인	17570.0		4.8	9476066958.0	25753635244.0	86490875127.0	33818571027.0						판정불가	일반	일반	-307.40081363403556	-510.20257677063705	3724.458502840424	3766.7088701605494	Y	Y	-121.06186924089512	-40.54591323324753											3년					-0.03250455580282836	-0.010886391458604134		-393.338631932169	-2.2386945471381274	3년	-0.010886391458604134	불리(<1)	3년	-40.54591323324753		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	166756790.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
58	131970	두산테스나	직접추가	메인	175000.0	160.0	78.0	109546970000.0	5000000.0	173189735000.0	164500000000.0						판정불가	일반	일반	-3292.6466264864125	-11803.950724878538	2285.803161878031	2394.9224451907503	Y	Y	-95.92050209205021	-70.63378581277699	-48.99682259345528										3년				0.09142857142857143	-0.041923589536855765	-0.030861081311739178	-0.021395277965162017	6334.127307792246	3.6195013187384264	3년	-0.030861081311739178	불리(<1)	3년	-70.63378581277699		판정불가	N	주당순현금<=0	제외	하드필터 미통과	19327238.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:OFS,2024:CFS,2022:OFS,2020:OFS
59	417200	LS머트리얼즈	직접추가	메인	16600.0	22.0	6.0	57427106565.0	1409761182.0	35664779013.0	12052000000.0						판정불가	일반	일반	342.51556519012803	164.37031298355916	2709.5807391349786	2739.2716145027402	N	N	-92.85714285714286												1년				0.1325301204819277	-0.034221018550000044			-267.29396056701927	-1.6102045817290318	1년	-0.034221018550000044	불리(<1)	1년	-92.85714285714286		판정불가	N	주당FCF<=0	제외	하드필터 미통과	67652659.0	단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
60	032190	다우데이타	직접추가	메인	19600.0	550.0	5713.0	2733751140623.0	21532549329917.0	4101128995368.0	32263292614335.0						판정불가	일반	일반	526505.7826415666	-315877.836531671	-88.72847586934476	58.72183380564869	N	Y	33.17016317016317	2.41056085619491		74.84032634032634	13.32112171238982		427562.7843822844	76103.56834288304		2081.4427774606347	288.2835119534849		3년	13.32112171238982	76103.56834288304	288.2835119534849	2.806122448979592	-0.40546493407729534	-0.058793789187320415		-174621.89534033943	-890.9280374507114	3년	-0.058793789187320415	불리(<1)	3년	2.41056085619491		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	38300000.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
61	039030	이오테크닉스	직접추가	메인	612000.0	500.0	4689.0	236305275966.0	99448229801.0		7000000000.0						판정불가	일반	일반	27253.715092434384	26685.512520100165	124.70596820378877	124.82714597566641	N	N	21.162790697674417	-9.341714757581144	21.872789158097493	50.825581395348834		52.24557831619499	238321.1511627907		244979.5167246383	-61.05863543091655		-59.970667201856486	3년				0.08169934640522876	0.17035664250938556	-0.07425478944234347	0.1760500224706624	7809.347047497677	1.2760370992643262	3년	-0.07425478944234347	불리(<1)	3년	-9.341714757581144		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	12319550.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
62	009520	포스코엠텍	직접추가	메인	14980.0	10.0	34.0	23489287481.0									판정불가	일반	일반	564.0673104481234	564.0673104481234	423.99802028093757	423.99802028093757	N	N	142.85714285714283	-33.573662263718816	-31.534135605250093	294.21428571428567			10003.285714285712			-33.22239176044251			3년				0.06675567423230974	0.33708624025337414	-0.07902609207298918	-0.07421586523014366	21.005404932528034	0.14022299687935938	3년	-0.07902609207298918	불리(<1)	3년	-33.573662263718816		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	41642703.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:OFS,2024:OFS,2022:OFS,2020:OFS
63	014620	성광벤드	직접추가	메인	30050.0	200.0	1297.0	55816213450.0			2000000000.0						판정불가	일반	일반	2101.7226502600183	2026.413971281186	21.548401965875083	21.606465712196464	N	N	-13.186077643908966	-2.6308862076953488			3.2382275846093025			4199.981177238265			-86.02335714729362		3년	3.2382275846093025	4199.981177238265	-86.02335714729362	0.6655574043261231	-0.5810417059887245	-0.09120531566478106		1220.9355149855987	4.063013361016968	3년	-0.09120531566478106	불리(<1)	3년	-2.6308862076953488		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	26557364.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
64	036930	주성엔지니어링	반도체소부장	메인	231000.0	53.0	781.0	164383610031.0	0.0	104241855386.0	45000000000.0						판정불가	일반	일반	1272.3480202522953	320.33620667423327	294.14552110082934	295.36448629107014	N	N	-65.625	-29.310632286282456											3년				0.022943722943722943	-0.22302585479303874	-0.099568704815666				3년	-0.099568704815666	불리(<1)	3년	-29.310632286282456		판정불가	N	주당FCF<=0	제외	하드필터 미통과	47268321.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
65	058610	에스피지	직접추가	메인	94700.0		412.0	42023986997.0	4202172079.0	0.0	54058574990.0						판정불가	일반	일반	2084.3851150903442	-353.17169915625664	224.79518175948945	230.7115817940686	N	Y	-30.28764805414551	-22.958604350341737	-9.267164625100499										3년					-0.13473441831395905	-0.10213121193542916	-0.04122492551915782	1052.1212452248599	1.111004482814002	3년	-0.10213121193542916	불리(<1)	3년	-22.958604350341737		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	22177360.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
66	247540	에코프로비엠	2차전지	메인	170000.0	100.0	403.0	518548123832.0	17217642963.0	908362087372.0	863305167008.0						판정불가	일반	일반	-3809.7259744917205	-12636.85586554925	431.28964261660474	453.1931907333728	Y	Y	-140.78947368421052	-48.08965332121203	-29.141298397230276										3년				0.0588235294117647	-0.3263019471114482	-0.1113655999258422	-0.06743142425442245	-2285.196699076037	-1.3442333523976688	3년	-0.1113655999258422	불리(<1)	3년	-48.08965332121203		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	97801344.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
67	131290	티에스이	직접추가	메인	270500.0	450.0	3526.0	75817114809.0	24192525681.0								판정불가	일반	일반	9041.29479925243	9041.29479925243	74.15164639839692	74.15164639839692	N	N	-10.869565217391308	-8.574311564657378	6.33162898184505			21.1632579636901			74621.6475799713			-72.41343897228418	3년				0.16635859519408502	-0.14434213051308076	-0.11338862153228016	0.08763106272957433	-202.5541856300845	-0.07488139949356173	3년	-0.11338862153228016	불리(<1)	3년	-8.574311564657378		판정불가	N	주당FCF<=0	제외	하드필터 미통과	11061429.0	주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
68	056190	에스에프에이	직접추가	메인	26700.0	950.0	1916.0	295924271530.0	28249450000.0								판정불가	일반	일반	9027.7058169093	9027.7058169093	9.223535586164248	9.223535586164248	N	N	-177.38287560581583	-4.690096402984533	-9.613618111787957										3년				3.5580524344569286	-18.845790916891414	-0.12273427667213924	-0.6565341046024338	1582.4180900148042	5.9266595131640605	3년	-0.12273427667213924	불리(<1)	3년	-4.690096402984533		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	35908760.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
69	089030	테크윙	직접추가	메인	65300.0	130.0	263.0	42167522083.0	66570576964.0	254064566865.0	85500000000.0						판정불가	일반	일반	-3922.0559223795663	-6229.521220327987	263.2017335451695	271.9753658567604	Y	Y	-145.03424657534248	-33.29260076378455	-31.24719875603965										3년				0.1990811638591118	-0.5502819584834817	-0.12573442869914106	-0.11796319565977403	-1267.0496624825978	-1.940351703648695	3년	-0.12573442869914106	불리(<1)	3년	-33.29260076378455		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	37053645.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
70	121600	나노신소재	직접추가	메인	57700.0	250.0	136.0	55326376541.0	186859366032.0	162519871152.0							판정불가	일반	일반	6524.005023015364	6524.005023015364	376.2940807131223	376.2940807131223	N	N	-187.74193548387098	-57.81026287933078	-2.7067161445867516			3.086567710826497			419.7732086724036			-99.272490106287	3년				0.43327556325823224	-0.49777200737689103	-0.15247911210119566	-0.006041659164608908	380.8349060300506	0.6600258336742645	3년	-0.15247911210119566	불리(<1)	3년	-57.81026287933078		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	12211191.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
