순위	종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
19	145020	휴젤	직접추가	메인	239500.0		13061.0	209698099582.0	329970257844.0	26913106215.0							판정불가	일반	일반	41673.754549504214	41673.754549504214	15.146332244889043	15.146332244889043	N	N	4.321086261980822	39.501975429687434	31.2527994792986	17.142172523961644	87.50395085937487	71.0055989585972	223893.91533546304	1142889.102174295	927404.1279982381	-6.516110507113549	377.1979549788289	287.2251056360076	3년	87.50395085937487	1142889.102174295	377.1979549788289		0.28528928271984283	2.608022509410945	2.0633905934451224	9796.458970973175	4.090379528590052	3년	2.608022509410945	안심(>=2)	3년	39.501975429687434	0.3834322734529859	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	12304033.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
20	036620	감성코퍼레이션	직접추가	메인	5050.0		387.0	32602954268.0		0.0	10000000000.0						판정불가	일반	일반	360.23862771419766	249.74599420835182	12.118246440014993	12.403757120908653	N	N	20.560747663551403	29.066288067403256		49.62149532710281	66.63257613480651		19203.518691588786	25786.806964170122		280.2676968631443	410.6298408746559		3년	66.63257613480651	25786.806964170122	410.6298408746559		1.696676805949324	2.3985556170425015				3년	2.3985556170425015	안심(>=2)	3년	29.066288067403256	0.4169175786021727	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	90503771.0	단기위험부채 존재; fs=2025:OFS,2024:OFS,2022:OFS,2020:CFS
21	083650	비에이치아이	직접추가	메인	60600.0		2107.0	59951352513.0	53304037268.0	622700352.0	144462567432.0						판정불가	일반	일반	3639.8437334410537	-1028.6159601866252	27.033771365239176	29.249461775124168	N	Y	232.85939968404423		64.67325023520193	474.21879936808847		137.84650047040387	999179.0102685624		290442.57649114094	1548.8102479679246		379.2781790282854	5년	137.84650047040387	290442.57649114094	379.2781790282854		8.613648334078231		2.3923132796173867	3031.7588454121305	5.002902385168532	5년	2.3923132796173867	안심(>=2)	5년	64.67325023520193	0.41800545460330946	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	30944375.0	주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
22	101490	에스앤에스텍	직접추가	메인	60900.0	200.0	2797.0	80010035302.0	5017410958.0	26284266393.0							판정불가	일반	일반	2753.387064768448	2753.387064768448	20.788921321141064	20.788921321141064	N	N	92.63085399449037	49.44549088724932	38.14129881462278	193.76170798898073	107.39098177449864	84.78259762924556	541951.4972451791	300372.5760232727	237136.92556899984	789.9039363631841	393.2226207278698	289.3873983070605	3년	107.39098177449864	300372.5760232727	393.2226207278698	0.3284072249589491	4.471576941556627	2.3942511178582055	1.8504907226937448	-824.5298757963427	-1.3539078420301194	3년	2.3942511178582055	안심(>=2)	3년	49.44549088724932	0.4204411959130125	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	21334879.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
23	336570	원텍	직접추가	메인	7220.0	50.0	393.0	32498476963.0	75232106675.0	487294320.0							판정불가	일반	일반	1192.004046887448	1192.004046887448	15.338412094433973	15.338412094433973	N	N	20.1834862385321	35.49142835356642		48.8669724770642	79.48285670713284		19204.72018348623	31236.762685903206		165.99335434191457	332.6421424640333		3년	79.48285670713284	31236.762685903206	332.6421424640333	0.6925207756232686	1.3610279138171602	2.3590413992280315		553.7079332649815	7.669084948268442	3년	2.3590413992280315	안심(>=2)	3년	35.49142835356642	0.43217229641006166	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	89968897.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:NA
24	078600	대주전자재료	직접추가	메인	115000.0	100.0	1377.0	87095348554.0	15651970912.0	158800187034.0	175574260916.0						판정불가	일반	일반	-3620.8475714076326	-14962.419623330967	86.14440636994019	94.38084213749525	Y	Y	-39.28571428571429	173.91745789192484	31.893371216078826		356.3349157838497	72.28674243215765		490673.17903436103	99538.84432908108		326.6723295950966	-13.444483192103407	3년	356.3349157838497	490673.17903436103	326.6723295950966	0.08695652173913043	-0.45503543893075615	2.0199154158241694	0.3712409091367003	-829.2141970272069	-0.7210558235019191	3년	2.0199154158241694	안심(>=2)	3년	173.91745789192484	0.495317764036499	매우 유망	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	15480593.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
25	214430	아이쓰리시스템	직접추가	메인	65700.0	400.0	2657.0	9957436148.0	48991860345.0	8260246938.0							판정불가	일반	일반	6936.849340685883	6936.849340685883	22.116353277875092	22.116353277875092	N	N	23.237476808905377	43.93661447574133	43.74102307298442	54.974953617810755	96.37322895148266	95.98204614596884	146068.45176252318	256063.66932408942	255024.2966098392	122.32641059744776	289.7468330655851	288.16483502258626	3년	96.37322895148266	256063.66932408942	289.7468330655851	0.60882800608828	1.0782204695043096	2.0141404833857615	2.0052967377510518	539.5952980718372	0.8213018235492194	3년	2.0141404833857615	안심(>=2)	3년	43.93661447574133	0.5033695368150445	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	7307215.0	fs=2025:OFS,2024:OFS,2022:OFS,2020:OFS
26	218410	RFHIC	직접추가	메인	72800.0	400.0	1131.0	109923743273.0		50413553988.0	7000000000.0						판정불가	일반	일반	2245.375875518357	1981.2592373850914	62.38251469892277	62.61603957790885	N	N	13.66834170854272	120.15011325715346	67.80648322593032	35.83668341708544	248.80022651430693	144.11296645186064	40531.28894472363	281393.05618768116	162991.76505705438	-44.32515254845655	286.52892333472687	123.8897871662835	3년	248.80022651430693	281393.05618768116	286.52892333472687	0.5494505494505495	0.2279130991530674	1.9348300463541312	1.0957547015423739	916.5035427473911	1.258933437839823	3년	1.9348300463541312	양호(>=1.5)	3년	120.15011325715346	0.5192047931357955	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	26503442.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
27	251970	펌텍코리아	직접추가	메인	33500.0	450.0	2778.0	43866593506.0	655032377.0	18066150000.0	29278370740.0						판정불가	일반	일반	2133.506119596774	-227.6528110483871	11.291034514184027	12.140983733278757	N	Y	5.267146646456999	20.695677848492622	11.238636290610703	19.034293292914	49.891355696985244	30.977272581221406	52877.2667677151	138598.18612622502	86054.86323063307	57.842587366313715	313.7259287350001	156.88018874815845	3년	49.891355696985244	138598.18612622502	313.7259287350001	1.3432835820895521	0.5854583315853295	1.9518992172857486	1.114328351126249	929.867031048387	2.775722480741454	3년	1.9518992172857486	양호(>=1.5)	3년	20.695677848492622	0.545574520285955	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	12400000.0	주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
28	195940	HK이노엔	직접추가	메인	41450.0	410.0	2672.0	91406200858.0	85585939125.0	146112552372.0	310000000000.0						판정불가	일반	일반	1090.0002266510662	-9852.505694038851	15.104790334337176	19.200039556152266	N	Y	22.907083716651332	25.80405679211104		54.314167433302664	60.10811358422208		145127.4553817847	160608.8794970414		250.1265509813865	287.47618696511796		3년	60.10811358422208	160608.8794970414	287.47618696511796	0.9891435464414958	1.582029722635103	1.7738214000656811		2671.284955420407	6.444595791122816	3년	1.7738214000656811	양호(>=1.5)	3년	25.80405679211104	0.5853649469162189	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	28329891.0	주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:OFS,2024:OFS,2022:OFS,2020:NA
29	067310	하나마이크론	직접추가	메인	42350.0	70.0	637.0	95587857414.0	13423479284.0	526063263829.0	282083074730.0						판정불가	일반	일반	-6282.96993586037	-10532.607361434337	76.34689157905866	83.01822191747932	Y	Y	-248.83177570093457	112.91119569846622			234.32239139693243			149263.36331984596			252.45186144001406		3년	234.32239139693243	149263.36331984596	252.45186144001406	0.1652892561983471	-3.2570610446823145	1.4810882619572234		365.9283093769816	0.8640574011262848	3년	1.4810882619572234	보통(1~1.5)	3년	112.91119569846622	0.6761675944247906	헐값	N	주당순현금<=0	제외	하드필터 미통과	66378151.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
30	460930	현대힘스	직접추가	메인	13560.0	130.0	604.0	33438640391.0	6651960400.0	15620500661.0	25123269204.0						판정불가	일반	일반	689.0914601416572	-18.39359988438405	21.30945122493103	22.480784105768848	N	Y	26.890756302521			62.281512605042			37618.03361344537			177.41912694281243			1년	62.281512605042	37618.03361344537	177.41912694281243	0.9587020648967551	1.3069064084970539			719.6960654446659	5.307493107999011	1년	1.3069064084970539	보통(1~1.5)	1년	26.890756302521	0.7924452174271229	헐값	Y	통과	보류	중간구간(보류)	35510671.0	주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
31	222080	씨아이에스	직접추가	메인	10200.0		371.0	209198215167.0	3000000000.0	3998891229.0							판정불가	일반	일반	2690.8927928932903	2690.8927928932903	20.240181151231024	20.240181151231024	N	N	-52.61813537675606	24.989472797659506			58.47894559531901			21695.688815863352			112.70283152807208		3년	58.47894559531901	21695.688815863352	112.70283152807208		-2.599686978273699	1.2346466966349077		1242.7502619525433	12.183826097573954	3년	1.2346466966349077	보통(1~1.5)	3년	24.989472797659506	0.8099483056371923	헐값	Y	통과	보류	중간구간(보류)	77371839.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:OFS
32	196170	알테오젠	직접추가	메인	315000.0	371.0	2653.0	66380706542.0	363641391678.0	6204706421.0	0.0						판정불가	일반	일반	7920.963462850038	7920.963462850038	115.74784641430455	115.74784641430455	N	N	126.3651877133106			261.2303754266212			693044.1860068261			120.0140273037543			1년	261.2303754266212	693044.1860068261	120.0140273037543	0.11777777777777779	1.0927457348826937			1695.3263015208747	0.5381988258796427	1년	1.0927457348826937	보통(1~1.5)	1년	126.3651877133106	0.9159789061280548	헐값	Y	통과	보류	중간구간(보류)	53505788.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
33	237690	에스티팜	직접추가	메인	117800.0	500.0	2706.0	30546031679.0	66183186618.0	0.0	31042096562.0						판정불가	일반	일반	4672.528973826477	3173.032770425826	41.80616076355267	42.36029831100302	N	N	52.02247191011236	41.40733955062637		112.54494382022472	91.31467910125274		304546.6179775281	247097.5216479899		158.5285381812632	109.76020513411706		3년	91.31467910125274	247097.5216479899	109.76020513411706	0.4244482173174873	1.254526107385445	1.0006129958820216		-1608.3636028354022	-1.365334128043635	3년	1.0006129958820216	보통(1~1.5)	3년	41.40733955062637	1.0096316550943507	보통	N	주당FCF<=0	제외	하드필터 미통과	20701684.0	단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
34	214150	클래시스	직접추가	메인	43300.0	1000.0	2017.0	37521303951.0	180409959460.0	65234627334.0	21324811600.0						판정불가	일반	일반	2331.044957154007	2005.5034401989606	20.311826991991072	20.473225860089755	N	N	32.959789057350044	20.077044785232843	27.870621881389045	74.41957811470009	48.654089570465686	64.24124376277808	150104.28905735008	98135.29866362929	129574.5886695234	246.66117565207867	126.64041261808153	199.24847267788311	3년	48.654089570465686	98135.29866362929	126.64041261808153	2.3094688221709005	1.7363902269070906	1.1021418022234395	1.4858383106285769	2208.700745152415	5.100925508435139	3년	1.1021418022234395	보통(1~1.5)	3년	20.077044785232843	1.0116940620130965	보통	Y	통과	보류	중간구간(보류)	65505659.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
