순위	종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
35	004370	농심	필수소비재	메인	348500.0	6000.0	29342.0	253539960716.0	745596630000.0	125972160319.0	27652497602.0						판정불가	일반	일반	143550.1925638563	139004.05987973648	6.984861544412231	7.139797563910555	N	N	7.867068597897209	13.475331168715332	2.7004092516118794	24.234137195794418	35.450662337430664	13.900818503223759	711078.0535989997	1040193.3343048906	407877.8165215915	104.03961365824958	198.47728387514795	17.038110910069303	3년	35.450662337430664	1040193.3343048906	198.47728387514795	1.721664275466284	1.3727878229790131	2.175704607393249	0.6330939416566884	33019.471789396775	9.4747408290952	3년	2.175704607393249	안심(>=2)	3년	13.475331168715332	0.5183443328375084	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	6082642.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
36	042660	한화오션	직접추가	메인	81900.0		4007.0	778471159631.0		5646344947762.0							판정불가	일반	일반	-15886.622071524067	-15886.622071524067	24.403948607817334	24.403948607817334	Y	Y	143.14320388349512		47.03819321855338	294.78640776699024		102.57638643710676	1181209.13592233		411023.5804534868	1342.2577972189622		401.86029359400106	5년	102.57638643710676	411023.5804534868	401.86029359400106		5.865575533856106		1.9274828829743398	1951.772804089628	2.383116976910413	5년	1.9274828829743398	양호(>=1.5)	5년	47.03819321855338	0.5188113517547189	헐값	N	주당순현금<=0	제외	하드필터 미통과	306413394.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
37	062040	산일전기	직접추가	메인	164800.0	1250.0	4901.0	108606384509.0	126933410833.0	741366607.0	520000000.0						판정불가	일반	일반	7712.165751415659	7695.085883324793	32.052200417993134	32.05568539413899	N	N	60.1110748121529			128.7221496243058			630867.2553087228			282.8078005514095			1년	128.7221496243058	630867.2553087228	282.8078005514095	0.758495145631068	1.8990761683748125			3251.520036754562	1.9730097310403896	1년	1.8990761683748125	양호(>=1.5)	1년	60.1110748121529	0.53321622543194	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	30445200.0	단기위험부채 존재; fs=2025:CFS,2024:OFS,2022:NA,2020:NA
38	052690	한전기술	원전/유틸리티	메인	87400.0	1347.0	2244.0	27327763423.0	143766317133.0	10000000.0							판정불가	일반	일반	4476.297241130298	4476.297241130298	36.953521728551564	36.953521728551564	N	N	45.90377113133941	68.14874025084036	33.4594702358408	100.30754226267882	144.79748050168072	75.4189404716816	225090.12483745127	324925.5462457715	169240.1024184535	157.5401886012028	271.76835954893767	93.638561119512	3년	144.79748050168072	324925.5462457715	271.76835954893767	1.5411899313501145	1.283909052328074	1.8858806122488088	0.9471535737322757	565.6546605965464	0.6472021288290004	3년	1.8858806122488088	양호(>=1.5)	3년	68.14874025084036	0.5422480531926763	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	38220000.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
39	267260	HD현대일렉트릭	전력설비	메인	778000.0	7100.0	20354.0	950781542257.0		55346966947.0							판정불가	일반	일반	24840.658635145344	24840.658635145344	37.00301372530484	37.00301372530484	N	N	46.06386795837818	65.20736528007924		100.62773591675636	138.9147305601585		2048176.936849659	2827470.425821466		163.26181707579167	263.42807529838893		3년	138.9147305601585	2827470.425821466	263.42807529838893	0.9125964010282777	1.269530766011126	1.786880446332154		19908.873951397247	2.5589812276860213	3년	1.786880446332154	양호(>=1.5)	3년	65.20736528007924	0.5674667818024723	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	36047135.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
40	259960	크래프톤	직접추가	메인	234500.0	2240.0	16454.0	596725775511.0	2771628277288.0	232600090556.0	253882981026.0						판정불가	일반	일반	66149.80047167496	60794.052303852826	10.231566763603078	10.557065011313187	N	N	-42.45444689259609	15.546458229987593			39.592916459975186			651461.8474324316			177.80889016308387		3년	39.592916459975186	651461.8474324316	177.80889016308387	0.9552238805970149	-4.055998848546338	1.6128206453469387		19894.79976593031	8.483923141121668	3년	1.6128206453469387	양호(>=1.5)	3년	15.546458229987593	0.6581284696643889	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	47403831.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:NA
41	316140	우리금융지주	금융/은행	보정필요	30500.0	1360.0	4052.0	38499679000000.0	34245475000000.0	55583392000000.0							판정불가	금융보정	보정양호	23378.716262091115	23378.716262091115	1.7574737753970595	1.7574737753970595	N	N	2.5822784810126675			13.664556962025335			55368.78481012666			81.53699937746445			1년	13.664556962025335	55368.78481012666	81.53699937746445	4.4590163934426235	4.006486454037971			17894.539902880944	58.670622632396544	1년	4.006486454037971	안심(>=2)	1년	2.5822784810126675	0.6805903345900353	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	734076320.0	린치식 단독판정 비중 낮춤; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
42	012330	현대모비스	직접추가	메인	479500.0	6500.0	40861.0	4922378000000.0			2945574000000.0						판정불가	일반	일반	54251.49199158146	21787.145638739283	10.407197768248906	11.201704666093848	N	N	-9.074523242617772	14.580422448898144	20.046998821740058		37.66084489779629	48.593997643480115		1538859.783368854	1985599.337710241		220.93009037932308	314.09788064864256	3년	37.66084489779629	1538859.783368854	220.93009037932308	1.3555787278415017	-0.7416928828167204	1.531248039252069	2.0565168478760167	32588.711819214936	6.79639453998226	3년	1.531248039252069	양호(>=1.5)	3년	14.580422448898144	0.7137788911620587	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	90732583.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
43	073240	금호타이어	직접추가	메인	6100.0		1209.0	574762190002.0	23370402051.0	732635884134.0	995816495352.0						판정불가	일반	일반	-468.2279387996295	-3934.8278846250682	5.432777451447171	8.30010577719195	Y	Y	6.896551724137923			22.293103448275843			26952.362068965496			341.8420011305819			1년	22.293103448275843	26952.362068965496	341.8420011305819		1.26943387351544			2095.5020502990724	34.35249262785365	1년	1.26943387351544	보통(1~1.5)	1년	6.896551724137923	0.7877527304598407	헐값	N	주당순현금<=0	제외	하드필터 미통과	287260287.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
44	055550	신한지주	직접추가	메인	104700.0	2590.0	9812.0		78053377000000.0	92991422000000.0							판정불가	일반	일반	-30768.6938706553	-30768.6938706553	13.806430276259203	13.806430276259203	Y	Y	16.242151403862092			40.984302807724184			402137.9791493897			284.08593997076383			1년	40.984302807724184	402137.9791493897	284.08593997076383	2.4737344794651386	1.3555919603280846					1년	1.3555919603280846	보통(1~1.5)	1년	16.242151403862092	0.8500370383800437	헐값	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	485494934.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:NA,2020:NA
45	008930	한미사이언스	직접추가	메인	33000.0	300.0	1748.0	127389343692.0	0.0	0.0	199600000000.0						판정불가	일반	일반	1862.6474131965133	-1055.8417861270873	17.813130770482545	19.482747017235177	N	Y	99.08883826879271	20.062307210120522	38.49990058066466	206.67767653758543	48.624614420241045	85.49980116132932	361272.57858769933	84995.82600658135	149453.65243000365	994.7653896596951	157.56310911085257	352.8898558484959	3년	48.624614420241045	84995.82600658135	157.56310911085257	0.9090909090909091	5.61372003980268	1.177299958632894	2.2123562667074053	667.8946648379807	2.0239232267817595	3년	1.177299958632894	보통(1~1.5)	3년	20.062307210120522	0.8878904397145623	헐값	Y	통과	보류	중간구간(보류)	68391550.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
46	086790	하나금융지주	직접추가	메인	132600.0	4105.0	13954.0		73098647000000.0	72812888000000.0							판정불가	일반	일반	1026.7067789838566	1026.7067789838566	9.429073614806947	9.429073614806947	N	N	10.491725393934592			29.483450787869184			411412.0722939266			210.26551455047255			1년	29.483450787869184	411412.0722939266	210.26551455047255	3.0957767722473606	1.4410219626289498			-14044.963863826157	-10.59197878116603	1년	1.4410219626289498	보통(1~1.5)	1년	10.491725393934592	0.8987152504256375	헐값	N	주당FCF<=0	제외	하드필터 미통과	278325814.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
47	035420	NAVER	직접추가	메인	193000.0	2630.0	13009.0	5984018799741.0	5235312755210.0	1256361590806.0	132159574017.0						판정불가	일반	일반	63518.0261625246	62675.45458896267	9.953261114418895	10.018029472752506	N	N	2.416942213824602		10.610774201816863	13.333884427649204		29.721548403633726	173460.5025192885		386647.62318287115	-10.12409195891787		100.3355560533011	5년	29.721548403633726	386647.62318287115	100.3355560533011	1.3626943005181347	0.3797385068967323		1.2029693951251321	11325.425174978569	5.868095945584751	5년	1.2029693951251321	보통(1~1.5)	5년	10.610774201816863	0.938033448371243	헐값	Y	통과	보류	중간구간(보류)	156852638.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
48	000100	유한양행	헬스케어	메인	69600.0	600.0	2599.0	348564938250.0	29513907780.0	105262499518.0	199841800000.0						판정불가	일반	일반	3411.5503159327723	912.5418633854255	25.46689099040678	26.428417905584677	N	N	175.60975609756096	25.052899606383704	-2.455406441809782	359.7195121951219	58.60579921276741	3.589187116380436	934911.0121951218	152316.4721539825	9328.297315472753	1243.2629485562095	118.84550596836564	-86.59727397202191	3년	58.60579921276741	152316.4721539825	118.84550596836564	0.8620689655172413	6.929460888239324	1.0175945144486993	-0.06256505660203049	-353.25969258346265	-0.5075570295739406	3년	1.0175945144486993	보통(1~1.5)	3년	25.052899606383704	1.016524689378374	보통	N	주당FCF<=0	제외	하드필터 미통과	79968437.0	단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
49	128940	한미약품	헬스케어	메인	372500.0	2000.0	13372.0	108273819495.0		91812500000.0	319500000000.0						판정불가	일반	일반	1284.9372460725326	-23654.585387266292	27.760623897242557	29.625679433687278	N	Y	39.77213337514372	26.231706206675454	68.07388619564503	88.04426675028743	60.96341241335091	144.64777239129006	1177327.9349848435	815202.7507913284	1934230.0124163306	216.06119059995797	118.84637605136331	419.2563791721693	3년	60.96341241335091	815202.7507913284	118.84637605136331	0.5369127516778524	1.4520223420059892	0.9642657548850052	2.4715150207462715	7534.569419649112	2.022703199905802	3년	0.9642657548850052	불리(<1)	3년	26.231706206675454	1.0582851027120006	보통	Y	통과	제외	배당감안점수<1	12810991.0	주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
50	022100	포스코DX	직접추가	메인	17600.0	125.0	343.0	246949912811.0	5459116668.0	1166279518.0							판정불가	일반	일반	1652.5352570003922	1652.5352570003922	46.494066306121304	46.494066306121304	N	N	-40.86206896551724		43.180492810132876			94.86098562026575			32537.318067751152			84.87112538494972	5년	94.86098562026575	32537.318067751152	84.87112538494972	0.7102272727272727	-0.8635906661384802		0.9440069146432476	902.5027073978604	5.1278562920332975	5년	0.9440069146432476	불리(<1)	5년	43.180492810132876	1.0767377415204222	보통	Y	통과	제외	배당감안점수<1	152034729.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
51	021240	코웨이	직접추가	메인	93500.0	1940.0	8630.0	182190550994.0	2827952531.0	904957690609.0	910394928000.0						판정불가	일반	일반	-10011.790673154132	-22672.142564755995	11.994413751234546	13.461430192903359	Y	Y	10.06249202907792	10.977619808999673	9.097067548815364	28.62498405815584	30.455239617999347	26.694135097630728	247033.6124218849	262828.71790333436	230370.38589255317	164.20707210896782	181.10023305169452	146.3854394572761	3년	30.455239617999347	262828.71790333436	181.10023305169452	2.0748663101604277	1.0119175968887255	1.0882137626623603	0.931428087331563	-2804.5647658552634	-2.9995345089361103	3년	1.0882137626623603	보통(1~1.5)	3년	10.977619808999673	1.0926242628116238	보통	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	71909133.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
52	064400	LG씨엔에스	직접추가	메인	62500.0	1850.0	4549.0	1140987852000.0	602021775000.0	159828598000.0	0.0						판정불가	일반	일반	16340.667162589976	16340.667162589976	10.147138456234343	10.147138456234343	N	N	8.827751196172251			26.155502392344502			118981.38038277514			90.37020861244022			1년	26.155502392344502	118981.38038277514	90.37020861244022	2.96	1.161682305510469			3767.269821212876	6.027631713940602	1년	1.161682305510469	보통(1~1.5)	1년	8.827751196172251	1.14945904463576	보통	Y	통과	보류	중간구간(보류)	96885948.0	fs=2025:CFS,2024:CFS,2022:NA,2020:NA
53	323410	카카오뱅크	직접추가	메인	22200.0	460.0	1008.0		5031536000000.0								판정불가	일반	일반	10548.040591320245	10548.040591320245	11.5594835403569	11.5594835403569	N	N	9.090909090909083			26.681818181818166			26895.27272727271			21.14987714987706			1년	26.681818181818166	26895.27272727271	21.14987714987706	2.0720720720720722	0.9656989539375646			12444.320071931525	56.05549581951137	1년	0.9656989539375646	불리(<1)	1년	9.090909090909083	1.2715431894392601	보통	Y	통과	제외	배당감안점수<1	477011437.0	배당감안점수<1; fs=2025:OFS,2024:OFS,2022:NA,2020:NA
54	069960	현대백화점	직접추가	메인	140100.0	2150.0	9572.0	279878097000.0	1384271000.0	850398528000.0	925684884000.0						판정불가	일반	일반	-25150.950692818045	-66058.30557705347	17.263994013039913	21.53764161899848	Y	Y	-681.8844984802432	13.23304981191371	24.719368231601415		34.96609962382742	57.93873646320283		334695.50559927605	554589.5854257775		138.89757715865528	295.8526662568005	3년	34.96609962382742	334695.50559927605	138.89757715865528	1.5346181299072092	-39.40860265802058	0.8554027492517978	1.5207365307053717	17816.28700542092	12.716835835418216	3년	0.8554027492517978	불리(<1)	3년	13.23304981191371	1.3046118814951595	보통	N	주당순현금<=0	제외	하드필터 미통과	22628813.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
55	090430	아모레퍼시픽	직접추가	메인	119700.0	1240.0	3421.0	524558265446.0	595819964751.0		256253631834.0						판정불가	일반	일반	19154.135475076495	14773.189248313625	29.39078179623604	30.67138577950493	N	N	-60.24866372298396	20.627708642947496	46.209846998093965		49.75541728589499	100.91969399618793		170213.28253504678	345246.2731609589		42.19990186720699	188.4262933675513	3년	49.75541728589499	170213.28253504678	42.19990186720699	1.0359231411862992	-2.0146704838379224	0.7370893341431349	1.6075030078080754	8421.099814611242	7.035171106609224	3년	0.7370893341431349	불리(<1)	3년	20.627708642947496	1.4248204832137084	보통	Y	통과	제외	배당감안점수<1	58492759.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
56	051600	한전KPS	원전/유틸리티	메인	42550.0	1651.0	2761.0	145552915316.0	253105895590.0								판정불가	일반	일반	8859.0846868	8859.0846868	12.202432203259688	12.202432203259688	N	N	-27.94885177453027	7.4435664015639835	7.368549852889328		23.38713280312797	23.237099705778654		64571.873669436325	64157.632287654866		51.755284769533084	50.78174450682695	3년	23.38713280312797	64571.873669436325	51.755284769533084	3.880141010575793	-1.9724519147522817	0.9279877342088265	0.921840062382007	1565.3651230222222	3.678883955398877	3년	0.9279877342088265	불리(<1)	3년	7.4435664015639835	1.639326036064622	보통	Y	통과	제외	배당감안점수<1	45000000.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
57	001800	오리온홀딩스	직접추가	메인	25150.0	1100.0	2011.0	353427526408.0	40225597539.0	23781543774.0							판정불가	일반	일반	5904.20765579646	5904.20765579646	9.570259743512452	9.570259743512452	N	N	-24.681647940074903	5.512222260013111	9.302936730683564		19.524444520026222	27.10587346136713		39263.65792977273	54509.911530809295		56.11792417404664	116.73921085808865	3년	19.524444520026222	39263.65792977273	56.11792417404664	4.3737574552683895	-2.1219790297304058	1.0329896972736892	1.429082862168208	5198.228152968624	20.668899216575046	3년	1.0329896972736892	보통(1~1.5)	3년	5.512222260013111	1.7361890163495854	보통	Y	통과	보류	중간구간(보류)	62645422.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
58	326030	에스케이바이오팜	직접추가	메인	77600.0		3409.0	307770519305.0	1711367837.0	0.0	0.0						판정불가	일반	일반	3951.8457878072995	3951.8457878072995	21.604034676501232	21.604034676501232	N	N	10.897852960312292			30.295705920624584			103278.06148340921			33.090285416764445			1년	30.295705920624584	103278.06148340921	33.090285416764445		0.5044360057506256			1874.8221177897738	2.4160078837497085	1년	0.5044360057506256	불리(<1)	1년	10.897852960312292	1.9824120177780542	보통	Y	통과	제외	배당감안점수<1	78313250.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
59	034730	SK	직접추가	메인	596000.0	8000.0	29050.0	25214132000000.0	3449044000000.0	45546013000000.0	11714166000000.0						판정불가	일반	일반	-231053.85910201556	-391370.70990508975	28.470012361515167	33.988664712739755	Y	Y	-223.85418887230867	14.11831256779157	52.31072476454839		36.73662513558314	113.12144952909678		1067198.96018869	3286178.1088202614		79.06022821957887	451.3721659094398	3년	36.73662513558314	1067198.96018869	79.06022821957887	1.342281879194631	-7.815658952572088	0.5430483924863105	1.8845445503307685	-54497.63687223273	-9.143898804065895	3년	0.5430483924863105	불리(<1)	3년	14.11831256779157	2.0165308159039106	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	73068838.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
60	207940	삼성바이오로직스	헬스케어	메인	1395000.0		24091.0	148851266520.0	1307174500000.0	918724421281.0							판정불가	일반	일반	11607.049188490424	11607.049188490424	57.42364164258476	57.42364164258476	N	N	58.274751987385855	28.169383318294948	45.91602063406175	125.04950397477171	64.8387666365899	100.3320412681235	3012567.600256225	1562030.7270420871	2417099.2061903635	115.95466668503404	11.97352882022129	73.26876030038447	3년	64.8387666365899	1562030.7270420871	11.97352882022129		1.0148216017036773	0.4905537599587699	0.7996013370216305	16692.97982791496	1.1966293783451587	3년	0.4905537599587699	불리(<1)	3년	28.169383318294948	2.0385125578979317	매우 불리	Y	통과	제외	배당감안점수<1	46290951.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
61	012750	에스원	직접추가	메인	70100.0	3200.0	5281.0	217937111676.0	27694386215.0	36737106943.0							판정불가	일반	일반	5497.339730559434	5497.339730559434	12.233035460980982	12.233035460980982	N	N	1.033097378993686	5.738563246263584	4.672200779142521	10.566194757987372	19.97712649252717	17.844401558285043	55800.07451693131	105499.20500703598	94236.2846293033	-20.399323085690003	50.498152649124094	34.431219157351364	3년	19.97712649252717	105499.20500703598	50.498152649124094	4.56490727532097	0.4576137028434433	0.8422660552606872	0.7550953386775154	4591.768535203577	6.550311747793976	3년	0.8422660552606872	불리(<1)	3년	5.738563246263584	2.131724429271733	매우 불리	Y	통과	제외	배당감안점수<1	37999178.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
62	443060	HD현대마린솔루션	직접추가	메인	184300.0	3950.0	6013.0	377924043510.0		9931501625.0							판정불가	일반	일반	8208.377954504365	8208.377954504365	29.285152510476575	29.285152510476575	N	N	13.36726998491704			35.23453996983408			211865.28883861232			14.956749234190081			1년	35.23453996983408	211865.28883861232	14.956749234190081	2.1432447097124254	0.5296374908438902			6828.081523113242	3.7048733169361054	1년	0.5296374908438902	불리(<1)	1년	13.36726998491704	2.1908102808965837	매우 불리	Y	통과	제외	배당감안점수<1	44831335.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
63	079550	LIG넥스원	우주항공/방산	메인	672000.0	2950.0	11604.0	125190009682.0	74459447021.0	923361958512.0	603656788627.0						판정불가	일반	일반	-32896.0228095	-60334.96774709091	60.745951638185105	63.11056254283789	Y	Y	14.066647006782663	27.179527397785485	34.219216690902975	36.633294013565326	62.85905479557097	76.93843338180595	425092.74373341206	729416.4718478055	892793.5809624762	-36.742151230147016	8.54411783449487	32.856187643225624	3년	62.85905479557097	729416.4718478055	8.54411783449487	0.43898809523809523	0.23879179946705234	0.454656067576732	0.5705434494231351	-39377.47379822727	-5.859743124736201	3년	0.454656067576732	불리(<1)	3년	27.179527397785485	2.234989253092551	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	22000000.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
64	033780	KT&G	필수소비재	메인	178200.0	6000.0	10228.0	913503000000.0		1062456000000.0	332978000000.0						판정불가	일반	일반	-1262.563450588038	-4084.9695293504915	17.546202918516624	17.82215188984655	Y	Y	-10.146710006149517	6.408926515670932	1.8767217197089403		21.317853031341862	12.25344343941788		218039.00080456457	125328.21949836609		22.3563416411698	-29.669910494744055	3년	21.317853031341862	218039.00080456457	22.3563416411698	3.3670033670033668	-0.38639166950425957	0.5571535863384832	0.29885241331493834	-776.4757168675206	-0.4357327255148825	3년	0.5571535863384832	불리(<1)	3년	6.408926515670932	2.7377756439573973	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	117976645.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
65	030000	제일기획	직접추가	메인	18530.0	1230.0	2049.0	622369326472.0	216919787330.0	234763824456.0	4043255307.0						판정불가	일반	일반	5254.857894167939	5219.71175149604	6.478839485520772	6.49599231259344	N	N	0.0	2.315711686466715		8.5	13.13142337293343		17416.5	26906.286491140596		-6.009174311926602	45.203920621373975		3년	13.13142337293343	26906.286491140596	45.203920621373975	6.637884511602807	1.0245483819189343	1.3819753087075948		1492.008099731205	8.051851590562359	3년	1.3819753087075948	보통(1~1.5)	3년	2.315711686466715	2.7977746639980503	매우 불리	Y	통과	제외	린치PER배수>=2	115041225.0	단기위험부채 존재; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
66	042700	한미반도체	반도체소부장	메인	224000.0	800.0	2256.0	276235377529.0	1620849416.0	1700783956.0							판정불가	일반	일반	2897.3777017947336	2897.3777017947336	98.00648151516191	98.00648151516191	N	N	41.97608558842039	33.93410123050573	17.576648487156234	92.45217117684078	76.36820246101146	43.65329697431247	208572.0981749528	172286.66475204186	98481.83797404893	-6.887456171896078	-23.086310378552742	-56.0348937615853	3년	76.36820246101146	172286.66475204186	-23.086310378552742	0.35714285714285715	0.43194315101511077	0.3498875131268091	0.18298576856393603	1415.2619637779844	0.6318133766866002	3년	0.3498875131268091	불리(<1)	3년	33.93410123050573	2.888141366981514	매우 불리	Y	통과	제외	배당감안점수<1	95312200.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
67	307950	현대오토에버	직접추가	메인	376500.0	1900.0	6654.0	301124937000.0	503550000000.0	137177596000.0							판정불가	일반	일반	24339.913182556786	24339.913182556786	52.924569705056086	52.924569705056086	N	N	6.840077071290951	17.005273141647017	18.824559086735636	22.1801541425819	42.51054628329403	46.14911817347127	147586.74566473998	282865.1749690385	307076.2323262778	-60.80033315677558	-24.869807445142488	-18.43924772210417	3년	42.51054628329403	282865.1749690385	-24.869807445142488	0.5046480743691899	0.13877722930184674	0.3308467374151068	0.3652218103770097	6801.802196340414	1.806587568749114	3년	0.3308467374151068	불리(<1)	3년	17.005273141647017	3.112244611669329	매우 불리	Y	통과	제외	배당감안점수<1	27423982.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
68	007660	이수페타시스	직접추가	메인	88600.0	230.0	2278.0	162780032068.0	175712986992.0	105628209085.0							판정불가	일반	일반	3172.1466751335415	3172.1466751335415	37.50125255700898	37.50125255700898	N	N	94.53458582408199	12.033069515911986		197.56917164816397	32.56613903182397		450062.57301451755	74185.66471449501		407.9713013707873	-16.26900145090856		3년	32.56613903182397	74185.66471449501	-16.26900145090856	0.25959367945823925	2.5277603557223904	0.32779340307855204		185.87558603504556	0.2097918578273652	3년	0.32779340307855204	불리(<1)	3년	12.033069515911986	3.1165159070525625	매우 불리	Y	통과	제외	배당감안점수<1	73409219.0	1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
69	005380	현대자동차	직접추가	메인	399000.0	10000.0	36088.0	18360566000000.0	5857507000000.0	131240462000000.0	10388351000000.0						판정불가	일반	일반	-522678.0458231802	-573412.8785132379	25.539737470161274	26.94560182091659	Y	Y	-24.20875774440827	8.159836431248424	45.92494426173537		24.819672862496848	100.34988852347074		895692.3542617862	3621426.777035012		124.48429931373086	807.6257586553915	3년	24.819672862496848	895692.3542617862	124.48429931373086	2.506265664160401	-0.8497539219267012	0.4176277108513861	1.8963080565130783	-83323.46231986141	-20.883073263123162	3년	0.4176277108513861	불리(<1)	3년	8.159836431248424	3.129932528102624	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	204757766.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
