순위	종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
35	213420	덕산네오룩스	직접추가	메인	31050.0		2165.0	126289412183.0	23523118181.0	73316735293.0	0.0						판정불가	일반	일반	3080.6348369926372	3080.6348369926372	12.918875363975687	12.918875363975687	N	N	16.21041331186259	11.211848026446525	9.282628183044572	40.92082662372518	30.92369605289305	27.065256366089145	88593.58964036503	66949.80195451346	58596.280032582996	185.32557050037047	115.61932996622693	88.71587772168436	3년	30.92369605289305	66949.80195451346	115.61932996622693		1.2547851771265914	0.8678656392731203	0.718532219060585	1872.3304627621587	6.030049799556067	3년	0.8678656392731203	불리(<1)	3년	11.211848026446525	1.152252093812066	보통	Y	통과	제외	배당감안점수<1	24831179.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:OFS
36	059090	미코	직접추가	메인	17500.0		937.0	308049235584.0	150141976308.0	613882940873.0	418677409064.0						판정불가	일반	일반	-4659.088586607601	-17188.04661673247	23.64897394515219	37.0203272323719	Y	Y	151.88172043010755		19.845043171093412	312.2634408602151		48.190086342186824	292590.84408602153		45154.11090262905	1571.9476804915516		158.023490872166	5년	48.190086342186824	45154.11090262905	158.023490872166		6.422338693524665		0.839150282676913	-8988.877721155523	-51.365015549460125	5년	0.839150282676913	불리(<1)	5년	19.845043171093412	1.1916816577955165	보통	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	33416778.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
37	050890	쏠리드	직접추가	메인	8360.0	50.0	610.0	90077709858.0	56384251006.0		99023500000.0						판정불가	일반	일반	2410.63719770453	780.7960352708731	9.75305377425487	12.42492453234283	N	N	-19.736842105263154	7.574974463597406			23.649948927194814			14426.468845588835			72.56541681326358		3년	23.649948927194814	14426.468845588835	72.56541681326358	0.5980861244019139	-1.962334713193298	0.8380001563790968		264.100396082502	3.159095646919881	3년	0.8380001563790968	불리(<1)	3년	7.574974463597406	1.2875361918544448	보통	Y	통과	제외	배당감안점수<1	60756534.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
38	137400	피엔티	직접추가	메인	29200.0	200.0	3215.0	48614784915.0	2883423500.0	147061731360.0	118697154998.0						판정불가	일반	일반	-4033.7942736500117	-9044.073189435125	10.337105528351481	11.8955126561229	Y	Y	-48.40314556251003	5.939543368649525	13.365820704844978		20.379086737299048	35.231641409689956		65518.76386041644	113269.7271321532		124.37932828909739	287.9100244251822	3년	20.379086737299048	65518.76386041644	124.37932828909739	0.684931506849315	-4.616206531391638	0.6408442728314958	1.359254016819063	-5203.342672542608	-17.819666686789752	3년	0.6408442728314958	불리(<1)	3년	5.939543368649525	1.7403872464192194	보통	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	23690728.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
39	086450	동국제약	직접추가	메인	21800.0	200.0	1487.0	56178706285.0	62418400000.0								판정불가	일반	일반	2622.0651120418515	2622.0651120418515	12.897064484168224	12.897064484168224	N	N	7.59768451519538	7.320275876340965	3.1564796792116656	23.695369030390758	23.14055175268193	14.812959358423331	35235.01374819106	34410.00045623803	22026.870565975492	61.62850343206907	57.844038790082685	1.040690669612343	3년	23.14055175268193	34410.00045623803	57.844038790082685	0.9174311926605505	0.6602367320337624	0.6387272917115133	0.3158789255394621	503.2892639290106	2.308666348298214	3년	0.6387272917115133	불리(<1)	3년	7.320275876340965	1.7618276554100054	보통	Y	통과	제외	배당감안점수<1	45230420.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
40	060280	큐렉소	직접추가	메인	8150.0		67.0	18688000180.0									판정불가	일반	일반	454.8066373342997	454.8066373342997	114.85363227859254	114.85363227859254	N	N	-131.45539906103286		41.05182554589231			90.60365109178461			6070.444623149569			-25.516016893870308	5년	90.60365109178461	6070.444623149569	-25.516016893870308		-1.1445471636645375		0.35742731624121143	-335.1639164672466	-4.112440692849652	5년	0.35742731624121143	불리(<1)	5년	41.05182554589231	2.7977716155447547	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	41089990.0	주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:OFS,2022:OFS,2020:OFS
41	183300	코미코	직접추가	메인	24300.0	1400.0	4650.0	99119203383.0	3100000000.0	340995618653.0	192679909879.0						판정불가	일반	일반	-22826.080519208877	-41245.51751577621	10.134640971872876	14.095810218446497	Y	Y	-13.920770085153645	3.344451500460721	13.460780641712699		15.188903000921442	35.4215612834254		70628.39895428471	164710.2599679281		190.65184754849676	577.8199998680169	3년	15.188903000921442	70628.39895428471	190.65184754849676	5.761316872427984	-0.8051053051973877	0.8984796203595521	1.896672764973977	-17350.753968382945	-71.40227970527961	3년	0.8984796203595521	불리(<1)	3년	3.344451500460721	3.0302849272823242	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	10460684.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
42	080220	제주반도체	직접추가	메인	68800.0		1173.0	77229831529.0		56955110913.0	52000000000.0						판정불가	일반	일반	588.6484603632924	-921.099590849568	58.151194833449885	59.43827757105675	N	Y	101.89328743545612	18.439828634196754	28.179821594920938	212.28657487091223	45.37965726839351	64.85964318984188	249012.15232358006	53230.33797582558	76080.36146168452	261.9362679121803	-22.630322709555838	10.581920729192618	3년	45.37965726839351	53230.33797582558	-22.630322709555838		1.7522131355561552	0.31710145745087503	0.48459574520575915	662.8416875870809	0.9634326854463384	3년	0.31710145745087503	불리(<1)	3년	18.439828634196754	3.153564818146314	매우 불리	Y	통과	제외	배당감안점수<1	34442833.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
43	060370	LS마린솔루션	직접추가	메인	29700.0	160.0	215.0	73563614656.0	401270740051.0	34931968525.0							판정불가	일반	일반	8420.98079299366	8420.98079299366	98.97218235816904	98.97218235816904	N	N	-56.032719836400815		29.95772295224761			68.41544590449521			14709.320869466472			-50.473667106173494	5년	68.41544590449521	14709.320869466472	-50.473667106173494	0.5387205387205387	-0.560702997301341		0.3081314644614484	-1082.6513705871112	-3.645290810057613	5년	0.3081314644614484	불리(<1)	5년	29.95772295224761	3.3037284748220004	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	52238854.0	주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:OFS,2020:OFS
44	065350	신성델타테크	직접추가	메인	29250.0	120.0	778.0	70602467437.0	14235723297.0	26783722267.0	310392918122.0						판정불가	일반	일반	2112.3045519879456	-9181.30283374863	34.881356616982075	49.39756148296739	N	Y	-2202.702702702703	7.457653300092337	18.00492575746233		23.415306600184675	44.50985151492466		18217.108534943676	34628.66447861139		-37.71928706002162	18.388596508073118	3년	23.415306600184675	18217.108534943676	-37.71928706002162	0.41025641025641024	-63.13666267269706	0.22556203294335853	0.5279376708288136	-2916.1518951716835	-9.969750068963021	3년	0.22556203294335853	불리(<1)	3년	7.457653300092337	4.677256398678414	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	27483948.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
45	068760	셀트리온제약	직접추가	메인	40850.0	200.0	892.0	49871871397.0	67056726028.0	16559995254.0	142000000000.0						판정불가	일반	일반	2297.7149853074225	-953.057874493612	43.220050464901995	46.86441465750405	N	Y	67.984934086629	8.88354924631798	8.803232347597788	144.469868173258	26.26709849263596	26.106464695195577	128867.12241054613	23430.251855431277	23286.966508114456	215.46419194748134	-42.64320231228573	-42.99396203643953	3년	26.26709849263596	23430.251855431277	-42.64320231228573	0.4895960832313341	1.5843232350102625	0.21687030044448996	0.21501197548058426	1568.3314891607329	3.839244771507302	3년	0.21687030044448996	불리(<1)	3년	8.88354924631798	4.865178237495074	매우 불리	Y	통과	제외	배당감안점수<1	43681920.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:OFS,2024:OFS,2022:OFS,2020:CFS
46	095610	테스	직접추가	메인	133900.0	850.0	3244.0	12143208427.0	19422130000.0	45890019125.0	6000000000.0						판정불가	일반	일반	-739.9111930785124	-1049.8285484504133	41.50428828393295	41.59982384354205	Y	Y	33.388157894736835	7.932866974470154	15.47414404638392	75.27631578947367	24.36573394894031	39.44828809276784	244196.36842105258	79042.44093036237	127970.24657293886	82.37219448921029	-40.96905083617448	-4.428493970919445	3년	24.36573394894031	79042.44093036237	-40.96905083617448	0.6348020911127707	0.8197456550295912	0.20642852630000696	0.38812727078451675	2545.6724063016527	1.9011743138921975	3년	0.20642852630000696	불리(<1)	3년	7.932866974470154	5.231940535181491	매우 불리	N	주당순현금<=0	제외	하드필터 미통과	19360000.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
47	122870	와이지엔터테인먼트	직접추가	메인	40650.0	300.0	1990.0	168219905571.0	18417244062.0	7408282828.0							판정불가	일반	일반	9589.02129061884	9589.02129061884	15.608532014764403	15.608532014764403	N	N	99.1991991991992	2.8708421054929767	22.411692325937338	206.8983983983984	14.241684210985953	53.323384651874676	411727.8128128128	28340.95157986205	106113.53545723061	912.8605481250007	-30.280561919158554	161.04190764386374	3년	14.241684210985953	28340.95157986205	-30.280561919158554	0.7380073800738007	6.4027293844636075	0.2312100511536318	1.4831439423075408	4456.78787193806	10.963807803045658	3년	0.2312100511536318	불리(<1)	3년	2.8708421054929767	5.436917615531534	매우 불리	Y	통과	제외	배당감안점수<1	18691049.0	1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
48	376300	디어유	직접추가	메인	17810.0	316.0	785.0	127699499351.0	42744910159.0	3733290182.0							판정불가	일반	일반	7022.843881261446	7022.843881261446	13.741600151259304	13.741600151259304	N	N	-23.563777994157743	2.3574658676792426			13.214931735358485			10373.721412256411			-41.75338903842554		3년	13.214931735358485	10373.721412256411	-41.75338903842554	1.7742841100505335	-1.58565914043936	0.3006745890034601		1461.7061584505716	8.207221552221064	3년	0.3006745890034601	불리(<1)	3년	2.3574658676792426	5.8289709894238815	매우 불리	Y	통과	제외	배당감안점수<1	23738406.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:OFS,2020:NA
49	140860	파크시스템스	직접추가	메인	254000.0	500.0	4963.0	75059752464.0	4013999311.0	81434883898.0	32966292992.0						판정불가	일반	일반	-337.4744350621034	-5049.316265171743	51.24672061959744	52.19611450033684	Y	Y	-19.62753036437247	6.914619637756436	27.071013078978922		22.329239275512872	62.642026157957844		110820.01452437039	310892.3758219448		-56.370073021901426	22.39857315824598	3년	22.329239275512872	110820.01452437039	-56.370073021901426	0.19685039370078738	-0.37915948056276455	0.13876927041332868	0.5320899199597195	-4263.863715695771	-1.6786865022424298	3년	0.13876927041332868	불리(<1)	3년	6.914619637756436	7.411357862661162	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	6996477.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
50	084370	유진테크	직접추가	메인	130800.0	230.0	1906.0	54924701691.0	234822263434.0	6336490405.0							판정불가	일반	일반	12367.339644429	12367.339644429	62.136757794108604	62.136757794108604	N	N	-33.00527240773287	3.947412856408672	65.18029584829917		16.394825712817344	138.86059169659833		31248.53780862986	264668.28777371644		-76.10968057444201	102.34578575972205	3년	16.394825712817344	31248.53780862986	-76.10968057444201	0.17584097859327216	-0.5283415581147729	0.06635772417776332	1.0518111846686837	1973.6983229477412	1.5089436719783955	3년	0.06635772417776332	불리(<1)	3년	3.947412856408672	15.741134777232343	매우 불리	Y	통과	제외	배당감안점수<1	22916042.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
51	095340	ISC	반도체소부장	메인	182000.0	850.0	2743.0	79871448500.0	262260000000.0	20000000000.0	0.0						판정불가	일반	일반	15196.988586812378	15196.988586812378	60.81043070112564	60.81043070112564	N	N	2.6956196181205483	2.7852556628800373		13.891239236241097	14.070511325760075		38103.669225009326	38595.412566559884		-79.06391800823663	-78.79372935903302		3년	14.070511325760075	38595.412566559884	-78.79372935903302	0.46703296703296704	0.052008389822093014	0.053482413994032155		1668.9997838851034	0.9170328482885184	3년	0.053482413994032155	불리(<1)	3년	2.7852556628800373	21.832979827153764	매우 불리	Y	통과	제외	배당감안점수<1	21197058.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
52	041190	우리기술투자	직접추가	메인	5710.0		1420.0	8196474528.0	918336858104.0								판정불가	일반	일반	11030.158721809525	11030.158721809525	-3.746590649161637	-3.746590649161637	N	N	-25.14496573537164												1년					6.711425957623166					1년	6.711425957623166	안심(>=2)	1년	-25.14496573537164		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	84000000.0	fs=2025:CFS,2024:CFS,2022:NA,2020:NA
53	215200	메가스터디교육	직접추가	메인	34850.0	3000.0	8072.0	66298633028.0		36685724461.0	13667071299.0						판정불가	일반	일반	2856.9504549639873	1538.3989362112666	3.963460052655601	4.126808853293946	N	N	92.23624672541082	-2.8115416132021287	34.54221143364424	192.97249345082164	2.8769167735957426	77.58442286728848	1557673.9671350324	23222.472196464834	626261.4613847526	4369.65270340038	-33.36449871889574	1697.0199752790606	3년	2.8769167735957426	23222.472196464834	-33.36449871889574	8.608321377331421	25.443568690738857	1.4625553650390215	10.887086595477076	10570.647660791632	30.33184407687699	3년	1.4625553650390215	보통(1~1.5)	3년	-2.8115416132021287		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	10365216.0	단기위험부채 존재; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
54	277810	레인보우로보틱스	직접추가	메인	436500.0		73.0	10110272543.0	59000000000.0	96954300.0							판정불가	일반	일반	3557.413577099379	3557.413577099379	5930.720361957543	5930.720361957543	N	N	-33.63636363636363	-41.03092880510747											3년					-0.00567154773509863	-0.0069183718504583925		-1415.7857261635627	-0.3243495363490407	3년	-0.0069183718504583925	불리(<1)	3년	-41.03092880510747		판정불가	N	주당FCF<=0	제외	하드필터 미통과	19399858.0	주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
55	000250	삼천당제약	직접추가	메인	155400.0	50.0	226.0	95943976392.0	13034373599.0	23423415405.0	44784077259.0						판정불가	일반	일반	3647.2359249112606	1738.075497947946	671.4724074118972	679.9200199205843	N	N	-147.67932489451476	-5.168157543831642											3년				0.032175032175032175	-0.21988565461896853	-0.0076488362812294625		-2122.772468832106	-1.3660054496989098	3년	-0.0076488362812294625	불리(<1)	3년	-5.168157543831642		판정불가	N	주당FCF<=0	제외	하드필터 미통과	23457472.0	단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
56	032820	우리기술	직접추가	메인	10500.0		4.8	9476066958.0	25753635244.0	86490875127.0	33818571027.0						판정불가	일반	일반	-307.40081363403556	-510.20257677063705	2251.5418361737575	2293.792203493883	Y	Y	-121.06186924089512	-40.54591323324753											3년					-0.053768429835896886	-0.0180080656649715		-393.338631932169	-3.7460822088778	3년	-0.0180080656649715	불리(<1)	3년	-40.54591323324753		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	166756790.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
57	417200	LS머트리얼즈	직접추가	메인	10550.0	22.0	6.0	57427106565.0	1409761182.0	35664779013.0	12052000000.0						판정불가	일반	일반	342.51556519012803	164.37031298355916	1701.2474058016453	1730.9382811694068	N	N	-92.85714285714286												1년				0.2085308056872038	-0.054459223117991284			-267.29396056701927	-2.533592043289282	1년	-0.054459223117991284	불리(<1)	1년	-92.85714285714286		판정불가	N	주당FCF<=0	제외	하드필터 미통과	67652659.0	단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
58	032190	다우데이타	직접추가	메인	20350.0	550.0	5713.0	2733751140623.0	21532549329917.0	4101128995368.0	32263292614335.0						판정불가	일반	일반	526505.7826415666	-315877.836531671	-88.59719633144873	58.85311334354472	N	Y	33.17016317016317	2.41056085619491		74.84032634032634	13.32112171238982		427562.7843822844	76103.56834288304		2001.045623500169	273.97330881023606		3년	13.32112171238982	76103.56834288304	273.97330881023606	2.7027027027027026	-0.4048984319849446	-0.05771360461304567		-174621.89534033943	-858.0928517952797	3년	-0.05771360461304567	불리(<1)	3년	2.41056085619491		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	38300000.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
59	131970	두산테스나	직접추가	메인	74900.0	160.0	78.0	109546970000.0	5000000.0	173189735000.0	164500000000.0						판정불가	일반	일반	-3292.6466264864125	-11803.950724878538	1002.4698285446976	1111.589111857417	Y	Y	-95.92050209205021	-70.63378581277699	-48.99682259345528										3년				0.2136181575433912	-0.0954710867193341	-0.07024667042345178	-0.04866301513206765	6334.127307792246	8.456778782099127	3년	-0.07024667042345178	불리(<1)	3년	-70.63378581277699		판정불가	N	주당순현금<=0	제외	하드필터 미통과	19327238.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:OFS,2024:CFS,2022:OFS,2020:OFS
60	014620	성광벤드	직접추가	메인	30400.0	200.0	1297.0	55816213450.0			2000000000.0						판정불가	일반	일반	2101.7226502600183	2026.413971281186	21.818255473970687	21.87631922029207	N	N	-13.186077643908966	-2.6308862076953488			3.2382275846093025			4199.981177238265			-86.18427244329519		3년	3.2382275846093025	4199.981177238265	-86.18427244329519	0.6578947368421052	-0.5742064447825841	-0.09042847047084192		1220.9355149855987	4.016235246663154	3년	-0.09042847047084192	불리(<1)	3년	-2.6308862076953488		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	26557364.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
61	056190	SFA	직접추가	메인	23900.0	950.0	1916.0	295924271530.0	28249450000.0								판정불가	일반	일반	9027.7058169093	9027.7058169093	7.7621577156005745	7.7621577156005745	N	N	-177.38287560581583	-4.690096402984533	-9.613618111787957										3년				3.9748953974895396	-22.34017737874698	-0.09213945808619235	-0.7264375346259165	1582.4180900148042	6.620996192530562	3년	-0.09213945808619235	불리(<1)	3년	-4.690096402984533		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	35908760.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
62	009520	포스코엠텍	직접추가	메인	12500.0	10.0	34.0	23489287481.0									판정불가	일반	일반	564.0673104481234	564.0673104481234	351.05684381034933	351.05684381034933	N	N	142.85714285714283	-33.573662263718816	-31.534135605250093	294.21428571428567			10003.285714285712			-19.973714285714305			3년				0.08	0.4071623880215862	-0.09540808804688344	-0.08959841165279345	21.005404932528034	0.1680432394602243	3년	-0.09540808804688344	불리(<1)	3년	-33.573662263718816		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	41642703.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:OFS,2024:OFS,2022:OFS,2020:OFS
63	039030	이오테크닉스	직접추가	메인	418000.0	500.0	4689.0	236305275966.0	99448229801.0		7000000000.0						판정불가	일반	일반	27253.715092434384	26685.512520100165	83.33254103381651	83.45371880569414	N	N	21.162790697674417	-9.341714757581144	21.872789158097493	50.825581395348834		52.24557831619499	238321.1511627907		244979.5167246383	-42.98537053521754		-41.3924601137229	3년				0.11961722488038277	0.2553913232277215	-0.11066622256194511	0.26391138575809553	7809.347047497677	1.8682648438989657	3년	-0.11066622256194511	불리(<1)	3년	-9.341714757581144		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	12319550.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
64	058610	에스피지	직접추가	메인	83800.0		412.0	42023986997.0	4202172079.0	0.0	54058574990.0						판정불가	일반	일반	2084.3851150903442	-353.17169915625664	198.3388710798778	204.25527111445695	N	Y	-30.28764805414551	-22.958604350341737	-9.267164625100499										3년					-0.15270656674226832	-0.11575443696609287	-0.04672389519333452	1052.1212452248599	1.2555146124401668	3년	-0.11575443696609287	불리(<1)	3년	-22.958604350341737		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	22177360.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
65	036930	주성엔지니어링	반도체소부장	메인	178300.0	53.0	781.0	164383610031.0	0.0	104241855386.0	45000000000.0						판정불가	일반	일반	1272.3480202522953	320.33620667423327	226.6679282711238	227.88689346136462	N	N	-65.625	-29.310632286282456											3년				0.02972518227706113	-0.28938930760095277	-0.12917975351582023				3년	-0.12917975351582023	불리(<1)	3년	-29.310632286282456		판정불가	N	주당FCF<=0	제외	하드필터 미통과	47268321.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
66	131290	티에스이	직접추가	메인	224000.0	450.0	3526.0	75817114809.0	24192525681.0								판정불가	일반	일반	9041.29479925243	9041.29479925243	60.96389824184559	60.96389824184559	N	N	-10.869565217391308	-8.574311564657378	6.33162898184505			21.1632579636901			74621.6475799713			-66.6867644732271	3년				0.20089285714285712	-0.17499983872300146	-0.13735044754351045	0.1071539390915128	-202.5541856300845	-0.0904259757277163	3년	-0.13735044754351045	불리(<1)	3년	-8.574311564657378		판정불가	N	주당FCF<=0	제외	하드필터 미통과	11061429.0	주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
67	089030	테크윙	직접추가	메인	46150.0	130.0	263.0	42167522083.0	66570576964.0	254064566865.0	85500000000.0						판정불가	일반	일반	-3922.0559223795663	-6229.521220327987	190.3880453322417	199.16167764383266	Y	Y	-145.03424657534248	-33.29260076378455	-31.24719875603965										3년				0.28169014084507044	-0.7603027605115287	-0.17338751792599644	-0.16264418577940332	-1267.0496624825978	-2.7455030606340145	3년	-0.17338751792599644	불리(<1)	3년	-33.29260076378455		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	37053645.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
68	247540	에코프로비엠	2차전지	메인	106000.0	100.0	403.0	518548123832.0	17217642963.0	908362087372.0	863305167008.0						판정불가	일반	일반	-3809.7259744917205	-12636.85586554925	272.4807096141234	294.3842577308914	Y	Y	-140.78947368421052	-48.08965332121203	-29.141298397230276										3년				0.09433962264150944	-0.5163489711283269	-0.17614206072253566	-0.10660189051813591	-2285.196699076037	-2.155845942524563	3년	-0.17614206072253566	불리(<1)	3년	-48.08965332121203		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	97801344.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
69	121600	나노신소재	직접추가	메인	46950.0	250.0	136.0	55326376541.0	186859366032.0	162519871152.0							판정불가	일반	일반	6524.005023015364	6524.005023015364	297.2499630660635	297.2499630660635	N	N	-187.74193548387098	-57.81026287933078	-2.7067161445867516			3.086567710826497			419.7732086724036			-99.10591435852523	3년				0.5324813631522897	-0.6298048019575752	-0.1926923082693489	-0.007314499753028532	380.8349060300506	0.8111499595954219	3년	-0.1926923082693489	불리(<1)	3년	-57.81026287933078		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	12211191.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
70	232140	와이씨	직접추가	메인	11750.0		239.0	98230426967.0	77544881215.0	55770820557.0	36000000000.0						판정불가	일반	일반	1462.6604387085922	1023.8787161612449	43.04326176272556	44.87916855162659	N	N	74.45255474452554	-9.552105918335052	-1.8208377671248166	157.40510948905109		4.858324465750367	37619.82116788321		1161.1395473143377	220.1686907904954		-90.11796129945245	3년					1.7297145173370594	-0.22191872844095073	-0.042302504330692214	299.2052095944499	2.546427315697446	3년	-0.22191872844095073	불리(<1)	3년	-9.552105918335052		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	82045350.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
