순위	종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
35	042660	한화오션	직접추가	메인	81600.0		4007.0	778471159631.0		5646344947762.0							판정불가	일반	일반	-15886.622071524067	-15886.622071524067	24.329079628531087	24.329079628531087	Y	Y	143.14320388349512		47.03819321855338	294.78640776699024		102.57638643710676	1181209.13592233		411023.5804534868	1347.5602155910906		403.70536820280245	5년	102.57638643710676	411023.5804534868	403.70536820280245		5.883625935262626		1.933414413399797	1951.772804089628	2.391878436384348	5년	1.933414413399797	양호(>=1.5)	5년	47.03819321855338	0.5172196881689519	헐값	N	주당순현금<=0	제외	하드필터 미통과	306413394.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
36	267260	HD현대일렉트릭	전력설비	메인	714000.0	7100.0	20354.0	950781542257.0		55346966947.0							판정불가	일반	일반	24840.658635145344	24840.658635145344	33.85866863343101	33.85866863343101	N	N	46.06386795837818	65.20736528007924		100.62773591675636	138.9147305601585		2048176.936849659	2827470.425821466		186.85951496493826	296.00426131953304		3년	138.9147305601585	2827470.425821466	296.00426131953304	0.9943977591036414	1.389843948885159	1.955238221440795		19908.873951397247	2.788357696274124	3년	1.955238221440795	양호(>=1.5)	3년	65.20736528007924	0.5192460773104535	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	36047135.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
37	259960	크래프톤	직접추가	메인	202000.0	2240.0	16454.0	596725775511.0	2771628277288.0	232600090556.0	253882981026.0						판정불가	일반	일반	66149.80047167496	60794.052303852826	8.256363165693756	8.581861413403864	N	N	-42.45444689259609	15.546458229987593			39.592916459975186			651461.8474324316			222.50586506556022		3년	39.592916459975186	651461.8474324316	222.50586506556022	1.1089108910891088	-5.007717704727787	2.0172767097118367		19894.79976593031	9.848910775213024	3년	2.0172767097118367	안심(>=2)	3년	15.546458229987593	0.5310767921254271	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	47403831.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:NA
38	012330	현대모비스	직접추가	메인	372500.0	6500.0	40861.0	4922378000000.0			2945574000000.0						판정불가	일반	일반	54251.49199158146	21787.145638739283	7.788563863058137	8.583070760903079	N	N	-9.074523242617772	14.580422448898144	20.046998821740058		37.66084489779629	48.593997643480115		1538859.783368854	1985599.337710241		313.1167203674776	433.04680206986336	3년	37.66084489779629	1538859.783368854	313.1167203674776	1.74496644295302	-0.9410665340281157	2.0960717763750982	2.7979439660313172	32588.711819214936	8.74864746824562	3년	2.0960717763750982	안심(>=2)	3년	14.580422448898144	0.534179574724649	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	90732583.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
39	004370	농심	필수소비재	메인	392500.0	6000.0	29342.0	253539960716.0	745596630000.0	125972160319.0	27652497602.0						판정불가	일반	일반	143550.1925638563	139004.05987973648	8.484418493495456	8.639354512993782	N	N	7.867068597897209	13.475331168715332	2.7004092516118794	24.234137195794418	35.450662337430664	13.900818503223759	711078.0535989997	1040193.3343048906	407877.8165215915	81.16638308254771	165.01741001398486	3.917915037348152	3년	35.450662337430664	1040193.3343048906	165.01741001398486	1.5286624203821657	1.1074101337036324	1.7684174349250037	0.49845156450453804	33019.471789396775	8.412604277553319	3년	1.7684174349250037	양호(>=1.5)	3년	13.475331168715332	0.6296259726212218	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	6082642.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
40	062040	산일전기	직접추가	메인	205000.0	1250.0	4901.0	108606384509.0	126933410833.0	741366607.0	520000000.0						판정불가	일반	일반	7712.165751415659	7695.085883324793	40.25460808989683	40.25809306604269	N	N	60.1110748121529			128.7221496243058			630867.2553087228			207.74012454084044			1년	128.7221496243058	630867.2553087228	207.74012454084044	0.6097560975609756	1.5084193783258741			3251.520036754562	1.5861073350022254	1년	1.5084193783258741	양호(>=1.5)	1년	60.1110748121529	0.6696704095824683	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	30445200.0	단기위험부채 존재; fs=2025:CFS,2024:OFS,2022:NA,2020:NA
41	073240	금호타이어	직접추가	메인	6720.0		1209.0	574762190002.0	23370402051.0	732635884134.0	995816495352.0						판정불가	일반	일반	-468.2279387996295	-3934.8278846250682	5.945597964267684	8.812926290012463	Y	Y	6.896551724137923			22.293103448275843			26952.362068965496			301.07681650246275			1년	22.293103448275843	26952.362068965496	301.07681650246275		1.1599424928468682			2095.5020502990724	31.183066224688577	1년	1.1599424928468682	보통(1~1.5)	1년	6.896551724137923	0.8621117048188152	헐값	N	주당순현금<=0	제외	하드필터 미통과	287260287.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
42	052690	한전기술	원전/유틸리티	메인	138100.0	1347.0	2244.0	27327763423.0	143766317133.0	10000000.0							판정불가	일반	일반	4476.297241130298	4476.297241130298	59.5471046162521	59.5471046162521	N	N	45.90377113133941	68.14874025084036	33.4594702358408	100.30754226267882	144.79748050168072	75.4189404716816	225090.12483745127	324925.5462457715	169240.1024184535	62.990676927915466	135.28279959867598	22.548951787439165	3년	144.79748050168072	324925.5462457715	135.28279959867598	0.9753801593048516	0.7872616408934451	1.1608309229409497	0.5782791727164414	565.6546605965464	0.4095978715398598	3년	1.1608309229409497	보통(1~1.5)	3년	68.14874025084036	0.8737814433116804	헐값	Y	통과	보류	중간구간(보류)	38220000.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
43	055550	신한지주	직접추가	메인	113200.0	2590.0	9812.0		78053377000000.0	92991422000000.0							판정불가	일반	일반	-30768.6938706553	-30768.6938706553	14.672716456446727	14.672716456446727	Y	Y	16.242151403862092			40.984302807724184			402137.9791493897			255.24556461960222			1년	40.984302807724184	402137.9791493897	255.24556461960222	2.287985865724382	1.2628975230721453					1년	1.2628975230721453	보통(1~1.5)	1년	16.242151403862092	0.9033727177889636	헐값	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	485494934.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:NA,2020:NA
44	086790	하나금융지주	직접추가	메인	136000.0	4105.0	13954.0		73098647000000.0	72812888000000.0							판정불가	일반	일반	1026.7067789838566	1026.7067789838566	9.672731347356754	9.672731347356754	N	N	10.491725393934592			29.483450787869184			411412.0722939266			202.50887668671075			1년	29.483450787869184	411412.0722939266	202.50887668671075	3.0183823529411766	1.3967210771927048			-14044.963863826157	-10.32717931163688	1년	1.3967210771927048	보통(1~1.5)	1년	10.491725393934592	0.92193905045863	헐값	N	주당FCF<=0	제외	하드필터 미통과	278325814.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
45	069960	현대백화점	직접추가	메인	98900.0	2150.0	9572.0	279878097000.0	1384271000.0	850398528000.0	925684884000.0						판정불가	일반	일반	-25150.950692818045	-66058.30557705347	12.959773369496244	17.233420975454813	Y	Y	-681.8844984802432	13.23304981191371	24.719368231601415		34.96609962382742	57.93873646320283		334695.50559927605	554589.5854257775		238.418104751543	460.7579225740925	3년	34.96609962382742	334695.50559927605	238.418104751543	2.1739130434782608	-52.44772158104381	1.1888296512696541	2.075135151543552	17816.28700542092	18.01444591043571	3년	1.1888296512696541	보통(1~1.5)	3년	13.23304981191371	0.9793489447782902	헐값	N	주당순현금<=0	제외	하드필터 미통과	22628813.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
46	035420	NAVER	직접추가	메인	201000.0	2630.0	13009.0	5984018799741.0	5235312755210.0	1256361590806.0	132159574017.0						판정불가	일반	일반	63518.0261625246	62675.45458896267	10.568219989044154	10.632988347377765	N	N	2.416942213824602		10.610774201816863	13.333884427649204		29.721548403633726	173460.5025192885		386647.62318287115	-13.701242527717161		92.362001583518	5년	29.721548403633726	386647.62318287115	92.362001583518	1.3084577114427862	0.35250968745251615		1.1278372257216505	11325.425174978569	5.634539888049039	5년	1.1278372257216505	보통(1~1.5)	5년	10.610774201816863	0.9959895280058432	헐값	Y	통과	보류	중간구간(보류)	156852638.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
47	323410	카카오뱅크	직접추가	메인	20200.0	460.0	1008.0		5031536000000.0								판정불가	일반	일반	10548.040591320245	10548.040591320245	9.575356556229917	9.575356556229917	N	N	9.090909090909083			26.681818181818166			26895.27272727271			33.14491449144905			1년	26.681818181818166	26895.27272727271	33.14491449144905	2.277227722772277	1.187228563962459			12444.320071931525	61.6055449105521	1년	1.187228563962459	보통(1~1.5)	1년	9.090909090909083	1.0532892211852918	보통	Y	통과	보류	중간구간(보류)	477011437.0	fs=2025:OFS,2024:OFS,2022:NA,2020:NA
48	000100	유한양행	헬스케어	메인	75100.0	600.0	2599.0	348564938250.0	29513907780.0	105262499518.0	199841800000.0						판정불가	일반	일반	3411.5503159327723	912.5418633854255	27.583089528305972	28.544616443483868	N	N	175.60975609756096	25.052899606383704	-2.455406441809782	359.7195121951219	58.60579921276741	3.589187116380436	934911.0121951218	152316.4721539825	9328.297315472753	1144.8881653729984	102.8182052649567	-87.57883180363149	3년	58.60579921276741	152316.4721539825	102.8182052649567	0.7989347536617843	6.395537768537163	0.9372349074064434	-0.06005388506055908	-353.25969258346265	-0.47038574245467735	3년	0.9372349074064434	불리(<1)	3년	25.052899606383704	1.1009938953843712	보통	N	주당FCF<=0	제외	하드필터 미통과	79968437.0	단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
49	021240	코웨이	직접추가	메인	99800.0	1940.0	8630.0	182190550994.0	2827952531.0	904957690609.0	910394928000.0						판정불가	일반	일반	-10011.790673154132	-22672.142564755995	12.724425338720062	14.191441780388875	Y	Y	10.06249202907792	10.977619808999673	9.097067548815364	28.62498405815584	30.455239617999347	26.694135097630728	247033.6124218849	262828.71790333436	230370.38589255317	147.52866976140774	163.35542876085606	130.83204999253826	3년	30.455239617999347	262828.71790333436	163.35542876085606	1.9438877755511021	0.9435695117872201	1.0154884987403712	0.8676977569092378	-2804.5647658552634	-2.8101851361275183	3년	1.0154884987403712	보통(1~1.5)	3년	10.977619808999673	1.1591242509863862	보통	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	71909133.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
50	316140	우리금융지주	금융/은행	보정필요	35750.0	1360.0	4052.0	38499679000000.0	34245475000000.0	55583392000000.0							판정불가	금융보정	보정양호	23378.716262091115	23378.716262091115	3.053130241339804	3.053130241339804	N	N	2.5822784810126675			13.664556962025335			55368.78481012666			54.877719748606026			1년	13.664556962025335	55368.78481012666	54.877719748606026	3.804195804195804	2.09177918410906			17894.539902880944	50.054657070995646	1년	2.09177918410906	안심(>=2)	1년	2.5822784810126675	1.1823396522835472	보통	Y	통과	보류	중간구간(보류)	734076320.0	린치식 단독판정 비중 낮춤; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
51	022100	포스코DX	직접추가	메인	20300.0	125.0	343.0	246949912811.0	5459116668.0	1166279518.0							판정불가	일반	일반	1652.5352570003922	1652.5352570003922	54.36578642273938	54.36578642273938	N	N	-40.86206896551724		43.180492810132876			94.86098562026575			32537.318067751152			60.28235501355248	5년	94.86098562026575	32537.318067751152	60.28235501355248	0.6157635467980296	-0.7402873768029506		0.8055848951834973	902.5027073978604	4.445826144817047	5년	0.8055848951834973	불리(<1)	5년	43.180492810132876	1.259035802620153	보통	Y	통과	제외	배당감안점수<1	152034729.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
52	064400	LG씨엔에스	직접추가	메인	71600.0	1850.0	4549.0	1140987852000.0	602021775000.0	159828598000.0	0.0						판정불가	일반	일반	16340.667162589976	16340.667162589976	12.14757811330183	12.14757811330183	N	N	8.827751196172251			26.155502392344502			118981.38038277514			66.17511226644572			1년	26.155502392344502	118981.38038277514	66.17511226644572	2.583798882681564	0.9394094833074544			3767.269821212876	5.261550029626922	1년	0.9394094833074544	불리(<1)	1년	8.827751196172251	1.3760671141897463	보통	Y	통과	제외	배당감안점수<1	96885948.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
53	008930	한미사이언스	직접추가	메인	50700.0	300.0	1748.0	127389343692.0	0.0	0.0	199600000000.0						판정불가	일반	일반	1862.6474131965133	-1055.8417861270873	27.938988894052336	29.60860514080497	N	Y	99.08883826879271	20.062307210120522	38.49990058066466	206.67767653758543	48.624614420241045	85.49980116132932	361272.57858769933	84995.82600658135	149453.65243000365	612.569188535896	67.64462723191589	194.7803795463583	3년	48.624614420241045	84995.82600658135	67.64462723191589	0.591715976331361	3.567793903463132	0.7392544971750471	1.3991779267759348	667.8946648379807	1.3173464789703762	3년	0.7392544971750471	불리(<1)	3년	20.062307210120522	1.3926109595190719	보통	Y	통과	제외	배당감안점수<1	68391550.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
54	128940	한미약품	헬스케어	메인	502000.0	2000.0	13372.0	108273819495.0		91812500000.0	319500000000.0						판정불가	일반	일반	1284.9372460725326	-23654.585387266292	37.44503909317436	39.31009462961907	N	Y	39.77213337514372	26.231706206675454	68.07388619564503	88.04426675028743	60.96341241335091	144.64777239129006	1177327.9349848435	815202.7507913284	1934230.0124163306	134.52747708861423	62.390986213412035	285.3047833498667	3년	60.96341241335091	815202.7507913284	62.390986213412035	0.398406374501992	1.0727866954468788	0.71117865613423	1.8286078537604848	7534.569419649112	1.5009102429579904	3년	0.71117865613423	불리(<1)	3년	26.231706206675454	1.4274724944748478	보통	Y	통과	제외	배당감안점수<1	12810991.0	주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
55	001800	오리온홀딩스	직접추가	메인	23850.0	1100.0	2011.0	353427526408.0	40225597539.0	23781543774.0							판정불가	일반	일반	5904.20765579646	5904.20765579646	8.923815188564664	8.923815188564664	N	N	-24.681647940074903	5.512222260013111	9.302936730683564		19.524444520026222	27.10587346136713		39263.65792977273	54509.911530809295		64.62749656089196	128.5530881794939	3년	19.524444520026222	39263.65792977273	64.62749656089196	4.612159329140461	-2.248980753955135	1.1345351035650495	1.5593214074687909	5198.228152968624	21.795505882468028	3년	1.1345351035650495	보통(1~1.5)	3년	5.512222260013111	1.6189142541112698	보통	Y	통과	보류	중간구간(보류)	62645422.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
56	090430	아모레퍼시픽	직접추가	메인	142000.0	1240.0	3421.0	524558265446.0	595819964751.0		256253631834.0						판정불가	일반	일반	19154.135475076495	14773.189248313625	35.9093436202641	37.18994760353299	N	N	-60.24866372298396	20.627708642947496	46.209846998093965		49.75541728589499	100.91969399618793		170213.28253504678	345246.2731609589		19.868508827497735	143.13117828236543	3년	49.75541728589499	170213.28253504678	19.868508827497735	0.8732394366197183	-1.6534811918104215	0.5987563656672898	1.3111653315808338	8421.099814611242	5.930351982120593	3년	0.5987563656672898	불리(<1)	3년	20.627708642947496	1.7408304645868322	보통	Y	통과	제외	배당감안점수<1	58492759.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
57	051600	한전KPS	원전/유틸리티	메인	46850.0	1651.0	2761.0	145552915316.0	253105895590.0								판정불가	일반	일반	8859.0846868	8859.0846868	13.759838939949294	13.759838939949294	N	N	-27.94885177453027	7.4435664015639835	7.368549852889328		23.38713280312797	23.237099705778654		64571.873669436325	64157.632287654866		37.82683814180645	36.94265162786523	3년	23.38713280312797	64571.873669436325	37.82683814180645	3.5240128068303096	-1.7750817487250303	0.7970717721522044	0.7916199242779638	1565.3651230222222	3.341227583825448	3년	0.7970717721522044	불리(<1)	3년	7.4435664015639835	1.8485546037526024	보통	Y	통과	제외	배당감안점수<1	45000000.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
58	326030	에스케이바이오팜	직접추가	메인	76900.0		3409.0	307770519305.0	1711367837.0	0.0	0.0						판정불가	일반	일반	3951.8457878072995	3951.8457878072995	21.398695867466326	21.398695867466326	N	N	10.897852960312292			30.295705920624584			103278.06148340921			34.30177045956984			1년	30.295705920624584	103278.06148340921	34.30177045956984		0.509276501138601			1874.8221177897738	2.438000153172658	1년	0.509276501138601	불리(<1)	1년	10.897852960312292	1.9635698834803437	보통	Y	통과	제외	배당감안점수<1	78313250.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
59	034730	SK	직접추가	메인	588000.0	8000.0	29050.0	25214132000000.0	3449044000000.0	45546013000000.0	11714166000000.0						판정불가	일반	일반	-231053.85910201556	-391370.70990508975	28.194625098176097	33.713277449400685	Y	Y	-223.85418887230867	14.11831256779157	52.31072476454839		36.73662513558314	113.12144952909678		1067198.96018869	3286178.1088202614		81.49642180079763	458.87382803065674	3년	36.73662513558314	1067198.96018869	81.49642180079763	1.3605442176870748	-7.891349641283744	0.5490002697882997	1.9035993135339633	-54497.63687223273	-9.268305590515771	3년	0.5490002697882997	불리(<1)	3년	14.11831256779157	1.9970251375859989	보통	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	73068838.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
60	207940	삼성바이오로직스	헬스케어	메인	1391000.0		24091.0	148851266520.0	1307174500000.0	918724421281.0							판정불가	일반	일반	11607.049188490424	11607.049188490424	57.25760453329084	57.25760453329084	N	N	58.274751987385855	28.169383318294948	45.91602063406175	125.04950397477171	64.8387666365899	100.3320412681235	3012567.600256225	1562030.7270420871	2417099.2061903635	116.57567219670919	12.295523151839483	73.76701697989674	3년	64.8387666365899	1562030.7270420871	12.295523151839483		1.0177644081058896	0.4919762806688262	0.8019200420332842	16692.97982791496	1.2000704405402562	3년	0.4919762806688262	불리(<1)	3년	28.169383318294948	2.032618317778515	매우 불리	Y	통과	제외	배당감안점수<1	46290951.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
61	079550	LIG넥스원	우주항공/방산	메인	704000.0	2950.0	11604.0	125190009682.0	74459447021.0	923361958512.0	603656788627.0						판정불가	일반	일반	-32896.0228095	-60334.96774709091	63.50362140723026	65.86823231188305	Y	Y	14.066647006782663	27.179527397785485	34.219216690902975	36.633294013565326	62.85905479557097	76.93843338180595	425092.74373341206	729416.4718478055	892793.5809624762	-39.61750799241306	3.6102942965632767	26.81727002307901	3년	62.85905479557097	729416.4718478055	3.6102942965632767	0.41903409090909094	0.2281079531637935	0.4345982304176485	0.5454531570678	-39377.47379822727	-5.593391164520919	3년	0.4345982304176485	불리(<1)	3년	27.179527397785485	2.3364505378560914	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	22000000.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
62	012750	에스원	직접추가	메인	83400.0	3200.0	5281.0	217937111676.0	27694386215.0	36737106943.0							판정불가	일반	일반	5497.339730559434	5497.339730559434	14.75149787340287	14.75149787340287	N	N	1.033097378993686	5.738563246263584	4.672200779142521	10.566194757987372	19.97712649252717	17.844401558285043	55800.07451693131	105499.20500703598	94236.2846293033	-33.093435831017615	26.497847730258982	12.993147037533937	3년	19.97712649252717	105499.20500703598	26.497847730258982	3.8369304556354913	0.33013785287593717	0.6491200950626043	0.5768316755222586	4591.768535203577	5.505717668109805	3년	0.6491200950626043	불리(<1)	3년	5.738563246263584	2.5705907977937974	매우 불리	Y	통과	제외	배당감안점수<1	37999178.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
63	030000	제일기획	직접추가	메인	17630.0	1230.0	2049.0	622369326472.0	216919787330.0	234763824456.0	4043255307.0						판정불가	일반	일반	5254.857894167939	5219.71175149604	6.039600832519308	6.056753659591976	N	N	0.0	2.315711686466715		8.5	13.13142337293343		17416.5	26906.286491140596		-1.2110039705048203	52.61648605298126		3년	13.13142337293343	26906.286491140596	52.61648605298126	6.976744186046512	1.1551664388946532	1.5385877527666096		1492.008099731205	8.462893362060154	3년	1.5385877527666096	양호(>=1.5)	3년	2.315711686466715	2.608097056216207	매우 불리	Y	통과	제외	린치PER배수>=2	115041225.0	단기위험부채 존재; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
64	033780	KT&G	필수소비재	메인	177300.0	6000.0	10228.0	913503000000.0		1062456000000.0	332978000000.0						판정불가	일반	일반	-1262.563450588038	-4084.9695293504915	17.458209175849436	17.73415814717936	Y	Y	-10.146710006149517	6.408926515670932	1.8767217197089403		21.317853031341862	12.25344343941788		218039.00080456457	125328.21949836609		22.97743982208944	-29.31290496426052	3년	21.317853031341862	218039.00080456457	22.97743982208944	3.3840947546531304	-0.3873601916083898	0.5609407684191972	0.3013376928510827	-776.4757168675206	-0.43794456676115096	3년	0.5609407684191972	불리(<1)	3년	6.408926515670932	2.7240457716531936	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	117976645.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
65	010130	고려아연	소재	메인	1110000.0	20000.0	42566.0	3451069963536.0	1038402532013.0	2668945939951.0	3128688084125.0						판정불가	일반	일반	87219.33882994796	-62672.518151442666	24.02811307546051	27.549511773515075	N	Y	184.74145427787812	8.708371766163726	5.597910450753152	377.98290855575624	25.91674353232745	19.695820901506302	16089220.48558432	1103172.1051970504	838372.3124935173	1349.4793230256143	-0.6151256579233877	-24.470962838421862	3년	25.91674353232745	1103172.1051970504	-0.6151256579233877	1.8018018018018018	7.763541627003299	0.4374115243655725	0.3079606055338632	-75274.78704653852	-6.781512346535001	3년	0.4374115243655725	불리(<1)	3년	8.708371766163726	2.759196979718006	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	20872969.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
66	443060	HD현대마린솔루션	직접추가	메인	243000.0	3950.0	6013.0	377924043510.0		9931501625.0							판정불가	일반	일반	8208.377954504365	8208.377954504365	39.04733444960846	39.04733444960846	N	N	13.36726998491704			35.23453996983408			211865.28883861232			-12.812638338019621			1년	35.23453996983408	211865.28883861232	-12.812638338019621	1.625514403292181	0.3839643499240077			6828.081523113242	2.809910091816149	1년	0.3839643499240077	불리(<1)	1년	13.36726998491704	2.9211151187690167	매우 불리	Y	통과	제외	배당감안점수<1	44831335.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
67	005380	현대자동차	직접추가	메인	360500.0	10000.0	36088.0	18360566000000.0	5857507000000.0	131240462000000.0	10388351000000.0						판정불가	일반	일반	-522678.0458231802	-573412.8785132379	24.472900848569612	25.878765199324928	Y	Y	-24.20875774440827	8.159836431248424	45.92494426173537		24.819672862496848	100.34988852347074		895692.3542617862	3621426.777035012		148.4583506967507	904.5566649195595	3년	24.819672862496848	895692.3542617862	148.4583506967507	2.7739251040221915	-0.8758599061475337	0.4467701480476382	1.989909968870891	-83323.46231986141	-23.11330438831107	3년	0.4467701480476382	불리(<1)	3년	8.159836431248424	2.9991901252884983	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	204757766.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
68	042700	한미반도체	반도체소부장	메인	240000.0	800.0	2256.0	276235377529.0	1620849416.0	1700783956.0							판정불가	일반	일반	2897.3777017947336	2897.3777017947336	105.09868009672219	105.09868009672219	N	N	41.97608558842039	33.93410123050573	17.576648487156234	92.45217117684078	76.36820246101146	43.65329697431247	208572.0981749528	172286.66475204186	98481.83797404893	-13.094959093769676	-28.213889686649217	-58.965900844146276	3년	76.36820246101146	172286.66475204186	-28.213889686649217	0.33333333333333337	0.40256850878447203	0.3260500943713355	0.17041110130029255	1415.2619637779844	0.5896924849074935	3년	0.3260500943713355	불리(<1)	3년	33.93410123050573	3.0971405248900963	매우 불리	Y	통과	제외	배당감안점수<1	95312200.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
69	307950	현대오토에버	직접추가	메인	385000.0	1900.0	6654.0	301124937000.0	503550000000.0	137177596000.0							판정불가	일반	일반	24339.913182556786	24339.913182556786	54.201996816567956	54.201996816567956	N	N	6.840077071290951	17.005273141647017	18.824559086735636	22.1801541425819	42.51054628329403	46.14911817347127	147586.74566473998	282865.1749690385	307076.2323262778	-61.66578034682079	-26.52852598206792	-20.239939655512252	3년	42.51054628329403	282865.1749690385	-26.52852598206792	0.49350649350649356	0.1353009851208246	0.32284381873187096	0.35640874349369295	6801.802196340414	1.7667018691793286	3년	0.32284381873187096	불리(<1)	3년	17.005273141647017	3.1873640820166393	매우 불리	Y	통과	제외	배당감안점수<1	27423982.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
