순위	종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
11	033100	제룡전기	직접추가	메인	41400.0	1100.0	3655.0	50601367613.0	134698000000.0								판정불가	일반	일반	11536.212756940755	11536.212756940755	8.170666824366416	8.170666824366416	N	N	-26.547427652733123	67.55425231828578	75.58550187909223		143.60850463657155	159.67100375818447		524889.084446669	583597.5187361642		1167.8480300644178	1309.6558423578845	3년	143.60850463657155	524889.084446669	1167.8480300644178	2.657004830917874	-2.9239257132073555	8.593087768530825	9.576024624658137	4032.1279877756815	9.73943958399923	3년	8.593087768530825	안심(>=2)	3년	67.55425231828578	0.12094970403742825	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	16062409.0	fs=2025:OFS,2024:OFS,2022:OFS,2020:OFS
12	067160	SOOP	직접추가	메인	46250.0	3380.0	9556.0	134011835737.0	116354281889.0	5107094014.0	341000000.0						판정불가	일반	일반	21336.580690326304	21306.915017242194	2.607097039522153	2.6102014423145463	N	N	0.7060807250500512	20.62187794636918	22.171262636843704	9.912161450100102	49.74375589273836	52.84252527368741	94720.61481715657	475351.3313110078	504963.17151535687	104.80132933439256	927.7866622940709	991.8122627359069	3년	49.74375589273836	475351.3313110078	927.7866622940709	7.308108108108108	3.073989464783043	10.713059633406086	11.307354616288082	8736.18659282089	18.889052092585707	3년	10.713059633406086	안심(>=2)	3년	20.62187794636918	0.12642384201392168	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	11494767.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
13	052400	코나아이	직접추가	메인	39450.0	1200.0	5176.0	241128404564.0	58021158699.0		39569006603.0						판정불가	일반	일반	20541.34352345222	17824.30610361353	3.6531407412186594	4.178070690955655	N	N	144.84389782403028	27.53848072272529	32.30025281189095	298.18779564806056	63.57696144545058	73.1005056237819	1543420.0302743614	329074.3524416522	378368.2171086951	3812.344816918533	734.1555194972173	859.1082816443477	3년	63.57696144545058	329074.3524416522	734.1555194972173	3.041825095057034	40.48180275412925	8.370962955996317	9.674436439905172	8756.869650891409	22.19738821518735	3년	8.370962955996317	안심(>=2)	3년	27.53848072272529	0.13265585629072182	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	14563291.0	단기위험부채 존재; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
14	060250	NHN KCP	직접추가	메인	12000.0	250.0	1195.0	374983454305.0	42744455032.0	1106182931.0							판정불가	일반	일반	10373.889142423655	10373.889142423655	1.360762223913259	1.360762223913259	N	N	2.224123182207016	9.78930899024495	-2.781281006491565	12.948246364414032	28.0786179804899	2.93743798701687	15473.154405474768	33553.948486685425	3510.23839448516	28.942953378956403	179.6162373890452	-70.74801337929033	3년	28.0786179804899	33553.948486685425	179.6162373890452	2.083333333333333	3.1654733206460066	8.724994062103754	-0.5129093539583166	4859.738255028043	40.49781879190035	3년	8.724994062103754	안심(>=2)	3년	9.78930899024495	0.13900493132551636	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	40160611.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
15	006730	서부T&D	직접추가	메인	9100.0	100.0	1242.0	101942784570.0	72912659293.0	486846300963.0	177008800000.0						판정불가	일반	일반	-4805.261710923834	-7531.539067391196	11.195862891243022	13.39093322656296	Y	Y	133.0206378986867	62.959581135890886		274.5412757973734	134.41916227178177		340980.2645403377	166948.59954155295		3647.0358740696456	1734.5999949621203		3년	134.41916227178177	166948.59954155295	1734.5999949621203	1.098901098901099	11.979383840301491	5.721620821642617		1627.4085488696269	17.88361042713876	3년	5.721620821642617	안심(>=2)	3년	62.959581135890886	0.17782619720861964	매우 유망	N	주당순현금<=0	제외	하드필터 미통과	64926923.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
16	035900	JYP Ent.	직접추가	메인	47900.0	877.0	4846.0	294471835825.0	24871949033.0	7018179911.0							판정불가	일반	일반	8789.859291236877	8789.859291236877	8.070602705068742	8.070602705068742	N	N	64.21552016265673	33.4510703273257	40.282569178136505	136.93104032531346	75.4021406546514	89.06513835627301	663567.821416469	365398.7736124407	431609.660474499	1285.3190426231088	662.836688126181	801.064009341334	3년	75.4021406546514	365398.7736124407	662.836688126181	1.8308977035490603	8.183579378120712	4.371664585684031	5.2181315845514495	2865.683088481382	5.982636927936079	3년	4.371664585684031	안심(>=2)	3년	33.4510703273257	0.2412659034851863	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	35532492.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
17	036620	감성코퍼레이션	직접추가	메인	3590.0		387.0	32602954268.0		0.0	10000000000.0						판정불가	일반	일반	360.23862771419766	249.74599420835182	8.345636620893545	8.631147301787204	N	N	20.560747663551403	29.066288067403256		49.62149532710281	66.63257613480651		19203.518691588786	25786.806964170122		434.91695519745923	618.2954586119811		3년	66.63257613480651	25786.806964170122	618.2954586119811		2.4636523967598793	3.4828125627510493				3년	3.4828125627510493	안심(>=2)	3년	29.066288067403256	0.28712426580031253	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	90503771.0	단기위험부채 존재; fs=2025:OFS,2024:OFS,2022:OFS,2020:CFS
18	336570	원텍	직접추가	메인	5320.0	50.0	393.0	32498476963.0	75232106675.0	487294320.0							판정불가	일반	일반	1192.004046887448	1192.004046887448	10.503806496469597	10.503806496469597	N	N	20.1834862385321	35.49142835356642		48.8669724770642	79.48285670713284		19204.72018348623	31236.762685903206		260.9909808925984	487.15719334404525		3년	79.48285670713284	31236.762685903206	487.15719334404525	0.9398496240601504	2.0110172316761505	3.4683881495600075		553.7079332649815	10.408043858364314	3년	3.4683881495600075	안심(>=2)	3년	35.49142835356642	0.2959533325013137	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	89968897.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:NA
19	083650	비에이치아이	직접추가	메인	49000.0		2107.0	59951352513.0	53304037268.0	622700352.0	144462567432.0						판정불가	일반	일반	3639.8437334410537	-1028.6159601866252	21.528313368086827	23.74400377797182	N	Y	232.85939968404423		64.67325023520193	474.21879936808847		137.84650047040387	999179.0102685624		290442.57649114094	1939.1408372827805		492.73995202273665	5년	137.84650047040387	290442.57649114094	492.73995202273665		10.816425592783812		3.0041020459629855	3031.7588454121305	6.187262949820674	5년	3.0041020459629855	안심(>=2)	5년	64.67325023520193	0.3328781728116839	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	30944375.0	주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
20	101490	에스앤에스텍	직접추가	메인	51300.0	200.0	2797.0	80010035302.0	5017410958.0	26284266393.0							판정불가	일반	일반	2753.387064768448	2753.387064768448	17.356672483100304	17.356672483100304	N	N	92.63085399449037	49.44549088724932	38.14129881462278	193.76170798898073	107.39098177449864	84.78259762924556	541951.4972451791	300372.5760232727	237136.92556899984	956.4356671445987	485.5215906886407	362.2552155341127	3년	107.39098177449864	300372.5760232727	485.5215906886407	0.3898635477582846	5.3593635319684845	2.871250493637583	2.2199625187314993	-824.5298757963427	-1.6072707130532997	3년	2.871250493637583	안심(>=2)	3년	49.44549088724932	0.35102639637411565	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	21334879.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
21	214450	파마리서치	직접추가	메인	324000.0	3700.0	14933.0	175663243434.0		859864326.0	0.0						판정불가	일반	일반	16824.76433349811	16824.76433349811	20.570229402430986	20.570229402430986	N	N	67.01711217984565	54.27336919294326	34.07294725066401	142.5342243596913	117.04673838588651	76.64589450132802	2128463.5723632704	1747858.9443164433	1144553.1425883314	556.9332013466884	439.4626371347047	253.25714277417632	3년	117.04673838588651	1747858.9443164433	439.4626371347047	1.1419753086419753	3.3134821277410063	2.693958507581654	1.711936307095549	14185.294456944066	4.378177301525946	3년	2.693958507581654	안심(>=2)	3년	54.27336919294326	0.3790114693138596	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	10389648.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
22	078600	대주전자재료	직접추가	메인	87900.0	100.0	1377.0	87095348554.0	15651970912.0	158800187034.0	175574260916.0						판정불가	일반	일반	-3620.8475714076326	-14962.419623330967	66.4639415914362	74.70037735899126	Y	Y	-39.28571428571429	173.91745789192484	31.893371216078826		356.3349157838497	72.28674243215765		490673.17903436103	99538.84432908108		458.2174960572935	13.241006062663342	3년	356.3349157838497	490673.17903436103	458.2174960572935	0.11376564277588168	-0.5893714351720855	2.6184306763582685	0.48157145201540064	-829.2141970272069	-0.943360861236868	3년	2.6184306763582685	안심(>=2)	3년	173.91745789192484	0.3821579638815672	매우 유망	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	15480593.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
23	145020	휴젤	직접추가	메인	252500.0		13061.0	209698099582.0	329970257844.0	26913106215.0							판정불가	일반	일반	41673.754549504214	41673.754549504214	16.14166185211667	16.14166185211667	N	N	4.321086261980822	39.501975429687434	31.2527994792986	17.142172523961644	87.50395085937487	71.0055989585972	223893.91533546304	1142889.102174295	927404.1279982381	-11.329142441400775	352.6293473957605	267.2887635636586	3년	87.50395085937487	1142889.102174295	352.6293473957605		0.2676977315947301	2.447206228924162	1.9361574889639008	9796.458970973175	3.8797857310784853	3년	2.447206228924162	안심(>=2)	3년	39.501975429687434	0.40862923123549705	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	12304033.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
24	214430	아이쓰리시스템	직접추가	메인	55300.0	400.0	2657.0	9957436148.0	48991860345.0	8260246938.0							판정불가	일반	일반	6936.849340685883	6936.849340685883	18.20216434298612	18.20216434298612	N	N	23.237476808905377	43.93661447574133	43.74102307298442	54.974953617810755	96.37322895148266	95.98204614596884	146068.45176252318	256063.66932408942	255024.2966098392	164.13824911848675	363.04460998931177	361.1650933270148	3년	96.37322895148266	256063.66932408942	363.04460998931177	0.7233273056057866	1.3163711558149969	2.4535511788495654	2.442805676332867	539.5952980718372	0.9757600326796333	3년	2.4535511788495654	안심(>=2)	3년	43.93661447574133	0.41428236017219894	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	7307215.0	fs=2025:OFS,2024:OFS,2022:OFS,2020:OFS
25	218410	RFHIC	직접추가	메인	60600.0	400.0	1131.0	109923743273.0		50413553988.0	7000000000.0						판정불가	일반	일반	2245.375875518357	1981.2592373850914	51.595600463732666	51.829125342718754	N	N	13.66834170854272	120.15011325715346	67.80648322593032	35.83668341708544	248.80022651430693	144.11296645186064	40531.28894472363	281393.05618768116	162991.76505705438	-33.11668490969698	364.34497720739466	168.96330867500723	3년	248.80022651430693	281393.05618768116	364.34497720739466	0.6600660066006601	0.2777059979215677	2.3414821840996587	1.3269842509276961	916.5035427473911	1.5123820837415693	3년	2.3414821840996587	안심(>=2)	3년	120.15011325715346	0.42942614921472644	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	26503442.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
26	251970	펌텍코리아	직접추가	메인	32550.0	450.0	2778.0	43866593506.0	655032377.0	18066150000.0	29278370740.0						판정불가	일반	일반	2133.506119596774	-227.6528110483871	10.9490618719954	11.799011091090131	N	Y	5.267146646456999	20.695677848492622	11.238636290610703	19.034293292914	49.891355696985244	30.977272581221406	52877.2667677151	138598.18612622502	86054.86323063307	62.44936026947803	325.80087903602157	164.37746000194494	3년	49.891355696985244	138598.18612622502	325.80087903602157	1.3824884792626728	0.6073246460253874	2.0164436538828037	1.1527128915176412	929.867031048387	2.856734350379069	3년	2.0164436538828037	안심(>=2)	3년	20.695677848492622	0.5290506526121289	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	12400000.0	주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
27	195940	HK이노엔	직접추가	메인	38150.0	410.0	2672.0	91406200858.0	85585939125.0	146112552372.0	310000000000.0						판정불가	일반	일반	1090.0002266510662	-9852.505694038851	13.869760394217415	17.965009616032503	N	Y	22.907083716651332	25.80405679211104		54.314167433302664	60.10811358422208		145127.4553817847	160608.8794970414		280.4127270820045	320.9931310538438		3년	60.10811358422208	160608.8794970414	320.9931310538438	1.0747051114023591	1.729070160292905	1.937939887895951		2671.284955420407	7.002057550250084	3년	1.937939887895951	양호(>=1.5)	3년	25.80405679211104	0.5375030951899685	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	28329891.0	주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:OFS,2024:OFS,2022:OFS,2020:NA
28	222080	SFA넥셀	직접추가	메인	8300.0		371.0	209198215167.0	3000000000.0	3998891229.0							판정불가	일반	일반	2690.8927928932903	2690.8927928932903	15.11888735069194	15.11888735069194	N	N	-52.61813537675606	24.989472797659506			58.47894559531901			21695.688815863352			161.39384115498015		3년	58.47894559531901	21695.688815863352	161.39384115498015		-3.4802915159195167	1.652864540757083		1242.7502619525433	14.972894722319799	3년	1.652864540757083	양호(>=1.5)	3년	24.989472797659506	0.6050102566432679	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	77371839.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:OFS
29	460930	현대힘스	직접추가	메인	11530.0	130.0	604.0	33438640391.0	6651960400.0	15620500661.0	25123269204.0						판정불가	일반	일반	689.0914601416572	-18.39359988438405	17.94852407261315	19.119856953450967	N	Y	26.890756302521			62.281512605042			37618.03361344537			226.2622169422842			1년	62.281512605042	37618.03361344537	226.2622169422842	1.1274934952298352	1.5610336362142796			719.6960654446659	6.241943325625897	1년	1.5610336362142796	양호(>=1.5)	1년	26.890756302521	0.6674607389503017	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	35510671.0	주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
30	067310	하나마이크론	직접추가	메인	48600.0	70.0	637.0	95587857414.0	13423479284.0	526063263829.0	282083074730.0						판정불가	일반	일반	-6282.96993586037	-10532.607361434337	86.15850853353275	92.82983887195343	Y	Y	-248.83177570093457	112.91119569846622			234.32239139693243			149263.36331984596			207.12626197499168		3년	234.32239139693243	149263.36331984596	207.12626197499168	0.1440329218106996	-2.8863979543278075	1.31217717837207		365.9283093769816	0.7529389081830897	3년	1.31217717837207	보통(1~1.5)	3년	112.91119569846622	0.7630643533668923	헐값	N	주당순현금<=0	제외	하드필터 미통과	66378151.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
31	196170	알테오젠	직접추가	메인	343500.0	371.0	2653.0	66380706542.0	363641391678.0	6204706421.0	0.0						판정불가	일반	일반	7920.963462850038	7920.963462850038	126.49040201174142	126.49040201174142	N	N	126.3651877133106			261.2303754266212			693044.1860068261			101.75958835715461			1년	261.2303754266212	693044.1860068261	101.75958835715461	0.10800582241630276	0.9998639542942324			1695.3263015208747	0.49354477482412656	1년	0.9998639542942324	불리(<1)	1년	126.3651877133106	1.0009908923549016	보통	Y	통과	제외	배당감안점수<1	53505788.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
32	237690	에스티팜	직접추가	메인	117400.0	500.0	2706.0	30546031679.0	66183186618.0	0.0	31042096562.0						판정불가	일반	일반	4672.528973826477	3173.032770425826	41.658341103537886	42.21247865098824	N	N	52.02247191011236	41.40733955062637		112.54494382022472	91.31467910125274		304546.6179775281	247097.5216479899		159.40938498937655	110.47489067120094		3년	91.31467910125274	247097.5216479899	110.47489067120094	0.42589437819420783	1.259012358604273	1.0041982666772067		-1608.3636028354022	-1.3699860330795588	3년	1.0041982666772067	보통(1~1.5)	3년	41.40733955062637	1.0060617647894194	보통	N	주당FCF<=0	제외	하드필터 미통과	20701684.0	단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
33	031980	피에스케이홀딩스	직접추가	메인	135400.0	1080.0	4252.0	182779167734.0		10979267182.0							판정불가	일반	일반	7967.570418406675	7967.570418406675	29.96999754976325	29.96999754976325	N	N		28.972326855053065	6.696365809169258		66.44465371010614	21.892731618338516		282522.6675753713	93087.89484117537		108.65780470854598	-31.249708389087616	3년	66.44465371010614	282522.6675753713	108.65780470854598	0.7976366322008863		0.9933255228941159	0.25005015195369423	3674.3812093229903	2.7137231974320457	3년	0.9933255228941159	불리(<1)	3년	28.972326855053065	1.03443529750653	보통	Y	통과	제외	배당감안점수<1	21562395.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
34	214150	클래시스	직접추가	메인	45200.0	1000.0	2017.0	37521303951.0	180409959460.0	65234627334.0	21324811600.0						판정불가	일반	일반	2331.044957154007	2005.5034401989606	21.253820050989585	21.415218919088268	N	N	32.959789057350044	20.077044785232843	27.870621881389045	74.41957811470009	48.654089570465686	64.24124376277808	150104.28905735008	98135.29866362929	129574.5886695234	232.08913508263294	117.11349261864888	186.66944395912256	3년	48.654089570465686	98135.29866362929	117.11349261864888	2.2123893805309733	1.6548638481694207	1.0487260225357	1.4154166728497988	2208.700745152415	4.886506073346051	3년	1.0487260225357	보통(1~1.5)	3년	20.077044785232843	1.0586129720954893	보통	Y	통과	보류	중간구간(보류)	65505659.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
